InstrumentName, Wash Park West B,,
12/29/2018 18:49:08.236000,4.37,21.0,40.0
12/29/2018 18:51:48.283000,4.0,21.0,41.0
12/29/2018 18:53:09.376000,4.36,21.0,41.0
12/29/2018 18:55:48.284000,3.44,20.0,41.0
12/29/2018 18:57:08.256000,4.26,20.0,41.0
12/29/2018 18:58:27.733000,3.63,20.0,41.0
12/29/2018 19:03:48.347000,3.93,20.0,42.0
12/29/2018 19:05:08.319000,3.51,20.0,42.0
12/29/2018 19:07:48.264000,3.22,20.0,42.0
12/29/2018 19:09:07.846000,2.84,20.0,42.0
12/29/2018 19:10:28.299000,2.43,19.0,42.0
12/29/2018 19:13:08.247000,3.13,19.0,42.0
12/29/2018 19:14:28.263000,3.43,19.0,42.0
12/29/2018 19:17:08.259000,2.61,19.0,43.0
12/29/2018 19:18:28.300000,3.26,19.0,43.0
12/29/2018 19:21:08.414000,5.42,19.0,43.0
12/29/2018 19:23:50.636000,3.73,19.0,43.0
12/29/2018 19:25:07.091000,3.29,19.0,43.0
12/29/2018 19:27:49.009000,3.22,19.0,44.0
12/29/2018 19:30:29.306000,3.63,19.0,44.0
12/29/2018 19:33:08.259000,3.67,18.0,44.0
12/29/2018 19:35:48.263000,3.17,18.0,44.0
12/29/2018 19:37:08.365000,2.98,18.0,44.0
12/29/2018 19:39:48.537000,3.3,18.0,44.0
12/29/2018 19:41:08.365000,2.84,18.0,45.0
12/29/2018 19:43:48.480000,4.02,18.0,45.0
12/29/2018 19:45:08.296000,3.62,18.0,45.0
12/29/2018 19:46:28.337000,2.91,18.0,45.0
12/29/2018 19:49:08.298000,3.02,18.0,45.0
12/29/2018 19:51:48.401000,3.56,17.0,45.0
12/29/2018 19:53:08.325000,3.63,18.0,45.0
12/29/2018 19:55:48.309000,3.11,17.0,46.0
12/29/2018 19:59:48.304000,3.11,17.0,46.0
12/29/2018 20:01:08.332000,3.26,17.0,46.0
12/29/2018 20:03:48.325000,3.28,17.0,46.0
12/29/2018 20:05:08.318000,3.15,17.0,46.0
12/29/2018 20:07:48.315000,3.07,17.0,46.0
12/29/2018 20:09:08.355000,3.35,17.0,47.0
12/29/2018 20:11:48.409000,3.2,16.0,46.0
12/29/2018 20:13:08.575000,2.98,16.0,47.0
12/29/2018 20:15:48.390000,4.93,16.0,47.0
12/29/2018 20:17:08.329000,4.72,16.0,47.0
12/29/2018 20:19:48.343000,3.44,16.0,47.0
12/29/2018 20:21:08.346000,3.62,16.0,47.0
12/29/2018 20:23:48.306000,4.45,16.0,47.0
12/29/2018 20:25:08.308000,4.04,16.0,47.0
12/29/2018 20:29:08.336000,3.89,16.0,47.0
12/29/2018 20:31:48.398000,3.11,16.0,47.0
12/29/2018 20:33:08.376000,3.04,16.0,48.0
12/29/2018 20:34:28.469000,2.94,15.0,48.0
12/29/2018 20:37:08.486000,2.8,15.0,48.0
12/29/2018 20:39:48.353000,3.04,15.0,47.0
12/29/2018 20:41:07.945000,2.87,15.0,48.0
12/29/2018 20:43:48.388000,2.33,15.0,48.0
12/29/2018 20:45:09.333000,2.2,15.0,48.0
12/29/2018 20:47:48.354000,2.04,15.0,48.0
12/29/2018 20:49:07.136000,2.43,15.0,48.0
12/29/2018 20:51:48.412000,3.21,14.0,48.0
12/29/2018 20:53:08.367000,2.93,14.0,48.0
12/29/2018 20:55:08.347000,4.45,14.0,48.0
12/29/2018 20:56:28.929000,2.76,15.0,48.0
12/29/2018 20:59:08.866000,2.85,14.0,48.0
12/29/2018 21:01:51.156000,3.11,14.0,48.0
12/29/2018 21:03:08.952000,3.27,14.0,48.0
12/29/2018 21:05:47.812000,2.58,14.0,48.0
12/29/2018 21:07:08.890000,2.81,14.0,48.0
12/29/2018 21:09:48.899000,2.47,14.0,48.0
12/29/2018 21:11:55.351000,3.64,14.0,48.0
12/29/2018 21:13:16.986000,2.52,14.0,49.0
12/29/2018 21:14:35.931000,1.91,14.0,49.0
12/29/2018 21:17:15.895000,2.7,14.0,49.0
12/29/2018 21:19:55.891000,2.44,14.0,48.0
12/29/2018 21:21:15.915000,2.62,14.0,48.0
12/29/2018 21:23:56.087000,2.32,14.0,48.0
12/29/2018 21:25:15.909000,1.89,14.0,48.0
12/29/2018 21:26:35.923000,2.2,14.0,48.0
12/29/2018 21:27:55.904000,2.24,14.0,49.0
12/29/2018 21:31:56.863000,1.82,14.0,49.0
12/29/2018 21:33:15.284000,2.7,14.0,49.0
12/29/2018 21:35:55.917000,2.0,14.0,49.0
12/29/2018 21:37:16.154000,2.07,14.0,49.0
12/29/2018 21:39:56.900000,2.46,14.0,49.0
12/29/2018 21:41:15.854000,2.3,14.0,49.0
12/29/2018 21:43:55.687000,2.87,14.0,48.0
12/29/2018 21:45:16.019000,2.35,14.0,48.0
12/29/2018 21:47:55.922000,2.24,14.0,48.0
12/29/2018 21:49:15.925000,2.67,14.0,48.0
12/29/2018 21:50:35.976000,2.04,14.0,48.0
12/29/2018 21:53:16.869000,2.26,14.0,48.0
12/29/2018 21:55:56.192000,2.24,14.0,48.0
12/29/2018 21:57:15.944000,2.57,14.0,48.0
12/29/2018 21:59:56.049000,2.0,14.0,48.0
12/29/2018 22:03:55.957000,2.17,14.0,48.0
12/29/2018 22:05:15.449000,2.11,14.0,48.0
12/29/2018 22:07:55.873000,2.2,14.0,48.0
12/29/2018 22:09:15.918000,2.57,14.0,48.0
12/29/2018 22:10:35.908000,2.89,14.0,48.0
12/29/2018 22:14:03.033000,2.78,14.0,48.0
12/29/2018 22:15:23.041000,2.09,14.0,48.0
12/29/2018 22:18:03.010000,2.07,14.0,48.0
12/29/2018 22:19:23.031000,1.83,14.0,48.0
12/29/2018 22:22:02.996000,2.21,14.0,48.0
12/29/2018 22:23:22.620000,1.83,14.0,48.0
12/29/2018 22:26:03.087000,1.62,14.0,47.0
12/29/2018 22:27:23.022000,2.2,14.0,47.0
12/29/2018 22:30:03.021000,2.0,14.0,47.0
12/29/2018 22:31:24.309000,1.87,14.0,47.0
12/29/2018 22:34:02.055000,1.89,14.0,47.0
12/29/2018 22:35:23.029000,1.5,14.0,47.0
12/29/2018 22:38:02.997000,1.44,14.0,47.0
12/29/2018 22:39:23.026000,2.2,14.0,47.0
12/29/2018 22:42:03.333000,2.0,14.0,47.0
12/29/2018 22:43:23.044000,1.45,14.0,47.0
12/29/2018 22:46:03.087000,1.87,14.0,47.0
12/29/2018 22:47:23.063000,1.72,14.0,47.0
12/29/2018 22:50:03.039000,1.74,14.0,47.0
12/29/2018 22:51:24.303000,1.78,14.0,47.0
12/29/2018 22:54:03.054000,2.13,14.0,47.0
12/29/2018 22:55:22.458000,1.78,14.0,47.0
12/29/2018 22:56:43.065000,1.96,14.0,47.0
12/29/2018 22:59:23.033000,1.38,14.0,47.0
12/29/2018 23:02:03.131000,1.52,14.0,47.0
12/29/2018 23:03:23.077000,1.45,15.0,47.0
12/29/2018 23:06:02.530000,2.0,15.0,47.0
12/29/2018 23:07:23.019000,1.48,15.0,47.0
12/29/2018 23:10:03.289000,2.22,15.0,47.0
12/29/2018 23:11:23.049000,2.18,15.0,46.0
12/29/2018 23:14:03.081000,2.0,15.0,46.0
12/29/2018 23:18:03.077000,1.83,15.0,46.0
12/29/2018 23:19:23.107000,1.85,15.0,46.0
12/29/2018 23:20:43.107000,1.78,15.0,46.0
12/29/2018 23:23:23.255000,1.54,15.0,46.0
12/29/2018 23:26:03.071000,1.52,16.0,46.0
12/29/2018 23:27:22.420000,1.98,16.0,46.0
12/29/2018 23:30:03.114000,1.74,16.0,45.0
12/29/2018 23:31:23.064000,1.49,16.0,45.0
12/29/2018 23:34:03.101000,2.11,16.0,45.0
12/29/2018 23:35:23.013000,1.78,16.0,45.0
12/29/2018 23:37:29.940000,2.82,16.0,45.0
12/29/2018 23:38:50.507000,2.11,16.0,45.0
12/29/2018 23:41:30.509000,1.76,16.0,45.0
12/29/2018 23:42:50.495000,1.67,16.0,45.0
12/29/2018 23:45:30.490000,1.93,16.0,45.0
12/29/2018 23:46:51.389000,1.61,16.0,44.0
12/29/2018 23:49:30.508000,1.89,17.0,44.0
12/29/2018 23:50:50.501000,1.66,17.0,44.0
12/29/2018 23:53:30.504000,2.18,17.0,44.0
12/29/2018 23:54:50.736000,1.31,17.0,44.0
12/29/2018 23:57:31.463000,1.91,17.0,43.0
12/29/2018 23:58:50.518000,1.79,17.0,43.0
12/30/2018 00:01:30.556000,1.82,17.0,43.0
12/30/2018 00:02:50.517000,2.15,17.0,43.0
12/30/2018 00:05:30.512000,2.4,17.0,43.0
12/30/2018 00:09:30.576000,3.17,18.0,43.0
12/30/2018 00:10:50.526000,2.63,18.0,42.0
12/30/2018 00:13:30.536000,3.2,18.0,42.0
12/30/2018 00:14:50.531000,4.22,18.0,42.0
12/30/2018 00:17:31.515000,4.4,18.0,42.0
12/30/2018 00:18:50.582000,4.96,18.0,42.0
12/30/2018 00:21:31.492000,6.53,19.0,42.0
12/30/2018 00:22:50.525000,7.72,19.0,42.0
12/30/2018 00:25:30.545000,5.8,19.0,41.0
12/30/2018 00:26:50.589000,6.19,19.0,41.0
12/30/2018 00:29:30.548000,8.34,19.0,41.0
12/30/2018 00:30:50.629000,8.96,19.0,41.0
12/30/2018 00:33:30.540000,20.74,20.0,41.0
12/30/2018 00:37:30.524000,18.98,20.0,41.0
12/30/2018 00:38:50.511000,27.34,20.0,40.0
12/30/2018 00:41:30.580000,27.28,20.0,40.0
12/30/2018 00:42:50.543000,31.26,20.0,40.0
12/30/2018 00:45:30.518000,26.98,21.0,40.0
12/30/2018 00:46:50.535000,25.93,21.0,40.0
12/30/2018 00:49:30.604000,25.59,21.0,40.0
12/30/2018 00:50:50.540000,24.24,21.0,40.0
12/30/2018 00:53:30.982000,23.98,21.0,40.0
12/30/2018 00:54:50.527000,20.22,21.0,40.0
12/30/2018 00:58:51.188000,27.61,21.0,40.0
12/30/2018 01:01:30.581000,9.35,21.0,40.0
12/30/2018 01:05:30.562000,10.59,21.0,40.0
12/30/2018 01:09:29.553000,9.91,21.0,40.0
12/30/2018 01:10:50.571000,9.98,21.0,40.0
12/30/2018 01:12:10.571000,10.4,21.0,40.0
12/30/2018 01:14:50.546000,10.63,21.0,40.0
12/30/2018 01:17:30.582000,10.22,21.0,40.0
12/30/2018 01:18:50.583000,9.8,21.0,40.0
12/30/2018 01:21:34.910000,9.33,21.0,40.0
12/30/2018 01:22:50.833000,9.76,21.0,40.0
12/30/2018 01:25:30.561000,11.0,21.0,40.0
12/30/2018 01:26:50.741000,10.15,21.0,40.0
12/30/2018 01:29:31.722000,10.57,21.0,40.0
12/30/2018 01:30:53.563000,11.83,21.0,39.0
12/30/2018 01:34:53.672000,11.07,21.0,39.0
12/30/2018 01:41:30.587000,10.87,22.0,39.0
12/30/2018 01:45:30.605000,11.04,22.0,39.0
12/30/2018 01:48:14.807000,10.84,22.0,39.0
12/30/2018 01:50:57.340000,10.8,22.0,39.0
12/30/2018 01:53:31.692000,10.78,22.0,39.0
12/30/2018 01:54:52.943000,10.17,23.0,39.0
12/30/2018 01:56:10.997000,10.28,23.0,39.0
12/30/2018 02:01:48.057000,10.15,23.0,38.0
12/30/2018 02:06:25.411000,10.15,23.0,38.0
12/30/2018 02:13:03.361000,11.37,24.0,38.0
12/30/2018 02:15:46.589000,10.78,24.0,38.0
12/30/2018 02:17:05.701000,10.63,24.0,38.0
12/30/2018 02:19:40.726000,11.52,24.0,37.0
12/30/2018 02:23:40.803000,11.6,24.0,37.0
12/30/2018 02:25:01.923000,12.93,24.0,37.0
12/30/2018 02:26:24.745000,12.07,25.0,37.0
12/30/2018 02:29:01.675000,11.76,25.0,37.0
12/30/2018 02:30:22.676000,11.91,25.0,37.0
12/30/2018 02:46:02.203000,13.8,26.0,37.0
12/30/2018 02:47:20.810000,13.26,26.0,37.0
12/30/2018 02:50:03.988000,14.26,26.0,37.0
12/30/2018 02:51:20.887000,15.31,27.0,37.0
12/30/2018 02:55:20.821000,22.07,27.0,37.0
12/30/2018 02:56:40.839000,22.98,27.0,37.0
12/30/2018 02:59:21.937000,20.6,27.0,36.0
12/30/2018 03:00:42.977000,17.43,27.0,36.0
12/30/2018 03:04:48.033000,13.0,27.0,36.0
12/30/2018 03:07:21.192000,12.39,27.0,36.0
12/30/2018 03:10:03.049000,12.11,27.0,36.0
12/30/2018 03:11:23.295000,11.67,28.0,36.0
12/30/2018 03:14:00.924000,10.59,28.0,36.0
12/30/2018 03:18:07.805000,11.48,28.0,36.0
12/30/2018 03:22:02.392000,9.98,28.0,36.0
12/30/2018 03:23:20.899000,12.2,28.0,36.0
12/30/2018 03:26:01.177000,12.54,28.0,36.0
12/30/2018 03:30:00.892000,13.04,28.0,36.0
12/30/2018 03:31:20.890000,13.6,28.0,36.0
12/30/2018 03:34:01.861000,12.28,28.0,36.0
12/30/2018 03:38:00.883000,11.22,28.0,36.0
12/30/2018 03:39:20.935000,11.26,28.0,36.0
12/30/2018 03:42:01.046000,12.09,29.0,36.0
12/30/2018 03:47:23.946000,13.53,29.0,36.0
12/30/2018 03:50:01.941000,13.02,29.0,36.0
12/30/2018 03:51:21.028000,13.85,29.0,35.0
12/30/2018 03:54:08.881000,12.59,29.0,35.0
12/30/2018 04:03:32.236000,11.96,29.0,35.0
12/30/2018 04:07:34.192000,11.07,29.0,35.0
12/30/2018 04:08:53.502000,12.2,29.0,35.0
12/30/2018 04:11:46.356000,11.78,30.0,35.0
12/30/2018 04:21:32.092000,11.91,30.0,35.0
12/30/2018 04:22:59.653000,10.51,30.0,35.0
12/30/2018 04:25:39.083000,11.81,30.0,34.0
12/30/2018 04:26:52.277000,10.93,30.0,34.0
12/30/2018 04:28:34.395000,11.93,30.0,34.0
12/30/2018 04:33:34.237000,12.52,30.0,34.0
12/30/2018 04:37:32.258000,11.57,31.0,34.0
12/30/2018 04:40:19.050000,13.98,31.0,34.0
12/30/2018 04:45:34.397000,16.49,31.0,34.0
12/30/2018 04:46:53.066000,13.89,31.0,34.0
12/30/2018 04:48:15.012000,13.98,31.0,34.0
12/30/2018 04:53:34.799000,14.13,31.0,34.0
12/30/2018 04:54:53.453000,14.48,31.0,34.0
12/30/2018 04:57:36.785000,14.8,32.0,34.0
12/30/2018 04:58:55.195000,15.28,32.0,34.0
12/30/2018 05:01:31.896000,14.57,32.0,34.0
12/30/2018 05:02:51.930000,15.0,32.0,34.0
12/30/2018 05:05:31.928000,15.78,32.0,34.0
12/30/2018 05:10:51.922000,18.31,32.0,34.0
12/30/2018 05:13:31.902000,17.77,32.0,34.0
12/30/2018 05:14:51.949000,16.26,32.0,34.0
12/30/2018 05:17:31.965000,17.82,32.0,34.0
12/30/2018 05:18:51.947000,17.78,32.0,34.0
12/30/2018 05:21:32.157000,18.31,32.0,34.0
12/30/2018 05:22:51.963000,17.52,32.0,34.0
12/30/2018 05:25:31.927000,18.02,32.0,34.0
12/30/2018 05:26:51.943000,18.09,32.0,34.0
12/30/2018 05:29:31.946000,17.62,32.0,34.0
12/30/2018 05:30:51.013000,19.48,32.0,34.0
12/30/2018 05:33:31.170000,16.96,32.0,34.0
12/30/2018 05:34:51.966000,20.46,32.0,34.0
12/30/2018 05:38:51.973000,18.44,32.0,34.0
12/30/2018 05:41:34.385000,17.89,32.0,34.0
12/30/2018 05:42:52.022000,18.49,32.0,34.0
12/30/2018 05:45:31.962000,18.64,32.0,34.0
12/30/2018 05:46:52.198000,18.57,32.0,34.0
12/30/2018 05:49:31.955000,17.85,32.0,34.0
12/30/2018 05:50:51.941000,17.0,31.0,34.0
12/30/2018 05:53:32.026000,16.74,31.0,34.0
12/30/2018 05:54:51.988000,15.83,31.0,34.0
12/30/2018 05:57:32.003000,14.74,31.0,34.0
12/30/2018 05:58:51.974000,15.56,31.0,34.0
12/30/2018 06:00:11.945000,13.98,31.0,34.0
12/30/2018 06:05:34.685000,13.93,31.0,34.0
12/30/2018 06:08:11.989000,16.39,31.0,34.0
12/30/2018 06:12:12.073000,14.39,31.0,34.0
12/30/2018 06:14:53.040000,14.24,31.0,33.0
12/30/2018 06:16:12.003000,13.65,31.0,33.0
12/30/2018 06:18:54.502000,14.44,31.0,33.0
12/30/2018 06:21:32.047000,13.48,31.0,33.0
12/30/2018 06:22:51.969000,13.73,31.0,33.0
12/30/2018 06:29:31.972000,12.7,31.0,33.0
12/30/2018 06:30:52.996000,12.89,31.0,33.0
12/30/2018 06:33:32.870000,14.49,31.0,33.0
12/30/2018 06:34:52.014000,13.83,31.0,33.0
12/30/2018 06:37:32.046000,11.7,31.0,33.0
12/30/2018 06:38:51.961000,10.6,31.0,33.0
12/30/2018 06:42:51.980000,11.94,31.0,33.0
12/30/2018 06:45:32.299000,11.44,31.0,33.0
12/30/2018 06:46:51.988000,11.73,31.0,33.0
12/30/2018 06:49:31.980000,11.45,31.0,33.0
12/30/2018 06:50:52.006000,9.96,31.0,33.0
12/30/2018 06:52:11.404000,11.58,31.0,33.0
12/30/2018 06:54:53.021000,10.85,31.0,33.0
12/30/2018 06:57:32.028000,10.47,31.0,33.0
12/30/2018 06:58:52.024000,10.91,31.0,33.0
12/30/2018 07:01:32.009000,10.5,31.0,33.0
12/30/2018 07:02:51.032000,11.36,31.0,33.0
12/30/2018 07:05:32.005000,10.59,31.0,33.0
12/30/2018 07:06:51.995000,10.43,31.0,33.0
12/30/2018 07:09:32.005000,9.91,31.0,33.0
12/30/2018 07:10:51.997000,8.74,31.0,33.0
12/30/2018 07:13:31.429000,8.46,31.0,33.0
12/30/2018 07:14:52.005000,8.62,31.0,33.0
12/30/2018 07:17:32.492000,8.0,31.0,33.0
12/30/2018 07:18:52.024000,7.72,30.0,33.0
12/30/2018 07:21:32.075000,7.07,30.0,33.0
12/30/2018 07:25:32.036000,6.0,30.0,33.0
12/30/2018 07:26:52.027000,6.22,30.0,33.0
12/30/2018 07:29:32.501000,7.07,30.0,33.0
12/30/2018 07:30:52.677000,6.63,30.0,33.0
12/30/2018 07:33:32.006000,6.65,30.0,33.0
12/30/2018 07:34:53.056000,6.37,30.0,33.0
12/30/2018 07:37:32.187000,6.38,30.0,33.0
12/30/2018 07:41:32.051000,6.87,30.0,33.0
12/30/2018 07:42:52.058000,5.98,30.0,33.0
12/30/2018 07:44:12.035000,6.38,30.0,33.0
12/30/2018 07:46:52.021000,5.57,30.0,33.0
12/30/2018 07:49:32.084000,5.39,30.0,33.0
12/30/2018 07:50:52.050000,5.91,30.0,33.0
12/30/2018 07:53:32.051000,5.59,30.0,33.0
12/30/2018 07:57:32.060000,4.42,30.0,33.0
12/30/2018 07:58:52.073000,4.57,30.0,33.0
12/30/2018 08:01:32.069000,3.54,30.0,33.0
12/30/2018 08:05:32.100000,3.78,29.0,33.0
12/30/2018 08:06:52.041000,3.24,29.0,33.0
12/30/2018 08:09:32.061000,3.0,29.0,33.0
12/30/2018 08:10:52.071000,3.17,29.0,33.0
12/30/2018 08:13:32.146000,3.59,29.0,33.0
12/30/2018 08:14:52.079000,3.39,29.0,33.0
12/30/2018 08:17:32.074000,3.49,29.0,34.0
12/30/2018 08:18:52.073000,3.59,29.0,34.0
12/30/2018 08:21:33.109000,2.98,29.0,34.0
12/30/2018 08:22:52.073000,2.79,29.0,34.0
12/30/2018 08:25:33.037000,3.09,29.0,34.0
12/30/2018 08:29:32.369000,2.59,29.0,34.0
12/30/2018 08:30:52.072000,2.76,29.0,34.0
12/30/2018 08:33:32.047000,2.72,29.0,34.0
12/30/2018 08:34:51.072000,2.64,29.0,34.0
12/30/2018 08:37:32.107000,2.64,29.0,34.0
12/30/2018 08:38:52.056000,2.89,29.0,34.0
12/30/2018 08:42:52.062000,2.87,29.0,34.0
12/30/2018 08:45:31.698000,3.04,29.0,34.0
12/30/2018 08:46:52.119000,3.29,29.0,34.0
12/30/2018 08:49:33.147000,3.59,29.0,34.0
12/30/2018 08:50:52.073000,5.35,29.0,34.0
12/30/2018 08:53:32.079000,5.39,29.0,34.0
12/30/2018 08:54:52.107000,5.07,29.0,34.0
12/30/2018 08:57:32.093000,6.07,29.0,34.0
12/30/2018 08:58:53.121000,6.57,29.0,34.0
12/30/2018 09:01:32.246000,6.02,29.0,34.0
12/30/2018 09:04:12.809000,5.8,29.0,33.0
12/30/2018 09:06:53.131000,5.67,29.0,33.0
12/30/2018 09:09:33.086000,5.07,29.0,33.0
12/30/2018 09:10:53.403000,4.79,29.0,33.0
12/30/2018 09:14:54.113000,4.89,30.0,33.0
12/30/2018 09:16:12.125000,4.68,30.0,33.0
12/30/2018 09:18:52.244000,6.04,30.0,33.0
12/30/2018 09:20:13.149000,4.74,30.0,33.0
12/30/2018 09:22:53.119000,4.11,30.0,33.0
12/30/2018 09:25:21.689000,4.0,30.0,33.0
12/30/2018 09:29:32.098000,4.17,30.0,33.0
12/30/2018 09:32:13.193000,3.62,30.0,33.0
12/30/2018 09:34:53.119000,3.13,30.0,33.0
12/30/2018 09:37:33.246000,2.68,30.0,33.0
12/30/2018 09:38:51.104000,3.04,31.0,33.0
12/30/2018 09:41:33.120000,2.51,30.0,33.0
12/30/2018 09:45:33.149000,2.72,31.0,33.0
12/30/2018 09:46:53.161000,2.49,31.0,33.0
12/30/2018 09:49:31.111000,2.98,31.0,33.0
12/30/2018 09:50:53.149000,1.93,31.0,33.0
12/30/2018 09:53:33.250000,2.46,31.0,33.0
12/30/2018 09:54:53.138000,1.72,31.0,33.0
12/30/2018 09:57:33.123000,2.28,31.0,33.0
12/30/2018 09:58:53.157000,2.41,31.0,33.0
12/30/2018 10:01:33.172000,2.76,31.0,33.0
12/30/2018 10:02:53.230000,2.93,31.0,33.0
12/30/2018 10:04:13.184000,3.13,31.0,33.0
12/30/2018 10:06:53.167000,2.39,31.0,33.0
12/30/2018 10:09:33.124000,2.3,31.0,33.0
12/30/2018 10:13:33.136000,2.22,31.0,33.0
12/30/2018 10:14:53.990000,2.26,31.0,33.0
12/30/2018 10:16:13.160000,2.33,31.0,33.0
12/30/2018 10:18:53.168000,2.61,31.0,33.0
12/30/2018 10:21:31.517000,1.93,31.0,33.0
12/30/2018 10:22:53.636000,2.0,31.0,33.0
12/30/2018 10:24:13.184000,2.41,31.0,33.0
12/30/2018 10:27:30.065000,1.54,31.0,33.0
12/30/2018 10:28:50.068000,1.2,31.0,33.0
12/30/2018 10:31:30.024000,1.85,31.0,33.0
12/30/2018 10:32:50.103000,2.07,31.0,33.0
12/30/2018 10:35:30.172000,1.78,31.0,33.0
12/30/2018 10:36:49.503000,1.85,31.0,33.0
12/30/2018 10:39:30.096000,1.83,31.0,33.0
12/30/2018 10:40:50.085000,1.87,31.0,33.0
12/30/2018 10:43:30.071000,1.56,31.0,33.0
12/30/2018 10:44:50.104000,1.45,31.0,33.0
12/30/2018 10:47:29.455000,1.33,31.0,33.0
12/30/2018 10:48:50.096000,1.11,31.0,33.0
12/30/2018 10:51:30.139000,1.13,31.0,33.0
12/30/2018 10:52:50.081000,1.2,31.0,33.0
12/30/2018 10:55:30.112000,1.72,31.0,33.0
12/30/2018 10:56:50.131000,1.4,31.0,33.0
12/30/2018 10:59:30.091000,1.42,31.0,33.0
12/30/2018 11:00:50.084000,1.35,31.0,33.0
12/30/2018 11:03:30.293000,1.73,31.0,33.0
12/30/2018 11:04:50.172000,1.09,31.0,33.0
12/30/2018 11:07:30.151000,0.91,31.0,33.0
12/30/2018 11:08:49.128000,1.16,31.0,33.0
12/30/2018 11:11:30.208000,1.63,31.0,33.0
12/30/2018 11:12:50.098000,1.57,31.0,33.0
12/30/2018 11:15:18.973000,2.24,31.0,33.0
12/30/2018 11:16:50.185000,2.0,31.0,33.0
12/30/2018 11:19:29.093000,2.17,31.0,33.0
12/30/2018 11:24:51.228000,1.65,31.0,33.0
12/30/2018 11:27:30.117000,1.11,31.0,33.0
12/30/2018 11:31:30.246000,1.04,32.0,33.0
12/30/2018 11:32:51.156000,1.11,32.0,33.0
12/30/2018 11:35:30.125000,0.94,32.0,34.0
12/30/2018 11:36:50.267000,0.72,31.0,33.0
12/30/2018 11:39:30.187000,1.0,32.0,34.0
12/30/2018 11:40:49.649000,0.82,32.0,34.0
12/30/2018 11:43:30.166000,0.73,32.0,34.0
12/30/2018 11:44:51.159000,0.33,32.0,33.0
12/30/2018 11:47:30.226000,0.13,32.0,33.0
12/30/2018 11:48:50.145000,0.2,32.0,34.0
12/30/2018 11:51:29.554000,0.2,32.0,34.0
12/30/2018 11:52:50.132000,0.2,32.0,34.0
12/30/2018 11:55:30.158000,0.18,32.0,34.0
12/30/2018 12:01:37.789000,0.6,31.0,34.0
12/30/2018 12:05:37.669000,0.61,31.0,34.0
12/30/2018 12:06:57.685000,0.35,31.0,34.0
12/30/2018 12:08:18.803000,0.82,31.0,34.0
12/30/2018 12:22:44.885000,0.15,31.0,35.0
12/30/2018 12:25:24.886000,0.15,31.0,35.0
12/30/2018 12:26:44.879000,0.15,31.0,35.0
12/30/2018 12:29:24.829000,0.11,31.0,35.0
12/30/2018 12:30:44.880000,0.11,31.0,35.0
12/30/2018 12:32:05.868000,0.11,31.0,35.0
12/30/2018 12:34:44.877000,0.22,31.0,35.0
12/30/2018 12:37:24.845000,0.02,31.0,35.0
12/30/2018 12:38:44.930000,0.02,31.0,35.0
12/30/2018 12:41:24.876000,0.13,31.0,35.0
12/30/2018 12:42:44.895000,0.13,31.0,35.0
12/30/2018 12:55:51.650000,1.09,31.0,36.0
12/30/2018 12:57:24.123000,0.59,31.0,36.0
12/30/2018 12:59:52.066000,0.02,31.0,36.0
12/30/2018 13:01:12.039000,0.02,31.0,36.0
12/30/2018 13:03:52.034000,,31.0,36.0
12/30/2018 13:05:12.022000,,31.0,36.0
12/30/2018 13:07:52.032000,,31.0,36.0
12/30/2018 13:09:12.047000,,31.0,36.0
12/30/2018 13:11:53.142000,,31.0,36.0
12/30/2018 13:13:59.367000,1.27,31.0,36.0
12/30/2018 13:15:20.667000,0.11,31.0,36.0
12/30/2018 13:18:00.969000,0.11,31.0,36.0
12/30/2018 13:19:20.656000,0.11,30.0,36.0
12/30/2018 13:22:00.758000,0.11,30.0,36.0
12/30/2018 13:23:20.650000,0.31,30.0,36.0
12/30/2018 13:26:00.698000,0.27,30.0,36.0
12/30/2018 13:27:20.679000,0.27,30.0,36.0
12/30/2018 13:30:00.702000,0.27,30.0,36.0
12/30/2018 13:31:20.777000,0.18,30.0,36.0
12/30/2018 13:34:00.669000,,30.0,36.0
12/30/2018 13:35:20.093000,,30.0,36.0
12/30/2018 13:38:00.687000,0.24,30.0,36.0
12/30/2018 13:39:20.689000,0.24,30.0,36.0
12/30/2018 13:42:00.999000,0.21,30.0,36.0
12/30/2018 13:43:20.791000,0.21,30.0,36.0
12/30/2018 13:46:01.686000,0.21,30.0,36.0
12/30/2018 13:47:20.756000,0.21,30.0,36.0
12/30/2018 13:50:00.680000,0.21,30.0,36.0
12/30/2018 13:51:20.844000,0.21,30.0,36.0
12/30/2018 13:54:00.690000,0.21,30.0,36.0
12/30/2018 13:55:20.673000,0.21,30.0,36.0
12/30/2018 13:59:20.728000,0.21,30.0,36.0
12/30/2018 14:02:00.682000,0.21,30.0,36.0
12/30/2018 14:03:20.714000,0.21,30.0,36.0
12/30/2018 14:06:00.684000,0.16,30.0,36.0
12/30/2018 14:07:20.702000,0.16,30.0,36.0
12/30/2018 14:10:00.714000,0.16,30.0,36.0
12/30/2018 14:14:00.736000,0.16,30.0,36.0
12/30/2018 14:15:20.727000,0.16,30.0,36.0
12/30/2018 14:18:02.858000,0.16,30.0,36.0
12/30/2018 14:19:20.778000,0.16,30.0,36.0
12/30/2018 14:22:01.712000,0.24,31.0,36.0
12/30/2018 14:23:20.736000,,30.0,36.0
12/30/2018 14:25:17.951000,1.09,31.0,36.0
12/30/2018 14:26:38.401000,0.19,31.0,36.0
