InstrumentName, West Denver PA-II B,,
12/09/2018 01:44:40.066666,9.07,26.0,50.0
12/09/2018 01:47:20.140000,11.2,26.0,50.0
12/09/2018 01:48:40.230000,9.1,26.0,50.0
12/09/2018 01:51:20.066666,8.39,26.0,50.0
12/09/2018 01:52:40.066666,8.72,27.0,50.0
12/09/2018 01:55:20.073333,9.14,27.0,50.0
12/09/2018 01:56:40.136666,9.62,27.0,50.0
12/09/2018 02:00:40.066666,8.28,27.0,49.0
12/09/2018 02:03:20.086666,9.66,27.0,49.0
12/09/2018 02:04:40.746666,10.77,27.0,49.0
12/09/2018 02:07:20.140000,10.9,27.0,49.0
12/09/2018 02:08:40.083333,12.71,28.0,49.0
12/09/2018 02:11:20.100000,18.05,28.0,49.0
12/09/2018 02:12:40.153333,18.35,28.0,49.0
12/09/2018 02:15:20.136666,13.67,28.0,49.0
12/09/2018 02:18:00.116666,14.14,28.0,48.0
12/09/2018 02:19:20.196666,13.54,28.0,48.0
12/09/2018 02:22:00.160000,15.45,28.0,48.0
12/09/2018 02:23:20.080000,13.09,28.0,48.0
12/09/2018 02:26:00.136666,14.11,28.0,48.0
12/09/2018 02:27:20.080000,13.56,28.0,48.0
12/09/2018 02:30:00.150000,12.4,28.0,48.0
12/09/2018 02:31:20.070000,12.19,29.0,48.0
12/09/2018 02:32:40.076666,12.9,29.0,48.0
12/09/2018 02:34:00.140000,12.07,29.0,48.0
12/09/2018 02:36:40.080000,11.74,29.0,48.0
12/09/2018 02:38:00.086666,12.57,29.0,48.0
12/09/2018 02:40:40.076666,11.14,29.0,48.0
12/09/2018 02:42:00.240000,12.09,29.0,48.0
12/09/2018 02:44:40.076666,10.77,30.0,47.0
12/09/2018 02:46:27.866666,20.33,30.0,47.0
12/09/2018 02:49:07.853333,13.35,30.0,47.0
12/09/2018 02:50:28.040000,15.02,30.0,47.0
12/09/2018 02:53:07.853333,14.66,30.0,47.0
12/09/2018 02:54:27.886666,15.64,30.0,47.0
12/09/2018 02:57:07.956666,16.9,30.0,47.0
12/09/2018 02:58:27.860000,19.47,30.0,47.0
12/09/2018 03:01:07.860000,20.65,30.0,47.0
12/09/2018 03:02:27.856666,19.37,30.0,47.0
12/09/2018 03:05:08.610000,19.51,30.0,47.0
12/09/2018 03:06:27.863333,21.12,30.0,47.0
12/09/2018 03:09:07.900000,18.98,30.0,47.0
12/09/2018 03:10:27.860000,20.93,30.0,47.0
12/09/2018 03:13:07.876666,22.44,31.0,47.0
12/09/2018 03:14:28.040000,19.44,31.0,47.0
12/09/2018 03:17:07.866666,21.54,31.0,47.0
12/09/2018 03:18:27.853333,21.57,31.0,47.0
12/09/2018 03:21:07.860000,21.05,31.0,47.0
12/09/2018 03:22:27.853333,21.84,31.0,47.0
12/09/2018 03:25:07.860000,20.77,31.0,47.0
12/09/2018 03:26:27.850000,23.02,31.0,47.0
12/09/2018 03:29:07.880000,20.27,32.0,46.0
12/09/2018 03:30:27.860000,20.12,32.0,46.0
12/09/2018 03:33:07.863333,21.02,32.0,46.0
12/09/2018 03:34:27.853333,20.11,32.0,46.0
12/09/2018 03:37:07.976666,20.14,32.0,46.0
12/09/2018 03:38:27.863333,21.83,32.0,46.0
12/09/2018 03:41:07.856666,25.05,33.0,46.0
12/09/2018 03:42:28.123333,25.16,33.0,46.0
12/09/2018 03:45:07.853333,26.66,33.0,46.0
12/09/2018 03:46:27.866666,24.86,33.0,46.0
12/09/2018 03:49:07.853333,25.65,32.0,46.0
12/09/2018 03:50:27.863333,27.17,32.0,46.0
12/09/2018 03:53:07.936666,32.28,32.0,46.0
12/09/2018 03:54:27.863333,31.38,32.0,46.0
12/09/2018 03:57:07.856666,29.77,32.0,46.0
12/09/2018 03:58:27.870000,30.4,32.0,46.0
12/09/2018 04:01:07.870000,29.21,32.0,46.0
12/09/2018 04:03:47.853333,24.88,32.0,46.0
12/09/2018 04:05:07.910000,25.35,32.0,46.0
12/09/2018 04:07:47.880000,23.23,32.0,46.0
12/09/2018 04:09:07.860000,23.88,32.0,46.0
12/09/2018 04:11:47.850000,23.02,32.0,46.0
12/09/2018 04:13:07.853333,17.49,32.0,46.0
12/09/2018 04:15:47.866666,18.17,32.0,46.0
12/09/2018 04:17:07.880000,18.34,32.0,46.0
12/09/2018 04:19:47.996666,18.16,32.0,46.0
12/09/2018 04:21:07.926666,18.62,32.0,46.0
12/09/2018 04:23:47.880000,19.16,32.0,46.0
12/09/2018 04:25:07.866666,18.98,32.0,46.0
12/09/2018 04:27:47.883333,18.3,32.0,46.0
12/09/2018 04:29:08.136666,17.32,32.0,46.0
12/09/2018 04:31:47.883333,17.47,32.0,46.0
12/09/2018 04:33:07.893333,15.16,33.0,46.0
12/09/2018 04:35:47.863333,14.4,33.0,46.0
12/09/2018 04:37:07.996666,13.98,33.0,46.0
12/09/2018 04:39:47.883333,15.45,33.0,46.0
12/09/2018 04:41:07.866666,12.14,33.0,46.0
12/09/2018 04:43:47.870000,7.93,34.0,46.0
12/09/2018 04:45:07.900000,7.7,34.0,46.0
12/09/2018 04:47:47.866666,5.09,34.0,46.0
12/09/2018 04:49:58.023333,8.33,34.0,46.0
12/09/2018 04:52:38.006666,5.19,34.0,46.0
12/09/2018 04:53:58.013333,4.63,34.0,46.0
12/09/2018 04:56:38.023333,5.72,34.0,46.0
12/09/2018 04:57:58.013333,4.47,34.0,46.0
12/09/2018 05:00:38.140000,5.86,34.0,46.0
12/09/2018 05:01:58.033333,5.48,34.0,46.0
12/09/2018 05:04:38.036666,4.65,34.0,46.0
12/09/2018 05:05:58.063333,5.0,34.0,46.0
12/09/2018 05:08:38.010000,4.19,34.0,46.0
12/09/2018 05:09:58.020000,4.72,34.0,46.0
12/09/2018 05:12:38.553333,4.07,34.0,46.0
12/09/2018 05:15:18.033333,4.72,34.0,46.0
12/09/2018 05:16:38.020000,4.59,34.0,46.0
12/09/2018 05:17:58.036666,5.0,34.0,46.0
12/09/2018 05:20:38.013333,5.14,34.0,46.0
12/09/2018 05:23:18.040000,4.84,34.0,46.0
12/09/2018 05:24:38.026666,5.62,34.0,46.0
12/09/2018 05:27:18.013333,6.28,34.0,46.0
12/09/2018 05:28:38.036666,7.3,34.0,46.0
12/09/2018 05:31:18.073333,5.55,34.0,46.0
12/09/2018 05:32:38.033333,6.05,34.0,46.0
12/09/2018 05:35:18.056666,6.28,34.0,46.0
12/09/2018 05:36:38.046666,6.19,34.0,46.0
12/09/2018 05:39:18.050000,6.14,34.0,46.0
12/09/2018 05:40:38.163333,7.77,34.0,46.0
12/09/2018 05:43:18.026666,6.86,34.0,46.0
12/09/2018 05:44:38.046666,7.38,34.0,46.0
12/09/2018 05:47:18.026666,7.1,34.0,46.0
12/09/2018 05:48:38.020000,7.44,34.0,46.0
12/09/2018 05:51:18.026666,7.47,34.0,46.0
12/09/2018 05:52:38.016666,6.65,34.0,46.0
12/09/2018 05:55:18.446666,6.98,34.0,46.0
12/09/2018 05:56:38.030000,6.17,34.0,45.0
12/09/2018 05:59:18.156666,6.4,34.0,45.0
12/09/2018 06:00:38.033333,6.49,34.0,45.0
12/09/2018 06:03:18.046666,7.09,34.0,45.0
12/09/2018 06:04:38.020000,6.52,34.0,45.0
12/09/2018 06:07:18.056666,7.57,34.0,45.0
12/09/2018 06:08:38.036666,7.38,34.0,45.0
12/09/2018 06:11:28.046666,7.45,35.0,45.0
12/09/2018 06:12:48.023333,8.07,35.0,45.0
12/09/2018 06:15:28.023333,9.02,35.0,45.0
12/09/2018 06:16:48.036666,9.26,35.0,45.0
12/09/2018 06:19:28.026666,8.2,35.0,44.0
12/09/2018 06:20:48.050000,10.26,35.0,44.0
12/09/2018 06:23:28.040000,10.55,35.0,44.0
12/09/2018 06:24:48.030000,9.42,35.0,44.0
12/09/2018 06:27:28.123333,9.47,35.0,44.0
12/09/2018 06:28:48.026666,8.72,35.0,44.0
12/09/2018 06:31:28.070000,10.12,36.0,44.0
12/09/2018 06:32:48.040000,12.77,36.0,44.0
12/09/2018 06:35:28.076666,13.58,36.0,44.0
12/09/2018 06:36:48.026666,15.0,36.0,44.0
12/09/2018 06:39:28.063333,15.95,36.0,44.0
12/09/2018 06:40:48.053333,14.81,36.0,44.0
12/09/2018 06:43:28.666666,17.0,36.0,44.0
12/09/2018 06:44:48.096666,15.69,36.0,43.0
12/09/2018 06:47:28.146666,14.79,36.0,43.0
12/09/2018 06:48:48.103333,15.59,36.0,43.0
12/09/2018 06:51:28.366666,16.62,36.0,43.0
12/09/2018 06:52:48.143333,13.07,36.0,43.0
12/09/2018 06:55:28.046666,15.23,37.0,43.0
12/09/2018 06:56:48.126666,13.77,36.0,43.0
12/09/2018 06:59:28.076666,12.47,36.0,43.0
12/09/2018 07:00:48.050000,14.3,37.0,43.0
12/09/2018 07:03:28.050000,14.21,37.0,43.0
12/09/2018 07:04:48.030000,17.31,37.0,43.0
12/09/2018 07:07:28.070000,16.7,38.0,42.0
12/09/2018 07:08:48.153333,18.53,38.0,42.0
12/09/2018 07:11:28.090000,19.4,38.0,42.0
12/09/2018 07:12:48.190000,15.35,38.0,42.0
12/09/2018 07:14:09.280000,16.35,38.0,42.0
12/09/2018 07:16:48.020000,18.91,38.0,42.0
12/09/2018 07:18:08.086666,18.49,38.0,42.0
12/09/2018 07:20:48.246666,22.11,39.0,42.0
12/09/2018 07:22:08.066666,20.12,39.0,42.0
12/09/2018 07:24:48.106666,20.26,38.0,42.0
12/09/2018 07:26:08.103333,20.4,38.0,42.0
12/09/2018 07:28:48.053333,19.56,38.0,42.0
12/09/2018 07:30:08.096666,17.37,38.0,42.0
12/09/2018 07:32:48.053333,18.19,38.0,42.0
12/09/2018 07:34:08.160000,17.37,38.0,42.0
12/09/2018 07:36:48.050000,17.58,38.0,42.0
12/09/2018 07:38:08.103333,17.0,38.0,42.0
12/09/2018 07:40:48.030000,17.86,38.0,42.0
12/09/2018 07:42:08.116666,18.12,39.0,42.0
12/09/2018 07:44:48.133333,18.49,39.0,41.0
12/09/2018 07:46:08.073333,19.8,39.0,41.0
12/09/2018 07:48:48.043333,17.77,39.0,41.0
12/09/2018 07:50:08.030000,18.85,39.0,41.0
12/09/2018 07:52:48.030000,18.14,39.0,41.0
12/09/2018 07:54:08.083333,17.72,39.0,41.0
12/09/2018 07:56:48.070000,20.65,40.0,41.0
12/09/2018 07:59:28.046666,23.09,40.0,41.0
12/09/2018 08:00:48.130000,20.05,40.0,41.0
12/09/2018 08:03:28.046666,19.9,40.0,41.0
12/09/2018 08:04:48.050000,20.76,40.0,41.0
12/09/2018 08:07:28.040000,19.33,40.0,41.0
12/09/2018 08:08:48.066666,17.58,40.0,41.0
12/09/2018 08:11:28.243333,22.21,40.0,41.0
12/09/2018 08:12:48.070000,20.32,40.0,40.0
12/09/2018 08:15:28.063333,19.26,40.0,41.0
12/09/2018 08:16:48.136666,20.95,40.0,40.0
12/09/2018 08:19:28.113333,21.18,40.0,40.0
12/09/2018 08:20:48.076666,22.14,40.0,40.0
12/09/2018 08:23:28.090000,21.29,40.0,40.0
12/09/2018 08:24:48.266666,21.95,40.0,40.0
12/09/2018 08:27:28.076666,19.21,40.0,40.0
12/09/2018 08:28:48.070000,19.81,40.0,40.0
12/09/2018 08:31:28.066666,20.8,40.0,40.0
12/09/2018 08:32:48.070000,21.64,40.0,40.0
12/09/2018 08:35:28.106666,20.56,40.0,40.0
12/09/2018 08:36:48.073333,21.0,40.0,40.0
12/09/2018 08:39:28.070000,21.25,40.0,40.0
12/09/2018 08:40:48.373333,22.19,40.0,40.0
12/09/2018 08:43:28.086666,19.91,40.0,40.0
12/09/2018 08:47:28.153333,21.12,40.0,40.0
12/09/2018 08:48:48.100000,20.21,40.0,40.0
12/09/2018 08:51:28.080000,21.69,39.0,40.0
12/09/2018 08:52:48.406666,19.63,39.0,40.0
12/09/2018 08:55:28.066666,20.55,39.0,40.0
12/09/2018 08:56:48.136666,19.26,39.0,40.0
12/09/2018 08:59:28.183333,21.31,40.0,40.0
12/09/2018 09:00:48.350000,22.86,40.0,40.0
12/09/2018 09:03:28.343333,20.81,40.0,40.0
12/09/2018 09:04:48.086666,21.31,40.0,40.0
12/09/2018 09:07:28.153333,20.64,40.0,40.0
12/09/2018 09:08:48.096666,19.98,40.0,40.0
12/09/2018 09:11:28.066666,18.45,40.0,40.0
12/09/2018 09:12:48.170000,19.7,40.0,40.0
12/09/2018 09:15:28.100000,21.21,40.0,40.0
12/09/2018 09:16:48.096666,19.91,40.0,40.0
12/09/2018 09:19:28.186666,22.11,40.0,40.0
12/09/2018 09:20:48.133333,21.29,40.0,40.0
12/09/2018 09:23:28.073333,22.49,40.0,40.0
12/09/2018 09:24:48.076666,20.63,40.0,39.0
12/09/2018 09:27:28.066666,20.05,40.0,39.0
12/09/2018 09:28:48.080000,20.26,40.0,39.0
12/09/2018 09:31:28.090000,18.69,40.0,40.0
12/09/2018 09:32:48.083333,19.44,40.0,40.0
12/09/2018 09:35:28.076666,20.28,40.0,40.0
12/09/2018 09:36:48.116666,19.95,40.0,39.0
12/09/2018 09:39:28.273333,19.25,40.0,39.0
12/09/2018 09:40:48.536666,18.12,40.0,39.0
12/09/2018 09:43:28.080000,20.33,40.0,39.0
12/09/2018 09:44:48.146666,19.51,40.0,39.0
12/09/2018 09:47:28.113333,19.31,40.0,39.0
12/09/2018 09:48:48.180000,20.63,40.0,39.0
12/09/2018 09:50:08.080000,20.05,40.0,39.0
12/09/2018 09:52:48.073333,19.72,40.0,39.0
12/09/2018 09:54:08.066666,19.67,40.0,39.0
12/09/2018 09:56:48.273333,18.02,40.0,39.0
12/09/2018 09:58:08.120000,20.2,40.0,39.0
12/09/2018 10:00:48.076666,19.0,40.0,39.0
12/09/2018 10:02:08.070000,20.74,40.0,39.0
12/09/2018 10:04:48.183333,20.15,41.0,39.0
12/09/2018 10:06:08.120000,21.05,41.0,39.0
12/09/2018 10:08:48.070000,18.67,41.0,39.0
12/09/2018 10:10:08.063333,18.72,41.0,39.0
12/09/2018 10:12:48.080000,18.0,41.0,39.0
12/09/2018 10:14:08.123333,18.65,41.0,39.0
12/09/2018 10:16:48.090000,19.05,41.0,39.0
12/09/2018 10:18:08.103333,20.77,41.0,39.0
12/09/2018 10:20:48.083333,22.98,41.0,39.0
12/09/2018 10:22:08.073333,18.09,41.0,39.0
12/09/2018 10:24:48.066666,18.3,41.0,39.0
12/09/2018 10:26:08.066666,18.42,41.0,39.0
12/09/2018 10:28:48.070000,18.98,41.0,39.0
12/09/2018 10:30:08.086666,18.16,41.0,39.0
12/09/2018 10:32:48.210000,19.43,41.0,39.0
12/09/2018 10:34:08.146666,20.38,41.0,39.0
12/09/2018 10:36:48.066666,20.17,41.0,39.0
12/09/2018 10:38:08.110000,22.17,41.0,39.0
12/09/2018 10:40:48.116666,20.44,41.0,39.0
12/09/2018 10:43:28.136666,17.77,41.0,39.0
12/09/2018 10:44:48.066666,18.19,41.0,39.0
12/09/2018 10:47:28.066666,18.4,41.0,39.0
12/09/2018 10:48:48.076666,19.86,41.0,38.0
12/09/2018 10:51:28.063333,18.86,41.0,38.0
12/09/2018 10:52:48.083333,19.14,42.0,38.0
12/09/2018 10:55:28.083333,19.48,42.0,38.0
12/09/2018 10:56:48.070000,18.21,42.0,38.0
12/09/2018 10:59:28.063333,19.12,42.0,38.0
12/09/2018 11:00:48.203333,19.6,42.0,38.0
12/09/2018 11:03:28.066666,21.14,42.0,38.0
12/09/2018 11:04:48.073333,23.28,42.0,38.0
12/09/2018 11:07:28.103333,19.07,42.0,38.0
12/09/2018 11:08:48.060000,21.12,41.0,38.0
12/09/2018 11:11:28.083333,19.24,41.0,38.0
12/09/2018 11:12:48.123333,20.63,41.0,38.0
12/09/2018 11:15:28.220000,18.42,41.0,38.0
12/09/2018 11:16:48.060000,19.65,41.0,38.0
12/09/2018 11:19:28.100000,20.18,41.0,38.0
12/09/2018 11:20:48.073333,18.1,41.0,38.0
12/09/2018 11:23:28.076666,18.51,41.0,38.0
12/09/2018 11:24:48.066666,19.39,41.0,38.0
12/09/2018 11:27:28.063333,17.74,41.0,38.0
12/09/2018 11:28:48.063333,19.02,41.0,38.0
12/09/2018 11:31:28.070000,18.77,41.0,38.0
12/09/2018 11:32:48.060000,18.23,41.0,38.0
12/09/2018 11:35:28.100000,17.67,41.0,38.0
12/09/2018 11:36:48.120000,16.77,41.0,38.0
12/09/2018 11:39:28.070000,17.16,41.0,38.0
12/09/2018 11:40:48.060000,16.42,41.0,38.0
12/09/2018 11:43:28.210000,17.57,41.0,38.0
12/09/2018 11:44:48.063333,15.67,41.0,38.0
12/09/2018 11:46:59.660000,15.33,42.0,38.0
12/09/2018 11:49:39.710000,15.83,42.0,38.0
12/09/2018 11:50:59.666666,14.67,42.0,38.0
12/09/2018 11:53:39.686666,15.44,42.0,38.0
12/09/2018 11:54:59.666666,15.64,42.0,38.0
12/09/2018 11:57:39.666666,16.3,42.0,38.0
12/09/2018 11:58:59.670000,16.3,42.0,38.0
12/09/2018 12:01:39.696666,15.02,42.0,38.0
12/09/2018 12:02:59.666666,15.47,42.0,38.0
12/09/2018 12:05:40.336666,14.31,43.0,38.0
12/09/2018 12:06:59.726666,15.9,43.0,38.0
12/09/2018 12:09:39.820000,13.65,43.0,38.0
12/09/2018 12:10:59.673333,14.07,43.0,38.0
12/09/2018 12:13:39.670000,15.46,43.0,38.0
12/09/2018 12:14:59.676666,15.23,43.0,38.0
12/09/2018 12:17:39.676666,14.67,43.0,38.0
12/09/2018 12:18:59.693333,15.07,43.0,38.0
12/09/2018 12:21:39.983333,15.19,43.0,38.0
12/09/2018 12:22:59.680000,15.67,43.0,38.0
12/09/2018 12:25:39.683333,17.14,43.0,38.0
12/09/2018 12:26:59.756666,15.26,43.0,38.0
12/09/2018 12:29:39.693333,15.52,43.0,38.0
12/09/2018 12:30:59.730000,15.56,43.0,38.0
12/09/2018 12:33:39.746666,15.02,43.0,38.0
12/09/2018 12:34:59.720000,12.7,43.0,38.0
12/09/2018 12:37:39.696666,14.5,43.0,38.0
12/09/2018 12:38:59.740000,12.19,43.0,38.0
12/09/2018 12:41:39.706666,14.52,44.0,38.0
12/09/2018 12:42:59.726666,14.57,44.0,38.0
12/09/2018 12:44:19.703333,13.51,44.0,38.0
12/09/2018 12:46:59.703333,13.81,44.0,38.0
12/09/2018 12:48:19.750000,13.23,44.0,38.0
12/09/2018 12:50:59.706666,14.62,44.0,38.0
12/09/2018 12:52:19.713333,14.24,44.0,38.0
12/09/2018 12:54:59.736666,13.28,44.0,38.0
12/09/2018 12:56:19.706666,14.14,44.0,38.0
12/09/2018 12:58:59.710000,13.59,44.0,38.0
12/09/2018 13:00:19.710000,13.26,44.0,38.0
12/09/2018 13:02:59.700000,14.02,44.0,38.0
12/09/2018 13:04:19.710000,11.71,44.0,39.0
12/09/2018 13:06:59.706666,12.86,44.0,39.0
12/09/2018 13:08:19.700000,13.67,44.0,39.0
12/09/2018 13:10:59.700000,11.4,44.0,39.0
12/09/2018 13:12:19.703333,10.3,44.0,39.0
12/09/2018 13:14:59.703333,11.83,43.0,39.0
12/09/2018 13:16:19.893333,10.84,43.0,39.0
12/09/2018 13:18:59.700000,11.02,44.0,39.0
12/09/2018 13:20:19.713333,10.39,44.0,39.0
12/09/2018 13:22:59.883333,13.24,44.0,39.0
12/09/2018 13:24:19.746666,13.69,44.0,39.0
12/09/2018 13:26:59.696666,12.23,44.0,39.0
12/09/2018 13:28:19.716666,14.38,44.0,38.0
12/09/2018 13:30:59.756666,17.48,44.0,38.0
12/09/2018 13:32:19.713333,18.26,44.0,38.0
12/09/2018 13:34:59.703333,16.53,44.0,39.0
12/09/2018 13:36:19.770000,13.51,44.0,39.0
12/09/2018 13:38:59.893333,14.16,44.0,39.0
12/09/2018 13:40:19.696666,12.56,44.0,39.0
12/09/2018 13:42:59.726666,14.45,44.0,39.0
12/09/2018 13:44:19.783333,14.74,43.0,39.0
12/09/2018 13:46:59.770000,15.76,43.0,39.0
12/09/2018 13:48:19.696666,15.51,43.0,39.0
12/09/2018 13:51:00.023333,15.76,43.0,39.0
12/09/2018 13:52:19.766666,16.02,43.0,39.0
12/09/2018 13:54:59.903333,15.37,43.0,39.0
12/09/2018 13:56:19.723333,15.76,43.0,39.0
12/09/2018 13:58:59.716666,16.3,43.0,39.0
12/09/2018 14:00:19.710000,15.5,43.0,39.0
12/09/2018 14:02:59.756666,15.51,43.0,39.0
12/09/2018 14:04:19.696666,15.3,43.0,39.0
12/09/2018 14:06:59.700000,15.39,43.0,39.0
12/09/2018 14:08:19.740000,15.86,43.0,39.0
12/09/2018 14:10:59.706666,14.81,43.0,39.0
12/09/2018 14:12:19.696666,15.51,43.0,39.0
12/09/2018 14:14:59.716666,16.35,43.0,39.0
12/09/2018 14:16:21.230000,14.55,43.0,39.0
12/09/2018 14:18:59.700000,15.23,43.0,38.0
12/09/2018 14:20:19.700000,16.26,43.0,38.0
12/09/2018 14:22:59.746666,15.67,43.0,38.0
12/09/2018 14:25:39.696666,14.2,43.0,38.0
12/09/2018 14:26:59.716666,15.02,43.0,38.0
12/09/2018 14:29:39.700000,15.73,43.0,38.0
12/09/2018 14:30:59.720000,15.93,43.0,38.0
12/09/2018 14:33:39.780000,16.79,43.0,38.0
12/09/2018 14:34:59.710000,16.07,43.0,38.0
12/09/2018 14:37:39.803333,14.91,43.0,38.0
12/09/2018 14:39:00.033333,16.14,43.0,38.0
12/09/2018 14:41:39.710000,14.23,43.0,38.0
12/09/2018 14:42:59.816666,14.33,43.0,38.0
12/09/2018 14:45:46.726666,18.33,43.0,38.0
12/09/2018 14:47:06.723333,16.05,43.0,38.0
12/09/2018 14:49:46.710000,15.16,43.0,38.0
12/09/2018 14:51:06.750000,15.02,43.0,38.0
12/09/2018 14:53:46.730000,15.5,43.0,38.0
12/09/2018 14:55:06.706666,15.42,44.0,38.0
12/09/2018 14:57:46.883333,16.12,44.0,38.0
12/09/2018 14:59:06.756666,15.57,44.0,38.0
12/09/2018 15:01:46.776666,15.86,44.0,38.0
12/09/2018 15:03:06.736666,15.98,44.0,38.0
12/09/2018 15:05:46.783333,16.85,44.0,38.0
12/09/2018 15:07:06.706666,15.74,45.0,38.0
12/09/2018 15:09:46.730000,15.43,45.0,38.0
12/09/2018 15:11:07.083333,17.25,45.0,38.0
12/09/2018 15:13:47.970000,16.81,45.0,38.0
12/09/2018 15:15:06.710000,15.92,45.0,38.0
12/09/2018 15:17:46.800000,15.25,45.0,38.0
12/09/2018 15:19:06.723333,15.39,45.0,39.0
12/09/2018 15:21:46.776666,16.86,45.0,39.0
12/09/2018 15:23:06.703333,16.19,45.0,39.0
12/09/2018 15:25:46.720000,17.32,45.0,39.0
12/09/2018 15:27:06.706666,16.18,45.0,39.0
12/09/2018 15:28:26.753333,12.49,45.0,39.0
12/09/2018 15:31:06.723333,12.17,45.0,39.0
12/09/2018 15:33:46.706666,10.41,44.0,39.0
12/09/2018 15:35:06.836666,12.28,44.0,39.0
12/09/2018 15:36:26.710000,11.91,44.0,40.0
12/09/2018 15:39:06.706666,11.93,44.0,40.0
12/09/2018 15:40:26.723333,10.88,44.0,40.0
12/09/2018 15:43:06.813333,13.44,44.0,40.0
12/09/2018 15:44:26.703333,16.12,44.0,40.0
12/09/2018 15:47:07.910000,17.0,44.0,40.0
12/09/2018 15:48:26.723333,16.15,44.0,40.0
12/09/2018 15:51:06.710000,14.65,44.0,40.0
12/09/2018 15:52:26.740000,16.52,44.0,40.0
12/09/2018 15:55:06.703333,17.95,44.0,41.0
12/09/2018 15:56:26.716666,20.72,44.0,41.0
12/09/2018 15:59:06.706666,18.3,43.0,41.0
12/09/2018 16:00:26.706666,16.07,43.0,41.0
12/09/2018 16:03:06.826666,13.93,43.0,42.0
12/09/2018 16:04:26.746666,12.3,43.0,42.0
12/09/2018 16:07:06.710000,10.88,42.0,42.0
12/09/2018 16:08:26.763333,10.0,42.0,42.0
12/09/2018 16:12:26.706666,8.0,42.0,42.0
12/09/2018 16:15:06.726666,8.77,41.0,43.0
12/09/2018 16:16:26.706666,8.88,41.0,43.0
12/09/2018 16:19:06.856666,8.79,41.0,43.0
12/09/2018 16:20:26.703333,9.71,41.0,43.0
12/09/2018 16:23:06.780000,8.33,40.0,44.0
12/09/2018 16:24:26.706666,8.47,40.0,44.0
12/09/2018 16:27:06.780000,8.47,40.0,44.0
12/09/2018 16:28:26.700000,9.58,39.0,44.0
12/09/2018 16:31:06.750000,8.26,39.0,44.0
12/09/2018 16:32:26.706666,7.36,39.0,44.0
12/09/2018 16:35:06.720000,8.6,39.0,45.0
12/09/2018 16:36:26.706666,7.93,39.0,45.0
12/09/2018 16:39:06.713333,8.33,38.0,45.0
12/09/2018 16:40:26.776666,8.44,38.0,46.0
12/09/2018 16:43:06.736666,8.16,38.0,46.0
12/09/2018 16:44:26.723333,8.07,37.0,46.0
12/09/2018 16:47:15.583333,9.48,37.0,46.0
12/09/2018 16:48:27.170000,7.85,37.0,46.0
12/09/2018 16:51:06.706666,7.86,37.0,46.0
12/09/2018 16:52:26.863333,6.95,37.0,46.0
12/09/2018 16:55:06.723333,8.9,36.0,46.0
12/09/2018 16:56:26.850000,9.55,36.0,46.0
12/09/2018 16:59:06.770000,8.74,36.0,46.0
12/09/2018 17:00:26.750000,8.36,36.0,46.0
12/09/2018 17:03:06.850000,7.25,37.0,46.0
12/09/2018 17:04:26.730000,8.65,36.0,47.0
12/09/2018 17:07:06.843333,8.6,36.0,47.0
12/09/2018 17:08:26.716666,8.48,36.0,47.0
12/09/2018 17:11:06.886666,8.21,36.0,47.0
12/09/2018 17:13:46.710000,8.02,35.0,47.0
12/09/2018 17:15:06.716666,8.73,35.0,47.0
12/09/2018 17:17:46.836666,8.27,35.0,47.0
12/09/2018 17:19:06.760000,9.4,35.0,47.0
12/09/2018 17:21:46.756666,8.56,35.0,48.0
12/09/2018 17:23:07.133333,7.52,35.0,48.0
12/09/2018 17:25:46.743333,8.57,34.0,48.0
12/09/2018 17:27:06.726666,7.23,34.0,48.0
12/09/2018 17:29:46.740000,8.12,34.0,48.0
12/09/2018 17:31:06.950000,9.6,34.0,48.0
12/09/2018 17:33:46.766666,9.23,34.0,47.0
12/09/2018 17:35:06.823333,9.12,34.0,48.0
12/09/2018 17:37:46.800000,9.19,34.0,48.0
12/09/2018 17:39:06.860000,11.21,34.0,48.0
12/09/2018 17:41:46.713333,9.37,34.0,48.0
12/09/2018 17:43:07.106666,11.0,34.0,48.0
12/09/2018 17:45:46.783333,12.55,34.0,48.0
12/09/2018 17:47:06.783333,12.37,34.0,48.0
12/09/2018 17:51:06.756666,12.52,34.0,48.0
12/09/2018 17:53:46.856666,12.45,34.0,49.0
12/09/2018 17:55:06.723333,12.88,34.0,49.0
12/09/2018 17:56:26.736666,13.53,33.0,49.0
12/09/2018 17:59:06.726666,13.09,33.0,49.0
12/09/2018 18:00:26.816666,12.82,33.0,49.0
12/09/2018 18:03:06.713333,11.43,33.0,49.0
12/09/2018 18:04:26.716666,10.81,33.0,49.0
12/09/2018 18:07:06.886666,12.27,33.0,49.0
12/09/2018 18:08:26.766666,11.09,32.0,49.0
12/09/2018 18:11:06.706666,11.79,32.0,49.0
12/09/2018 18:12:26.726666,10.93,32.0,49.0
12/09/2018 18:15:06.706666,9.7,32.0,49.0
12/09/2018 18:16:26.743333,10.7,32.0,49.0
12/09/2018 18:19:06.730000,9.98,32.0,49.0
12/09/2018 18:20:26.706666,8.9,32.0,50.0
12/09/2018 18:23:06.793333,8.51,32.0,50.0
12/09/2018 18:24:26.840000,8.02,31.0,50.0
12/09/2018 18:27:06.710000,6.73,31.0,50.0
12/09/2018 18:28:26.736666,5.53,31.0,50.0
12/09/2018 18:31:06.716666,9.33,31.0,50.0
