InstrumentName, Wash Park West B,,
05/01/2019 16:45:05.515000,9.59,61.0,45.0
05/01/2019 16:47:45.639000,10.58,60.0,45.0
05/01/2019 16:49:05.459000,9.37,61.0,45.0
05/01/2019 16:51:45.511000,11.8,61.0,45.0
05/01/2019 16:53:05.519000,10.85,60.0,45.0
05/01/2019 16:55:45.428000,10.56,60.0,46.0
05/01/2019 16:57:05.608000,10.65,60.0,46.0
05/01/2019 16:59:45.602000,10.02,60.0,46.0
05/01/2019 17:01:06.731000,10.45,60.0,46.0
05/01/2019 17:03:45.585000,13.53,60.0,46.0
05/01/2019 17:05:05.534000,12.5,59.0,46.0
05/01/2019 17:07:45.823000,11.61,59.0,46.0
05/01/2019 17:09:05.577000,10.26,59.0,46.0
05/01/2019 17:11:46.631000,12.89,59.0,46.0
05/01/2019 17:13:05.595000,10.38,59.0,46.0
05/01/2019 17:15:45.648000,10.8,59.0,46.0
05/01/2019 17:17:05.846000,10.91,58.0,46.0
05/01/2019 17:19:45.985000,11.11,58.0,46.0
05/01/2019 17:21:05.665000,11.47,58.0,46.0
05/01/2019 17:23:46.722000,10.28,58.0,47.0
05/01/2019 17:25:05.772000,10.35,58.0,47.0
05/01/2019 17:27:45.639000,10.43,57.0,47.0
05/01/2019 17:29:05.615000,10.79,57.0,47.0
05/01/2019 17:31:46.285000,10.56,57.0,47.0
05/01/2019 17:33:05.805000,10.04,56.0,47.0
05/01/2019 17:35:45.594000,9.78,56.0,48.0
05/01/2019 17:37:05.566000,10.5,56.0,48.0
05/01/2019 17:39:45.689000,11.37,55.0,48.0
05/01/2019 17:41:06.643000,11.28,55.0,48.0
05/01/2019 17:43:45.691000,11.54,54.0,49.0
05/01/2019 17:45:06.238000,15.85,54.0,49.0
05/01/2019 17:46:25.653000,15.87,54.0,49.0
05/01/2019 17:49:05.774000,15.0,53.0,50.0
05/01/2019 17:51:45.800000,13.52,53.0,50.0
05/01/2019 17:53:05.714000,15.65,53.0,50.0
05/01/2019 17:55:46.266000,12.93,51.0,50.0
05/01/2019 17:57:05.721000,14.23,51.0,50.0
05/01/2019 17:59:46.310000,14.89,50.0,51.0
05/01/2019 18:01:07.645000,12.93,50.0,51.0
05/01/2019 18:03:45.869000,12.94,50.0,51.0
05/01/2019 18:05:05.753000,11.09,49.0,51.0
05/01/2019 18:07:46.107000,11.13,49.0,51.0
05/01/2019 18:09:05.689000,8.85,49.0,51.0
05/01/2019 18:11:45.862000,9.13,49.0,51.0
05/01/2019 18:13:07.013000,8.38,48.0,51.0
05/01/2019 18:15:45.865000,10.72,49.0,51.0
05/01/2019 18:17:06.164000,9.63,48.0,51.0
05/01/2019 18:19:45.930000,10.0,49.0,51.0
05/01/2019 18:21:07.022000,8.52,49.0,51.0
05/01/2019 18:23:50.418000,8.78,49.0,51.0
05/01/2019 18:25:06.081000,8.02,49.0,51.0
05/01/2019 18:27:45.735000,8.7,49.0,51.0
05/01/2019 18:29:06.097000,7.68,48.0,51.0
05/01/2019 18:31:45.835000,9.85,48.0,51.0
05/01/2019 18:33:07.070000,8.64,48.0,51.0
05/01/2019 18:35:45.985000,9.91,49.0,51.0
05/01/2019 18:37:06.793000,9.43,49.0,51.0
05/01/2019 18:39:45.976000,7.96,49.0,51.0
05/01/2019 18:41:05.814000,7.64,49.0,51.0
05/01/2019 18:43:45.791000,8.49,49.0,51.0
05/01/2019 18:45:06.669000,7.7,49.0,51.0
05/01/2019 18:47:45.863000,8.13,49.0,51.0
05/01/2019 18:49:06.051000,9.91,49.0,51.0
05/01/2019 18:51:46.631000,7.53,49.0,51.0
05/01/2019 18:53:06.086000,7.7,49.0,51.0
05/01/2019 18:55:46.465000,7.47,49.0,51.0
05/01/2019 18:57:06.829000,7.44,49.0,51.0
05/01/2019 18:59:45.819000,7.53,49.0,51.0
05/01/2019 19:01:05.940000,7.91,50.0,51.0
05/01/2019 19:03:45.983000,6.48,50.0,51.0
05/01/2019 19:05:05.830000,5.96,50.0,51.0
05/01/2019 19:07:45.737000,5.91,50.0,50.0
05/01/2019 19:09:06.214000,6.73,50.0,50.0
05/01/2019 19:11:45.788000,5.91,50.0,50.0
05/01/2019 19:13:06.121000,5.87,50.0,51.0
05/01/2019 19:15:45.951000,6.85,50.0,51.0
05/01/2019 19:17:06.346000,6.91,50.0,51.0
05/01/2019 19:19:47.012000,6.63,50.0,51.0
05/01/2019 19:21:06.163000,6.35,50.0,51.0
05/01/2019 19:23:45.956000,6.3,50.0,51.0
05/01/2019 19:25:05.850000,6.36,50.0,51.0
05/01/2019 19:27:46.471000,7.24,50.0,51.0
05/01/2019 19:29:06.275000,7.33,50.0,51.0
05/01/2019 19:31:46.113000,7.22,50.0,51.0
05/01/2019 19:33:06.319000,6.78,50.0,51.0
05/01/2019 19:35:45.914000,7.51,49.0,51.0
05/01/2019 19:37:05.866000,6.64,49.0,51.0
05/01/2019 19:39:47.008000,5.48,48.0,51.0
05/01/2019 19:41:05.820000,6.0,48.0,51.0
05/01/2019 19:43:46.294000,5.74,48.0,51.0
05/01/2019 19:45:07.178000,5.91,47.0,51.0
05/01/2019 19:47:45.730000,6.91,47.0,51.0
05/01/2019 19:49:05.851000,6.72,47.0,51.0
05/01/2019 19:51:46.766000,6.98,47.0,52.0
05/01/2019 19:53:06.143000,6.74,47.0,52.0
05/01/2019 19:55:45.856000,6.59,46.0,52.0
05/01/2019 19:57:06.297000,6.27,46.0,51.0
05/01/2019 19:59:46.209000,5.76,47.0,52.0
05/01/2019 20:01:05.857000,6.53,47.0,52.0
05/01/2019 20:03:45.834000,6.76,46.0,52.0
05/01/2019 20:05:06.597000,8.09,46.0,52.0
05/01/2019 20:07:46.523000,7.07,46.0,52.0
05/01/2019 20:09:06.386000,7.22,46.0,52.0
05/01/2019 20:11:47.158000,7.09,45.0,52.0
05/01/2019 20:13:05.844000,7.77,45.0,53.0
05/01/2019 20:15:47.235000,6.78,45.0,53.0
05/01/2019 20:17:06.205000,7.04,46.0,53.0
05/01/2019 20:19:46.397000,7.98,47.0,52.0
05/01/2019 20:21:07.288000,7.0,47.0,52.0
05/01/2019 20:22:26.830000,7.17,48.0,52.0
05/01/2019 20:25:06.358000,6.2,49.0,52.0
05/01/2019 20:27:45.896000,6.56,51.0,52.0
05/01/2019 20:29:07.600000,6.85,52.0,51.0
05/01/2019 20:31:45.862000,7.7,53.0,51.0
05/01/2019 20:33:06.359000,6.91,54.0,51.0
05/01/2019 20:35:45.898000,7.73,54.0,51.0
05/01/2019 20:37:06.490000,6.91,54.0,51.0
05/01/2019 20:39:47.230000,7.7,54.0,51.0
05/01/2019 20:41:05.964000,6.85,55.0,51.0
05/01/2019 20:43:45.840000,6.76,55.0,51.0
05/01/2019 20:45:06.258000,7.15,55.0,51.0
05/01/2019 20:47:45.940000,7.78,55.0,51.0
05/01/2019 20:49:05.898000,7.63,55.0,51.0
05/01/2019 20:51:46.091000,7.04,56.0,51.0
05/01/2019 20:53:06.392000,6.96,56.0,51.0
05/01/2019 20:55:45.974000,6.96,55.0,51.0
05/01/2019 20:57:05.957000,7.42,55.0,51.0
05/01/2019 20:59:46.186000,7.38,55.0,51.0
05/01/2019 21:01:06.073000,7.83,55.0,51.0
05/01/2019 21:03:45.898000,7.51,54.0,52.0
05/01/2019 21:05:06.854000,7.89,53.0,52.0
05/01/2019 21:07:46.388000,7.49,54.0,52.0
05/01/2019 21:09:05.918000,7.8,54.0,52.0
05/01/2019 21:11:46.273000,7.7,53.0,52.0
05/01/2019 21:13:05.910000,7.6,53.0,52.0
05/01/2019 21:15:47.555000,8.09,52.0,52.0
05/01/2019 21:17:06.116000,8.0,52.0,52.0
05/01/2019 21:19:46.146000,7.65,52.0,52.0
05/01/2019 21:21:06.396000,7.11,52.0,52.0
05/01/2019 21:23:45.936000,7.8,52.0,52.0
05/01/2019 21:25:09.223000,7.32,52.0,52.0
05/01/2019 21:27:46.583000,6.63,51.0,52.0
05/01/2019 21:29:06.464000,6.33,51.0,52.0
05/01/2019 21:31:47.247000,6.49,51.0,52.0
05/01/2019 21:33:06.023000,6.21,51.0,52.0
05/01/2019 21:35:46.360000,7.11,51.0,52.0
05/01/2019 21:37:05.858000,6.67,51.0,52.0
05/01/2019 21:39:46.426000,7.28,51.0,52.0
05/01/2019 21:41:05.973000,7.63,50.0,52.0
05/01/2019 21:43:46.132000,6.85,51.0,52.0
05/01/2019 21:45:06.189000,7.33,51.0,52.0
05/01/2019 21:47:45.918000,6.93,51.0,52.0
05/01/2019 21:49:05.913000,6.45,51.0,52.0
05/01/2019 21:51:46.015000,6.38,51.0,52.0
05/01/2019 21:53:06.367000,5.8,51.0,52.0
05/01/2019 21:55:46.163000,5.91,51.0,51.0
05/01/2019 21:57:07.379000,6.26,52.0,52.0
05/01/2019 21:59:45.960000,6.09,51.0,51.0
05/01/2019 22:01:05.953000,6.53,51.0,51.0
05/01/2019 22:03:45.859000,6.36,52.0,51.0
05/01/2019 22:43:32.094000,5.93,54.0,50.0
05/01/2019 22:45:28.792000,6.71,53.0,50.0
05/01/2019 22:46:48.760000,5.87,53.0,50.0
05/01/2019 22:49:28.914000,5.67,53.0,50.0
05/01/2019 22:50:49.001000,5.8,53.0,50.0
05/01/2019 22:53:28.836000,6.5,53.0,50.0
05/01/2019 22:54:48.741000,6.15,53.0,50.0
05/01/2019 22:57:28.760000,5.2,52.0,50.0
05/01/2019 22:58:49.352000,5.13,52.0,50.0
05/01/2019 23:01:29.158000,6.11,52.0,50.0
05/01/2019 23:02:48.974000,6.41,53.0,50.0
05/01/2019 23:05:29.046000,4.98,52.0,50.0
05/01/2019 23:06:48.867000,4.7,52.0,50.0
05/01/2019 23:09:28.850000,5.36,52.0,50.0
05/01/2019 23:10:49.714000,5.15,52.0,51.0
05/01/2019 23:13:29.028000,5.04,51.0,51.0
05/01/2019 23:14:49.519000,5.73,51.0,51.0
05/01/2019 23:17:28.815000,5.29,51.0,51.0
05/01/2019 23:18:49.248000,5.7,51.0,51.0
05/01/2019 23:21:28.907000,5.57,51.0,51.0
05/01/2019 23:23:00.024000,6.18,51.0,50.0
05/01/2019 23:25:39.184000,5.48,51.0,51.0
05/01/2019 23:26:59.381000,4.95,51.0,51.0
05/01/2019 23:29:39.230000,5.22,51.0,51.0
05/01/2019 23:30:59.533000,4.56,51.0,51.0
05/01/2019 23:33:39.262000,4.36,51.0,51.0
05/01/2019 23:34:59.233000,3.98,51.0,51.0
05/01/2019 23:37:39.603000,4.24,50.0,51.0
05/01/2019 23:38:59.194000,3.91,50.0,51.0
05/01/2019 23:41:39.698000,4.07,50.0,50.0
05/01/2019 23:42:59.674000,4.4,50.0,51.0
05/01/2019 23:45:39.242000,4.2,50.0,51.0
05/01/2019 23:46:59.829000,4.18,50.0,51.0
05/01/2019 23:49:39.759000,4.09,51.0,51.0
05/01/2019 23:51:00.153000,4.17,51.0,51.0
05/01/2019 23:53:39.401000,5.02,51.0,51.0
05/01/2019 23:54:59.381000,3.67,51.0,51.0
05/01/2019 23:57:39.362000,4.11,51.0,51.0
05/01/2019 23:58:59.409000,3.91,51.0,51.0
05/02/2019 00:01:39.251000,3.73,50.0,51.0
05/02/2019 00:02:59.876000,3.89,50.0,51.0
05/02/2019 00:05:39.296000,3.96,50.0,51.0
05/02/2019 00:07:02.853000,4.4,50.0,51.0
05/02/2019 00:09:39.772000,4.63,50.0,51.0
05/02/2019 00:10:59.262000,4.51,50.0,51.0
05/02/2019 00:13:39.712000,4.11,49.0,51.0
05/02/2019 00:14:59.398000,3.4,49.0,51.0
05/02/2019 00:17:39.229000,3.54,49.0,51.0
05/02/2019 00:18:59.359000,3.43,49.0,51.0
05/02/2019 00:21:39.911000,3.28,49.0,50.0
05/02/2019 00:23:00.851000,3.13,49.0,51.0
05/02/2019 00:25:40.041000,3.24,49.0,50.0
05/02/2019 00:26:59.168000,3.83,49.0,50.0
05/02/2019 00:29:39.357000,3.15,49.0,50.0
05/02/2019 00:30:59.482000,3.0,49.0,50.0
05/02/2019 00:33:39.350000,2.91,49.0,50.0
05/02/2019 00:34:59.999000,3.15,49.0,50.0
05/02/2019 00:37:39.243000,2.78,50.0,50.0
05/02/2019 00:38:59.820000,3.43,50.0,50.0
05/02/2019 00:41:39.315000,4.11,50.0,50.0
05/02/2019 00:42:59.856000,4.24,50.0,50.0
05/02/2019 00:45:40.082000,3.42,50.0,50.0
05/02/2019 00:46:59.619000,3.27,50.0,50.0
05/02/2019 00:49:39.947000,2.98,50.0,50.0
05/02/2019 00:51:00.447000,2.64,50.0,50.0
05/02/2019 00:53:39.708000,2.87,50.0,50.0
05/02/2019 00:55:00.030000,2.85,50.0,50.0
05/02/2019 00:57:39.254000,4.81,50.0,50.0
05/02/2019 00:58:59.248000,4.16,49.0,50.0
05/02/2019 01:01:42.291000,4.16,49.0,50.0
05/02/2019 01:02:59.610000,3.71,49.0,50.0
05/02/2019 01:05:39.413000,2.91,48.0,50.0
05/02/2019 01:06:59.544000,2.77,48.0,50.0
05/02/2019 01:09:39.856000,2.67,48.0,50.0
05/02/2019 01:10:59.739000,2.33,48.0,50.0
05/02/2019 01:13:39.407000,1.96,47.0,50.0
05/02/2019 01:14:59.229000,1.53,46.0,50.0
05/02/2019 01:17:39.216000,1.73,46.0,50.0
05/02/2019 01:18:59.377000,1.93,45.0,50.0
05/02/2019 01:21:39.464000,2.21,46.0,50.0
05/02/2019 01:24:19.635000,2.23,46.0,50.0
05/02/2019 01:25:40.690000,1.7,46.0,50.0
05/02/2019 01:26:59.356000,1.76,45.0,50.0
05/02/2019 01:29:39.854000,2.35,45.0,50.0
05/02/2019 01:30:59.806000,1.7,45.0,50.0
05/02/2019 01:33:39.527000,1.96,46.0,50.0
05/02/2019 01:34:59.461000,2.32,46.0,50.0
05/02/2019 01:37:40.085000,2.24,46.0,50.0
05/02/2019 01:38:59.309000,2.11,46.0,50.0
05/02/2019 01:41:39.941000,1.61,45.0,50.0
05/02/2019 01:42:59.863000,2.17,45.0,50.0
05/02/2019 01:45:39.399000,1.91,45.0,50.0
05/02/2019 01:46:59.932000,2.46,45.0,50.0
05/02/2019 01:49:39.451000,2.66,45.0,50.0
05/02/2019 01:50:59.490000,2.38,45.0,50.0
05/02/2019 01:53:40.228000,2.22,44.0,50.0
05/02/2019 01:55:01.161000,2.33,44.0,50.0
05/02/2019 01:57:40.412000,2.33,44.0,50.0
05/02/2019 01:58:59.961000,2.15,45.0,50.0
05/02/2019 02:01:39.397000,1.74,45.0,50.0
05/02/2019 02:02:59.793000,2.0,45.0,50.0
05/02/2019 02:05:39.397000,1.98,44.0,50.0
05/02/2019 02:07:00.141000,1.54,43.0,50.0
05/02/2019 02:09:40.515000,1.4,43.0,50.0
05/02/2019 02:10:59.370000,1.44,43.0,50.0
05/02/2019 02:13:39.347000,1.89,44.0,50.0
05/02/2019 02:16:19.432000,1.66,43.0,50.0
05/02/2019 02:18:59.965000,1.07,43.0,50.0
05/02/2019 02:20:19.937000,1.57,43.0,50.0
05/02/2019 02:23:00.960000,1.61,43.0,50.0
05/02/2019 02:25:39.479000,1.87,44.0,50.0
05/02/2019 02:29:39.547000,1.73,43.0,50.0
05/02/2019 02:30:59.556000,1.98,43.0,50.0
05/02/2019 02:33:40.213000,2.43,43.0,50.0
05/02/2019 02:35:00.206000,1.73,43.0,50.0
05/02/2019 02:37:40.186000,1.09,42.0,50.0
05/02/2019 02:39:00.128000,1.35,43.0,50.0
05/02/2019 02:41:40.690000,2.0,43.0,50.0
05/02/2019 02:42:59.450000,1.95,42.0,50.0
05/02/2019 02:45:39.367000,1.18,42.0,50.0
05/02/2019 02:46:59.456000,1.17,42.0,50.0
05/02/2019 02:49:39.410000,1.85,42.0,50.0
05/02/2019 02:52:24.197000,2.7,44.0,50.0
05/02/2019 02:53:39.617000,3.35,45.0,50.0
05/02/2019 02:54:59.466000,3.84,47.0,50.0
05/02/2019 02:57:45.109000,3.51,48.0,50.0
05/02/2019 02:58:59.413000,3.77,48.0,50.0
05/02/2019 03:01:39.806000,4.57,49.0,50.0
05/02/2019 03:02:59.449000,4.96,49.0,50.0
05/02/2019 03:05:39.581000,4.98,50.0,50.0
05/02/2019 03:06:59.636000,4.64,50.0,49.0
05/02/2019 03:09:39.749000,3.38,50.0,49.0
05/02/2019 03:11:00.189000,3.46,50.0,49.0
05/02/2019 03:13:39.779000,3.43,50.0,49.0
05/02/2019 03:14:59.414000,3.64,50.0,49.0
05/02/2019 03:17:39.505000,3.53,50.0,49.0
05/02/2019 03:18:59.408000,3.32,50.0,49.0
05/02/2019 03:21:40.267000,3.91,50.0,49.0
05/02/2019 03:23:02.545000,3.74,50.0,49.0
05/02/2019 03:25:39.465000,4.4,51.0,49.0
05/02/2019 03:27:00.308000,4.11,51.0,49.0
05/02/2019 03:29:39.496000,4.31,51.0,49.0
05/02/2019 03:30:59.456000,4.28,51.0,49.0
05/02/2019 03:33:39.593000,4.38,52.0,49.0
05/02/2019 03:34:59.536000,4.13,52.0,49.0
05/02/2019 03:37:39.497000,5.26,52.0,49.0
05/02/2019 03:39:00.011000,6.91,52.0,49.0
05/02/2019 03:41:39.444000,7.59,52.0,49.0
05/02/2019 03:42:59.569000,7.24,52.0,49.0
05/02/2019 03:45:39.647000,11.13,52.0,49.0
05/02/2019 03:46:59.460000,10.67,53.0,49.0
05/02/2019 03:49:39.624000,12.02,53.0,49.0
05/02/2019 03:50:59.454000,12.04,53.0,49.0
05/02/2019 03:53:39.603000,13.66,53.0,49.0
05/02/2019 03:54:59.516000,12.14,53.0,49.0
05/02/2019 03:57:40.315000,8.33,53.0,48.0
05/02/2019 03:58:59.526000,6.7,53.0,49.0
05/02/2019 04:01:40.353000,6.89,52.0,49.0
05/02/2019 04:03:00.454000,5.7,52.0,49.0
05/02/2019 04:05:39.587000,4.4,51.0,48.0
05/02/2019 04:07:00.387000,4.07,51.0,48.0
05/02/2019 04:09:39.492000,3.85,51.0,48.0
05/02/2019 04:13:40.526000,4.04,51.0,48.0
05/02/2019 04:14:59.499000,4.17,51.0,48.0
05/02/2019 04:17:39.520000,4.42,52.0,48.0
05/02/2019 04:18:59.522000,5.17,52.0,48.0
05/02/2019 04:21:39.510000,7.02,53.0,48.0
05/02/2019 04:23:00.545000,8.64,53.0,48.0
05/02/2019 04:25:39.422000,8.06,53.0,48.0
05/02/2019 04:26:59.522000,6.57,53.0,48.0
05/02/2019 04:29:39.611000,6.63,52.0,48.0
05/02/2019 04:30:59.553000,5.49,52.0,48.0
05/02/2019 04:33:39.630000,4.7,52.0,48.0
05/02/2019 04:34:59.588000,4.36,52.0,48.0
05/02/2019 04:37:39.566000,4.67,52.0,48.0
05/02/2019 04:39:00.391000,4.04,52.0,48.0
05/02/2019 04:41:39.719000,3.83,52.0,48.0
05/02/2019 04:42:59.495000,4.7,52.0,48.0
05/02/2019 04:45:39.583000,3.98,52.0,48.0
05/02/2019 04:46:59.517000,4.41,52.0,48.0
05/02/2019 04:49:39.561000,4.6,52.0,48.0
05/02/2019 04:50:59.741000,4.73,52.0,48.0
05/02/2019 04:53:42.191000,3.8,52.0,48.0
05/02/2019 04:54:59.781000,4.36,52.0,48.0
05/02/2019 04:57:40.712000,4.18,53.0,48.0
05/02/2019 04:58:59.706000,4.21,53.0,48.0
05/02/2019 05:01:39.624000,4.53,53.0,48.0
05/02/2019 05:02:59.633000,5.98,53.0,48.0
05/02/2019 05:05:39.634000,4.33,53.0,48.0
05/02/2019 05:06:59.669000,4.93,53.0,48.0
05/02/2019 05:09:40.526000,4.51,53.0,48.0
05/02/2019 05:10:59.827000,4.0,53.0,48.0
05/02/2019 05:13:39.686000,4.98,53.0,48.0
05/02/2019 05:14:59.601000,4.89,53.0,48.0
05/02/2019 05:17:41.024000,3.7,53.0,48.0
05/02/2019 05:18:59.595000,4.87,53.0,48.0
05/02/2019 05:21:39.683000,4.58,53.0,48.0
05/02/2019 05:23:00.343000,4.28,53.0,48.0
05/02/2019 05:25:40.652000,4.49,53.0,48.0
05/02/2019 05:27:00.686000,4.37,53.0,48.0
05/02/2019 05:29:40.091000,3.98,53.0,48.0
05/02/2019 05:30:59.693000,5.07,53.0,48.0
05/02/2019 05:33:39.793000,4.45,53.0,48.0
05/02/2019 05:34:59.693000,4.64,53.0,48.0
05/02/2019 05:37:40.173000,4.28,53.0,48.0
05/02/2019 05:38:59.747000,4.2,53.0,48.0
05/02/2019 05:41:39.740000,4.26,53.0,48.0
05/02/2019 05:42:59.713000,4.33,53.0,48.0
05/02/2019 05:45:39.635000,4.61,53.0,48.0
05/02/2019 05:47:00.150000,4.8,53.0,48.0
05/02/2019 05:49:39.776000,4.84,53.0,48.0
05/02/2019 05:50:59.844000,4.57,53.0,48.0
05/02/2019 05:53:39.639000,4.85,53.0,48.0
05/02/2019 05:54:59.660000,4.47,53.0,48.0
05/02/2019 05:57:39.722000,4.74,53.0,48.0
05/02/2019 05:58:59.729000,4.73,53.0,48.0
05/02/2019 06:01:39.741000,4.27,53.0,48.0
05/02/2019 06:02:59.731000,3.83,53.0,48.0
05/02/2019 06:05:39.603000,3.37,53.0,48.0
05/02/2019 06:06:59.645000,4.35,53.0,48.0
05/02/2019 06:09:39.890000,3.93,53.0,48.0
05/02/2019 06:10:59.658000,3.8,53.0,48.0
05/02/2019 06:13:40.700000,4.31,53.0,48.0
05/02/2019 06:15:00.613000,3.87,53.0,48.0
05/02/2019 06:17:39.701000,4.74,53.0,48.0
05/02/2019 06:18:59.714000,5.39,53.0,48.0
05/02/2019 06:21:39.689000,5.64,53.0,48.0
05/02/2019 06:23:02.566000,4.93,53.0,48.0
05/02/2019 06:25:39.828000,5.49,53.0,48.0
05/02/2019 06:26:59.651000,4.78,53.0,48.0
05/02/2019 06:29:39.740000,5.45,53.0,48.0
05/02/2019 06:30:59.766000,4.77,53.0,48.0
05/02/2019 06:33:39.751000,5.72,53.0,48.0
05/02/2019 06:34:59.975000,5.61,53.0,48.0
05/02/2019 06:37:39.881000,5.72,53.0,48.0
05/02/2019 06:39:00.114000,4.64,53.0,48.0
05/02/2019 06:41:39.847000,5.17,53.0,48.0
05/02/2019 06:42:59.818000,5.41,53.0,48.0
05/02/2019 06:45:39.835000,5.83,54.0,48.0
05/02/2019 06:46:59.747000,5.22,54.0,48.0
05/02/2019 06:49:39.702000,4.72,53.0,48.0
05/02/2019 06:50:59.728000,5.84,53.0,48.0
05/02/2019 06:53:39.822000,5.24,53.0,48.0
05/02/2019 06:54:59.741000,5.13,53.0,48.0
05/02/2019 06:57:39.908000,5.28,53.0,48.0
05/02/2019 06:58:59.853000,4.74,52.0,48.0
05/02/2019 07:01:39.882000,4.45,52.0,47.0
05/02/2019 07:02:59.799000,4.07,52.0,47.0
05/02/2019 07:05:39.869000,4.24,52.0,47.0
05/02/2019 07:06:59.801000,3.89,52.0,47.0
05/02/2019 07:09:39.863000,3.78,52.0,47.0
05/02/2019 07:10:59.704000,3.11,52.0,47.0
05/02/2019 07:13:39.820000,3.7,52.0,47.0
05/02/2019 07:14:59.792000,3.48,52.0,47.0
05/02/2019 07:17:39.746000,3.53,52.0,47.0
05/02/2019 07:18:59.997000,2.56,52.0,47.0
05/02/2019 07:21:40.566000,3.36,52.0,47.0
05/02/2019 07:23:00.626000,3.43,52.0,47.0
05/02/2019 07:25:40.121000,2.84,51.0,47.0
05/02/2019 07:27:00.031000,2.96,51.0,47.0
05/02/2019 07:29:40.990000,2.93,51.0,47.0
05/02/2019 07:30:59.792000,3.21,51.0,47.0
05/02/2019 07:33:39.859000,3.53,51.0,47.0
05/02/2019 07:34:59.867000,2.84,51.0,47.0
05/02/2019 07:37:40.275000,2.85,51.0,47.0
05/02/2019 07:38:59.779000,3.53,51.0,47.0
05/02/2019 07:41:39.823000,2.96,51.0,47.0
05/02/2019 07:42:59.901000,2.57,51.0,47.0
05/02/2019 07:45:40.969000,3.11,51.0,47.0
05/02/2019 07:46:59.792000,3.45,51.0,47.0
05/02/2019 07:49:39.902000,3.22,51.0,47.0
05/02/2019 07:51:00.526000,3.2,51.0,47.0
05/02/2019 07:53:39.788000,3.78,51.0,47.0
05/02/2019 07:54:59.774000,3.63,51.0,47.0
05/02/2019 07:57:41.018000,3.57,51.0,47.0
05/02/2019 07:59:00.392000,3.28,51.0,47.0
05/02/2019 08:01:39.863000,3.54,51.0,47.0
05/02/2019 08:02:59.993000,3.64,51.0,47.0
05/02/2019 08:05:39.849000,3.85,51.0,47.0
05/02/2019 08:06:59.818000,3.36,51.0,47.0
05/02/2019 08:09:39.966000,4.0,51.0,47.0
05/02/2019 08:10:59.922000,3.98,51.0,47.0
05/02/2019 08:13:40.745000,3.04,51.0,47.0
05/02/2019 08:14:59.881000,4.28,51.0,47.0
05/02/2019 08:17:39.810000,3.0,50.0,46.0
05/02/2019 08:18:59.956000,3.48,51.0,46.0
05/02/2019 08:21:40.011000,3.26,51.0,46.0
05/02/2019 08:23:00.608000,3.11,50.0,46.0
05/02/2019 08:25:40.032000,3.69,50.0,47.0
05/02/2019 08:27:00.233000,3.89,51.0,47.0
05/02/2019 08:29:40.495000,3.06,50.0,47.0
05/02/2019 08:31:01.039000,3.17,50.0,47.0
05/02/2019 08:33:39.834000,3.13,50.0,47.0
05/02/2019 08:35:00.610000,3.11,50.0,47.0
05/02/2019 08:36:19.944000,3.17,50.0,47.0
05/02/2019 08:39:10.268000,3.43,50.0,47.0
05/02/2019 08:41:40.087000,3.32,50.0,47.0
05/02/2019 08:42:59.968000,3.02,50.0,47.0
05/02/2019 08:45:40.034000,2.82,50.0,47.0
05/02/2019 08:46:59.928000,3.0,50.0,47.0
05/02/2019 08:49:40.545000,3.09,50.0,47.0
05/02/2019 08:50:59.864000,3.17,50.0,47.0
05/02/2019 08:53:39.951000,3.02,50.0,47.0
05/02/2019 08:55:00.036000,2.93,50.0,47.0
05/02/2019 08:57:40.215000,3.72,50.0,47.0
05/02/2019 08:59:00.010000,3.7,50.0,47.0
05/02/2019 09:01:39.942000,3.42,50.0,47.0
05/02/2019 09:03:00.704000,3.35,50.0,47.0
05/02/2019 09:05:44.057000,3.19,50.0,47.0
05/02/2019 09:06:59.880000,3.11,50.0,47.0
05/02/2019 09:09:40.034000,3.48,50.0,47.0
05/02/2019 09:13:39.884000,3.4,50.0,47.0
05/02/2019 09:14:59.909000,2.83,50.0,47.0
05/02/2019 09:17:39.931000,3.61,50.0,47.0
05/02/2019 09:19:03.081000,3.26,50.0,47.0
05/02/2019 09:21:40.015000,3.3,50.0,47.0
05/02/2019 09:23:01.348000,3.33,50.0,47.0
05/02/2019 09:25:39.940000,3.0,50.0,47.0
05/02/2019 09:27:00.012000,2.81,50.0,47.0
05/02/2019 09:29:40.072000,3.4,50.0,47.0
05/02/2019 09:30:59.999000,3.82,50.0,47.0
05/02/2019 09:33:39.973000,3.38,50.0,47.0
05/02/2019 09:35:00.036000,3.31,50.0,47.0
05/02/2019 09:37:40.034000,3.16,50.0,47.0
05/02/2019 09:39:00.019000,3.3,50.0,47.0
05/02/2019 09:41:40.099000,3.26,50.0,47.0
05/02/2019 09:43:00.044000,3.38,50.0,47.0
05/02/2019 09:45:39.971000,3.09,50.0,47.0
05/02/2019 09:46:59.977000,3.39,50.0,47.0
05/02/2019 09:49:40.015000,3.89,50.0,47.0
05/02/2019 09:51:00.011000,3.71,50.0,47.0
05/02/2019 09:53:40.164000,3.4,50.0,47.0
05/02/2019 09:57:40.034000,3.61,50.0,47.0
05/02/2019 09:59:00.096000,3.76,50.0,47.0
05/02/2019 10:01:40.196000,3.64,50.0,47.0
05/02/2019 10:03:00.118000,3.64,50.0,47.0
05/02/2019 10:05:40.109000,4.11,50.0,47.0
05/02/2019 10:07:00.053000,3.78,50.0,47.0
05/02/2019 10:09:39.998000,3.2,50.0,47.0
