InstrumentName, La Casa Collo (Clarity-1),,,,
05/20/2019 16:55:31.822000,0.0,1.411765,6.40963,6.449226,75.901428
05/20/2019 17:12:28.137000,0.235294,0.941176,6.283161,6.745632,74.180206
05/20/2019 17:29:24.352000,0.0,1.411765,6.283161,7.220951,74.631874
05/20/2019 17:46:20.512000,0.0,2.176471,6.567716,7.026016,74.45945
05/20/2019 18:03:16.872000,,2.235294,6.599334,6.649502,75.329216
05/20/2019 18:20:13.196000,0.294118,1.764706,6.472865,6.449226,75.358208
05/20/2019 18:37:09.588000,0.294118,2.941176,6.97874,6.406502,76.295113
05/20/2019 18:54:05.877000,0.294118,2.470588,6.725803,6.406502,73.249405
05/20/2019 19:11:02.245000,0.294118,2.705882,6.725803,6.4786,75.828186
05/20/2019 19:27:58.413000,0.588235,3.294118,7.041975,7.293049,75.747307
05/20/2019 19:44:54.387000,0.294118,2.470588,6.852271,7.952621,72.797745
05/20/2019 20:01:56.413000,1.0,3.411765,7.231678,7.741665,74.352638
05/20/2019 20:18:52.312000,0.764706,3.058824,6.852271,7.981995,71.085678
05/20/2019 20:35:48.339000,0.529412,2.647059,6.947123,8.371861,70.687416
05/20/2019 20:52:44.380000,0.294118,1.941176,6.567716,7.517357,72.445259
05/20/2019 21:09:40.553000,0.0,1.941176,6.567716,7.375832,71.689934
05/20/2019 21:26:36.601000,0.0,1.529412,6.314779,7.055389,74.660866
05/20/2019 21:43:32.770000,0.235294,2.882353,6.441248,6.422523,76.084534
05/20/2019 22:00:29.226000,0.529412,3.294118,7.168443,6.198215,77.738609
05/20/2019 22:17:25.470000,0.588235,3.294118,6.725803,6.462578,79.116501
05/20/2019 22:34:27.266000,0.235294,2.647059,6.947123,6.366444,76.685738
05/20/2019 22:51:23.589000,0.0,2.352941,6.662568,5.805676,79.618523
05/20/2019 23:08:19.984000,0.0,0.705882,6.156693,5.680172,81.116959
05/20/2019 23:25:31.335000,0.0,1.176471,6.156693,5.835049,81.647972
05/20/2019 23:42:27.708000,0.0,1.647059,6.283161,5.522621,81.24971
05/20/2019 23:59:38.807000,0.0,0.764706,6.18831,5.354389,81.220718
05/21/2019 00:16:37.789000,0.0,1.705882,6.18831,5.074005,82.786301
05/21/2019 00:33:34.176000,0.0,1.235294,6.18831,4.892426,83.289848
05/21/2019 00:50:30.223000,0.0,1.705882,6.536099,4.654766,84.435799
05/21/2019 01:07:26.387000,0.0,1.176471,6.156693,4.387733,84.274055
05/21/2019 01:24:22.535000,0.0,1.647059,6.156693,4.232853,85.290306
05/21/2019 01:41:30.734000,0.0,1.411765,6.156693,4.021896,84.782181
05/21/2019 01:58:30.056000,0.0,1.176471,6.283161,3.658733,85.04921
05/21/2019 02:15:27.733000,0.0,2.117647,6.40963,3.250172,84.156555
05/21/2019 02:32:27.347000,0.294118,3.705882,6.883889,2.326237,84.791336
05/21/2019 02:49:23.941000,0.529412,4.411765,7.642702,1.666668,86.129547
05/21/2019 03:06:23.700000,0.0,4.095239,6.82216,1.343555,87.434196
05/21/2019 03:23:47.346000,0.0,1.411765,6.156693,1.175327,88.288704
05/21/2019 03:40:43.998000,0.0,0.952381,6.156693,1.04715,88.976883
05/21/2019 03:57:40.664000,0.0,0.941176,6.156693,0.977722,90.170135
05/21/2019 04:14:43.308000,0.0,1.904762,6.412642,0.921646,91.48394
05/21/2019 04:31:39.966000,0.0,2.428571,6.66859,0.908295,92.065308
05/21/2019 04:48:36.639000,0.0,1.428571,6.412642,0.892273,91.914246
05/21/2019 05:06:00.869000,0.0,1.428571,6.156693,0.892273,91.796753
05/21/2019 05:23:00.429000,0.0,1.0,6.156693,0.908295,91.625847
05/21/2019 05:39:57.013000,0.0,1.411765,6.156693,0.908295,91.232162
05/21/2019 05:56:53.643000,0.0,1.411765,6.156693,0.892273,91.227585
05/21/2019 06:13:50.319000,0.0,1.411765,6.156693,0.878922,91.151291
05/21/2019 06:30:47.158000,0.0,0.941176,6.156693,0.865566,91.238266
05/21/2019 06:47:43.884000,0.0,1.411765,6.156693,0.865566,91.302361
05/21/2019 07:04:40.597000,0.0,1.647059,6.156693,0.878922,91.197067
05/21/2019 07:21:37.329000,0.0,0.941176,6.156693,0.865566,91.19249
05/21/2019 07:38:34.030000,0.0,1.411765,6.156693,0.878922,91.076523
05/21/2019 07:55:30.774000,0.0,0.941176,6.156693,0.878922,90.894943
05/21/2019 08:12:27.382000,0.0,0.941176,6.156693,0.921646,90.986496
05/21/2019 08:29:24.064000,0.0,0.941176,6.156693,0.892273,91.099411
05/21/2019 08:46:20.673000,0.0,0.941176,6.156693,0.892273,91.117722
05/21/2019 09:03:17.272000,0.0,0.941176,6.156693,0.948349,91.13298
05/21/2019 09:20:13.825000,0.0,0.941176,6.156693,0.892273,90.742348
05/21/2019 09:37:16.391000,0.0,0.941176,6.156693,0.908295,90.911728
05/21/2019 09:54:13.027000,0.0,0.941176,6.156693,0.908295,90.508888
05/21/2019 10:11:09.583000,0.0,1.882353,6.283161,0.921646,90.840012
05/21/2019 10:28:06.462000,0.0,0.941176,6.156693,0.908295,90.847641
05/21/2019 10:45:03.510000,0.0,0.941176,6.156693,0.892273,91.154343
05/21/2019 11:02:00.165000,0.0,0.941176,6.156693,0.921646,91.511406
05/21/2019 11:18:56.762000,0.0,1.411765,6.156693,0.934998,91.488518
05/21/2019 11:35:53.429000,0.0,2.176471,6.156693,0.948349,91.334404
05/21/2019 11:52:49.995000,0.0,1.470588,6.156693,0.921646,91.300835
05/21/2019 12:09:46.551000,0.0,1.882353,6.283161,0.948349,91.087204
05/21/2019 12:26:43.233000,0.0,1.882353,6.283161,1.033798,91.2108
05/21/2019 12:43:45.906000,0.0,1.647059,6.156693,1.103226,90.368507
05/21/2019 13:00:42.868000,0.0,1.411765,6.156693,1.231403,89.94278
05/21/2019 13:17:39.875000,0.0,1.647059,6.283161,1.53849,89.320213
05/21/2019 13:34:36.910000,0.0,1.705882,6.156693,1.87495,87.739372
05/21/2019 13:51:33.791000,0.0,1.941176,6.156693,2.099258,87.162582
05/21/2019 14:08:30.792000,0.0,1.882353,6.283161,2.299534,85.255211
05/21/2019 14:25:27.667000,0.235294,3.117647,7.073592,2.029831,86.088348
05/21/2019 14:42:24.697000,0.0,3.058824,6.789037,2.085907,86.582741
05/21/2019 14:59:21.466000,0.0,1.823529,6.314779,2.256809,86.608681
05/21/2019 15:16:18.264000,,3.705882,6.820654,2.801556,85.477989
05/21/2019 15:33:15.056000,0.0,3.117647,6.820654,3.447777,83.504997
05/21/2019 15:50:23.680000,0.235294,2.882353,6.567716,4.176777,80.854507
05/21/2019 16:07:26.091000,0.0,2.411765,6.314779,5.987259,72.898453
05/21/2019 16:24:22.523000,0.0,1.941176,6.441248,6.211567,69.344627
05/21/2019 16:41:48.880000,0.0,2.411765,6.694185,6.617455,71.08873
05/21/2019 16:59:12.059000,0.0,2.0,6.599334,7.445259,64.425117
05/21/2019 17:16:08.290000,0.470588,2.176471,6.662568,7.725643,64.480049
05/21/2019 17:33:04.257000,,2.176471,6.567716,8.163578,61.554893
05/21/2019 17:49:59.825000,0.764706,2.470588,6.97874,10.337223,54.316013
05/21/2019 18:06:55.478000,1.0,2.941176,6.820654,9.805828,54.412148
05/21/2019 18:24:03.061000,0.294118,2.176471,6.314779,10.55085,52.283512
05/21/2019 18:40:58.667000,,1.0,6.18831,9.496071,55.277332
05/21/2019 18:57:54.634000,0.294118,2.235294,6.472865,7.784389,59.330128
05/21/2019 19:14:50.856000,1.058824,3.764706,7.231678,6.844433,63.843746
05/21/2019 19:31:48.708000,0.529412,2.176471,6.567716,6.142139,66.813156
05/21/2019 19:48:44.868000,0.294118,2.176471,6.567716,6.775005,67.435722
05/21/2019 20:05:40.626000,,1.941176,6.314779,8.12085,59.891663
05/21/2019 20:22:36.588000,0.294118,1.941176,6.694185,7.194248,61.96994
05/21/2019 20:39:32.667000,,2.823529,6.852271,6.761654,65.276573
05/21/2019 20:56:28.639000,1.294118,4.705883,7.294912,6.718929,67.803467
05/21/2019 21:13:24.547000,1.0,2.941176,6.852271,7.909897,63.356983
05/21/2019 21:30:20.505000,0.294118,2.0,6.725803,7.250324,65.247574
05/21/2019 21:47:16.511000,0.0,1.235294,6.283161,7.250324,62.711529
05/21/2019 22:04:12.515000,0.0,1.176471,6.283161,7.349125,62.726788
05/21/2019 22:21:08.594000,0.0,2.176471,6.40963,6.857784,63.807125
05/21/2019 22:38:04.591000,,1.941176,6.441248,7.082092,62.80003
05/21/2019 22:55:00.442000,0.294118,1.705882,6.441248,7.757687,59.925232
05/21/2019 23:11:56.296000,0.0,1.941176,6.567716,8.107498,59.366749
05/21/2019 23:28:55.115000,0.529412,1.705882,6.567716,8.163578,55.721371
05/21/2019 23:45:50.964000,,1.705882,6.18831,7.883194,57.561607
05/22/2019 00:02:46.954000,0.0,2.117647,6.40963,7.474632,60.163273
05/22/2019 00:19:42.943000,0.294118,1.529412,6.346396,7.124817,60.662243
05/22/2019 00:36:39.123000,0.0,1.705882,6.441248,6.844433,61.525902
05/22/2019 00:53:35.198000,0.0,1.941176,6.441248,6.617455,62.552834
05/22/2019 01:10:30.901000,0.294118,2.235294,6.567716,6.350422,62.809185
05/22/2019 01:27:26.584000,,2.235294,6.725803,5.931183,64.899673
05/22/2019 01:44:34.485000,0.294118,1.705882,6.441248,5.410469,65.783173
05/22/2019 02:01:30.440000,0.235294,2.235294,6.567716,4.991226,66.778061
05/22/2019 02:18:26.473000,0.0,1.0,6.314779,4.684139,67.399101
05/22/2019 02:35:34.546000,0.0,1.882353,6.283161,4.219501,72.518501
05/22/2019 02:52:30.760000,0.0,2.352941,6.536099,3.952469,70.923935
05/22/2019 03:09:35.894000,0.0,1.647059,6.40963,3.784237,71.497673
05/22/2019 03:26:32.158000,0.0,0.705882,6.156693,3.701458,71.552605
05/22/2019 03:43:28.219000,0.0,1.882353,6.40963,3.645382,72.193481
05/22/2019 04:00:24.407000,0.0,1.647059,6.283161,3.575951,71.660942
05/22/2019 04:17:23.595000,0.0,1.411765,6.40963,3.559929,72.74128
05/22/2019 04:34:19.732000,,1.705882,6.314779,3.519875,72.399483
05/22/2019 04:51:21.923000,,1.470588,6.314779,3.503853,71.313042
05/22/2019 05:08:18.432000,0.0,1.941176,6.694185,3.490501,71.33593
05/22/2019 05:25:14.647000,,1.588235,6.441248,3.463799,72.379646
05/22/2019 05:42:10.852000,0.294118,2.294118,6.883889,3.434425,71.58007
05/22/2019 05:59:07.030000,,2.058824,6.630951,3.463799,71.850159
05/22/2019 06:16:03.297000,,1.823529,6.378013,3.47715,71.395439
05/22/2019 06:32:59.378000,0.0,1.941176,6.694185,3.519875,71.720451
05/22/2019 06:49:55.518000,1.0,4.411765,7.136826,3.47715,71.482414
05/22/2019 07:07:03.764000,1.0,3.0,6.75742,3.364994,72.587166
05/22/2019 07:23:59.993000,1.588235,4.823529,7.674319,3.292896,72.732124
05/22/2019 07:40:56.226000,1.0,4.294117,7.452998,3.151371,72.301826
05/22/2019 07:57:58.518000,0.0,1.470588,6.441248,2.999161,70.751511
05/22/2019 08:14:54.707000,0.0,1.176471,6.156693,3.025864,70.266273
05/22/2019 08:31:50.979000,0.0,2.117647,6.662568,3.095291,70.518044
05/22/2019 08:48:47.443000,1.0,5.176471,7.674319,3.124664,70.357826
05/22/2019 09:06:13.051000,0.764706,4.176471,7.263295,3.025864,70.740822
05/22/2019 09:23:09.526000,0.761905,7.428572,7.590006,2.887009,72.301826
05/22/2019 09:40:05.917000,0.0,4.294117,6.820654,2.801556,72.645149
05/22/2019 09:57:02.273000,0.0,1.882353,6.40963,2.705425,70.595863
05/22/2019 10:14:07.702000,0.0,0.941176,6.156693,2.438393,71.25811
05/22/2019 10:31:12.178000,,2.529412,6.504482,1.973755,73.104446
05/22/2019 10:48:11.923000,0.0,1.705882,6.314779,1.861599,73.633934
05/22/2019 11:05:08.388000,0.294118,2.529412,6.75742,2.000458,72.994583
05/22/2019 11:22:16.441000,1.176471,4.647059,7.073592,1.917679,74.019989
05/22/2019 11:39:13.012000,0.529412,3.705882,7.136826,1.511787,75.100327
05/22/2019 11:56:09.744000,0.52381,5.666667,7.641196,1.2047,76.249329
05/22/2019 12:13:20.180000,0.294118,3.117647,6.567716,1.148624,76.873428
05/22/2019 12:30:23.228000,,2.294118,6.378013,1.890976,72.8069
05/22/2019 12:47:22.921000,0.529412,3.235294,7.136826,3.207447,70.901047
05/22/2019 13:04:19.490000,0.0,3.352941,6.40963,4.459831,66.002899
05/22/2019 13:39:11.089000,2.882353,8.882353,9.666203,6.198215,61.348896
05/22/2019 13:56:07.930000,3.823529,9.588235,10.108844,6.718929,61.554893
05/22/2019 14:13:03.789000,7.095238,19.238096,13.553616,8.134205,59.389641
05/22/2019 14:30:02.656000,7.117647,14.470589,13.175714,9.258411,54.006256
05/22/2019 14:46:58.235000,7.0,16.470589,13.302183,10.000763,51.378654
05/22/2019 15:03:59.676000,6.476191,12.571429,11.531619,10.745785,49.491112
05/22/2019 15:20:54.736000,5.882353,13.0,12.258815,12.711147,43.155567
05/22/2019 15:37:49.955000,4.941176,11.0,11.247064,11.589607,45.439842
05/22/2019 15:54:45.444000,3.529412,8.411765,9.539734,10.871288,47.472343
05/22/2019 16:11:40.902000,4.588235,10.117647,10.172079,11.408028,46.227207
05/22/2019 16:28:35.972000,4.176471,8.176471,10.04561,13.189137,39.813839
05/22/2019 16:45:32.705000,2.058824,5.823529,8.275046,14.270618,39.113449
05/22/2019 17:02:27.389000,1.764706,4.176471,7.769171,14.636456,37.186237
05/22/2019 17:19:22.266000,1.0,2.470588,7.105209,14.28397,35.414665
05/22/2019 17:36:17.332000,0.529412,2.941176,6.725803,13.976883,37.918671
05/22/2019 17:53:12.447000,0.0,1.705882,6.694185,13.149082,40.422676
05/22/2019 18:10:29.418000,0.470588,2.411765,6.820654,12.390709,41.348896
05/22/2019 18:27:24.668000,0.0,1.941176,6.441248,12.222477,42.285801
05/22/2019 18:44:19.946000,0.0,1.882353,6.536099,11.910049,43.791866
05/22/2019 19:01:15.208000,0.0,2.411765,6.314779,11.629665,43.910889
05/22/2019 19:18:22.678000,0.823529,2.705882,6.97874,11.055542,46.575111
05/22/2019 19:35:18.143000,0.294118,1.470588,6.314779,10.871288,46.063934
05/22/2019 19:52:16.541000,0.529412,2.176471,6.694185,10.970093,47.542534
05/22/2019 20:09:17.825000,0.823529,2.588235,7.041975,11.111618,46.808575
05/22/2019 20:26:13.017000,0.294118,2.470588,6.852271,11.434731,45.09346
05/22/2019 20:43:08.262000,0.764706,2.235294,6.97874,11.52018,46.126499
05/22/2019 21:00:03.515000,0.764706,2.941176,7.105209,10.999466,46.808575
05/22/2019 21:17:01.826000,0.294118,1.764706,6.725803,10.689709,47.496758
05/22/2019 21:33:57.183000,0.529412,2.470588,6.820654,10.94339,46.483559
05/22/2019 21:50:58.632000,0.941176,3.764706,7.421381,11.082245,47.032883
05/22/2019 22:07:53.934000,1.294118,4.176471,7.389764,11.685741,45.586327
05/22/2019 22:24:48.968000,1.705882,2.941176,7.105209,12.866024,43.297474
05/22/2019 22:41:43.684000,1.294118,3.470588,7.263295,13.976883,40.637829
05/22/2019 22:58:38.618000,2.0,3.235294,7.516233,13.274586,40.570686
05/22/2019 23:15:33.691000,2.058824,4.176471,7.516233,12.964828,42.484169
05/22/2019 23:32:28.828000,6.0,8.647058,10.298548,11.715115,51.21233
05/22/2019 23:49:24.148000,4.647059,8.705882,9.824289,10.745785,54.06424
05/23/2019 00:06:19.587000,6.235294,10.529411,10.804423,10.297169,55.844967
05/23/2019 00:23:15.283000,7.0,10.529411,11.18383,9.664303,58.698406
05/23/2019 00:40:10.954000,5.470588,8.117647,10.013993,9.116882,61.39315
05/23/2019 00:57:12.721000,5.470588,10.411765,10.994126,8.737698,62.539101
05/23/2019 01:14:08.090000,5.294117,10.470589,10.772806,8.638897,63.825436
05/23/2019 01:31:03.478000,4.588235,9.764706,10.108844,8.414589,64.757767
05/23/2019 01:48:46.972000,6.0,14.04762,11.506024,8.289082,65.819794
05/23/2019 02:05:42.472000,5.647059,10.0,10.899275,8.219654,66.877243
05/23/2019 02:22:37.920000,4.117647,8.294118,9.824289,8.091476,65.729759
05/23/2019 02:40:24.478000,5.294117,10.176471,10.61472,7.981995,68.007935
05/23/2019 02:57:20.039000,4.823529,8.058824,9.855907,7.981995,66.762802
05/23/2019 03:14:18.501000,5.529412,10.588235,10.583103,7.909897,67.016098
05/23/2019 03:31:13.994000,6.117647,14.117647,12.100729,7.629513,72.58564
05/23/2019 03:48:12.541000,9.235294,16.294117,13.618355,7.138172,75.045395
05/23/2019 04:05:11.054000,8.761905,20.238096,14.475032,6.831081,77.898834
05/23/2019 04:22:07.078000,9.352942,18.352942,14.345551,6.63348,79.304192
05/23/2019 04:39:02.750000,9.882353,18.0,14.377168,6.491951,80.416573
05/23/2019 04:56:04.254000,10.666667,22.666666,16.266674,6.33707,83.482109
05/23/2019 05:12:59.823000,12.313252,27.891565,17.631837,6.323719,84.301521
05/23/2019 05:33:34.144000,14.411765,26.058823,18.89843,6.297016,85.107193
05/23/2019 05:50:29.673000,11.857143,22.190477,16.676191,6.449226,85.56649
05/23/2019 06:07:31.252000,3.764706,7.529412,9.539734,6.198215,80.297554
05/23/2019 06:24:27.051000,4.529412,8.235294,9.950758,5.973907,81.86618
05/23/2019 06:41:22.633000,4.647059,10.058824,10.899275,5.819027,82.677956
05/23/2019 06:58:18.227000,6.764706,14.294118,12.54337,5.805676,84.310677
05/23/2019 07:15:13.870000,3.941176,9.352942,9.919141,5.778973,84.426643
05/23/2019 07:32:09.538000,4.882353,10.470589,11.025744,5.792324,85.154495
05/23/2019 07:49:05.205000,15.411765,29.352942,19.815329,5.8484,86.417946
05/23/2019 08:06:00.742000,19.476192,38.714291,24.354658,5.819027,86.500343
05/23/2019 08:22:56.366000,21.590361,46.807228,27.086526,5.762951,87.295341
05/23/2019 08:39:51.925000,21.903614,49.843372,27.144808,5.693523,88.015564
05/23/2019 08:56:47.596000,25.590361,63.277107,32.344887,5.610741,88.819717
05/23/2019 09:13:43.154000,25.560976,64.024391,32.769133,5.522621,89.561302
05/23/2019 09:30:38.792000,22.190477,50.047619,29.217686,5.453194,89.182877
05/23/2019 09:47:34.404000,4.882353,11.411765,11.057361,5.439842,85.72213
05/23/2019 10:04:30.171000,5.352941,9.941176,10.867657,5.298313,84.371712
05/23/2019 10:21:26.049000,5.352941,9.705882,10.61472,5.215534,86.179901
05/23/2019 10:38:21.829000,2.0,5.470588,8.211812,5.242237,81.362633
05/23/2019 10:55:17.726000,0.294118,2.235294,6.852271,5.242237,79.537651
05/23/2019 11:12:13.570000,1.0,5.294117,7.611084,5.314335,77.715721
05/23/2019 11:29:09.396000,0.588235,4.117647,7.105209,5.370411,79.343864
05/23/2019 11:46:32.079000,2.0,6.647059,8.970625,5.370411,79.398796
05/23/2019 12:03:27.815000,0.764706,3.647059,7.073592,5.327686,78.391701
05/23/2019 12:20:29.568000,1.411765,4.764706,7.958874,5.298313,78.887619
05/23/2019 12:37:25.592000,0.764706,3.176471,7.105209,5.258259,78.622108
05/23/2019 12:54:21.570000,0.529412,3.352941,6.947123,5.258259,77.961395
05/23/2019 13:11:17.900000,1.294118,4.941176,7.927257,5.27161,77.981232
05/23/2019 13:28:14.148000,1.0,4.294117,7.705936,5.258259,77.111465
05/23/2019 13:45:09.895000,1.294118,5.0,8.085343,5.314335,76.546883
05/23/2019 14:02:05.558000,2.235294,6.823529,8.812539,5.410469,76.83223
05/23/2019 14:19:07.320000,4.294117,7.764706,9.318414,5.554665,76.639961
05/23/2019 14:36:02.962000,,3.117647,6.694185,5.749599,71.273369
05/23/2019 14:52:58.751000,0.235294,2.588235,6.662568,5.861752,70.287636
05/23/2019 15:10:00.930000,0.529412,2.882353,6.852271,6.099411,69.655907
05/23/2019 15:26:56.919000,1.058824,4.235294,7.54785,6.379799,69.91684
05/23/2019 15:44:02.076000,0.823529,3.823529,7.168443,6.604103,71.754028
05/23/2019 16:01:01.020000,1.058824,4.235294,7.674319,6.788357,70.934616
05/23/2019 16:17:56.908000,1.294118,2.941176,6.852271,7.055389,69.619286
05/23/2019 16:35:31.652000,1.529412,4.294117,7.54785,7.375832,69.17067
05/23/2019 16:52:27.633000,1.529412,5.0,7.800788,7.669567,67.078659
05/23/2019 17:09:23.468000,1.411765,5.0,7.958874,7.965973,68.151367
05/23/2019 17:26:25.100000,2.411765,6.176471,8.717687,8.540092,65.398643
05/23/2019 17:43:20.696000,3.0,5.941176,8.717687,9.130238,63.691158
05/23/2019 18:00:16.403000,3.470588,8.117647,9.128711,9.592201,61.690701
05/23/2019 18:17:11.994000,3.941176,8.411765,9.761055,9.73373,60.277714
05/23/2019 18:34:07.629000,4.294117,9.470589,10.04561,9.314487,62.346836
05/23/2019 18:51:03.354000,4.294117,9.588235,10.04561,9.074158,63.738461
05/23/2019 19:07:58.978000,4.294117,8.058824,9.539734,9.691006,60.788891
05/23/2019 19:25:06.445000,5.0,9.470589,10.61472,9.677654,62.763409
05/23/2019 19:42:01.952000,4.294117,8.882353,9.666203,10.030136,61.170368
05/23/2019 19:59:03.359000,3.470588,7.0,9.255179,10.564201,58.994431
05/23/2019 20:15:58.914000,4.764706,9.176471,10.298548,9.747082,61.576256
05/23/2019 20:32:54.504000,5.235294,8.411765,10.298548,9.34119,64.190125
05/23/2019 20:50:35.211000,5.470588,9.941176,10.867657,8.879227,65.796906
05/23/2019 21:07:30.917000,5.294117,9.588235,10.551485,8.9086,65.302513
05/23/2019 21:24:26.661000,6.411765,12.294118,11.373533,8.948654,65.244522
05/23/2019 21:41:22.342000,5.764706,12.588235,12.037494,8.9086,65.801483
05/23/2019 21:58:17.920000,5.823529,12.352942,11.911025,9.018082,66.283669
05/23/2019 22:15:13.463000,5.285715,14.095239,11.198886,9.186314,65.070572
05/23/2019 22:32:14.977000,6.705883,10.941176,11.40515,9.034103,66.526283
05/23/2019 22:49:10.533000,6.294117,12.823529,11.658088,9.090179,65.897614
05/23/2019 23:06:06.123000,4.823529,11.411765,11.373533,9.116882,64.844742
05/23/2019 23:23:01.331000,6.764706,12.411765,11.911025,8.85252,67.142746
05/23/2019 23:39:57.103000,7.142858,16.0,12.708984,8.315784,70.846115
05/23/2019 23:56:58.676000,7.294117,14.882353,12.891159,7.952621,72.779434
05/24/2019 00:13:54.492000,9.529411,19.352942,14.661723,8.078125,75.512321
05/24/2019 00:30:57.259000,9.058824,18.941177,14.661723,8.163578,73.690392
05/24/2019 00:47:52.773000,8.529411,16.352942,14.282317,8.163578,72.310982
05/24/2019 01:04:48.246000,9.04762,21.0,15.396447,8.022049,72.08667
05/24/2019 01:21:43.749000,9.882353,19.529411,15.262451,7.93927,73.585106
05/24/2019 01:38:39.194000,7.333333,15.714287,12.964933,8.219654,72.553596
05/24/2019 01:55:34.614000,9.285715,21.333334,14.782171,8.147556,72.549019
05/24/2019 02:12:30.830000,7.588235,16.647058,13.397035,7.586784,74.088654
05/24/2019 02:29:26.386000,6.142857,14.809525,11.992327,7.039368,76.891739
05/24/2019 02:46:34.022000,11.058824,22.058823,15.736709,6.57473,79.034103
05/24/2019 03:03:29.752000,9.352942,19.647058,14.819809,6.267643,80.004578
05/24/2019 03:20:25.521000,10.529411,19.705883,15.452153,5.891129,81.661705
