InstrumentName, The GrowHaus,,
07/08/2019 01:51:08.639000,2.43,25.0,118.66666666666667
07/08/2019 01:53:08.799000,3.16,25.0,117.33333333333333
07/08/2019 01:55:08.804000,4.07,24.0,118.66666666666667
07/08/2019 01:57:08.367000,2.72,24.0,118.66666666666667
07/08/2019 01:59:08.695000,3.27,24.0,118.66666666666667
07/08/2019 02:01:08.364000,3.06,24.0,118.66666666666667
07/08/2019 02:03:08.672000,2.56,24.0,118.66666666666667
07/08/2019 02:05:08.919000,2.69,24.0,118.66666666666667
07/08/2019 02:07:08.593000,2.26,24.0,118.66666666666667
07/08/2019 02:09:08.704000,2.94,25.0,118.66666666666667
07/08/2019 02:11:08.659000,2.28,25.0,117.33333333333333
07/08/2019 02:15:08.655000,2.17,24.0,117.33333333333333
07/08/2019 02:17:08.635000,1.63,25.0,117.33333333333333
07/08/2019 02:19:08.738000,2.03,25.0,117.33333333333333
07/08/2019 02:21:08.640000,2.0,25.0,116.0
07/08/2019 02:23:08.757000,1.66,24.0,117.33333333333333
07/08/2019 02:25:08.386000,2.18,25.0,117.33333333333333
07/08/2019 02:27:08.574000,1.56,24.0,117.33333333333333
07/08/2019 02:29:08.408000,1.64,24.0,116.0
07/08/2019 02:31:08.723000,1.64,25.0,116.0
07/08/2019 02:33:08.693000,2.1,25.0,116.0
07/08/2019 02:35:08.573000,2.64,25.0,116.0
07/08/2019 02:37:08.634000,1.87,26.0,116.0
07/08/2019 02:39:08.624000,2.17,26.0,116.0
07/08/2019 02:41:08.398000,2.72,26.0,116.0
07/08/2019 02:43:08.632000,1.61,27.0,116.0
07/08/2019 02:45:09.439000,2.72,27.0,116.0
07/08/2019 02:47:08.675000,2.08,27.0,114.66666666666667
07/08/2019 02:49:08.568000,4.0,28.0,114.66666666666667
07/08/2019 02:51:08.640000,2.22,28.0,114.66666666666667
07/08/2019 02:53:08.736000,1.99,29.0,114.66666666666667
07/08/2019 02:55:08.425000,2.49,29.0,113.33333333333333
07/08/2019 02:57:08.718000,2.44,30.0,113.33333333333333
07/08/2019 02:59:08.451000,1.55,30.0,113.33333333333333
07/08/2019 03:01:08.666000,2.15,30.0,113.33333333333333
07/08/2019 03:03:08.640000,2.77,30.0,113.33333333333333
07/08/2019 03:05:08.841000,3.81,31.0,113.33333333333333
07/08/2019 03:07:08.600000,2.25,32.0,113.33333333333333
07/08/2019 03:09:08.607000,6.0,32.0,113.33333333333333
07/08/2019 03:11:08.708000,12.59,34.0,113.33333333333333
07/08/2019 03:13:08.581000,3.17,36.0,112.0
07/08/2019 03:15:08.759000,3.61,36.0,112.0
07/08/2019 03:17:08.712000,3.15,37.0,109.33333333333333
07/08/2019 03:19:08.578000,3.06,37.0,110.66666666666667
07/08/2019 03:21:08.647000,3.83,37.0,110.66666666666667
07/08/2019 03:23:08.417000,3.43,38.0,109.33333333333333
07/08/2019 03:25:08.461000,3.72,38.0,109.33333333333333
07/08/2019 03:27:08.838000,2.09,38.0,108.0
07/08/2019 03:29:08.840000,2.11,38.0,108.0
07/08/2019 03:31:08.823000,2.34,40.0,106.66666666666667
07/08/2019 03:33:08.669000,2.44,40.0,106.66666666666667
07/08/2019 03:35:08.464000,2.44,40.0,106.66666666666667
07/08/2019 03:37:08.782000,2.37,40.0,106.66666666666667
07/08/2019 03:39:08.714000,2.31,40.0,106.66666666666667
07/08/2019 03:41:08.916000,2.28,40.0,106.66666666666667
07/08/2019 03:43:08.895000,1.65,40.0,106.66666666666667
07/08/2019 03:45:09.704000,1.91,41.0,106.66666666666667
07/08/2019 03:47:09.118000,2.06,41.0,106.66666666666667
07/08/2019 03:49:08.749000,1.76,41.0,105.33333333333333
07/08/2019 03:51:10.211000,2.15,41.0,106.66666666666667
07/08/2019 03:53:08.452000,2.96,42.0,105.33333333333333
07/08/2019 03:55:08.900000,2.66,42.0,106.66666666666667
07/08/2019 03:57:08.881000,3.04,42.0,105.33333333333333
07/08/2019 03:59:08.694000,2.74,42.0,105.33333333333333
07/08/2019 04:01:08.759000,2.88,42.0,105.33333333333333
07/08/2019 04:03:08.678000,2.39,41.0,105.33333333333333
07/08/2019 04:05:20.509000,1.79,41.0,105.33333333333333
07/08/2019 04:07:08.712000,2.06,41.0,105.33333333333333
07/08/2019 04:09:09.278000,2.98,41.0,105.33333333333333
07/08/2019 04:11:08.723000,2.57,41.0,105.33333333333333
07/08/2019 04:13:08.942000,2.33,40.0,105.33333333333333
07/08/2019 04:15:11.196000,3.46,40.0,105.33333333333333
07/08/2019 04:17:08.822000,2.96,41.0,105.33333333333333
07/08/2019 04:19:08.678000,3.59,41.0,105.33333333333333
07/08/2019 04:21:09.135000,2.26,40.0,105.33333333333333
07/08/2019 04:23:08.808000,1.43,40.0,106.66666666666667
07/08/2019 04:25:08.921000,1.99,40.0,106.66666666666667
07/08/2019 04:29:08.755000,2.03,40.0,106.66666666666667
07/08/2019 04:31:08.870000,2.94,41.0,106.66666666666667
07/08/2019 04:33:08.902000,3.96,41.0,105.33333333333333
07/08/2019 04:35:08.739000,3.09,41.0,106.66666666666667
07/08/2019 04:37:08.893000,3.16,41.0,106.66666666666667
07/08/2019 04:39:10.017000,3.7,42.0,106.66666666666667
07/08/2019 04:41:08.770000,3.32,42.0,106.66666666666667
07/08/2019 04:43:08.830000,3.39,41.0,106.66666666666667
07/08/2019 04:45:09.286000,5.7,42.0,106.66666666666667
07/08/2019 04:47:08.685000,3.74,42.0,106.66666666666667
07/08/2019 04:49:08.791000,3.72,42.0,106.66666666666667
07/08/2019 04:51:08.672000,4.68,42.0,106.66666666666667
07/08/2019 04:53:08.705000,4.21,42.0,106.66666666666667
07/08/2019 04:55:08.739000,4.3,42.0,106.66666666666667
07/08/2019 04:57:08.695000,4.2,42.0,106.66666666666667
07/08/2019 04:59:08.969000,4.51,43.0,106.66666666666667
07/08/2019 05:01:08.723000,4.94,43.0,105.33333333333333
07/08/2019 05:03:08.787000,5.65,43.0,106.66666666666667
07/08/2019 05:05:08.745000,4.7,43.0,106.66666666666667
07/08/2019 05:07:08.776000,3.94,43.0,106.66666666666667
07/08/2019 05:09:08.955000,4.06,42.0,106.66666666666667
07/08/2019 05:11:08.768000,3.73,42.0,105.33333333333333
07/08/2019 05:13:08.756000,3.18,42.0,106.66666666666667
07/08/2019 05:15:10.451000,4.28,42.0,106.66666666666667
07/08/2019 05:17:08.781000,2.82,42.0,106.66666666666667
07/08/2019 05:19:08.516000,3.44,41.0,106.66666666666667
07/08/2019 05:21:09.085000,3.74,42.0,106.66666666666667
07/08/2019 05:23:08.789000,3.33,41.0,106.66666666666667
07/08/2019 05:25:08.767000,3.97,42.0,105.33333333333333
07/08/2019 05:27:08.625000,4.6,41.0,105.33333333333333
07/08/2019 05:29:08.905000,4.56,41.0,105.33333333333333
07/08/2019 05:31:08.555000,5.48,41.0,106.66666666666667
07/08/2019 05:33:08.959000,4.63,41.0,105.33333333333333
07/08/2019 05:35:10.407000,5.62,41.0,105.33333333333333
07/08/2019 05:37:08.859000,4.61,41.0,105.33333333333333
07/08/2019 05:39:09.474000,4.96,40.0,105.33333333333333
07/08/2019 05:43:08.991000,4.54,41.0,105.33333333333333
07/08/2019 05:45:08.596000,4.33,41.0,105.33333333333333
07/08/2019 05:47:08.993000,4.37,41.0,105.33333333333333
07/08/2019 05:49:08.991000,3.87,41.0,105.33333333333333
07/08/2019 05:51:08.752000,4.53,41.0,105.33333333333333
07/08/2019 05:53:10.682000,4.96,41.0,105.33333333333333
07/08/2019 05:55:11.350000,4.26,41.0,105.33333333333333
07/08/2019 05:57:08.560000,4.06,41.0,105.33333333333333
07/08/2019 05:59:09.229000,3.96,41.0,105.33333333333333
07/08/2019 06:01:08.854000,3.31,41.0,105.33333333333333
07/08/2019 06:03:08.815000,5.28,41.0,105.33333333333333
07/08/2019 06:05:08.605000,4.36,41.0,105.33333333333333
07/08/2019 06:07:09.079000,4.01,42.0,105.33333333333333
07/08/2019 06:09:08.997000,3.46,41.0,105.33333333333333
07/08/2019 06:11:08.787000,3.56,41.0,105.33333333333333
07/08/2019 06:13:08.847000,4.54,41.0,105.33333333333333
07/08/2019 06:15:08.554000,4.94,41.0,102.66666666666667
07/08/2019 06:17:08.779000,5.27,42.0,105.33333333333333
07/08/2019 06:19:08.640000,4.94,42.0,105.33333333333333
07/08/2019 06:23:38.169000,4.28,41.0,105.33333333333333
07/08/2019 06:25:38.312000,4.75,41.0,105.33333333333333
07/08/2019 06:27:38.503000,3.94,41.0,105.33333333333333
07/08/2019 06:29:38.560000,5.21,41.0,105.33333333333333
07/08/2019 06:31:38.534000,3.82,41.0,105.33333333333333
07/08/2019 06:33:38.228000,4.51,41.0,106.66666666666667
07/08/2019 06:35:38.028000,4.13,42.0,105.33333333333333
07/08/2019 06:37:38.328000,4.59,42.0,105.33333333333333
07/08/2019 06:39:38.235000,3.86,42.0,105.33333333333333
07/08/2019 06:41:38.504000,4.6,42.0,105.33333333333333
07/08/2019 06:43:38.341000,4.85,42.0,105.33333333333333
07/08/2019 06:45:38.271000,5.0,42.0,105.33333333333333
07/08/2019 06:47:38.511000,4.28,42.0,105.33333333333333
07/08/2019 06:49:38.017000,4.91,42.0,105.33333333333333
07/08/2019 06:51:38.271000,4.69,42.0,105.33333333333333
07/08/2019 06:53:38.252000,3.45,42.0,105.33333333333333
07/08/2019 06:55:38.610000,4.0,42.0,105.33333333333333
07/08/2019 06:57:38.442000,3.36,42.0,105.33333333333333
07/08/2019 06:59:38.102000,4.26,42.0,105.33333333333333
07/08/2019 07:01:38.414000,4.34,42.0,105.33333333333333
07/08/2019 07:03:38.266000,3.97,42.0,105.33333333333333
07/08/2019 07:05:38.339000,3.81,42.0,105.33333333333333
07/08/2019 07:07:38.241000,3.28,42.0,104.0
07/08/2019 07:09:38.489000,4.09,42.0,104.0
07/08/2019 07:11:38.352000,4.03,42.0,104.0
07/08/2019 07:13:38.360000,4.01,42.0,104.0
07/08/2019 07:15:38.461000,3.72,42.0,104.0
07/08/2019 07:17:38.406000,4.12,43.0,104.0
07/08/2019 07:19:38.107000,3.54,43.0,104.0
07/08/2019 07:21:38.079000,3.91,43.0,104.0
07/08/2019 07:23:38.920000,5.09,43.0,104.0
07/08/2019 07:25:38.436000,4.84,43.0,104.0
07/08/2019 07:27:38.594000,4.46,43.0,104.0
07/08/2019 07:29:38.390000,4.34,43.0,104.0
07/08/2019 07:31:38.578000,3.76,43.0,104.0
07/08/2019 07:33:38.542000,3.99,43.0,104.0
07/08/2019 07:35:38.408000,4.43,43.0,104.0
07/08/2019 07:37:38.373000,3.7,43.0,104.0
07/08/2019 07:39:38.434000,4.42,43.0,104.0
07/08/2019 07:41:38.455000,3.44,43.0,104.0
07/08/2019 07:43:38.433000,4.06,44.0,104.0
07/08/2019 07:45:38.403000,5.31,44.0,104.0
07/08/2019 07:47:38.440000,4.72,44.0,104.0
07/08/2019 07:49:38.285000,5.93,44.0,104.0
07/08/2019 07:51:38.096000,5.26,43.0,104.0
07/08/2019 07:53:38.417000,4.83,43.0,104.0
07/08/2019 07:55:38.495000,4.34,43.0,104.0
07/08/2019 07:57:38.320000,5.18,43.0,104.0
07/08/2019 07:59:38.572000,4.88,43.0,104.0
07/08/2019 08:01:38.458000,4.77,43.0,104.0
07/08/2019 08:03:38.417000,4.73,43.0,104.0
07/08/2019 08:05:38.126000,5.01,43.0,104.0
07/08/2019 08:07:38.087000,5.03,43.0,104.0
07/08/2019 08:09:38.385000,4.56,44.0,104.0
07/08/2019 08:11:38.480000,5.16,44.0,104.0
07/08/2019 08:13:38.440000,5.89,43.0,104.0
07/08/2019 08:15:38.475000,4.7,43.0,104.0
07/08/2019 08:17:38.417000,4.49,43.0,104.0
07/08/2019 08:19:38.495000,3.87,43.0,104.0
07/08/2019 08:21:38.328000,4.0,42.0,104.0
07/08/2019 08:23:38.709000,4.4,41.0,104.0
07/08/2019 08:25:38.579000,4.07,41.0,104.0
07/08/2019 08:27:38.546000,4.0,41.0,104.0
07/08/2019 08:29:38.613000,4.53,40.0,104.0
07/08/2019 08:31:38.489000,5.68,40.0,104.0
07/08/2019 08:33:38.597000,5.46,41.0,104.0
07/08/2019 08:35:38.128000,5.33,41.0,104.0
07/08/2019 08:37:38.436000,6.1,42.0,104.0
07/08/2019 08:39:38.450000,5.93,43.0,104.0
07/08/2019 08:41:38.490000,5.18,43.0,104.0
07/08/2019 08:43:38.604000,5.22,43.0,104.0
07/08/2019 08:45:38.450000,4.7,44.0,104.0
07/08/2019 08:47:38.592000,4.9,45.0,104.0
07/08/2019 08:49:38.357000,5.15,45.0,104.0
07/08/2019 08:51:38.386000,5.54,45.0,104.0
07/08/2019 08:53:38.432000,5.03,46.0,104.0
07/08/2019 08:55:38.159000,5.0,46.0,104.0
07/08/2019 08:57:38.509000,4.91,46.0,102.66666666666667
07/08/2019 08:59:38.511000,4.85,47.0,102.66666666666667
07/08/2019 09:01:38.417000,5.2,47.0,102.66666666666667
07/08/2019 09:03:38.200000,5.59,47.0,102.66666666666667
07/08/2019 09:05:38.468000,4.84,47.0,102.66666666666667
07/08/2019 09:07:38.219000,5.0,47.0,102.66666666666667
07/08/2019 09:09:38.409000,4.42,48.0,102.66666666666667
07/08/2019 09:11:38.362000,4.77,47.0,102.66666666666667
07/08/2019 09:13:38.377000,4.94,47.0,102.66666666666667
07/08/2019 09:15:38.536000,4.94,47.0,102.66666666666667
07/08/2019 09:17:38.541000,5.16,47.0,102.66666666666667
07/08/2019 09:19:38.502000,5.01,47.0,102.66666666666667
07/08/2019 09:21:38.559000,6.01,47.0,102.66666666666667
07/08/2019 09:23:38.918000,5.31,47.0,102.66666666666667
07/08/2019 09:25:38.167000,5.12,47.0,102.66666666666667
07/08/2019 09:27:38.488000,5.65,47.0,102.66666666666667
07/08/2019 09:29:38.626000,5.13,47.0,101.33333333333333
07/08/2019 09:31:38.555000,5.15,47.0,101.33333333333333
07/08/2019 09:33:38.584000,5.06,47.0,101.33333333333333
07/08/2019 09:35:38.177000,4.49,47.0,101.33333333333333
07/08/2019 09:37:38.705000,4.79,47.0,101.33333333333333
07/08/2019 09:39:38.532000,4.58,47.0,101.33333333333333
07/08/2019 09:41:38.560000,4.52,47.0,101.33333333333333
07/08/2019 09:43:38.486000,5.09,47.0,101.33333333333333
07/08/2019 09:45:38.501000,4.73,48.0,101.33333333333333
07/08/2019 09:47:38.585000,4.57,48.0,101.33333333333333
07/08/2019 09:49:38.554000,4.43,48.0,101.33333333333333
07/08/2019 09:51:38.179000,5.06,48.0,101.33333333333333
07/08/2019 09:53:38.497000,4.33,48.0,101.33333333333333
07/08/2019 09:55:38.173000,4.28,48.0,100.0
07/08/2019 09:57:38.659000,4.29,48.0,100.0
07/08/2019 09:59:38.419000,4.35,49.0,100.0
07/08/2019 10:01:38.670000,5.01,49.0,100.0
07/08/2019 10:03:38.520000,3.71,49.0,100.0
07/08/2019 10:05:38.181000,3.5,49.0,100.0
07/08/2019 10:07:38.509000,3.59,49.0,100.0
07/08/2019 10:09:38.510000,4.51,49.0,100.0
07/08/2019 10:11:38.246000,4.1,49.0,100.0
07/08/2019 10:13:38.593000,4.41,49.0,100.0
07/08/2019 10:15:38.558000,5.05,50.0,100.0
07/08/2019 10:17:38.474000,4.71,49.0,100.0
07/08/2019 10:19:38.521000,4.52,49.0,100.0
07/08/2019 10:21:38.728000,4.22,49.0,100.0
07/08/2019 10:23:38.945000,4.1,49.0,100.0
07/08/2019 10:25:38.528000,4.49,49.0,100.0
07/08/2019 10:27:38.431000,4.85,49.0,100.0
07/08/2019 10:29:38.527000,5.16,49.0,98.66666666666667
07/08/2019 10:31:38.721000,4.7,50.0,98.66666666666667
07/08/2019 10:33:38.750000,5.56,50.0,98.66666666666667
07/08/2019 10:35:38.706000,5.29,50.0,98.66666666666667
07/08/2019 10:37:38.206000,6.11,50.0,98.66666666666667
07/08/2019 10:39:38.707000,6.48,50.0,98.66666666666667
07/08/2019 10:41:38.542000,6.32,50.0,98.66666666666667
07/08/2019 10:43:38.639000,6.54,50.0,98.66666666666667
07/08/2019 10:45:38.587000,5.8,50.0,98.66666666666667
07/08/2019 10:47:38.604000,6.11,51.0,98.66666666666667
07/08/2019 10:49:38.699000,5.5,51.0,98.66666666666667
07/08/2019 10:51:38.460000,5.93,51.0,98.66666666666667
07/08/2019 10:53:38.617000,6.72,51.0,98.66666666666667
07/08/2019 10:55:38.576000,6.48,51.0,98.66666666666667
07/08/2019 10:57:38.544000,5.46,51.0,98.66666666666667
07/08/2019 10:59:38.764000,5.7,52.0,98.66666666666667
07/08/2019 11:01:38.482000,6.31,52.0,98.66666666666667
07/08/2019 11:03:38.269000,6.33,51.0,97.33333333333333
07/08/2019 11:05:38.474000,6.46,52.0,97.33333333333333
07/08/2019 11:07:38.591000,5.99,52.0,97.33333333333333
07/08/2019 11:09:38.538000,6.18,52.0,97.33333333333333
07/08/2019 11:11:38.638000,6.46,52.0,97.33333333333333
07/08/2019 11:13:38.271000,5.99,52.0,97.33333333333333
07/08/2019 11:15:38.969000,6.49,52.0,97.33333333333333
07/08/2019 11:17:38.604000,5.69,52.0,97.33333333333333
07/08/2019 11:19:38.494000,6.03,52.0,97.33333333333333
07/08/2019 11:21:38.605000,5.79,52.0,97.33333333333333
07/08/2019 11:23:38.900000,6.07,52.0,97.33333333333333
07/08/2019 11:25:38.483000,6.11,52.0,97.33333333333333
07/08/2019 11:27:38.657000,5.53,52.0,97.33333333333333
07/08/2019 11:29:38.311000,6.13,52.0,97.33333333333333
07/08/2019 11:31:38.658000,6.03,52.0,97.33333333333333
07/08/2019 11:33:38.754000,6.51,52.0,97.33333333333333
07/08/2019 11:35:38.581000,6.36,52.0,97.33333333333333
07/08/2019 11:37:38.850000,6.37,52.0,97.33333333333333
07/08/2019 11:39:38.286000,5.9,52.0,97.33333333333333
07/08/2019 11:41:38.655000,5.29,52.0,97.33333333333333
07/08/2019 11:43:38.571000,5.75,52.0,97.33333333333333
07/08/2019 11:45:38.611000,6.22,52.0,97.33333333333333
07/08/2019 11:47:38.721000,6.61,52.0,97.33333333333333
07/08/2019 11:49:38.546000,5.84,52.0,97.33333333333333
07/08/2019 11:51:38.294000,6.16,53.0,97.33333333333333
07/08/2019 11:53:38.289000,5.89,53.0,97.33333333333333
07/08/2019 11:55:38.652000,4.9,53.0,97.33333333333333
07/08/2019 11:57:38.517000,10.13,53.0,97.33333333333333
07/08/2019 11:59:38.318000,8.17,53.0,97.33333333333333
07/08/2019 12:01:38.624000,7.15,53.0,97.33333333333333
07/08/2019 12:03:38.286000,6.7,52.0,98.66666666666667
07/08/2019 12:05:38.387000,5.93,50.0,100.0
07/08/2019 12:07:38.672000,5.58,49.0,102.66666666666667
07/08/2019 12:09:38.620000,4.87,47.0,104.0
07/08/2019 12:11:38.797000,5.58,45.0,105.33333333333333
07/08/2019 12:13:38.793000,4.57,44.0,106.66666666666667
07/08/2019 12:15:38.677000,5.34,42.0,108.0
07/08/2019 12:17:38.685000,5.11,41.0,109.33333333333333
07/08/2019 12:19:38.633000,4.49,40.0,110.66666666666667
07/08/2019 12:21:38.688000,5.04,39.0,112.0
07/08/2019 12:23:39.030000,5.54,38.0,112.0
07/08/2019 12:25:38.686000,5.01,37.0,113.33333333333333
07/08/2019 12:27:38.645000,5.11,36.0,114.66666666666667
07/08/2019 12:29:38.648000,6.46,35.0,116.0
07/08/2019 12:31:38.601000,5.93,34.0,117.33333333333333
07/08/2019 12:33:38.882000,5.77,33.0,118.66666666666667
07/08/2019 12:35:38.622000,6.49,32.0,120.0
07/08/2019 12:37:38.654000,5.55,31.0,121.33333333333333
07/08/2019 12:39:38.701000,6.12,30.0,121.33333333333333
07/08/2019 12:41:38.705000,7.75,30.0,122.66666666666667
07/08/2019 12:43:38.656000,5.32,29.0,122.66666666666667
07/08/2019 12:45:38.665000,6.78,29.0,124.0
07/08/2019 12:47:38.714000,6.03,28.0,124.0
07/08/2019 12:49:38.718000,5.35,28.0,124.0
07/08/2019 12:51:38.658000,6.29,29.0,124.0
07/08/2019 12:53:38.634000,5.46,29.0,124.0
07/08/2019 12:55:38.677000,5.74,28.0,125.33333333333333
07/08/2019 12:57:38.855000,5.57,27.0,125.33333333333333
07/08/2019 12:59:38.653000,6.01,27.0,124.0
07/08/2019 13:01:38.640000,5.94,28.0,122.66666666666667
07/08/2019 13:03:38.347000,7.21,29.0,121.33333333333333
07/08/2019 13:05:39.020000,6.43,30.0,120.0
07/08/2019 13:07:38.844000,6.0,30.0,120.0
07/08/2019 13:09:38.597000,4.77,30.0,120.0
07/08/2019 13:11:38.701000,5.22,29.0,120.0
07/08/2019 13:13:38.558000,6.09,29.0,120.0
07/08/2019 13:15:38.720000,6.3,29.0,121.33333333333333
07/08/2019 13:17:38.744000,6.29,29.0,121.33333333333333
07/08/2019 13:19:38.732000,5.1,28.0,121.33333333333333
07/08/2019 13:21:38.732000,5.84,27.0,124.0
07/08/2019 13:23:38.850000,4.97,27.0,124.0
07/08/2019 13:25:38.646000,5.1,27.0,124.0
07/08/2019 13:27:38.607000,5.6,27.0,124.0
07/08/2019 13:29:38.751000,5.93,26.0,124.0
07/08/2019 13:31:38.814000,5.66,26.0,122.66666666666667
07/08/2019 13:33:38.760000,4.99,26.0,122.66666666666667
07/08/2019 13:35:38.732000,3.91,26.0,122.66666666666667
07/08/2019 13:37:38.697000,5.84,27.0,122.66666666666667
07/08/2019 13:39:38.427000,6.04,27.0,122.66666666666667
07/08/2019 13:41:39.119000,6.31,28.0,122.66666666666667
07/08/2019 13:43:38.417000,6.11,27.0,122.66666666666667
07/08/2019 13:45:38.816000,5.99,27.0,124.0
07/08/2019 13:47:38.706000,6.01,27.0,124.0
07/08/2019 13:49:38.792000,5.55,26.0,125.33333333333333
07/08/2019 13:51:38.766000,5.68,24.0,126.66666666666667
07/08/2019 13:53:38.614000,5.67,24.0,128.0
07/08/2019 13:55:38.713000,5.44,23.0,129.33333333333334
07/08/2019 13:57:39.183000,5.71,23.0,130.66666666666666
07/08/2019 13:59:38.713000,5.83,21.0,130.66666666666666
07/08/2019 14:01:38.724000,5.3,21.0,133.33333333333334
07/08/2019 14:03:38.738000,5.66,20.0,133.33333333333334
07/08/2019 14:05:38.618000,5.12,20.0,134.66666666666666
07/08/2019 14:07:38.802000,5.39,19.0,136.0
07/08/2019 14:09:38.623000,4.91,19.0,136.0
07/08/2019 14:13:38.390000,4.69,18.0,137.33333333333334
07/08/2019 14:15:38.474000,5.36,17.0,138.66666666666666
07/08/2019 14:17:38.764000,4.5,17.0,138.66666666666666
07/08/2019 14:21:38.820000,5.18,17.0,140.0
07/08/2019 14:23:39.421000,4.73,17.0,140.0
07/08/2019 14:25:38.836000,5.13,17.0,140.0
07/08/2019 14:27:38.907000,5.4,16.0,141.33333333333334
07/08/2019 14:29:39.824000,4.65,16.0,141.33333333333334
07/08/2019 14:31:38.740000,5.22,16.0,141.33333333333334
07/08/2019 14:33:38.818000,4.76,15.0,142.66666666666666
07/08/2019 14:35:38.755000,4.43,15.0,142.66666666666666
07/08/2019 14:37:38.471000,4.34,15.0,144.0
07/08/2019 14:39:38.765000,4.33,14.0,144.0
07/08/2019 14:45:38.756000,4.54,14.0,144.0
07/08/2019 14:47:38.771000,4.18,15.0,145.33333333333334
07/08/2019 14:49:38.821000,4.35,14.0,145.33333333333334
07/08/2019 14:51:38.791000,5.43,14.0,145.33333333333334
07/08/2019 14:53:38.833000,4.96,14.0,146.66666666666666
07/08/2019 14:55:38.803000,4.66,14.0,146.66666666666666
07/08/2019 14:57:39.076000,4.45,13.0,146.66666666666666
07/08/2019 14:59:38.488000,4.27,13.0,145.33333333333334
07/08/2019 15:01:38.813000,4.41,14.0,144.0
07/08/2019 15:03:38.553000,4.13,14.0,141.33333333333334
07/08/2019 15:05:38.762000,4.45,16.0,138.66666666666666
07/08/2019 15:07:38.860000,4.9,18.0,136.0
07/08/2019 15:09:38.834000,4.81,18.0,134.66666666666666
07/08/2019 15:11:38.806000,4.97,18.0,134.66666666666666
07/08/2019 15:13:39.234000,4.87,18.0,136.0
07/08/2019 15:15:38.631000,4.83,18.0,137.33333333333334
07/08/2019 15:17:38.802000,4.84,17.0,138.66666666666666
07/08/2019 15:19:41.620000,4.55,17.0,138.66666666666666
07/08/2019 15:21:38.471000,4.37,17.0,138.66666666666666
07/08/2019 15:23:39.376000,5.14,17.0,140.0
07/08/2019 15:25:38.711000,5.17,16.0,141.33333333333334
07/08/2019 15:27:38.956000,5.06,16.0,141.33333333333334
07/08/2019 15:29:38.783000,4.5,16.0,142.66666666666666
07/08/2019 15:31:38.974000,4.64,16.0,142.66666666666666
07/08/2019 15:37:38.588000,4.62,15.0,144.0
07/08/2019 15:39:38.515000,4.37,15.0,144.0
07/08/2019 15:41:38.845000,5.07,15.0,145.33333333333334
07/08/2019 15:43:38.813000,6.38,15.0,145.33333333333334
07/08/2019 15:45:39.016000,5.49,14.0,146.66666666666666
07/08/2019 15:47:38.911000,4.54,15.0,145.33333333333334
07/08/2019 15:49:38.804000,5.16,15.0,146.66666666666666
07/08/2019 15:51:38.853000,4.99,14.0,146.66666666666666
07/08/2019 15:53:38.915000,4.5,14.0,146.66666666666666
07/08/2019 15:55:38.990000,4.88,14.0,148.0
07/08/2019 15:57:38.829000,5.57,14.0,148.0
07/08/2019 15:59:38.575000,4.89,14.0,146.66666666666666
07/08/2019 16:01:38.808000,4.87,15.0,148.0
07/08/2019 16:03:38.900000,4.9,14.0,148.0
07/08/2019 16:05:38.891000,4.61,14.0,148.0
