InstrumentName, Woods Park B,,
07/01/2019 16:42:31.000000,5.73,7.8,7.34
07/01/2019 16:44:31.000000,5.94,8.04,7.78
07/01/2019 16:46:31.000000,5.22,7.72,7.34
07/01/2019 16:48:31.000000,5.35,7.52,6.61
07/01/2019 16:50:31.000000,5.4,7.29,7.2
07/01/2019 16:52:31.000000,4.78,7.55,7.01
07/01/2019 16:54:31.000000,5.15,6.56,6.5
07/01/2019 16:56:31.000000,5.49,7.39,6.9
07/01/2019 16:58:31.000000,5.01,6.61,6.45
07/01/2019 17:00:31.000000,4.62,6.42,6.16
07/01/2019 17:02:31.000000,5.43,7.34,6.93
07/01/2019 17:04:31.000000,5.46,7.07,6.99
07/01/2019 17:06:31.000000,5.6,8.07,7.38
07/01/2019 17:08:31.000000,5.06,7.5,6.7
07/01/2019 17:10:31.000000,5.0,6.83,6.42
07/01/2019 17:12:31.000000,4.94,7.16,6.69
07/01/2019 17:14:31.000000,4.87,6.99,6.09
07/01/2019 17:16:31.000000,5.0,6.92,6.49
07/01/2019 17:18:31.000000,5.07,6.96,6.58
07/01/2019 17:20:31.000000,5.01,6.74,6.54
07/01/2019 17:22:30.000000,5.32,6.72,6.57
07/01/2019 17:24:30.000000,4.81,6.73,6.37
07/01/2019 17:26:36.000000,5.0,7.21,6.66
07/01/2019 17:28:31.000000,5.16,7.42,7.03
07/01/2019 17:30:30.000000,5.97,8.17,7.84
07/01/2019 17:32:31.000000,6.22,8.25,8.15
07/01/2019 17:34:31.000000,5.71,7.54,7.19
07/01/2019 17:36:31.000000,5.77,8.53,8.11
07/01/2019 17:38:31.000000,5.3,7.94,7.42
07/01/2019 17:40:31.000000,5.23,7.59,7.24
07/01/2019 17:42:31.000000,5.7,8.0,7.31
07/01/2019 17:44:31.000000,5.62,8.06,7.35
07/01/2019 17:46:31.000000,5.73,7.64,7.31
07/01/2019 17:48:31.000000,5.09,6.87,6.54
07/01/2019 17:50:31.000000,5.59,7.99,7.39
07/01/2019 17:52:31.000000,5.06,6.57,6.4
07/01/2019 17:54:31.000000,5.53,7.42,7.24
07/01/2019 17:56:31.000000,5.59,8.0,7.34
07/01/2019 17:58:31.000000,5.18,6.69,6.65
07/01/2019 18:00:31.000000,5.22,7.33,7.16
07/01/2019 18:02:31.000000,5.36,7.01,6.84
07/01/2019 18:04:30.000000,6.11,8.62,7.65
07/01/2019 18:06:31.000000,5.74,7.39,7.3
07/01/2019 18:08:31.000000,5.66,7.9,7.44
07/01/2019 18:10:31.000000,5.39,7.35,6.83
07/01/2019 18:12:31.000000,4.99,6.59,6.52
07/01/2019 18:14:31.000000,5.61,7.07,6.99
07/01/2019 18:16:31.000000,5.43,7.46,7.14
07/01/2019 18:18:31.000000,5.16,7.06,6.75
07/01/2019 18:20:31.000000,5.09,6.94,6.71
07/01/2019 18:22:31.000000,5.13,6.93,6.93
07/01/2019 18:24:31.000000,5.17,7.41,7.0
07/01/2019 18:26:31.000000,5.1,7.33,6.66
07/01/2019 18:28:30.000000,5.41,7.51,7.44
07/01/2019 18:30:30.000000,5.31,7.44,6.87
07/01/2019 18:32:31.000000,5.94,7.4,7.11
07/01/2019 18:34:31.000000,5.26,7.43,6.99
07/01/2019 18:36:31.000000,5.24,7.21,6.72
07/01/2019 18:38:31.000000,5.79,8.25,7.56
07/01/2019 18:40:31.000000,5.59,7.43,7.43
07/01/2019 18:42:31.000000,5.41,7.72,6.86
07/01/2019 18:44:31.000000,5.9,8.09,7.64
07/01/2019 18:46:31.000000,5.64,7.74,7.46
07/01/2019 18:48:31.000000,5.99,8.34,8.09
07/01/2019 18:50:30.000000,5.26,7.19,7.04
07/01/2019 18:52:30.000000,6.45,7.96,7.72
07/01/2019 18:54:31.000000,5.73,7.87,7.25
07/01/2019 18:56:31.000000,5.46,7.68,6.9
07/01/2019 18:58:31.000000,5.61,7.26,7.11
07/01/2019 19:00:31.000000,4.88,6.39,6.39
07/01/2019 19:02:31.000000,5.62,7.94,7.31
07/01/2019 19:04:31.000000,5.89,7.59,7.37
07/01/2019 19:06:31.000000,5.76,8.03,7.27
07/01/2019 19:08:31.000000,5.88,8.82,7.72
07/01/2019 19:10:31.000000,6.15,8.03,7.78
07/01/2019 19:12:31.000000,5.5,7.4,7.1
07/01/2019 19:14:31.000000,6.41,8.96,8.51
07/01/2019 19:16:32.000000,6.09,7.76,7.74
07/01/2019 19:18:31.000000,5.76,8.38,8.12
07/01/2019 19:20:31.000000,6.27,9.0,8.31
07/01/2019 19:22:31.000000,6.15,8.92,7.92
07/01/2019 19:24:31.000000,6.5,9.11,8.31
07/01/2019 19:26:31.000000,6.31,8.28,8.09
07/01/2019 19:28:31.000000,6.09,8.38,8.07
07/01/2019 19:30:30.000000,6.45,9.11,8.68
07/01/2019 19:32:31.000000,7.06,10.13,9.53
07/01/2019 19:34:31.000000,6.45,9.28,9.0
07/01/2019 19:36:31.000000,7.01,8.85,8.54
07/01/2019 19:38:30.000000,6.63,8.9,8.22
07/01/2019 19:40:31.000000,7.06,9.32,8.82
07/01/2019 19:42:31.000000,6.21,8.5,8.13
07/01/2019 19:44:31.000000,6.32,8.68,8.22
07/01/2019 19:46:31.000000,6.44,9.31,8.9
07/01/2019 19:48:31.000000,7.24,9.77,9.31
07/01/2019 19:50:31.000000,6.74,8.91,8.4
07/01/2019 19:52:31.000000,6.89,9.3,8.82
07/01/2019 19:54:31.000000,7.26,10.32,9.52
07/01/2019 19:56:31.000000,6.7,8.79,8.26
07/01/2019 19:58:31.000000,6.29,9.69,8.14
07/01/2019 20:00:31.000000,6.65,8.9,8.28
07/01/2019 20:02:30.000000,6.25,8.99,8.46
07/01/2019 20:04:31.000000,6.41,8.56,8.49
07/01/2019 20:06:31.000000,7.01,9.44,8.46
07/01/2019 20:08:31.000000,6.39,8.46,8.21
07/01/2019 20:10:31.000000,6.68,9.18,8.64
07/01/2019 20:12:31.000000,6.18,8.97,8.39
07/01/2019 20:14:31.000000,6.61,9.14,8.43
07/01/2019 20:16:31.000000,6.57,9.7,8.64
07/01/2019 20:18:31.000000,6.71,9.01,8.32
07/01/2019 20:20:31.000000,7.01,8.96,8.76
07/01/2019 20:22:31.000000,7.03,10.23,9.59
07/01/2019 20:24:30.000000,6.8,8.78,8.22
07/01/2019 20:26:31.000000,6.6,9.69,8.62
07/01/2019 20:28:31.000000,6.76,8.82,8.52
07/01/2019 20:30:31.000000,7.03,9.83,9.39
07/01/2019 20:32:31.000000,6.91,9.61,9.29
07/01/2019 20:34:31.000000,6.88,10.18,9.22
07/01/2019 20:36:31.000000,7.31,10.81,10.31
07/01/2019 20:38:31.000000,7.25,9.45,9.28
07/01/2019 20:40:31.000000,7.68,10.58,10.0
07/01/2019 20:42:31.000000,6.81,10.04,9.29
07/01/2019 20:44:31.000000,6.9,9.67,9.19
07/01/2019 20:46:31.000000,6.96,9.61,9.0
07/01/2019 20:48:30.000000,6.83,9.03,8.83
07/01/2019 20:50:31.000000,6.75,9.5,9.0
07/01/2019 20:52:31.000000,6.48,8.86,8.62
07/01/2019 20:54:31.000000,6.83,9.48,8.86
07/01/2019 20:56:31.000000,6.93,9.49,9.03
07/01/2019 20:58:31.000000,6.38,9.38,8.67
07/01/2019 21:00:31.000000,8.03,10.64,10.14
07/01/2019 21:02:31.000000,7.51,10.45,9.86
07/01/2019 21:04:31.000000,6.83,10.01,9.3
07/01/2019 21:06:31.000000,6.97,9.31,9.04
07/01/2019 21:08:31.000000,7.03,9.46,9.38
07/01/2019 21:10:31.000000,6.84,9.72,9.27
07/01/2019 21:12:31.000000,6.54,8.72,8.16
07/01/2019 21:14:31.000000,6.41,8.35,8.14
07/01/2019 21:16:31.000000,6.92,9.7,9.15
07/01/2019 21:18:31.000000,6.43,8.6,8.24
07/01/2019 21:20:31.000000,6.83,9.85,9.07
07/01/2019 21:22:31.000000,6.9,9.22,8.64
07/01/2019 21:24:31.000000,6.84,9.4,8.55
07/01/2019 21:26:30.000000,7.41,9.69,9.49
07/01/2019 21:28:31.000000,6.56,9.01,8.74
07/01/2019 21:30:31.000000,7.35,9.65,9.32
07/01/2019 21:32:31.000000,6.42,8.93,8.71
07/01/2019 21:34:31.000000,7.0,8.68,8.49
07/01/2019 21:36:31.000000,7.12,9.12,8.65
07/01/2019 21:38:31.000000,6.91,9.5,9.2
07/01/2019 21:40:31.000000,6.61,9.43,8.97
07/01/2019 21:42:31.000000,6.67,9.16,8.69
07/01/2019 21:44:31.000000,6.41,8.76,8.06
07/01/2019 21:46:30.000000,6.61,8.32,7.94
07/01/2019 21:48:31.000000,6.36,8.49,7.89
07/01/2019 21:50:31.000000,6.43,8.53,8.04
07/01/2019 21:52:31.000000,6.46,8.9,8.37
07/01/2019 21:54:31.000000,6.62,8.94,8.58
07/01/2019 21:56:31.000000,6.2,8.52,8.13
07/01/2019 21:58:31.000000,6.76,9.44,9.17
07/01/2019 22:00:31.000000,6.74,8.98,8.11
07/01/2019 22:02:31.000000,7.33,9.66,9.03
07/01/2019 22:04:31.000000,6.87,9.41,8.74
07/01/2019 22:06:30.000000,6.21,8.57,8.11
07/01/2019 22:08:31.000000,7.45,10.69,10.21
07/01/2019 22:10:31.000000,7.47,9.56,9.16
07/01/2019 22:12:31.000000,6.94,9.21,8.82
07/01/2019 22:14:31.000000,6.74,9.4,8.91
07/01/2019 22:16:31.000000,6.13,8.19,8.01
07/01/2019 22:18:31.000000,6.93,9.17,8.8
07/01/2019 22:20:31.000000,7.23,9.38,9.0
07/01/2019 22:22:31.000000,6.61,9.41,8.6
07/01/2019 22:24:31.000000,6.69,8.85,8.51
07/01/2019 22:26:31.000000,7.35,9.66,9.34
07/01/2019 22:28:31.000000,7.27,10.16,9.36
07/01/2019 22:30:31.000000,6.48,9.42,9.1
07/01/2019 22:32:31.000000,6.7,9.2,8.8
07/01/2019 22:34:31.000000,6.86,9.14,8.84
07/01/2019 22:36:31.000000,6.78,8.93,8.55
07/01/2019 22:38:31.000000,6.73,9.94,9.14
07/01/2019 22:40:31.000000,7.49,9.32,9.19
07/01/2019 22:42:31.000000,7.26,9.32,9.1
07/01/2019 22:44:31.000000,6.7,9.2,8.88
07/01/2019 22:46:31.000000,6.71,8.94,8.32
07/01/2019 22:48:31.000000,6.75,8.83,8.3
07/01/2019 22:50:31.000000,7.04,9.27,8.9
07/01/2019 22:52:31.000000,6.36,8.41,8.29
07/01/2019 22:54:31.000000,6.92,9.0,8.58
07/01/2019 22:56:30.000000,6.56,8.63,8.4
07/01/2019 22:58:31.000000,6.93,8.76,8.54
07/01/2019 23:00:31.000000,6.75,9.05,8.4
07/01/2019 23:02:30.000000,6.4,8.59,8.27
07/01/2019 23:04:31.000000,6.28,8.7,8.28
07/01/2019 23:06:31.000000,7.28,10.07,9.32
07/01/2019 23:08:31.000000,7.46,9.85,9.7
07/01/2019 23:10:31.000000,7.41,9.89,9.69
07/01/2019 23:12:31.000000,7.35,10.01,9.25
07/01/2019 23:14:31.000000,6.88,8.99,8.9
07/01/2019 23:16:31.000000,6.88,9.7,9.31
07/01/2019 23:18:31.000000,6.74,9.37,9.19
07/01/2019 23:20:31.000000,7.29,10.18,9.44
07/01/2019 23:22:31.000000,7.32,10.07,9.49
07/01/2019 23:24:31.000000,8.0,10.66,10.15
07/01/2019 23:26:31.000000,7.15,10.75,10.51
07/01/2019 23:28:31.000000,7.49,10.04,9.19
07/01/2019 23:30:30.000000,6.75,9.82,9.24
07/01/2019 23:32:31.000000,7.49,10.33,9.99
07/01/2019 23:34:31.000000,7.01,9.46,9.12
07/01/2019 23:36:31.000000,7.4,9.46,9.34
07/01/2019 23:38:31.000000,7.66,10.34,9.51
07/01/2019 23:40:31.000000,7.25,9.66,9.37
07/01/2019 23:42:31.000000,7.93,10.64,9.87
07/01/2019 23:44:31.000000,7.36,9.8,9.45
07/01/2019 23:46:31.000000,6.17,9.24,8.52
07/01/2019 23:48:31.000000,7.1,9.57,8.9
07/01/2019 23:50:31.000000,6.59,8.75,8.65
07/01/2019 23:52:31.000000,5.87,7.87,7.4
07/01/2019 23:54:31.000000,6.22,8.67,8.41
07/01/2019 23:56:31.000000,5.87,8.21,8.04
07/01/2019 23:58:31.000000,6.13,7.65,7.65
07/02/2019 00:00:31.000000,6.04,8.44,7.75
07/02/2019 00:02:31.000000,5.59,7.67,7.21
07/02/2019 00:04:30.000000,5.57,8.0,7.46
07/02/2019 00:06:31.000000,5.68,7.46,7.15
07/02/2019 00:08:31.000000,5.34,8.13,7.06
07/02/2019 00:10:31.000000,5.39,7.22,7.0
07/02/2019 00:12:31.000000,5.78,7.48,7.14
07/02/2019 00:14:31.000000,5.21,7.96,7.19
07/02/2019 00:16:31.000000,4.51,6.51,6.06
07/02/2019 00:18:30.000000,4.64,6.01,5.67
07/02/2019 00:20:30.000000,3.46,4.96,4.51
07/02/2019 00:22:31.000000,3.25,4.64,4.43
07/02/2019 00:24:31.000000,3.28,4.39,4.19
07/02/2019 00:26:31.000000,3.93,4.59,4.52
07/02/2019 00:28:30.000000,3.49,4.92,4.79
07/02/2019 00:30:30.000000,3.45,4.57,4.34
07/02/2019 00:32:31.000000,3.94,5.39,5.19
07/02/2019 00:34:30.000000,3.88,4.91,4.78
07/02/2019 00:36:31.000000,2.79,3.93,3.72
07/02/2019 00:38:31.000000,3.41,5.07,4.5
07/02/2019 00:40:31.000000,3.47,4.79,4.68
07/02/2019 00:42:31.000000,3.3,4.55,4.51
07/02/2019 00:44:31.000000,2.9,4.42,4.0
07/02/2019 00:46:31.000000,3.41,4.79,4.58
07/02/2019 00:48:30.000000,3.46,4.12,4.12
07/02/2019 00:50:31.000000,2.63,3.49,3.49
07/02/2019 00:52:31.000000,2.91,4.31,3.91
07/02/2019 00:54:31.000000,3.27,4.29,4.11
07/02/2019 00:56:30.000000,2.86,4.06,4.04
07/02/2019 00:58:31.000000,3.0,4.18,3.91
07/02/2019 01:00:31.000000,3.03,4.43,4.1
07/02/2019 01:02:31.000000,3.51,5.23,4.87
07/02/2019 01:04:31.000000,3.14,4.45,4.17
07/02/2019 01:06:31.000000,3.22,4.51,4.14
07/02/2019 01:08:31.000000,3.73,4.88,4.7
07/02/2019 01:10:31.000000,3.3,4.73,4.56
07/02/2019 01:12:31.000000,2.94,3.81,3.76
07/02/2019 01:14:31.000000,3.75,4.6,4.53
07/02/2019 01:16:31.000000,3.36,4.89,4.56
07/02/2019 01:18:30.000000,2.89,4.13,3.75
07/02/2019 01:20:31.000000,3.19,4.9,4.25
07/02/2019 01:22:31.000000,3.44,4.6,4.54
07/02/2019 01:24:31.000000,3.03,4.47,4.22
07/02/2019 01:26:30.000000,3.35,4.8,4.58
07/02/2019 01:28:30.000000,3.18,4.5,4.1
07/02/2019 01:30:30.000000,2.97,4.41,4.11
07/02/2019 01:32:31.000000,2.79,4.03,3.85
07/02/2019 01:34:30.000000,3.62,5.06,4.81
07/02/2019 01:36:30.000000,3.7,5.49,5.0
07/02/2019 01:38:31.000000,3.77,6.04,5.24
07/02/2019 01:40:30.000000,3.66,5.24,4.79
07/02/2019 01:42:31.000000,3.63,5.06,4.62
07/02/2019 01:44:30.000000,3.88,5.38,4.86
07/02/2019 01:46:31.000000,3.44,4.99,4.77
07/02/2019 01:48:31.000000,3.84,5.04,4.87
07/02/2019 01:50:31.000000,4.1,5.42,5.22
07/02/2019 01:52:30.000000,3.49,5.26,4.8
07/02/2019 01:54:30.000000,3.74,4.99,4.99
07/02/2019 01:56:31.000000,3.54,4.84,4.52
07/02/2019 01:58:31.000000,3.82,5.18,5.05
07/02/2019 02:00:31.000000,3.42,5.17,4.8
07/02/2019 02:04:30.000000,3.75,5.17,4.75
07/02/2019 02:06:31.000000,3.15,4.87,4.69
07/02/2019 02:08:31.000000,3.76,4.92,4.8
07/02/2019 02:10:31.000000,3.73,4.86,4.68
07/02/2019 02:12:33.000000,3.62,4.81,4.7
07/02/2019 02:14:31.000000,2.84,4.43,4.25
07/02/2019 02:16:31.000000,3.09,4.16,4.07
07/02/2019 02:18:30.000000,3.54,4.86,4.54
07/02/2019 02:20:31.000000,3.24,4.4,4.31
07/02/2019 02:22:31.000000,3.0,4.61,4.29
07/02/2019 02:24:31.000000,3.71,4.69,4.47
07/02/2019 02:26:30.000000,3.41,4.65,4.41
07/02/2019 02:28:30.000000,3.11,4.46,4.19
07/02/2019 02:30:31.000000,3.34,4.04,4.04
07/02/2019 02:32:31.000000,3.66,5.13,4.93
07/02/2019 02:34:30.000000,2.84,4.84,4.42
07/02/2019 02:36:31.000000,3.24,4.53,4.33
07/02/2019 02:38:31.000000,3.39,4.54,4.38
07/02/2019 02:40:31.000000,2.73,4.03,3.79
07/02/2019 02:42:30.000000,2.91,3.91,3.72
07/02/2019 02:44:31.000000,3.31,4.7,4.63
07/02/2019 02:46:31.000000,3.06,5.01,4.6
07/02/2019 02:48:31.000000,3.01,4.16,4.07
07/02/2019 02:50:31.000000,2.93,4.21,3.9
07/02/2019 02:52:30.000000,2.99,4.06,3.89
07/02/2019 02:54:31.000000,3.19,4.93,4.53
07/02/2019 02:56:31.000000,2.62,3.74,3.6
07/02/2019 03:00:31.000000,3.04,4.51,4.1
07/02/2019 03:02:31.000000,2.56,3.76,3.76
07/02/2019 03:04:31.000000,2.65,4.22,3.6
07/02/2019 03:06:30.000000,2.24,3.35,3.1
07/02/2019 03:08:31.000000,2.46,3.71,3.59
07/02/2019 03:10:30.000000,2.65,4.11,3.65
07/02/2019 03:12:31.000000,2.91,4.42,3.96
07/02/2019 03:14:31.000000,2.59,4.34,4.12
07/02/2019 03:16:31.000000,2.57,3.6,3.46
07/02/2019 03:18:31.000000,3.19,4.17,4.14
07/02/2019 03:20:30.000000,3.42,4.51,4.36
07/02/2019 03:22:31.000000,2.23,3.41,3.21
07/02/2019 03:24:31.000000,3.19,4.09,4.0
07/02/2019 03:26:31.000000,2.81,4.69,4.27
07/02/2019 03:28:30.000000,2.87,4.13,3.69
07/02/2019 03:30:30.000000,2.93,4.82,4.61
07/02/2019 03:32:31.000000,3.03,4.01,3.96
07/02/2019 03:34:30.000000,3.0,5.0,4.11
07/02/2019 03:36:30.000000,2.71,4.04,3.74
07/02/2019 03:40:31.000000,3.18,4.36,4.09
07/02/2019 03:42:31.000000,2.94,4.14,3.82
07/02/2019 03:44:31.000000,2.91,4.26,3.99
07/02/2019 03:46:30.000000,3.15,4.54,4.31
07/02/2019 03:48:30.000000,3.41,4.78,4.28
07/02/2019 03:50:30.000000,3.09,4.58,4.04
07/02/2019 03:52:31.000000,3.08,4.46,4.08
07/02/2019 03:54:30.000000,3.12,4.8,4.3
07/02/2019 03:56:31.000000,2.97,4.24,3.96
07/02/2019 04:00:31.000000,3.04,4.63,4.27
07/02/2019 04:02:30.000000,2.72,3.83,3.62
07/02/2019 04:04:30.000000,2.51,3.84,3.52
07/02/2019 04:06:31.000000,3.37,4.9,4.29
07/02/2019 04:08:31.000000,3.17,4.56,4.2
07/02/2019 04:10:31.000000,2.79,3.77,3.73
07/02/2019 04:12:31.000000,2.8,3.63,3.54
07/02/2019 04:14:31.000000,3.04,4.35,4.28
07/02/2019 04:16:30.000000,3.45,4.43,4.23
07/02/2019 04:18:30.000000,3.1,4.64,4.22
07/02/2019 04:20:31.000000,3.2,4.48,4.28
07/02/2019 04:22:31.000000,3.03,3.96,3.91
07/02/2019 04:24:32.000000,3.15,4.4,4.28
07/02/2019 04:26:31.000000,3.34,4.88,4.21
07/02/2019 04:30:30.000000,3.65,4.91,4.59
07/02/2019 04:32:31.000000,3.14,4.45,4.2
07/02/2019 04:34:30.000000,3.22,5.03,4.56
07/02/2019 04:36:30.000000,3.53,4.57,4.33
07/02/2019 04:38:31.000000,3.12,4.52,4.37
07/02/2019 04:40:31.000000,3.45,4.75,4.6
07/02/2019 04:42:31.000000,3.46,4.49,4.33
07/02/2019 04:44:31.000000,2.89,4.0,3.72
07/02/2019 04:46:31.000000,2.91,4.21,4.0
07/02/2019 04:48:31.000000,3.18,4.24,4.15
07/02/2019 04:52:31.000000,2.6,4.01,3.64
07/02/2019 04:54:30.000000,2.68,4.2,3.68
07/02/2019 04:56:31.000000,2.72,3.76,3.53
07/02/2019 04:58:31.000000,2.47,3.73,3.73
07/02/2019 05:00:30.000000,2.69,3.9,3.21
07/02/2019 05:02:31.000000,2.81,4.14,3.8
07/02/2019 05:04:31.000000,2.88,3.97,3.62
07/02/2019 05:06:31.000000,2.59,3.96,3.87
07/02/2019 05:08:31.000000,3.04,4.28,4.0
07/02/2019 05:10:31.000000,2.99,4.23,4.1
07/02/2019 05:12:31.000000,2.97,4.18,3.9
07/02/2019 05:14:30.000000,2.85,4.07,3.9
07/02/2019 05:16:30.000000,3.11,4.18,3.92
07/02/2019 05:18:31.000000,3.16,4.99,4.29
07/02/2019 05:20:31.000000,2.76,3.79,3.45
07/02/2019 05:22:31.000000,3.0,4.03,4.01
07/02/2019 05:24:30.000000,2.91,4.33,4.24
07/02/2019 05:26:30.000000,2.82,4.07,3.66
07/02/2019 05:28:30.000000,3.2,4.57,4.27
07/02/2019 05:30:30.000000,3.03,4.12,3.94
07/02/2019 05:32:31.000000,3.01,4.91,4.37
07/02/2019 05:34:30.000000,3.37,4.66,4.21
07/02/2019 05:36:31.000000,3.1,3.96,3.96
07/02/2019 05:38:31.000000,3.12,4.55,4.34
07/02/2019 05:40:30.000000,3.16,4.87,4.25
07/02/2019 05:42:31.000000,3.46,4.66,4.42
07/02/2019 05:44:31.000000,3.59,4.86,4.44
07/02/2019 05:46:30.000000,3.25,4.65,4.38
07/02/2019 05:48:31.000000,3.06,4.1,3.67
07/02/2019 05:50:30.000000,3.32,4.76,4.32
07/02/2019 05:52:31.000000,2.96,3.97,3.68
07/02/2019 05:54:30.000000,2.51,3.34,3.34
07/02/2019 05:56:30.000000,3.22,4.09,3.91
07/02/2019 06:00:31.000000,2.9,4.25,4.04
07/02/2019 06:02:30.000000,3.06,4.18,3.96
07/02/2019 06:04:31.000000,3.06,4.34,4.09
07/02/2019 06:06:30.000000,2.84,3.78,3.75
07/02/2019 06:08:31.000000,2.75,4.13,3.49
07/02/2019 06:10:30.000000,3.03,4.0,3.8
07/02/2019 06:12:31.000000,2.72,3.65,3.52
07/02/2019 06:14:31.000000,3.09,4.25,4.12
07/02/2019 06:16:30.000000,3.23,4.04,4.04
07/02/2019 06:18:31.000000,3.03,3.97,3.97
07/02/2019 06:20:31.000000,2.93,3.96,3.88
07/02/2019 06:22:31.000000,2.84,3.73,3.73
07/02/2019 06:24:31.000000,3.27,4.4,3.99
07/02/2019 06:26:30.000000,2.44,3.36,3.36
07/02/2019 06:28:31.000000,2.59,3.72,3.72
07/02/2019 06:30:30.000000,3.01,4.55,4.52
07/02/2019 06:32:31.000000,3.04,4.56,4.17
07/02/2019 06:34:30.000000,3.33,5.01,4.39
07/02/2019 06:36:31.000000,2.97,4.27,3.85
07/02/2019 06:40:31.000000,2.82,3.72,3.62
07/02/2019 06:42:30.000000,2.93,4.06,3.82
07/02/2019 06:44:30.000000,2.77,4.46,3.84
07/02/2019 06:46:31.000000,2.78,3.64,3.59
07/02/2019 06:48:31.000000,2.99,4.1,4.03
07/02/2019 06:50:30.000000,2.97,4.61,4.06
07/02/2019 06:52:31.000000,3.08,4.86,4.28
07/02/2019 06:54:30.000000,3.29,4.75,4.18
07/02/2019 06:56:30.000000,2.76,3.84,3.72
07/02/2019 06:58:30.000000,2.94,4.11,3.83
07/02/2019 07:00:30.000000,2.81,3.88,3.51
07/02/2019 07:02:31.000000,2.33,3.43,3.03
07/02/2019 07:04:30.000000,2.72,4.16,3.84
07/02/2019 07:06:31.000000,3.06,4.54,4.16
07/02/2019 07:08:31.000000,3.01,3.81,3.71
07/02/2019 07:10:31.000000,2.55,3.78,3.57
07/02/2019 07:12:30.000000,2.97,4.12,3.78
07/02/2019 07:14:30.000000,3.0,4.01,4.01
07/02/2019 07:16:31.000000,2.5,3.39,3.38
07/02/2019 07:18:31.000000,2.97,3.74,3.74
07/02/2019 07:20:31.000000,2.58,4.12,3.67
07/02/2019 07:22:30.000000,2.97,4.15,4.04
07/02/2019 07:24:30.000000,2.46,3.89,3.31
07/02/2019 07:26:30.000000,2.84,4.2,4.0
07/02/2019 07:28:30.000000,2.94,4.14,3.82
07/02/2019 07:30:30.000000,2.62,4.04,3.79
07/02/2019 07:32:30.000000,2.93,4.59,4.07
07/02/2019 07:34:30.000000,3.31,4.72,4.14
07/02/2019 07:36:31.000000,3.16,4.13,3.8
07/02/2019 07:38:31.000000,3.15,3.94,3.77
07/02/2019 07:40:31.000000,2.38,3.41,3.06
07/02/2019 07:42:31.000000,2.64,3.58,3.26
07/02/2019 07:44:30.000000,2.88,4.31,3.63
07/02/2019 07:46:30.000000,2.63,3.74,3.38
07/02/2019 07:48:30.000000,2.81,3.94,3.84
07/02/2019 07:50:30.000000,2.52,3.48,3.21
07/02/2019 07:52:30.000000,2.96,3.88,3.75
07/02/2019 07:54:30.000000,2.93,4.04,3.62
07/02/2019 07:56:31.000000,3.1,4.16,3.91
07/02/2019 07:58:30.000000,2.89,3.9,3.79
07/02/2019 08:00:31.000000,3.18,4.31,3.97
07/02/2019 08:02:31.000000,3.0,4.48,4.19
07/02/2019 08:04:30.000000,2.59,3.91,3.68
07/02/2019 08:06:31.000000,3.01,4.23,4.07
07/02/2019 08:08:30.000000,2.93,3.87,3.66
07/02/2019 08:10:30.000000,3.29,4.21,3.84
07/02/2019 08:12:30.000000,2.47,3.69,3.26
07/02/2019 08:14:30.000000,2.7,4.11,3.57
07/02/2019 08:16:30.000000,2.83,3.82,3.76
07/02/2019 08:18:30.000000,2.76,4.16,3.59
07/02/2019 08:20:30.000000,2.88,3.87,3.74
07/02/2019 08:22:31.000000,3.0,4.03,3.68
07/02/2019 08:24:30.000000,2.99,3.91,3.73
07/02/2019 08:26:31.000000,2.51,3.88,3.64
07/02/2019 08:28:30.000000,2.75,4.09,3.74
07/02/2019 08:30:30.000000,2.31,3.5,3.26
07/02/2019 08:32:30.000000,2.4,3.69,3.65
07/02/2019 08:34:30.000000,1.87,3.27,3.01
07/02/2019 08:36:30.000000,1.85,2.63,2.54
07/02/2019 08:38:30.000000,2.58,3.6,3.4
07/02/2019 08:40:31.000000,2.22,3.39,3.11
07/02/2019 08:42:31.000000,2.67,3.93,3.61
07/02/2019 08:44:31.000000,2.39,3.09,2.91
07/02/2019 08:46:31.000000,1.86,2.97,2.67
07/02/2019 08:48:30.000000,2.47,3.59,3.17
07/02/2019 08:50:30.000000,2.36,3.79,3.4
07/02/2019 08:52:30.000000,1.99,2.87,2.75
07/02/2019 08:54:30.000000,2.52,3.4,3.16
07/02/2019 08:56:30.000000,2.3,3.04,3.0
07/02/2019 08:58:30.000000,2.08,3.31,3.17
07/02/2019 09:00:30.000000,2.12,3.35,2.91
07/02/2019 09:02:30.000000,2.07,2.54,2.54
07/02/2019 09:04:30.000000,2.51,3.72,3.52
07/02/2019 09:06:30.000000,2.1,3.6,3.14
07/02/2019 09:08:30.000000,2.14,3.13,2.92
07/02/2019 09:10:31.000000,1.94,3.02,2.86
07/02/2019 09:12:31.000000,1.57,2.64,2.64
07/02/2019 09:14:30.000000,2.2,3.5,3.26
07/02/2019 09:16:31.000000,2.73,3.93,3.57
07/02/2019 09:18:31.000000,2.5,3.37,2.99
07/02/2019 09:20:30.000000,2.38,3.38,3.16
07/02/2019 09:22:30.000000,2.22,3.22,2.83
07/02/2019 09:24:30.000000,2.07,2.88,2.76
07/02/2019 09:26:31.000000,1.9,3.12,3.03
07/02/2019 09:28:31.000000,2.44,3.8,3.47
07/02/2019 09:30:30.000000,2.41,3.1,3.07
07/02/2019 09:32:31.000000,2.21,2.93,2.86
07/02/2019 09:34:30.000000,1.71,3.34,2.7
