InstrumentName, La Casa Collo (Clarity-1),,,,
07/05/2019 00:08:50.925000,1.941176,4.352941,7.958874,30.519569,37.451744
07/05/2019 00:25:43.778000,2.941176,5.882353,8.464749,23.75563,48.462654
07/05/2019 00:42:37.283000,8.204819,14.036144,12.457661,20.017166,70.087738
07/05/2019 00:59:30.899000,9.411765,20.764706,14.313934,18.89296,76.53315
07/05/2019 01:16:24.887000,12.047619,26.761906,16.93214,18.668652,79.952698
07/05/2019 01:33:18.917000,13.470589,24.17647,17.76021,19.018463,80.392159
07/05/2019 01:50:18.765000,15.963855,30.686747,20.144452,19.440376,78.709084
07/05/2019 02:07:12.458000,12.058824,23.470589,17.349187,19.328224,74.23056
07/05/2019 02:24:06.087000,9.352942,16.058823,13.776441,19.202713,72.983902
07/05/2019 02:40:59.777000,25.619049,51.190479,27.835562,19.114594,72.344551
07/05/2019 02:57:53.444000,44.25,84.75,44.587416,19.005112,82.224762
07/05/2019 03:14:47.395000,51.121952,99.609756,51.896007,17.541771,89.30648
07/05/2019 03:31:41.404000,118.609756,270.073181,134.05372,17.416267,90.775925
07/05/2019 03:48:35.484000,74.219513,151.268295,78.233146,17.416267,91.966125
07/05/2019 04:05:29.442000,173.831329,359.927704,178.031298,17.528419,93.676659
07/05/2019 04:22:23.398000,51.160492,106.506172,56.110325,17.584496,93.408104
07/05/2019 04:39:17.397000,32.975609,73.536591,35.941651,17.360188,90.989548
07/05/2019 04:56:11.398000,112.679008,228.049362,116.906716,17.066452,91.621269
07/05/2019 05:13:17.510000,79.567894,164.691345,82.407646,16.871517,92.925919
07/05/2019 05:31:08.705000,79.123459,169.716034,84.869494,16.756695,93.827728
07/05/2019 05:48:02.823000,75.097565,157.195129,80.094703,16.812771,95.027084
07/05/2019 06:04:57.076000,96.951225,215.829285,104.688272,17.151905,96.482796
07/05/2019 06:21:51.256000,63.097565,137.048782,69.371075,17.501717,94.065765
07/05/2019 06:38:45.342000,58.829269,123.414635,64.350104,17.501717,92.422371
07/05/2019 06:57:15.255000,52.92683,107.560982,57.218493,17.346836,91.95697
07/05/2019 07:14:54.149000,52.829269,118.414635,61.806848,17.346836,90.835434
07/05/2019 07:31:48.094000,58.292683,128.048782,65.372653,17.304111,91.172653
07/05/2019 07:48:42.091000,45.790119,99.0,50.503149,17.039749,90.284584
07/05/2019 08:07:12.020000,37.780487,80.487808,39.533676,16.770046,90.394447
07/05/2019 08:24:06.227000,21.0,44.313251,25.726605,16.37751,87.267876
07/05/2019 08:41:00.355000,15.380953,29.142859,19.875552,16.209278,87.031357
07/05/2019 08:58:15.465000,13.823529,23.764706,18.171234,16.083771,85.972382
07/05/2019 09:15:09.587000,7.952382,19.047621,14.167893,16.011673,82.438393
07/05/2019 09:32:03.825000,8.095239,14.476191,12.734579,16.025024,80.544746
07/05/2019 09:49:18.900000,7.235294,13.705882,12.448518,15.942245,80.242615
07/05/2019 10:06:13.137000,7.235294,13.764706,12.385284,15.998322,77.720299
07/05/2019 10:23:07.349000,4.764706,9.470589,10.741188,15.942245,77.636375
07/05/2019 10:40:07.707000,8.529411,16.058823,13.713207,15.774014,78.736549
07/05/2019 10:57:02.063000,7.235294,13.176471,12.353666,15.424202,79.586479
07/05/2019 11:13:56.468000,6.764706,11.529411,11.847791,15.16785,80.662239
07/05/2019 11:30:50.966000,6.235294,11.941176,11.531619,14.946213,82.383461
07/05/2019 11:47:45.349000,7.79518,19.614458,13.681589,14.986267,83.610283
07/05/2019 12:06:00.666000,15.666668,33.333336,21.052918,15.141148,85.372704
07/05/2019 12:22:55.132000,18.647058,34.294117,23.261606,15.912872,86.49424
07/05/2019 12:39:49.287000,15.238096,30.809525,20.617804,16.2253,86.448463
07/05/2019 12:57:28.350000,11.117647,20.941177,16.621991,16.420235,84.448006
07/05/2019 13:14:22.736000,8.428572,16.142859,13.783969,16.657894,80.508125
07/05/2019 13:31:17.140000,7.0,16.190477,12.350656,16.799419,79.377434
07/05/2019 13:48:11.160000,5.52381,12.142858,11.122101,17.039749,77.990387
07/05/2019 14:05:05.547000,5.647059,10.470589,11.278681,17.109177,78.144501
07/05/2019 14:21:59.919000,7.0,13.588235,12.574987,17.501717,76.932938
07/05/2019 14:39:00.110000,7.0,12.352942,11.911025,18.273441,73.163956
07/05/2019 14:55:54.070000,7.235294,13.117647,12.448518,19.114594,70.763718
07/05/2019 15:13:08.904000,8.176471,12.882353,12.195581,20.003815,69.007401
07/05/2019 15:30:53.869000,7.352941,11.058824,11.594853,21.563286,62.758831
07/05/2019 15:48:03.271000,8.176471,13.647058,13.080862,23.910507,54.702068
07/05/2019 16:04:56.582000,8.411765,13.823529,12.701456,24.90654,52.947281
07/05/2019 16:21:49.435000,14.588235,20.941177,16.780076,28.00145,44.086365
07/05/2019 16:38:41.774000,7.470588,12.529411,12.353666,29.224457,40.779736
07/05/2019 16:55:34.190000,12.722891,21.337349,15.663189,29.323265,38.735027
07/05/2019 17:12:26.437000,15.352942,21.882353,17.380804,31.515602,34.900436
07/05/2019 17:29:18.464000,15.941176,21.117647,17.127866,32.671852,33.614098
07/05/2019 17:46:10.640000,15.823529,22.588236,17.412421,33.304726,32.068359
07/05/2019 18:03:02.784000,18.294117,25.117647,18.740343,32.784012,34.341953
07/05/2019 18:19:54.834000,9.235294,13.058824,12.891159,33.838791,30.429541
07/05/2019 18:36:46.915000,16.705883,23.588236,18.202851,33.107117,31.63653
07/05/2019 18:53:39.034000,14.470589,21.882353,17.033014,33.868164,30.951401
07/05/2019 19:10:30.973000,14.333334,22.904762,16.189889,33.868164,30.402075
07/05/2019 19:27:34.831000,11.058824,16.17647,14.092613,35.163269,30.136568
07/05/2019 19:44:26.739000,10.411765,15.470589,13.808059,33.897537,32.410164
07/05/2019 20:01:18.710000,11.285715,18.523811,15.063713,34.161896,29.385824
07/05/2019 20:18:10.997000,12.235294,19.705883,15.83156,31.910812,33.472191
07/05/2019 20:35:06.454000,11.904762,20.238096,15.805966,30.404747,36.214237
07/05/2019 20:51:58.936000,13.238095,24.380955,17.546418,30.994888,36.392769
07/05/2019 21:08:51.411000,11.764706,18.764706,15.547005,31.966888,34.554054
07/05/2019 21:25:52.996000,9.529411,13.705882,13.017628,30.559624,36.987869
07/05/2019 21:42:48.796000,6.529412,10.764706,11.025744,30.124359,39.040207
07/05/2019 21:59:41.581000,5.176471,8.176471,9.887524,29.830627,38.971542
07/05/2019 22:16:34.598000,5.0,7.647059,9.761055,29.026855,40.575264
07/05/2019 22:34:39.629000,6.764706,12.470589,11.152213,26.217667,59.769588
07/05/2019 22:52:16.228000,5.705883,10.058824,10.551485,24.556725,58.39933
07/05/2019 23:09:25.896000,7.0,10.470589,11.120595,24.375145,66.359962
07/05/2019 23:26:19.351000,4.941176,8.411765,9.887524,25.344475,60.87587
07/05/2019 23:43:51.259000,4.058824,7.235294,9.160328,27.929352,51.482414
07/06/2019 00:01:00.245000,2.764706,5.647059,8.306663,28.057526,48.850231
07/06/2019 00:17:53.209000,4.0,8.411765,9.887524,27.747765,47.573051
07/06/2019 00:34:48.885000,3.764706,5.941176,8.717687,27.157623,48.328373
07/06/2019 00:51:41.651000,2.647059,4.764706,8.085343,25.611504,48.627453
07/06/2019 01:08:34.732000,3.294118,7.411765,8.875773,23.459221,58.52903
07/06/2019 01:25:34.294000,3.0,6.647059,8.68607,20.254829,70.543983
07/06/2019 01:42:28.151000,2.764706,7.647059,8.970625,19.2855,75.747307
07/06/2019 01:59:22.130000,2.294118,5.647059,8.433132,18.59922,66.071564
07/06/2019 02:16:16.009000,3.058824,6.705883,9.128711,19.552528,66.356911
07/06/2019 02:33:09.809000,4.529412,8.176471,9.666203,19.579231,65.697716
07/06/2019 02:50:15.649000,3.764706,7.235294,9.381648,19.018463,69.959564
07/06/2019 03:07:09.667000,4.823529,9.882353,10.741188,18.794155,73.997101
07/06/2019 03:24:09.607000,7.380953,16.809525,12.964933,18.569847,75.271233
07/06/2019 03:41:03.483000,8.705882,13.882353,13.080862,18.444344,73.473717
07/06/2019 03:57:57.316000,7.294117,13.0,12.100729,18.286793,73.588158
07/06/2019 04:14:51.250000,6.235294,11.941176,11.247064,18.147938,74.2855
07/06/2019 04:31:45.276000,6.411765,12.470589,11.531619,17.712673,79.134811
07/06/2019 04:48:39.319000,7.294117,14.117647,13.11248,17.360188,80.0
07/06/2019 05:05:33.407000,7.0,13.0,12.100729,17.221333,82.090485
07/06/2019 05:22:30.695000,7.647059,14.411765,13.3338,17.151905,83.89563
07/06/2019 05:39:24.821000,5.647059,11.705882,10.930892,16.940948,77.857635
07/06/2019 05:56:18.980000,3.823529,6.470588,9.002242,16.871517,74.338905
07/06/2019 06:13:13.133000,3.117647,7.294117,8.749304,16.858166,74.001678
07/06/2019 06:30:07.271000,2.764706,7.176471,9.508117,16.743343,75.907532
07/06/2019 06:47:04.147000,4.823529,8.470589,10.203696,16.940948,74.21225
07/06/2019 07:03:58.246000,3.529412,8.0,9.413266,17.109177,78.626686
07/06/2019 07:20:52.386000,4.352941,8.235294,9.824289,17.122528,78.063629
07/06/2019 07:37:46.400000,5.470588,9.176471,10.298548,17.178608,77.480736
07/06/2019 07:54:40.474000,3.823529,8.470589,9.824289,17.234684,77.558556
07/06/2019 08:11:34.607000,4.529412,8.647058,10.298548,17.165257,78.219269
07/06/2019 08:28:28.672000,5.764706,10.058824,10.741188,16.997025,78.213165
07/06/2019 08:46:52.454000,5.058824,11.705882,10.994126,16.997025,77.146561
07/06/2019 09:04:05.449000,5.764706,10.0,10.741188,16.828793,77.129776
07/06/2019 09:20:59.539000,6.238096,12.238096,11.736378,16.406883,79.386589
07/06/2019 09:37:53.809000,8.095239,16.666668,13.272071,16.025024,81.806671
07/06/2019 09:54:48.046000,8.190477,18.57143,14.219083,15.704586,83.482109
07/06/2019 10:11:48.295000,5.52381,13.809525,11.250075,15.394829,85.090408
07/06/2019 10:28:42.626000,6.823529,12.882353,12.005877,15.154499,85.777069
07/06/2019 10:45:49.054000,6.705883,14.0,12.606604,14.930191,86.990158
07/06/2019 11:02:49.605000,6.857143,15.333334,12.043517,14.567024,88.590828
07/06/2019 11:19:44.004000,6.117647,13.529411,12.511753,14.6231,88.577095
07/06/2019 11:36:41.373000,7.117647,13.705882,12.353666,14.692532,88.519112
07/06/2019 11:53:35.712000,7.235294,13.588235,12.32205,14.890137,87.251091
07/06/2019 12:10:30.828000,8.117647,17.470589,13.808059,15.223927,87.830933
07/06/2019 12:27:24.966000,10.571429,18.190477,14.782171,15.856792,86.193634
07/06/2019 12:44:19.052000,11.588235,20.588236,15.799943,16.532387,84.814224
07/06/2019 13:01:13.394000,10.476191,24.761906,16.497028,17.109177,82.407875
07/06/2019 13:18:34.474000,11.294118,23.352942,17.285952,17.798122,80.717171
07/06/2019 13:35:34.489000,8.294118,15.0,13.555121,19.397652,73.492027
07/06/2019 13:52:28.254000,8.823529,15.705882,13.839676,20.844971,67.917908
07/06/2019 14:09:27.912000,8.294118,14.705882,13.144097,21.379036,65.357445
07/06/2019 14:26:27.587000,5.117647,9.470589,10.551485,21.60334,63.070114
07/06/2019 14:43:21.323000,6.705883,11.882353,11.75294,21.915771,64.863052
07/06/2019 15:00:14.773000,6.117647,12.470589,11.594853,22.981232,60.840771
07/06/2019 15:17:08.308000,9.058824,14.764706,13.555121,24.457924,53.946747
07/06/2019 15:34:01.198000,9.235294,15.352942,13.649972,26.692986,47.779049
07/06/2019 15:50:53.923000,10.411765,16.117647,14.187465,26.890594,46.64378
07/06/2019 16:07:46.470000,6.176471,10.411765,11.247064,28.970779,42.555885
07/06/2019 16:24:39.118000,4.588235,8.0,9.697821,28.380638,41.696804
07/06/2019 16:41:31.622000,4.058824,7.0,9.286797,30.094986,37.044327
07/06/2019 16:58:23.944000,2.294118,4.294117,8.085343,31.459526,33.316547
07/06/2019 17:15:15.953000,3.705882,5.941176,8.812539,33.670555,30.415808
07/06/2019 17:32:07.684000,4.705883,6.294117,9.255179,34.191269,28.278019
07/06/2019 17:48:59.471000,3.235294,6.0,8.464749,34.938965,26.977951
07/06/2019 18:05:51.452000,3.176471,5.176471,8.401515,34.909592,27.36553
07/06/2019 18:22:43.265000,1.235294,2.882353,7.200061,34.952316,28.06592
07/06/2019 18:39:34.908000,2.294118,4.235294,7.927257,36.669334,27.197681
07/06/2019 18:56:32.439000,2.764706,4.0,8.053725,35.951019,28.026245
07/06/2019 19:13:24.410000,2.705882,4.411765,8.275046,31.966888,33.377586
07/06/2019 19:30:16.968000,2.705882,4.705883,8.275046,28.928055,38.303196
07/06/2019 19:47:09.843000,4.176471,6.352941,8.939008,27.170975,41.431297
07/06/2019 20:04:02.457000,3.176471,5.470588,8.559601,26.046768,44.008545
07/06/2019 20:20:55.528000,3.294118,5.0,8.33828,25.512703,44.533455
07/06/2019 20:37:48.506000,4.0,6.470588,9.128711,25.413902,46.160069
07/06/2019 20:54:41.312000,7.0,11.176471,11.500002,25.905243,48.030823
07/06/2019 21:11:33.797000,7.0,10.588235,10.994126,28.706413,42.565041
07/06/2019 21:28:25.812000,7.0,10.470589,10.899275,30.476845,39.220264
07/06/2019 21:45:17.814000,6.235294,10.117647,10.962509,31.208511,36.906998
07/06/2019 22:02:09.552000,5.764706,9.411765,10.172079,32.615776,33.50576
07/06/2019 22:19:01.562000,4.529412,7.0,9.508117,31.5877,35.376518
07/06/2019 22:35:53.276000,4.235294,5.941176,8.970625,33.390175,30.608072
07/06/2019 22:53:08.671000,5.0,7.176471,9.508117,35.347527,30.267796
07/06/2019 23:10:06.016000,5.058824,7.0,9.413266,36.247421,28.062868
07/06/2019 23:26:57.393000,4.705883,6.941176,9.508117,36.514458,27.504387
07/06/2019 23:43:49.003000,4.470588,7.705883,9.508117,35.499733,28.511482
07/07/2019 00:00:43.992000,5.941176,8.882353,10.266931,32.503624,32.721447
07/07/2019 00:17:36.334000,5.941176,8.647058,10.298548,30.7145,35.683224
07/07/2019 00:34:28.697000,5.470588,8.588235,10.140462,29.686424,38.941025
07/07/2019 00:51:21.030000,5.764706,8.411765,10.298548,29.309914,38.394753
07/07/2019 01:08:13.420000,5.235294,7.705883,9.792672,29.013504,38.364231
07/07/2019 01:25:13.425000,5.058824,8.058824,9.919141,28.351265,40.30518
07/07/2019 01:42:05.791000,5.705883,9.647058,10.425016,27.510109,42.661175
07/07/2019 01:58:58.177000,5.411765,8.647058,10.425016,26.217667,45.683987
07/07/2019 02:15:53.672000,5.705883,9.0,10.172079,25.30175,46.759747
07/07/2019 02:32:52.208000,4.764706,7.764706,9.539734,24.599449,47.975891
07/07/2019 02:49:44.776000,2.0,4.588235,8.369898,24.009308,41.512169
07/07/2019 03:06:37.436000,1.470588,3.176471,7.105209,23.6408,33.975739
07/07/2019 03:23:30.398000,0.941176,2.176471,7.041975,23.138779,34.158848
07/07/2019 03:40:23.439000,0.470588,2.941176,6.97874,22.658119,35.889221
07/07/2019 03:57:16.505000,2.470588,5.588235,8.275046,22.067978,37.691311
07/07/2019 04:14:09.733000,11.238096,20.142859,15.166094,21.50721,39.864193
07/07/2019 04:31:02.954000,2.823529,6.529412,8.875773,21.055923,42.346836
07/07/2019 04:48:26.139000,4.235294,6.941176,9.350031,20.561913,45.326923
07/07/2019 05:05:19.470000,7.764706,12.470589,11.911025,19.803543,50.870525
07/07/2019 05:22:12.897000,5.529412,9.0,10.456634,19.114594,53.272297
07/07/2019 05:39:08.343000,7.764706,11.941176,12.069112,18.430992,57.489891
07/07/2019 05:56:01.975000,6.705883,11.941176,11.531619,17.854198,61.719692
07/07/2019 06:13:22.705000,8.764706,14.588235,13.238949,17.346836,65.719078
07/07/2019 06:30:16.547000,16.554216,33.301205,19.704097,17.122528,70.85527
07/07/2019 06:47:10.253000,8.823529,17.235294,14.440403,17.221333,69.747459
07/07/2019 07:04:03.937000,16.380955,28.476191,19.670794,17.68597,74.029144
07/07/2019 07:20:57.485000,13.963856,28.469879,18.311796,18.091858,75.541313
07/07/2019 07:37:51.093000,10.235294,15.352942,13.523503,18.161289,77.047379
07/07/2019 07:55:35.618000,6.764706,12.352942,11.531619,17.979706,79.192795
07/07/2019 08:12:32.314000,2.428571,6.0,8.255473,17.811474,80.245667
07/07/2019 08:29:26.035000,3.0,5.647059,8.433132,17.501717,81.318382
07/07/2019 08:46:19.740000,2.470588,4.705883,8.275046,17.333485,81.625084
07/07/2019 09:03:13.592000,2.588235,5.470588,8.464749,17.079803,82.122528
07/07/2019 09:20:07.500000,2.0,5.647059,8.433132,16.799419,83.125046
07/07/2019 09:37:01.261000,2.294118,4.941176,7.927257,16.433586,83.916992
07/07/2019 09:53:55.228000,2.823529,5.294117,8.211812,16.113144,85.250633
07/07/2019 10:10:49.103000,2.764706,5.588235,8.591218,15.928894,85.575645
07/07/2019 10:27:43.038000,3.764706,7.882353,9.381648,15.774014,86.329445
07/07/2019 10:44:36.949000,3.058824,8.0,9.381648,15.64851,86.823837
07/07/2019 11:02:00.808000,5.294117,10.235294,10.646337,15.563057,86.518654
07/07/2019 11:18:54.843000,5.588235,11.117647,10.994126,15.394829,86.431679
07/07/2019 11:35:54.783000,6.529412,10.705882,11.658088,15.381477,85.767914
07/07/2019 11:52:48.795000,7.52381,14.809525,13.067313,15.619133,85.070572
07/07/2019 12:09:42.711000,7.476191,16.285715,12.990528,15.886169,84.829483
07/07/2019 12:26:42.461000,6.294117,13.176471,12.195581,16.2253,83.335625
07/07/2019 12:43:36.182000,7.588235,12.0,12.353666,16.55909,81.066605
07/07/2019 13:00:30.226000,9.04762,16.190477,13.195287,17.135883,79.737541
07/07/2019 13:17:24.205000,7.0,12.294118,11.721322,18.244068,75.628288
07/07/2019 13:34:17.828000,6.823529,12.882353,12.069112,19.875641,68.966202
07/07/2019 13:51:17.355000,8.941176,14.882353,13.238949,21.082626,64.501411
07/07/2019 14:08:10.816000,8.352942,14.235294,12.764691,21.715492,62.310215
07/07/2019 14:25:04.236000,10.0,17.333334,14.347057,21.985199,60.868237
07/07/2019 14:42:03.739000,8.470589,14.117647,13.238949,22.658119,60.172428
07/07/2019 14:58:56.881000,6.294117,10.823529,10.962509,23.670174,55.199512
07/07/2019 15:15:49.779000,4.235294,7.411765,9.508117,24.794388,50.41581
07/07/2019 15:32:42.332000,2.411765,3.882353,7.864022,27.072174,38.394753
07/07/2019 15:49:34.621000,2.235294,3.941176,7.769171,28.858627,32.053101
07/07/2019 16:06:38.794000,2.529412,4.058824,8.053725,29.913406,29.855803
07/07/2019 16:23:30.904000,3.705882,5.411765,8.433132,31.617073,28.793774
07/07/2019 16:40:22.767000,2.941176,4.411765,8.275046,33.502327,28.729687
07/07/2019 16:57:14.487000,2.764706,4.411765,7.895639,34.303429,27.768368
07/07/2019 17:14:26.790000,2.705882,3.941176,7.895639,36.599907,24.884413
07/07/2019 17:31:18.180000,3.0,4.235294,8.022108,37.59861,24.119936
07/07/2019 17:48:09.320000,3.058824,4.705883,8.306663,38.543907,21.182573
07/07/2019 18:05:24.204000,3.470588,4.941176,8.433132,39.417107,23.26543
07/07/2019 18:22:15.219000,3.352941,6.352941,8.654453,39.766922,20.535591
07/07/2019 18:39:06.349000,2.764706,5.117647,8.401515,39.780273,19.296558
07/07/2019 18:55:57.328000,3.470588,5.882353,8.306663,40.893799,18.896772
07/07/2019 19:12:48.223000,3.470588,4.941176,8.053725,41.358437,18.133821
07/07/2019 19:30:23.993000,2.058824,3.294118,7.389764,40.485237,16.939041
07/07/2019 19:47:14.790000,2.294118,3.705882,7.769171,41.203552,18.930342
07/07/2019 20:04:05.520000,1.588235,2.823529,7.294912,42.074081,16.636911
07/07/2019 20:21:26.159000,2.235294,3.941176,7.769171,41.0914,15.373465
07/07/2019 20:38:17.352000,2.0,4.941176,8.053725,40.640114,17.044327
07/07/2019 20:55:08.328000,1.0,2.235294,6.97874,40.794998,14.470131
07/07/2019 21:12:23.289000,2.0,3.647059,7.737553,41.190201,15.234608
07/07/2019 21:29:17.314000,1.0,3.176471,7.231678,40.709541,14.305333
07/07/2019 21:46:08.831000,0.470588,2.823529,6.789037,39.035248,16.534676
07/07/2019 22:03:06.125000,0.0,1.941176,6.567716,38.936447,18.411535
07/07/2019 22:19:57.642000,1.235294,3.176471,7.231678,37.545204,18.312351
07/07/2019 22:36:49.506000,2.0,3.470588,7.484616,35.529106,21.882963
07/07/2019 22:53:41.584000,0.0,0.941176,6.283161,32.151138,22.742046
07/07/2019 23:10:34.166000,,1.235294,6.441248,29.422066,27.901121
07/07/2019 23:27:26.854000,1.0,2.882353,7.200061,27.579536,31.242847
07/07/2019 23:44:19.616000,2.411765,4.294117,7.958874,27.916,30.102999
07/08/2019 00:01:12.363000,0.0,0.705882,6.156693,28.156326,28.285648
07/08/2019 00:18:05.067000,0.0,1.470588,6.694185,28.142975,27.257191
07/08/2019 00:34:57.840000,0.0,1.235294,6.441248,28.030823,27.106127
07/08/2019 00:51:56.778000,0.705882,1.764706,6.852271,28.044174,26.96727
07/08/2019 01:08:49.512000,0.470588,1.941176,6.694185,28.142975,25.792324
07/08/2019 01:25:42.265000,1.0,2.705882,7.231678,27.384605,30.670633
07/08/2019 01:42:34.770000,1.294118,4.411765,7.516233,26.636909,34.320591
07/08/2019 01:59:27.907000,2.470588,4.941176,8.306663,25.934616,37.117569
07/08/2019 02:16:20.713000,1.0,3.705882,7.32653,25.357826,36.98024
07/08/2019 02:33:25.496000,0.529412,2.294118,6.97874,25.050735,36.617073
07/08/2019 02:50:18.342000,1.235294,3.647059,7.611084,24.724953,37.676052
07/08/2019 03:07:11.232000,2.411765,4.176471,8.022108,23.742271,44.258793
07/08/2019 03:24:04.567000,2.058824,5.882353,8.211812,21.365685,58.202488
07/08/2019 03:40:57.874000,2.0,3.411765,7.358147,20.692757,58.60685
07/08/2019 03:57:51.187000,1.411765,3.647059,7.611084,20.604637,57.808804
07/08/2019 04:14:44.692000,2.294118,4.0,8.053725,20.297554,57.616539
07/08/2019 04:31:44.230000,1.470588,3.647059,7.32653,20.115967,58.783855
07/08/2019 04:48:43.828000,3.058824,6.176471,8.591218,19.621956,61.701382
