InstrumentName, Wash Park West B,,
StartTime, 2018-05-01 00:00:00,,
EndTime, 2018-05-31 23:59:59,,
Date,PM2.5,humidity,temp_f
05/17/2018 04:23:23.206666,2.05,22.0,76.0
05/17/2018 04:26:03.116666,1.33,22.0,76.0
05/17/2018 04:28:43.190000,1.85,21.0,76.0
05/17/2018 04:32:43.466666,1.17,20.0,76.0
05/17/2018 04:35:23.140000,1.33,20.0,76.0
05/17/2018 04:38:03.120000,1.28,19.0,76.0
05/17/2018 04:40:43.120000,1.63,19.0,76.0
05/17/2018 04:44:43.113333,0.58,19.0,76.0
05/17/2018 04:47:23.130000,1.18,20.0,77.0
05/17/2018 04:50:03.193333,2.05,20.0,76.0
05/17/2018 04:52:43.200000,1.68,20.0,76.0
05/17/2018 04:56:43.166666,1.11,20.0,76.0
05/17/2018 04:59:23.153333,2.12,21.0,76.0
05/17/2018 05:02:03.166666,1.98,20.0,76.0
05/17/2018 05:04:43.143333,1.37,20.0,76.0
05/17/2018 05:08:43.153333,2.12,21.0,76.0
05/17/2018 05:11:23.173333,1.91,21.0,76.0
05/17/2018 05:14:03.216666,1.81,21.0,76.0
05/17/2018 05:16:43.453333,2.4,22.0,76.0
05/17/2018 05:20:43.286666,2.88,23.0,76.0
05/17/2018 05:23:23.176666,2.76,24.0,75.0
05/17/2018 05:26:03.216666,2.24,25.0,75.0
05/17/2018 05:28:43.173333,3.34,25.0,75.0
05/17/2018 05:32:43.166666,3.49,26.0,75.0
05/17/2018 05:35:23.270000,3.67,27.0,75.0
05/17/2018 05:38:03.166666,3.14,27.0,75.0
05/17/2018 05:40:43.173333,3.98,27.0,74.0
05/17/2018 05:44:43.196666,3.47,27.0,74.0
05/17/2018 05:47:23.170000,2.75,27.0,74.0
05/17/2018 05:50:03.183333,3.6,27.0,74.0
05/17/2018 05:52:43.166666,2.86,27.0,74.0
05/17/2018 05:56:43.203333,2.93,27.0,74.0
05/17/2018 05:59:23.296666,2.29,26.0,74.0
05/17/2018 06:02:03.320000,2.21,26.0,74.0
05/17/2018 06:04:43.903333,2.3,26.0,74.0
05/17/2018 06:08:43.180000,1.88,25.0,74.0
05/17/2018 06:11:23.253333,1.93,26.0,73.0
05/17/2018 06:14:03.173333,2.02,26.0,73.0
05/17/2018 06:16:43.196666,2.21,26.0,73.0
05/17/2018 06:20:43.246666,1.93,26.0,73.0
05/17/2018 06:23:23.293333,2.81,27.0,73.0
05/17/2018 06:26:03.203333,2.07,26.0,73.0
05/17/2018 06:28:43.190000,2.53,27.0,73.0
05/17/2018 06:32:43.266666,2.67,28.0,73.0
05/17/2018 06:35:23.330000,2.45,28.0,73.0
05/17/2018 06:38:03.230000,3.0,28.0,73.0
05/17/2018 06:40:43.213333,3.19,28.0,73.0
05/17/2018 06:44:43.380000,2.8,29.0,72.0
05/17/2018 06:47:23.243333,2.67,29.0,72.0
05/17/2018 06:50:03.410000,3.76,29.0,72.0
05/17/2018 06:52:43.226666,2.64,29.0,72.0
05/17/2018 06:56:43.253333,3.44,29.0,72.0
05/17/2018 06:59:23.223333,2.86,29.0,72.0
05/17/2018 07:02:03.246666,2.98,29.0,72.0
05/17/2018 07:04:43.216666,2.5,29.0,71.0
05/17/2018 07:08:46.273333,3.23,29.0,71.0
05/17/2018 07:11:23.230000,2.95,29.0,71.0
05/17/2018 07:14:03.230000,3.26,31.0,71.0
05/17/2018 07:16:43.253333,3.3,31.0,71.0
05/17/2018 07:20:43.266666,3.28,30.0,71.0
05/17/2018 07:23:23.250000,3.05,30.0,71.0
05/17/2018 07:24:43.266666,3.12,31.0,71.0
05/17/2018 07:29:33.476666,4.16,32.0,70.0
05/17/2018 07:32:13.586666,3.67,32.0,70.0
05/17/2018 07:34:53.533333,3.72,33.0,70.0
05/17/2018 07:37:33.576666,3.93,34.0,70.0
05/17/2018 07:41:33.483333,2.76,34.0,70.0
05/17/2018 07:44:13.580000,3.89,34.0,70.0
05/17/2018 07:46:53.686666,3.33,34.0,70.0
05/17/2018 07:49:33.556666,4.12,34.0,70.0
05/17/2018 07:53:33.486666,4.05,35.0,70.0
05/17/2018 08:01:33.523333,3.3,34.0,69.0
05/17/2018 08:05:33.540000,4.12,35.0,69.0
05/17/2018 08:08:13.553333,3.44,35.0,69.0
05/17/2018 08:10:53.510000,3.3,36.0,69.0
05/17/2018 08:20:13.606666,3.88,36.0,68.0
05/17/2018 08:22:53.603333,3.51,36.0,68.0
05/17/2018 08:25:33.563333,4.56,37.0,68.0
05/17/2018 08:29:33.640000,3.58,36.0,68.0
05/17/2018 08:32:14.370000,3.74,37.0,68.0
05/17/2018 08:35:00.486666,4.09,37.0,68.0
05/17/2018 08:41:33.596666,3.69,37.0,68.0
05/17/2018 08:44:13.520000,4.02,37.0,68.0
05/17/2018 08:46:53.786666,3.81,37.0,68.0
05/17/2018 08:49:33.610000,4.02,37.0,68.0
05/17/2018 08:53:33.616666,3.57,37.0,67.0
05/17/2018 08:58:53.856666,4.62,38.0,67.0
05/17/2018 09:01:33.543333,3.19,38.0,67.0
05/17/2018 09:05:33.693333,3.86,38.0,67.0
05/17/2018 09:08:13.703333,3.77,38.0,67.0
05/17/2018 09:10:53.550000,2.86,39.0,67.0
05/17/2018 09:13:33.556666,3.79,38.0,67.0
05/17/2018 09:17:33.630000,3.84,39.0,67.0
05/17/2018 09:20:13.600000,3.79,39.0,66.0
05/17/2018 09:22:53.546666,4.33,39.0,66.0
05/17/2018 09:25:33.636666,4.79,39.0,66.0
05/17/2018 09:29:33.576666,4.4,39.0,66.0
05/17/2018 09:32:13.676666,4.16,40.0,66.0
05/17/2018 09:34:53.673333,4.23,40.0,66.0
05/17/2018 09:37:33.566666,4.21,40.0,66.0
05/17/2018 09:41:33.726666,4.07,40.0,66.0
05/17/2018 09:44:13.716666,3.65,41.0,66.0
05/17/2018 09:46:53.663333,4.07,41.0,66.0
05/17/2018 09:49:33.566666,3.47,41.0,65.0
05/17/2018 09:53:33.583333,4.43,41.0,65.0
05/17/2018 09:56:13.563333,3.25,41.0,65.0
05/17/2018 09:58:53.640000,4.18,41.0,65.0
05/17/2018 10:01:33.686666,4.19,41.0,65.0
05/17/2018 10:05:33.596666,4.37,42.0,65.0
05/17/2018 10:08:13.710000,4.23,42.0,65.0
05/17/2018 10:10:53.653333,3.67,42.0,65.0
05/17/2018 10:13:33.630000,4.72,42.0,65.0
05/17/2018 10:17:33.636666,4.53,43.0,65.0
05/17/2018 10:20:13.596666,4.28,43.0,65.0
05/17/2018 10:22:53.846666,3.58,43.0,65.0
05/17/2018 10:25:33.593333,4.32,43.0,65.0
05/17/2018 10:29:33.616666,3.79,43.0,64.0
05/17/2018 10:32:13.613333,4.37,43.0,64.0
05/17/2018 10:34:53.783333,4.97,44.0,64.0
05/17/2018 10:37:33.766666,3.79,43.0,64.0
05/17/2018 10:41:33.630000,4.21,43.0,64.0
05/17/2018 10:44:13.610000,4.38,43.0,64.0
05/17/2018 10:46:53.710000,4.4,42.0,64.0
05/17/2018 10:49:33.633333,3.88,42.0,64.0
05/17/2018 10:53:33.630000,4.4,42.0,64.0
05/17/2018 10:56:13.760000,3.88,42.0,64.0
05/17/2018 10:58:53.606666,3.44,41.0,64.0
05/17/2018 11:01:33.760000,3.95,40.0,64.0
05/17/2018 11:05:33.640000,2.88,39.0,64.0
05/17/2018 11:08:13.686666,3.86,39.0,64.0
05/17/2018 11:10:53.656666,3.4,39.0,64.0
05/17/2018 11:13:33.800000,3.72,39.0,64.0
05/17/2018 11:17:33.630000,3.0,39.0,64.0
05/17/2018 11:20:13.636666,3.37,39.0,64.0
05/17/2018 11:22:53.820000,3.26,39.0,64.0
05/17/2018 11:25:33.656666,2.64,39.0,64.0
05/17/2018 11:29:33.656666,3.69,39.0,64.0
05/17/2018 11:32:13.683333,2.84,39.0,64.0
05/17/2018 11:34:53.656666,3.0,39.0,64.0
05/17/2018 11:37:33.650000,3.58,39.0,64.0
05/17/2018 11:41:33.746666,3.33,39.0,63.0
05/17/2018 11:44:13.673333,3.81,40.0,63.0
05/17/2018 11:46:53.706666,3.4,40.0,63.0
05/17/2018 12:10:54.166666,4.58,41.0,63.0
05/17/2018 12:13:33.666666,3.88,42.0,63.0
05/17/2018 12:17:33.706666,3.21,42.0,62.0
05/17/2018 12:20:13.700000,3.66,42.0,62.0
05/17/2018 12:22:53.803333,4.07,42.0,63.0
05/17/2018 12:25:33.840000,3.69,42.0,63.0
05/17/2018 12:30:53.736666,3.22,42.0,62.0
05/17/2018 12:34:53.783333,3.82,43.0,62.0
05/17/2018 12:37:33.743333,3.77,43.0,62.0
05/17/2018 12:41:33.676666,2.74,44.0,63.0
05/17/2018 12:44:13.686666,3.6,44.0,63.0
05/17/2018 12:46:53.720000,3.55,44.0,63.0
05/17/2018 12:49:33.696666,4.05,44.0,63.0
05/17/2018 12:53:33.706666,3.58,44.0,63.0
05/17/2018 12:56:13.876666,4.25,44.0,63.0
05/17/2018 12:58:53.700000,2.95,43.0,64.0
05/17/2018 13:01:34.490000,3.12,43.0,64.0
05/17/2018 13:05:33.710000,4.7,42.0,64.0
05/17/2018 13:08:13.793333,4.5,41.0,64.0
05/17/2018 13:10:53.793333,6.21,40.0,65.0
05/17/2018 13:13:33.723333,5.8,40.0,65.0
05/17/2018 13:17:33.716666,5.79,40.0,65.0
05/17/2018 13:20:13.960000,6.36,39.0,65.0
05/17/2018 13:22:53.710000,6.23,39.0,66.0
05/17/2018 13:25:33.786666,6.59,38.0,66.0
05/17/2018 13:29:33.743333,6.16,37.0,66.0
05/17/2018 13:37:33.740000,6.47,37.0,67.0
05/17/2018 13:41:33.866666,5.82,36.0,68.0
05/17/2018 13:44:13.770000,6.09,35.0,68.0
05/17/2018 13:46:54.493333,5.97,34.0,68.0
05/17/2018 13:49:33.743333,4.72,34.0,69.0
05/17/2018 13:53:33.743333,5.43,33.0,69.0
05/17/2018 13:56:14.186666,5.33,32.0,69.0
05/17/2018 13:58:54.010000,5.1,32.0,70.0
05/17/2018 14:01:33.743333,5.14,31.0,70.0
05/17/2018 14:05:33.776666,3.28,31.0,70.0
05/17/2018 14:08:13.813333,5.33,31.0,71.0
05/17/2018 14:10:53.756666,4.6,31.0,71.0
05/17/2018 14:13:33.766666,4.67,30.0,71.0
05/17/2018 14:17:33.910000,4.5,30.0,71.0
05/17/2018 14:20:13.800000,4.44,30.0,72.0
05/17/2018 14:22:53.933333,5.58,30.0,72.0
05/17/2018 14:25:33.876666,4.65,30.0,72.0
05/17/2018 14:29:33.790000,4.67,30.0,72.0
05/17/2018 14:32:13.896666,5.7,30.0,72.0
05/17/2018 14:34:53.750000,4.65,29.0,73.0
05/17/2018 14:37:33.826666,5.86,29.0,72.0
05/17/2018 14:41:33.960000,4.56,28.0,73.0
05/17/2018 14:44:13.856666,5.0,28.0,73.0
05/17/2018 14:46:53.780000,4.95,28.0,72.0
05/17/2018 14:49:33.906666,6.49,28.0,72.0
05/17/2018 14:53:33.883333,5.05,28.0,72.0
05/17/2018 14:56:13.803333,5.77,28.0,72.0
05/17/2018 14:58:53.916666,5.72,28.0,73.0
05/17/2018 15:01:33.973333,4.68,28.0,73.0
05/17/2018 15:05:33.996666,4.71,28.0,73.0
05/17/2018 15:08:14.003333,4.86,27.0,74.0
05/17/2018 15:10:54.070000,5.1,26.0,74.0
05/17/2018 15:13:33.790000,4.83,26.0,74.0
05/17/2018 15:17:33.800000,5.74,26.0,74.0
05/17/2018 15:20:13.826666,5.33,26.0,74.0
05/17/2018 15:22:53.843333,4.27,26.0,74.0
05/17/2018 15:25:33.793333,5.0,26.0,74.0
05/17/2018 15:29:33.800000,4.63,26.0,75.0
05/17/2018 15:32:13.806666,4.22,25.0,75.0
05/17/2018 15:34:53.826666,5.1,25.0,75.0
05/17/2018 15:37:33.810000,5.35,25.0,75.0
05/17/2018 15:41:33.936666,4.55,25.0,75.0
05/17/2018 15:44:13.826666,4.44,24.0,75.0
05/17/2018 15:46:53.826666,4.95,25.0,75.0
05/17/2018 15:49:33.830000,3.67,25.0,76.0
05/17/2018 15:53:33.823333,4.62,25.0,76.0
05/17/2018 15:56:13.926666,4.07,25.0,76.0
05/17/2018 15:58:53.880000,3.81,24.0,76.0
05/17/2018 16:01:34.170000,3.45,24.0,76.0
05/17/2018 16:05:34.350000,3.23,24.0,77.0
05/17/2018 16:08:13.833333,3.74,23.0,77.0
05/17/2018 16:10:53.886666,3.54,22.0,77.0
05/17/2018 16:13:33.893333,3.21,23.0,77.0
05/17/2018 16:17:33.846666,3.79,22.0,77.0
05/17/2018 16:20:13.906666,2.97,22.0,77.0
05/17/2018 16:22:53.863333,3.12,22.0,78.0
05/17/2018 16:25:33.910000,2.97,22.0,78.0
05/17/2018 16:29:33.946666,3.81,22.0,78.0
05/17/2018 16:32:13.866666,4.0,22.0,78.0
05/17/2018 16:34:53.870000,4.17,22.0,78.0
05/17/2018 16:37:33.846666,4.16,22.0,78.0
05/17/2018 16:41:33.886666,6.11,23.0,79.0
05/17/2018 16:44:13.883333,5.51,23.0,79.0
05/17/2018 16:46:53.906666,6.57,24.0,79.0
05/17/2018 16:49:33.863333,7.27,23.0,79.0
05/17/2018 16:53:36.590000,7.64,23.0,79.0
05/17/2018 16:56:13.873333,6.66,23.0,79.0
05/17/2018 16:58:53.876666,5.48,22.0,79.0
05/17/2018 17:01:33.976666,6.07,22.0,79.0
05/17/2018 17:05:33.876666,5.0,22.0,80.0
05/17/2018 17:08:13.896666,5.0,22.0,80.0
05/17/2018 17:10:53.906666,4.6,22.0,80.0
05/17/2018 17:13:34.030000,4.74,21.0,80.0
05/17/2018 17:17:33.890000,4.57,20.0,81.0
05/17/2018 17:20:13.883333,4.47,20.0,81.0
05/17/2018 17:22:53.903333,3.78,19.0,81.0
05/17/2018 17:25:34.203333,4.43,19.0,81.0
05/17/2018 17:29:34.060000,3.79,19.0,81.0
05/17/2018 17:32:13.953333,3.72,18.0,82.0
05/17/2018 17:34:53.926666,3.24,17.0,82.0
05/17/2018 17:37:33.936666,3.65,17.0,82.0
05/17/2018 17:41:33.916666,3.95,17.0,83.0
05/17/2018 17:44:13.983333,2.98,16.0,83.0
05/17/2018 17:46:54.063333,3.67,16.0,83.0
05/17/2018 17:49:33.913333,3.32,17.0,84.0
05/17/2018 17:53:34.813333,3.98,16.0,84.0
05/17/2018 17:56:14.183333,3.82,16.0,84.0
05/17/2018 17:58:54.913333,3.74,15.0,84.0
05/17/2018 18:01:34.036666,3.55,15.0,84.0
05/17/2018 18:05:34.083333,4.81,16.0,85.0
05/17/2018 18:08:14.056666,4.47,15.0,85.0
05/17/2018 18:10:54.103333,4.02,15.0,85.0
05/17/2018 18:13:34.683333,4.21,17.0,85.0
05/17/2018 18:17:33.980000,4.47,17.0,85.0
05/17/2018 18:20:13.980000,4.12,16.0,85.0
05/17/2018 18:22:53.970000,3.79,16.0,85.0
05/17/2018 18:25:33.963333,3.62,15.0,85.0
05/17/2018 18:29:34.030000,3.7,15.0,86.0
05/17/2018 18:32:14.016666,3.19,14.0,86.0
05/17/2018 18:34:53.953333,4.35,15.0,86.0
05/17/2018 18:37:33.946666,3.81,15.0,86.0
05/17/2018 18:41:33.960000,4.02,15.0,86.0
05/17/2018 18:44:14.026666,4.0,15.0,86.0
05/17/2018 18:46:53.963333,3.23,15.0,86.0
05/17/2018 18:49:34.480000,3.07,14.0,86.0
05/17/2018 18:53:33.980000,3.19,14.0,86.0
05/17/2018 18:56:14.253333,3.17,15.0,87.0
05/17/2018 18:58:53.980000,3.37,14.0,87.0
05/17/2018 19:01:33.953333,3.05,13.0,87.0
05/17/2018 19:05:33.966666,2.48,12.0,87.0
05/17/2018 19:08:13.983333,2.67,13.0,87.0
05/17/2018 19:10:53.966666,2.53,13.0,87.0
05/17/2018 19:13:33.996666,2.91,13.0,88.0
05/17/2018 19:17:34.003333,2.81,12.0,88.0
05/17/2018 19:20:14.086666,2.67,13.0,88.0
05/17/2018 19:22:54.163333,2.77,12.0,88.0
05/17/2018 19:25:34.113333,2.67,11.0,88.0
05/17/2018 19:29:34.080000,2.79,11.0,88.0
05/17/2018 19:32:15.030000,2.5,11.0,88.0
05/17/2018 19:34:54.443333,2.48,11.0,88.0
05/17/2018 19:37:34.100000,1.58,12.0,89.0
05/17/2018 19:41:34.160000,2.48,11.0,89.0
05/17/2018 19:44:14.190000,2.38,12.0,89.0
05/17/2018 19:46:54.080000,2.14,12.0,89.0
05/17/2018 19:49:34.150000,2.49,12.0,89.0
05/17/2018 19:53:34.020000,2.02,12.0,90.0
05/17/2018 19:56:14.026666,1.67,12.0,90.0
05/17/2018 19:58:54.013333,2.62,12.0,90.0
05/17/2018 20:01:34.040000,1.79,12.0,91.0
05/17/2018 20:05:34.023333,1.95,11.0,91.0
05/17/2018 20:08:14.056666,2.41,10.0,91.0
05/17/2018 20:10:54.066666,2.26,11.0,91.0
05/17/2018 20:13:34.106666,2.07,10.0,91.0
05/17/2018 20:17:34.056666,2.14,11.0,91.0
05/17/2018 20:20:14.133333,1.56,10.0,91.0
05/17/2018 20:22:54.050000,2.33,11.0,91.0
05/17/2018 20:25:34.140000,2.33,10.0,92.0
05/17/2018 20:29:34.186666,1.62,9.0,92.0
05/17/2018 20:32:16.070000,1.38,9.0,92.0
05/17/2018 20:37:34.050000,2.05,8.0,93.0
05/17/2018 20:41:34.290000,2.31,8.0,93.0
05/17/2018 20:44:14.140000,2.23,10.0,93.0
05/17/2018 20:46:54.086666,2.0,11.0,93.0
05/17/2018 20:49:34.123333,8.68,16.0,92.0
05/17/2018 20:53:34.280000,7.95,17.0,92.0
05/17/2018 20:56:14.200000,7.63,16.0,93.0
05/17/2018 20:58:54.170000,7.03,15.0,93.0
05/17/2018 21:01:34.220000,6.26,14.0,93.0
05/17/2018 21:05:34.093333,3.81,14.0,94.0
05/17/2018 21:08:14.106666,4.77,14.0,94.0
05/17/2018 21:10:54.140000,4.47,14.0,94.0
05/17/2018 21:13:34.100000,6.34,14.0,93.0
05/17/2018 21:25:34.120000,3.66,12.0,92.0
05/17/2018 21:29:34.143333,4.6,14.0,92.0
05/17/2018 21:32:14.153333,4.09,14.0,91.0
05/17/2018 21:34:54.190000,4.31,13.0,91.0
05/17/2018 21:37:34.103333,3.68,13.0,91.0
05/17/2018 21:41:34.120000,2.55,14.0,91.0
05/17/2018 21:44:14.260000,2.95,13.0,91.0
05/17/2018 21:46:54.130000,4.48,13.0,91.0
05/17/2018 21:49:34.123333,3.98,13.0,91.0
05/17/2018 21:53:34.193333,5.05,15.0,91.0
05/17/2018 21:56:14.130000,5.65,15.0,91.0
05/17/2018 21:58:54.120000,4.53,14.0,90.0
05/17/2018 22:01:34.296666,4.07,14.0,90.0
05/17/2018 22:05:34.143333,3.21,14.0,90.0
05/17/2018 22:08:14.133333,4.21,13.0,90.0
05/17/2018 22:10:54.346666,4.3,13.0,91.0
05/17/2018 22:13:34.136666,3.79,13.0,91.0
05/17/2018 22:17:34.136666,4.35,14.0,91.0
05/17/2018 22:20:14.160000,4.12,14.0,91.0
05/17/2018 22:22:54.163333,3.44,13.0,92.0
05/17/2018 22:25:34.316666,4.28,13.0,92.0
05/17/2018 22:29:34.176666,4.1,12.0,92.0
05/17/2018 22:32:14.350000,3.33,13.0,93.0
05/17/2018 22:34:54.146666,6.29,12.0,93.0
05/17/2018 22:37:34.146666,4.52,12.0,93.0
05/17/2018 22:41:34.240000,3.6,12.0,93.0
05/17/2018 22:44:14.156666,3.24,10.0,93.0
05/17/2018 22:46:54.230000,2.83,12.0,93.0
05/17/2018 22:49:34.236666,5.66,16.0,93.0
05/17/2018 22:53:34.700000,6.19,18.0,91.0
05/17/2018 22:56:14.246666,7.88,18.0,92.0
05/17/2018 22:58:54.183333,5.51,18.0,92.0
05/17/2018 23:01:34.283333,6.68,18.0,92.0
05/17/2018 23:05:34.216666,5.93,18.0,92.0
05/17/2018 23:08:14.196666,5.9,18.0,92.0
05/17/2018 23:10:54.230000,7.28,18.0,92.0
05/17/2018 23:13:34.173333,6.05,18.0,92.0
05/17/2018 23:17:34.210000,6.98,18.0,92.0
05/17/2018 23:20:14.170000,6.05,17.0,92.0
05/17/2018 23:22:54.303333,5.71,18.0,92.0
05/17/2018 23:25:34.176666,6.0,18.0,93.0
05/17/2018 23:29:34.256666,6.09,16.0,93.0
05/17/2018 23:32:14.196666,6.16,16.0,93.0
05/17/2018 23:34:54.243333,5.02,15.0,93.0
05/17/2018 23:37:34.276666,4.95,14.0,92.0
05/17/2018 23:41:34.193333,4.49,15.0,92.0
05/17/2018 23:44:14.240000,3.65,14.0,91.0
05/17/2018 23:46:54.276666,3.69,13.0,91.0
05/17/2018 23:49:34.253333,4.91,15.0,90.0
05/17/2018 23:53:34.260000,5.58,17.0,89.0
05/17/2018 23:56:14.196666,5.51,17.0,89.0
05/17/2018 23:58:54.270000,4.77,16.0,89.0
05/18/2018 00:01:34.256666,4.49,17.0,89.0
05/18/2018 00:05:34.366666,8.9,16.0,88.0
05/18/2018 00:08:14.203333,6.35,17.0,88.0
05/18/2018 00:10:54.240000,5.26,17.0,88.0
05/18/2018 00:13:34.453333,4.7,17.0,88.0
05/18/2018 00:17:34.356666,5.21,17.0,87.0
05/18/2018 00:20:14.293333,4.19,18.0,87.0
05/18/2018 00:23:16.490000,6.4,18.0,86.0
05/18/2018 00:25:56.390000,5.16,18.0,86.0
05/18/2018 00:28:36.330000,5.19,19.0,86.0
05/18/2018 00:32:36.316666,5.36,19.0,86.0
05/18/2018 00:35:16.336666,6.35,19.0,86.0
05/18/2018 00:37:56.336666,6.51,19.0,86.0
05/18/2018 00:40:36.430000,12.86,19.0,86.0
05/18/2018 00:44:36.340000,6.02,19.0,85.0
05/18/2018 00:47:16.386666,4.88,19.0,85.0
05/18/2018 00:49:56.386666,4.79,18.0,85.0
05/18/2018 00:52:36.353333,4.95,19.0,85.0
05/18/2018 00:56:36.423333,5.91,18.0,85.0
05/18/2018 00:59:16.486666,5.55,18.0,85.0
05/18/2018 01:01:56.383333,5.4,18.0,85.0
05/18/2018 01:04:36.380000,5.44,17.0,85.0
05/18/2018 01:08:36.486666,4.77,18.0,85.0
05/18/2018 01:11:16.356666,5.05,18.0,85.0
05/18/2018 01:13:56.603333,5.61,18.0,85.0
05/18/2018 01:16:36.386666,4.81,18.0,85.0
05/18/2018 01:20:36.376666,5.36,17.0,85.0
05/18/2018 01:23:16.436666,5.84,17.0,85.0
05/18/2018 01:25:56.366666,5.9,17.0,85.0
05/18/2018 01:28:36.383333,4.76,17.0,85.0
05/18/2018 01:32:36.446666,5.44,17.0,84.0
05/18/2018 01:35:16.506666,5.09,17.0,84.0
05/18/2018 01:37:56.536666,5.05,16.0,84.0
05/18/2018 01:40:36.396666,4.43,15.0,84.0
05/18/2018 01:44:36.476666,4.77,15.0,84.0
05/18/2018 01:47:16.433333,3.56,14.0,84.0
05/18/2018 01:49:56.443333,4.57,15.0,84.0
05/18/2018 01:52:36.456666,4.74,15.0,84.0
05/18/2018 01:56:36.416666,5.02,15.0,84.0
05/18/2018 01:59:17.153333,4.26,15.0,83.0
05/18/2018 02:01:56.433333,4.41,15.0,83.0
05/18/2018 02:04:36.426666,3.93,15.0,83.0
05/18/2018 02:08:36.493333,4.42,15.0,83.0
05/18/2018 02:11:17.466666,4.02,15.0,83.0
05/18/2018 02:13:56.446666,3.95,15.0,83.0
05/18/2018 02:16:36.613333,3.8,15.0,83.0
05/18/2018 02:20:36.446666,4.47,15.0,83.0
05/18/2018 02:23:16.526666,3.74,15.0,83.0
05/18/2018 02:25:56.420000,3.89,16.0,83.0
05/18/2018 02:28:36.420000,3.63,16.0,83.0
05/18/2018 02:32:36.880000,3.84,15.0,83.0
05/18/2018 02:35:16.596666,3.93,15.0,82.0
05/18/2018 02:37:56.840000,4.97,14.0,82.0
05/18/2018 02:40:38.086666,4.07,14.0,82.0
05/18/2018 02:44:36.430000,3.79,14.0,82.0
05/18/2018 02:47:16.413333,3.92,14.0,82.0
05/18/2018 02:49:56.486666,4.37,14.0,82.0
05/18/2018 02:52:39.423333,4.19,13.0,82.0
05/18/2018 02:56:36.436666,2.86,13.0,82.0
05/18/2018 02:59:16.526666,3.35,13.0,82.0
05/18/2018 03:01:56.486666,4.16,13.0,82.0
05/18/2018 03:04:36.480000,3.53,12.0,82.0
05/18/2018 03:08:36.483333,4.02,12.0,82.0
05/18/2018 03:11:16.600000,2.18,12.0,82.0
05/18/2018 03:13:57.323333,1.52,12.0,82.0
05/18/2018 03:16:36.460000,2.07,12.0,82.0
05/18/2018 03:20:36.573333,2.54,13.0,82.0
05/18/2018 03:23:16.606666,2.98,13.0,82.0
05/18/2018 03:25:56.586666,2.05,13.0,82.0
05/18/2018 03:28:36.636666,2.28,13.0,82.0
05/18/2018 03:31:39.330000,2.29,13.0,82.0
05/18/2018 03:35:36.606666,2.34,13.0,82.0
05/18/2018 03:38:16.576666,2.51,13.0,82.0
05/18/2018 03:40:56.613333,3.22,14.0,82.0
05/18/2018 03:43:39.700000,4.06,15.0,82.0
05/18/2018 03:46:33.490000,3.26,15.0,82.0
05/18/2018 03:49:17.526666,3.85,16.0,82.0
05/18/2018 03:53:26.610000,3.24,17.0,81.0
05/18/2018 03:56:06.500000,3.97,18.0,81.0
05/18/2018 03:58:46.556666,3.67,18.0,81.0
05/18/2018 04:01:26.513333,3.49,17.0,81.0
05/18/2018 04:05:36.510000,3.95,17.0,80.0
05/18/2018 04:08:16.690000,3.38,17.0,80.0
05/18/2018 04:10:56.756666,4.17,17.0,80.0
05/18/2018 04:13:46.543333,4.18,17.0,80.0
05/18/2018 04:16:26.846666,4.28,17.0,80.0
05/18/2018 04:20:26.850000,3.86,18.0,80.0
05/18/2018 04:23:07.286666,3.88,18.0,79.0
05/18/2018 04:25:46.646666,4.97,18.0,79.0
05/18/2018 04:28:26.590000,4.24,19.0,79.0
05/18/2018 04:32:26.670000,4.46,19.0,79.0
05/18/2018 04:35:06.620000,3.95,18.0,79.0
05/18/2018 04:37:46.496666,3.71,18.0,79.0
05/18/2018 04:40:26.656666,3.93,18.0,79.0
05/18/2018 04:44:26.546666,3.9,19.0,79.0
05/18/2018 04:47:06.536666,4.1,18.0,79.0
05/18/2018 04:49:46.703333,4.37,18.0,78.0
05/18/2018 04:52:26.780000,4.67,19.0,78.0
05/18/2018 04:56:26.646666,4.76,20.0,78.0
05/18/2018 05:03:06.550000,4.26,20.0,78.0
05/18/2018 05:04:26.516666,4.88,21.0,78.0
05/18/2018 05:08:26.616666,3.73,21.0,78.0
05/18/2018 05:11:06.540000,4.88,22.0,77.0
05/18/2018 05:13:46.600000,4.76,22.0,77.0
05/18/2018 05:16:26.546666,4.98,23.0,77.0
05/18/2018 05:20:26.550000,5.74,23.0,77.0
05/18/2018 05:23:06.580000,4.88,23.0,76.0
05/18/2018 05:25:46.610000,5.07,23.0,76.0
05/18/2018 05:28:26.776666,5.23,23.0,76.0
05/18/2018 05:32:26.566666,4.93,24.0,75.0
05/18/2018 05:35:06.693333,5.7,24.0,75.0
05/18/2018 05:37:46.563333,6.4,24.0,75.0
05/18/2018 05:40:26.570000,7.44,24.0,75.0
05/18/2018 05:44:26.606666,6.95,25.0,75.0
05/18/2018 05:47:06.570000,6.79,25.0,75.0
05/18/2018 05:49:46.580000,6.69,25.0,75.0
05/18/2018 05:52:26.630000,6.23,25.0,74.0
05/18/2018 05:56:26.656666,6.51,26.0,74.0
05/18/2018 05:59:06.606666,6.43,26.0,74.0
05/18/2018 06:01:46.716666,6.57,26.0,74.0
05/18/2018 06:04:26.573333,6.36,27.0,74.0
05/18/2018 06:08:27.356666,7.88,27.0,73.0
05/18/2018 06:11:06.650000,7.19,27.0,73.0
05/18/2018 06:13:46.600000,6.88,27.0,73.0
