InstrumentName, Melody-Catalpa B,,
05/10/2018 00:34:36.420000,3.62,28.0,80.0
05/10/2018 00:38:36.420000,4.6,29.0,80.0
05/10/2018 00:41:16.420000,4.86,29.0,80.0
05/10/2018 00:43:56.420000,4.53,28.0,79.0
05/10/2018 00:46:36.420000,4.7,28.0,79.0
05/10/2018 00:50:36.426666,4.37,30.0,79.0
05/10/2018 00:53:16.466666,4.51,30.0,79.0
05/10/2018 00:55:56.520000,5.02,29.0,79.0
05/10/2018 00:58:36.780000,4.52,30.0,79.0
05/10/2018 01:02:36.416666,5.44,26.0,79.0
05/10/2018 01:05:16.436666,5.72,26.0,80.0
05/10/2018 01:07:56.450000,6.0,26.0,80.0
05/10/2018 01:10:36.423333,5.4,24.0,80.0
05/10/2018 01:14:36.426666,4.93,24.0,81.0
05/10/2018 01:17:16.500000,6.1,24.0,81.0
05/10/2018 01:19:56.723333,6.21,25.0,81.0
05/10/2018 01:22:36.423333,5.84,24.0,81.0
05/10/2018 01:26:36.426666,5.57,24.0,81.0
05/10/2018 01:29:16.446666,6.76,25.0,81.0
05/10/2018 01:31:56.426666,5.64,25.0,81.0
05/10/2018 01:34:36.496666,6.0,25.0,81.0
05/10/2018 01:38:36.433333,5.07,26.0,80.0
05/10/2018 01:41:16.450000,6.09,28.0,80.0
05/10/2018 01:43:56.430000,6.12,28.0,80.0
05/10/2018 01:46:36.456666,5.59,30.0,79.0
05/10/2018 01:50:36.426666,6.07,27.0,79.0
05/10/2018 01:51:56.426666,5.79,27.0,79.0
05/10/2018 01:55:56.426666,6.07,28.0,79.0
05/10/2018 01:58:36.530000,5.44,29.0,79.0
05/10/2018 02:02:36.466666,5.65,30.0,78.0
05/10/2018 02:05:16.543333,5.56,29.0,78.0
05/10/2018 02:07:56.426666,5.37,30.0,77.0
05/10/2018 02:10:36.476666,6.28,30.0,77.0
05/10/2018 02:14:36.440000,5.98,30.0,77.0
05/10/2018 02:17:16.523333,7.41,31.0,76.0
05/10/2018 02:19:56.440000,7.88,30.0,76.0
05/10/2018 02:22:36.586666,7.07,32.0,76.0
05/10/2018 02:26:36.440000,7.02,32.0,75.0
05/10/2018 02:29:16.436666,7.02,32.0,75.0
05/10/2018 02:31:56.453333,6.83,33.0,74.0
05/10/2018 02:34:36.463333,6.36,33.0,74.0
05/10/2018 02:38:36.493333,7.09,34.0,74.0
05/10/2018 02:41:16.606666,7.1,35.0,73.0
05/10/2018 02:43:56.836666,6.78,35.0,73.0
05/10/2018 02:46:36.443333,7.0,36.0,73.0
05/10/2018 02:50:36.450000,8.26,36.0,72.0
05/10/2018 02:53:16.470000,8.67,36.0,72.0
05/10/2018 02:55:56.486666,8.16,37.0,72.0
05/10/2018 02:58:36.446666,6.21,37.0,72.0
05/10/2018 03:02:36.590000,6.33,37.0,72.0
05/10/2018 03:05:16.463333,6.75,37.0,71.0
05/10/2018 03:07:56.633333,5.86,37.0,71.0
05/10/2018 03:10:36.456666,5.09,37.0,71.0
05/10/2018 03:14:36.463333,5.84,36.0,71.0
05/10/2018 03:17:16.533333,5.28,37.0,71.0
05/10/2018 03:19:56.450000,4.52,36.0,71.0
05/10/2018 03:22:36.473333,4.33,36.0,71.0
05/10/2018 03:26:36.453333,3.38,34.0,70.0
05/10/2018 03:29:16.440000,1.74,31.0,70.0
05/10/2018 03:31:56.460000,1.34,31.0,70.0
05/10/2018 03:34:36.546666,2.91,33.0,70.0
05/10/2018 03:38:36.510000,1.53,31.0,70.0
05/10/2018 03:41:16.463333,0.84,29.0,70.0
05/10/2018 03:43:56.440000,2.75,31.0,70.0
05/10/2018 03:46:36.470000,2.21,32.0,70.0
05/10/2018 03:50:36.490000,3.14,30.0,70.0
05/10/2018 03:53:16.460000,3.86,32.0,70.0
05/10/2018 03:55:56.466666,3.02,34.0,69.0
05/10/2018 03:58:36.573333,2.81,33.0,69.0
05/10/2018 04:02:36.603333,3.14,33.0,69.0
05/10/2018 04:05:16.596666,2.21,34.0,68.0
05/10/2018 04:07:56.510000,2.88,33.0,68.0
05/10/2018 04:10:36.496666,2.13,32.0,68.0
05/10/2018 04:14:36.453333,2.49,33.0,68.0
05/10/2018 04:17:16.716666,2.16,33.0,68.0
05/10/2018 04:19:56.553333,2.44,33.0,68.0
05/10/2018 04:22:36.460000,2.64,33.0,67.0
05/10/2018 04:26:36.456666,2.73,34.0,67.0
05/10/2018 04:29:16.453333,2.0,33.0,67.0
05/10/2018 04:31:57.383333,0.83,33.0,67.0
05/10/2018 04:34:36.456666,1.73,34.0,67.0
05/10/2018 04:38:36.456666,1.19,34.0,66.0
05/10/2018 04:41:16.493333,1.25,33.0,66.0
05/10/2018 04:43:56.446666,0.91,34.0,66.0
05/10/2018 04:46:36.456666,1.17,34.0,66.0
05/10/2018 04:50:36.476666,1.55,35.0,66.0
05/10/2018 04:53:16.463333,1.31,35.0,66.0
05/10/2018 04:55:56.466666,1.91,34.0,66.0
05/10/2018 04:58:36.463333,1.65,35.0,66.0
05/10/2018 05:02:36.460000,1.7,34.0,66.0
05/10/2018 05:05:16.463333,1.91,35.0,66.0
05/10/2018 05:07:56.503333,1.79,34.0,65.0
05/10/2018 05:10:36.496666,2.02,35.0,65.0
05/10/2018 05:14:36.533333,1.6,36.0,65.0
05/10/2018 05:17:16.560000,1.29,36.0,65.0
05/10/2018 05:19:56.483333,1.71,36.0,65.0
05/10/2018 05:22:36.460000,1.43,36.0,65.0
05/10/2018 05:26:36.616666,0.95,33.0,65.0
05/10/2018 05:29:16.566666,1.47,32.0,65.0
05/10/2018 05:31:56.466666,1.18,32.0,65.0
05/10/2018 05:34:36.520000,1.87,32.0,65.0
05/10/2018 05:38:36.460000,0.82,33.0,65.0
05/10/2018 05:41:16.466666,1.65,34.0,65.0
05/10/2018 05:43:56.506666,1.65,36.0,65.0
05/10/2018 05:46:36.466666,1.86,35.0,65.0
05/10/2018 05:50:36.463333,2.33,36.0,64.0
05/10/2018 05:53:16.496666,1.86,37.0,64.0
05/10/2018 05:55:56.466666,2.05,36.0,64.0
05/10/2018 05:58:36.466666,1.91,37.0,64.0
05/10/2018 06:02:36.560000,1.84,37.0,64.0
05/10/2018 06:05:16.503333,1.93,37.0,64.0
05/10/2018 06:07:56.506666,2.0,37.0,64.0
05/10/2018 06:11:56.506666,2.14,38.0,63.0
05/10/2018 06:14:37.536666,1.4,38.0,63.0
05/10/2018 06:17:16.466666,1.37,38.0,63.0
05/10/2018 06:19:56.806666,1.98,40.0,63.0
05/10/2018 06:22:36.560000,1.41,41.0,63.0
05/10/2018 06:26:36.470000,1.93,39.0,63.0
05/10/2018 06:29:16.536666,1.4,39.0,62.0
05/10/2018 06:31:56.466666,1.56,40.0,62.0
05/10/2018 06:34:36.470000,1.74,40.0,62.0
05/10/2018 06:38:36.466666,2.6,41.0,62.0
05/10/2018 06:41:16.496666,2.0,41.0,62.0
05/10/2018 06:43:56.476666,1.4,40.0,62.0
05/10/2018 06:46:36.470000,2.57,41.0,62.0
05/10/2018 06:50:36.476666,2.4,41.0,61.0
05/10/2018 06:53:16.476666,2.95,41.0,61.0
05/10/2018 06:55:56.463333,1.84,40.0,61.0
05/10/2018 06:58:36.563333,2.49,41.0,61.0
05/10/2018 07:02:36.683333,2.53,42.0,61.0
05/10/2018 07:05:16.466666,1.98,42.0,61.0
05/10/2018 07:07:56.483333,2.21,42.0,61.0
05/10/2018 07:10:36.486666,2.36,43.0,61.0
05/10/2018 07:14:36.606666,2.12,43.0,60.0
05/10/2018 07:17:16.596666,1.93,43.0,60.0
05/10/2018 07:19:56.470000,2.26,43.0,60.0
05/10/2018 07:22:36.516666,2.14,43.0,60.0
05/10/2018 07:26:36.466666,2.41,43.0,60.0
05/10/2018 07:29:17.356666,2.2,43.0,60.0
05/10/2018 07:31:56.530000,2.0,43.0,60.0
05/10/2018 07:34:36.510000,1.55,44.0,60.0
05/10/2018 07:38:36.470000,2.05,44.0,59.0
05/10/2018 07:41:16.493333,2.42,43.0,59.0
05/10/2018 07:43:56.476666,1.88,44.0,59.0
05/10/2018 07:46:36.506666,2.0,44.0,59.0
05/10/2018 07:50:36.470000,2.0,44.0,59.0
05/10/2018 07:53:16.606666,2.47,44.0,59.0
05/10/2018 07:55:56.616666,1.98,45.0,59.0
05/10/2018 07:58:36.476666,2.07,45.0,59.0
05/10/2018 08:02:36.560000,2.02,45.0,59.0
05/10/2018 08:05:16.470000,2.0,45.0,59.0
05/10/2018 08:07:56.510000,2.07,44.0,59.0
05/10/2018 08:10:36.550000,2.0,44.0,59.0
05/10/2018 08:14:36.476666,2.16,45.0,58.0
05/10/2018 08:17:16.466666,2.39,45.0,58.0
05/10/2018 08:19:56.850000,1.73,45.0,58.0
05/10/2018 08:22:36.476666,1.74,45.0,58.0
05/10/2018 08:26:36.486666,1.74,45.0,58.0
05/10/2018 08:29:16.516666,2.39,46.0,58.0
05/10/2018 08:31:56.473333,2.0,46.0,58.0
05/10/2018 08:34:36.473333,1.98,46.0,58.0
05/10/2018 08:38:36.520000,2.05,46.0,58.0
05/10/2018 08:41:16.520000,2.07,46.0,58.0
05/10/2018 08:43:56.480000,2.07,45.0,58.0
05/10/2018 08:46:36.483333,2.65,46.0,57.0
05/10/2018 08:50:36.476666,2.6,46.0,57.0
05/10/2018 08:53:16.490000,1.5,46.0,57.0
05/10/2018 08:56:36.723333,6.4,46.0,57.0
05/10/2018 08:59:15.876666,2.21,46.0,57.0
05/10/2018 09:01:55.806666,1.49,47.0,57.0
05/10/2018 09:04:35.933333,2.38,47.0,57.0
05/10/2018 09:08:35.806666,2.14,48.0,57.0
05/10/2018 09:11:15.843333,2.0,48.0,57.0
05/10/2018 09:13:55.816666,1.87,48.0,57.0
05/10/2018 09:16:35.906666,2.94,48.0,57.0
05/10/2018 09:20:35.876666,2.14,49.0,57.0
05/10/2018 09:23:16.050000,2.38,49.0,57.0
05/10/2018 09:25:55.856666,2.09,48.0,57.0
05/10/2018 09:28:35.820000,2.28,48.0,57.0
05/10/2018 09:32:35.913333,2.48,48.0,57.0
05/10/2018 09:35:15.830000,2.76,48.0,57.0
05/10/2018 09:37:55.863333,2.55,49.0,56.0
05/10/2018 09:40:35.916666,1.86,49.0,56.0
05/10/2018 09:44:35.830000,1.95,49.0,56.0
05/10/2018 09:47:15.823333,2.02,49.0,56.0
05/10/2018 09:49:55.820000,2.43,49.0,56.0
05/10/2018 09:52:35.940000,2.0,49.0,56.0
05/10/2018 09:56:35.820000,2.31,48.0,56.0
05/10/2018 09:59:16.016666,2.57,49.0,56.0
05/10/2018 10:01:55.836666,2.55,50.0,56.0
05/10/2018 10:04:35.826666,2.5,49.0,56.0
05/10/2018 10:08:36.696666,2.29,49.0,56.0
05/10/2018 10:11:15.956666,1.63,49.0,56.0
05/10/2018 10:13:55.823333,2.57,50.0,56.0
05/10/2018 10:16:35.870000,2.24,50.0,56.0
05/10/2018 10:20:35.816666,2.22,50.0,56.0
05/10/2018 10:23:15.820000,2.56,50.0,56.0
05/10/2018 10:25:55.876666,2.67,50.0,56.0
05/10/2018 10:28:35.966666,3.07,51.0,56.0
05/10/2018 10:32:35.820000,2.47,50.0,55.0
05/10/2018 10:35:16.183333,2.79,52.0,55.0
05/10/2018 10:37:55.980000,3.02,52.0,55.0
05/10/2018 10:40:35.833333,2.33,51.0,55.0
05/10/2018 10:44:35.840000,2.49,52.0,55.0
05/10/2018 10:47:15.840000,2.71,52.0,55.0
05/10/2018 10:49:55.873333,2.48,51.0,55.0
05/10/2018 10:52:35.846666,2.69,51.0,55.0
05/10/2018 10:56:35.850000,2.49,51.0,55.0
05/10/2018 10:59:15.876666,2.91,52.0,55.0
05/10/2018 11:01:55.856666,2.6,52.0,55.0
05/10/2018 11:04:35.896666,2.23,52.0,55.0
05/10/2018 11:08:35.856666,2.67,53.0,54.0
05/10/2018 11:11:15.863333,2.18,53.0,54.0
05/10/2018 11:13:55.873333,2.78,53.0,54.0
05/10/2018 11:16:35.866666,2.65,53.0,54.0
05/10/2018 11:20:35.916666,3.02,54.0,54.0
05/10/2018 11:23:15.906666,2.88,54.0,54.0
05/10/2018 11:25:55.883333,3.23,55.0,54.0
05/10/2018 11:28:35.903333,3.51,55.0,54.0
05/10/2018 11:32:35.996666,2.0,55.0,54.0
05/10/2018 11:35:15.886666,3.09,55.0,54.0
05/10/2018 11:37:55.880000,2.58,54.0,54.0
05/10/2018 11:40:35.910000,2.67,55.0,54.0
05/10/2018 11:44:35.900000,3.0,55.0,54.0
05/10/2018 11:47:15.896666,3.49,56.0,54.0
05/10/2018 11:49:55.916666,2.77,55.0,54.0
05/10/2018 11:52:35.946666,3.05,56.0,53.0
05/10/2018 11:56:35.910000,2.86,57.0,53.0
05/10/2018 11:59:15.900000,4.0,57.0,53.0
05/10/2018 12:01:55.940000,3.6,57.0,53.0
05/10/2018 12:04:36.290000,3.17,57.0,53.0
05/10/2018 12:08:35.966666,3.53,57.0,53.0
05/10/2018 12:11:15.920000,3.14,56.0,53.0
05/10/2018 12:13:55.940000,2.77,56.0,53.0
05/10/2018 12:16:36.046666,3.0,57.0,53.0
05/10/2018 12:20:35.933333,3.53,57.0,53.0
05/10/2018 12:23:15.953333,3.58,56.0,54.0
05/10/2018 12:25:55.950000,2.5,57.0,54.0
05/10/2018 12:28:36.003333,3.07,57.0,54.0
05/10/2018 12:32:35.946666,3.12,57.0,54.0
05/10/2018 12:35:16.100000,3.26,57.0,54.0
05/10/2018 12:37:55.976666,3.37,57.0,54.0
05/10/2018 12:40:36.353333,3.63,57.0,54.0
05/10/2018 12:44:35.956666,3.02,57.0,54.0
05/10/2018 12:47:16.253333,2.81,57.0,55.0
05/10/2018 12:49:56.046666,3.44,56.0,55.0
05/10/2018 12:52:36.003333,3.61,57.0,55.0
05/10/2018 12:56:36.006666,3.38,56.0,56.0
05/10/2018 12:59:15.970000,3.93,56.0,56.0
05/10/2018 13:01:56.073333,3.84,56.0,56.0
05/10/2018 13:04:36.013333,4.18,56.0,57.0
05/10/2018 13:08:35.973333,3.98,57.0,57.0
05/10/2018 13:11:15.993333,3.86,56.0,58.0
05/10/2018 13:13:56.003333,3.49,54.0,58.0
05/10/2018 13:16:36.000000,4.25,53.0,59.0
05/10/2018 13:20:35.980000,3.07,53.0,59.0
05/10/2018 13:23:15.980000,3.36,52.0,60.0
05/10/2018 13:25:56.503333,3.63,50.0,60.0
05/10/2018 13:28:36.066666,4.12,50.0,61.0
05/10/2018 13:32:36.306666,4.67,49.0,61.0
05/10/2018 13:35:15.996666,4.43,48.0,62.0
05/10/2018 13:37:56.006666,3.67,49.0,62.0
05/10/2018 13:40:36.033333,4.83,49.0,62.0
05/10/2018 13:44:35.990000,4.74,49.0,62.0
05/10/2018 13:47:16.086666,4.53,49.0,63.0
05/10/2018 13:49:56.003333,4.38,48.0,63.0
05/10/2018 13:52:36.343333,4.12,49.0,63.0
05/10/2018 13:56:36.103333,3.65,49.0,63.0
05/10/2018 13:59:16.066666,4.16,48.0,63.0
05/10/2018 14:01:56.060000,4.44,48.0,63.0
05/10/2018 14:04:35.993333,4.32,48.0,63.0
05/10/2018 14:08:35.990000,3.54,47.0,64.0
05/10/2018 14:11:16.016666,3.4,48.0,64.0
05/10/2018 14:13:56.010000,2.88,47.0,64.0
05/10/2018 14:16:35.996666,3.86,46.0,64.0
05/10/2018 14:20:36.216666,3.86,45.0,64.0
05/10/2018 14:23:16.006666,3.72,45.0,64.0
05/10/2018 14:25:55.996666,4.05,46.0,64.0
05/10/2018 14:32:36.006666,4.13,47.0,64.0
05/10/2018 14:35:16.000000,4.47,46.0,64.0
05/10/2018 14:37:56.020000,3.93,47.0,64.0
05/10/2018 14:40:36.013333,3.19,46.0,65.0
05/10/2018 14:44:36.013333,4.37,45.0,65.0
05/10/2018 14:47:15.986666,3.67,45.0,65.0
05/10/2018 14:49:56.000000,4.86,45.0,65.0
05/10/2018 14:52:36.013333,4.86,45.0,65.0
05/10/2018 14:56:35.993333,4.12,46.0,66.0
05/10/2018 14:59:15.996666,4.84,45.0,66.0
05/10/2018 15:01:55.993333,3.88,43.0,66.0
05/10/2018 15:04:36.006666,4.02,43.0,67.0
05/10/2018 15:08:35.996666,4.7,43.0,67.0
05/10/2018 15:11:15.996666,4.16,43.0,67.0
05/10/2018 15:13:56.040000,4.43,43.0,68.0
05/10/2018 15:16:36.033333,4.88,44.0,68.0
05/10/2018 15:20:36.143333,4.29,42.0,68.0
05/10/2018 15:23:16.103333,3.72,43.0,69.0
05/10/2018 15:25:56.003333,3.95,41.0,69.0
05/10/2018 15:28:36.086666,4.05,40.0,69.0
05/10/2018 15:32:36.020000,3.55,39.0,70.0
05/10/2018 15:35:16.006666,4.58,39.0,70.0
05/10/2018 15:37:56.070000,5.0,38.0,70.0
05/10/2018 15:40:36.020000,3.56,37.0,71.0
05/10/2018 15:44:35.993333,3.93,38.0,71.0
05/10/2018 15:47:16.023333,3.95,37.0,71.0
05/10/2018 15:49:56.033333,3.62,37.0,72.0
05/10/2018 15:52:36.153333,3.83,37.0,72.0
05/10/2018 15:56:36.016666,3.52,35.0,72.0
05/10/2018 15:59:16.020000,3.39,35.0,72.0
05/10/2018 16:01:56.013333,3.98,36.0,72.0
05/10/2018 16:04:36.006666,3.86,37.0,72.0
05/10/2018 16:08:36.296666,3.57,36.0,73.0
05/10/2018 16:11:16.006666,3.51,35.0,73.0
05/10/2018 16:13:56.380000,3.84,33.0,74.0
05/10/2018 16:16:36.033333,3.98,34.0,74.0
05/10/2018 16:20:36.006666,4.49,34.0,75.0
05/10/2018 16:23:16.156666,4.84,35.0,75.0
05/10/2018 16:25:56.030000,4.29,34.0,75.0
05/10/2018 16:28:36.103333,4.26,32.0,76.0
05/10/2018 16:32:36.026666,5.21,31.0,76.0
05/10/2018 16:35:17.186666,4.91,33.0,76.0
05/10/2018 16:37:56.033333,4.09,31.0,76.0
05/10/2018 16:40:36.020000,5.07,32.0,77.0
05/10/2018 16:44:36.093333,4.7,31.0,77.0
05/10/2018 16:47:16.103333,4.72,31.0,78.0
05/10/2018 16:49:56.156666,5.36,31.0,78.0
05/10/2018 16:52:36.013333,4.9,30.0,78.0
05/10/2018 16:56:36.096666,4.86,29.0,78.0
05/10/2018 16:59:16.023333,4.6,31.0,78.0
05/10/2018 17:01:56.016666,5.19,30.0,79.0
05/10/2018 17:04:36.146666,5.38,29.0,79.0
05/10/2018 17:08:36.020000,4.91,30.0,79.0
05/10/2018 17:11:16.023333,6.14,30.0,79.0
05/10/2018 17:13:56.120000,4.84,29.0,80.0
05/10/2018 17:16:36.103333,5.88,29.0,79.0
05/10/2018 17:20:36.020000,5.02,29.0,80.0
05/10/2018 17:23:16.103333,5.6,29.0,79.0
05/10/2018 17:25:56.033333,6.57,29.0,80.0
05/10/2018 17:28:36.156666,4.76,30.0,80.0
05/10/2018 17:32:36.100000,4.5,29.0,81.0
05/10/2018 17:35:16.166666,5.3,28.0,81.0
05/10/2018 17:37:56.063333,4.28,29.0,81.0
05/10/2018 17:40:36.216666,5.35,29.0,82.0
05/10/2018 17:44:36.053333,5.0,27.0,82.0
05/10/2018 17:47:16.060000,5.55,27.0,82.0
05/10/2018 17:49:56.170000,5.05,28.0,83.0
05/10/2018 17:52:36.043333,5.02,28.0,83.0
05/10/2018 17:56:36.026666,4.93,27.0,84.0
05/10/2018 17:59:16.070000,6.23,29.0,83.0
05/10/2018 18:01:56.153333,6.38,26.0,84.0
05/10/2018 18:04:36.030000,5.6,27.0,83.0
05/10/2018 18:08:36.116666,5.52,27.0,84.0
05/10/2018 18:11:16.366666,5.23,27.0,84.0
05/10/2018 18:13:56.056666,5.83,27.0,84.0
05/10/2018 18:16:36.036666,6.72,26.0,84.0
05/10/2018 18:20:36.033333,5.76,26.0,85.0
05/10/2018 18:23:16.036666,5.81,27.0,85.0
05/10/2018 18:25:56.170000,6.6,26.0,85.0
05/10/2018 18:28:36.180000,6.07,28.0,85.0
05/10/2018 18:32:36.166666,6.29,26.0,85.0
05/10/2018 18:35:16.030000,6.02,27.0,85.0
05/10/2018 18:37:56.053333,6.37,26.0,84.0
05/10/2018 18:40:36.190000,6.64,26.0,84.0
05/10/2018 18:44:36.196666,6.81,27.0,84.0
05/10/2018 18:47:16.043333,7.3,27.0,83.0
05/10/2018 18:49:56.043333,7.14,27.0,83.0
05/10/2018 18:52:36.046666,7.14,29.0,84.0
05/10/2018 18:56:36.043333,6.24,27.0,84.0
05/10/2018 18:59:16.183333,7.19,28.0,84.0
05/10/2018 19:01:56.196666,6.19,27.0,84.0
05/10/2018 19:04:36.060000,7.53,27.0,84.0
05/10/2018 19:08:36.046666,8.07,28.0,84.0
05/10/2018 19:11:16.050000,6.74,28.0,84.0
05/10/2018 19:13:56.080000,6.53,28.0,84.0
05/10/2018 19:16:36.040000,7.05,28.0,84.0
05/10/2018 19:20:36.133333,7.17,29.0,84.0
05/10/2018 19:23:16.046666,6.71,26.0,85.0
05/10/2018 19:25:56.066666,7.05,27.0,86.0
05/10/2018 19:28:36.066666,6.33,27.0,86.0
05/10/2018 19:32:36.116666,5.84,28.0,87.0
05/10/2018 19:35:16.196666,6.79,26.0,87.0
05/10/2018 19:37:56.820000,6.77,25.0,88.0
05/10/2018 19:40:36.053333,5.83,25.0,88.0
05/10/2018 19:44:36.063333,5.26,24.0,89.0
05/10/2018 19:47:16.063333,5.14,24.0,90.0
05/10/2018 19:49:56.053333,6.07,23.0,90.0
05/10/2018 19:52:36.160000,5.79,24.0,90.0
05/10/2018 19:56:36.066666,5.05,22.0,91.0
05/10/2018 19:59:16.050000,6.77,22.0,92.0
05/10/2018 20:01:56.196666,6.1,22.0,92.0
05/10/2018 20:04:36.270000,6.24,21.0,92.0
05/10/2018 20:08:36.060000,6.05,20.0,93.0
05/10/2018 20:11:16.076666,6.63,20.0,93.0
05/10/2018 20:13:56.910000,5.42,21.0,94.0
05/10/2018 20:16:36.256666,5.88,20.0,95.0
05/10/2018 20:20:27.460000,7.24,19.0,95.0
05/10/2018 20:23:07.490000,6.28,18.0,95.0
05/10/2018 20:25:47.500000,6.53,18.0,95.0
05/10/2018 20:28:27.470000,6.12,19.0,96.0
05/10/2018 20:32:27.513333,5.74,18.0,96.0
05/10/2018 20:35:07.466666,5.84,17.0,95.0
05/10/2018 20:37:47.506666,6.36,18.0,95.0
05/10/2018 20:40:27.466666,6.0,19.0,94.0
05/10/2018 20:44:27.586666,6.17,20.0,94.0
05/10/2018 20:47:07.710000,6.88,20.0,94.0
05/10/2018 20:49:47.470000,6.56,20.0,94.0
05/10/2018 20:52:27.503333,6.32,20.0,94.0
05/10/2018 20:56:27.470000,6.14,20.0,94.0
05/10/2018 20:59:07.476666,5.7,20.0,93.0
05/10/2018 21:01:47.480000,6.63,20.0,93.0
05/10/2018 21:04:27.500000,6.77,19.0,93.0
05/10/2018 21:08:27.473333,6.77,20.0,92.0
05/10/2018 21:11:07.476666,6.19,20.0,93.0
05/10/2018 21:13:47.560000,6.41,20.0,93.0
05/10/2018 21:16:27.493333,6.74,21.0,94.0
05/10/2018 21:20:27.500000,6.26,19.0,95.0
05/10/2018 21:23:07.486666,6.79,19.0,94.0
05/10/2018 21:25:47.506666,5.79,18.0,94.0
05/10/2018 21:28:27.480000,5.05,17.0,95.0
05/10/2018 21:32:27.583333,5.32,16.0,95.0
05/10/2018 21:35:07.506666,5.58,16.0,95.0
05/10/2018 21:37:47.483333,6.07,15.0,95.0
05/10/2018 21:40:27.563333,4.67,16.0,96.0
05/10/2018 21:44:27.493333,4.12,16.0,96.0
05/10/2018 21:47:07.483333,5.74,16.0,96.0
05/10/2018 21:49:47.500000,5.16,15.0,96.0
05/10/2018 21:52:27.606666,5.16,17.0,96.0
05/10/2018 21:56:27.500000,6.33,17.0,97.0
05/10/2018 21:59:07.496666,5.83,15.0,97.0
05/10/2018 22:01:28.863333,8.0,15.0,97.0
05/10/2018 22:05:28.836666,4.37,15.0,96.0
05/10/2018 22:08:08.913333,4.63,14.0,96.0
05/10/2018 22:10:48.916666,4.88,14.0,95.0
05/10/2018 22:13:28.846666,2.33,10.0,95.0
05/10/2018 22:17:28.833333,3.19,12.0,95.0
05/10/2018 22:20:08.840000,4.0,14.0,94.0
05/10/2018 22:22:48.836666,5.33,15.0,95.0
05/10/2018 22:25:28.840000,5.79,16.0,95.0
05/10/2018 22:28:54.136666,5.57,14.0,95.0
05/10/2018 22:31:34.123333,4.48,14.0,95.0
05/10/2018 22:35:34.126666,2.88,11.0,95.0
05/10/2018 22:38:14.143333,3.22,10.0,95.0
05/10/2018 22:40:54.126666,2.07,10.0,95.0
05/10/2018 22:43:34.216666,2.55,12.0,96.0
05/10/2018 22:47:34.210000,1.69,11.0,95.0
05/10/2018 22:50:14.146666,2.58,11.0,94.0
05/10/2018 22:52:54.126666,2.57,11.0,95.0
05/10/2018 22:55:34.146666,4.84,14.0,95.0
05/10/2018 22:59:34.133333,5.47,15.0,95.0
05/10/2018 23:02:14.200000,3.63,12.0,94.0
05/10/2018 23:04:54.140000,3.21,12.0,94.0
05/10/2018 23:07:34.130000,3.74,11.0,95.0
05/10/2018 23:11:34.180000,1.52,7.0,95.0
05/10/2018 23:14:14.150000,2.12,9.0,95.0
05/10/2018 23:16:55.393333,1.79,7.0,95.0
05/10/2018 23:19:34.643333,2.23,8.0,95.0
05/10/2018 23:23:34.646666,2.0,8.0,94.0
05/10/2018 23:26:14.736666,1.92,7.0,94.0
05/10/2018 23:28:54.780000,1.07,8.0,94.0
05/10/2018 23:31:34.653333,1.53,8.0,94.0
05/10/2018 23:35:34.683333,1.38,8.0,94.0
05/10/2018 23:38:14.830000,1.45,9.0,93.0
05/10/2018 23:40:54.660000,2.21,10.0,93.0
05/10/2018 23:43:34.640000,1.95,11.0,93.0
05/10/2018 23:47:34.653333,1.86,10.0,93.0
05/10/2018 23:50:14.670000,2.4,11.0,93.0
05/10/2018 23:52:54.646666,2.67,11.0,93.0
05/10/2018 23:55:34.656666,2.02,11.0,93.0
05/10/2018 23:59:34.690000,1.56,11.0,93.0
05/11/2018 00:02:14.643333,1.87,12.0,93.0
05/11/2018 00:04:54.660000,1.19,11.0,93.0
05/11/2018 00:07:34.650000,2.02,11.0,93.0
05/11/2018 00:11:34.646666,1.43,11.0,93.0
05/11/2018 00:14:14.646666,1.69,12.0,93.0
05/11/2018 00:16:54.730000,1.88,11.0,94.0
05/11/2018 00:19:34.653333,1.4,12.0,93.0
05/11/2018 00:23:34.653333,3.48,20.0,91.0
05/11/2018 00:26:14.666666,3.38,21.0,90.0
05/11/2018 00:28:54.713333,3.76,23.0,89.0
05/11/2018 00:31:34.893333,2.69,23.0,89.0
05/11/2018 00:35:34.686666,3.02,24.0,88.0
05/11/2018 00:38:15.186666,3.36,24.0,87.0
05/11/2018 00:40:54.836666,3.05,25.0,87.0
05/11/2018 00:43:34.656666,2.93,25.0,85.0
05/11/2018 00:47:34.700000,2.56,26.0,84.0
05/11/2018 00:50:14.663333,2.95,27.0,84.0
05/11/2018 00:52:54.656666,2.76,26.0,84.0
05/11/2018 00:55:34.793333,3.14,27.0,84.0
05/11/2018 00:59:34.706666,2.65,27.0,84.0
05/11/2018 01:02:14.746666,2.3,27.0,83.0
05/11/2018 01:04:54.663333,3.57,27.0,82.0
05/11/2018 01:07:34.710000,2.66,28.0,82.0
05/11/2018 01:11:34.686666,2.77,28.0,82.0
05/11/2018 01:14:14.666666,2.55,27.0,82.0
05/11/2018 01:16:54.673333,2.51,28.0,82.0
05/11/2018 01:19:34.680000,3.07,28.0,81.0
05/11/2018 01:23:34.666666,2.69,28.0,80.0
05/11/2018 01:26:14.803333,2.98,28.0,80.0
05/11/2018 01:28:54.673333,2.93,28.0,80.0
05/11/2018 01:31:34.773333,3.0,29.0,80.0
