InstrumentName, APCD B,,
05/07/2018 06:41:32.506666,10.49,38.0,65.0
05/07/2018 06:44:12.326666,9.7,38.0,65.0
05/07/2018 06:46:52.350000,9.06,38.0,66.0
05/07/2018 06:49:32.236666,7.85,38.0,66.0
05/07/2018 06:53:32.226666,9.59,38.0,65.0
05/07/2018 06:56:12.333333,9.12,39.0,65.0
05/07/2018 06:58:52.290000,9.05,39.0,64.0
05/07/2018 07:01:32.310000,8.37,38.0,65.0
05/07/2018 07:05:32.316666,8.76,39.0,65.0
05/07/2018 07:08:12.256666,10.05,39.0,65.0
05/07/2018 07:10:52.303333,9.46,40.0,64.0
05/07/2018 07:13:32.386666,9.17,40.0,65.0
05/07/2018 07:17:32.496666,9.02,39.0,65.0
05/07/2018 07:20:12.403333,9.62,39.0,64.0
05/07/2018 07:22:52.160000,8.85,40.0,64.0
05/07/2018 07:25:33.293333,8.19,40.0,64.0
05/07/2018 07:29:32.300000,9.05,40.0,64.0
05/07/2018 07:32:12.220000,8.27,41.0,64.0
05/07/2018 07:34:52.166666,7.54,40.0,64.0
05/07/2018 07:37:32.276666,10.05,40.0,64.0
05/07/2018 07:41:32.513333,8.49,40.0,64.0
05/07/2018 07:44:12.313333,9.08,41.0,64.0
05/07/2018 07:46:52.480000,9.77,42.0,63.0
05/07/2018 07:49:32.233333,9.24,43.0,62.0
05/07/2018 07:53:32.260000,9.5,44.0,62.0
05/07/2018 07:56:12.596666,8.24,44.0,62.0
05/07/2018 07:58:52.283333,8.78,43.0,63.0
05/07/2018 08:01:32.513333,7.93,40.0,63.0
05/07/2018 08:05:32.413333,5.18,37.0,64.0
05/07/2018 08:08:12.300000,6.8,39.0,63.0
05/07/2018 08:10:52.236666,8.21,41.0,63.0
05/07/2018 08:13:32.373333,9.37,43.0,62.0
05/07/2018 08:17:32.356666,8.17,43.0,62.0
05/07/2018 08:20:12.226666,9.55,44.0,62.0
05/07/2018 08:22:52.320000,7.88,43.0,62.0
05/07/2018 08:25:32.356666,7.83,42.0,62.0
05/07/2018 08:29:32.243333,7.71,42.0,62.0
05/07/2018 08:32:12.286666,8.2,42.0,62.0
05/07/2018 08:34:52.290000,7.48,42.0,62.0
05/07/2018 08:37:32.630000,7.15,42.0,62.0
05/07/2018 08:41:32.333333,7.51,42.0,62.0
05/07/2018 08:44:12.323333,8.43,42.0,62.0
05/07/2018 08:46:52.346666,8.18,42.0,62.0
05/07/2018 08:49:32.213333,8.17,43.0,62.0
05/07/2018 08:53:32.240000,6.9,42.0,62.0
05/07/2018 08:56:12.576666,7.82,42.0,62.0
05/07/2018 08:58:52.203333,8.59,43.0,61.0
05/07/2018 09:01:32.426666,8.21,43.0,60.0
05/07/2018 09:05:32.180000,8.63,43.0,60.0
05/07/2018 09:08:12.230000,7.75,43.0,60.0
05/07/2018 09:10:52.196666,7.81,43.0,60.0
05/07/2018 09:13:32.416666,7.76,43.0,60.0
05/07/2018 09:17:32.280000,7.0,43.0,60.0
05/07/2018 09:20:12.230000,8.0,42.0,60.0
05/07/2018 09:22:52.256666,7.15,42.0,60.0
05/07/2018 09:25:32.430000,8.73,43.0,60.0
05/07/2018 09:29:32.243333,8.35,44.0,59.0
05/07/2018 09:32:12.270000,8.14,45.0,59.0
05/07/2018 09:34:52.490000,8.38,45.0,59.0
05/07/2018 09:37:32.303333,8.39,45.0,59.0
05/07/2018 09:41:32.263333,8.02,45.0,59.0
05/07/2018 09:44:12.303333,9.07,46.0,59.0
05/07/2018 09:46:52.226666,8.88,46.0,59.0
05/07/2018 09:49:32.276666,8.48,46.0,59.0
05/07/2018 09:53:32.436666,9.05,47.0,58.0
05/07/2018 09:56:12.606666,9.0,47.0,58.0
05/07/2018 09:58:52.356666,9.36,47.0,58.0
05/07/2018 10:01:32.383333,9.64,48.0,58.0
05/07/2018 10:05:32.483333,9.36,48.0,58.0
05/07/2018 10:08:12.303333,8.71,48.0,58.0
05/07/2018 10:10:52.490000,9.21,48.0,58.0
05/07/2018 10:13:32.223333,8.44,48.0,58.0
05/07/2018 10:17:32.386666,9.22,48.0,58.0
05/07/2018 10:20:12.446666,8.02,49.0,58.0
05/07/2018 10:22:52.260000,9.51,49.0,58.0
05/07/2018 10:25:32.636666,8.97,49.0,58.0
05/07/2018 10:29:32.340000,8.61,49.0,58.0
05/07/2018 10:32:12.293333,9.42,49.0,58.0
05/07/2018 10:34:52.333333,8.63,49.0,57.0
05/07/2018 10:37:32.290000,9.93,50.0,57.0
05/07/2018 10:41:32.326666,8.9,50.0,57.0
05/07/2018 10:44:12.356666,8.85,49.0,57.0
05/07/2018 10:46:52.323333,7.69,49.0,57.0
05/07/2018 10:49:32.263333,8.67,49.0,57.0
05/07/2018 10:53:32.296666,7.73,49.0,57.0
05/07/2018 10:56:13.086666,9.2,50.0,57.0
05/07/2018 10:58:52.336666,8.81,49.0,57.0
05/07/2018 11:01:32.473333,8.17,50.0,57.0
05/07/2018 11:05:32.566666,8.54,51.0,57.0
05/07/2018 11:08:12.316666,8.02,50.0,57.0
05/07/2018 11:10:52.430000,8.2,50.0,57.0
05/07/2018 11:13:32.333333,7.49,50.0,57.0
05/07/2018 11:17:32.403333,8.49,50.0,57.0
05/07/2018 11:20:12.533333,9.02,50.0,57.0
05/07/2018 11:22:52.340000,9.2,50.0,57.0
05/07/2018 11:25:32.803333,9.07,50.0,56.0
05/07/2018 11:29:32.510000,7.88,50.0,56.0
05/07/2018 11:32:12.450000,7.75,50.0,56.0
05/07/2018 11:34:52.356666,8.19,51.0,56.0
05/07/2018 11:37:32.426666,8.95,51.0,56.0
05/07/2018 11:41:32.313333,7.54,51.0,56.0
05/07/2018 11:44:12.360000,9.03,52.0,56.0
05/07/2018 11:46:52.486666,8.39,52.0,56.0
05/07/2018 11:49:32.353333,8.63,51.0,56.0
05/07/2018 11:53:32.443333,8.5,51.0,56.0
05/07/2018 11:56:12.433333,8.98,51.0,56.0
05/07/2018 11:58:52.903333,7.68,52.0,56.0
05/07/2018 12:01:32.336666,8.48,51.0,56.0
05/07/2018 12:05:32.686666,9.86,51.0,56.0
05/07/2018 12:08:12.523333,8.65,52.0,56.0
05/07/2018 12:10:52.360000,8.71,52.0,56.0
05/07/2018 12:13:33.060000,9.05,52.0,56.0
05/07/2018 12:17:32.340000,9.0,52.0,56.0
05/07/2018 12:20:12.693333,8.74,52.0,56.0
05/07/2018 12:22:52.480000,8.75,51.0,56.0
05/07/2018 12:25:32.490000,8.42,51.0,56.0
05/07/2018 12:29:32.533333,9.4,51.0,56.0
05/07/2018 12:32:12.536666,8.76,51.0,57.0
05/07/2018 12:34:52.630000,8.18,51.0,57.0
05/07/2018 12:37:32.380000,8.49,50.0,57.0
05/07/2018 12:41:32.396666,8.62,50.0,57.0
05/07/2018 12:44:12.593333,9.78,51.0,57.0
05/07/2018 12:46:52.410000,8.6,50.0,57.0
05/07/2018 12:49:32.436666,8.86,50.0,57.0
05/07/2018 12:53:32.516666,8.54,49.0,58.0
05/07/2018 12:56:12.443333,9.11,49.0,58.0
05/07/2018 12:58:52.380000,9.29,49.0,58.0
05/07/2018 13:01:32.446666,8.9,48.0,58.0
05/07/2018 13:05:32.620000,9.54,48.0,59.0
05/07/2018 13:08:12.406666,8.74,47.0,59.0
05/07/2018 13:10:52.550000,9.17,48.0,59.0
05/07/2018 13:13:32.410000,9.39,47.0,59.0
05/07/2018 13:17:32.473333,10.1,48.0,58.0
05/07/2018 13:20:12.386666,10.71,48.0,58.0
05/07/2018 13:22:52.546666,10.12,48.0,58.0
05/07/2018 13:25:32.513333,8.66,48.0,58.0
05/07/2018 13:29:32.746666,9.31,48.0,59.0
05/07/2018 13:32:12.453333,9.4,48.0,59.0
05/07/2018 13:34:52.713333,11.57,48.0,59.0
05/07/2018 13:37:32.606666,10.56,47.0,60.0
05/07/2018 13:41:32.496666,10.08,46.0,61.0
05/07/2018 13:44:12.443333,9.29,45.0,61.0
05/07/2018 13:46:52.506666,8.69,44.0,61.0
05/07/2018 13:49:32.636666,10.5,43.0,61.0
05/07/2018 13:53:32.476666,9.77,44.0,61.0
05/07/2018 13:56:12.556666,10.73,43.0,61.0
05/07/2018 13:58:52.506666,9.77,43.0,61.0
05/07/2018 14:01:32.646666,10.57,43.0,61.0
05/07/2018 14:05:32.436666,9.88,42.0,61.0
05/07/2018 14:08:12.416666,9.45,41.0,62.0
05/07/2018 14:10:52.436666,10.43,40.0,62.0
05/07/2018 14:13:32.513333,11.12,40.0,62.0
05/07/2018 14:17:32.530000,11.95,40.0,62.0
05/07/2018 14:20:12.480000,11.24,39.0,62.0
05/07/2018 14:22:52.650000,11.93,39.0,62.0
05/07/2018 14:25:32.620000,11.27,39.0,62.0
05/07/2018 14:29:33.486666,12.33,38.0,62.0
05/07/2018 14:32:12.480000,11.5,38.0,62.0
05/07/2018 14:34:55.686666,11.4,39.0,62.0
05/07/2018 14:37:33.256666,11.9,39.0,62.0
05/07/2018 14:41:32.616666,11.11,38.0,62.0
05/07/2018 14:44:12.823333,10.05,38.0,62.0
05/07/2018 14:46:52.633333,11.0,38.0,63.0
05/07/2018 14:49:32.753333,10.76,38.0,63.0
05/07/2018 14:53:32.590000,9.62,38.0,63.0
05/07/2018 14:56:12.606666,9.68,38.0,63.0
05/07/2018 14:58:52.593333,9.22,38.0,63.0
05/07/2018 15:01:32.533333,9.89,38.0,63.0
05/07/2018 15:05:32.703333,10.63,37.0,63.0
05/07/2018 15:08:12.576666,9.52,38.0,63.0
05/07/2018 15:10:52.533333,10.69,38.0,63.0
05/07/2018 15:13:32.496666,10.12,38.0,64.0
05/07/2018 15:17:32.520000,11.07,37.0,65.0
05/07/2018 15:20:12.590000,9.86,36.0,65.0
05/07/2018 15:22:52.733333,11.9,36.0,65.0
05/07/2018 15:25:32.566666,11.57,35.0,65.0
05/07/2018 15:29:32.676666,11.02,34.0,65.0
05/07/2018 15:32:12.613333,11.12,36.0,65.0
05/07/2018 15:34:52.603333,11.6,36.0,66.0
05/07/2018 15:37:32.750000,11.02,36.0,66.0
05/07/2018 15:41:32.583333,11.63,35.0,67.0
05/07/2018 15:44:12.533333,11.02,34.0,67.0
05/07/2018 15:46:52.770000,12.15,33.0,67.0
05/07/2018 15:49:32.693333,12.61,34.0,67.0
05/07/2018 15:53:32.630000,11.98,35.0,66.0
05/07/2018 15:56:12.613333,11.85,35.0,66.0
05/07/2018 15:58:52.883333,11.35,34.0,66.0
05/07/2018 16:01:32.666666,8.59,34.0,65.0
05/07/2018 16:05:32.640000,8.68,34.0,66.0
05/07/2018 16:08:12.666666,7.98,34.0,66.0
05/07/2018 16:10:52.693333,8.07,34.0,67.0
05/07/2018 16:13:32.796666,11.0,33.0,67.0
05/07/2018 16:17:33.440000,6.74,32.0,66.0
05/07/2018 16:20:12.683333,6.1,32.0,66.0
05/07/2018 16:22:52.623333,5.83,32.0,67.0
05/07/2018 16:25:32.670000,7.78,32.0,67.0
05/07/2018 16:29:32.600000,6.93,32.0,68.0
05/07/2018 16:32:12.650000,6.37,31.0,69.0
05/07/2018 16:34:52.610000,6.62,30.0,70.0
05/07/2018 16:37:32.803333,7.31,29.0,70.0
05/07/2018 16:41:33.073333,6.64,29.0,70.0
05/07/2018 16:44:12.740000,6.82,29.0,70.0
05/07/2018 16:46:52.590000,6.28,29.0,70.0
05/07/2018 16:49:32.626666,7.0,29.0,69.0
05/07/2018 16:53:32.816666,6.37,29.0,70.0
05/07/2018 16:56:12.613333,5.37,29.0,71.0
05/07/2018 16:58:52.786666,5.68,29.0,70.0
05/07/2018 17:01:32.693333,5.97,28.0,70.0
05/07/2018 17:05:32.670000,4.9,29.0,70.0
05/07/2018 17:08:12.876666,5.41,29.0,70.0
05/07/2018 17:10:52.736666,5.86,28.0,70.0
05/07/2018 17:13:32.706666,4.32,28.0,70.0
05/07/2018 17:17:32.623333,5.83,27.0,71.0
05/07/2018 17:20:12.676666,5.9,28.0,71.0
05/07/2018 17:22:52.806666,4.67,27.0,71.0
05/07/2018 17:25:32.860000,5.68,28.0,71.0
05/07/2018 17:29:32.696666,5.83,27.0,71.0
05/07/2018 17:32:12.646666,5.19,27.0,71.0
05/07/2018 17:34:52.703333,5.39,27.0,72.0
05/07/2018 17:37:32.640000,6.1,27.0,72.0
05/07/2018 17:41:32.796666,6.05,26.0,72.0
05/07/2018 17:44:12.980000,6.34,27.0,72.0
05/07/2018 17:46:52.786666,6.0,25.0,74.0
05/07/2018 17:49:32.753333,5.83,24.0,74.0
05/07/2018 17:53:32.650000,6.83,24.0,75.0
05/07/2018 17:56:12.720000,6.1,25.0,74.0
05/07/2018 17:58:52.713333,5.88,24.0,74.0
05/07/2018 18:01:32.723333,5.32,25.0,74.0
05/07/2018 18:05:32.863333,5.88,23.0,75.0
05/07/2018 18:08:12.700000,6.51,23.0,75.0
05/07/2018 18:10:52.840000,5.47,24.0,76.0
05/07/2018 18:13:32.666666,4.58,22.0,75.0
05/07/2018 18:17:32.710000,5.51,22.0,76.0
05/07/2018 18:20:12.643333,4.48,22.0,75.0
05/07/2018 18:22:53.026666,3.85,21.0,76.0
05/07/2018 18:25:32.686666,3.62,21.0,76.0
05/07/2018 18:29:32.853333,3.45,20.0,77.0
05/07/2018 18:32:12.753333,3.87,19.0,78.0
05/07/2018 18:34:52.696666,3.72,19.0,79.0
05/07/2018 18:37:32.926666,3.26,20.0,79.0
05/07/2018 18:41:32.746666,3.97,19.0,80.0
05/07/2018 18:44:12.716666,2.73,18.0,80.0
05/07/2018 18:46:52.773333,3.1,17.0,81.0
05/07/2018 18:49:32.866666,3.4,18.0,80.0
05/07/2018 18:53:32.890000,3.24,17.0,82.0
05/07/2018 18:56:12.846666,2.92,16.0,83.0
05/07/2018 18:58:52.836666,3.33,17.0,84.0
05/07/2018 19:01:32.693333,4.37,16.0,84.0
05/07/2018 19:05:32.763333,4.44,16.0,83.0
05/07/2018 19:08:12.856666,4.81,15.0,84.0
05/07/2018 19:10:52.800000,4.21,16.0,83.0
05/07/2018 19:13:32.820000,4.57,15.0,85.0
05/07/2018 19:17:32.903333,4.23,15.0,85.0
05/07/2018 19:20:12.780000,3.73,15.0,86.0
05/07/2018 19:22:52.696666,4.9,15.0,86.0
05/07/2018 19:25:32.766666,4.15,15.0,87.0
05/07/2018 19:29:32.923333,4.0,13.0,86.0
05/07/2018 19:32:13.090000,4.32,13.0,86.0
05/07/2018 19:34:53.443333,4.21,12.0,86.0
05/07/2018 19:37:32.896666,4.15,13.0,87.0
05/07/2018 19:41:32.903333,4.37,12.0,88.0
05/07/2018 19:44:12.746666,4.6,12.0,88.0
05/07/2018 19:46:53.196666,4.17,13.0,89.0
05/07/2018 19:49:32.813333,5.4,14.0,88.0
05/07/2018 19:53:32.853333,6.39,13.0,89.0
05/07/2018 19:56:12.870000,7.24,13.0,88.0
05/07/2018 19:58:52.800000,6.21,12.0,88.0
05/07/2018 20:01:32.853333,12.93,13.0,87.0
05/07/2018 20:05:32.910000,7.95,13.0,87.0
05/07/2018 20:08:12.716666,7.87,13.0,86.0
05/07/2018 20:10:52.776666,6.5,13.0,86.0
05/07/2018 20:13:32.866666,6.73,13.0,86.0
05/07/2018 20:17:32.763333,7.82,14.0,86.0
05/07/2018 20:20:12.823333,7.32,14.0,85.0
05/07/2018 20:22:52.886666,8.64,14.0,85.0
05/07/2018 20:25:32.863333,7.27,14.0,85.0
05/07/2018 20:29:32.933333,7.41,14.0,85.0
05/07/2018 20:32:13.353333,6.21,13.0,85.0
05/07/2018 20:34:52.826666,6.51,14.0,86.0
05/07/2018 20:37:32.783333,5.95,13.0,86.0
05/07/2018 20:41:32.806666,6.58,14.0,86.0
05/07/2018 20:44:12.763333,7.16,14.0,86.0
05/07/2018 20:46:53.093333,6.43,13.0,85.0
05/07/2018 20:49:32.866666,5.53,13.0,85.0
05/07/2018 20:53:32.776666,5.0,13.0,85.0
05/07/2018 20:56:12.873333,5.41,13.0,85.0
05/07/2018 20:58:52.796666,5.34,13.0,85.0
05/07/2018 21:01:33.100000,4.79,13.0,85.0
05/07/2018 21:05:32.766666,5.47,13.0,85.0
05/07/2018 21:08:12.866666,7.24,13.0,86.0
05/07/2018 21:10:52.883333,6.9,13.0,86.0
05/07/2018 21:13:32.810000,7.29,14.0,86.0
05/07/2018 21:16:12.756666,7.35,14.0,86.0
05/07/2018 21:19:49.320000,8.05,14.0,85.0
05/07/2018 21:22:29.260000,6.3,14.0,86.0
05/07/2018 21:26:29.446666,4.62,12.0,84.0
05/07/2018 21:29:09.316666,6.05,13.0,85.0
05/07/2018 21:31:49.406666,4.82,12.0,85.0
05/07/2018 21:34:29.390000,5.51,12.0,85.0
05/07/2018 21:38:29.386666,4.15,12.0,87.0
05/07/2018 21:41:09.206666,4.68,11.0,87.0
05/07/2018 21:43:49.306666,4.23,10.0,88.0
05/07/2018 21:46:29.366666,5.32,11.0,88.0
05/07/2018 21:50:29.186666,6.85,11.0,89.0
05/07/2018 21:53:11.240000,5.64,11.0,89.0
05/07/2018 21:55:49.196666,5.79,11.0,89.0
05/07/2018 21:58:29.223333,5.36,11.0,89.0
05/07/2018 22:02:29.186666,5.24,11.0,87.0
05/07/2018 22:05:09.196666,5.35,11.0,87.0
05/07/2018 22:07:49.210000,4.81,11.0,88.0
05/07/2018 22:10:29.453333,4.27,11.0,86.0
05/07/2018 22:14:29.263333,4.0,11.0,87.0
05/07/2018 22:17:09.166666,4.62,11.0,87.0
05/07/2018 22:19:49.236666,5.12,11.0,88.0
05/07/2018 22:22:29.176666,5.6,12.0,88.0
05/07/2018 22:26:29.246666,5.46,12.0,88.0
05/07/2018 22:29:09.153333,5.0,11.0,88.0
05/07/2018 22:31:49.206666,5.38,11.0,88.0
05/07/2018 22:34:29.150000,4.9,11.0,88.0
05/07/2018 22:38:29.540000,4.4,10.0,88.0
05/07/2018 22:41:09.450000,5.51,11.0,88.0
05/07/2018 22:43:49.500000,4.3,10.0,89.0
05/07/2018 22:46:29.246666,3.48,9.0,89.0
05/07/2018 22:50:29.280000,4.69,10.0,90.0
05/07/2018 22:53:09.406666,4.21,10.0,88.0
05/07/2018 22:54:29.463333,4.39,10.0,87.0
05/07/2018 22:58:29.746666,2.95,9.0,89.0
05/07/2018 23:02:29.173333,1.9,8.0,88.0
05/07/2018 23:05:09.256666,2.48,8.0,89.0
05/07/2018 23:07:49.130000,4.05,10.0,88.0
05/07/2018 23:10:29.193333,4.51,10.0,88.0
05/07/2018 23:14:29.353333,3.66,9.0,89.0
05/07/2018 23:17:09.290000,3.98,10.0,89.0
05/07/2018 23:19:49.113333,3.11,9.0,89.0
05/07/2018 23:22:29.203333,2.14,8.0,87.0
05/07/2018 23:26:29.396666,3.29,10.0,88.0
05/07/2018 23:29:09.393333,2.89,9.0,88.0
05/07/2018 23:31:49.240000,2.38,8.0,88.0
05/07/2018 23:34:29.183333,2.66,9.0,87.0
05/07/2018 23:38:29.346666,3.14,9.0,87.0
05/07/2018 23:41:09.243333,2.97,9.0,87.0
05/07/2018 23:43:49.233333,2.49,9.0,88.0
05/07/2018 23:46:29.253333,2.03,9.0,87.0
05/07/2018 23:50:29.370000,1.69,10.0,85.0
05/07/2018 23:53:09.320000,2.38,11.0,85.0
05/07/2018 23:55:49.416666,2.46,10.0,85.0
05/07/2018 23:58:29.146666,2.7,10.0,84.0
05/08/2018 00:02:29.236666,2.41,10.0,83.0
05/08/2018 00:05:09.383333,1.9,10.0,82.0
05/08/2018 00:07:49.240000,2.4,11.0,82.0
05/08/2018 00:10:29.596666,2.17,10.0,83.0
05/08/2018 00:14:29.230000,1.88,11.0,83.0
05/08/2018 00:17:09.170000,2.74,11.0,84.0
05/08/2018 00:19:49.143333,2.31,11.0,83.0
05/08/2018 00:22:29.226666,2.74,11.0,83.0
05/08/2018 00:26:29.233333,2.29,10.0,83.0
05/08/2018 00:29:09.293333,2.41,11.0,83.0
05/08/2018 00:31:49.196666,2.67,11.0,83.0
05/08/2018 00:34:29.243333,2.28,11.0,83.0
05/08/2018 00:38:29.166666,2.98,11.0,82.0
05/08/2018 00:41:09.136666,3.08,11.0,83.0
05/08/2018 00:43:49.186666,3.34,11.0,82.0
05/08/2018 00:46:29.186666,3.68,11.0,82.0
05/08/2018 00:50:29.350000,1.83,11.0,82.0
05/08/2018 00:53:09.420000,2.69,11.0,83.0
05/08/2018 00:55:49.153333,2.27,11.0,82.0
05/08/2018 00:58:29.193333,2.15,10.0,82.0
05/08/2018 01:02:29.320000,2.73,11.0,82.0
05/08/2018 01:05:09.463333,2.45,10.0,82.0
05/08/2018 01:07:49.126666,2.78,11.0,82.0
05/08/2018 01:10:29.206666,2.64,11.0,82.0
05/08/2018 01:14:29.203333,2.47,11.0,82.0
05/08/2018 01:17:09.186666,6.07,12.0,83.0
05/08/2018 01:19:49.413333,4.2,12.0,81.0
05/08/2018 01:22:29.203333,2.24,10.0,81.0
05/08/2018 01:26:29.180000,1.4,11.0,81.0
05/08/2018 01:29:09.213333,2.63,10.0,81.0
05/08/2018 01:31:49.270000,2.05,11.0,81.0
05/08/2018 01:34:29.290000,6.05,11.0,81.0
05/08/2018 01:38:29.356666,3.0,11.0,81.0
05/08/2018 01:41:09.213333,3.24,11.0,81.0
05/08/2018 01:43:49.203333,2.98,11.0,81.0
05/08/2018 01:46:29.196666,3.02,12.0,81.0
05/08/2018 01:50:29.283333,3.2,12.0,80.0
05/08/2018 01:53:09.260000,3.83,13.0,80.0
05/08/2018 01:55:49.140000,3.98,13.0,79.0
05/08/2018 01:58:29.380000,3.37,13.0,80.0
05/08/2018 02:02:29.250000,3.85,13.0,79.0
05/08/2018 02:05:09.293333,3.79,13.0,79.0
05/08/2018 02:07:49.276666,4.76,14.0,78.0
05/08/2018 02:10:29.186666,4.84,14.0,78.0
05/08/2018 02:14:29.423333,4.7,14.0,78.0
05/08/2018 02:17:09.280000,4.76,15.0,78.0
05/08/2018 02:19:49.413333,5.78,15.0,78.0
05/08/2018 02:22:29.146666,5.68,15.0,77.0
05/08/2018 02:26:29.263333,5.21,16.0,77.0
05/08/2018 02:29:09.150000,5.36,16.0,77.0
05/08/2018 02:31:49.300000,5.74,16.0,77.0
05/08/2018 02:34:29.470000,5.55,16.0,76.0
05/08/2018 02:38:29.143333,5.14,16.0,76.0
05/08/2018 02:41:09.280000,8.27,16.0,76.0
05/08/2018 02:43:49.196666,6.48,16.0,76.0
05/08/2018 02:46:29.293333,4.35,16.0,77.0
05/08/2018 02:50:29.340000,4.12,16.0,77.0
05/08/2018 02:53:09.153333,3.07,15.0,77.0
05/08/2018 02:55:49.136666,4.32,16.0,76.0
05/08/2018 02:58:29.170000,3.71,16.0,76.0
05/08/2018 03:02:29.146666,4.15,16.0,76.0
05/08/2018 03:05:09.146666,5.21,16.0,76.0
05/08/2018 03:07:49.286666,3.55,16.0,76.0
05/08/2018 03:10:29.200000,4.78,16.0,76.0
05/08/2018 03:14:29.383333,4.16,16.0,76.0
05/08/2018 03:17:09.246666,3.5,17.0,76.0
05/08/2018 03:19:49.243333,3.85,17.0,75.0
05/08/2018 03:22:29.186666,3.65,17.0,75.0
05/08/2018 03:26:30.216666,3.8,17.0,75.0
05/08/2018 03:29:09.506666,5.24,17.0,75.0
05/08/2018 03:31:49.186666,5.15,18.0,75.0
05/08/2018 03:34:29.106666,4.56,18.0,75.0
05/08/2018 03:38:29.146666,4.29,18.0,75.0
05/08/2018 03:41:09.203333,4.38,18.0,74.0
05/08/2018 03:43:49.383333,5.49,18.0,74.0
05/08/2018 03:46:29.353333,5.17,18.0,74.0
05/08/2018 03:50:29.240000,5.02,18.0,74.0
05/08/2018 03:53:09.156666,5.28,17.0,74.0
05/08/2018 03:55:49.156666,5.19,17.0,74.0
05/08/2018 03:58:29.176666,4.72,18.0,73.0
05/08/2018 04:02:29.180000,5.12,18.0,73.0
05/08/2018 04:05:09.136666,5.2,19.0,73.0
05/08/2018 04:07:49.313333,4.55,19.0,73.0
05/08/2018 04:10:29.156666,5.17,19.0,72.0
05/08/2018 04:14:29.316666,5.22,20.0,72.0
05/08/2018 04:17:09.116666,4.05,20.0,71.0
05/08/2018 04:19:49.183333,3.55,20.0,71.0
05/08/2018 04:22:29.216666,3.51,19.0,71.0
05/08/2018 04:26:29.246666,3.88,20.0,71.0
05/08/2018 04:29:09.213333,3.31,20.0,71.0
05/08/2018 04:31:49.226666,3.38,19.0,71.0
05/08/2018 04:34:29.110000,3.08,19.0,71.0
05/08/2018 04:38:29.320000,4.31,20.0,70.0
05/08/2018 04:41:09.166666,3.22,20.0,70.0
05/08/2018 04:43:49.206666,3.29,20.0,71.0
05/08/2018 04:46:29.326666,3.86,20.0,71.0
05/08/2018 04:50:29.156666,2.55,20.0,70.0
05/08/2018 04:53:09.163333,3.44,20.0,70.0
05/08/2018 04:55:49.146666,4.32,20.0,70.0
05/08/2018 04:58:29.386666,3.12,20.0,70.0
05/08/2018 05:02:29.216666,3.21,19.0,70.0
05/08/2018 05:05:09.223333,2.89,19.0,70.0
05/08/2018 05:07:49.316666,3.53,19.0,70.0
05/08/2018 05:10:29.156666,2.6,20.0,70.0
05/08/2018 05:14:29.303333,3.27,20.0,70.0
05/08/2018 05:17:09.126666,2.9,20.0,70.0
05/08/2018 05:19:49.163333,3.34,20.0,71.0
05/08/2018 05:22:29.106666,2.61,19.0,71.0
05/08/2018 05:26:29.256666,2.66,20.0,71.0
05/08/2018 05:29:09.106666,2.29,20.0,70.0
05/08/2018 05:31:49.276666,1.98,20.0,70.0
05/08/2018 05:34:29.186666,2.37,20.0,70.0
05/08/2018 05:38:29.140000,2.34,20.0,70.0
05/08/2018 05:41:09.170000,2.76,20.0,70.0
05/08/2018 05:43:49.130000,1.9,20.0,70.0
05/08/2018 05:46:29.173333,2.71,20.0,70.0
05/08/2018 05:50:29.170000,3.72,21.0,70.0
05/08/2018 05:53:09.403333,3.45,21.0,70.0
05/08/2018 05:55:49.156666,3.46,21.0,70.0
05/08/2018 05:58:29.190000,3.24,21.0,70.0
05/08/2018 06:02:29.260000,3.02,21.0,69.0
05/08/2018 06:05:09.176666,2.8,21.0,69.0
05/08/2018 06:07:49.086666,3.72,21.0,69.0
05/08/2018 06:10:29.150000,3.02,22.0,69.0
05/08/2018 06:14:29.200000,1.95,22.0,69.0
05/08/2018 06:17:09.140000,1.97,22.0,69.0
05/08/2018 06:19:49.180000,2.87,22.0,69.0
05/08/2018 06:22:29.206666,2.76,22.0,69.0
05/08/2018 06:26:29.126666,3.27,22.0,68.0
05/08/2018 06:29:09.183333,3.0,22.0,68.0
05/08/2018 06:31:49.126666,1.93,22.0,68.0
05/08/2018 06:34:29.246666,2.5,22.0,68.0
05/08/2018 06:38:29.256666,1.85,21.0,69.0
05/08/2018 06:41:09.236666,1.62,21.0,69.0
05/08/2018 06:43:49.320000,1.64,21.0,69.0
05/08/2018 06:46:29.206666,2.29,20.0,69.0
05/08/2018 06:50:29.600000,2.02,19.0,69.0
05/08/2018 06:53:09.250000,1.55,19.0,69.0
05/08/2018 06:55:49.076666,2.0,19.0,69.0
05/08/2018 06:58:29.876666,1.59,19.0,69.0
05/08/2018 07:02:29.176666,2.54,19.0,70.0
05/08/2018 07:05:09.166666,2.45,19.0,69.0
05/08/2018 07:07:49.386666,2.12,19.0,69.0
05/08/2018 07:10:29.116666,1.59,19.0,70.0
05/08/2018 07:14:29.153333,1.14,19.0,70.0
05/08/2018 07:17:09.140000,1.37,19.0,70.0
05/08/2018 07:19:49.203333,1.74,19.0,70.0
05/08/2018 07:22:29.293333,1.78,19.0,70.0
05/08/2018 07:26:29.190000,1.85,19.0,69.0
05/08/2018 07:29:09.203333,1.37,19.0,69.0
05/08/2018 07:31:49.156666,1.0,19.0,69.0
05/08/2018 07:34:29.350000,2.8,19.0,69.0
