InstrumentName, APCD,,
05/02/2018 00:53:29.013333,2.92,41.0,61.0
05/02/2018 00:56:09.073333,3.32,43.0,61.0
05/02/2018 00:58:49.746666,3.16,44.0,60.0
05/02/2018 01:01:28.910000,3.58,44.0,60.0
05/02/2018 01:05:29.096666,2.8,45.0,59.0
05/02/2018 01:08:09.050000,3.21,46.0,59.0
05/02/2018 01:10:48.993333,3.03,47.0,58.0
05/02/2018 01:13:29.126666,2.9,48.0,57.0
05/02/2018 01:17:29.216666,2.45,49.0,57.0
05/02/2018 01:20:09.063333,1.84,50.0,56.0
05/02/2018 01:22:49.450000,2.63,51.0,56.0
05/02/2018 01:25:29.080000,2.49,51.0,56.0
05/02/2018 01:29:29.033333,2.29,51.0,55.0
05/02/2018 01:32:09.153333,2.29,51.0,55.0
05/02/2018 01:34:49.096666,2.42,52.0,55.0
05/02/2018 01:37:29.336666,2.95,52.0,55.0
05/02/2018 01:41:28.966666,1.54,52.0,55.0
05/02/2018 01:44:09.090000,1.95,52.0,55.0
05/02/2018 01:46:49.036666,2.29,52.0,55.0
05/02/2018 01:49:29.080000,2.08,53.0,55.0
05/02/2018 01:53:29.123333,2.08,53.0,55.0
05/02/2018 01:56:09.136666,1.92,53.0,54.0
05/02/2018 01:58:49.170000,2.78,53.0,54.0
05/02/2018 02:01:29.136666,2.03,53.0,54.0
05/02/2018 02:05:31.456666,1.66,53.0,54.0
05/02/2018 02:08:08.930000,2.12,54.0,54.0
05/02/2018 02:10:49.350000,1.84,54.0,54.0
05/02/2018 02:13:29.260000,1.73,54.0,54.0
05/02/2018 02:17:30.086666,1.73,54.0,54.0
05/02/2018 02:20:09.033333,2.26,54.0,54.0
05/02/2018 02:22:49.206666,2.03,54.0,54.0
05/02/2018 02:25:29.016666,1.51,54.0,54.0
05/02/2018 02:29:29.143333,1.54,54.0,54.0
05/02/2018 02:32:09.020000,1.9,54.0,54.0
05/02/2018 02:34:49.143333,1.87,54.0,53.0
05/02/2018 02:37:29.433333,2.05,55.0,53.0
05/02/2018 02:41:29.016666,1.85,55.0,53.0
05/02/2018 02:44:09.106666,1.74,55.0,53.0
05/02/2018 02:46:49.043333,1.59,55.0,53.0
05/02/2018 02:49:29.140000,1.87,54.0,54.0
05/02/2018 02:53:29.096666,1.76,54.0,53.0
05/02/2018 02:56:09.070000,2.13,54.0,53.0
05/02/2018 02:58:49.233333,2.11,55.0,53.0
05/02/2018 03:01:29.076666,2.12,54.0,54.0
05/02/2018 03:05:29.153333,2.42,54.0,53.0
05/02/2018 03:08:09.246666,2.26,55.0,53.0
05/02/2018 03:10:48.993333,1.95,54.0,53.0
05/02/2018 03:13:29.043333,1.59,55.0,53.0
05/02/2018 03:17:29.266666,1.56,55.0,53.0
05/02/2018 03:20:09.010000,1.55,54.0,53.0
05/02/2018 03:22:49.073333,1.61,54.0,53.0
05/02/2018 03:25:29.120000,1.85,54.0,53.0
05/02/2018 03:29:29.153333,1.55,54.0,53.0
05/02/2018 03:32:09.406666,1.49,54.0,53.0
05/02/2018 03:34:49.180000,1.86,54.0,53.0
05/02/2018 03:37:29.790000,1.29,54.0,53.0
05/02/2018 03:41:29.183333,1.13,54.0,53.0
05/02/2018 03:44:09.166666,2.0,54.0,53.0
05/02/2018 03:46:49.340000,1.21,54.0,53.0
05/02/2018 03:49:29.176666,1.79,53.0,53.0
05/02/2018 03:53:29.090000,0.9,53.0,53.0
05/02/2018 03:56:09.070000,0.5,53.0,53.0
05/02/2018 03:58:49.093333,1.43,54.0,53.0
05/02/2018 04:01:29.150000,1.0,54.0,53.0
05/02/2018 04:05:29.270000,0.97,54.0,53.0
05/02/2018 04:08:09.466666,1.0,54.0,53.0
05/02/2018 04:10:49.096666,0.78,54.0,53.0
05/02/2018 04:13:29.220000,1.29,53.0,53.0
05/02/2018 04:17:29.266666,0.69,54.0,53.0
05/02/2018 04:20:09.126666,0.92,54.0,53.0
05/02/2018 04:22:49.140000,1.21,54.0,52.0
05/02/2018 04:25:29.206666,0.65,54.0,53.0
05/02/2018 04:29:29.246666,1.05,54.0,53.0
05/02/2018 04:32:09.403333,1.03,53.0,53.0
05/02/2018 04:34:49.243333,0.9,53.0,53.0
05/02/2018 04:37:29.436666,0.26,53.0,53.0
05/02/2018 04:41:29.413333,1.0,53.0,54.0
05/02/2018 04:44:09.263333,1.18,53.0,54.0
05/02/2018 04:46:49.456666,0.84,52.0,54.0
05/02/2018 04:49:29.146666,0.68,53.0,53.0
05/02/2018 04:53:29.103333,1.0,53.0,53.0
05/02/2018 04:56:09.383333,1.34,53.0,53.0
05/02/2018 04:58:49.230000,0.9,53.0,53.0
05/02/2018 05:01:29.393333,0.68,53.0,53.0
05/02/2018 05:05:29.160000,0.49,53.0,53.0
05/02/2018 05:08:09.140000,0.24,53.0,53.0
05/02/2018 05:10:49.156666,0.52,54.0,53.0
05/02/2018 05:13:29.200000,0.68,54.0,53.0
05/02/2018 05:17:29.386666,0.56,54.0,53.0
05/02/2018 05:20:09.116666,0.35,54.0,53.0
05/02/2018 05:22:49.140000,0.67,54.0,53.0
05/02/2018 05:25:29.100000,0.63,55.0,53.0
05/02/2018 05:29:29.373333,0.67,54.0,53.0
05/02/2018 05:32:09.500000,0.52,54.0,53.0
05/02/2018 05:34:49.376666,0.72,54.0,53.0
05/02/2018 05:37:29.303333,1.0,54.0,53.0
05/02/2018 05:41:29.606666,0.5,55.0,53.0
05/02/2018 05:44:09.146666,0.75,55.0,53.0
05/02/2018 05:46:49.533333,0.75,55.0,53.0
05/02/2018 05:49:29.256666,0.9,55.0,53.0
05/02/2018 05:53:29.186666,1.12,56.0,52.0
05/02/2018 05:56:09.776666,0.44,57.0,52.0
05/02/2018 05:58:49.300000,1.0,57.0,52.0
05/02/2018 06:01:29.236666,1.0,57.0,52.0
05/02/2018 06:05:29.263333,0.87,56.0,53.0
05/02/2018 06:08:09.323333,0.89,57.0,52.0
05/02/2018 06:10:49.306666,1.0,56.0,53.0
05/02/2018 06:13:29.206666,0.54,56.0,53.0
05/02/2018 06:17:29.200000,1.21,57.0,52.0
05/02/2018 06:20:09.333333,0.95,57.0,52.0
05/02/2018 06:22:49.333333,1.0,56.0,52.0
05/02/2018 06:25:29.323333,1.03,57.0,53.0
05/02/2018 06:29:29.396666,1.17,56.0,52.0
05/02/2018 06:32:09.380000,1.24,56.0,52.0
05/02/2018 06:34:49.326666,1.08,56.0,53.0
05/02/2018 06:37:29.196666,0.89,55.0,53.0
05/02/2018 06:41:29.700000,0.16,55.0,53.0
05/02/2018 06:44:09.236666,0.95,55.0,53.0
05/02/2018 06:46:49.383333,0.61,55.0,53.0
05/02/2018 06:49:29.253333,1.36,55.0,53.0
05/02/2018 06:53:29.616666,1.74,55.0,53.0
05/02/2018 06:56:09.526666,0.42,55.0,53.0
05/02/2018 06:58:49.223333,1.33,55.0,53.0
05/02/2018 07:01:29.376666,0.89,55.0,53.0
05/02/2018 07:05:29.533333,1.42,54.0,53.0
05/02/2018 07:08:09.306666,0.97,55.0,53.0
05/02/2018 07:10:49.280000,1.0,55.0,52.0
05/02/2018 07:13:29.206666,0.85,56.0,53.0
05/02/2018 07:17:29.363333,0.61,55.0,53.0
05/02/2018 07:20:09.393333,0.95,55.0,53.0
05/02/2018 07:22:49.746666,0.46,55.0,53.0
05/02/2018 07:25:29.380000,0.8,55.0,53.0
05/02/2018 07:29:29.433333,0.49,55.0,53.0
05/02/2018 07:32:09.303333,0.56,54.0,53.0
05/02/2018 07:34:49.346666,0.92,55.0,53.0
05/02/2018 07:37:29.283333,0.97,55.0,53.0
05/02/2018 07:41:29.596666,1.15,55.0,53.0
05/02/2018 07:44:09.396666,0.77,55.0,53.0
05/02/2018 07:46:49.546666,0.73,55.0,53.0
05/02/2018 07:49:29.836666,0.64,55.0,53.0
05/02/2018 07:53:29.363333,1.24,55.0,53.0
05/02/2018 07:56:09.423333,1.8,56.0,53.0
05/02/2018 07:58:49.520000,1.77,55.0,53.0
05/02/2018 08:01:29.526666,1.56,56.0,53.0
05/02/2018 08:05:29.340000,1.45,56.0,53.0
05/02/2018 08:08:09.580000,1.68,56.0,52.0
05/02/2018 08:10:49.256666,1.77,57.0,52.0
05/02/2018 08:13:29.383333,2.08,57.0,52.0
05/02/2018 08:17:29.220000,2.42,58.0,52.0
05/02/2018 08:20:09.383333,1.97,58.0,52.0
05/02/2018 08:22:49.453333,1.76,58.0,52.0
05/02/2018 08:25:29.296666,2.0,58.0,52.0
05/02/2018 08:29:29.300000,1.66,58.0,52.0
05/02/2018 08:32:09.446666,1.52,59.0,52.0
05/02/2018 08:34:49.406666,2.12,58.0,52.0
05/02/2018 08:37:30.013333,1.58,59.0,52.0
05/02/2018 08:41:29.490000,2.08,59.0,52.0
05/02/2018 08:44:09.226666,1.67,59.0,52.0
05/02/2018 08:46:49.273333,1.85,59.0,52.0
05/02/2018 08:49:29.483333,1.66,59.0,52.0
05/02/2018 08:53:29.356666,2.21,59.0,52.0
05/02/2018 08:56:09.316666,2.06,59.0,52.0
05/02/2018 08:58:49.356666,1.83,59.0,52.0
05/02/2018 09:01:29.460000,2.24,59.0,52.0
05/02/2018 09:05:29.623333,1.92,59.0,52.0
05/02/2018 09:08:09.313333,2.21,59.0,52.0
05/02/2018 09:10:49.543333,2.9,59.0,52.0
05/02/2018 09:13:29.566666,2.62,60.0,52.0
05/02/2018 09:17:29.436666,2.85,60.0,52.0
05/02/2018 09:20:09.570000,3.26,61.0,52.0
05/02/2018 09:22:49.403333,3.15,60.0,51.0
05/02/2018 09:25:29.593333,2.71,60.0,52.0
05/02/2018 09:29:29.370000,3.32,60.0,52.0
05/02/2018 09:32:09.486666,2.49,60.0,52.0
05/02/2018 09:34:49.523333,2.14,60.0,52.0
05/02/2018 09:37:29.373333,3.0,60.0,52.0
05/02/2018 09:41:29.613333,4.44,60.0,52.0
05/02/2018 09:44:09.336666,4.23,60.0,52.0
05/02/2018 09:46:49.556666,3.92,60.0,52.0
05/02/2018 09:49:31.060000,3.05,60.0,52.0
05/02/2018 09:53:29.443333,2.94,60.0,52.0
05/02/2018 09:56:14.270000,2.91,60.0,52.0
05/02/2018 09:58:49.346666,3.0,60.0,52.0
05/02/2018 10:01:29.286666,3.28,60.0,52.0
05/02/2018 10:05:29.516666,2.56,60.0,52.0
05/02/2018 10:08:09.480000,3.05,60.0,52.0
05/02/2018 10:10:49.510000,3.71,60.0,52.0
05/02/2018 10:13:29.363333,3.16,60.0,52.0
05/02/2018 10:17:29.296666,3.21,60.0,52.0
05/02/2018 10:20:09.353333,3.85,59.0,52.0
05/02/2018 10:22:49.380000,3.29,59.0,52.0
05/02/2018 10:25:29.353333,3.64,60.0,52.0
05/02/2018 10:29:29.366666,3.67,60.0,51.0
05/02/2018 10:32:09.500000,3.08,61.0,52.0
05/02/2018 10:34:49.616666,2.92,61.0,52.0
05/02/2018 10:37:29.426666,3.24,60.0,51.0
05/02/2018 10:41:29.346666,4.43,61.0,51.0
05/02/2018 10:44:09.366666,3.67,61.0,51.0
05/02/2018 10:46:49.346666,4.67,61.0,51.0
05/02/2018 10:49:29.930000,4.89,61.0,51.0
05/02/2018 10:53:29.343333,3.7,61.0,51.0
05/02/2018 10:56:09.413333,4.42,61.0,51.0
05/02/2018 10:58:49.560000,5.67,61.0,50.0
05/02/2018 11:01:29.450000,4.57,63.0,50.0
05/02/2018 11:05:29.616666,4.44,63.0,50.0
05/02/2018 11:08:09.460000,4.75,62.0,50.0
05/02/2018 11:10:49.716666,5.57,63.0,50.0
05/02/2018 11:13:29.613333,5.25,64.0,49.0
05/02/2018 11:17:29.563333,5.0,64.0,50.0
05/02/2018 11:20:09.750000,5.35,64.0,49.0
05/02/2018 11:22:49.650000,5.26,65.0,49.0
05/02/2018 11:25:29.770000,5.44,65.0,49.0
05/02/2018 11:29:29.616666,5.53,66.0,49.0
05/02/2018 11:32:09.546666,4.82,66.0,49.0
05/02/2018 11:34:49.706666,5.31,66.0,49.0
05/02/2018 11:37:29.426666,4.57,67.0,49.0
05/02/2018 11:41:29.480000,4.36,66.0,49.0
05/02/2018 11:44:09.460000,4.59,66.0,50.0
05/02/2018 11:46:49.590000,4.18,65.0,50.0
05/02/2018 11:49:29.590000,4.26,65.0,50.0
05/02/2018 11:53:29.446666,4.05,65.0,50.0
05/02/2018 11:56:09.580000,4.72,65.0,50.0
05/02/2018 11:58:49.523333,4.14,65.0,50.0
05/02/2018 12:01:29.626666,5.32,64.0,50.0
05/02/2018 12:05:29.500000,4.1,64.0,51.0
05/02/2018 12:08:09.353333,3.97,64.0,51.0
05/02/2018 12:10:49.603333,4.21,63.0,51.0
05/02/2018 12:13:29.436666,4.41,62.0,51.0
05/02/2018 12:17:29.493333,4.41,62.0,51.0
05/02/2018 12:20:09.460000,4.72,62.0,51.0
05/02/2018 12:21:29.483333,4.15,62.0,51.0
05/02/2018 12:25:29.670000,5.05,62.0,52.0
05/02/2018 12:29:29.453333,4.49,62.0,52.0
05/02/2018 12:32:09.526666,4.82,62.0,52.0
05/02/2018 12:34:49.763333,4.1,63.0,51.0
05/02/2018 12:37:29.716666,4.55,63.0,51.0
05/02/2018 12:41:29.440000,4.77,64.0,51.0
05/02/2018 12:44:09.490000,5.05,64.0,52.0
05/02/2018 12:46:50.356666,4.54,63.0,52.0
05/02/2018 12:49:29.590000,3.92,63.0,52.0
05/02/2018 12:53:29.736666,5.13,64.0,51.0
05/02/2018 12:56:09.546666,4.87,66.0,50.0
05/02/2018 12:58:49.726666,5.41,68.0,50.0
05/02/2018 13:01:29.456666,5.79,68.0,50.0
05/02/2018 13:05:29.670000,5.16,69.0,50.0
05/02/2018 13:08:09.476666,5.79,69.0,51.0
05/02/2018 13:10:49.686666,6.21,69.0,50.0
05/02/2018 13:13:29.446666,6.25,70.0,50.0
05/02/2018 13:17:29.673333,5.69,70.0,50.0
05/02/2018 13:20:09.726666,6.33,71.0,50.0
05/02/2018 13:22:49.906666,8.03,71.0,50.0
05/02/2018 13:25:30.836666,8.0,72.0,51.0
05/02/2018 13:29:29.800000,7.15,70.0,52.0
05/02/2018 13:32:10.543333,7.63,68.0,52.0
05/02/2018 13:34:52.576666,7.11,67.0,52.0
05/02/2018 13:37:30.333333,8.71,68.0,52.0
05/02/2018 13:41:30.686666,8.25,68.0,52.0
05/02/2018 13:44:10.703333,8.32,68.0,51.0
05/02/2018 13:46:49.860000,9.39,69.0,52.0
05/02/2018 13:49:31.283333,7.61,68.0,52.0
05/02/2018 13:53:30.026666,9.89,69.0,51.0
05/02/2018 13:56:10.926666,10.23,70.0,52.0
05/02/2018 13:58:50.770000,10.15,69.0,52.0
05/02/2018 14:01:31.610000,9.78,69.0,52.0
05/02/2018 14:05:30.200000,10.21,69.0,52.0
05/02/2018 14:08:09.663333,9.49,69.0,52.0
05/02/2018 14:10:49.606666,10.41,69.0,52.0
05/02/2018 14:13:29.760000,10.1,69.0,51.0
05/02/2018 14:17:29.663333,10.31,71.0,51.0
05/02/2018 14:20:09.680000,10.46,72.0,51.0
05/02/2018 14:22:49.586666,11.36,72.0,51.0
05/02/2018 14:25:29.643333,12.28,73.0,51.0
05/02/2018 14:29:29.953333,9.92,73.0,50.0
05/02/2018 14:32:09.836666,10.82,73.0,50.0
05/02/2018 14:34:49.643333,10.74,74.0,51.0
05/02/2018 14:37:30.326666,11.33,73.0,51.0
05/02/2018 14:41:30.486666,10.46,74.0,51.0
05/02/2018 14:44:09.790000,10.64,74.0,51.0
05/02/2018 14:46:49.660000,9.44,74.0,51.0
05/02/2018 14:49:29.670000,10.03,74.0,51.0
05/02/2018 14:53:29.840000,8.49,74.0,51.0
05/02/2018 14:56:09.743333,7.83,74.0,51.0
05/02/2018 14:58:49.990000,8.28,73.0,51.0
05/02/2018 15:01:29.656666,6.84,73.0,51.0
05/02/2018 15:05:29.683333,6.03,73.0,51.0
05/02/2018 15:08:09.840000,4.12,73.0,51.0
05/02/2018 15:10:49.846666,5.86,73.0,51.0
05/02/2018 15:13:29.860000,5.75,73.0,51.0
05/02/2018 15:17:29.813333,6.34,73.0,51.0
05/02/2018 15:20:09.606666,6.89,73.0,51.0
05/02/2018 15:22:49.846666,5.55,73.0,51.0
05/02/2018 15:25:29.946666,4.26,73.0,51.0
05/02/2018 15:29:30.166666,5.46,73.0,51.0
05/02/2018 15:32:09.586666,5.59,73.0,51.0
05/02/2018 15:34:49.866666,4.83,73.0,52.0
05/02/2018 15:37:29.946666,3.38,73.0,52.0
05/02/2018 15:41:29.853333,4.09,72.0,52.0
05/02/2018 15:44:10.380000,4.23,72.0,52.0
05/02/2018 15:46:49.970000,3.53,72.0,52.0
05/02/2018 15:48:09.986666,3.81,72.0,52.0
05/02/2018 15:53:30.116666,4.06,72.0,53.0
05/02/2018 15:56:09.856666,3.49,71.0,53.0
05/02/2018 15:58:50.216666,3.86,71.0,53.0
05/02/2018 16:01:30.303333,3.79,70.0,52.0
05/02/2018 16:05:29.980000,3.85,70.0,52.0
05/02/2018 16:08:10.656666,4.0,70.0,53.0
05/02/2018 16:10:51.926666,3.86,70.0,53.0
05/02/2018 16:13:30.026666,4.44,70.0,53.0
05/02/2018 16:17:29.876666,3.46,70.0,53.0
05/02/2018 16:20:09.940000,3.49,69.0,54.0
05/02/2018 16:22:50.163333,3.59,69.0,54.0
05/02/2018 16:25:29.856666,4.49,69.0,54.0
05/02/2018 16:29:29.856666,5.21,68.0,54.0
05/02/2018 16:32:11.400000,6.54,68.0,54.0
05/02/2018 16:34:49.886666,5.58,68.0,54.0
05/02/2018 16:37:29.863333,4.46,67.0,54.0
05/02/2018 16:41:29.820000,5.47,67.0,54.0
05/02/2018 16:44:09.800000,6.84,67.0,54.0
05/02/2018 16:46:49.760000,6.7,66.0,54.0
05/02/2018 16:49:29.776666,7.05,66.0,54.0
05/02/2018 16:53:29.996666,5.77,66.0,56.0
05/02/2018 16:56:09.866666,7.08,64.0,58.0
05/02/2018 16:58:49.576666,7.03,64.0,59.0
05/02/2018 17:01:29.643333,7.27,61.0,60.0
05/02/2018 17:05:29.686666,6.4,59.0,60.0
05/02/2018 17:08:10.046666,7.94,58.0,59.0
05/02/2018 17:10:49.800000,7.66,58.0,59.0
05/02/2018 17:13:30.023333,8.68,58.0,59.0
05/02/2018 17:17:30.533333,8.28,57.0,58.0
05/02/2018 17:20:09.686666,8.95,57.0,58.0
05/02/2018 17:22:50.213333,9.25,57.0,58.0
05/02/2018 17:25:29.783333,7.69,57.0,58.0
05/02/2018 17:29:29.943333,7.82,58.0,57.0
05/02/2018 17:32:09.973333,7.36,59.0,57.0
05/02/2018 17:34:49.713333,7.69,59.0,57.0
05/02/2018 17:37:30.130000,8.18,59.0,57.0
05/02/2018 17:41:29.853333,9.08,59.0,57.0
05/02/2018 17:44:09.856666,10.17,59.0,57.0
05/02/2018 17:46:50.220000,9.16,59.0,57.0
05/02/2018 17:49:29.976666,8.18,59.0,57.0
05/02/2018 17:53:29.893333,8.74,59.0,57.0
05/02/2018 17:56:09.826666,9.03,59.0,57.0
05/02/2018 17:58:49.890000,9.28,59.0,57.0
05/02/2018 18:01:30.246666,8.67,59.0,57.0
05/02/2018 18:05:30.176666,7.89,59.0,56.0
05/02/2018 18:08:10.006666,9.03,60.0,56.0
05/02/2018 18:10:50.290000,8.97,61.0,56.0
05/02/2018 18:13:29.736666,9.08,63.0,56.0
05/02/2018 18:17:30.143333,9.85,63.0,55.0
05/02/2018 18:20:09.906666,10.41,63.0,55.0
05/02/2018 18:22:49.776666,11.13,64.0,55.0
05/02/2018 18:25:29.806666,10.54,64.0,55.0
05/02/2018 18:29:29.713333,9.49,64.0,55.0
05/02/2018 18:32:09.766666,9.87,64.0,55.0
05/02/2018 18:34:49.966666,10.05,64.0,54.0
05/02/2018 18:37:29.883333,10.08,64.0,54.0
05/02/2018 18:41:29.986666,10.82,65.0,54.0
05/02/2018 18:44:09.766666,10.67,65.0,54.0
05/02/2018 18:46:50.020000,11.63,65.0,54.0
05/02/2018 18:49:29.770000,11.65,65.0,54.0
05/02/2018 18:53:29.770000,10.85,65.0,54.0
05/02/2018 18:56:09.916666,10.51,64.0,55.0
05/02/2018 18:58:49.923333,10.38,64.0,55.0
05/02/2018 19:01:29.920000,8.64,64.0,55.0
05/02/2018 19:05:30.043333,10.49,63.0,55.0
05/02/2018 19:08:09.806666,9.77,63.0,55.0
05/02/2018 19:10:49.746666,9.47,63.0,55.0
05/02/2018 19:13:29.790000,11.24,63.0,55.0
05/02/2018 19:17:30.213333,10.02,63.0,55.0
05/02/2018 19:20:09.940000,10.89,63.0,55.0
05/02/2018 19:22:50.040000,11.38,63.0,55.0
05/02/2018 19:25:29.776666,11.92,62.0,55.0
05/02/2018 19:29:29.803333,11.18,63.0,55.0
05/02/2018 19:32:10.246666,11.38,62.0,55.0
05/02/2018 19:34:49.920000,11.61,62.0,55.0
05/02/2018 19:37:30.366666,11.33,62.0,55.0
05/02/2018 19:41:29.943333,12.15,62.0,55.0
05/02/2018 19:44:09.850000,11.97,62.0,55.0
05/02/2018 19:46:49.830000,11.87,62.0,56.0
05/02/2018 19:49:29.983333,13.38,61.0,56.0
05/02/2018 19:53:30.220000,13.65,61.0,56.0
05/02/2018 19:56:10.033333,12.95,61.0,56.0
05/02/2018 19:58:50.046666,12.42,60.0,56.0
05/02/2018 20:01:30.403333,11.97,61.0,55.0
05/02/2018 20:05:29.860000,12.11,61.0,55.0
05/02/2018 20:08:09.810000,12.43,61.0,55.0
05/02/2018 20:10:49.870000,10.02,61.0,55.0
05/02/2018 20:13:29.993333,11.7,61.0,55.0
05/02/2018 20:17:29.890000,13.67,61.0,55.0
05/02/2018 20:20:09.870000,13.56,62.0,55.0
05/02/2018 20:22:49.836666,13.21,62.0,55.0
05/02/2018 20:25:30.203333,12.08,62.0,55.0
05/02/2018 20:29:29.796666,13.03,62.0,55.0
05/02/2018 20:32:10.186666,13.0,62.0,55.0
05/02/2018 20:34:50.193333,11.56,62.0,55.0
05/02/2018 20:37:29.970000,13.03,63.0,55.0
05/02/2018 20:41:30.290000,10.79,62.0,55.0
05/02/2018 20:44:10.036666,11.31,63.0,55.0
05/02/2018 20:46:50.146666,13.08,62.0,55.0
05/02/2018 20:49:29.826666,10.71,62.0,55.0
05/02/2018 20:53:30.083333,12.31,61.0,55.0
05/02/2018 20:56:10.120000,10.67,61.0,55.0
05/02/2018 20:58:49.853333,12.31,61.0,55.0
05/02/2018 21:01:29.913333,11.69,62.0,55.0
05/02/2018 21:05:29.936666,11.77,61.0,55.0
05/02/2018 21:08:09.900000,11.72,61.0,55.0
05/02/2018 21:10:50.386666,12.19,61.0,55.0
05/02/2018 21:13:30.070000,11.5,61.0,55.0
05/02/2018 21:17:30.043333,10.68,61.0,55.0
05/02/2018 21:20:09.850000,10.08,62.0,55.0
05/02/2018 21:22:50.003333,11.21,62.0,55.0
05/02/2018 21:25:30.256666,12.61,62.0,55.0
05/02/2018 21:29:30.046666,11.74,63.0,55.0
05/02/2018 21:32:10.056666,12.11,63.0,55.0
05/02/2018 21:34:49.990000,12.38,63.0,55.0
05/02/2018 21:37:29.913333,11.08,63.0,55.0
05/02/2018 21:41:30.080000,12.77,62.0,55.0
05/02/2018 21:44:10.053333,11.0,62.0,56.0
05/02/2018 21:46:50.143333,10.9,62.0,56.0
05/02/2018 21:49:29.913333,12.53,62.0,56.0
05/02/2018 21:53:30.153333,11.97,62.0,56.0
05/02/2018 21:56:10.283333,11.97,61.0,56.0
05/02/2018 21:58:49.923333,12.41,61.0,57.0
05/02/2018 22:01:30.180000,9.88,61.0,56.0
05/02/2018 22:05:29.896666,8.95,62.0,55.0
05/02/2018 22:08:10.086666,10.67,64.0,55.0
05/02/2018 22:10:50.380000,10.78,64.0,55.0
05/02/2018 22:13:29.983333,11.35,64.0,54.0
05/02/2018 22:17:36.096666,11.84,65.0,54.0
05/02/2018 22:19:00.360000,13.95,65.0,54.0
05/02/2018 22:21:34.260000,11.27,66.0,53.0
05/02/2018 22:25:33.450000,12.52,67.0,53.0
05/02/2018 22:29:30.080000,12.09,68.0,53.0
05/02/2018 22:32:10.036666,13.38,69.0,52.0
05/02/2018 22:34:50.060000,12.32,68.0,53.0
05/02/2018 22:37:30.040000,12.92,69.0,52.0
05/02/2018 22:41:30.256666,12.03,69.0,53.0
05/02/2018 22:44:09.963333,12.74,69.0,53.0
05/02/2018 22:46:50.056666,12.94,69.0,52.0
05/02/2018 22:49:30.113333,12.5,69.0,52.0
05/02/2018 22:53:29.966666,13.36,69.0,53.0
05/02/2018 22:56:10.373333,13.39,70.0,53.0
05/02/2018 22:58:50.233333,13.84,70.0,52.0
05/02/2018 23:01:30.013333,14.97,70.0,52.0
05/02/2018 23:05:30.446666,12.57,71.0,52.0
05/02/2018 23:08:10.040000,12.28,72.0,51.0
05/02/2018 23:10:50.296666,12.9,73.0,50.0
05/02/2018 23:13:30.053333,14.87,75.0,49.0
05/02/2018 23:17:30.080000,14.21,76.0,49.0
05/02/2018 23:20:10.123333,15.33,76.0,49.0
05/02/2018 23:22:49.970000,13.49,76.0,48.0
05/02/2018 23:25:30.136666,14.33,77.0,48.0
05/02/2018 23:29:30.376666,13.97,78.0,49.0
05/02/2018 23:32:10.083333,14.79,79.0,49.0
05/02/2018 23:34:50.263333,14.03,79.0,49.0
05/02/2018 23:37:30.163333,14.23,79.0,49.0
05/02/2018 23:41:30.156666,14.62,80.0,49.0
05/02/2018 23:44:10.446666,13.7,80.0,49.0
05/02/2018 23:46:50.233333,12.63,80.0,49.0
05/02/2018 23:49:30.093333,13.87,80.0,50.0
05/02/2018 23:53:30.253333,12.0,79.0,50.0
05/02/2018 23:56:10.166666,11.7,79.0,50.0
05/02/2018 23:58:50.133333,12.18,79.0,50.0
05/03/2018 00:01:30.086666,12.79,79.0,50.0
05/03/2018 00:05:30.183333,10.61,78.0,50.0
05/03/2018 00:08:10.030000,11.32,78.0,50.0
05/03/2018 00:10:50.193333,10.05,78.0,50.0
05/03/2018 00:13:30.150000,10.08,78.0,50.0
05/03/2018 00:17:30.090000,10.31,78.0,51.0
05/03/2018 00:20:10.220000,10.45,77.0,50.0
05/03/2018 00:22:50.163333,9.84,77.0,50.0
05/03/2018 00:25:30.006666,9.1,77.0,50.0
05/03/2018 00:29:30.296666,8.54,77.0,50.0
05/03/2018 00:32:10.100000,9.09,77.0,49.0
05/03/2018 00:34:50.286666,8.08,78.0,49.0
05/03/2018 00:37:30.096666,9.08,78.0,49.0
05/03/2018 00:41:30.230000,7.54,78.0,49.0
05/03/2018 00:44:10.393333,8.74,79.0,49.0
05/03/2018 00:46:50.016666,8.33,78.0,49.0
05/03/2018 00:49:30.583333,10.03,79.0,49.0
05/03/2018 00:53:30.196666,11.24,79.0,49.0
05/03/2018 00:56:10.150000,10.55,79.0,50.0
05/03/2018 00:58:50.303333,10.39,79.0,50.0
05/03/2018 01:01:30.043333,9.62,79.0,50.0
05/03/2018 01:05:30.283333,9.28,78.0,50.0
05/03/2018 01:08:10.126666,8.71,78.0,50.0
05/03/2018 01:10:50.080000,10.35,78.0,50.0
05/03/2018 01:13:30.033333,8.62,78.0,50.0
05/03/2018 01:17:30.256666,8.68,77.0,50.0
05/03/2018 01:20:10.106666,9.07,77.0,50.0
05/03/2018 01:22:50.266666,7.03,77.0,50.0
05/03/2018 01:25:30.153333,9.14,78.0,50.0
05/03/2018 01:29:30.536666,7.62,78.0,50.0
05/03/2018 01:32:10.076666,7.55,77.0,50.0
05/03/2018 01:34:50.236666,7.66,77.0,50.0
05/03/2018 01:37:30.253333,6.65,77.0,51.0
05/03/2018 01:41:30.190000,6.22,77.0,51.0
05/03/2018 01:44:10.090000,7.13,76.0,49.0
05/03/2018 01:46:50.153333,7.32,79.0,48.0
