InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/17/2022 16:38:47.000000,-9.97,-9.97,1.0,4.12,4.12,1.0,5.6,5.6,1.0,1.0,1.0,1.0,5.34,5.34,1.0,3.73,5.71,5.71,1.0,12.421,5.53,5.53,1.0,18.83,18.83,1.0,28.19,28.19,1.0
05/17/2022 16:55:57.000000,-6.45,-6.45,1.0,4.77,4.77,1.0,5.58,5.58,1.0,1.23,1.23,1.0,5.24,5.24,1.0,4.35,5.63,5.63,1.0,13.64,5.5,5.5,1.0,19.37,19.37,1.0,28.59,28.59,1.0
05/17/2022 17:13:07.000000,-5.29,-5.29,1.0,3.55,3.55,1.0,4.43,4.43,1.0,0.22,0.22,1.0,4.18,4.18,1.0,3.17,4.91,4.91,1.0,11.383,4.33,4.33,1.0,17.72,17.72,1.0,28.63,28.63,1.0
05/17/2022 17:30:25.000000,1.34,1.34,1.0,4.31,4.31,1.0,5.57,5.57,1.0,0.96,0.96,1.0,5.32,5.32,1.0,3.54,5.65,5.65,1.0,12.136,5.5,5.5,1.0,18.5,18.5,1.0,28.74,28.74,1.0
05/17/2022 17:47:35.000000,11.25,11.25,1.0,3.77,3.77,1.0,4.27,4.27,1.0,0.23,0.23,1.0,4.01,4.01,1.0,3.19,4.66,4.66,1.0,11.82,4.2,4.2,1.0,21.03,21.03,1.0,29.09,29.09,1.0
05/17/2022 18:04:45.000000,5.68,5.68,1.0,4.38,4.38,1.0,4.5,4.5,1.0,0.81,0.81,1.0,4.19,4.19,1.0,3.62,4.91,4.91,1.0,12.337,4.4,4.4,1.0,20.16,20.16,1.0,28.06,28.06,1.0
05/17/2022 18:21:55.000000,7.5,7.5,1.0,3.91,3.91,1.0,4.31,4.31,1.0,0.58,0.58,1.0,4.05,4.05,1.0,2.55,4.78,4.78,1.0,10.515,4.23,4.23,1.0,21.31,21.31,1.0,27.85,27.85,1.0
05/17/2022 18:39:04.000000,4.98,4.98,1.0,2.15,2.15,1.0,3.41,3.41,1.0,0.0,0.0,1.0,3.22,3.22,1.0,1.96,4.17,4.17,1.0,9.417,3.34,3.34,1.0,19.22,19.22,1.0,28.87,28.87,1.0
05/17/2022 18:56:14.000000,-2.79,-2.79,1.0,3.14,3.14,1.0,4.53,4.53,1.0,0.39,0.39,1.0,4.3,4.3,1.0,2.55,4.91,4.91,1.0,10.403,4.46,4.46,1.0,17.28,17.28,1.0,29.7,29.7,1.0
05/17/2022 19:13:27.000000,3.93,3.93,1.0,3.17,3.17,1.0,3.89,3.89,1.0,0.0,0.0,1.0,3.66,3.66,1.0,2.0,4.35,4.35,1.0,9.692,3.81,3.81,1.0,18.68,18.68,1.0,30.52,30.52,1.0
05/17/2022 19:30:37.000000,0.88,0.88,1.0,2.96,2.96,1.0,3.9,3.9,1.0,0.19,0.19,1.0,3.67,3.67,1.0,2.73,4.47,4.47,1.0,10.738,3.82,3.82,1.0,17.08,17.08,1.0,29.92,29.92,1.0
05/17/2022 19:47:47.000000,5.69,5.69,1.0,2.96,2.96,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.25,3.25,1.0,2.0,4.1,4.1,1.0,9.607,3.36,3.36,1.0,18.72,18.72,1.0,29.95,29.95,1.0
05/17/2022 20:04:56.000000,-1.27,-1.27,1.0,3.36,3.36,1.0,3.64,3.64,1.0,0.0,0.0,1.0,3.49,3.49,1.0,1.97,4.24,4.24,1.0,9.447,3.58,3.58,1.0,15.6,15.6,1.0,31.26,31.26,1.0
05/17/2022 20:22:06.000000,-1.75,-1.75,1.0,2.81,2.81,1.0,3.63,3.63,1.0,0.04,0.04,1.0,3.41,3.41,1.0,2.62,4.19,4.19,1.0,10.703,3.54,3.54,1.0,17.15,17.15,1.0,30.91,30.91,1.0
05/17/2022 20:39:15.000000,2.51,2.51,1.0,2.77,2.77,1.0,3.41,3.41,1.0,0.0,0.0,1.0,3.22,3.22,1.0,2.15,4.2,4.2,1.0,9.525,3.33,3.33,1.0,14.87,14.87,1.0,30.17,30.17,1.0
05/17/2022 20:56:25.000000,5.73,5.73,1.0,3.15,3.15,1.0,3.39,3.39,1.0,0.0,0.0,1.0,3.19,3.19,1.0,2.58,4.26,4.26,1.0,10.18,3.31,3.31,1.0,15.21,15.21,1.0,29.25,29.25,1.0
05/17/2022 21:13:35.000000,34.35,34.35,1.0,1.96,1.96,1.0,2.97,2.97,1.0,0.0,0.0,1.0,2.78,2.78,1.0,1.58,3.83,3.83,1.0,8.923,2.92,2.92,1.0,21.73,21.73,1.0,28.44,28.44,1.0
05/17/2022 21:30:45.000000,19.75,19.75,1.0,4.65,4.65,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.71,2.71,1.0,2.54,3.88,3.88,1.0,10.407,2.81,2.81,1.0,21.42,21.42,1.0,27.2,27.2,1.0
05/17/2022 21:47:55.000000,21.73,21.73,1.0,4.0,4.0,1.0,3.66,3.66,1.0,0.0,0.0,1.0,3.44,3.44,1.0,2.75,4.34,4.34,1.0,10.902,3.56,3.56,1.0,22.56,22.56,1.0,27.25,27.25,1.0
05/17/2022 22:05:15.000000,21.38,21.38,1.0,2.31,2.31,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.84,2.84,1.0,1.54,3.96,3.96,1.0,8.721,2.93,2.93,1.0,23.89,23.89,1.0,26.22,26.22,1.0
05/17/2022 22:22:25.000000,19.55,19.55,1.0,2.54,2.54,1.0,3.2,3.2,1.0,0.0,0.0,1.0,3.07,3.07,1.0,1.58,4.12,4.12,1.0,8.759,3.12,3.12,1.0,24.25,24.25,1.0,25.78,25.78,1.0
05/17/2022 22:39:35.000000,15.7,15.7,1.0,2.69,2.69,1.0,3.39,3.39,1.0,0.0,0.0,1.0,3.22,3.22,1.0,1.54,4.28,4.28,1.0,8.627,3.33,3.33,1.0,23.99,23.99,1.0,25.56,25.56,1.0
05/17/2022 22:56:45.000000,14.67,14.67,1.0,2.64,2.64,1.0,3.03,3.03,1.0,0.03,0.03,1.0,2.83,2.83,1.0,1.81,4.02,4.02,1.0,9.155,2.98,2.98,1.0,24.18,24.18,1.0,25.74,25.74,1.0
05/17/2022 23:13:55.000000,14.73,14.73,1.0,3.92,3.92,1.0,4.98,4.98,1.0,0.81,0.81,1.0,4.74,4.74,1.0,2.96,5.33,5.33,1.0,11.201,4.91,4.91,1.0,24.56,24.56,1.0,25.5,25.5,1.0
05/17/2022 23:31:06.000000,15.11,15.11,1.0,3.92,3.92,1.0,4.24,4.24,1.0,0.42,0.42,1.0,3.97,3.97,1.0,2.58,4.85,4.85,1.0,10.512,4.18,4.18,1.0,24.68,24.68,1.0,25.34,25.34,1.0
05/17/2022 23:48:16.000000,17.16,17.16,1.0,3.35,3.35,1.0,3.61,3.61,1.0,0.0,0.0,1.0,3.39,3.39,1.0,1.96,4.44,4.44,1.0,9.444,3.55,3.55,1.0,26.65,26.65,1.0,24.31,24.31,1.0
05/18/2022 00:05:26.000000,15.02,15.02,1.0,2.58,2.58,1.0,3.61,3.61,1.0,0.19,0.19,1.0,3.4,3.4,1.0,2.38,4.48,4.48,1.0,10.088,3.54,3.54,1.0,25.67,25.67,1.0,24.27,24.27,1.0
05/18/2022 00:22:36.000000,18.58,18.58,1.0,2.19,2.19,1.0,3.47,3.47,1.0,0.0,0.0,1.0,3.25,3.25,1.0,1.92,4.29,4.29,1.0,9.487,3.39,3.39,1.0,27.26,27.26,1.0,24.65,24.65,1.0
05/18/2022 00:39:47.000000,16.67,16.67,1.0,2.15,2.15,1.0,3.31,3.31,1.0,0.0,0.0,1.0,3.08,3.08,1.0,1.96,4.24,4.24,1.0,9.458,3.25,3.25,1.0,26.58,26.58,1.0,24.44,24.44,1.0
05/18/2022 00:56:57.000000,17.12,17.12,1.0,1.92,1.92,1.0,2.64,2.64,1.0,0.0,0.0,1.0,2.45,2.45,1.0,1.35,3.8,3.8,1.0,8.402,2.57,2.57,1.0,28.12,28.12,1.0,23.65,23.65,1.0
05/18/2022 01:14:08.000000,24.55,24.55,1.0,2.12,2.12,1.0,2.59,2.59,1.0,0.0,0.0,1.0,2.42,2.42,1.0,1.73,3.75,3.75,1.0,9.194,2.52,2.52,1.0,30.96,30.96,1.0,22.58,22.58,1.0
05/18/2022 01:31:19.000000,20.24,20.24,1.0,2.69,2.69,1.0,2.68,2.68,1.0,0.0,0.0,1.0,2.53,2.53,1.0,1.54,3.89,3.89,1.0,8.727,2.62,2.62,1.0,30.82,30.82,1.0,21.84,21.84,1.0
05/18/2022 01:48:29.000000,26.81,26.81,1.0,4.04,4.04,1.0,3.82,3.82,1.0,0.19,0.19,1.0,3.59,3.59,1.0,2.69,4.62,4.62,1.0,10.908,3.75,3.75,1.0,33.2,33.2,1.0,21.19,21.19,1.0
05/18/2022 02:05:39.000000,27.47,27.47,1.0,4.0,4.0,1.0,4.77,4.77,1.0,0.96,0.96,1.0,4.52,4.52,1.0,3.31,5.3,5.3,1.0,11.996,4.72,4.72,1.0,34.05,34.05,1.0,20.55,20.55,1.0
05/18/2022 02:22:50.000000,29.63,29.63,1.0,6.58,6.58,1.0,5.95,5.95,1.0,1.58,1.58,1.0,5.63,5.63,1.0,4.31,6.08,6.08,1.0,13.793,5.87,5.87,1.0,34.95,34.95,1.0,20.09,20.09,1.0
05/18/2022 02:40:00.000000,33.11,33.11,1.0,3.54,3.54,1.0,4.63,4.63,1.0,1.0,1.0,1.0,4.37,4.37,1.0,3.15,5.2,5.2,1.0,11.757,4.56,4.56,1.0,35.64,35.64,1.0,19.83,19.83,1.0
05/18/2022 02:57:11.000000,29.69,29.69,1.0,5.91,5.91,1.0,4.64,4.64,1.0,1.17,1.17,1.0,4.34,4.34,1.0,3.94,5.15,5.15,1.0,13.218,4.51,4.51,1.0,36.57,36.57,1.0,19.59,19.59,1.0
05/18/2022 03:14:21.000000,28.37,28.37,1.0,3.5,3.5,1.0,4.16,4.16,1.0,0.81,0.81,1.0,3.95,3.95,1.0,3.12,4.82,4.82,1.0,11.944,4.11,4.11,1.0,38.88,38.88,1.0,19.3,19.3,1.0
05/18/2022 03:31:32.000000,31.6,31.6,1.0,4.15,4.15,1.0,4.45,4.45,1.0,1.19,1.19,1.0,4.23,4.23,1.0,3.35,5.05,5.05,1.0,12.31,4.39,4.39,1.0,39.49,39.49,1.0,18.64,18.64,1.0
05/18/2022 03:48:42.000000,34.02,34.02,1.0,4.31,4.31,1.0,5.05,5.05,1.0,1.38,1.38,1.0,4.83,4.83,1.0,3.88,5.46,5.46,1.0,13.279,4.98,4.98,1.0,40.88,40.88,1.0,17.92,17.92,1.0
05/18/2022 04:05:53.000000,33.51,33.51,1.0,3.15,3.15,1.0,3.68,3.68,1.0,0.58,0.58,1.0,3.44,3.44,1.0,2.73,4.55,4.55,1.0,11.223,3.6,3.6,1.0,41.42,41.42,1.0,17.51,17.51,1.0
05/18/2022 04:23:03.000000,34.42,34.42,1.0,3.73,3.73,1.0,4.67,4.67,1.0,1.19,1.19,1.0,4.43,4.43,1.0,3.35,5.21,5.21,1.0,12.38,4.6,4.6,1.0,42.51,42.51,1.0,17.16,17.16,1.0
05/18/2022 04:40:14.000000,35.37,35.37,1.0,4.0,4.0,1.0,4.08,4.08,1.0,0.96,0.96,1.0,3.84,3.84,1.0,3.31,4.81,4.81,1.0,12.378,4.02,4.02,1.0,43.63,43.63,1.0,16.89,16.89,1.0
05/18/2022 04:57:25.000000,39.98,39.98,1.0,5.11,5.11,1.0,4.95,4.95,1.0,1.39,1.39,1.0,4.67,4.67,1.0,4.72,5.35,5.35,1.0,14.981,4.87,4.87,1.0,45.17,45.17,1.0,16.51,16.51,1.0
05/18/2022 05:14:35.000000,37.59,37.59,1.0,5.12,5.12,1.0,5.22,5.22,1.0,1.77,1.77,1.0,4.92,4.92,1.0,4.5,5.54,5.54,1.0,14.602,5.14,5.14,1.0,45.78,45.78,1.0,16.2,16.2,1.0
05/18/2022 05:31:46.000000,39.82,39.82,1.0,8.58,8.58,1.0,6.31,6.31,1.0,2.77,2.77,1.0,6.0,6.0,1.0,5.5,6.26,6.26,1.0,16.389,6.23,6.23,1.0,45.55,45.55,1.0,16.4,16.4,1.0
05/18/2022 05:48:57.000000,44.33,44.33,1.0,7.19,7.19,1.0,7.12,7.12,1.0,3.0,3.0,1.0,6.7,6.7,1.0,6.15,6.76,6.76,1.0,17.653,7.04,7.04,1.0,46.63,46.63,1.0,16.4,16.4,1.0
05/18/2022 06:06:08.000000,35.07,35.07,1.0,7.27,7.27,1.0,6.3,6.3,1.0,2.55,2.55,1.0,6.03,6.03,1.0,5.33,6.23,6.23,1.0,16.148,6.21,6.21,1.0,46.52,46.52,1.0,16.17,16.17,1.0
05/18/2022 06:23:18.000000,42.08,42.08,1.0,7.12,7.12,1.0,6.91,6.91,1.0,3.15,3.15,1.0,6.52,6.52,1.0,5.92,6.61,6.61,1.0,17.251,6.82,6.82,1.0,46.89,46.89,1.0,16.28,16.28,1.0
05/18/2022 06:40:28.000000,38.19,38.19,1.0,5.77,5.77,1.0,5.84,5.84,1.0,2.19,2.19,1.0,5.56,5.56,1.0,5.19,5.9,5.9,1.0,15.991,5.76,5.76,1.0,47.58,47.58,1.0,16.09,16.09,1.0
05/18/2022 06:57:39.000000,42.36,42.36,1.0,7.12,7.12,1.0,6.07,6.07,1.0,2.38,2.38,1.0,5.73,5.73,1.0,5.92,6.0,6.0,1.0,17.432,5.97,5.97,1.0,49.83,49.83,1.0,15.56,15.56,1.0
05/18/2022 07:14:49.000000,28.69,28.69,1.0,5.0,5.0,1.0,4.33,4.33,1.0,1.58,1.58,1.0,4.11,4.11,1.0,4.12,4.91,4.91,1.0,14.125,4.28,4.28,1.0,48.9,48.9,1.0,15.49,15.49,1.0
05/18/2022 07:32:00.000000,34.77,34.77,1.0,8.12,8.12,1.0,7.07,7.07,1.0,3.04,3.04,1.0,6.68,6.68,1.0,6.58,6.68,6.68,1.0,18.609,6.97,6.97,1.0,50.13,50.13,1.0,15.39,15.39,1.0
05/18/2022 07:49:10.000000,26.41,26.41,1.0,4.42,4.42,1.0,4.59,4.59,1.0,1.62,1.62,1.0,4.34,4.34,1.0,4.19,5.05,5.05,1.0,14.311,4.51,4.51,1.0,50.06,50.06,1.0,15.14,15.14,1.0
05/18/2022 08:06:21.000000,29.13,29.13,1.0,6.31,6.31,1.0,5.7,5.7,1.0,2.81,2.81,1.0,5.37,5.37,1.0,5.73,5.84,5.84,1.0,16.924,5.61,5.61,1.0,48.9,48.9,1.0,15.07,15.07,1.0
05/18/2022 08:23:32.000000,25.85,25.85,1.0,5.5,5.5,1.0,6.05,6.05,1.0,2.38,2.38,1.0,5.83,5.83,1.0,4.54,6.11,6.11,1.0,14.797,5.99,5.99,1.0,49.32,49.32,1.0,14.74,14.74,1.0
05/18/2022 08:40:43.000000,29.75,29.75,1.0,5.58,5.58,1.0,5.75,5.75,1.0,2.19,2.19,1.0,5.44,5.44,1.0,4.96,5.91,5.91,1.0,15.518,5.65,5.65,1.0,49.6,49.6,1.0,14.39,14.39,1.0
05/18/2022 08:57:54.000000,30.1,30.1,1.0,6.62,6.62,1.0,6.28,6.28,1.0,2.46,2.46,1.0,5.95,5.95,1.0,5.96,6.24,6.24,1.0,17.419,6.19,6.19,1.0,51.72,51.72,1.0,13.82,13.82,1.0
05/18/2022 09:15:05.000000,31.98,31.98,1.0,9.5,9.5,1.0,7.36,7.36,1.0,3.0,3.0,1.0,6.97,6.97,1.0,6.78,6.9,6.9,1.0,19.051,7.25,7.25,1.0,54.04,54.04,1.0,13.45,13.45,1.0
05/18/2022 09:32:16.000000,38.41,38.41,1.0,8.0,8.0,1.0,7.97,7.97,1.0,3.58,3.58,1.0,7.57,7.57,1.0,7.31,7.31,7.31,1.0,20.051,7.88,7.88,1.0,55.1,55.1,1.0,13.14,13.14,1.0
05/18/2022 09:49:27.000000,38.01,38.01,1.0,9.77,9.77,1.0,9.31,9.31,1.0,4.42,4.42,1.0,8.85,8.85,1.0,8.58,8.23,8.23,1.0,22.257,9.24,9.24,1.0,54.23,54.23,1.0,13.35,13.35,1.0
05/18/2022 10:06:38.000000,34.73,34.73,1.0,9.33,9.33,1.0,7.89,7.89,1.0,3.22,3.22,1.0,7.46,7.46,1.0,7.72,7.27,7.27,1.0,20.716,7.77,7.77,1.0,54.73,54.73,1.0,12.96,12.96,1.0
05/18/2022 10:23:49.000000,33.14,33.14,1.0,9.0,9.0,1.0,7.89,7.89,1.0,3.65,3.65,1.0,7.53,7.53,1.0,6.58,7.3,7.3,1.0,18.65,7.8,7.8,1.0,54.09,54.09,1.0,13.13,13.13,1.0
05/18/2022 10:41:00.000000,36.96,36.96,1.0,9.35,9.35,1.0,8.17,8.17,1.0,3.96,3.96,1.0,7.87,7.87,1.0,7.12,7.5,7.5,1.0,19.559,8.09,8.09,1.0,52.95,52.95,1.0,13.52,13.52,1.0
05/18/2022 10:58:10.000000,28.42,28.42,1.0,7.81,7.81,1.0,6.28,6.28,1.0,2.61,2.61,1.0,5.95,5.95,1.0,6.36,6.26,6.26,1.0,18.113,6.2,6.2,1.0,51.6,51.6,1.0,13.78,13.78,1.0
05/18/2022 11:15:21.000000,24.74,24.74,1.0,7.58,7.58,1.0,7.11,7.11,1.0,2.81,2.81,1.0,6.76,6.76,1.0,6.96,6.78,6.78,1.0,19.218,7.02,7.02,1.0,51.62,51.62,1.0,14.01,14.01,1.0
05/18/2022 11:32:32.000000,19.6,19.6,1.0,5.94,5.94,1.0,5.8,5.8,1.0,2.39,2.39,1.0,5.49,5.49,1.0,5.94,5.92,5.92,1.0,17.349,5.7,5.7,1.0,50.92,50.92,1.0,14.11,14.11,1.0
05/18/2022 11:49:43.000000,20.24,20.24,1.0,7.36,7.36,1.0,6.96,6.96,1.0,3.03,3.03,1.0,6.62,6.62,1.0,6.19,6.72,6.72,1.0,17.773,6.89,6.89,1.0,50.8,50.8,1.0,14.05,14.05,1.0
05/18/2022 12:06:54.000000,22.71,22.71,1.0,5.77,5.77,1.0,5.74,5.74,1.0,2.62,2.62,1.0,5.43,5.43,1.0,5.77,5.87,5.87,1.0,17.115,5.67,5.67,1.0,51.7,51.7,1.0,14.05,14.05,1.0
05/18/2022 12:24:05.000000,22.86,22.86,1.0,7.91,7.91,1.0,7.54,7.54,1.0,3.0,3.0,1.0,7.15,7.15,1.0,6.36,7.06,7.06,1.0,18.183,7.45,7.45,1.0,51.87,51.87,1.0,14.06,14.06,1.0
05/18/2022 12:41:17.000000,25.28,25.28,1.0,5.55,5.55,1.0,4.8,4.8,1.0,1.61,1.61,1.0,4.6,4.6,1.0,4.0,5.17,5.17,1.0,14.133,4.72,4.72,1.0,53.11,53.11,1.0,14.22,14.22,1.0
05/18/2022 12:58:28.000000,24.52,24.52,1.0,5.77,5.77,1.0,4.7,4.7,1.0,1.81,1.81,1.0,4.46,4.46,1.0,4.42,5.14,5.14,1.0,14.704,4.59,4.59,1.0,51.0,51.0,1.0,14.44,14.44,1.0
05/18/2022 13:15:39.000000,25.03,25.03,1.0,6.35,6.35,1.0,4.51,4.51,1.0,1.42,1.42,1.0,4.25,4.25,1.0,4.35,4.98,4.98,1.0,14.662,4.42,4.42,1.0,51.31,51.31,1.0,14.77,14.77,1.0
05/18/2022 13:32:51.000000,21.9,21.9,1.0,4.81,4.81,1.0,3.95,3.95,1.0,1.0,1.0,1.0,3.76,3.76,1.0,3.55,4.58,4.58,1.0,13.248,3.86,3.86,1.0,50.21,50.21,1.0,15.53,15.53,1.0
05/18/2022 13:50:02.000000,18.43,18.43,1.0,4.08,4.08,1.0,4.36,4.36,1.0,1.54,1.54,1.0,4.14,4.14,1.0,4.08,4.89,4.89,1.0,13.992,4.29,4.29,1.0,46.86,46.86,1.0,16.59,16.59,1.0
05/18/2022 14:07:16.000000,14.31,14.31,1.0,3.73,3.73,1.0,3.71,3.71,1.0,0.77,0.77,1.0,3.44,3.44,1.0,3.73,4.46,4.46,1.0,13.278,3.62,3.62,1.0,45.0,45.0,1.0,17.2,17.2,1.0
05/18/2022 14:24:27.000000,10.24,10.24,1.0,4.75,4.75,1.0,4.52,4.52,1.0,1.39,1.39,1.0,4.27,4.27,1.0,3.78,5.0,5.0,1.0,13.26,4.45,4.45,1.0,41.59,41.59,1.0,18.73,18.73,1.0
05/18/2022 14:41:38.000000,5.11,5.11,1.0,5.11,5.11,1.0,5.43,5.43,1.0,1.58,1.58,1.0,5.18,5.18,1.0,4.33,5.61,5.61,1.0,14.046,5.32,5.32,1.0,37.52,37.52,1.0,20.09,20.09,1.0
05/18/2022 14:58:48.000000,9.35,9.35,1.0,3.72,3.72,1.0,4.47,4.47,1.0,0.78,0.78,1.0,4.2,4.2,1.0,3.33,5.01,5.01,1.0,12.2,4.41,4.41,1.0,36.13,36.13,1.0,20.57,20.57,1.0
05/18/2022 15:15:59.000000,3.99,3.99,1.0,3.97,3.97,1.0,5.04,5.04,1.0,1.39,1.39,1.0,4.77,4.77,1.0,3.97,5.38,5.38,1.0,13.251,4.96,4.96,1.0,33.77,33.77,1.0,21.52,21.52,1.0
05/18/2022 15:33:10.000000,4.64,4.64,1.0,5.96,5.96,1.0,6.32,6.32,1.0,1.77,1.77,1.0,6.01,6.01,1.0,4.35,6.11,6.11,1.0,14.102,6.23,6.23,1.0,33.43,33.43,1.0,22.98,22.98,1.0
05/18/2022 15:50:20.000000,-2.24,-2.24,1.0,5.94,5.94,1.0,5.53,5.53,1.0,1.22,1.22,1.0,5.24,5.24,1.0,4.19,5.62,5.62,1.0,13.575,5.42,5.42,1.0,28.85,28.85,1.0,24.34,24.34,1.0
05/18/2022 16:07:31.000000,-12.57,-12.57,1.0,3.54,3.54,1.0,4.24,4.24,1.0,0.62,0.62,1.0,3.99,3.99,1.0,2.77,4.81,4.81,1.0,10.868,4.15,4.15,1.0,25.97,25.97,1.0,25.02,25.02,1.0
05/18/2022 16:24:41.000000,-2.56,-2.56,1.0,2.58,2.58,1.0,3.22,3.22,1.0,0.0,0.0,1.0,2.98,2.98,1.0,1.97,4.07,4.07,1.0,9.582,3.16,3.16,1.0,26.68,26.68,1.0,25.52,25.52,1.0
05/18/2022 16:41:51.000000,-5.1,-5.1,1.0,2.15,2.15,1.0,3.47,3.47,1.0,0.19,0.19,1.0,3.28,3.28,1.0,2.15,4.28,4.28,1.0,9.757,3.4,3.4,1.0,24.63,24.63,1.0,25.87,25.87,1.0
05/18/2022 16:59:01.000000,0.83,0.83,1.0,3.62,3.62,1.0,3.64,3.64,1.0,0.0,0.0,1.0,3.4,3.4,1.0,2.58,4.26,4.26,1.0,10.811,3.55,3.55,1.0,27.45,27.45,1.0,26.01,26.01,1.0
05/18/2022 17:16:12.000000,0.68,0.68,1.0,2.81,2.81,1.0,3.46,3.46,1.0,0.0,0.0,1.0,3.28,3.28,1.0,2.15,4.3,4.3,1.0,9.737,3.39,3.39,1.0,25.15,25.15,1.0,25.38,25.38,1.0
05/18/2022 17:33:23.000000,7.48,7.48,1.0,2.54,2.54,1.0,3.6,3.6,1.0,0.0,0.0,1.0,3.44,3.44,1.0,1.73,4.33,4.33,1.0,9.135,3.53,3.53,1.0,26.79,26.79,1.0,25.31,25.31,1.0
05/18/2022 17:50:33.000000,2.47,2.47,1.0,3.54,3.54,1.0,4.11,4.11,1.0,0.42,0.42,1.0,3.91,3.91,1.0,2.73,4.64,4.64,1.0,10.93,4.04,4.04,1.0,25.62,25.62,1.0,26.19,26.19,1.0
05/18/2022 18:07:43.000000,-5.26,-5.26,1.0,2.54,2.54,1.0,3.89,3.89,1.0,0.19,0.19,1.0,3.71,3.71,1.0,2.35,4.52,4.52,1.0,10.145,3.83,3.83,1.0,23.44,23.44,1.0,26.89,26.89,1.0
05/18/2022 18:24:53.000000,-4.57,-4.57,1.0,1.58,1.58,1.0,3.03,3.03,1.0,0.0,0.0,1.0,2.84,2.84,1.0,1.39,3.86,3.86,1.0,8.543,2.97,2.97,1.0,23.09,23.09,1.0,27.89,27.89,1.0
05/18/2022 18:42:03.000000,-8.38,-8.38,1.0,2.31,2.31,1.0,3.24,3.24,1.0,0.0,0.0,1.0,3.08,3.08,1.0,1.73,4.03,4.03,1.0,9.034,3.17,3.17,1.0,21.18,21.18,1.0,28.36,28.36,1.0
05/18/2022 18:59:17.000000,-6.45,-6.45,1.0,2.15,2.15,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.18,3.18,1.0,2.15,4.01,4.01,1.0,9.961,3.28,3.28,1.0,22.26,22.26,1.0,28.9,28.9,1.0
05/18/2022 19:16:27.000000,-6.12,-6.12,1.0,2.58,2.58,1.0,3.01,3.01,1.0,0.0,0.0,1.0,2.83,2.83,1.0,1.55,3.77,3.77,1.0,8.811,2.92,2.92,1.0,20.18,20.18,1.0,29.72,29.72,1.0
05/18/2022 19:33:37.000000,-6.18,-6.18,1.0,1.78,1.78,1.0,3.26,3.26,1.0,0.0,0.0,1.0,3.05,3.05,1.0,1.55,4.0,4.0,1.0,8.739,3.2,3.2,1.0,20.02,20.02,1.0,29.32,29.32,1.0
05/18/2022 19:50:47.000000,2.06,2.06,1.0,2.04,2.04,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.15,3.15,1.0,1.81,4.1,4.1,1.0,9.129,3.29,3.29,1.0,19.77,19.77,1.0,28.97,28.97,1.0
05/18/2022 20:07:57.000000,1.14,1.14,1.0,1.96,1.96,1.0,3.43,3.43,1.0,0.0,0.0,1.0,3.24,3.24,1.0,1.77,4.12,4.12,1.0,9.095,3.35,3.35,1.0,19.76,19.76,1.0,29.24,29.24,1.0
05/18/2022 20:25:08.000000,13.87,13.87,1.0,1.58,1.58,1.0,2.68,2.68,1.0,0.0,0.0,1.0,2.54,2.54,1.0,1.35,3.51,3.51,1.0,8.62,2.61,2.61,1.0,22.57,22.57,1.0,29.28,29.28,1.0
05/18/2022 20:42:18.000000,-2.1,-2.1,1.0,3.0,3.0,1.0,3.61,3.61,1.0,0.0,0.0,1.0,3.38,3.38,1.0,2.31,4.22,4.22,1.0,10.092,3.55,3.55,1.0,19.46,19.46,1.0,29.69,29.69,1.0
05/18/2022 20:59:28.000000,-0.72,-0.72,1.0,2.12,2.12,1.0,3.98,3.98,1.0,0.0,0.0,1.0,3.83,3.83,1.0,1.92,4.34,4.34,1.0,9.646,3.93,3.93,1.0,20.4,20.4,1.0,30.81,30.81,1.0
05/18/2022 21:16:38.000000,-8.13,-8.13,1.0,2.15,2.15,1.0,3.59,3.59,1.0,0.0,0.0,1.0,3.41,3.41,1.0,2.15,4.2,4.2,1.0,9.796,3.53,3.53,1.0,18.64,18.64,1.0,30.16,30.16,1.0
05/18/2022 21:33:48.000000,3.1,3.1,1.0,3.52,3.52,1.0,4.23,4.23,1.0,0.39,0.39,1.0,4.03,4.03,1.0,2.55,4.51,4.51,1.0,10.725,4.16,4.16,1.0,19.99,19.99,1.0,30.78,30.78,1.0
