InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/10/2022 14:03:07.000000,4.89,4.89,1.0,5.05,5.05,1.0,1.55,1.55,1.0,0.0,0.0,1.0,1.42,1.42,1.0,0.05,3.97,3.97,1.0,4.379,1.49,1.49,1.0,38.18,38.18,1.0,9.71,9.71,1.0
05/10/2022 14:20:22.000000,7.05,7.05,1.0,4.0,4.0,1.0,1.34,1.34,1.0,0.0,0.0,1.0,1.19,1.19,1.0,0.42,3.77,3.77,1.0,5.103,1.29,1.29,1.0,38.25,38.25,1.0,10.43,10.43,1.0
05/10/2022 14:37:36.000000,4.5,4.5,1.0,3.14,3.14,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.88,1.88,1.0,0.57,4.21,4.21,1.0,5.358,1.95,1.95,1.0,36.54,36.54,1.0,11.07,11.07,1.0
05/10/2022 14:54:50.000000,5.3,5.3,1.0,4.69,4.69,1.0,1.54,1.54,1.0,0.0,0.0,1.0,1.37,1.37,1.0,1.0,3.84,3.84,1.0,6.134,1.45,1.45,1.0,35.99,35.99,1.0,11.72,11.72,1.0
05/10/2022 15:12:05.000000,0.99,0.99,1.0,3.19,3.19,1.0,1.61,1.61,1.0,0.0,0.0,1.0,1.48,1.48,1.0,0.57,3.95,3.95,1.0,5.375,1.54,1.54,1.0,33.08,33.08,1.0,12.32,12.32,1.0
05/10/2022 15:29:19.000000,-0.88,-0.88,1.0,3.86,3.86,1.0,1.69,1.69,1.0,0.0,0.0,1.0,1.51,1.51,1.0,0.62,4.04,4.04,1.0,5.428,1.62,1.62,1.0,30.97,30.97,1.0,12.85,12.85,1.0
05/10/2022 15:46:33.000000,-2.36,-2.36,1.0,3.48,3.48,1.0,1.98,1.98,1.0,0.0,0.0,1.0,1.82,1.82,1.0,0.81,4.22,4.22,1.0,5.765,1.9,1.9,1.0,29.8,29.8,1.0,13.41,13.41,1.0
05/10/2022 16:03:47.000000,-4.97,-4.97,1.0,3.24,3.24,1.0,1.54,1.54,1.0,0.0,0.0,1.0,1.33,1.33,1.0,0.76,3.94,3.94,1.0,5.669,1.44,1.44,1.0,27.03,27.03,1.0,14.24,14.24,1.0
05/10/2022 16:21:00.000000,4.99,4.99,1.0,2.1,2.1,1.0,1.19,1.19,1.0,0.0,0.0,1.0,1.04,1.04,1.0,0.0,3.69,3.69,1.0,4.496,1.12,1.12,1.0,26.35,26.35,1.0,14.84,14.84,1.0
05/10/2022 16:38:15.000000,-4.56,-4.56,1.0,2.29,2.29,1.0,1.45,1.45,1.0,0.0,0.0,1.0,1.34,1.34,1.0,0.0,3.9,3.9,1.0,4.475,1.39,1.39,1.0,25.23,25.23,1.0,15.09,15.09,1.0
05/10/2022 16:55:29.000000,0.53,0.53,1.0,2.29,2.29,1.0,1.7,1.7,1.0,0.0,0.0,1.0,1.58,1.58,1.0,0.19,3.98,3.98,1.0,4.924,1.65,1.65,1.0,25.76,25.76,1.0,15.76,15.76,1.0
05/10/2022 17:12:43.000000,2.44,2.44,1.0,2.1,2.1,1.0,1.57,1.57,1.0,0.0,0.0,1.0,1.42,1.42,1.0,0.0,3.85,3.85,1.0,4.701,1.52,1.52,1.0,25.34,25.34,1.0,16.42,16.42,1.0
05/10/2022 17:29:57.000000,-4.31,-4.31,1.0,2.73,2.73,1.0,2.24,2.24,1.0,0.0,0.0,1.0,2.09,2.09,1.0,0.81,4.21,4.21,1.0,6.163,2.17,2.17,1.0,24.45,24.45,1.0,17.6,17.6,1.0
05/10/2022 17:47:10.000000,-6.88,-6.88,1.0,3.5,3.5,1.0,1.78,1.78,1.0,0.0,0.0,1.0,1.65,1.65,1.0,0.23,3.86,3.86,1.0,5.313,1.7,1.7,1.0,23.12,23.12,1.0,18.6,18.6,1.0
05/10/2022 18:04:23.000000,-3.97,-3.97,1.0,2.67,2.67,1.0,1.81,1.81,1.0,0.0,0.0,1.0,1.66,1.66,1.0,0.38,3.85,3.85,1.0,5.608,1.73,1.73,1.0,23.07,23.07,1.0,18.93,18.93,1.0
05/10/2022 18:21:37.000000,-5.74,-5.74,1.0,2.85,2.85,1.0,2.04,2.04,1.0,0.0,0.0,1.0,1.86,1.86,1.0,0.23,3.98,3.98,1.0,5.415,1.96,1.96,1.0,21.97,21.97,1.0,19.6,19.6,1.0
05/10/2022 18:38:50.000000,-6.05,-6.05,1.0,3.92,3.92,1.0,1.84,1.84,1.0,0.0,0.0,1.0,1.7,1.7,1.0,0.19,3.8,3.8,1.0,5.456,1.76,1.76,1.0,21.6,21.6,1.0,20.37,20.37,1.0
05/10/2022 18:56:04.000000,-2.73,-2.73,1.0,1.73,1.73,1.0,1.45,1.45,1.0,0.0,0.0,1.0,1.31,1.31,1.0,0.0,3.5,3.5,1.0,5.21,1.38,1.38,1.0,21.63,21.63,1.0,20.74,20.74,1.0
05/10/2022 19:13:17.000000,5.59,5.59,1.0,3.43,3.43,1.0,1.67,1.67,1.0,0.0,0.0,1.0,1.52,1.52,1.0,0.0,3.61,3.61,1.0,5.278,1.58,1.58,1.0,20.97,20.97,1.0,21.37,21.37,1.0
05/10/2022 19:30:30.000000,-4.24,-4.24,1.0,1.97,1.97,1.0,1.51,1.51,1.0,0.0,0.0,1.0,1.36,1.36,1.0,0.0,3.44,3.44,1.0,5.41,1.44,1.44,1.0,20.43,20.43,1.0,22.35,22.35,1.0
05/10/2022 19:47:43.000000,-5.76,-5.76,1.0,1.75,1.75,1.0,1.67,1.67,1.0,0.0,0.0,1.0,1.51,1.51,1.0,0.0,3.54,3.54,1.0,5.433,1.59,1.59,1.0,19.38,19.38,1.0,22.84,22.84,1.0
05/10/2022 20:04:56.000000,-3.34,-3.34,1.0,2.72,2.72,1.0,2.17,2.17,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.19,3.83,3.83,1.0,5.801,2.08,2.08,1.0,19.38,19.38,1.0,23.2,23.2,1.0
05/10/2022 20:22:09.000000,-3.34,-3.34,1.0,2.92,2.92,1.0,2.17,2.17,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.79,3.79,1.0,5.574,2.09,2.09,1.0,19.77,19.77,1.0,23.56,23.56,1.0
05/10/2022 20:39:22.000000,-2.37,-2.37,1.0,2.88,2.88,1.0,1.61,1.61,1.0,0.0,0.0,1.0,1.45,1.45,1.0,0.0,3.42,3.42,1.0,5.567,1.52,1.52,1.0,18.53,18.53,1.0,23.93,23.93,1.0
05/10/2022 20:56:34.000000,7.56,7.56,1.0,2.5,2.5,1.0,1.63,1.63,1.0,0.0,0.0,1.0,1.49,1.49,1.0,0.0,3.45,3.45,1.0,5.56,1.56,1.56,1.0,19.13,19.13,1.0,23.69,23.69,1.0
05/10/2022 21:13:47.000000,-3.35,-3.35,1.0,2.92,2.92,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.82,1.82,1.0,0.0,3.69,3.69,1.0,5.584,1.92,1.92,1.0,17.82,17.82,1.0,24.27,24.27,1.0
05/10/2022 21:31:00.000000,1.18,1.18,1.0,2.12,2.12,1.0,1.56,1.56,1.0,0.0,0.0,1.0,1.43,1.43,1.0,0.0,3.39,3.39,1.0,5.616,1.49,1.49,1.0,17.29,17.29,1.0,24.64,24.64,1.0
05/10/2022 21:48:13.000000,0.53,0.53,1.0,2.69,2.69,1.0,1.58,1.58,1.0,0.0,0.0,1.0,1.4,1.4,1.0,0.0,3.4,3.4,1.0,5.582,1.49,1.49,1.0,17.42,17.42,1.0,24.39,24.39,1.0
05/10/2022 22:05:26.000000,1.07,1.07,1.0,1.92,1.92,1.0,1.84,1.84,1.0,0.0,0.0,1.0,1.66,1.66,1.0,0.0,3.59,3.59,1.0,5.577,1.78,1.78,1.0,17.84,17.84,1.0,24.22,24.22,1.0
05/10/2022 22:22:39.000000,0.92,0.92,1.0,1.92,1.92,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.03,2.03,1.0,0.0,3.79,3.79,1.0,5.626,2.12,2.12,1.0,17.92,17.92,1.0,24.49,24.49,1.0
05/10/2022 22:39:52.000000,3.19,3.19,1.0,2.69,2.69,1.0,1.97,1.97,1.0,0.0,0.0,1.0,1.77,1.77,1.0,0.0,3.63,3.63,1.0,5.644,1.89,1.89,1.0,17.87,17.87,1.0,24.62,24.62,1.0
05/10/2022 22:57:05.000000,1.6,1.6,1.0,2.35,2.35,1.0,1.79,1.79,1.0,0.0,0.0,1.0,1.64,1.64,1.0,0.0,3.52,3.52,1.0,5.659,1.73,1.73,1.0,17.99,17.99,1.0,24.67,24.67,1.0
05/10/2022 23:14:18.000000,3.28,3.28,1.0,2.42,2.42,1.0,2.03,2.03,1.0,0.0,0.0,1.0,1.85,1.85,1.0,0.0,3.7,3.7,1.0,5.605,1.97,1.97,1.0,18.36,18.36,1.0,24.22,24.22,1.0
05/10/2022 23:31:31.000000,8.04,8.04,1.0,1.96,1.96,1.0,2.16,2.16,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.79,3.79,1.0,5.603,2.1,2.1,1.0,18.38,18.38,1.0,24.2,24.2,1.0
05/10/2022 23:48:44.000000,9.81,9.81,1.0,2.5,2.5,1.0,2.08,2.08,1.0,0.0,0.0,1.0,1.9,1.9,1.0,0.19,3.74,3.74,1.0,5.875,2.0,2.0,1.0,19.27,19.27,1.0,23.68,23.68,1.0
05/11/2022 00:05:57.000000,8.93,8.93,1.0,3.73,3.73,1.0,2.3,2.3,1.0,0.0,0.0,1.0,2.13,2.13,1.0,0.0,3.92,3.92,1.0,5.504,2.22,2.22,1.0,19.55,19.55,1.0,23.21,23.21,1.0
05/11/2022 00:23:10.000000,8.06,8.06,1.0,3.5,3.5,1.0,2.33,2.33,1.0,0.0,0.0,1.0,2.14,2.14,1.0,0.0,3.95,3.95,1.0,5.468,2.23,2.23,1.0,19.92,19.92,1.0,22.87,22.87,1.0
05/11/2022 00:40:23.000000,9.58,9.58,1.0,3.3,3.3,1.0,2.41,2.41,1.0,0.0,0.0,1.0,2.23,2.23,1.0,0.0,4.03,4.03,1.0,5.454,2.35,2.35,1.0,20.51,20.51,1.0,22.59,22.59,1.0
05/11/2022 00:57:36.000000,10.56,10.56,1.0,2.55,2.55,1.0,2.05,2.05,1.0,0.0,0.0,1.0,1.89,1.89,1.0,0.03,3.81,3.81,1.0,5.446,1.99,1.99,1.0,20.97,20.97,1.0,22.09,22.09,1.0
05/11/2022 01:14:49.000000,10.54,10.54,1.0,2.97,2.97,1.0,2.19,2.19,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,3.94,3.94,1.0,5.304,2.11,2.11,1.0,21.8,21.8,1.0,21.25,21.25,1.0
05/11/2022 01:32:02.000000,11.16,11.16,1.0,2.48,2.48,1.0,2.14,2.14,1.0,0.0,0.0,1.0,1.97,1.97,1.0,0.19,3.96,3.96,1.0,5.513,2.07,2.07,1.0,22.76,22.76,1.0,20.33,20.33,1.0
05/11/2022 01:49:14.000000,14.23,14.23,1.0,2.96,2.96,1.0,3.17,3.17,1.0,0.0,0.0,1.0,2.99,2.99,1.0,0.65,4.71,4.71,1.0,6.16,3.12,3.12,1.0,23.93,23.93,1.0,19.33,19.33,1.0
05/11/2022 02:06:28.000000,17.45,17.45,1.0,4.62,4.62,1.0,3.95,3.95,1.0,0.38,0.38,1.0,3.63,3.63,1.0,2.14,5.23,5.23,1.0,8.517,3.85,3.85,1.0,25.14,25.14,1.0,18.54,18.54,1.0
05/11/2022 02:23:42.000000,21.49,21.49,1.0,4.24,4.24,1.0,3.35,3.35,1.0,0.38,0.38,1.0,3.12,3.12,1.0,1.62,4.85,4.85,1.0,7.62,3.26,3.26,1.0,26.43,26.43,1.0,17.8,17.8,1.0
05/11/2022 02:40:55.000000,29.78,29.78,1.0,7.05,7.05,1.0,5.26,5.26,1.0,1.33,1.33,1.0,4.95,4.95,1.0,2.9,6.14,6.14,1.0,9.658,5.16,5.16,1.0,28.23,28.23,1.0,16.95,16.95,1.0
05/11/2022 02:58:09.000000,32.5,32.5,1.0,8.46,8.46,1.0,5.8,5.8,1.0,1.77,1.77,1.0,5.37,5.37,1.0,4.19,6.51,6.51,1.0,11.727,5.7,5.7,1.0,29.75,29.75,1.0,16.28,16.28,1.0
05/11/2022 03:15:22.000000,33.03,33.03,1.0,7.62,7.62,1.0,5.73,5.73,1.0,1.58,1.58,1.0,5.34,5.34,1.0,4.35,6.45,6.45,1.0,11.936,5.6,5.6,1.0,31.69,31.69,1.0,15.33,15.33,1.0
05/11/2022 03:32:36.000000,38.7,38.7,1.0,14.92,14.92,1.0,11.95,11.95,1.0,5.15,5.15,1.0,11.27,11.27,1.0,9.73,10.59,10.59,1.0,20.693,11.8,11.8,1.0,33.97,33.97,1.0,14.67,14.67,1.0
05/11/2022 03:49:50.000000,39.48,39.48,1.0,12.0,12.0,1.0,7.66,7.66,1.0,3.19,3.19,1.0,7.24,7.24,1.0,5.57,7.72,7.72,1.0,13.932,7.53,7.53,1.0,35.46,35.46,1.0,14.16,14.16,1.0
05/11/2022 04:07:04.000000,41.74,41.74,1.0,9.0,9.0,1.0,6.81,6.81,1.0,2.57,2.57,1.0,6.48,6.48,1.0,4.95,7.2,7.2,1.0,12.857,6.71,6.71,1.0,35.73,35.73,1.0,13.66,13.66,1.0
05/11/2022 04:24:17.000000,49.45,49.45,1.0,10.05,10.05,1.0,7.79,7.79,1.0,3.24,3.24,1.0,7.35,7.35,1.0,6.19,7.74,7.74,1.0,14.988,7.66,7.66,1.0,40.31,40.31,1.0,12.84,12.84,1.0
05/11/2022 04:41:32.000000,46.82,46.82,1.0,10.92,10.92,1.0,6.35,6.35,1.0,2.62,2.62,1.0,5.96,5.96,1.0,5.15,6.81,6.81,1.0,13.226,6.22,6.22,1.0,40.86,40.86,1.0,12.22,12.22,1.0
05/11/2022 04:58:46.000000,42.45,42.45,1.0,8.1,8.1,1.0,5.08,5.08,1.0,1.62,1.62,1.0,4.75,4.75,1.0,3.62,6.01,6.01,1.0,10.714,5.0,5.0,1.0,41.14,41.14,1.0,11.97,11.97,1.0
05/11/2022 05:15:59.000000,30.51,30.51,1.0,7.38,7.38,1.0,3.0,3.0,1.0,0.38,0.38,1.0,2.73,2.73,1.0,2.38,4.53,4.53,1.0,8.809,2.91,2.91,1.0,43.81,43.81,1.0,11.75,11.75,1.0
05/11/2022 05:33:13.000000,29.39,29.39,1.0,4.92,4.92,1.0,3.24,3.24,1.0,0.62,0.62,1.0,3.01,3.01,1.0,2.04,4.77,4.77,1.0,8.15,3.17,3.17,1.0,42.04,42.04,1.0,11.69,11.69,1.0
05/11/2022 05:50:28.000000,34.2,34.2,1.0,4.62,4.62,1.0,2.63,2.63,1.0,0.38,0.38,1.0,2.43,2.43,1.0,1.38,4.32,4.32,1.0,7.131,2.56,2.56,1.0,43.88,43.88,1.0,11.4,11.4,1.0
05/11/2022 06:07:42.000000,31.26,31.26,1.0,5.29,5.29,1.0,2.96,2.96,1.0,1.0,1.0,1.0,2.76,2.76,1.0,1.43,4.59,4.59,1.0,7.139,2.9,2.9,1.0,43.57,43.57,1.0,11.06,11.06,1.0
05/11/2022 06:24:55.000000,34.14,34.14,1.0,5.65,5.65,1.0,3.22,3.22,1.0,1.0,1.0,1.0,2.99,2.99,1.0,1.81,4.74,4.74,1.0,7.77,3.15,3.15,1.0,44.21,44.21,1.0,10.93,10.93,1.0
05/11/2022 06:42:09.000000,34.11,34.11,1.0,6.05,6.05,1.0,2.9,2.9,1.0,0.43,0.43,1.0,2.71,2.71,1.0,1.67,4.51,4.51,1.0,7.561,2.82,2.82,1.0,45.17,45.17,1.0,10.72,10.72,1.0
05/11/2022 06:59:23.000000,34.03,34.03,1.0,6.5,6.5,1.0,2.87,2.87,1.0,0.81,0.81,1.0,2.64,2.64,1.0,1.62,4.5,4.5,1.0,7.438,2.79,2.79,1.0,45.68,45.68,1.0,10.3,10.3,1.0
05/11/2022 07:16:37.000000,36.08,36.08,1.0,7.31,7.31,1.0,3.46,3.46,1.0,1.0,1.0,1.0,3.19,3.19,1.0,2.81,4.85,4.85,1.0,9.445,3.38,3.38,1.0,47.18,47.18,1.0,10.25,10.25,1.0
05/11/2022 07:33:51.000000,36.26,36.26,1.0,6.1,6.1,1.0,3.51,3.51,1.0,0.81,0.81,1.0,3.24,3.24,1.0,2.57,4.88,4.88,1.0,9.03,3.4,3.4,1.0,47.86,47.86,1.0,9.87,9.87,1.0
05/11/2022 07:51:06.000000,36.51,36.51,1.0,4.1,4.1,1.0,3.21,3.21,1.0,1.0,1.0,1.0,3.02,3.02,1.0,1.62,4.68,4.68,1.0,7.497,3.13,3.13,1.0,49.26,49.26,1.0,9.47,9.47,1.0
05/11/2022 08:08:20.000000,36.37,36.37,1.0,5.73,5.73,1.0,2.79,2.79,1.0,0.62,0.62,1.0,2.56,2.56,1.0,1.35,4.36,4.36,1.0,7.089,2.7,2.7,1.0,50.33,50.33,1.0,9.3,9.3,1.0
05/11/2022 08:25:34.000000,35.18,35.18,1.0,6.85,6.85,1.0,2.91,2.91,1.0,0.81,0.81,1.0,2.75,2.75,1.0,1.58,4.44,4.44,1.0,7.461,2.82,2.82,1.0,50.39,50.39,1.0,9.27,9.27,1.0
05/11/2022 08:42:49.000000,31.21,31.21,1.0,5.57,5.57,1.0,2.72,2.72,1.0,0.62,0.62,1.0,2.55,2.55,1.0,1.38,4.35,4.35,1.0,7.112,2.65,2.65,1.0,49.71,49.71,1.0,9.35,9.35,1.0
05/11/2022 09:00:03.000000,29.01,29.01,1.0,6.24,6.24,1.0,3.17,3.17,1.0,1.0,1.0,1.0,2.91,2.91,1.0,2.05,4.67,4.67,1.0,8.146,3.08,3.08,1.0,49.19,49.19,1.0,9.19,9.19,1.0
05/11/2022 09:17:17.000000,30.39,30.39,1.0,5.52,5.52,1.0,2.84,2.84,1.0,0.19,0.19,1.0,2.62,2.62,1.0,1.62,4.46,4.46,1.0,7.45,2.77,2.77,1.0,49.64,49.64,1.0,9.06,9.06,1.0
05/11/2022 09:34:32.000000,29.84,29.84,1.0,4.9,4.9,1.0,2.96,2.96,1.0,1.0,1.0,1.0,2.72,2.72,1.0,2.0,4.57,4.57,1.0,8.016,2.89,2.89,1.0,49.39,49.39,1.0,8.83,8.83,1.0
05/11/2022 09:51:46.000000,30.51,30.51,1.0,6.04,6.04,1.0,3.3,3.3,1.0,0.81,0.81,1.0,3.08,3.08,1.0,1.81,4.8,4.8,1.0,7.698,3.23,3.23,1.0,49.73,49.73,1.0,8.66,8.66,1.0
05/11/2022 10:09:00.000000,30.67,30.67,1.0,7.48,7.48,1.0,3.12,3.12,1.0,0.95,0.95,1.0,2.9,2.9,1.0,1.81,4.62,4.62,1.0,7.758,3.02,3.02,1.0,51.04,51.04,1.0,8.59,8.59,1.0
05/11/2022 10:26:14.000000,26.39,26.39,1.0,4.67,4.67,1.0,3.27,3.27,1.0,1.0,1.0,1.0,3.09,3.09,1.0,1.43,4.77,4.77,1.0,7.112,3.22,3.22,1.0,50.75,50.75,1.0,8.51,8.51,1.0
05/11/2022 10:44:47.000000,25.44,25.44,1.0,6.38,6.38,1.0,3.78,3.78,1.0,1.0,1.0,1.0,3.51,3.51,1.0,2.19,5.07,5.07,1.0,8.385,3.71,3.71,1.0,51.51,51.51,1.0,8.49,8.49,1.0
05/11/2022 11:02:17.000000,27.1,27.1,1.0,7.27,7.27,1.0,4.06,4.06,1.0,1.42,1.42,1.0,3.81,3.81,1.0,3.0,5.22,5.22,1.0,9.759,3.97,3.97,1.0,51.57,51.57,1.0,8.82,8.82,1.0
05/11/2022 11:19:32.000000,24.78,24.78,1.0,9.9,9.9,1.0,4.03,4.03,1.0,1.0,1.0,1.0,3.75,3.75,1.0,2.67,5.24,5.24,1.0,9.149,3.94,3.94,1.0,50.93,50.93,1.0,8.59,8.59,1.0
05/11/2022 11:36:46.000000,29.9,29.9,1.0,7.05,7.05,1.0,4.57,4.57,1.0,1.81,1.81,1.0,4.27,4.27,1.0,2.76,5.59,5.59,1.0,9.309,4.48,4.48,1.0,51.62,51.62,1.0,8.44,8.44,1.0
05/11/2022 11:54:12.000000,35.18,35.18,1.0,9.35,9.35,1.0,5.54,5.54,1.0,2.0,2.0,1.0,5.2,5.2,1.0,3.62,6.2,6.2,1.0,10.746,5.45,5.45,1.0,53.85,53.85,1.0,7.94,7.94,1.0
05/11/2022 12:11:27.000000,43.53,43.53,1.0,11.15,11.15,1.0,7.19,7.19,1.0,3.35,3.35,1.0,6.8,6.8,1.0,6.35,7.28,7.28,1.0,15.197,7.09,7.09,1.0,55.86,55.86,1.0,7.37,7.37,1.0
05/11/2022 12:28:41.000000,43.55,43.55,1.0,12.3,12.3,1.0,5.98,5.98,1.0,3.17,3.17,1.0,5.56,5.56,1.0,5.39,6.41,6.41,1.0,13.665,5.83,5.83,1.0,56.72,56.72,1.0,7.25,7.25,1.0
05/11/2022 12:45:55.000000,42.41,42.41,1.0,10.0,10.0,1.0,6.31,6.31,1.0,2.0,2.0,1.0,5.95,5.95,1.0,4.95,6.7,6.7,1.0,12.919,6.22,6.22,1.0,54.98,54.98,1.0,7.64,7.64,1.0
05/11/2022 13:03:09.000000,32.89,32.89,1.0,12.62,12.62,1.0,6.0,6.0,1.0,2.62,2.62,1.0,5.64,5.64,1.0,4.86,6.42,6.42,1.0,12.91,5.9,5.9,1.0,54.65,54.65,1.0,8.58,8.58,1.0
05/11/2022 13:20:24.000000,28.76,28.76,1.0,7.42,7.42,1.0,4.22,4.22,1.0,1.23,1.23,1.0,3.9,3.9,1.0,3.27,5.22,5.22,1.0,10.343,4.09,4.09,1.0,51.0,51.0,1.0,9.89,9.89,1.0
05/11/2022 13:37:38.000000,19.76,19.76,1.0,7.38,7.38,1.0,4.97,4.97,1.0,1.81,1.81,1.0,4.74,4.74,1.0,3.15,5.78,5.78,1.0,10.164,4.89,4.89,1.0,46.33,46.33,1.0,11.54,11.54,1.0
05/11/2022 13:54:52.000000,14.03,14.03,1.0,8.67,8.67,1.0,5.77,5.77,1.0,2.0,2.0,1.0,5.42,5.42,1.0,4.19,6.36,6.36,1.0,11.652,5.67,5.67,1.0,41.71,41.71,1.0,12.75,12.75,1.0
05/11/2022 14:12:07.000000,13.66,13.66,1.0,7.35,7.35,1.0,5.15,5.15,1.0,1.81,1.81,1.0,4.77,4.77,1.0,4.15,5.83,5.83,1.0,11.798,5.05,5.05,1.0,41.85,41.85,1.0,13.97,13.97,1.0
05/11/2022 14:29:20.000000,4.78,4.78,1.0,9.33,9.33,1.0,5.94,5.94,1.0,1.81,1.81,1.0,5.53,5.53,1.0,4.38,6.41,6.41,1.0,12.207,5.84,5.84,1.0,36.39,36.39,1.0,15.7,15.7,1.0
05/11/2022 14:46:34.000000,-5.23,-5.23,1.0,7.05,7.05,1.0,5.85,5.85,1.0,1.57,1.57,1.0,5.52,5.52,1.0,3.76,6.35,6.35,1.0,11.332,5.75,5.75,1.0,30.16,30.16,1.0,18.24,18.24,1.0
05/11/2022 15:03:47.000000,-13.41,-13.41,1.0,9.14,9.14,1.0,6.21,6.21,1.0,1.43,1.43,1.0,5.8,5.8,1.0,3.81,6.55,6.55,1.0,11.516,6.06,6.06,1.0,25.8,25.8,1.0,20.07,20.07,1.0
05/11/2022 15:21:01.000000,-24.85,-24.85,1.0,3.48,3.48,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.78,2.78,1.0,1.0,4.48,4.48,1.0,6.971,2.87,2.87,1.0,18.71,18.71,1.0,22.19,22.19,1.0
05/11/2022 15:38:14.000000,-18.58,-18.58,1.0,2.31,2.31,1.0,2.17,2.17,1.0,0.0,0.0,1.0,1.99,1.99,1.0,0.19,3.91,3.91,1.0,5.784,2.09,2.09,1.0,16.75,16.75,1.0,23.51,23.51,1.0
05/11/2022 15:55:26.000000,-19.6,-19.6,1.0,2.81,2.81,1.0,2.59,2.59,1.0,0.0,0.0,1.0,2.44,2.44,1.0,0.0,4.13,4.13,1.0,5.611,2.51,2.51,1.0,15.4,15.4,1.0,24.7,24.7,1.0
05/11/2022 16:12:39.000000,-15.39,-15.39,1.0,2.77,2.77,1.0,1.87,1.87,1.0,0.0,0.0,1.0,1.73,1.73,1.0,0.0,3.55,3.55,1.0,5.789,1.78,1.78,1.0,14.85,14.85,1.0,25.92,25.92,1.0
05/11/2022 16:29:51.000000,-26.5,-26.5,1.0,1.92,1.92,1.0,1.3,1.3,1.0,0.0,0.0,1.0,1.17,1.17,1.0,0.0,3.1,3.1,1.0,5.952,1.22,1.22,1.0,14.21,14.21,1.0,27.07,27.07,1.0
05/11/2022 16:47:04.000000,-16.86,-16.86,1.0,2.31,2.31,1.0,2.45,2.45,1.0,0.0,0.0,1.0,2.32,2.32,1.0,0.0,3.84,3.84,1.0,6.037,2.38,2.38,1.0,13.09,13.09,1.0,27.89,27.89,1.0
05/11/2022 17:04:16.000000,-16.43,-16.43,1.0,2.19,2.19,1.0,1.66,1.66,1.0,0.0,0.0,1.0,1.54,1.54,1.0,0.0,3.21,3.21,1.0,6.218,1.6,1.6,1.0,14.27,14.27,1.0,28.64,28.64,1.0
05/11/2022 17:21:29.000000,-20.43,-20.43,1.0,1.92,1.92,1.0,1.46,1.46,1.0,0.0,0.0,1.0,1.31,1.31,1.0,0.0,3.11,3.11,1.0,6.158,1.36,1.36,1.0,11.78,11.78,1.0,28.98,28.98,1.0
05/11/2022 17:38:42.000000,-24.83,-24.83,1.0,1.94,1.94,1.0,1.33,1.33,1.0,0.0,0.0,1.0,1.23,1.23,1.0,0.0,2.99,2.99,1.0,6.25,1.26,1.26,1.0,11.56,11.56,1.0,29.59,29.59,1.0
05/11/2022 17:55:55.000000,-18.22,-18.22,1.0,2.15,2.15,1.0,1.49,1.49,1.0,0.0,0.0,1.0,1.36,1.36,1.0,0.0,3.09,3.09,1.0,6.269,1.42,1.42,1.0,11.15,11.15,1.0,29.82,29.82,1.0
05/11/2022 18:13:07.000000,-6.14,-6.14,1.0,1.75,1.75,1.0,1.19,1.19,1.0,0.0,0.0,1.0,1.09,1.09,1.0,0.0,2.87,2.87,1.0,6.326,1.15,1.15,1.0,11.89,11.89,1.0,29.95,29.95,1.0
05/11/2022 18:30:20.000000,-3.32,-3.32,1.0,1.54,1.54,1.0,1.37,1.37,1.0,0.0,0.0,1.0,1.21,1.21,1.0,0.0,2.95,2.95,1.0,6.383,1.31,1.31,1.0,11.69,11.69,1.0,30.35,30.35,1.0
05/11/2022 18:47:33.000000,-10.33,-10.33,1.0,2.19,2.19,1.0,1.52,1.52,1.0,0.0,0.0,1.0,1.35,1.35,1.0,0.0,3.04,3.04,1.0,6.41,1.44,1.44,1.0,10.26,10.26,1.0,30.91,30.91,1.0
05/11/2022 19:04:45.000000,-21.71,-21.71,1.0,1.8,1.8,1.0,1.39,1.39,1.0,0.0,0.0,1.0,1.29,1.29,1.0,0.0,2.96,2.96,1.0,6.457,1.34,1.34,1.0,9.4,9.4,1.0,31.43,31.43,1.0
