InstrumentName, La Casa Collo (A4KRV265),,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
05/29/2022 13:46:37.000000,15.2,15.2,1.0,6.04,6.04,1.0,5.21,5.21,1.0,2.23,2.23,1.0,4.95,4.95,1.0,3.04,5.65,5.65,1.0,5.14,5.14,1.0,43.84,43.84,1.0,15.77,15.77,1.0
05/29/2022 14:04:10.000000,13.23,13.23,1.0,8.08,8.08,1.0,6.42,6.42,1.0,2.62,2.62,1.0,6.12,6.12,1.0,4.35,6.34,6.34,1.0,6.33,6.33,1.0,43.16,43.16,1.0,17.25,17.25,1.0
05/29/2022 14:21:42.000000,3.81,3.81,1.0,4.58,4.58,1.0,5.58,5.58,1.0,1.77,1.77,1.0,5.39,5.39,1.0,2.58,5.88,5.88,1.0,5.53,5.53,1.0,38.06,38.06,1.0,18.55,18.55,1.0
05/29/2022 14:39:15.000000,-6.44,-6.44,1.0,4.35,4.35,1.0,3.48,3.48,1.0,0.96,0.96,1.0,3.28,3.28,1.0,2.19,4.51,4.51,1.0,3.4,3.4,1.0,34.6,34.6,1.0,19.28,19.28,1.0
05/29/2022 14:56:47.000000,-5.98,-5.98,1.0,2.92,2.92,1.0,2.86,2.86,1.0,0.96,0.96,1.0,2.73,2.73,1.0,0.96,4.05,4.05,1.0,2.82,2.82,1.0,34.73,34.73,1.0,19.98,19.98,1.0
05/29/2022 15:14:20.000000,-5.81,-5.81,1.0,2.5,2.5,1.0,2.47,2.47,1.0,0.19,0.19,1.0,2.35,2.35,1.0,0.77,3.8,3.8,1.0,2.42,2.42,1.0,33.28,33.28,1.0,20.32,20.32,1.0
05/29/2022 15:31:52.000000,-9.75,-9.75,1.0,2.69,2.69,1.0,3.09,3.09,1.0,0.77,0.77,1.0,2.91,2.91,1.0,1.15,4.22,4.22,1.0,3.04,3.04,1.0,31.98,31.98,1.0,20.93,20.93,1.0
05/29/2022 15:49:27.000000,-9.58,-9.58,1.0,2.69,2.69,1.0,2.51,2.51,1.0,0.38,0.38,1.0,2.39,2.39,1.0,0.77,3.83,3.83,1.0,2.47,2.47,1.0,31.03,31.03,1.0,21.31,21.31,1.0
05/29/2022 16:07:02.000000,-8.57,-8.57,1.0,2.12,2.12,1.0,2.63,2.63,1.0,0.19,0.19,1.0,2.51,2.51,1.0,0.77,3.87,3.87,1.0,2.59,2.59,1.0,31.6,31.6,1.0,21.56,21.56,1.0
05/29/2022 16:24:34.000000,-6.23,-6.23,1.0,3.08,3.08,1.0,3.21,3.21,1.0,0.58,0.58,1.0,3.06,3.06,1.0,1.35,4.22,4.22,1.0,3.15,3.15,1.0,31.31,31.31,1.0,21.93,21.93,1.0
05/29/2022 16:42:06.000000,-4.1,-4.1,1.0,2.54,2.54,1.0,3.03,3.03,1.0,0.58,0.58,1.0,2.9,2.9,1.0,0.77,4.07,4.07,1.0,2.98,2.98,1.0,30.86,30.86,1.0,22.57,22.57,1.0
05/29/2022 16:59:38.000000,-14.21,-14.21,1.0,1.54,1.54,1.0,2.33,2.33,1.0,0.19,0.19,1.0,2.21,2.21,1.0,0.77,3.62,3.62,1.0,2.28,2.28,1.0,29.05,29.05,1.0,23.06,23.06,1.0
05/29/2022 17:17:13.000000,-6.92,-6.92,1.0,2.92,2.92,1.0,2.66,2.66,1.0,0.38,0.38,1.0,2.53,2.53,1.0,0.58,3.81,3.81,1.0,2.62,2.62,1.0,29.22,29.22,1.0,23.37,23.37,1.0
05/29/2022 17:34:51.000000,-13.06,-13.06,1.0,1.54,1.54,1.0,2.36,2.36,1.0,0.0,0.0,1.0,2.25,2.25,1.0,0.19,3.61,3.61,1.0,2.33,2.33,1.0,28.1,28.1,1.0,23.89,23.89,1.0
05/29/2022 17:52:32.000000,-11.39,-11.39,1.0,1.54,1.54,1.0,2.41,2.41,1.0,0.0,0.0,1.0,2.32,2.32,1.0,0.19,3.63,3.63,1.0,2.38,2.38,1.0,27.84,27.84,1.0,24.12,24.12,1.0
05/29/2022 18:10:04.000000,-12.88,-12.88,1.0,2.12,2.12,1.0,2.42,2.42,1.0,0.19,0.19,1.0,2.26,2.26,1.0,0.58,3.66,3.66,1.0,2.36,2.36,1.0,27.14,27.14,1.0,23.99,23.99,1.0
05/29/2022 18:27:35.000000,-11.12,-11.12,1.0,1.92,1.92,1.0,2.69,2.69,1.0,0.38,0.38,1.0,2.51,2.51,1.0,0.77,3.94,3.94,1.0,2.64,2.64,1.0,26.17,26.17,1.0,23.39,23.39,1.0
05/29/2022 18:45:06.000000,-9.15,-9.15,1.0,3.81,3.81,1.0,3.69,3.69,1.0,0.62,0.62,1.0,3.5,3.5,1.0,1.42,4.66,4.66,1.0,3.62,3.62,1.0,25.73,25.73,1.0,22.8,22.8,1.0
05/29/2022 19:02:39.000000,22.1,22.1,1.0,4.19,4.19,1.0,4.26,4.26,1.0,1.15,1.15,1.0,4.01,4.01,1.0,2.15,4.61,4.61,1.0,4.19,4.19,1.0,43.83,43.83,1.0,20.14,20.14,1.0
05/29/2022 19:20:11.000000,32.37,32.37,1.0,7.15,7.15,1.0,4.25,4.25,1.0,1.81,1.81,1.0,3.98,3.98,1.0,2.58,4.59,4.59,1.0,4.16,4.16,1.0,50.89,50.89,1.0,17.29,17.29,1.0
05/29/2022 19:37:45.000000,47.42,47.42,1.0,6.73,6.73,1.0,6.19,6.19,1.0,2.42,2.42,1.0,5.88,5.88,1.0,3.23,5.73,5.73,1.0,6.12,6.12,1.0,57.49,57.49,1.0,16.49,16.49,1.0
05/29/2022 19:55:17.000000,25.59,25.59,1.0,6.88,6.88,1.0,5.68,5.68,1.0,2.19,2.19,1.0,5.33,5.33,1.0,3.85,5.7,5.7,1.0,5.59,5.59,1.0,48.53,48.53,1.0,16.68,16.68,1.0
05/29/2022 20:12:50.000000,39.97,39.97,1.0,8.0,8.0,1.0,5.7,5.7,1.0,2.42,2.42,1.0,5.35,5.35,1.0,3.54,5.23,5.23,1.0,5.59,5.59,1.0,57.44,57.44,1.0,18.15,18.15,1.0
05/29/2022 20:30:25.000000,0.0,0.0,1.0,4.04,4.04,1.0,3.23,3.23,1.0,0.96,0.96,1.0,3.06,3.06,1.0,1.92,4.06,4.06,1.0,3.17,3.17,1.0,41.24,41.24,1.0,19.76,19.76,1.0
05/29/2022 20:47:58.000000,-2.38,-2.38,1.0,4.08,4.08,1.0,3.41,3.41,1.0,0.96,0.96,1.0,3.21,3.21,1.0,1.73,4.21,4.21,1.0,3.35,3.35,1.0,39.58,39.58,1.0,20.15,20.15,1.0
05/29/2022 21:05:30.000000,4.43,4.43,1.0,5.88,5.88,1.0,3.78,3.78,1.0,1.58,1.58,1.0,3.55,3.55,1.0,2.15,4.32,4.32,1.0,3.7,3.7,1.0,43.31,43.31,1.0,19.9,19.9,1.0
05/29/2022 21:23:02.000000,-5.44,-5.44,1.0,1.92,1.92,1.0,1.99,1.99,1.0,0.0,0.0,1.0,1.87,1.87,1.0,0.96,3.4,3.4,1.0,1.96,1.96,1.0,38.57,38.57,1.0,19.18,19.18,1.0
05/29/2022 21:40:35.000000,-3.16,-3.16,1.0,1.15,1.15,1.0,1.79,1.79,1.0,0.0,0.0,1.0,1.69,1.69,1.0,0.19,3.28,3.28,1.0,1.76,1.76,1.0,39.33,39.33,1.0,18.66,18.66,1.0
05/29/2022 21:58:07.000000,-0.65,-0.65,1.0,1.19,1.19,1.0,1.76,1.76,1.0,0.19,0.19,1.0,1.67,1.67,1.0,0.23,3.32,3.32,1.0,1.73,1.73,1.0,39.04,39.04,1.0,18.19,18.19,1.0
05/29/2022 22:15:40.000000,8.34,8.34,1.0,2.0,2.0,1.0,1.84,1.84,1.0,0.0,0.0,1.0,1.71,1.71,1.0,0.81,3.23,3.23,1.0,1.79,1.79,1.0,44.82,44.82,1.0,17.27,17.27,1.0
05/29/2022 22:33:13.000000,10.74,10.74,1.0,3.15,3.15,1.0,2.42,2.42,1.0,0.58,0.58,1.0,2.28,2.28,1.0,1.19,3.6,3.6,1.0,2.37,2.37,1.0,45.97,45.97,1.0,17.02,17.02,1.0
05/29/2022 22:50:46.000000,10.27,10.27,1.0,2.88,2.88,1.0,2.64,2.64,1.0,0.58,0.58,1.0,2.5,2.5,1.0,1.15,3.77,3.77,1.0,2.58,2.58,1.0,44.79,44.79,1.0,17.23,17.23,1.0
05/29/2022 23:08:18.000000,5.06,5.06,1.0,3.96,3.96,1.0,3.27,3.27,1.0,0.96,0.96,1.0,3.09,3.09,1.0,1.38,4.11,4.11,1.0,3.2,3.2,1.0,44.92,44.92,1.0,18.01,18.01,1.0
05/29/2022 23:25:51.000000,3.31,3.31,1.0,2.54,2.54,1.0,2.97,2.97,1.0,0.42,0.42,1.0,2.84,2.84,1.0,0.81,3.92,3.92,1.0,2.93,2.93,1.0,44.94,44.94,1.0,18.08,18.08,1.0
05/29/2022 23:43:23.000000,4.0,4.0,1.0,3.0,3.0,1.0,2.3,2.3,1.0,0.42,0.42,1.0,2.2,2.2,1.0,0.62,3.48,3.48,1.0,2.25,2.25,1.0,45.22,45.22,1.0,17.8,17.8,1.0
05/30/2022 00:00:55.000000,6.9,6.9,1.0,3.23,3.23,1.0,2.52,2.52,1.0,0.42,0.42,1.0,2.39,2.39,1.0,1.38,3.66,3.66,1.0,2.47,2.47,1.0,45.88,45.88,1.0,17.11,17.11,1.0
05/30/2022 00:18:28.000000,7.83,7.83,1.0,3.08,3.08,1.0,2.9,2.9,1.0,0.96,0.96,1.0,2.73,2.73,1.0,1.35,3.85,3.85,1.0,2.85,2.85,1.0,48.78,48.78,1.0,16.64,16.64,1.0
05/30/2022 00:36:01.000000,8.22,8.22,1.0,2.73,2.73,1.0,2.69,2.69,1.0,0.62,0.62,1.0,2.56,2.56,1.0,0.81,3.71,3.71,1.0,2.63,2.63,1.0,49.6,49.6,1.0,16.22,16.22,1.0
05/30/2022 00:53:33.000000,7.69,7.69,1.0,2.92,2.92,1.0,2.86,2.86,1.0,1.0,1.0,1.0,2.75,2.75,1.0,1.38,3.85,3.85,1.0,2.82,2.82,1.0,49.69,49.69,1.0,16.01,16.01,1.0
05/30/2022 01:11:06.000000,14.31,14.31,1.0,3.15,3.15,1.0,3.25,3.25,1.0,1.0,1.0,1.0,3.1,3.1,1.0,1.81,3.92,3.92,1.0,3.2,3.2,1.0,56.98,56.98,1.0,15.09,15.09,1.0
05/30/2022 01:28:39.000000,13.68,13.68,1.0,2.35,2.35,1.0,2.78,2.78,1.0,0.81,0.81,1.0,2.67,2.67,1.0,1.0,3.63,3.63,1.0,2.75,2.75,1.0,59.3,59.3,1.0,14.03,14.03,1.0
05/30/2022 01:46:13.000000,15.63,15.63,1.0,3.35,3.35,1.0,2.87,2.87,1.0,0.85,0.85,1.0,2.68,2.68,1.0,1.23,3.63,3.63,1.0,2.8,2.8,1.0,60.12,60.12,1.0,14.13,14.13,1.0
05/30/2022 02:03:45.000000,13.73,13.73,1.0,2.73,2.73,1.0,3.36,3.36,1.0,1.0,1.0,1.0,3.17,3.17,1.0,1.58,3.98,3.98,1.0,3.32,3.32,1.0,60.98,60.98,1.0,13.7,13.7,1.0
05/30/2022 02:21:18.000000,29.04,29.04,1.0,2.54,2.54,1.0,3.03,3.03,1.0,1.0,1.0,1.0,2.92,2.92,1.0,1.38,3.78,3.78,1.0,3.0,3.0,1.0,61.26,61.26,1.0,13.37,13.37,1.0
05/30/2022 02:38:52.000000,22.63,22.63,1.0,2.54,2.54,1.0,2.4,2.4,1.0,0.58,0.58,1.0,2.27,2.27,1.0,1.0,3.3,3.3,1.0,2.36,2.36,1.0,63.13,63.13,1.0,13.2,13.2,1.0
05/30/2022 02:56:25.000000,20.35,20.35,1.0,1.35,1.35,1.0,1.47,1.47,1.0,0.0,0.0,1.0,1.39,1.39,1.0,0.0,2.62,2.62,1.0,1.43,1.43,1.0,65.26,65.26,1.0,12.92,12.92,1.0
05/30/2022 03:13:58.000000,19.57,19.57,1.0,2.12,2.12,1.0,1.76,1.76,1.0,0.0,0.0,1.0,1.63,1.63,1.0,0.58,2.8,2.8,1.0,1.7,1.7,1.0,66.47,66.47,1.0,12.47,12.47,1.0
05/30/2022 03:31:32.000000,22.84,22.84,1.0,1.54,1.54,1.0,2.02,2.02,1.0,0.0,0.0,1.0,1.92,1.92,1.0,0.19,2.99,2.99,1.0,1.99,1.99,1.0,67.31,67.31,1.0,12.1,12.1,1.0
05/30/2022 03:49:06.000000,24.03,24.03,1.0,4.14,4.14,1.0,8.1,8.1,1.0,1.36,1.36,1.0,7.97,7.97,1.0,1.78,7.11,7.11,1.0,8.05,8.05,1.0,66.84,66.84,1.0,11.83,11.83,1.0
05/30/2022 04:06:39.000000,22.47,22.47,1.0,4.69,4.69,1.0,5.73,5.73,1.0,1.19,1.19,1.0,5.54,5.54,1.0,2.19,5.45,5.45,1.0,5.68,5.68,1.0,69.06,69.06,1.0,11.61,11.61,1.0
05/30/2022 04:24:13.000000,24.81,24.81,1.0,3.12,3.12,1.0,3.77,3.77,1.0,0.62,0.62,1.0,3.6,3.6,1.0,1.38,4.11,4.11,1.0,3.73,3.73,1.0,70.59,70.59,1.0,11.41,11.41,1.0
05/30/2022 04:41:47.000000,22.05,22.05,1.0,5.73,5.73,1.0,5.27,5.27,1.0,1.81,1.81,1.0,4.96,4.96,1.0,3.58,5.11,5.11,1.0,5.2,5.2,1.0,69.79,69.79,1.0,11.51,11.51,1.0
05/30/2022 04:59:21.000000,31.11,31.11,1.0,4.69,4.69,1.0,3.57,3.57,1.0,1.0,1.0,1.0,3.39,3.39,1.0,2.38,3.84,3.84,1.0,3.5,3.5,1.0,72.91,72.91,1.0,11.65,11.65,1.0
05/30/2022 05:16:55.000000,22.99,22.99,1.0,4.88,4.88,1.0,4.24,4.24,1.0,1.38,1.38,1.0,4.03,4.03,1.0,2.58,4.18,4.18,1.0,4.17,4.17,1.0,77.05,77.05,1.0,11.24,11.24,1.0
05/30/2022 05:34:30.000000,17.98,17.98,1.0,2.35,2.35,1.0,3.7,3.7,1.0,0.77,0.77,1.0,3.59,3.59,1.0,1.19,3.91,3.91,1.0,3.66,3.66,1.0,75.03,75.03,1.0,11.21,11.21,1.0
05/30/2022 05:52:05.000000,16.57,16.57,1.0,2.15,2.15,1.0,2.29,2.29,1.0,0.0,0.0,1.0,2.12,2.12,1.0,0.77,2.98,2.98,1.0,2.25,2.25,1.0,74.39,74.39,1.0,11.35,11.35,1.0
05/30/2022 06:09:39.000000,22.02,22.02,1.0,2.54,2.54,1.0,2.14,2.14,1.0,0.23,0.23,1.0,2.01,2.01,1.0,1.0,2.86,2.86,1.0,2.09,2.09,1.0,74.63,74.63,1.0,11.35,11.35,1.0
05/30/2022 06:27:13.000000,6.82,6.82,1.0,1.35,1.35,1.0,1.06,1.06,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.34,2.34,1.0,1.03,1.03,1.0,69.09,69.09,1.0,11.46,11.46,1.0
05/30/2022 06:44:46.000000,3.65,3.65,1.0,1.15,1.15,1.0,1.03,1.03,1.0,0.0,0.0,1.0,0.98,0.98,1.0,0.0,2.48,2.48,1.0,1.0,1.0,1.0,64.4,64.4,1.0,11.61,11.61,1.0
05/30/2022 07:02:20.000000,4.29,4.29,1.0,0.96,0.96,1.0,0.38,0.38,1.0,0.0,0.0,1.0,0.34,0.34,1.0,0.0,2.18,2.18,1.0,0.34,0.34,1.0,60.79,60.79,1.0,11.61,11.61,1.0
05/30/2022 07:19:54.000000,5.4,5.4,1.0,0.96,0.96,1.0,0.72,0.72,1.0,0.0,0.0,1.0,0.66,0.66,1.0,0.0,2.41,2.41,1.0,0.68,0.68,1.0,61.13,61.13,1.0,11.45,11.45,1.0
05/30/2022 07:37:30.000000,6.86,6.86,1.0,1.15,1.15,1.0,0.42,0.42,1.0,0.0,0.0,1.0,0.38,0.38,1.0,0.0,2.23,2.23,1.0,0.39,0.39,1.0,61.32,61.32,1.0,11.24,11.24,1.0
05/30/2022 07:55:04.000000,11.69,11.69,1.0,1.15,1.15,1.0,0.36,0.36,1.0,0.0,0.0,1.0,0.32,0.32,1.0,0.0,2.12,2.12,1.0,0.33,0.33,1.0,63.23,63.23,1.0,11.1,11.1,1.0
05/30/2022 08:12:38.000000,11.53,11.53,1.0,0.96,0.96,1.0,0.49,0.49,1.0,0.0,0.0,1.0,0.45,0.45,1.0,0.0,2.22,2.22,1.0,0.46,0.46,1.0,63.37,63.37,1.0,10.98,10.98,1.0
05/30/2022 08:30:12.000000,15.29,15.29,1.0,0.96,0.96,1.0,0.51,0.51,1.0,0.0,0.0,1.0,0.47,0.47,1.0,0.0,2.22,2.22,1.0,0.48,0.48,1.0,64.04,64.04,1.0,10.86,10.86,1.0
05/30/2022 08:47:49.000000,12.94,12.94,1.0,0.96,0.96,1.0,0.43,0.43,1.0,0.0,0.0,1.0,0.39,0.39,1.0,0.0,2.14,2.14,1.0,0.4,0.4,1.0,65.05,65.05,1.0,10.74,10.74,1.0
05/30/2022 09:05:23.000000,15.66,15.66,1.0,0.96,0.96,1.0,0.75,0.75,1.0,0.0,0.0,1.0,0.68,0.68,1.0,0.0,2.35,2.35,1.0,0.71,0.71,1.0,65.44,65.44,1.0,10.52,10.52,1.0
05/30/2022 09:22:57.000000,16.26,16.26,1.0,1.15,1.15,1.0,0.73,0.73,1.0,0.0,0.0,1.0,0.67,0.67,1.0,0.0,2.42,2.42,1.0,0.69,0.69,1.0,63.01,63.01,1.0,10.64,10.64,1.0
05/30/2022 09:40:31.000000,17.78,17.78,1.0,1.73,1.73,1.0,1.02,1.02,1.0,0.0,0.0,1.0,0.92,0.92,1.0,0.0,2.65,2.65,1.0,0.98,0.98,1.0,61.52,61.52,1.0,10.88,10.88,1.0
05/30/2022 09:58:05.000000,10.12,10.12,1.0,1.35,1.35,1.0,0.7,0.7,1.0,0.0,0.0,1.0,0.63,0.63,1.0,0.0,2.39,2.39,1.0,0.66,0.66,1.0,62.29,62.29,1.0,10.97,10.97,1.0
05/30/2022 10:15:39.000000,16.86,16.86,1.0,2.54,2.54,1.0,2.31,2.31,1.0,0.0,0.0,1.0,2.18,2.18,1.0,0.42,3.29,3.29,1.0,2.26,2.26,1.0,67.86,67.86,1.0,10.67,10.67,1.0
05/30/2022 10:33:13.000000,19.78,19.78,1.0,4.61,4.61,1.0,6.7,6.7,1.0,1.17,1.17,1.0,6.54,6.54,1.0,2.17,6.18,6.18,1.0,6.65,6.65,1.0,70.57,70.57,1.0,10.09,10.09,1.0
05/30/2022 10:50:47.000000,17.35,17.35,1.0,3.62,3.62,1.0,3.61,3.61,1.0,1.0,1.0,1.0,3.42,3.42,1.0,2.0,4.08,4.08,1.0,3.56,3.56,1.0,72.47,72.47,1.0,9.61,9.61,1.0
05/30/2022 11:08:21.000000,14.67,14.67,1.0,2.81,2.81,1.0,3.18,3.18,1.0,1.04,1.04,1.0,3.06,3.06,1.0,1.27,3.84,3.84,1.0,3.15,3.15,1.0,71.31,71.31,1.0,9.73,9.73,1.0
05/30/2022 11:25:55.000000,16.71,16.71,1.0,3.0,3.0,1.0,2.94,2.94,1.0,1.04,1.04,1.0,2.82,2.82,1.0,1.23,3.69,3.69,1.0,2.91,2.91,1.0,72.09,72.09,1.0,9.32,9.32,1.0
05/30/2022 11:43:29.000000,22.9,22.9,1.0,4.15,4.15,1.0,3.21,3.21,1.0,0.62,0.62,1.0,3.06,3.06,1.0,1.23,3.81,3.81,1.0,3.17,3.17,1.0,74.45,74.45,1.0,8.92,8.92,1.0
05/30/2022 12:01:07.000000,26.7,26.7,1.0,4.65,4.65,1.0,3.71,3.71,1.0,1.23,1.23,1.0,3.5,3.5,1.0,1.88,4.08,4.08,1.0,3.65,3.65,1.0,77.12,77.12,1.0,8.49,8.49,1.0
05/30/2022 12:18:42.000000,24.82,24.82,1.0,6.15,6.15,1.0,4.12,4.12,1.0,1.62,1.62,1.0,3.91,3.91,1.0,2.96,4.32,4.32,1.0,4.06,4.06,1.0,78.53,78.53,1.0,8.21,8.21,1.0
05/30/2022 12:36:16.000000,14.75,14.75,1.0,4.77,4.77,1.0,4.07,4.07,1.0,1.42,1.42,1.0,3.81,3.81,1.0,2.81,4.41,4.41,1.0,4.02,4.02,1.0,73.09,73.09,1.0,9.19,9.19,1.0
05/30/2022 12:53:50.000000,5.19,5.19,1.0,3.15,3.15,1.0,2.25,2.25,1.0,0.0,0.0,1.0,2.16,2.16,1.0,0.77,3.53,3.53,1.0,2.22,2.22,1.0,60.73,60.73,1.0,10.63,10.63,1.0
05/30/2022 13:11:24.000000,-13.82,-13.82,1.0,1.42,1.42,1.0,1.23,1.23,1.0,0.0,0.0,1.0,1.13,1.13,1.0,0.0,3.33,3.33,1.0,1.19,1.19,1.0,44.06,44.06,1.0,12.11,12.11,1.0
05/30/2022 13:28:57.000000,-15.83,-15.83,1.0,0.96,0.96,1.0,0.62,0.62,1.0,0.0,0.0,1.0,0.59,0.59,1.0,0.0,3.12,3.12,1.0,0.59,0.59,1.0,36.79,36.79,1.0,13.03,13.03,1.0
05/30/2022 13:46:30.000000,-13.38,-13.38,1.0,1.15,1.15,1.0,0.57,0.57,1.0,0.0,0.0,1.0,0.53,0.53,1.0,0.0,3.13,3.13,1.0,0.54,0.54,1.0,34.11,34.11,1.0,13.61,13.61,1.0
05/30/2022 14:04:04.000000,-11.67,-11.67,1.0,1.15,1.15,1.0,0.61,0.61,1.0,0.0,0.0,1.0,0.55,0.55,1.0,0.0,3.17,3.17,1.0,0.58,0.58,1.0,33.62,33.62,1.0,13.62,13.62,1.0
05/30/2022 14:21:37.000000,-5.8,-5.8,1.0,0.96,0.96,1.0,0.63,0.63,1.0,0.0,0.0,1.0,0.59,0.59,1.0,0.0,3.09,3.09,1.0,0.6,0.6,1.0,36.93,36.93,1.0,13.35,13.35,1.0
05/30/2022 14:39:13.000000,-2.53,-2.53,1.0,1.15,1.15,1.0,0.62,0.62,1.0,0.0,0.0,1.0,0.6,0.6,1.0,0.0,3.12,3.12,1.0,0.6,0.6,1.0,37.02,37.02,1.0,13.0,13.0,1.0
05/30/2022 14:56:47.000000,-7.15,-7.15,1.0,0.96,0.96,1.0,0.29,0.29,1.0,0.0,0.0,1.0,0.26,0.26,1.0,0.0,2.98,2.98,1.0,0.26,0.26,1.0,35.38,35.38,1.0,12.66,12.66,1.0
05/30/2022 15:14:20.000000,-4.81,-4.81,1.0,1.15,1.15,1.0,0.42,0.42,1.0,0.0,0.0,1.0,0.38,0.38,1.0,0.0,3.06,3.06,1.0,0.38,0.38,1.0,35.36,35.36,1.0,12.66,12.66,1.0
05/30/2022 15:31:53.000000,-3.19,-3.19,1.0,1.15,1.15,1.0,0.48,0.48,1.0,0.0,0.0,1.0,0.43,0.43,1.0,0.0,3.09,3.09,1.0,0.45,0.45,1.0,35.25,35.25,1.0,12.85,12.85,1.0
05/30/2022 15:49:27.000000,-4.53,-4.53,1.0,0.96,0.96,1.0,0.41,0.41,1.0,0.0,0.0,1.0,0.38,0.38,1.0,0.0,3.03,3.03,1.0,0.38,0.38,1.0,35.21,35.21,1.0,13.0,13.0,1.0
05/30/2022 16:07:00.000000,-6.44,-6.44,1.0,0.96,0.96,1.0,0.45,0.45,1.0,0.0,0.0,1.0,0.41,0.41,1.0,0.0,3.06,3.06,1.0,0.42,0.42,1.0,33.78,33.78,1.0,13.55,13.55,1.0
05/30/2022 16:24:33.000000,-7.6,-7.6,1.0,0.96,0.96,1.0,0.43,0.43,1.0,0.0,0.0,1.0,0.38,0.38,1.0,0.0,3.09,3.09,1.0,0.4,0.4,1.0,29.95,29.95,1.0,14.61,14.61,1.0
05/30/2022 16:42:06.000000,-10.54,-10.54,1.0,0.96,0.96,1.0,0.5,0.5,1.0,0.0,0.0,1.0,0.46,0.46,1.0,0.0,3.12,3.12,1.0,0.47,0.47,1.0,29.0,29.0,1.0,15.3,15.3,1.0
05/30/2022 16:59:39.000000,-6.18,-6.18,1.0,0.96,0.96,1.0,0.5,0.5,1.0,0.0,0.0,1.0,0.46,0.46,1.0,0.0,3.04,3.04,1.0,0.46,0.46,1.0,29.13,29.13,1.0,16.06,16.06,1.0
05/30/2022 17:17:15.000000,-7.27,-7.27,1.0,0.77,0.77,1.0,0.51,0.51,1.0,0.0,0.0,1.0,0.48,0.48,1.0,0.0,3.13,3.13,1.0,0.49,0.49,1.0,27.15,27.15,1.0,16.05,16.05,1.0
05/30/2022 17:34:49.000000,-9.25,-9.25,1.0,0.77,0.77,1.0,0.54,0.54,1.0,0.0,0.0,1.0,0.5,0.5,1.0,0.0,3.17,3.17,1.0,0.51,0.51,1.0,25.12,25.12,1.0,16.54,16.54,1.0
05/30/2022 17:52:21.000000,-6.23,-6.23,1.0,0.77,0.77,1.0,0.35,0.35,1.0,0.0,0.0,1.0,0.31,0.31,1.0,0.0,2.99,2.99,1.0,0.33,0.33,1.0,25.38,25.38,1.0,17.06,17.06,1.0
05/30/2022 18:09:57.000000,-9.04,-9.04,1.0,0.77,0.77,1.0,0.66,0.66,1.0,0.0,0.0,1.0,0.62,0.62,1.0,0.0,3.25,3.25,1.0,0.63,0.63,1.0,23.17,23.17,1.0,17.37,17.37,1.0
05/30/2022 18:27:30.000000,-5.62,-5.62,1.0,0.77,0.77,1.0,0.41,0.41,1.0,0.0,0.0,1.0,0.37,0.37,1.0,0.0,3.02,3.02,1.0,0.38,0.38,1.0,24.68,24.68,1.0,17.46,17.46,1.0
05/30/2022 18:45:06.000000,-6.68,-6.68,1.0,0.77,0.77,1.0,0.47,0.47,1.0,0.0,0.0,1.0,0.43,0.43,1.0,0.0,3.14,3.14,1.0,0.44,0.44,1.0,21.83,21.83,1.0,17.78,17.78,1.0
05/30/2022 19:02:42.000000,-6.74,-6.74,1.0,0.77,0.77,1.0,0.48,0.48,1.0,0.0,0.0,1.0,0.44,0.44,1.0,0.0,3.11,3.11,1.0,0.45,0.45,1.0,22.23,22.23,1.0,18.05,18.05,1.0
05/30/2022 19:20:15.000000,-0.18,-0.18,1.0,0.77,0.77,1.0,0.4,0.4,1.0,0.0,0.0,1.0,0.36,0.36,1.0,0.0,2.98,2.98,1.0,0.37,0.37,1.0,24.25,24.25,1.0,17.97,17.97,1.0
05/30/2022 19:37:47.000000,-5.81,-5.81,1.0,0.77,0.77,1.0,0.52,0.52,1.0,0.0,0.0,1.0,0.47,0.47,1.0,0.0,3.11,3.11,1.0,0.49,0.49,1.0,22.12,22.12,1.0,18.33,18.33,1.0
05/30/2022 19:55:20.000000,-7.7,-7.7,1.0,0.96,0.96,1.0,0.53,0.53,1.0,0.0,0.0,1.0,0.48,0.48,1.0,0.0,3.11,3.11,1.0,0.49,0.49,1.0,21.36,21.36,1.0,18.67,18.67,1.0
05/30/2022 20:12:52.000000,-7.8,-7.8,1.0,0.96,0.96,1.0,0.43,0.43,1.0,0.0,0.0,1.0,0.38,0.38,1.0,0.0,3.1,3.1,1.0,0.4,0.4,1.0,19.02,19.02,1.0,19.0,19.0,1.0
