InstrumentName, CAMP,,,,,,,
StartTime, 2022-05-01 00:00:00,,,,,,,
EndTime, 2022-05-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
05/17/2022 19:29:00.000000,0.240471,9.213,84.877472,0.056325,,,30.328186,7.938629
05/17/2022 19:30:00.000000,0.189917,8.107,84.03894,0.0561,13.885714,3.283333,24.701514,7.819763
05/17/2022 19:31:00.000000,0.183196,5.77225,83.893097,0.0596,20.1875,5.325,13.308241,7.52832
05/17/2022 19:32:00.000000,0.19357,6.10375,83.859039,0.05905,16.17,4.0,21.638215,9.198547
05/17/2022 19:33:00.000000,0.190151,6.30075,83.941711,0.05895,37.5,3.95814,30.988809,8.803802000000001
05/17/2022 19:34:00.000000,0.193176,6.3985,83.983185,0.059,32.05122,13.987805,10.82281,10.83902
05/17/2022 19:35:00.000000,0.213582,6.51125,83.729401,0.0589,20.226829,5.712195,31.646828,11.323944
05/17/2022 19:36:00.000000,0.220884,6.475,83.492096,0.059,12.346512,5.72093,35.487719,8.445068
05/17/2022 19:37:00.000000,0.20123,7.11425,83.525604,0.058275,11.895,3.28,3.006577,8.72583
05/17/2022 19:38:00.000000,0.239117,10.31125,83.778564,0.055375,30.685714,5.628571,6.862537,7.26297
05/17/2022 19:39:00.000000,0.268825,8.78525,83.249298,0.0562,19.925581,3.690698,22.802639,8.737579
05/17/2022 19:40:00.000000,0.252727,16.574,83.001007,0.05455,22.85,6.581818,26.828295,8.126312
05/17/2022 19:41:00.000000,0.202487,9.9425,82.703827,0.055525,22.057143,6.757143,4.867184,7.735687
05/17/2022 19:42:00.000000,0.196458,6.0565,82.735962,0.0591,5.48,3.215,351.021867,5.895477
05/17/2022 19:43:00.000000,0.219036,7.52525,82.932343,0.06005,33.461538,2.515385,25.79777,8.376251
05/17/2022 19:44:00.000000,0.207275,9.04275,82.839233,0.05895,29.1625,4.455,24.123456,8.524872
05/17/2022 19:45:00.000000,0.197518,7.81125,82.861755,0.059275,15.302381,4.97619,22.347506,6.508423
05/17/2022 19:46:00.000000,0.199319,9.54725,83.464905,0.057425,28.965854,10.292683,5.399045,6.241241
05/17/2022 19:47:00.000000,0.230614,9.14625,83.226227,0.056375,19.455,8.735,32.056765999999996,7.455841
05/17/2022 19:48:00.000000,0.251278,7.337,83.025726,0.057775,44.813636,6.870455,61.983444,7.309204
05/17/2022 19:49:00.000000,0.231612,7.00525,83.690948,0.05805,29.738095,4.2,33.062714,6.365448
05/17/2022 19:50:00.000000,0.267195,7.6115,83.437439,0.058,17.190698,3.8,44.48946,6.384521
05/17/2022 19:51:00.000000,0.34871,7.811,83.514618,0.05285,32.282927,3.031707,35.858825,6.721436
05/17/2022 19:52:00.000000,0.316418,6.1355,82.955963,0.060133,27.035,2.815,29.308011,6.494385
05/17/2022 19:53:00.000000,0.218343,4.0515,83.15564,0.06225,20.09,4.755,18.642383,3.519531
05/17/2022 19:54:00.000000,0.184786,4.99475,83.523956,0.062175,19.521053,7.121053,352.117979,4.662109
05/17/2022 19:55:00.000000,0.203762,12.778,83.675842,0.058575,14.819512,4.341463,28.864348,5.334412
05/17/2022 19:56:00.000000,0.258342,11.2935,83.556641,0.05545,19.378049,6.785366,34.092255,8.284545999999999
05/17/2022 19:57:00.000000,0.227132,11.35025,83.555542,0.0544,24.4125,6.975,57.096386,7.425323
05/17/2022 19:58:00.000000,0.212352,10.543,83.080109,0.05865,28.428571,5.7,53.607233,7.017761
05/17/2022 19:59:00.000000,0.222783,10.0005,83.407226,0.062025,29.771429,6.871429,60.294845,5.056091
05/17/2022 20:00:00.000000,0.220816,9.68425,83.452545,0.061875,29.316667,5.516667,37.836408,5.033813
05/17/2022 20:01:00.000000,0.221503,9.18975,83.465716,0.061725,42.4,7.428571,37.729302,6.507987
05/17/2022 20:02:00.000000,0.196959,8.93,83.818939,0.060325,25.307143,7.542857,42.360596,7.652374
05/17/2022 20:03:00.000000,0.208642,8.729,84.354523,0.0589,70.332558,4.316279,25.915863,7.826935
05/17/2022 20:04:00.000000,0.217748,8.661,84.711029,0.057575,26.2,4.228571,25.667934,6.536194
05/17/2022 20:05:00.000000,0.23426,8.693,84.604736,0.0557,27.235,6.17,37.707111,4.971252
05/17/2022 20:06:00.000000,0.248839,8.72325,84.529205,0.057175,21.2275,5.9225,43.631684,4.890381
05/17/2022 20:07:00.000000,0.536443,8.4915,84.44555,0.059675,44.270732,6.482927,85.414797,5.873175
05/17/2022 20:08:00.000000,0.622361,5.3685,84.08011,0.0597,22.083721,3.586047,101.363006,5.903693
05/17/2022 20:09:00.000000,0.303199,12.874,84.550354,0.059125,,,107.047756,6.345001
05/17/2022 20:10:00.000000,0.267323,14.1285,85.022217,0.054275,29.297297,6.210811,111.159143,4.612823000000001
05/17/2022 20:11:00.000000,0.413412,17.559,84.875824,0.0505,25.907143,7.714286,121.470429,5.510193
05/17/2022 20:12:00.000000,0.483995,7.8405,84.573151,0.0537,25.04186,3.955814,99.986478,5.397888
05/17/2022 20:13:00.000000,0.38834,22.113,85.372955,0.050025,17.169767,4.074419,66.646576,3.75589
05/17/2022 20:14:00.000000,0.338517,28.8695,85.756682,0.041825,20.936585,5.22439,129.446261,4.557225
05/17/2022 20:15:00.000000,0.343162,25.59175,85.34494,0.042025,31.571429,6.942857,101.729405,5.290924
05/17/2022 20:16:00.000000,0.37789,10.93925,85.93015,0.05075,36.838462,7.707692,57.635466,3.418438
05/17/2022 20:17:00.000000,0.310938,4.412,86.227966,0.061575,31.295,7.205,31.773809,4.218230999999999
05/17/2022 20:18:00.000000,0.24002,16.277,85.691834,0.060675,45.65122,7.356098,152.755563,3.907562
05/17/2022 20:19:00.000000,0.310206,5.5335,85.243866,0.0609,20.126087,5.313043,147.811091,5.318848
05/17/2022 20:20:00.000000,0.245604,4.21225,84.886536,0.06415,19.5,6.457143,155.886881,7.553497
05/17/2022 20:21:00.000000,0.172683,4.03525,84.876099,0.0651,15.404878,3.882927,141.941881,6.357056
05/17/2022 20:22:00.000000,0.166541,4.1995,85.652832,0.064825,30.114286,4.4,103.384959,3.939758
05/17/2022 20:23:00.000000,0.183989,4.556,86.321899,0.0621,15.525641,5.446154,167.981784,2.311798
05/17/2022 20:24:00.000000,0.19573,4.964,86.873352,0.060175,17.451613,7.632258,26.298103,4.567166
05/17/2022 20:25:00.000000,0.209657,5.7635,86.471313,0.059325,32.771429,9.328571,37.222438,7.889191
05/17/2022 20:26:00.000000,0.225148,6.3735,86.01181,0.058175,20.51,6.285,43.047381,6.493774
05/17/2022 20:27:00.000000,0.238162,6.671,85.580048,0.0611,25.769767,6.286047,55.161171,6.546722
05/17/2022 20:28:00.000000,0.210846,6.94,85.781647,0.062975,14.565116,5.47907,36.287969,4.397368999999999
05/17/2022 20:29:00.000000,0.197129,7.6075,85.125546,0.05995,52.614286,8.9,19.989384,8.329359
05/17/2022 20:30:00.000000,0.256314,8.1225,85.044739,0.05735,38.05,10.18,19.175319,8.071838
05/17/2022 20:31:00.000000,0.250378,8.427,85.008209,0.05615,12.638462,4.461538,13.485247,7.706696
05/17/2022 20:32:00.000000,0.252937,7.27725,84.535522,0.058575,16.755882,4.273529,23.237722,6.82428
05/17/2022 20:33:00.000000,0.323054,12.514,84.32486,0.056225,23.513158,3.542105,29.046517,6.525665
05/17/2022 20:34:00.000000,0.479617,10.909,84.416046,0.056,25.143243,8.362162,25.211186,9.193817
05/17/2022 20:35:00.000000,0.317026,7.2855,84.382538,0.055375,11.217857,5.328571,38.447269,7.539764
05/17/2022 20:36:00.000000,0.235261,9.796,84.367706,0.056625,26.329268,5.541463,45.259152,7.601868
05/17/2022 20:37:00.000000,0.247944,24.6295,84.334473,0.05645,15.557143,6.028571,41.877976,7.151428
05/17/2022 20:38:00.000000,0.268479,17.55925,84.217468,0.054175,22.073684,6.997368,47.443122,6.283813
05/17/2022 20:39:00.000000,0.291613,,,,,,,
05/17/2022 20:40:00.000000,0.256622,9.30675,84.437195,0.0551,23.843902,4.985366,347.073578,8.647247
05/17/2022 20:41:00.000000,0.25213,6.5365,84.385559,0.056675,16.342857,5.728571,343.335362,5.543152
05/17/2022 20:42:00.000000,0.208191,5.60775,83.914795,0.058225,46.565116,3.748837,294.181369,6.22522
05/17/2022 20:43:00.000000,0.187607,5.778,84.139191,0.05575,27.541463,4.168293,354.894998,10.416046
05/17/2022 20:44:00.000000,0.222951,2.98925,84.088654,0.053875,11.526667,4.473333,357.257349,6.366974
05/17/2022 20:45:00.000000,0.259993,5.876,84.274597,0.05425,14.821951,4.926829,12.501407,5.505157
05/17/2022 20:46:00.000000,0.288338,8.48675,84.541565,0.053225,18.546512,3.409302,41.89999,4.466339
05/17/2022 20:47:00.000000,0.284501,10.81425,84.756348,0.050825,19.790909,4.827273,11.853868,5.874878
05/17/2022 20:48:00.000000,0.216446,10.25825,84.673676,0.0516,5.268182,2.829545,7.562198,2.9712829999999997
05/17/2022 20:49:00.000000,0.232871,,,,,,,
05/17/2022 20:50:00.000000,0.226617,7.5295,84.496246,0.0554,14.965116,3.334884,4.482355999999999,7.890564
05/17/2022 20:51:00.000000,0.270661,15.1535,84.62616,0.050333,23.448837,5.151163,32.397114,5.10553
05/17/2022 20:52:00.000000,0.328012,9.5168,84.441589,0.04982,15.097727,5.752273,300.257802,6.274963
05/17/2022 20:53:00.000000,0.296056,5.931,84.209344,0.053575,19.031579,3.357895,354.172082,6.413497
05/17/2022 20:54:00.000000,0.247357,10.33875,84.186981,0.052275,14.5375,5.9525,350.634568,6.605774
05/17/2022 20:55:00.000000,0.220539,8.886,84.270752,0.0511,29.857143,5.016667,6.196686,6.317688
05/17/2022 20:56:00.000000,0.237927,5.34025,84.54129,0.055375,14.636364,3.231818,329.331395,6.70816
05/17/2022 20:57:00.000000,0.242074,6.078,84.261414,0.056525,8.265116,3.946512,357.258409,8.002106000000001
05/17/2022 20:58:00.000000,0.241707,6.84075,84.077942,0.05525,8.582609,3.082609,360.540787,7.825409
05/17/2022 20:59:00.000000,0.230639,6.81575,83.957916,0.0565,14.115385,4.623077,3.372429,7.113281
05/17/2022 21:00:00.000000,0.223362,6.55775,83.831848,0.057575,18.183333,3.8,9.050428,4.948364
05/17/2022 21:01:00.000000,0.241828,6.3226,84.209778,0.057075,20.2,3.684211,304.966195,5.246826
05/17/2022 21:02:00.000000,0.292989,6.049333,84.349854,0.056825,19.9,4.033333,321.385795,5.279175
05/17/2022 21:03:00.000000,0.287779,5.266,84.370178,0.05705,4.434146,2.136585,8.200178000000001,5.776611
05/17/2022 21:04:00.000000,0.230371,6.88575,84.447082,0.05345,12.685714,4.371429,314.693363,5.199677
05/17/2022 21:05:00.000000,0.228901,7.35075,84.789032,0.033075,17.317073,5.482927,15.697536,3.05368
05/17/2022 21:06:00.000000,0.253991,29.7525,84.547607,0.03675,21.842105,4.757895,11.734518,4.176575
05/17/2022 21:07:00.000000,0.409962,15.794,84.858521,0.0447,12.581818,5.377273,32.428155000000004,4.354645
05/17/2022 21:08:00.000000,0.411988,7.06325,85.165039,0.03795,10.74186,5.155814,29.764357,5.196167
05/17/2022 21:09:00.000000,0.407609,,,,,,,
05/17/2022 21:10:00.000000,0.482567,18.30675,84.828583,0.043675,15.442857,6.185714,7.001081,3.770691
05/17/2022 21:11:00.000000,0.36211,16.0605,85.314178,0.032575,18.039535,6.874419,17.69654,6.630035
05/17/2022 21:12:00.000000,0.582874,37.765,84.717896,0.041375,10.994444,4.333333,5.270785,5.910736
05/17/2022 21:13:00.000000,0.874096,18.35675,84.5737,0.04405,13.340909,6.045455,3.883919,8.524872
05/17/2022 21:14:00.000000,0.583717,11.374,84.307556,0.047975,17.788372,6.4,3.993496,9.185425
05/17/2022 21:15:00.000000,0.314907,13.694,84.35672,0.049775,19.869231,5.3,341.654506,6.372009
05/17/2022 21:16:00.000000,0.260961,19.59025,84.510529,0.04785,13.9,5.018421,358.568837,5.974518
05/17/2022 21:17:00.000000,0.278134,9.59925,84.519592,0.0502,11.823077,5.164103,358.885022,5.826965
05/17/2022 21:18:00.000000,0.284789,6.90025,84.029053,0.053025,14.492308,4.946154,359.002191,8.225494000000001
05/17/2022 21:19:00.000000,0.281997,,,,,,,
05/17/2022 21:20:00.000000,0.374101,23.793,83.880188,0.0447,13.25814,5.260465,14.284889,6.090942
05/17/2022 21:21:00.000000,0.329315,13.76975,83.872223,0.0535,28.985714,3.514286,22.617415,5.527283
05/17/2022 21:22:00.000000,0.245498,7.92075,83.692322,0.05455,18.797222,4.55,11.602698,6.359955
05/17/2022 21:23:00.000000,0.242753,18.21875,83.487701,0.05115,20.948276,3.255172,44.67837,7.915131
05/17/2022 21:24:00.000000,0.345154,7.001,,0.052225,,,,
05/17/2022 21:25:00.000000,0.320296,10.05825,83.275391,0.0541,13.173171,3.712195,25.785677,5.671021
05/17/2022 21:26:00.000000,0.324417,12.592,83.409698,0.0511,6.928571,3.371429,24.958279,6.859528
05/17/2022 21:27:00.000000,0.336981,11.22425,83.433044,0.049625,6.487805,3.997561,25.741843,8.152709999999999
05/17/2022 21:28:00.000000,0.271032,16.6755,82.888947,0.046025,9.363158,3.342105,16.001837000000002,11.715942
05/17/2022 21:29:00.000000,0.281641,14.485,82.208618,0.04445,31.669767,7.888372,22.849469,9.504333
05/17/2022 21:30:00.000000,0.268506,8.59525,81.353882,0.0464,62.713889,12.688889,27.640858,10.766693
05/17/2022 21:31:00.000000,0.222073,6.4415,80.751007,0.047925,122.567567,13.721622,38.834722,12.917114
05/17/2022 21:32:00.000000,0.208896,5.234,80.429108,0.04855,89.25,15.65,47.639395,10.534454
05/17/2022 21:33:00.000000,0.225301,5.094,80.703491,0.0469,122.35909,21.268182,52.026872,6.840607
05/17/2022 21:34:00.000000,0.366015,7.62675,80.496674,0.04485,111.876744,19.604651,25.194907,10.138031
05/17/2022 21:35:00.000000,0.389369,7.88275,79.750427,0.04435,97.872727,12.472727,30.55912,11.59906
05/17/2022 21:36:00.000000,0.263922,9.783,79.611176,0.042475,147.233333,13.28,28.791296,13.147217
05/17/2022 21:37:00.000000,0.260167,9.6385,79.086304,0.041625,258.117391,21.730435,24.382725,12.555328
05/17/2022 21:38:00.000000,0.277896,9.6105,79.204132,0.044225,84.870968,13.587097,23.550784,8.651367
05/17/2022 21:39:00.000000,0.24415,15.19075,79.270599,0.043325,140.314285,19.6,32.343252,8.80838
05/17/2022 21:40:00.000000,0.272497,10.8305,79.282959,0.04215,108.575609,15.558537,34.788066,9.315582
05/17/2022 21:41:00.000000,0.304219,7.47875,79.195343,0.043625,86.7625,15.69,35.747386,6.507507
05/17/2022 21:42:00.000000,0.321142,8.4865,79.429077,0.0431,97.387805,16.729268,22.316637,8.928772
05/17/2022 21:43:00.000000,0.4155,8.954,79.045105,0.04105,87.845,12.48,20.018288,12.524506
05/17/2022 21:44:00.000000,0.412157,,,,,,,
05/17/2022 21:45:00.000000,0.350094,9.28125,78.742706,0.04245,60.9,12.08,25.687892,10.181976
05/17/2022 21:46:00.000000,0.31416,9.17325,78.555664,0.0426,34.342857,7.15,21.707885,10.534454
05/17/2022 21:47:00.000000,0.292061,12.537,78.493042,0.040075,47.361538,12.630769,21.405436,10.722595
05/17/2022 21:48:00.000000,0.28927,10.17775,78.383179,0.0414,89.246154,13.207692,26.190985,12.018066
05/17/2022 21:49:00.000000,0.231415,6.8825,78.31369,0.04495,48.762791,11.425581,17.030461,11.707703
05/17/2022 21:50:00.000000,0.240059,11.109,78.664154,0.043125,68.040909,11.186364,26.961445,8.752686
05/17/2022 21:51:00.000000,0.363262,9.93425,78.750122,0.04115,73.071429,11.628571,34.101761,8.231902999999999
05/17/2022 21:52:00.000000,0.445263,12.33525,78.423828,0.0399,77.928571,18.9,35.50455,13.609253
05/17/2022 21:53:00.000000,0.371013,6.89275,78.14865,0.04402,39.936667,7.533333,22.451378,13.680054
05/17/2022 21:54:00.000000,0.269388,,,,,,,
05/17/2022 21:55:00.000000,0.22818,8.0985,77.870941,0.047233,38.404762,5.814286,8.433584,11.018616
05/17/2022 21:56:00.000000,0.228025,7.802,77.927795,0.04645,38.502381,11.642857,4.708004,11.868988
05/17/2022 21:57:00.000000,0.233707,7.91375,78.101654,0.046,36.25122,7.236585,33.099623,10.616394
05/17/2022 21:58:00.000000,0.241424,8.07625,77.954712,0.045,32.214286,6.214286,23.954571,10.221802
05/17/2022 21:59:00.000000,0.268201,,,,,,,
05/17/2022 22:00:00.000000,0.284613,13.38425,78.252441,0.039225,36.125,6.835,12.998879,10.420166
05/17/2022 22:01:00.000000,0.346371,22.489,78.064517,0.035425,30.451163,8.9,11.102887,11.410188
05/17/2022 22:02:00.000000,0.34284,17.4025,78.118408,0.036975,65.882927,8.587805,16.959043,11.473785
05/17/2022 22:03:00.000000,0.137482,13.49025,78.231842,0.039975,39.160976,8.143902,6.506415,6.389404
05/17/2022 22:04:00.000000,0.044592,12.08575,78.007172,0.042575,36.234884,9.476744,14.843182,14.001099
05/17/2022 22:05:00.000000,0.00257,7.9935,77.748718,0.044025,30.609756,8.846341,5.954055,10.716492
05/17/2022 22:06:00.000000,0.004313,12.9065,77.648193,0.04545,36.365,12.66,11.068725,14.609619
05/17/2022 22:07:00.000000,0.006384,16.53225,77.548767,0.043425,60.421951,9.829268,9.461184,16.173949999999998
05/17/2022 22:08:00.000000,0.004118,22.12075,77.20517,0.039,95.328571,8.514286,14.076447,15.269867
05/17/2022 22:09:00.000000,0.006569,27.18825,77.228241,0.033925,45.709756,9.014634,15.846486,14.115387
05/17/2022 22:10:00.000000,0.011365,33.34925,77.324646,0.0479,49.869231,9.438462,12.120661,11.714569
05/17/2022 22:11:00.000000,0.007371,9.06825,77.449066,0.047225,31.668293,7.792683,13.749753,9.131256
05/17/2022 22:12:00.000000,0.000626,8.0965,77.452911,0.04615,36.144186,8.476744,13.966778,10.381409
05/17/2022 22:13:00.000000,0.036749,7.84475,77.664124,0.0468,26.485714,5.528571,40.072167,7.339569
05/17/2022 22:14:00.000000,0.157778,6.8005,77.703674,0.047725,14.637209,4.581395,27.898462,7.210327
05/17/2022 22:15:00.000000,0.252445,10.0915,77.675659,0.045075,44.378125,10.215625,34.29559,10.312134
05/17/2022 22:16:00.000000,0.239426,16.85725,77.783325,0.04235,39.066667,8.483333,37.607143,9.547211
05/17/2022 22:17:00.000000,0.224266,7.95325,77.541626,0.043275,42.572093,7.239535,26.174664,13.443695
05/17/2022 22:18:00.000000,0.292272,6.9605,77.559725,0.04625,32.623077,7.264103,47.106652,10.713584
05/17/2022 22:19:00.000000,0.257771,6.845,77.580252,0.047175,33.793333,11.94,28.945958,9.491757
05/17/2022 22:20:00.000000,0.226918,13.15175,77.573212,0.044575,30.238462,5.669231,31.773242,9.953094
05/17/2022 22:21:00.000000,0.312483,8.2175,77.746521,0.04605,26.252273,6.181818,25.991301,9.287811
05/17/2022 22:22:00.000000,0.318124,5.85575,77.914337,0.043225,26.632558,6.751163,14.849798,9.103027
05/17/2022 22:23:00.000000,0.303671,14.5445,77.981628,0.04005,23.410811,4.57027,26.977653,9.685303
05/17/2022 22:24:00.000000,0.319741,7.66125,77.903076,0.045425,42.365789,8.847368,33.942731,13.064819
05/17/2022 22:25:00.000000,0.402677,8.73625,78.035461,0.048275,40.757143,6.614286,46.129412,9.912506
05/17/2022 22:26:00.000000,0.326562,8.1245,78.020905,0.049175,37.009375,7.9125,33.298988,12.912079
05/17/2022 22:27:00.000000,0.264518,7.86,77.949768,0.05045,43.557143,7.242857,40.497211,11.726166
05/17/2022 22:28:00.000000,0.348247,8.414,78.067871,0.049625,30.845,6.42,42.345508,8.795867999999999
05/17/2022 22:29:00.000000,0.30662,9.09675,78.100281,0.04835,30.261538,5.030769,38.763366,12.083374
05/17/2022 22:30:00.000000,0.21794,7.501,78.36203,0.044825,52.5625,7.69,27.3243,10.57428
05/17/2022 22:31:00.000000,0.202816,11.46275,78.525452,0.040025,41.540541,8.032432,44.557837,8.185974
05/17/2022 22:32:00.000000,0.273321,11.40675,78.490845,0.04295,71.272727,12.456818,33.649133,11.392761
05/17/2022 22:33:00.000000,0.278592,6.3495,78.271942,0.046425,17.452632,6.760526,33.950386,11.655365
05/17/2022 22:34:00.000000,0.25291,5.36775,78.414215,0.050725,20.604545,8.386364,31.307936,11.402527
05/17/2022 22:35:00.000000,0.210112,5.41525,78.443878,0.050775,16.719512,4.146341,34.489441,9.441315
05/17/2022 22:36:00.000000,0.202697,9.69225,78.393341,0.047875,20.855814,6.186047,46.282964,11.299225
05/17/2022 22:37:00.000000,0.231386,7.09,78.073364,0.04745,13.607143,4.657143,49.121548,12.936951
05/17/2022 22:38:00.000000,0.231185,4.36425,78.218109,0.0502,16.040909,3.645455,51.468902,10.092255
05/17/2022 22:39:00.000000,0.251338,5.097,78.44278,0.0498,15.260465,3.5,30.585482,9.403625
05/17/2022 22:40:00.000000,0.358992,6.426,78.572968,0.049925,28.345,5.2325,43.324269,9.91861
05/17/2022 22:41:00.000000,0.34352,6.6975,78.578186,0.050225,23.275,4.8575,24.370545,10.444427
05/17/2022 22:42:00.000000,0.241288,11.72025,78.834717,0.0485,41.845,5.295,27.685868,9.865662
05/17/2022 22:43:00.000000,0.235725,9.587,78.904755,0.047475,46.335,8.205,32.123774999999995,10.582214
05/17/2022 22:44:00.000000,0.224549,12.10775,79.205231,0.047175,23.621951,7.078049,46.225625,9.361359
05/17/2022 22:45:00.000000,0.234964,13.98325,79.112396,0.04585,16.012195,6.970732,60.116435,9.646088
05/17/2022 22:46:00.000000,0.256065,6.60975,79.125031,0.0495,33.751163,5.409302,44.346705,9.722687
05/17/2022 22:47:00.000000,0.37316,5.365,78.97287,0.05165,30.3,6.978049,51.710196,9.662262
05/17/2022 22:48:00.000000,0.567795,4.8135,79.072845,0.05245,23.304878,4.739024,45.74345,9.099518
05/17/2022 22:49:00.000000,0.307205,5.021,79.26181,0.0507,20.561905,6.32619,59.423498,7.750946
05/17/2022 22:50:00.000000,0.380213,5.26625,79.121185,0.050375,36.631707,4.039024,46.876343,10.689941
05/17/2022 22:51:00.000000,0.720636,5.314,79.041534,0.052325,17.316667,5.742857,49.000668,11.130463
05/17/2022 22:52:00.000000,0.397016,5.4435,79.064606,0.05165,22.823684,4.752632,31.048772,10.729156
05/17/2022 22:53:00.000000,0.257953,5.176,79.266479,0.050375,21.321053,4.078947,31.96768,10.975433
05/17/2022 22:54:00.000000,0.287742,5.67075,79.121735,0.047767,38.827027,10.867568,32.16415,11.516052
05/18/2022 02:16:00.000000,0.274503,12.49925,71.679596,0.038875,11.564865,4.864865,36.557943,6.092926
05/18/2022 02:17:00.000000,0.244075,12.18375,71.611206,0.04225,31.48,6.793333,29.714077,5.391937
05/18/2022 02:18:00.000000,0.25197,11.66275,71.572754,0.04355,16.35814,4.42093,37.198306,4.434906
05/18/2022 02:19:00.000000,0.227961,11.378,71.579071,0.0441,11.607317,5.607317,44.151177,4.633728
05/18/2022 02:20:00.000000,0.228997,11.6,71.499146,0.0417,11.0375,4.795,41.692265,3.292633
