"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"9243",2021-11-16 21:00:00,9243,9268,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,22.1,0.661,3.08,0.412,58,0,2.35636666666667,"21","weekday"
"9244",2021-11-16 21:00:00,9244,9269,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,22.1,0.661,3.08,0.412,58,0,2.35636666666667,"21","weekday"
"9245",2021-11-16 21:00:00,9245,9270,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,22.1,0.661,3.08,0.412,58,0,2.35636666666667,"21","weekday"
"9246",2021-11-16 22:00:00,9246,9271,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.4,0.518,2.92,0.292,53.2,0,2.18296666666667,"22","weekday"
"9247",2021-11-16 22:00:00,9247,9272,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.4,0.518,2.92,0.292,53.2,0,2.18296666666667,"22","weekday"
"9248",2021-11-16 22:00:00,9248,9273,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.4,0.518,2.92,0.292,53.2,0,2.18296666666667,"22","weekday"
"9249",2021-11-16 22:00:00,9249,9274,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.4,0.518,2.92,0.292,53.2,0,2.18296666666667,"22","weekday"
"9250",2021-11-16 22:00:00,9250,9275,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.4,0.518,2.92,0.292,53.2,0,2.18296666666667,"22","weekday"
"9251",2021-11-16 23:00:00,9251,9276,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.5,0.414,2.84,0.242,49.8,0,2.19953333333333,"23","weekday"
"9252",2021-11-16 23:00:00,9252,9277,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.5,0.414,2.84,0.242,49.8,0,2.19953333333333,"23","weekday"
"9253",2021-11-16 23:00:00,9253,9278,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.5,0.414,2.84,0.242,49.8,0,2.19953333333333,"23","weekday"
"9254",2021-11-16 23:00:00,9254,9279,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.5,0.414,2.84,0.242,49.8,0,2.19953333333333,"23","weekday"
"9255",2021-11-16 23:00:00,9255,9280,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-16",1357,193,30.5,0.414,2.84,0.242,49.8,0,2.19953333333333,"23","weekday"
"9256",2021-11-17 00:00:00,9256,9281,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.9,8.8,7.43,7.82,45.6,0,8.23723333333333,"00","weekday"
"9257",2021-11-17 00:00:00,9257,9282,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.9,8.8,7.43,7.82,45.6,0,8.23723333333333,"00","weekday"
"9258",2021-11-17 00:00:00,9258,9283,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.9,8.8,7.43,7.82,45.6,0,8.23723333333333,"00","weekday"
"9259",2021-11-17 00:00:00,9259,9284,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.9,8.8,7.43,7.82,45.6,0,8.23723333333333,"00","weekday"
"9260",2021-11-17 00:00:00,9260,9285,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.9,8.8,7.43,7.82,45.6,0,8.23723333333333,"00","weekday"
"9261",2021-11-17 01:00:00,9261,9286,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.8,13.6,9.67,11.5,42.5,0,10.4451428571429,"01","weekday"
"9262",2021-11-17 01:00:00,9262,9287,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.8,13.6,9.67,11.5,42.5,0,10.4451428571429,"01","weekday"
"9263",2021-11-17 01:00:00,9263,9288,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.8,13.6,9.67,11.5,42.5,0,10.4451428571429,"01","weekday"
"9264",2021-11-17 01:00:00,9264,9289,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.8,13.6,9.67,11.5,42.5,0,10.4451428571429,"01","weekday"
"9265",2021-11-17 01:00:00,9265,9290,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.8,13.6,9.67,11.5,42.5,0,10.4451428571429,"01","weekday"
"9266",2021-11-17 02:00:00,9266,9291,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,27.7,1.32,3.12,0.909,41.3,0,2.92686666666667,"02","weekday"
"9267",2021-11-17 02:00:00,9267,9292,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,27.7,1.32,3.12,0.909,41.3,0,2.92686666666667,"02","weekday"
"9268",2021-11-17 02:00:00,9268,9293,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,27.7,1.32,3.12,0.909,41.3,0,2.92686666666667,"02","weekday"
"9269",2021-11-17 02:00:00,9269,9294,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,27.7,1.32,3.12,0.909,41.3,0,2.92686666666667,"02","weekday"
"9270",2021-11-17 02:00:00,9270,9295,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,27.7,1.32,3.12,0.909,41.3,0,2.92686666666667,"02","weekday"
"9271",2021-11-17 03:00:00,9271,9296,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,32.1,1.68,3.2,1.11,38.4,0,3.438425,"03","weekday"
"9272",2021-11-17 03:00:00,9272,9297,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,32.1,1.68,3.2,1.11,38.4,0,3.438425,"03","weekday"
"9273",2021-11-17 03:00:00,9273,9298,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,32.1,1.68,3.2,1.11,38.4,0,3.438425,"03","weekday"
"9274",2021-11-17 03:00:00,9274,9299,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,32.1,1.68,3.2,1.11,38.4,0,3.438425,"03","weekday"
"9275",2021-11-17 03:00:00,9275,9300,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,32.1,1.68,3.2,1.11,38.4,0,3.438425,"03","weekday"
"9276",2021-11-17 04:00:00,9276,9301,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.9,2.55,3.71,2.11,33.9,0,4.47715,"04","weekday"
"9277",2021-11-17 04:00:00,9277,9302,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.9,2.55,3.71,2.11,33.9,0,4.47715,"04","weekday"
"9278",2021-11-17 04:00:00,9278,9303,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.9,2.55,3.71,2.11,33.9,0,4.47715,"04","weekday"
"9279",2021-11-17 04:00:00,9279,9304,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.9,2.55,3.71,2.11,33.9,0,4.47715,"04","weekday"
"9280",2021-11-17 04:00:00,9280,9305,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.9,2.55,3.71,2.11,33.9,0,4.47715,"04","weekday"
"9281",2021-11-17 05:00:00,9281,9306,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,47.7,1.62,3.23,1.33,33.9,0,3.56876666666667,"05","weekday"
"9282",2021-11-17 05:00:00,9282,9307,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,47.7,1.62,3.23,1.33,33.9,0,3.56876666666667,"05","weekday"
"9283",2021-11-17 05:00:00,9283,9308,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,47.7,1.62,3.23,1.33,33.9,0,3.56876666666667,"05","weekday"
"9284",2021-11-17 05:00:00,9284,9309,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,47.7,1.62,3.23,1.33,33.9,0,3.56876666666667,"05","weekday"
"9285",2021-11-17 05:00:00,9285,9310,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,47.7,1.62,3.23,1.33,33.9,0,3.56876666666667,"05","weekday"
"9286",2021-11-17 06:00:00,9286,9311,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.5,0.766,2.69,0.473,32.7,0,2.69809285714286,"06","weekday"
"9287",2021-11-17 06:00:00,9287,9312,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.5,0.766,2.69,0.473,32.7,0,2.69809285714286,"06","weekday"
"9288",2021-11-17 06:00:00,9288,9313,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.5,0.766,2.69,0.473,32.7,0,2.69809285714286,"06","weekday"
"9289",2021-11-17 06:00:00,9289,9314,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.5,0.766,2.69,0.473,32.7,0,2.69809285714286,"06","weekday"
"9290",2021-11-17 06:00:00,9290,9315,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,48.5,0.766,2.69,0.473,32.7,0,2.69809285714286,"06","weekday"
"9291",2021-11-17 07:00:00,9291,9316,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,43.9,1.21,3,0.863,34.2,0,3.07249166666667,"07","weekday"
"9292",2021-11-17 07:00:00,9292,9317,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,43.9,1.21,3,0.863,34.2,0,3.07249166666667,"07","weekday"
"9293",2021-11-17 07:00:00,9293,9318,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,43.9,1.21,3,0.863,34.2,0,3.07249166666667,"07","weekday"
"9294",2021-11-17 07:00:00,9294,9319,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,43.9,1.21,3,0.863,34.2,0,3.07249166666667,"07","weekday"
"9295",2021-11-17 07:00:00,9295,9320,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,43.9,1.21,3,0.863,34.2,0,3.07249166666667,"07","weekday"
"9296",2021-11-17 08:00:00,9296,9321,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,40.7,0.812,2.84,0.573,35.4,0,2.96331666666666,"08","weekday"
"9297",2021-11-17 08:00:00,9297,9322,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,40.7,0.812,2.84,0.573,35.4,0,2.96331666666666,"08","weekday"
"9298",2021-11-17 08:00:00,9298,9323,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,40.7,0.812,2.84,0.573,35.4,0,2.96331666666666,"08","weekday"
"9299",2021-11-17 08:00:00,9299,9324,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,40.7,0.812,2.84,0.573,35.4,0,2.96331666666666,"08","weekday"
"9300",2021-11-17 08:00:00,9300,9325,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,40.7,0.812,2.84,0.573,35.4,0,2.96331666666666,"08","weekday"
"9301",2021-11-17 09:00:00,9301,9326,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.3,1.04,3.07,0.771,41.5,0,3.11208333333333,"09","weekday"
"9302",2021-11-17 09:00:00,9302,9327,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.3,1.04,3.07,0.771,41.5,0,3.11208333333333,"09","weekday"
"9303",2021-11-17 09:00:00,9303,9328,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.3,1.04,3.07,0.771,41.5,0,3.11208333333333,"09","weekday"
"9304",2021-11-17 09:00:00,9304,9329,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.3,1.04,3.07,0.771,41.5,0,3.11208333333333,"09","weekday"
"9305",2021-11-17 09:00:00,9305,9330,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,30.3,1.04,3.07,0.771,41.5,0,3.11208333333333,"09","weekday"
"9306",2021-11-17 10:00:00,9306,9331,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,22.1,1.09,3.16,0.792,46.6,0,2.67486666666667,"10","weekday"
"9307",2021-11-17 10:00:00,9307,9332,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,22.1,1.09,3.16,0.792,46.6,0,2.67486666666667,"10","weekday"
"9308",2021-11-17 10:00:00,9308,9333,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,22.1,1.09,3.16,0.792,46.6,0,2.67486666666667,"10","weekday"
"9309",2021-11-17 10:00:00,9309,9334,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,22.1,1.09,3.16,0.792,46.6,0,2.67486666666667,"10","weekday"
"9310",2021-11-17 10:00:00,9310,9335,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,22.1,1.09,3.16,0.792,46.6,0,2.67486666666667,"10","weekday"
"9311",2021-11-17 11:00:00,9311,9336,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,20.2,1.91,3.64,1.52,48.7,0,4.01858333333333,"11","weekday"
"9312",2021-11-17 11:00:00,9312,9337,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,20.2,1.91,3.64,1.52,48.7,0,4.01858333333333,"11","weekday"
"9313",2021-11-17 11:00:00,9313,9338,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,20.2,1.91,3.64,1.52,48.7,0,4.01858333333333,"11","weekday"
"9314",2021-11-17 11:00:00,9314,9339,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,20.2,1.91,3.64,1.52,48.7,0,4.01858333333333,"11","weekday"
"9315",2021-11-17 11:00:00,9315,9340,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,20.2,1.91,3.64,1.52,48.7,0,4.01858333333333,"11","weekday"
"9316",2021-11-17 12:00:00,9316,9341,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,18,1.6,3.6,1.38,51.5,0,3.85046666666667,"12","weekday"
"9317",2021-11-17 12:00:00,9317,9342,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,18,1.6,3.6,1.38,51.5,0,3.85046666666667,"12","weekday"
"9318",2021-11-17 12:00:00,9318,9343,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,18,1.6,3.6,1.38,51.5,0,3.85046666666667,"12","weekday"
"9319",2021-11-17 12:00:00,9319,9344,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,18,1.6,3.6,1.38,51.5,0,3.85046666666667,"12","weekday"
"9320",2021-11-17 12:00:00,9320,9345,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,18,1.6,3.6,1.38,51.5,0,3.85046666666667,"12","weekday"
"9321",2021-11-17 13:00:00,9321,9346,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17,2.74,4.24,2.38,53.3,0,4.72118333333333,"13","weekday"
"9322",2021-11-17 13:00:00,9322,9347,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17,2.74,4.24,2.38,53.3,0,4.72118333333333,"13","weekday"
"9323",2021-11-17 13:00:00,9323,9348,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17,2.74,4.24,2.38,53.3,0,4.72118333333333,"13","weekday"
"9324",2021-11-17 13:00:00,9324,9349,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17,2.74,4.24,2.38,53.3,0,4.72118333333333,"13","weekday"
"9325",2021-11-17 13:00:00,9325,9350,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17,2.74,4.24,2.38,53.3,0,4.72118333333333,"13","weekday"
"9326",2021-11-17 14:00:00,9326,9351,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,16.1,2.94,4.38,2.58,54.6,0,5.27483333333334,"14","weekday"
"9327",2021-11-17 14:00:00,9327,9352,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,16.1,2.94,4.38,2.58,54.6,0,5.27483333333334,"14","weekday"
"9328",2021-11-17 14:00:00,9328,9353,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,16.1,2.94,4.38,2.58,54.6,0,5.27483333333334,"14","weekday"
"9329",2021-11-17 14:00:00,9329,9354,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,16.1,2.94,4.38,2.58,54.6,0,5.27483333333334,"14","weekday"
"9330",2021-11-17 14:00:00,9330,9355,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,16.1,2.94,4.38,2.58,54.6,0,5.27483333333334,"14","weekday"
"9331",2021-11-17 15:00:00,9331,9356,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17.4,3.11,4.44,2.73,52.1,0,4.86951666666667,"15","weekday"
"9332",2021-11-17 15:00:00,9332,9357,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17.4,3.11,4.44,2.73,52.1,0,4.86951666666667,"15","weekday"
"9333",2021-11-17 15:00:00,9333,9358,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17.4,3.11,4.44,2.73,52.1,0,4.86951666666667,"15","weekday"
"9334",2021-11-17 15:00:00,9334,9359,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17.4,3.11,4.44,2.73,52.1,0,4.86951666666667,"15","weekday"
"9335",2021-11-17 15:00:00,9335,9360,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,17.4,3.11,4.44,2.73,52.1,0,4.86951666666667,"15","weekday"
"9336",2021-11-17 16:00:00,9336,9361,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,23.7,2.76,4.06,2.32,43.4,0,4.70098333333333,"16","weekday"
"9337",2021-11-17 16:00:00,9337,9362,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,23.7,2.76,4.06,2.32,43.4,0,4.70098333333333,"16","weekday"
"9338",2021-11-17 16:00:00,9338,9363,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,23.7,2.76,4.06,2.32,43.4,0,4.70098333333333,"16","weekday"
"9339",2021-11-17 16:00:00,9339,9364,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,23.7,2.76,4.06,2.32,43.4,0,4.70098333333333,"16","weekday"
"9340",2021-11-17 16:00:00,9340,9365,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,23.7,2.76,4.06,2.32,43.4,0,4.70098333333333,"16","weekday"
"9341",2021-11-17 17:00:00,9341,9366,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.7,5.27,5.45,4.7,38.3,0,6.20686666666667,"17","weekday"
"9342",2021-11-17 17:00:00,9342,9367,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.7,5.27,5.45,4.7,38.3,0,6.20686666666667,"17","weekday"
"9343",2021-11-17 17:00:00,9343,9368,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.7,5.27,5.45,4.7,38.3,0,6.20686666666667,"17","weekday"
"9344",2021-11-17 17:00:00,9344,9369,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.7,5.27,5.45,4.7,38.3,0,6.20686666666667,"17","weekday"
"9345",2021-11-17 17:00:00,9345,9370,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,28.7,5.27,5.45,4.7,38.3,0,6.20686666666667,"17","weekday"
"9346",2021-11-17 18:00:00,9346,9371,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,31.1,4.95,5.25,4.42,37,0,5.97731666666667,"18","weekday"
"9347",2021-11-17 18:00:00,9347,9372,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,31.1,4.95,5.25,4.42,37,0,5.97731666666667,"18","weekday"
"9348",2021-11-17 18:00:00,9348,9373,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,31.1,4.95,5.25,4.42,37,0,5.97731666666667,"18","weekday"
"9349",2021-11-17 18:00:00,9349,9374,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,31.1,4.95,5.25,4.42,37,0,5.97731666666667,"18","weekday"
"9350",2021-11-17 18:00:00,9350,9375,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,31.1,4.95,5.25,4.42,37,0,5.97731666666667,"18","weekday"
"9351",2021-11-17 19:00:00,9351,9376,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,34.1,6.7,6.18,5.97,35.1,0,6.86045555555556,"19","weekday"
"9352",2021-11-17 19:00:00,9352,9377,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,34.1,6.7,6.18,5.97,35.1,0,6.86045555555556,"19","weekday"
"9353",2021-11-17 19:00:00,9353,9378,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,34.1,6.7,6.18,5.97,35.1,0,6.86045555555556,"19","weekday"
"9354",2021-11-17 19:00:00,9354,9379,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,34.1,6.7,6.18,5.97,35.1,0,6.86045555555556,"19","weekday"
"9355",2021-11-17 19:00:00,9355,9380,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,34.1,6.7,6.18,5.97,35.1,0,6.86045555555556,"19","weekday"
"9356",2021-11-17 20:00:00,9356,9381,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,36.1,7.68,6.63,6.74,33.9,0,8.03233333333333,"20","weekday"
"9357",2021-11-17 20:00:00,9357,9382,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,36.1,7.68,6.63,6.74,33.9,0,8.03233333333333,"20","weekday"
"9358",2021-11-17 20:00:00,9358,9383,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,36.1,7.68,6.63,6.74,33.9,0,8.03233333333333,"20","weekday"
"9359",2021-11-17 20:00:00,9359,9384,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,36.1,7.68,6.63,6.74,33.9,0,8.03233333333333,"20","weekday"
"9360",2021-11-17 20:00:00,9360,9385,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,36.1,7.68,6.63,6.74,33.9,0,8.03233333333333,"20","weekday"
"9361",2021-11-17 21:00:00,9361,9386,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,39.5,9.09,7.38,8,32.1,0,8.41083333333333,"21","weekday"
"9362",2021-11-17 21:00:00,9362,9387,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,39.5,9.09,7.38,8,32.1,0,8.41083333333333,"21","weekday"
"9363",2021-11-17 21:00:00,9363,9388,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,39.5,9.09,7.38,8,32.1,0,8.41083333333333,"21","weekday"
"9364",2021-11-17 21:00:00,9364,9389,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,39.5,9.09,7.38,8,32.1,0,8.41083333333333,"21","weekday"
"9365",2021-11-17 21:00:00,9365,9390,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,39.5,9.09,7.38,8,32.1,0,8.41083333333333,"21","weekday"
"9366",2021-11-17 22:00:00,9366,9391,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,41.5,8.86,7.17,7.71,30.4,0,7.67767380952381,"22","weekday"
"9367",2021-11-17 22:00:00,9367,9392,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,41.5,8.86,7.17,7.71,30.4,0,7.67767380952381,"22","weekday"
"9368",2021-11-17 22:00:00,9368,9393,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,41.5,8.86,7.17,7.71,30.4,0,7.67767380952381,"22","weekday"
"9369",2021-11-17 22:00:00,9369,9394,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,41.5,8.86,7.17,7.71,30.4,0,7.67767380952381,"22","weekday"
"9370",2021-11-17 22:00:00,9370,9395,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,41.5,8.86,7.17,7.71,30.4,0,7.67767380952381,"22","weekday"
"9371",2021-11-17 23:00:00,9371,9396,"MSLA (CS34)","Lunar",39.70824,-105.01183,"2018-02-28","2021-11-17",1358,194,42.1,5.19,5.15,4.45,29,0,5.53744166666667,"23","weekday"
