"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"3349",2022-05-28 14:00:00,3349,7719,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,6.17,3.07,16,2.73,91.4,0,6.70553333333333,"14","weekend"
"3350",2022-05-28 14:00:00,3350,7720,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,6.17,3.07,16,2.73,91.4,0,6.70553333333333,"14","weekend"
"3351",2022-05-28 15:00:00,3351,7721,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.19,4.87,18.7,4.46,86,0,6.08598333333333,"15","weekend"
"3352",2022-05-28 15:00:00,3352,7722,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.19,4.87,18.7,4.46,86,0,6.08598333333333,"15","weekend"
"3353",2022-05-28 15:00:00,3353,7723,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.19,4.87,18.7,4.46,86,0,6.08598333333333,"15","weekend"
"3354",2022-05-28 15:00:00,3354,7724,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.19,4.87,18.7,4.46,86,0,6.08598333333333,"15","weekend"
"3355",2022-05-28 15:00:00,3355,7725,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.19,4.87,18.7,4.46,86,0,6.08598333333333,"15","weekend"
"3356",2022-05-28 16:00:00,3356,7726,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,11.1,6.76,21.6,6.26,81.8,0,7.8776,"16","weekend"
"3357",2022-05-28 16:00:00,3357,7727,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,11.1,6.76,21.6,6.26,81.8,0,7.8776,"16","weekend"
"3358",2022-05-28 16:00:00,3358,7728,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,11.1,6.76,21.6,6.26,81.8,0,7.8776,"16","weekend"
"3359",2022-05-28 16:00:00,3359,7729,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,11.1,6.76,21.6,6.26,81.8,0,7.8776,"16","weekend"
"3360",2022-05-28 16:00:00,3360,7730,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,11.1,6.76,21.6,6.26,81.8,0,7.8776,"16","weekend"
"3361",2022-05-28 17:00:00,3361,7731,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.45,1.56,12.8,1.33,80.8,0,4.43116666666667,"17","weekend"
"3362",2022-05-28 17:00:00,3362,7732,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.45,1.56,12.8,1.33,80.8,0,4.43116666666667,"17","weekend"
"3363",2022-05-28 17:00:00,3363,7733,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.45,1.56,12.8,1.33,80.8,0,4.43116666666667,"17","weekend"
"3364",2022-05-28 17:00:00,3364,7734,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.45,1.56,12.8,1.33,80.8,0,4.43116666666667,"17","weekend"
"3365",2022-05-28 17:00:00,3365,7735,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,9.45,1.56,12.8,1.33,80.8,0,4.43116666666667,"17","weekend"
"3366",2022-05-28 18:00:00,3366,7737,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,12.9,1.57,12.9,1.32,77.5,0,4.47601666666667,"18","weekend"
"3367",2022-05-28 18:00:00,3367,7738,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,12.9,1.57,12.9,1.32,77.5,0,4.47601666666667,"18","weekend"
"3368",2022-05-28 18:00:00,3368,7739,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,12.9,1.57,12.9,1.32,77.5,0,4.47601666666667,"18","weekend"
"3369",2022-05-28 18:00:00,3369,7740,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,12.9,1.57,12.9,1.32,77.5,0,4.47601666666667,"18","weekend"
"3370",2022-05-28 18:00:00,3370,7736,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,12.9,1.57,12.9,1.32,77.5,0,4.47601666666667,"18","weekend"
"3371",2022-05-28 19:00:00,3371,7741,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,14.5,1.34,12.3,1.03,74.9,0,4.1019,"19","weekend"
"3372",2022-05-28 19:00:00,3372,7742,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,14.5,1.34,12.3,1.03,74.9,0,4.1019,"19","weekend"
"3373",2022-05-28 19:00:00,3373,7743,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,14.5,1.34,12.3,1.03,74.9,0,4.1019,"19","weekend"
"3374",2022-05-28 19:00:00,3374,7744,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,14.5,1.34,12.3,1.03,74.9,0,4.1019,"19","weekend"
"3375",2022-05-28 19:00:00,3375,7745,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,14.5,1.34,12.3,1.03,74.9,0,4.1019,"19","weekend"
"3376",2022-05-28 20:00:00,3376,7746,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,16.5,0.789,11.5,0.588,72.3,0,2.93261666666667,"20","weekend"
"3377",2022-05-28 20:00:00,3377,7747,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,16.5,0.789,11.5,0.588,72.3,0,2.93261666666667,"20","weekend"
"3378",2022-05-28 20:00:00,3378,7748,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,16.5,0.789,11.5,0.588,72.3,0,2.93261666666667,"20","weekend"
"3379",2022-05-28 20:00:00,3379,7749,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,16.5,0.789,11.5,0.588,72.3,0,2.93261666666667,"20","weekend"
"3380",2022-05-28 20:00:00,3380,7750,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,16.5,0.789,11.5,0.588,72.3,0,2.93261666666667,"20","weekend"
"3381",2022-05-28 21:00:00,3381,7751,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,18.8,1.99,13.2,1.64,69.1,0,4.26956666666667,"21","weekend"
"3382",2022-05-28 21:00:00,3382,7752,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,18.8,1.99,13.2,1.64,69.1,0,4.26956666666667,"21","weekend"
"3383",2022-05-28 21:00:00,3383,7753,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,18.8,1.99,13.2,1.64,69.1,0,4.26956666666667,"21","weekend"
"3384",2022-05-28 21:00:00,3384,7754,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,18.8,1.99,13.2,1.64,69.1,0,4.26956666666667,"21","weekend"
"3385",2022-05-28 21:00:00,3385,7755,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,18.8,1.99,13.2,1.64,69.1,0,4.26956666666667,"21","weekend"
"3386",2022-05-28 22:00:00,3386,7756,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,22.6,3.06,15.2,2.62,66.3,0,5.21109523809524,"22","weekend"
"3387",2022-05-28 22:00:00,3387,7757,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,22.6,3.06,15.2,2.62,66.3,0,5.21109523809524,"22","weekend"
"3388",2022-05-28 22:00:00,3388,7758,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,22.6,3.06,15.2,2.62,66.3,0,5.21109523809524,"22","weekend"
"3389",2022-05-28 22:00:00,3389,7759,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,22.6,3.06,15.2,2.62,66.3,0,5.21109523809524,"22","weekend"
"3390",2022-05-28 22:00:00,3390,7760,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,22.6,3.06,15.2,2.62,66.3,0,5.21109523809524,"22","weekend"
"3391",2022-05-28 23:00:00,3391,7761,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,25.9,2.65,14.9,2.3,64.2,0,4.52069285714286,"23","weekend"
"3392",2022-05-28 23:00:00,3392,7762,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,25.9,2.65,14.9,2.3,64.2,0,4.52069285714286,"23","weekend"
"3393",2022-05-28 23:00:00,3393,7763,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,25.9,2.65,14.9,2.3,64.2,0,4.52069285714286,"23","weekend"
"3394",2022-05-28 23:00:00,3394,7764,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,25.9,2.65,14.9,2.3,64.2,0,4.52069285714286,"23","weekend"
"3395",2022-05-28 23:00:00,3395,7765,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-28",64,9,25.9,2.65,14.9,2.3,64.2,0,4.52069285714286,"23","weekend"
"3396",2022-05-29 00:00:00,3396,7766,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,29.3,1.54,13.4,1.27,62.4,0,3.8214,"00","weekend"
"3397",2022-05-29 00:00:00,3397,7767,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,29.3,1.54,13.4,1.27,62.4,0,3.8214,"00","weekend"
"3398",2022-05-29 00:00:00,3398,7768,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,29.3,1.54,13.4,1.27,62.4,0,3.8214,"00","weekend"
"3399",2022-05-29 00:00:00,3399,7769,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,29.3,1.54,13.4,1.27,62.4,0,3.8214,"00","weekend"
"3400",2022-05-29 00:00:00,3400,7770,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,29.3,1.54,13.4,1.27,62.4,0,3.8214,"00","weekend"
"3401",2022-05-29 01:00:00,3401,7771,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,35.2,1.42,13.9,1.15,60.6,0,3.58228333333333,"01","weekend"
"3402",2022-05-29 01:00:00,3402,7772,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,35.2,1.42,13.9,1.15,60.6,0,3.58228333333333,"01","weekend"
"3403",2022-05-29 01:00:00,3403,7773,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,35.2,1.42,13.9,1.15,60.6,0,3.58228333333333,"01","weekend"
"3404",2022-05-29 01:00:00,3404,7774,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,35.2,1.42,13.9,1.15,60.6,0,3.58228333333333,"01","weekend"
"3405",2022-05-29 01:00:00,3405,7775,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,35.2,1.42,13.9,1.15,60.6,0,3.58228333333333,"01","weekend"
"3406",2022-05-29 02:00:00,3406,7776,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,38.1,1.6,14.4,1.26,59.5,0,3.66051666666666,"02","weekend"
"3407",2022-05-29 02:00:00,3407,7777,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,38.1,1.6,14.4,1.26,59.5,0,3.66051666666666,"02","weekend"
"3408",2022-05-29 02:00:00,3408,7778,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,38.1,1.6,14.4,1.26,59.5,0,3.66051666666666,"02","weekend"
"3409",2022-05-29 02:00:00,3409,7779,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,38.1,1.6,14.4,1.26,59.5,0,3.66051666666666,"02","weekend"
"3410",2022-05-29 02:00:00,3410,7780,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,38.1,1.6,14.4,1.26,59.5,0,3.66051666666666,"02","weekend"
"3411",2022-05-29 03:00:00,3411,7781,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,40.7,1.71,14.9,1.44,58.2,0,3.81743333333333,"03","weekend"
"3412",2022-05-29 03:00:00,3412,7782,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,40.7,1.71,14.9,1.44,58.2,0,3.81743333333333,"03","weekend"
"3413",2022-05-29 03:00:00,3413,7783,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,40.7,1.71,14.9,1.44,58.2,0,3.81743333333333,"03","weekend"
"3414",2022-05-29 03:00:00,3414,7784,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,40.7,1.71,14.9,1.44,58.2,0,3.81743333333333,"03","weekend"
"3415",2022-05-29 03:00:00,3415,7785,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,40.7,1.71,14.9,1.44,58.2,0,3.81743333333333,"03","weekend"
"3416",2022-05-29 04:00:00,3416,7786,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,43.9,2.24,15.9,1.84,56.8,0,4.87729761904762,"04","weekend"
"3417",2022-05-29 04:00:00,3417,7787,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,43.9,2.24,15.9,1.84,56.8,0,4.87729761904762,"04","weekend"
"3418",2022-05-29 04:00:00,3418,7788,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,43.9,2.24,15.9,1.84,56.8,0,4.87729761904762,"04","weekend"
"3419",2022-05-29 04:00:00,3419,7789,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,43.9,2.24,15.9,1.84,56.8,0,4.87729761904762,"04","weekend"
"3420",2022-05-29 04:00:00,3420,7790,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,43.9,2.24,15.9,1.84,56.8,0,4.87729761904762,"04","weekend"
"3421",2022-05-29 05:00:00,3421,7791,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,42.3,3.24,17.7,2.81,59.4,0,4.63989166666667,"05","weekend"
"3422",2022-05-29 05:00:00,3422,7792,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,42.3,3.24,17.7,2.81,59.4,0,4.63989166666667,"05","weekend"
"3423",2022-05-29 05:00:00,3423,7793,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,42.3,3.24,17.7,2.81,59.4,0,4.63989166666667,"05","weekend"
"3424",2022-05-29 05:00:00,3424,7794,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,42.3,3.24,17.7,2.81,59.4,0,4.63989166666667,"05","weekend"
"3425",2022-05-29 05:00:00,3425,7795,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,42.3,3.24,17.7,2.81,59.4,0,4.63989166666667,"05","weekend"
"3426",2022-05-29 06:00:00,3426,7796,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,31.2,1.91,15.2,1.61,67.7,0,4.30353571428571,"06","weekend"
"3427",2022-05-29 06:00:00,3427,7797,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,31.2,1.91,15.2,1.61,67.7,0,4.30353571428571,"06","weekend"
"3428",2022-05-29 06:00:00,3428,7798,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,31.2,1.91,15.2,1.61,67.7,0,4.30353571428571,"06","weekend"
"3429",2022-05-29 06:00:00,3429,7799,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,31.2,1.91,15.2,1.61,67.7,0,4.30353571428571,"06","weekend"
"3430",2022-05-29 06:00:00,3430,7800,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,31.2,1.91,15.2,1.61,67.7,0,4.30353571428571,"06","weekend"
"3431",2022-05-29 07:00:00,3431,7801,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,26.2,1.44,14.8,1.14,71.4,0,3.62435,"07","weekend"
"3432",2022-05-29 07:00:00,3432,7802,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,26.2,1.44,14.8,1.14,71.4,0,3.62435,"07","weekend"
"3433",2022-05-29 07:00:00,3433,7803,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,26.2,1.44,14.8,1.14,71.4,0,3.62435,"07","weekend"
"3434",2022-05-29 07:00:00,3434,7804,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,26.2,1.44,14.8,1.14,71.4,0,3.62435,"07","weekend"
"3435",2022-05-29 07:00:00,3435,7805,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,26.2,1.44,14.8,1.14,71.4,0,3.62435,"07","weekend"
"3436",2022-05-29 08:00:00,3436,7806,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,24.2,1.54,15.2,1.3,73.9,0,4.00176666666667,"08","weekend"
"3437",2022-05-29 08:00:00,3437,7807,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,24.2,1.54,15.2,1.3,73.9,0,4.00176666666667,"08","weekend"
"3438",2022-05-29 08:00:00,3438,7808,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,24.2,1.54,15.2,1.3,73.9,0,4.00176666666667,"08","weekend"
"3439",2022-05-29 08:00:00,3439,7809,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,24.2,1.54,15.2,1.3,73.9,0,4.00176666666667,"08","weekend"
"3440",2022-05-29 08:00:00,3440,7810,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,24.2,1.54,15.2,1.3,73.9,0,4.00176666666667,"08","weekend"
"3441",2022-05-29 09:00:00,3441,7811,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.4,1.37,14.9,1.11,75.2,0,3.7106,"09","weekend"
"3442",2022-05-29 09:00:00,3442,7812,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.4,1.37,14.9,1.11,75.2,0,3.7106,"09","weekend"
"3443",2022-05-29 09:00:00,3443,7813,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.4,1.37,14.9,1.11,75.2,0,3.7106,"09","weekend"
"3444",2022-05-29 09:00:00,3444,7814,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.4,1.37,14.9,1.11,75.2,0,3.7106,"09","weekend"
"3445",2022-05-29 09:00:00,3445,7815,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.4,1.37,14.9,1.11,75.2,0,3.7106,"09","weekend"
"3446",2022-05-29 10:00:00,3446,7816,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,21.6,1.51,15,1.21,76,0,4.00792619047619,"10","weekend"
"3447",2022-05-29 10:00:00,3447,7817,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,21.6,1.51,15,1.21,76,0,4.00792619047619,"10","weekend"
"3448",2022-05-29 10:00:00,3448,7818,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,21.6,1.51,15,1.21,76,0,4.00792619047619,"10","weekend"
"3449",2022-05-29 10:00:00,3449,7819,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,21.6,1.51,15,1.21,76,0,4.00792619047619,"10","weekend"
"3450",2022-05-29 10:00:00,3450,7820,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,21.6,1.51,15,1.21,76,0,4.00792619047619,"10","weekend"
"3451",2022-05-29 11:00:00,3451,7821,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,19.6,1.58,14.9,1.24,77.5,0,3.91578333333333,"11","weekend"
"3452",2022-05-29 11:00:00,3452,7822,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,19.6,1.58,14.9,1.24,77.5,0,3.91578333333333,"11","weekend"
"3453",2022-05-29 11:00:00,3453,7823,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,19.6,1.58,14.9,1.24,77.5,0,3.91578333333333,"11","weekend"
"3454",2022-05-29 11:00:00,3454,7824,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,19.6,1.58,14.9,1.24,77.5,0,3.91578333333333,"11","weekend"
"3455",2022-05-29 11:00:00,3455,7825,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,19.6,1.58,14.9,1.24,77.5,0,3.91578333333333,"11","weekend"
"3456",2022-05-29 12:00:00,3456,7826,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.3,2.37,15.9,1.86,72.4,0,4.50215833333333,"12","weekend"
"3457",2022-05-29 12:00:00,3457,7827,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.3,2.37,15.9,1.86,72.4,0,4.50215833333333,"12","weekend"
"3458",2022-05-29 12:00:00,3458,7828,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.3,2.37,15.9,1.86,72.4,0,4.50215833333333,"12","weekend"
"3459",2022-05-29 12:00:00,3459,7829,"Sandra Todd-Williams Academy (CJ_004)","Lunar",39.78662,-104.76536,"2022-03-25","2022-05-29",65,9,23.3,2.37,15.9,1.86,72.4,0,4.50215833333333,"12","weekend"
