"","date","X.1","X","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks.x","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature","flag","pm25_fit","hour","weekend"
"2878",2022-01-24 17:00:00,2878,5778,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,27.1,1.66,3.82,1.29,43.7,0,3.19636666666667,"17","weekday"
"2879",2022-01-24 17:00:00,2879,5779,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,27.1,1.66,3.82,1.29,43.7,0,3.19636666666667,"17","weekday"
"2880",2022-01-24 17:00:00,2880,5780,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,27.1,1.66,3.82,1.29,43.7,0,3.19636666666667,"17","weekday"
"2881",2022-01-24 18:00:00,2881,5781,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,29,3.86,4.83,3.29,42,0,5.18841666666667,"18","weekday"
"2882",2022-01-24 18:00:00,2882,5782,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,29,3.86,4.83,3.29,42,0,5.18841666666667,"18","weekday"
"2883",2022-01-24 18:00:00,2883,5783,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,29,3.86,4.83,3.29,42,0,5.18841666666667,"18","weekday"
"2884",2022-01-24 18:00:00,2884,5784,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,29,3.86,4.83,3.29,42,0,5.18841666666667,"18","weekday"
"2885",2022-01-24 18:00:00,2885,5785,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,29,3.86,4.83,3.29,42,0,5.18841666666667,"18","weekday"
"2886",2022-01-24 19:00:00,2886,5786,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,32.4,13,9.19,11.6,40.4,0,10.5897928571429,"19","weekday"
"2887",2022-01-24 19:00:00,2887,5787,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,32.4,13,9.19,11.6,40.4,0,10.5897928571429,"19","weekday"
"2888",2022-01-24 19:00:00,2888,5788,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,32.4,13,9.19,11.6,40.4,0,10.5897928571429,"19","weekday"
"2889",2022-01-24 19:00:00,2889,5789,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,32.4,13,9.19,11.6,40.4,0,10.5897928571429,"19","weekday"
"2890",2022-01-24 19:00:00,2890,5790,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,32.4,13,9.19,11.6,40.4,0,10.5897928571429,"19","weekday"
"2891",2022-01-24 20:00:00,2891,5791,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,34.5,4.9,5.23,4.23,38.7,0,5.90108333333334,"20","weekday"
"2892",2022-01-24 20:00:00,2892,5792,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,34.5,4.9,5.23,4.23,38.7,0,5.90108333333334,"20","weekday"
"2893",2022-01-24 20:00:00,2893,5793,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,34.5,4.9,5.23,4.23,38.7,0,5.90108333333334,"20","weekday"
"2894",2022-01-24 20:00:00,2894,5794,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,34.5,4.9,5.23,4.23,38.7,0,5.90108333333334,"20","weekday"
"2895",2022-01-24 20:00:00,2895,5795,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,34.5,4.9,5.23,4.23,38.7,0,5.90108333333334,"20","weekday"
"2896",2022-01-24 21:00:00,2896,5796,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,37.2,3.14,4.28,2.52,37.7,0,4.54421666666667,"21","weekday"
"2897",2022-01-24 21:00:00,2897,5797,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,37.2,3.14,4.28,2.52,37.7,0,4.54421666666667,"21","weekday"
"2898",2022-01-24 21:00:00,2898,5798,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,37.2,3.14,4.28,2.52,37.7,0,4.54421666666667,"21","weekday"
"2899",2022-01-24 21:00:00,2899,5799,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,37.2,3.14,4.28,2.52,37.7,0,4.54421666666667,"21","weekday"
"2900",2022-01-24 21:00:00,2900,5800,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,37.2,3.14,4.28,2.52,37.7,0,4.54421666666667,"21","weekday"
"2901",2022-01-24 22:00:00,2901,5801,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,39.8,3.65,4.53,3.05,36.7,0,5.2498,"22","weekday"
"2902",2022-01-24 22:00:00,2902,5802,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,39.8,3.65,4.53,3.05,36.7,0,5.2498,"22","weekday"
"2903",2022-01-24 22:00:00,2903,5803,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,39.8,3.65,4.53,3.05,36.7,0,5.2498,"22","weekday"
"2904",2022-01-24 22:00:00,2904,5804,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,39.8,3.65,4.53,3.05,36.7,0,5.2498,"22","weekday"
"2905",2022-01-24 22:00:00,2905,5805,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,39.8,3.65,4.53,3.05,36.7,0,5.2498,"22","weekday"
"2906",2022-01-24 23:00:00,2906,5806,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,42.8,6.93,5.98,5.85,35.6,0,6.60638333333334,"23","weekday"
"2907",2022-01-24 23:00:00,2907,5807,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,42.8,6.93,5.98,5.85,35.6,0,6.60638333333334,"23","weekday"
"2908",2022-01-24 23:00:00,2908,5808,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,42.8,6.93,5.98,5.85,35.6,0,6.60638333333334,"23","weekday"
"2909",2022-01-24 23:00:00,2909,5809,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,42.8,6.93,5.98,5.85,35.6,0,6.60638333333334,"23","weekday"
"2910",2022-01-24 23:00:00,2910,5810,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-24",48,6,42.8,6.93,5.98,5.85,35.6,0,6.60638333333334,"23","weekday"
"2911",2022-01-25 00:00:00,2911,5811,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,45.1,3.85,4.59,3.27,35.2,0,4.92990833333334,"00","weekday"
"2912",2022-01-25 00:00:00,2912,5812,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,45.1,3.85,4.59,3.27,35.2,0,4.92990833333334,"00","weekday"
"2913",2022-01-25 00:00:00,2913,5813,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,45.1,3.85,4.59,3.27,35.2,0,4.92990833333334,"00","weekday"
"2914",2022-01-25 00:00:00,2914,5814,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,45.1,3.85,4.59,3.27,35.2,0,4.92990833333334,"00","weekday"
"2915",2022-01-25 00:00:00,2915,5815,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,45.1,3.85,4.59,3.27,35.2,0,4.92990833333334,"00","weekday"
"2916",2022-01-25 01:00:00,2916,5816,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,47.2,3.76,4.57,3.26,35,0,5.0141,"01","weekday"
"2917",2022-01-25 01:00:00,2917,5817,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,47.2,3.76,4.57,3.26,35,0,5.0141,"01","weekday"
"2918",2022-01-25 01:00:00,2918,5818,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,47.2,3.76,4.57,3.26,35,0,5.0141,"01","weekday"
"2919",2022-01-25 01:00:00,2919,5819,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,47.2,3.76,4.57,3.26,35,0,5.0141,"01","weekday"
"2920",2022-01-25 01:00:00,2920,5820,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,47.2,3.76,4.57,3.26,35,0,5.0141,"01","weekday"
"2921",2022-01-25 02:00:00,2921,5821,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,50,3.52,4.4,3,34.4,0,4.79867777777778,"02","weekday"
"2922",2022-01-25 02:00:00,2922,5822,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,50,3.52,4.4,3,34.4,0,4.79867777777778,"02","weekday"
"2923",2022-01-25 02:00:00,2923,5823,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,50,3.52,4.4,3,34.4,0,4.79867777777778,"02","weekday"
"2924",2022-01-25 02:00:00,2924,5824,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,50,3.52,4.4,3,34.4,0,4.79867777777778,"02","weekday"
"2925",2022-01-25 02:00:00,2925,5825,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,50,3.52,4.4,3,34.4,0,4.79867777777778,"02","weekday"
"2926",2022-01-25 03:00:00,2926,5826,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.2,3.35,4.27,2.89,33,0,4.95208333333334,"03","weekday"
"2927",2022-01-25 03:00:00,2927,5827,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.2,3.35,4.27,2.89,33,0,4.95208333333334,"03","weekday"
"2928",2022-01-25 03:00:00,2928,5828,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.2,3.35,4.27,2.89,33,0,4.95208333333334,"03","weekday"
"2929",2022-01-25 03:00:00,2929,5829,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.2,3.35,4.27,2.89,33,0,4.95208333333334,"03","weekday"
"2930",2022-01-25 03:00:00,2930,5830,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.2,3.35,4.27,2.89,33,0,4.95208333333334,"03","weekday"
"2931",2022-01-25 04:00:00,2931,5831,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,73.8,5.1,5.12,4.67,31.3,0,5.45718333333333,"04","weekday"
"2932",2022-01-25 04:00:00,2932,5832,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,73.8,5.1,5.12,4.67,31.3,0,5.45718333333333,"04","weekday"
"2933",2022-01-25 04:00:00,2933,5833,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,73.8,5.1,5.12,4.67,31.3,0,5.45718333333333,"04","weekday"
"2934",2022-01-25 04:00:00,2934,5834,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,73.8,5.1,5.12,4.67,31.3,0,5.45718333333333,"04","weekday"
"2935",2022-01-25 04:00:00,2935,5835,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,73.8,5.1,5.12,4.67,31.3,0,5.45718333333333,"04","weekday"
"2936",2022-01-25 05:00:00,2936,5836,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.8,8.52,6.87,7.99,31.3,0,7.16288333333334,"05","weekday"
"2937",2022-01-25 05:00:00,2937,5837,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.8,8.52,6.87,7.99,31.3,0,7.16288333333334,"05","weekday"
"2938",2022-01-25 05:00:00,2938,5838,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.8,8.52,6.87,7.99,31.3,0,7.16288333333334,"05","weekday"
"2939",2022-01-25 05:00:00,2939,5839,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.8,8.52,6.87,7.99,31.3,0,7.16288333333334,"05","weekday"
"2940",2022-01-25 05:00:00,2940,5840,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.8,8.52,6.87,7.99,31.3,0,7.16288333333334,"05","weekday"
"2941",2022-01-25 06:00:00,2941,5841,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,76.9,12.7,8.95,11.9,31.3,0,10.0125142857143,"06","weekday"
"2942",2022-01-25 06:00:00,2942,5842,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,76.9,12.7,8.95,11.9,31.3,0,10.0125142857143,"06","weekday"
"2943",2022-01-25 06:00:00,2943,5843,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,76.9,12.7,8.95,11.9,31.3,0,10.0125142857143,"06","weekday"
"2944",2022-01-25 06:00:00,2944,5844,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,76.9,12.7,8.95,11.9,31.3,0,10.0125142857143,"06","weekday"
"2945",2022-01-25 06:00:00,2945,5845,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,76.9,12.7,8.95,11.9,31.3,0,10.0125142857143,"06","weekday"
"2946",2022-01-25 07:00:00,2946,5846,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,78.4,11.4,8.3,10.7,31.1,0,8.99358333333333,"07","weekday"
"2947",2022-01-25 07:00:00,2947,5847,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,78.4,11.4,8.3,10.7,31.1,0,8.99358333333333,"07","weekday"
"2948",2022-01-25 07:00:00,2948,5848,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,78.4,11.4,8.3,10.7,31.1,0,8.99358333333333,"07","weekday"
"2949",2022-01-25 07:00:00,2949,5849,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,78.4,11.4,8.3,10.7,31.1,0,8.99358333333333,"07","weekday"
"2950",2022-01-25 07:00:00,2950,5850,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,78.4,11.4,8.3,10.7,31.1,0,8.99358333333333,"07","weekday"
"2951",2022-01-25 08:00:00,2951,5851,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,77.7,7.98,6.49,7.23,31.6,0,7.2028,"08","weekday"
"2952",2022-01-25 08:00:00,2952,5852,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,77.7,7.98,6.49,7.23,31.6,0,7.2028,"08","weekday"
"2953",2022-01-25 08:00:00,2953,5853,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,77.7,7.98,6.49,7.23,31.6,0,7.2028,"08","weekday"
"2954",2022-01-25 08:00:00,2954,5854,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,77.7,7.98,6.49,7.23,31.6,0,7.2028,"08","weekday"
"2955",2022-01-25 08:00:00,2955,5855,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,77.7,7.98,6.49,7.23,31.6,0,7.2028,"08","weekday"
"2956",2022-01-25 09:00:00,2956,5856,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.5,2.02,3.64,1.83,31.5,0,3.89603333333333,"09","weekday"
"2957",2022-01-25 09:00:00,2957,5857,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.5,2.02,3.64,1.83,31.5,0,3.89603333333333,"09","weekday"
"2958",2022-01-25 09:00:00,2958,5858,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.5,2.02,3.64,1.83,31.5,0,3.89603333333333,"09","weekday"
"2959",2022-01-25 09:00:00,2959,5859,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.5,2.02,3.64,1.83,31.5,0,3.89603333333333,"09","weekday"
"2960",2022-01-25 09:00:00,2960,5860,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,75.5,2.02,3.64,1.83,31.5,0,3.89603333333333,"09","weekday"
"2961",2022-01-25 10:00:00,2961,5861,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,71.5,3.05,4.21,2.84,32.5,0,4.8661,"10","weekday"
"2962",2022-01-25 10:00:00,2962,5862,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,71.5,3.05,4.21,2.84,32.5,0,4.8661,"10","weekday"
"2963",2022-01-25 10:00:00,2963,5863,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,71.5,3.05,4.21,2.84,32.5,0,4.8661,"10","weekday"
"2964",2022-01-25 10:00:00,2964,5864,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,71.5,3.05,4.21,2.84,32.5,0,4.8661,"10","weekday"
"2965",2022-01-25 10:00:00,2965,5865,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,71.5,3.05,4.21,2.84,32.5,0,4.8661,"10","weekday"
"2966",2022-01-25 11:00:00,2966,5866,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.7,3.99,4.76,3.66,35.2,0,5.20208333333333,"11","weekday"
"2967",2022-01-25 11:00:00,2967,5867,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.7,3.99,4.76,3.66,35.2,0,5.20208333333333,"11","weekday"
"2968",2022-01-25 11:00:00,2968,5868,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.7,3.99,4.76,3.66,35.2,0,5.20208333333333,"11","weekday"
"2969",2022-01-25 11:00:00,2969,5869,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.7,3.99,4.76,3.66,35.2,0,5.20208333333333,"11","weekday"
"2970",2022-01-25 11:00:00,2970,5870,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.7,3.99,4.76,3.66,35.2,0,5.20208333333333,"11","weekday"
"2971",2022-01-25 12:00:00,2971,5871,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.3,6.7,6.09,6.17,34.9,0,6.28771666666667,"12","weekday"
"2972",2022-01-25 12:00:00,2972,5872,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.3,6.7,6.09,6.17,34.9,0,6.28771666666667,"12","weekday"
"2973",2022-01-25 12:00:00,2973,5873,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.3,6.7,6.09,6.17,34.9,0,6.28771666666667,"12","weekday"
"2974",2022-01-25 12:00:00,2974,5874,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.3,6.7,6.09,6.17,34.9,0,6.28771666666667,"12","weekday"
"2975",2022-01-25 12:00:00,2975,5875,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.3,6.7,6.09,6.17,34.9,0,6.28771666666667,"12","weekday"
"2976",2022-01-25 13:00:00,2976,5876,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,57.1,7.05,6.27,6.5,34.6,0,7.01276666666666,"13","weekday"
"2977",2022-01-25 13:00:00,2977,5877,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,57.1,7.05,6.27,6.5,34.6,0,7.01276666666666,"13","weekday"
"2978",2022-01-25 13:00:00,2978,5878,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,57.1,7.05,6.27,6.5,34.6,0,7.01276666666666,"13","weekday"
"2979",2022-01-25 13:00:00,2979,5879,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,57.1,7.05,6.27,6.5,34.6,0,7.01276666666666,"13","weekday"
"2980",2022-01-25 13:00:00,2980,5880,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,57.1,7.05,6.27,6.5,34.6,0,7.01276666666666,"13","weekday"
"2981",2022-01-25 14:00:00,2981,5881,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.6,7.22,6.3,6.6,33.9,0,6.79082857142857,"14","weekday"
"2982",2022-01-25 14:00:00,2982,5882,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.6,7.22,6.3,6.6,33.9,0,6.79082857142857,"14","weekday"
"2983",2022-01-25 14:00:00,2983,5883,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.6,7.22,6.3,6.6,33.9,0,6.79082857142857,"14","weekday"
"2984",2022-01-25 14:00:00,2984,5884,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.6,7.22,6.3,6.6,33.9,0,6.79082857142857,"14","weekday"
"2985",2022-01-25 14:00:00,2985,5885,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,59.6,7.22,6.3,6.6,33.9,0,6.79082857142857,"14","weekday"
"2986",2022-01-25 15:00:00,2986,5886,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.6,4.76,5.01,4.27,32.1,0,5.78821666666667,"15","weekday"
"2987",2022-01-25 15:00:00,2987,5887,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.6,4.76,5.01,4.27,32.1,0,5.78821666666667,"15","weekday"
"2988",2022-01-25 15:00:00,2988,5888,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.6,4.76,5.01,4.27,32.1,0,5.78821666666667,"15","weekday"
"2989",2022-01-25 15:00:00,2989,5889,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.6,4.76,5.01,4.27,32.1,0,5.78821666666667,"15","weekday"
"2990",2022-01-25 15:00:00,2990,5890,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,60.6,4.76,5.01,4.27,32.1,0,5.78821666666667,"15","weekday"
"2991",2022-01-25 16:00:00,2991,5891,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.6,3.9,4.48,3.4,29.9,0,5.23955,"16","weekday"
"2992",2022-01-25 16:00:00,2992,5892,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.6,3.9,4.48,3.4,29.9,0,5.23955,"16","weekday"
"2993",2022-01-25 16:00:00,2993,5893,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.6,3.9,4.48,3.4,29.9,0,5.23955,"16","weekday"
"2994",2022-01-25 16:00:00,2994,5894,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.6,3.9,4.48,3.4,29.9,0,5.23955,"16","weekday"
"2995",2022-01-25 16:00:00,2995,5895,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,62.6,3.9,4.48,3.4,29.9,0,5.23955,"16","weekday"
"2996",2022-01-25 17:00:00,2996,5896,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,65.6,4.84,4.8,4.21,26.4,0,5.02146666666666,"17","weekday"
"2997",2022-01-25 17:00:00,2997,5897,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,65.6,4.84,4.8,4.21,26.4,0,5.02146666666666,"17","weekday"
"2998",2022-01-25 17:00:00,2998,5898,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,65.6,4.84,4.8,4.21,26.4,0,5.02146666666666,"17","weekday"
"2999",2022-01-25 17:00:00,2999,5899,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,65.6,4.84,4.8,4.21,26.4,0,5.02146666666666,"17","weekday"
"3000",2022-01-25 17:00:00,3000,5900,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,65.6,4.84,4.8,4.21,26.4,0,5.02146666666666,"17","weekday"
"3001",2022-01-25 18:00:00,3001,5901,"Newlon Elementary (CJ_001)","Lunar",39.7219,-105.04654,"2021-12-07","2022-01-25",49,7,74.2,17.2,10.5,15.2,22.4,0,11.3029,"18","weekday"
