InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/18/2022 12:30:09.000000,41.14,41.14,1.0,6.19,6.19,1.0,7.62,7.62,1.0,2.19,2.19,1.0,7.29,7.29,1.0,3.42,6.6,6.6,1.0,14.089,7.55,7.55,1.0,43.98,43.98,1.0,23.0,23.0,1.0
07/18/2022 12:47:22.000000,37.95,37.95,1.0,5.31,5.31,1.0,7.05,7.05,1.0,2.04,2.04,1.0,6.8,6.8,1.0,3.38,6.21,6.21,1.0,13.917,6.97,6.97,1.0,44.18,44.18,1.0,22.91,22.91,1.0
07/18/2022 13:04:35.000000,36.42,36.42,1.0,6.35,6.35,1.0,7.83,7.83,1.0,2.62,2.62,1.0,7.47,7.47,1.0,3.81,6.73,6.73,1.0,15.388,7.76,7.76,1.0,43.84,43.84,1.0,23.22,23.22,1.0
07/18/2022 13:21:48.000000,39.86,39.86,1.0,6.96,6.96,1.0,9.17,9.17,1.0,3.19,3.19,1.0,8.86,8.86,1.0,4.77,7.59,7.59,1.0,18.355,9.11,9.11,1.0,44.75,44.75,1.0,23.38,23.38,1.0
07/18/2022 13:39:00.000000,38.54,38.54,1.0,7.85,7.85,1.0,9.77,9.77,1.0,3.77,3.77,1.0,9.4,9.4,1.0,4.96,7.98,7.98,1.0,19.077,9.69,9.69,1.0,43.99,43.99,1.0,23.61,23.61,1.0
07/18/2022 13:56:14.000000,26.73,26.73,1.0,9.65,9.65,1.0,9.97,9.97,1.0,3.65,3.65,1.0,9.54,9.54,1.0,5.65,8.12,8.12,1.0,21.729,9.89,9.89,1.0,41.39,41.39,1.0,24.54,24.54,1.0
07/18/2022 14:13:27.000000,24.75,24.75,1.0,12.62,12.62,1.0,13.64,13.64,1.0,5.96,5.96,1.0,12.96,12.96,1.0,9.15,10.5,10.5,1.0,33.038,13.52,13.52,1.0,40.2,40.2,1.0,25.71,25.71,1.0
07/18/2022 14:30:40.000000,7.27,7.27,1.0,14.12,14.12,1.0,13.55,13.55,1.0,5.81,5.81,1.0,12.87,12.87,1.0,9.58,10.43,10.43,1.0,35.178,13.41,13.41,1.0,36.55,36.55,1.0,27.18,27.18,1.0
07/18/2022 14:47:52.000000,-3.69,-3.69,1.0,11.5,11.5,1.0,11.51,11.51,1.0,4.85,4.85,1.0,10.98,10.98,1.0,7.42,9.02,9.02,1.0,29.432,11.41,11.41,1.0,34.12,34.12,1.0,28.97,28.97,1.0
07/18/2022 15:05:05.000000,-6.61,-6.61,1.0,7.08,7.08,1.0,9.32,9.32,1.0,3.77,3.77,1.0,9.04,9.04,1.0,4.58,7.52,7.52,1.0,21.046,9.24,9.24,1.0,33.43,33.43,1.0,29.68,29.68,1.0
07/18/2022 15:22:17.000000,-7.4,-7.4,1.0,6.92,6.92,1.0,9.01,9.01,1.0,3.42,3.42,1.0,8.59,8.59,1.0,4.81,7.28,7.28,1.0,22.186,8.92,8.92,1.0,31.9,31.9,1.0,30.51,30.51,1.0
07/18/2022 15:39:29.000000,-13.85,-13.85,1.0,6.55,6.55,1.0,8.12,8.12,1.0,2.8,2.8,1.0,7.78,7.78,1.0,4.0,6.68,6.68,1.0,20.192,8.04,8.04,1.0,30.12,30.12,1.0,31.45,31.45,1.0
07/18/2022 15:56:42.000000,-16.92,-16.92,1.0,8.42,8.42,1.0,8.27,8.27,1.0,2.96,2.96,1.0,7.89,7.89,1.0,4.96,6.7,6.7,1.0,23.668,8.18,8.18,1.0,29.2,29.2,1.0,32.58,32.58,1.0
07/18/2022 16:13:54.000000,-28.5,-28.5,1.0,8.54,8.54,1.0,9.78,9.78,1.0,3.54,3.54,1.0,9.32,9.32,1.0,5.96,7.72,7.72,1.0,27.446,9.68,9.68,1.0,25.82,25.82,1.0,33.82,33.82,1.0
07/18/2022 16:31:07.000000,-31.0,-31.0,1.0,6.03,6.03,1.0,8.56,8.56,1.0,2.81,2.81,1.0,8.21,8.21,1.0,4.06,6.88,6.88,1.0,22.207,8.5,8.5,1.0,24.33,24.33,1.0,35.04,35.04,1.0
07/18/2022 16:48:19.000000,-43.1,-43.1,1.0,5.42,5.42,1.0,7.65,7.65,1.0,2.38,2.38,1.0,7.34,7.34,1.0,3.62,6.24,6.24,1.0,21.427,7.57,7.57,1.0,21.98,21.98,1.0,36.09,36.09,1.0
07/18/2022 17:05:31.000000,-43.87,-43.87,1.0,6.54,6.54,1.0,8.28,8.28,1.0,2.77,2.77,1.0,7.97,7.97,1.0,4.19,6.58,6.58,1.0,23.561,8.21,8.21,1.0,22.24,22.24,1.0,37.03,37.03,1.0
07/18/2022 17:22:43.000000,-46.04,-46.04,1.0,7.04,7.04,1.0,9.13,9.13,1.0,3.42,3.42,1.0,8.74,8.74,1.0,4.46,7.09,7.09,1.0,24.761,9.06,9.06,1.0,21.8,21.8,1.0,37.85,37.85,1.0
07/18/2022 17:39:55.000000,-41.92,-41.92,1.0,5.54,5.54,1.0,7.99,7.99,1.0,2.62,2.62,1.0,7.76,7.76,1.0,3.62,6.36,6.36,1.0,22.327,7.94,7.94,1.0,20.66,20.66,1.0,38.05,38.05,1.0
07/18/2022 17:57:07.000000,-48.33,-48.33,1.0,7.35,7.35,1.0,9.2,9.2,1.0,3.27,3.27,1.0,8.88,8.88,1.0,4.65,7.07,7.07,1.0,26.047,9.12,9.12,1.0,19.84,19.84,1.0,39.26,39.26,1.0
07/18/2022 18:14:18.000000,-41.07,-41.07,1.0,6.96,6.96,1.0,9.86,9.86,1.0,3.62,3.62,1.0,9.48,9.48,1.0,5.0,7.54,7.54,1.0,27.259,9.78,9.78,1.0,18.71,18.71,1.0,39.44,39.44,1.0
07/18/2022 18:31:31.000000,-48.99,-48.99,1.0,7.14,7.14,1.0,10.96,10.96,1.0,4.19,4.19,1.0,10.63,10.63,1.0,5.39,8.25,8.25,1.0,28.795,10.91,10.91,1.0,18.24,18.24,1.0,40.18,40.18,1.0
07/18/2022 18:48:42.000000,-24.54,-24.54,1.0,7.36,7.36,1.0,10.73,10.73,1.0,4.39,4.39,1.0,10.35,10.35,1.0,5.42,8.14,8.14,1.0,28.43,10.64,10.64,1.0,18.8,18.8,1.0,39.17,39.17,1.0
07/18/2022 19:05:54.000000,-20.65,-20.65,1.0,7.27,7.27,1.0,9.91,9.91,1.0,3.77,3.77,1.0,9.57,9.57,1.0,4.96,7.73,7.73,1.0,26.364,9.86,9.86,1.0,19.29,19.29,1.0,37.69,37.69,1.0
07/18/2022 19:23:06.000000,10.37,10.37,1.0,6.54,6.54,1.0,7.79,7.79,1.0,2.62,2.62,1.0,7.46,7.46,1.0,4.23,6.35,6.35,1.0,23.087,7.72,7.72,1.0,22.8,22.8,1.0,35.69,35.69,1.0
07/18/2022 19:40:18.000000,36.52,36.52,1.0,6.73,6.73,1.0,7.96,7.96,1.0,2.46,2.46,1.0,7.68,7.68,1.0,3.85,6.52,6.52,1.0,20.049,7.87,7.87,1.0,29.49,29.49,1.0,32.12,32.12,1.0
07/18/2022 19:57:34.000000,36.83,36.83,1.0,7.73,7.73,1.0,9.88,9.88,1.0,3.81,3.81,1.0,9.47,9.47,1.0,5.81,7.88,7.88,1.0,25.821,9.81,9.81,1.0,29.45,29.45,1.0,31.53,31.53,1.0
07/18/2022 20:14:46.000000,-0.38,-0.38,1.0,8.54,8.54,1.0,9.68,9.68,1.0,3.62,3.62,1.0,9.25,9.25,1.0,4.81,7.73,7.73,1.0,23.873,9.57,9.57,1.0,24.38,24.38,1.0,33.54,33.54,1.0
07/18/2022 20:32:02.000000,-11.96,-11.96,1.0,7.31,7.31,1.0,7.88,7.88,1.0,2.35,2.35,1.0,7.51,7.51,1.0,4.15,6.48,6.48,1.0,22.53,7.81,7.81,1.0,22.61,22.61,1.0,34.93,34.93,1.0
07/18/2022 20:49:15.000000,-12.76,-12.76,1.0,4.75,4.75,1.0,6.81,6.81,1.0,1.78,1.78,1.0,6.53,6.53,1.0,2.81,5.79,5.79,1.0,18.55,6.75,6.75,1.0,21.66,21.66,1.0,35.13,35.13,1.0
07/18/2022 21:06:28.000000,-8.24,-8.24,1.0,7.77,7.77,1.0,10.4,10.4,1.0,3.81,3.81,1.0,10.06,10.06,1.0,5.42,8.15,8.15,1.0,26.641,10.33,10.33,1.0,22.24,22.24,1.0,35.38,35.38,1.0
07/18/2022 21:23:39.000000,-20.4,-20.4,1.0,6.85,6.85,1.0,8.3,8.3,1.0,2.96,2.96,1.0,7.96,7.96,1.0,4.54,6.64,6.64,1.0,24.756,8.21,8.21,1.0,20.48,20.48,1.0,37.09,37.09,1.0
07/18/2022 21:40:51.000000,-19.71,-19.71,1.0,6.12,6.12,1.0,8.02,8.02,1.0,2.58,2.58,1.0,7.7,7.7,1.0,3.96,6.43,6.43,1.0,23.17,7.95,7.95,1.0,20.31,20.31,1.0,37.53,37.53,1.0
07/18/2022 21:58:12.000000,-26.15,-26.15,1.0,5.77,5.77,1.0,7.6,7.6,1.0,2.42,2.42,1.0,7.34,7.34,1.0,3.65,6.11,6.11,1.0,22.941,7.53,7.53,1.0,17.88,17.88,1.0,38.93,38.93,1.0
07/18/2022 22:15:24.000000,-24.32,-24.32,1.0,6.69,6.69,1.0,7.97,7.97,1.0,2.62,2.62,1.0,7.66,7.66,1.0,4.38,6.31,6.31,1.0,25.12,7.89,7.89,1.0,18.82,18.82,1.0,38.9,38.9,1.0
07/18/2022 22:32:36.000000,-14.83,-14.83,1.0,4.75,4.75,1.0,6.58,6.58,1.0,1.61,1.61,1.0,6.34,6.34,1.0,2.61,5.45,5.45,1.0,19.256,6.52,6.52,1.0,19.61,19.61,1.0,37.99,37.99,1.0
07/18/2022 22:49:48.000000,-10.54,-10.54,1.0,4.35,4.35,1.0,6.39,6.39,1.0,1.62,1.62,1.0,6.17,6.17,1.0,2.42,5.41,5.41,1.0,18.233,6.33,6.33,1.0,19.83,19.83,1.0,36.98,36.98,1.0
07/18/2022 23:06:59.000000,2.63,2.63,1.0,4.54,4.54,1.0,6.33,6.33,1.0,1.62,1.62,1.0,6.09,6.09,1.0,2.62,5.43,5.43,1.0,18.071,6.26,6.26,1.0,21.84,21.84,1.0,35.4,35.4,1.0
07/18/2022 23:24:11.000000,11.56,11.56,1.0,6.23,6.23,1.0,6.89,6.89,1.0,2.0,2.0,1.0,6.59,6.59,1.0,3.54,5.85,5.85,1.0,20.485,6.83,6.83,1.0,22.89,22.89,1.0,34.56,34.56,1.0
07/18/2022 23:41:23.000000,2.96,2.96,1.0,4.88,4.88,1.0,6.41,6.41,1.0,1.58,1.58,1.0,6.11,6.11,1.0,2.96,5.53,5.53,1.0,18.772,6.34,6.34,1.0,22.39,22.39,1.0,34.66,34.66,1.0
07/18/2022 23:58:35.000000,-7.12,-7.12,1.0,3.69,3.69,1.0,4.79,4.79,1.0,0.77,0.77,1.0,4.55,4.55,1.0,1.58,4.4,4.4,1.0,15.111,4.71,4.71,1.0,20.55,20.55,1.0,35.79,35.79,1.0
07/19/2022 00:15:47.000000,-9.33,-9.33,1.0,5.69,5.69,1.0,6.86,6.86,1.0,2.0,2.0,1.0,6.58,6.58,1.0,3.0,5.74,5.74,1.0,19.672,6.78,6.78,1.0,20.7,20.7,1.0,36.28,36.28,1.0
07/19/2022 00:32:59.000000,-11.47,-11.47,1.0,5.52,5.52,1.0,6.88,6.88,1.0,2.0,2.0,1.0,6.59,6.59,1.0,3.19,5.79,5.79,1.0,20.155,6.82,6.82,1.0,20.83,20.83,1.0,36.06,36.06,1.0
07/19/2022 00:50:11.000000,-2.69,-2.69,1.0,5.73,5.73,1.0,7.87,7.87,1.0,2.62,2.62,1.0,7.57,7.57,1.0,4.0,6.45,6.45,1.0,22.237,7.81,7.81,1.0,22.48,22.48,1.0,35.31,35.31,1.0
07/19/2022 01:07:23.000000,4.92,4.92,1.0,5.31,5.31,1.0,7.14,7.14,1.0,2.0,2.0,1.0,6.85,6.85,1.0,3.38,6.04,6.04,1.0,19.87,7.07,7.07,1.0,22.9,22.9,1.0,34.27,34.27,1.0
07/19/2022 01:24:35.000000,12.92,12.92,1.0,3.69,3.69,1.0,4.74,4.74,1.0,0.62,0.62,1.0,4.5,4.5,1.0,1.58,4.44,4.44,1.0,13.875,4.67,4.67,1.0,24.73,24.73,1.0,33.4,33.4,1.0
07/19/2022 01:41:47.000000,19.02,19.02,1.0,3.81,3.81,1.0,4.57,4.57,1.0,0.77,0.77,1.0,4.38,4.38,1.0,1.77,4.37,4.37,1.0,13.976,4.51,4.51,1.0,25.9,25.9,1.0,32.41,32.41,1.0
07/19/2022 01:58:59.000000,28.18,28.18,1.0,4.58,4.58,1.0,5.16,5.16,1.0,1.0,1.0,1.0,4.9,4.9,1.0,2.42,4.8,4.8,1.0,15.504,5.1,5.1,1.0,27.46,27.46,1.0,31.5,31.5,1.0
07/19/2022 02:16:11.000000,33.01,33.01,1.0,5.3,5.3,1.0,6.55,6.55,1.0,1.97,1.97,1.0,6.23,6.23,1.0,3.17,5.75,5.75,1.0,17.501,6.48,6.48,1.0,28.19,28.19,1.0,30.87,30.87,1.0
07/19/2022 02:33:23.000000,6.49,6.49,1.0,3.5,3.5,1.0,3.4,3.4,1.0,0.0,0.0,1.0,3.19,3.19,1.0,0.62,3.76,3.76,1.0,9.727,3.33,3.33,1.0,25.55,25.55,1.0,30.67,30.67,1.0
07/19/2022 02:50:35.000000,10.23,10.23,1.0,1.92,1.92,1.0,2.75,2.75,1.0,0.0,0.0,1.0,2.6,2.6,1.0,0.0,3.31,3.31,1.0,7.68,2.69,2.69,1.0,26.63,26.63,1.0,30.47,30.47,1.0
07/19/2022 03:07:47.000000,13.71,13.71,1.0,3.62,3.62,1.0,3.6,3.6,1.0,0.42,0.42,1.0,3.38,3.38,1.0,1.0,3.89,3.89,1.0,10.585,3.54,3.54,1.0,27.13,27.13,1.0,30.14,30.14,1.0
07/19/2022 03:25:00.000000,16.57,16.57,1.0,2.5,2.5,1.0,3.4,3.4,1.0,0.0,0.0,1.0,3.25,3.25,1.0,0.38,3.77,3.77,1.0,8.484,3.35,3.35,1.0,27.8,27.8,1.0,29.76,29.76,1.0
07/19/2022 03:42:12.000000,14.3,14.3,1.0,3.12,3.12,1.0,3.44,3.44,1.0,0.0,0.0,1.0,3.26,3.26,1.0,0.81,3.81,3.81,1.0,9.641,3.37,3.37,1.0,27.93,27.93,1.0,29.39,29.39,1.0
07/19/2022 03:59:24.000000,22.57,22.57,1.0,2.92,2.92,1.0,4.03,4.03,1.0,0.38,0.38,1.0,3.87,3.87,1.0,0.81,4.2,4.2,1.0,9.299,3.97,3.97,1.0,29.65,29.65,1.0,28.8,28.8,1.0
07/19/2022 04:16:37.000000,31.62,31.62,1.0,3.54,3.54,1.0,4.1,4.1,1.0,0.42,0.42,1.0,3.86,3.86,1.0,1.23,4.31,4.31,1.0,9.981,4.04,4.04,1.0,31.11,31.11,1.0,27.55,27.55,1.0
07/19/2022 04:33:49.000000,36.44,36.44,1.0,4.91,4.91,1.0,5.21,5.21,1.0,1.0,1.0,1.0,4.88,4.88,1.0,2.19,5.04,5.04,1.0,12.613,5.11,5.11,1.0,32.28,32.28,1.0,26.95,26.95,1.0
07/19/2022 04:51:02.000000,36.61,36.61,1.0,3.77,3.77,1.0,4.17,4.17,1.0,0.38,0.38,1.0,3.97,3.97,1.0,1.38,4.37,4.37,1.0,9.912,4.11,4.11,1.0,33.24,33.24,1.0,26.57,26.57,1.0
07/19/2022 05:08:15.000000,36.36,36.36,1.0,3.96,3.96,1.0,4.16,4.16,1.0,0.23,0.23,1.0,3.96,3.96,1.0,1.27,4.34,4.34,1.0,9.379,4.08,4.08,1.0,34.28,34.28,1.0,26.24,26.24,1.0
07/19/2022 05:25:27.000000,36.71,36.71,1.0,4.08,4.08,1.0,4.73,4.73,1.0,0.58,0.58,1.0,4.52,4.52,1.0,2.15,4.73,4.73,1.0,11.889,4.64,4.64,1.0,34.87,34.87,1.0,25.86,25.86,1.0
07/19/2022 05:42:40.000000,38.12,38.12,1.0,4.69,4.69,1.0,4.9,4.9,1.0,1.04,1.04,1.0,4.6,4.6,1.0,1.81,4.85,4.85,1.0,10.699,4.82,4.82,1.0,35.61,35.61,1.0,25.61,25.61,1.0
07/19/2022 05:59:53.000000,36.35,36.35,1.0,4.96,4.96,1.0,5.27,5.27,1.0,1.0,1.0,1.0,5.0,5.0,1.0,2.19,5.11,5.11,1.0,11.727,5.2,5.2,1.0,36.07,36.07,1.0,25.34,25.34,1.0
07/19/2022 06:17:06.000000,41.15,41.15,1.0,4.54,4.54,1.0,6.21,6.21,1.0,1.42,1.42,1.0,5.91,5.91,1.0,2.81,5.76,5.76,1.0,13.391,6.16,6.16,1.0,36.93,36.93,1.0,24.88,24.88,1.0
07/19/2022 06:34:18.000000,44.7,44.7,1.0,5.04,5.04,1.0,6.22,6.22,1.0,1.62,1.62,1.0,5.92,5.92,1.0,3.04,5.7,5.7,1.0,13.995,6.13,6.13,1.0,38.27,38.27,1.0,24.81,24.81,1.0
07/19/2022 06:51:31.000000,43.73,43.73,1.0,5.35,5.35,1.0,6.68,6.68,1.0,2.0,2.0,1.0,6.34,6.34,1.0,3.23,6.02,6.02,1.0,14.375,6.59,6.59,1.0,38.84,38.84,1.0,24.4,24.4,1.0
07/19/2022 07:08:44.000000,38.66,38.66,1.0,5.88,5.88,1.0,6.74,6.74,1.0,2.19,2.19,1.0,6.45,6.45,1.0,3.0,6.07,6.07,1.0,13.487,6.64,6.64,1.0,39.3,39.3,1.0,24.03,24.03,1.0
07/19/2022 07:25:57.000000,35.96,35.96,1.0,5.69,5.69,1.0,6.25,6.25,1.0,2.0,2.0,1.0,5.95,5.95,1.0,3.38,5.75,5.75,1.0,14.843,6.16,6.16,1.0,38.55,38.55,1.0,24.38,24.38,1.0
07/19/2022 07:43:09.000000,34.13,34.13,1.0,6.5,6.5,1.0,7.15,7.15,1.0,2.38,2.38,1.0,6.83,6.83,1.0,3.62,6.34,6.34,1.0,15.617,7.08,7.08,1.0,38.8,38.8,1.0,24.5,24.5,1.0
07/19/2022 08:00:22.000000,37.14,37.14,1.0,5.5,5.5,1.0,6.84,6.84,1.0,2.0,2.0,1.0,6.54,6.54,1.0,3.19,6.11,6.11,1.0,14.3,6.78,6.78,1.0,39.44,39.44,1.0,24.59,24.59,1.0
07/19/2022 08:17:34.000000,38.96,38.96,1.0,5.92,5.92,1.0,6.43,6.43,1.0,1.65,1.65,1.0,6.15,6.15,1.0,3.04,5.78,5.78,1.0,13.814,6.34,6.34,1.0,40.23,40.23,1.0,24.63,24.63,1.0
07/19/2022 08:34:47.000000,39.39,39.39,1.0,4.96,4.96,1.0,6.09,6.09,1.0,1.62,1.62,1.0,5.79,5.79,1.0,3.04,5.53,5.53,1.0,13.753,6.0,6.0,1.0,41.04,41.04,1.0,24.59,24.59,1.0
07/19/2022 08:51:59.000000,43.37,43.37,1.0,4.92,4.92,1.0,6.48,6.48,1.0,2.0,2.0,1.0,6.19,6.19,1.0,3.19,5.79,5.79,1.0,14.019,6.42,6.42,1.0,42.3,42.3,1.0,24.29,24.29,1.0
07/19/2022 09:09:12.000000,39.95,39.95,1.0,6.08,6.08,1.0,6.58,6.58,1.0,2.0,2.0,1.0,6.32,6.32,1.0,2.62,5.88,5.88,1.0,12.216,6.52,6.52,1.0,42.01,42.01,1.0,24.13,24.13,1.0
07/19/2022 09:26:26.000000,40.2,40.2,1.0,6.12,6.12,1.0,7.0,7.0,1.0,2.0,2.0,1.0,6.69,6.69,1.0,3.62,6.16,6.16,1.0,15.221,6.92,6.92,1.0,42.07,42.07,1.0,23.98,23.98,1.0
07/19/2022 09:43:38.000000,50.34,50.34,1.0,5.5,5.5,1.0,7.05,7.05,1.0,2.19,2.19,1.0,6.75,6.75,1.0,3.38,6.14,6.14,1.0,14.189,6.97,6.97,1.0,44.39,44.39,1.0,23.58,23.58,1.0
07/19/2022 10:01:01.000000,53.74,53.74,1.0,5.96,5.96,1.0,7.37,7.37,1.0,2.23,2.23,1.0,7.04,7.04,1.0,3.65,6.34,6.34,1.0,14.629,7.29,7.29,1.0,46.59,46.59,1.0,22.94,22.94,1.0
07/19/2022 10:18:16.000000,58.36,58.36,1.0,6.46,6.46,1.0,6.95,6.95,1.0,2.15,2.15,1.0,6.68,6.68,1.0,3.19,6.08,6.08,1.0,12.829,6.89,6.89,1.0,47.9,47.9,1.0,22.19,22.19,1.0
07/19/2022 10:35:29.000000,52.11,52.11,1.0,6.08,6.08,1.0,7.08,7.08,1.0,2.35,2.35,1.0,6.71,6.71,1.0,3.77,6.23,6.23,1.0,14.44,7.01,7.01,1.0,47.37,47.37,1.0,21.72,21.72,1.0
07/19/2022 10:52:43.000000,45.94,45.94,1.0,4.88,4.88,1.0,6.05,6.05,1.0,1.38,1.38,1.0,5.77,5.77,1.0,3.15,5.55,5.55,1.0,12.565,5.96,5.96,1.0,46.74,46.74,1.0,21.71,21.71,1.0
07/19/2022 11:09:56.000000,53.49,53.49,1.0,6.15,6.15,1.0,6.98,6.98,1.0,2.19,2.19,1.0,6.64,6.64,1.0,3.96,6.17,6.17,1.0,14.852,6.94,6.94,1.0,48.35,48.35,1.0,21.44,21.44,1.0
07/19/2022 11:27:09.000000,44.7,44.7,1.0,6.3,6.3,1.0,6.08,6.08,1.0,1.58,1.58,1.0,5.81,5.81,1.0,3.0,5.6,5.6,1.0,11.945,6.01,6.01,1.0,47.03,47.03,1.0,21.37,21.37,1.0
07/19/2022 11:44:21.000000,47.67,47.67,1.0,5.73,5.73,1.0,6.63,6.63,1.0,1.81,1.81,1.0,6.32,6.32,1.0,3.19,5.95,5.95,1.0,12.538,6.55,6.55,1.0,47.41,47.41,1.0,21.44,21.44,1.0
07/19/2022 12:01:34.000000,57.31,57.31,1.0,7.46,7.46,1.0,8.5,8.5,1.0,2.58,2.58,1.0,8.18,8.18,1.0,4.38,7.13,7.13,1.0,16.051,8.42,8.42,1.0,49.49,49.49,1.0,21.37,21.37,1.0
07/19/2022 12:18:47.000000,59.25,59.25,1.0,6.58,6.58,1.0,7.57,7.57,1.0,2.42,2.42,1.0,7.24,7.24,1.0,4.04,6.55,6.55,1.0,14.993,7.5,7.5,1.0,48.81,48.81,1.0,21.25,21.25,1.0
07/19/2022 12:36:00.000000,61.57,61.57,1.0,7.19,7.19,1.0,6.92,6.92,1.0,2.0,2.0,1.0,6.54,6.54,1.0,4.19,6.08,6.08,1.0,15.418,6.83,6.83,1.0,49.38,49.38,1.0,21.24,21.24,1.0
07/19/2022 12:53:14.000000,71.34,71.34,1.0,6.96,6.96,1.0,7.4,7.4,1.0,2.38,2.38,1.0,7.01,7.01,1.0,4.81,6.32,6.32,1.0,17.395,7.33,7.33,1.0,50.95,50.95,1.0,21.61,21.61,1.0
07/19/2022 13:10:26.000000,55.26,55.26,1.0,7.27,7.27,1.0,7.75,7.75,1.0,2.81,2.81,1.0,7.44,7.44,1.0,4.04,6.54,6.54,1.0,15.685,7.66,7.66,1.0,48.06,48.06,1.0,22.79,22.79,1.0
07/19/2022 13:27:39.000000,59.04,59.04,1.0,9.69,9.69,1.0,7.97,7.97,1.0,2.62,2.62,1.0,7.43,7.43,1.0,5.62,6.63,6.63,1.0,20.651,7.85,7.85,1.0,48.38,48.38,1.0,23.1,23.1,1.0
07/19/2022 13:44:52.000000,46.63,46.63,1.0,5.92,5.92,1.0,6.8,6.8,1.0,2.0,2.0,1.0,6.48,6.48,1.0,3.42,5.92,5.92,1.0,14.146,6.71,6.71,1.0,46.22,46.22,1.0,23.42,23.42,1.0
07/19/2022 14:02:05.000000,29.13,29.13,1.0,8.39,8.39,1.0,7.59,7.59,1.0,2.19,2.19,1.0,7.2,7.2,1.0,4.58,6.41,6.41,1.0,18.854,7.48,7.48,1.0,41.61,41.61,1.0,25.54,25.54,1.0
07/19/2022 14:19:18.000000,4.64,4.64,1.0,8.19,8.19,1.0,7.43,7.43,1.0,1.85,1.85,1.0,7.1,7.1,1.0,3.85,6.32,6.32,1.0,17.766,7.33,7.33,1.0,36.21,36.21,1.0,27.58,27.58,1.0
07/19/2022 14:36:31.000000,-10.5,-10.5,1.0,6.96,6.96,1.0,7.67,7.67,1.0,2.0,2.0,1.0,7.34,7.34,1.0,3.96,6.47,6.47,1.0,18.995,7.58,7.58,1.0,32.7,32.7,1.0,29.24,29.24,1.0
07/19/2022 14:53:43.000000,-13.46,-13.46,1.0,6.96,6.96,1.0,6.52,6.52,1.0,1.62,1.62,1.0,6.2,6.2,1.0,3.23,5.63,5.63,1.0,17.325,6.42,6.42,1.0,31.43,31.43,1.0,30.43,30.43,1.0
07/19/2022 15:10:55.000000,-15.12,-15.12,1.0,5.42,5.42,1.0,6.99,6.99,1.0,2.0,2.0,1.0,6.63,6.63,1.0,3.19,5.91,5.91,1.0,17.753,6.91,6.91,1.0,30.08,30.08,1.0,31.56,31.56,1.0
07/19/2022 15:28:08.000000,-23.15,-23.15,1.0,4.85,4.85,1.0,5.8,5.8,1.0,1.04,1.04,1.0,5.47,5.47,1.0,2.62,5.09,5.09,1.0,16.617,5.74,5.74,1.0,28.01,28.01,1.0,32.75,32.75,1.0
07/19/2022 15:45:19.000000,-23.9,-23.9,1.0,6.62,6.62,1.0,6.75,6.75,1.0,1.58,1.58,1.0,6.47,6.47,1.0,3.38,5.58,5.58,1.0,19.258,6.67,6.67,1.0,29.46,29.46,1.0,33.66,33.66,1.0
07/19/2022 16:02:31.000000,-41.08,-41.08,1.0,5.12,5.12,1.0,5.19,5.19,1.0,0.96,0.96,1.0,4.97,4.97,1.0,2.0,4.65,4.65,1.0,15.699,5.12,5.12,1.0,24.31,24.31,1.0,34.61,34.61,1.0
07/19/2022 16:19:43.000000,-40.92,-40.92,1.0,4.46,4.46,1.0,4.37,4.37,1.0,0.62,0.62,1.0,4.15,4.15,1.0,1.19,4.1,4.1,1.0,13.356,4.29,4.29,1.0,23.44,23.44,1.0,34.84,34.84,1.0
07/19/2022 16:36:55.000000,-25.98,-25.98,1.0,3.5,3.5,1.0,4.13,4.13,1.0,0.38,0.38,1.0,3.93,3.93,1.0,1.0,3.93,3.93,1.0,13.029,4.06,4.06,1.0,22.6,22.6,1.0,35.34,35.34,1.0
07/19/2022 16:54:07.000000,-15.2,-15.2,1.0,3.5,3.5,1.0,4.57,4.57,1.0,0.77,0.77,1.0,4.32,4.32,1.0,1.77,4.16,4.16,1.0,15.665,4.5,4.5,1.0,22.6,22.6,1.0,35.98,35.98,1.0
07/19/2022 17:11:19.000000,-22.69,-22.69,1.0,2.92,2.92,1.0,3.87,3.87,1.0,0.0,0.0,1.0,3.69,3.69,1.0,0.81,3.74,3.74,1.0,12.816,3.8,3.8,1.0,21.29,21.29,1.0,36.05,36.05,1.0
07/19/2022 17:28:31.000000,-21.66,-21.66,1.0,3.35,3.35,1.0,4.46,4.46,1.0,0.42,0.42,1.0,4.28,4.28,1.0,0.81,4.11,4.11,1.0,13.042,4.41,4.41,1.0,20.94,20.94,1.0,36.54,36.54,1.0
