InstrumentName, AUL Denver New (A06KSDHR),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/08/2022 10:26:00.000000,55.93,55.93,1.0,6.73,6.73,1.0,6.9,6.9,1.0,2.77,2.77,1.0,6.53,6.53,1.0,4.0,5.69,5.69,1.0,12.369,6.83,6.83,1.0,68.21,68.21,1.0,17.81,17.81,1.0
07/08/2022 10:43:01.000000,57.84,57.84,1.0,5.31,5.31,1.0,5.12,5.12,1.0,1.77,1.77,1.0,4.82,4.82,1.0,2.58,4.48,4.48,1.0,7.847,5.05,5.05,1.0,69.07,69.07,1.0,17.54,17.54,1.0
07/08/2022 11:00:02.000000,60.05,60.05,1.0,7.08,7.08,1.0,5.86,5.86,1.0,2.19,2.19,1.0,5.47,5.47,1.0,4.38,4.95,4.95,1.0,13.216,5.77,5.77,1.0,70.15,70.15,1.0,17.3,17.3,1.0
07/08/2022 11:17:03.000000,60.49,60.49,1.0,5.58,5.58,1.0,5.42,5.42,1.0,2.0,2.0,1.0,5.11,5.11,1.0,3.19,4.64,4.64,1.0,9.424,5.33,5.33,1.0,70.89,70.89,1.0,17.07,17.07,1.0
07/08/2022 11:34:05.000000,66.56,66.56,1.0,7.65,7.65,1.0,6.11,6.11,1.0,2.23,2.23,1.0,5.71,5.71,1.0,4.77,5.06,5.06,1.0,14.068,6.02,6.02,1.0,72.96,72.96,1.0,16.84,16.84,1.0
07/08/2022 11:51:05.000000,68.09,68.09,1.0,7.46,7.46,1.0,6.62,6.62,1.0,2.77,2.77,1.0,6.16,6.16,1.0,4.96,5.36,5.36,1.0,14.578,6.53,6.53,1.0,73.93,73.93,1.0,16.79,16.79,1.0
07/08/2022 12:08:06.000000,60.65,60.65,1.0,8.27,8.27,1.0,8.1,8.1,1.0,3.55,3.55,1.0,7.71,7.71,1.0,5.75,6.49,6.49,1.0,17.265,8.01,8.01,1.0,70.2,70.2,1.0,16.93,16.93,1.0
07/08/2022 12:25:08.000000,46.83,46.83,1.0,9.69,9.69,1.0,8.32,8.32,1.0,3.78,3.78,1.0,7.79,7.79,1.0,6.0,6.68,6.68,1.0,18.361,8.22,8.22,1.0,67.64,67.64,1.0,17.38,17.38,1.0
07/08/2022 12:42:09.000000,39.6,39.6,1.0,9.62,9.62,1.0,7.9,7.9,1.0,3.38,3.38,1.0,7.46,7.46,1.0,5.19,6.36,6.36,1.0,15.945,7.79,7.79,1.0,67.88,67.88,1.0,17.58,17.58,1.0
07/08/2022 12:59:11.000000,42.6,42.6,1.0,8.65,8.65,1.0,8.63,8.63,1.0,3.77,3.77,1.0,8.24,8.24,1.0,5.96,6.85,6.85,1.0,18.507,8.52,8.52,1.0,67.2,67.2,1.0,17.96,17.96,1.0
07/08/2022 13:16:12.000000,37.32,37.32,1.0,10.48,10.48,1.0,11.06,11.06,1.0,4.81,4.81,1.0,10.5,10.5,1.0,7.22,8.46,8.46,1.0,22.719,10.95,10.95,1.0,65.96,65.96,1.0,18.61,18.61,1.0
07/08/2022 13:33:14.000000,27.05,27.05,1.0,11.62,11.62,1.0,11.38,11.38,1.0,5.0,5.0,1.0,10.83,10.83,1.0,7.73,8.71,8.71,1.0,24.883,11.29,11.29,1.0,62.87,62.87,1.0,19.63,19.63,1.0
07/08/2022 13:50:14.000000,14.4,14.4,1.0,9.55,9.55,1.0,10.51,10.51,1.0,4.61,4.61,1.0,10.05,10.05,1.0,7.0,8.17,8.17,1.0,23.469,10.41,10.41,1.0,58.42,58.42,1.0,21.02,21.02,1.0
07/08/2022 14:07:15.000000,6.43,6.43,1.0,10.0,10.0,1.0,10.4,10.4,1.0,4.35,4.35,1.0,9.92,9.92,1.0,6.92,8.11,8.11,1.0,23.754,10.32,10.32,1.0,55.88,55.88,1.0,21.95,21.95,1.0
07/08/2022 14:24:17.000000,-2.25,-2.25,1.0,8.15,8.15,1.0,8.94,8.94,1.0,3.38,3.38,1.0,8.49,8.49,1.0,5.15,7.15,7.15,1.0,18.865,8.85,8.85,1.0,53.02,53.02,1.0,22.88,22.88,1.0
07/08/2022 14:41:18.000000,-12.09,-12.09,1.0,7.27,7.27,1.0,7.78,7.78,1.0,2.97,2.97,1.0,7.4,7.4,1.0,4.75,6.4,6.4,1.0,17.944,7.69,7.69,1.0,50.99,50.99,1.0,23.35,23.35,1.0
07/08/2022 14:58:18.000000,-9.86,-9.86,1.0,8.78,8.78,1.0,8.22,8.22,1.0,3.0,3.0,1.0,7.84,7.84,1.0,5.17,6.67,6.67,1.0,19.506,8.11,8.11,1.0,49.96,49.96,1.0,23.86,23.86,1.0
07/08/2022 15:15:19.000000,-12.54,-12.54,1.0,7.27,7.27,1.0,7.98,7.98,1.0,2.97,2.97,1.0,7.62,7.62,1.0,4.75,6.49,6.49,1.0,18.882,7.89,7.89,1.0,47.8,47.8,1.0,25.16,25.16,1.0
07/08/2022 15:32:22.000000,-21.74,-21.74,1.0,6.96,6.96,1.0,7.85,7.85,1.0,2.46,2.46,1.0,7.47,7.47,1.0,4.46,6.4,6.4,1.0,18.466,7.74,7.74,1.0,45.43,45.43,1.0,25.98,25.98,1.0
07/08/2022 15:49:29.000000,-17.56,-17.56,1.0,7.92,7.92,1.0,8.5,8.5,1.0,2.62,2.62,1.0,7.98,7.98,1.0,5.19,6.81,6.81,1.0,20.928,8.38,8.38,1.0,44.88,44.88,1.0,26.43,26.43,1.0
07/08/2022 16:06:29.000000,-24.7,-24.7,1.0,7.81,7.81,1.0,7.82,7.82,1.0,2.42,2.42,1.0,7.43,7.43,1.0,4.19,6.36,6.36,1.0,18.292,7.7,7.7,1.0,42.92,42.92,1.0,27.21,27.21,1.0
07/08/2022 16:23:35.000000,-11.9,-11.9,1.0,7.36,7.36,1.0,7.36,7.36,1.0,2.61,2.61,1.0,7.06,7.06,1.0,3.81,6.07,6.07,1.0,17.004,7.26,7.26,1.0,43.21,43.21,1.0,26.96,26.96,1.0
07/08/2022 16:40:36.000000,-12.46,-12.46,1.0,7.58,7.58,1.0,8.77,8.77,1.0,2.61,2.61,1.0,8.31,8.31,1.0,5.36,7.04,7.04,1.0,21.849,8.69,8.69,1.0,42.66,42.66,1.0,27.09,27.09,1.0
07/08/2022 16:57:36.000000,-13.33,-13.33,1.0,6.55,6.55,1.0,8.11,8.11,1.0,2.45,2.45,1.0,7.76,7.76,1.0,4.03,6.65,6.65,1.0,17.917,8.03,8.03,1.0,40.99,40.99,1.0,27.24,27.24,1.0
07/08/2022 17:14:36.000000,-8.47,-8.47,1.0,8.03,8.03,1.0,8.78,8.78,1.0,3.0,3.0,1.0,8.42,8.42,1.0,4.78,7.02,7.02,1.0,20.343,8.67,8.67,1.0,41.55,41.55,1.0,27.6,27.6,1.0
07/08/2022 17:31:36.000000,-8.93,-8.93,1.0,8.31,8.31,1.0,9.02,9.02,1.0,3.0,3.0,1.0,8.69,8.69,1.0,4.77,7.21,7.21,1.0,20.599,8.91,8.91,1.0,39.84,39.84,1.0,28.06,28.06,1.0
07/08/2022 17:48:36.000000,-17.7,-17.7,1.0,8.08,8.08,1.0,8.37,8.37,1.0,2.81,2.81,1.0,7.95,7.95,1.0,4.78,6.72,6.72,1.0,20.831,8.25,8.25,1.0,39.87,39.87,1.0,28.54,28.54,1.0
07/08/2022 18:05:37.000000,-14.76,-14.76,1.0,7.91,7.91,1.0,8.1,8.1,1.0,2.94,2.94,1.0,7.7,7.7,1.0,4.75,6.55,6.55,1.0,21.006,8.03,8.03,1.0,39.15,39.15,1.0,29.08,29.08,1.0
07/08/2022 18:22:37.000000,-28.15,-28.15,1.0,6.88,6.88,1.0,8.66,8.66,1.0,2.77,2.77,1.0,8.27,8.27,1.0,4.58,6.94,6.94,1.0,20.734,8.57,8.57,1.0,37.35,37.35,1.0,29.44,29.44,1.0
07/08/2022 18:39:37.000000,-39.71,-39.71,1.0,5.88,5.88,1.0,6.11,6.11,1.0,1.58,1.58,1.0,5.83,5.83,1.0,2.55,5.27,5.27,1.0,14.801,6.02,6.02,1.0,35.27,35.27,1.0,29.89,29.89,1.0
07/08/2022 18:56:36.000000,-37.03,-37.03,1.0,6.88,6.88,1.0,7.31,7.31,1.0,2.38,2.38,1.0,6.96,6.96,1.0,3.77,6.07,6.07,1.0,18.86,7.24,7.24,1.0,34.36,34.36,1.0,30.51,30.51,1.0
07/08/2022 19:13:36.000000,-43.15,-43.15,1.0,6.08,6.08,1.0,6.08,6.08,1.0,1.19,1.19,1.0,5.78,5.78,1.0,2.62,5.21,5.21,1.0,15.664,5.99,5.99,1.0,33.22,33.22,1.0,31.16,31.16,1.0
07/08/2022 19:30:36.000000,-47.78,-47.78,1.0,6.23,6.23,1.0,6.9,6.9,1.0,1.58,1.58,1.0,6.5,6.5,1.0,3.73,5.75,5.75,1.0,19.354,6.83,6.83,1.0,32.41,32.41,1.0,31.72,31.72,1.0
07/08/2022 19:47:36.000000,-59.88,-59.88,1.0,4.77,4.77,1.0,5.02,5.02,1.0,1.0,1.0,1.0,4.8,4.8,1.0,2.19,4.52,4.52,1.0,15.076,4.93,4.93,1.0,29.51,29.51,1.0,32.42,32.42,1.0
07/08/2022 20:04:36.000000,-78.45,-78.45,1.0,3.69,3.69,1.0,4.55,4.55,1.0,0.77,0.77,1.0,4.32,4.32,1.0,1.77,4.23,4.23,1.0,14.459,4.48,4.48,1.0,26.21,26.21,1.0,33.59,33.59,1.0
07/08/2022 20:21:35.000000,-89.45,-89.45,1.0,3.35,3.35,1.0,4.1,4.1,1.0,0.23,0.23,1.0,3.88,3.88,1.0,1.19,3.87,3.87,1.0,13.375,4.02,4.02,1.0,24.26,24.26,1.0,34.99,34.99,1.0
07/08/2022 20:38:34.000000,-107.34,-107.34,1.0,2.58,2.58,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.77,2.77,1.0,0.39,3.06,3.06,1.0,11.506,2.87,2.87,1.0,22.52,22.52,1.0,36.16,36.16,1.0
07/08/2022 20:55:34.000000,-105.26,-105.26,1.0,3.85,3.85,1.0,3.55,3.55,1.0,0.38,0.38,1.0,3.32,3.32,1.0,0.96,3.42,3.42,1.0,13.671,3.46,3.46,1.0,21.52,21.52,1.0,37.01,37.01,1.0
07/08/2022 21:12:33.000000,-101.25,-101.25,1.0,2.35,2.35,1.0,2.49,2.49,1.0,0.0,0.0,1.0,2.38,2.38,1.0,0.0,2.82,2.82,1.0,11.112,2.42,2.42,1.0,17.74,17.74,1.0,37.45,37.45,1.0
07/08/2022 21:29:32.000000,-84.52,-84.52,1.0,2.92,2.92,1.0,3.56,3.56,1.0,0.19,0.19,1.0,3.38,3.38,1.0,0.81,3.49,3.49,1.0,13.879,3.49,3.49,1.0,17.34,17.34,1.0,38.06,38.06,1.0
07/08/2022 21:46:31.000000,-67.97,-67.97,1.0,2.88,2.88,1.0,4.05,4.05,1.0,0.38,0.38,1.0,3.89,3.89,1.0,0.96,3.87,3.87,1.0,14.274,3.99,3.99,1.0,16.91,16.91,1.0,37.85,37.85,1.0
07/08/2022 22:03:30.000000,-59.79,-59.79,1.0,2.69,2.69,1.0,3.31,3.31,1.0,0.0,0.0,1.0,3.14,3.14,1.0,0.38,3.44,3.44,1.0,11.93,3.25,3.25,1.0,17.94,17.94,1.0,36.65,36.65,1.0
07/08/2022 22:20:29.000000,-54.77,-54.77,1.0,2.54,2.54,1.0,2.94,2.94,1.0,0.0,0.0,1.0,2.77,2.77,1.0,0.42,3.23,3.23,1.0,11.603,2.87,2.87,1.0,19.06,19.06,1.0,35.73,35.73,1.0
07/08/2022 22:37:29.000000,-53.17,-53.17,1.0,2.88,2.88,1.0,3.6,3.6,1.0,0.0,0.0,1.0,3.42,3.42,1.0,0.96,3.73,3.73,1.0,12.979,3.53,3.53,1.0,19.04,19.04,1.0,35.06,35.06,1.0
07/08/2022 22:54:28.000000,-42.12,-42.12,1.0,3.35,3.35,1.0,3.36,3.36,1.0,0.0,0.0,1.0,3.15,3.15,1.0,0.81,3.59,3.59,1.0,12.176,3.26,3.26,1.0,19.75,19.75,1.0,34.34,34.34,1.0
07/08/2022 23:11:28.000000,8.21,8.21,1.0,1.73,1.73,1.0,2.02,2.02,1.0,0.0,0.0,1.0,1.93,1.93,1.0,0.0,2.59,2.59,1.0,9.148,1.97,1.97,1.0,24.83,24.83,1.0,33.71,33.71,1.0
07/08/2022 23:28:27.000000,0.41,0.41,1.0,2.88,2.88,1.0,2.78,2.78,1.0,0.0,0.0,1.0,2.59,2.59,1.0,0.38,3.15,3.15,1.0,10.036,2.73,2.73,1.0,25.22,25.22,1.0,33.1,33.1,1.0
07/08/2022 23:45:26.000000,4.93,4.93,1.0,2.12,2.12,1.0,2.82,2.82,1.0,0.0,0.0,1.0,2.69,2.69,1.0,0.0,3.19,3.19,1.0,8.662,2.76,2.76,1.0,25.6,25.6,1.0,32.66,32.66,1.0
07/09/2022 00:02:26.000000,-0.66,-0.66,1.0,2.91,2.91,1.0,3.24,3.24,1.0,0.19,0.19,1.0,3.08,3.08,1.0,0.58,3.51,3.51,1.0,10.272,3.17,3.17,1.0,25.49,25.49,1.0,32.24,32.24,1.0
07/09/2022 00:19:25.000000,-0.35,-0.35,1.0,3.11,3.11,1.0,2.79,2.79,1.0,0.0,0.0,1.0,2.65,2.65,1.0,0.19,3.22,3.22,1.0,8.953,2.7,2.7,1.0,25.45,25.45,1.0,31.95,31.95,1.0
07/09/2022 00:36:25.000000,10.09,10.09,1.0,4.42,4.42,1.0,4.1,4.1,1.0,0.58,0.58,1.0,3.84,3.84,1.0,1.35,4.05,4.05,1.0,12.406,4.01,4.01,1.0,26.86,26.86,1.0,31.87,31.87,1.0
07/09/2022 00:53:24.000000,2.61,2.61,1.0,2.97,2.97,1.0,3.74,3.74,1.0,0.19,0.19,1.0,3.57,3.57,1.0,1.0,3.89,3.89,1.0,11.211,3.67,3.67,1.0,26.19,26.19,1.0,31.5,31.5,1.0
07/09/2022 01:10:23.000000,3.9,3.9,1.0,2.72,2.72,1.0,2.77,2.77,1.0,0.0,0.0,1.0,2.61,2.61,1.0,0.39,3.26,3.26,1.0,9.172,2.71,2.71,1.0,26.51,26.51,1.0,31.15,31.15,1.0
07/09/2022 01:27:23.000000,25.1,25.1,1.0,6.15,6.15,1.0,6.14,6.14,1.0,2.04,2.04,1.0,5.77,5.77,1.0,3.65,5.38,5.38,1.0,18.852,6.04,6.04,1.0,30.41,30.41,1.0,30.86,30.86,1.0
07/09/2022 01:44:22.000000,24.25,24.25,1.0,2.78,2.78,1.0,3.36,3.36,1.0,0.03,0.03,1.0,3.21,3.21,1.0,0.64,3.52,3.52,1.0,9.414,3.3,3.3,1.0,31.56,31.56,1.0,30.55,30.55,1.0
07/09/2022 02:01:21.000000,21.05,21.05,1.0,2.31,2.31,1.0,2.1,2.1,1.0,0.0,0.0,1.0,1.97,1.97,1.0,0.19,2.67,2.67,1.0,7.941,2.03,2.03,1.0,31.9,31.9,1.0,30.38,30.38,1.0
07/09/2022 02:18:21.000000,3.41,3.41,1.0,3.12,3.12,1.0,3.4,3.4,1.0,0.0,0.0,1.0,3.13,3.13,1.0,1.0,3.63,3.63,1.0,10.348,3.33,3.33,1.0,30.66,30.66,1.0,30.03,30.03,1.0
07/09/2022 02:35:20.000000,12.96,12.96,1.0,3.52,3.52,1.0,3.83,3.83,1.0,0.19,0.19,1.0,3.61,3.61,1.0,0.61,3.92,3.92,1.0,8.816,3.76,3.76,1.0,32.0,32.0,1.0,29.41,29.41,1.0
07/09/2022 02:52:20.000000,24.54,24.54,1.0,4.46,4.46,1.0,4.62,4.62,1.0,0.77,0.77,1.0,4.32,4.32,1.0,1.96,4.41,4.41,1.0,12.529,4.52,4.52,1.0,34.22,34.22,1.0,28.67,28.67,1.0
07/09/2022 03:09:19.000000,27.73,27.73,1.0,4.73,4.73,1.0,5.38,5.38,1.0,1.19,1.19,1.0,5.15,5.15,1.0,2.62,4.96,4.96,1.0,14.221,5.3,5.3,1.0,35.27,35.27,1.0,28.01,28.01,1.0
07/09/2022 03:26:19.000000,9.76,9.76,1.0,3.81,3.81,1.0,5.13,5.13,1.0,1.0,1.0,1.0,4.92,4.92,1.0,1.61,4.89,4.89,1.0,11.095,5.05,5.05,1.0,33.36,33.36,1.0,27.71,27.71,1.0
07/09/2022 03:43:18.000000,15.63,15.63,1.0,4.15,4.15,1.0,4.1,4.1,1.0,0.19,0.19,1.0,3.84,3.84,1.0,1.23,4.21,4.21,1.0,9.736,4.04,4.04,1.0,34.24,34.24,1.0,27.37,27.37,1.0
07/09/2022 04:00:17.000000,12.94,12.94,1.0,3.31,3.31,1.0,3.93,3.93,1.0,0.19,0.19,1.0,3.64,3.64,1.0,1.38,4.14,4.14,1.0,9.997,3.88,3.88,1.0,34.42,34.42,1.0,26.92,26.92,1.0
07/09/2022 04:17:17.000000,16.17,16.17,1.0,5.14,5.14,1.0,4.6,4.6,1.0,1.0,1.0,1.0,4.36,4.36,1.0,1.97,4.59,4.59,1.0,11.638,4.52,4.52,1.0,34.76,34.76,1.0,26.56,26.56,1.0
07/09/2022 04:34:17.000000,23.17,23.17,1.0,4.19,4.19,1.0,5.22,5.22,1.0,1.03,1.03,1.0,4.93,4.93,1.0,2.45,5.02,5.02,1.0,13.089,5.14,5.14,1.0,34.65,34.65,1.0,26.49,26.49,1.0
07/09/2022 04:51:16.000000,19.71,19.71,1.0,4.42,4.42,1.0,4.58,4.58,1.0,0.77,0.77,1.0,4.31,4.31,1.0,1.54,4.6,4.6,1.0,10.242,4.51,4.51,1.0,34.75,34.75,1.0,26.38,26.38,1.0
07/09/2022 05:08:16.000000,29.58,29.58,1.0,4.22,4.22,1.0,3.95,3.95,1.0,0.0,0.0,1.0,3.7,3.7,1.0,1.61,4.12,4.12,1.0,10.326,3.86,3.86,1.0,36.17,36.17,1.0,26.25,26.25,1.0
07/09/2022 05:25:15.000000,29.04,29.04,1.0,2.97,2.97,1.0,3.74,3.74,1.0,0.0,0.0,1.0,3.5,3.5,1.0,0.58,3.97,3.97,1.0,6.947,3.67,3.67,1.0,37.57,37.57,1.0,25.92,25.92,1.0
07/09/2022 05:42:15.000000,27.81,27.81,1.0,4.73,4.73,1.0,4.58,4.58,1.0,0.58,0.58,1.0,4.24,4.24,1.0,2.15,4.54,4.54,1.0,11.548,4.51,4.51,1.0,38.37,38.37,1.0,25.5,25.5,1.0
07/09/2022 05:59:15.000000,19.43,19.43,1.0,3.12,3.12,1.0,3.86,3.86,1.0,0.23,0.23,1.0,3.69,3.69,1.0,0.81,4.11,4.11,1.0,7.173,3.8,3.8,1.0,38.56,38.56,1.0,24.91,24.91,1.0
07/09/2022 06:16:15.000000,26.11,26.11,1.0,2.58,2.58,1.0,3.5,3.5,1.0,0.42,0.42,1.0,3.32,3.32,1.0,0.83,3.87,3.87,1.0,6.972,3.46,3.46,1.0,39.97,39.97,1.0,24.47,24.47,1.0
07/09/2022 06:33:15.000000,22.5,22.5,1.0,2.88,2.88,1.0,3.71,3.71,1.0,0.38,0.38,1.0,3.53,3.53,1.0,0.38,4.02,4.02,1.0,5.425,3.64,3.64,1.0,40.21,40.21,1.0,24.11,24.11,1.0
07/09/2022 06:50:15.000000,22.59,22.59,1.0,2.73,2.73,1.0,2.8,2.8,1.0,0.19,0.19,1.0,2.62,2.62,1.0,0.23,3.41,3.41,1.0,4.777,2.72,2.72,1.0,40.94,40.94,1.0,23.76,23.76,1.0
07/09/2022 07:07:15.000000,20.86,20.86,1.0,2.73,2.73,1.0,3.82,3.82,1.0,0.38,0.38,1.0,3.64,3.64,1.0,1.0,4.12,4.12,1.0,6.993,3.76,3.76,1.0,41.18,41.18,1.0,23.44,23.44,1.0
07/09/2022 07:24:16.000000,23.12,23.12,1.0,4.5,4.5,1.0,4.38,4.38,1.0,0.96,0.96,1.0,4.16,4.16,1.0,1.58,4.49,4.49,1.0,8.648,4.3,4.3,1.0,41.56,41.56,1.0,23.19,23.19,1.0
07/09/2022 07:41:16.000000,20.8,20.8,1.0,3.91,3.91,1.0,4.35,4.35,1.0,1.0,1.0,1.0,4.11,4.11,1.0,1.78,4.5,4.5,1.0,9.072,4.28,4.28,1.0,42.04,42.04,1.0,22.8,22.8,1.0
07/09/2022 07:58:16.000000,21.57,21.57,1.0,3.65,3.65,1.0,4.34,4.34,1.0,0.77,0.77,1.0,4.11,4.11,1.0,1.54,4.5,4.5,1.0,8.132,4.27,4.27,1.0,42.82,42.82,1.0,22.42,22.42,1.0
07/09/2022 08:15:16.000000,23.57,23.57,1.0,3.78,3.78,1.0,4.21,4.21,1.0,0.61,0.61,1.0,3.96,3.96,1.0,1.81,4.42,4.42,1.0,8.854,4.13,4.13,1.0,42.85,42.85,1.0,22.17,22.17,1.0
07/09/2022 08:32:16.000000,16.02,16.02,1.0,3.54,3.54,1.0,4.42,4.42,1.0,0.81,0.81,1.0,4.23,4.23,1.0,1.62,4.6,4.6,1.0,8.286,4.35,4.35,1.0,42.16,42.16,1.0,22.12,22.12,1.0
07/09/2022 08:49:17.000000,16.75,16.75,1.0,3.88,3.88,1.0,4.31,4.31,1.0,0.58,0.58,1.0,4.12,4.12,1.0,1.0,4.52,4.52,1.0,6.44,4.25,4.25,1.0,42.26,42.26,1.0,22.27,22.27,1.0
07/09/2022 09:06:17.000000,20.75,20.75,1.0,2.92,2.92,1.0,3.68,3.68,1.0,0.19,0.19,1.0,3.5,3.5,1.0,1.0,4.05,4.05,1.0,6.427,3.63,3.63,1.0,43.45,43.45,1.0,22.39,22.39,1.0
07/09/2022 09:23:18.000000,24.73,24.73,1.0,2.52,2.52,1.0,3.2,3.2,1.0,0.19,0.19,1.0,3.01,3.01,1.0,0.58,3.69,3.69,1.0,4.97,3.14,3.14,1.0,44.81,44.81,1.0,22.17,22.17,1.0
07/09/2022 09:40:18.000000,24.54,24.54,1.0,2.73,2.73,1.0,3.51,3.51,1.0,0.19,0.19,1.0,3.37,3.37,1.0,0.42,3.87,3.87,1.0,4.396,3.45,3.45,1.0,45.65,45.65,1.0,22.08,22.08,1.0
07/09/2022 09:57:18.000000,21.17,21.17,1.0,3.62,3.62,1.0,3.73,3.73,1.0,0.19,0.19,1.0,3.54,3.54,1.0,1.23,4.0,4.0,1.0,6.882,3.65,3.65,1.0,45.91,45.91,1.0,22.11,22.11,1.0
07/09/2022 10:14:19.000000,30.78,30.78,1.0,2.78,2.78,1.0,3.33,3.33,1.0,0.22,0.22,1.0,3.16,3.16,1.0,0.83,3.72,3.72,1.0,5.536,3.28,3.28,1.0,46.91,46.91,1.0,21.96,21.96,1.0
07/09/2022 10:31:19.000000,28.35,28.35,1.0,4.04,4.04,1.0,3.69,3.69,1.0,0.38,0.38,1.0,3.52,3.52,1.0,0.96,3.92,3.92,1.0,5.874,3.6,3.6,1.0,47.5,47.5,1.0,21.89,21.89,1.0
07/09/2022 10:48:19.000000,21.19,21.19,1.0,2.31,2.31,1.0,2.75,2.75,1.0,0.0,0.0,1.0,2.55,2.55,1.0,0.38,3.3,3.3,1.0,4.143,2.7,2.7,1.0,47.5,47.5,1.0,22.01,22.01,1.0
07/09/2022 11:05:19.000000,19.15,19.15,1.0,2.69,2.69,1.0,2.93,2.93,1.0,0.19,0.19,1.0,2.81,2.81,1.0,0.77,3.41,3.41,1.0,5.405,2.89,2.89,1.0,47.57,47.57,1.0,22.17,22.17,1.0
07/09/2022 11:22:20.000000,18.97,18.97,1.0,3.12,3.12,1.0,3.35,3.35,1.0,0.19,0.19,1.0,3.17,3.17,1.0,0.81,3.67,3.67,1.0,5.515,3.27,3.27,1.0,47.73,47.73,1.0,22.16,22.16,1.0
07/09/2022 11:39:21.000000,19.42,19.42,1.0,2.73,2.73,1.0,3.01,3.01,1.0,0.19,0.19,1.0,2.76,2.76,1.0,0.62,3.44,3.44,1.0,4.976,2.94,2.94,1.0,47.61,47.61,1.0,22.25,22.25,1.0
07/09/2022 11:56:21.000000,21.54,21.54,1.0,2.92,2.92,1.0,3.08,3.08,1.0,0.19,0.19,1.0,2.91,2.91,1.0,0.62,3.47,3.47,1.0,4.829,3.0,3.0,1.0,48.62,48.62,1.0,22.03,22.03,1.0
07/09/2022 12:13:21.000000,25.56,25.56,1.0,3.88,3.88,1.0,3.42,3.42,1.0,0.58,0.58,1.0,3.14,3.14,1.0,1.19,3.68,3.68,1.0,6.371,3.32,3.32,1.0,49.5,49.5,1.0,21.65,21.65,1.0
07/09/2022 12:30:22.000000,28.3,28.3,1.0,3.08,3.08,1.0,2.87,2.87,1.0,0.19,0.19,1.0,2.67,2.67,1.0,0.77,3.3,3.3,1.0,5.042,2.77,2.77,1.0,49.91,49.91,1.0,21.61,21.61,1.0
07/09/2022 12:47:23.000000,28.99,28.99,1.0,3.69,3.69,1.0,3.56,3.56,1.0,0.39,0.39,1.0,3.38,3.38,1.0,0.58,3.75,3.75,1.0,4.511,3.48,3.48,1.0,50.12,50.12,1.0,21.76,21.76,1.0
07/09/2022 13:04:24.000000,22.45,22.45,1.0,3.88,3.88,1.0,3.73,3.73,1.0,0.19,0.19,1.0,3.53,3.53,1.0,1.0,3.89,3.89,1.0,6.004,3.67,3.67,1.0,49.1,49.1,1.0,22.11,22.11,1.0
07/09/2022 13:21:25.000000,13.24,13.24,1.0,2.97,2.97,1.0,3.69,3.69,1.0,0.19,0.19,1.0,3.48,3.48,1.0,1.0,3.87,3.87,1.0,6.436,3.62,3.62,1.0,46.88,46.88,1.0,22.85,22.85,1.0
07/09/2022 13:38:25.000000,6.44,6.44,1.0,3.33,3.33,1.0,3.95,3.95,1.0,0.39,0.39,1.0,3.72,3.72,1.0,1.58,4.02,4.02,1.0,8.889,3.89,3.89,1.0,44.48,44.48,1.0,24.13,24.13,1.0
07/09/2022 13:55:26.000000,-7.48,-7.48,1.0,3.75,3.75,1.0,3.56,3.56,1.0,0.0,0.0,1.0,3.36,3.36,1.0,1.22,3.72,3.72,1.0,8.458,3.46,3.46,1.0,41.84,41.84,1.0,25.39,25.39,1.0
07/09/2022 14:12:26.000000,-12.73,-12.73,1.0,3.27,3.27,1.0,3.81,3.81,1.0,0.38,0.38,1.0,3.65,3.65,1.0,0.77,3.91,3.91,1.0,7.577,3.74,3.74,1.0,39.53,39.53,1.0,26.28,26.28,1.0
07/09/2022 14:29:25.000000,-20.64,-20.64,1.0,3.73,3.73,1.0,3.87,3.87,1.0,0.0,0.0,1.0,3.66,3.66,1.0,1.04,3.93,3.93,1.0,9.067,3.81,3.81,1.0,37.08,37.08,1.0,27.53,27.53,1.0
07/09/2022 14:46:25.000000,-21.39,-21.39,1.0,3.12,3.12,1.0,4.11,4.11,1.0,0.58,0.58,1.0,3.95,3.95,1.0,1.0,4.06,4.06,1.0,9.446,4.05,4.05,1.0,35.63,35.63,1.0,28.53,28.53,1.0
07/09/2022 15:03:25.000000,-21.03,-21.03,1.0,3.33,3.33,1.0,4.04,4.04,1.0,0.39,0.39,1.0,3.85,3.85,1.0,1.0,3.9,3.9,1.0,10.137,3.96,3.96,1.0,34.57,34.57,1.0,30.03,30.03,1.0
