InstrumentName, College View New(ASMNSDJ8),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/17/2022 20:30:09.000000,-64.59,-64.59,1.0,11.18,11.18,1.0,11.49,11.49,1.0,3.78,3.78,1.0,11.12,11.12,1.0,6.72,8.79,8.79,1.0,32.283,11.36,11.36,1.0,15.9,15.9,1.0,38.47,38.47,1.0
07/17/2022 20:47:41.000000,-64.38,-64.38,1.0,8.46,8.46,1.0,13.99,13.99,1.0,5.35,5.35,1.0,13.58,13.58,1.0,6.54,10.56,10.56,1.0,31.823,13.96,13.96,1.0,14.96,14.96,1.0,38.57,38.57,1.0
07/17/2022 21:05:14.000000,-68.46,-68.46,1.0,5.96,5.96,1.0,10.42,10.42,1.0,3.04,3.04,1.0,10.19,10.19,1.0,4.0,8.17,8.17,1.0,24.095,10.39,10.39,1.0,14.69,14.69,1.0,38.71,38.71,1.0
07/17/2022 21:22:47.000000,-61.09,-61.09,1.0,5.55,5.55,1.0,10.26,10.26,1.0,3.22,3.22,1.0,10.08,10.08,1.0,4.19,8.03,8.03,1.0,24.768,10.24,10.24,1.0,14.92,14.92,1.0,38.95,38.95,1.0
07/17/2022 21:40:20.000000,-53.45,-53.45,1.0,5.75,5.75,1.0,10.85,10.85,1.0,3.78,3.78,1.0,10.67,10.67,1.0,4.19,8.38,8.38,1.0,24.787,10.82,10.82,1.0,15.67,15.67,1.0,39.09,39.09,1.0
07/17/2022 21:57:52.000000,-42.97,-42.97,1.0,6.15,6.15,1.0,11.09,11.09,1.0,3.77,3.77,1.0,10.87,10.87,1.0,4.58,8.57,8.57,1.0,25.684,11.06,11.06,1.0,16.46,16.46,1.0,38.48,38.48,1.0
07/17/2022 22:15:25.000000,-39.74,-39.74,1.0,6.35,6.35,1.0,10.82,10.82,1.0,4.19,4.19,1.0,10.63,10.63,1.0,4.42,8.43,8.43,1.0,25.139,10.78,10.78,1.0,15.72,15.72,1.0,38.26,38.26,1.0
07/17/2022 22:32:59.000000,-49.67,-49.67,1.0,6.5,6.5,1.0,11.52,11.52,1.0,4.0,4.0,1.0,11.31,11.31,1.0,4.96,8.93,8.93,1.0,26.73,11.49,11.49,1.0,15.57,15.57,1.0,38.08,38.08,1.0
07/17/2022 22:50:31.000000,-31.42,-31.42,1.0,6.55,6.55,1.0,10.65,10.65,1.0,3.61,3.61,1.0,10.38,10.38,1.0,4.61,8.4,8.4,1.0,25.03,10.6,10.6,1.0,16.95,16.95,1.0,36.78,36.78,1.0
07/17/2022 23:08:04.000000,-19.1,-19.1,1.0,5.92,5.92,1.0,9.74,9.74,1.0,3.0,3.0,1.0,9.53,9.53,1.0,4.19,7.82,7.82,1.0,23.214,9.7,9.7,1.0,18.7,18.7,1.0,35.76,35.76,1.0
07/17/2022 23:25:37.000000,-1.64,-1.64,1.0,9.69,9.69,1.0,16.44,16.44,1.0,3.96,3.96,1.0,16.14,16.14,1.0,5.55,12.21,12.21,1.0,27.204,16.37,16.37,1.0,21.31,21.31,1.0,35.65,35.65,1.0
07/17/2022 23:43:09.000000,-8.11,-8.11,1.0,3.81,3.81,1.0,7.33,7.33,1.0,2.0,2.0,1.0,7.19,7.19,1.0,2.42,6.16,6.16,1.0,17.342,7.3,7.3,1.0,21.54,21.54,1.0,35.09,35.09,1.0
07/18/2022 00:01:00.000000,-1.12,-1.12,1.0,4.69,4.69,1.0,6.88,6.88,1.0,2.0,2.0,1.0,6.72,6.72,1.0,2.38,5.89,5.89,1.0,16.921,6.84,6.84,1.0,22.36,22.36,1.0,34.49,34.49,1.0
07/18/2022 00:18:33.000000,3.31,3.31,1.0,3.81,3.81,1.0,6.26,6.26,1.0,1.19,1.19,1.0,6.1,6.1,1.0,2.0,5.46,5.46,1.0,15.514,6.21,6.21,1.0,23.42,23.42,1.0,34.06,34.06,1.0
07/18/2022 00:36:06.000000,6.8,6.8,1.0,4.31,4.31,1.0,6.54,6.54,1.0,1.19,1.19,1.0,6.38,6.38,1.0,2.35,5.63,5.63,1.0,16.409,6.49,6.49,1.0,24.57,24.57,1.0,33.78,33.78,1.0
07/18/2022 00:53:38.000000,5.26,5.26,1.0,3.54,3.54,1.0,7.21,7.21,1.0,1.19,1.19,1.0,7.09,7.09,1.0,2.0,6.09,6.09,1.0,15.151,7.18,7.18,1.0,25.37,25.37,1.0,33.45,33.45,1.0
07/18/2022 01:11:11.000000,1.02,1.02,1.0,3.94,3.94,1.0,7.02,7.02,1.0,1.58,1.58,1.0,6.86,6.86,1.0,2.19,5.99,5.99,1.0,15.643,6.98,6.98,1.0,25.12,25.12,1.0,33.2,33.2,1.0
07/18/2022 01:28:44.000000,6.25,6.25,1.0,3.96,3.96,1.0,6.6,6.6,1.0,1.62,1.62,1.0,6.45,6.45,1.0,2.04,5.71,5.71,1.0,14.967,6.57,6.57,1.0,26.2,26.2,1.0,32.83,32.83,1.0
07/18/2022 01:46:16.000000,8.22,8.22,1.0,3.77,3.77,1.0,6.81,6.81,1.0,1.42,1.42,1.0,6.64,6.64,1.0,2.23,5.87,5.87,1.0,15.393,6.77,6.77,1.0,26.46,26.46,1.0,32.49,32.49,1.0
07/18/2022 02:03:48.000000,4.19,4.19,1.0,3.54,3.54,1.0,6.67,6.67,1.0,1.0,1.0,1.0,6.52,6.52,1.0,2.0,5.82,5.82,1.0,14.515,6.63,6.63,1.0,26.26,26.26,1.0,32.06,32.06,1.0
07/18/2022 02:21:21.000000,5.83,5.83,1.0,3.73,3.73,1.0,5.94,5.94,1.0,1.19,1.19,1.0,5.78,5.78,1.0,1.62,5.34,5.34,1.0,13.119,5.89,5.89,1.0,26.9,26.9,1.0,31.6,31.6,1.0
07/18/2022 02:38:54.000000,7.5,7.5,1.0,4.14,4.14,1.0,6.4,6.4,1.0,1.42,1.42,1.0,6.17,6.17,1.0,2.19,5.68,5.68,1.0,14.611,6.36,6.36,1.0,27.54,27.54,1.0,31.07,31.07,1.0
07/18/2022 02:56:26.000000,10.63,10.63,1.0,4.94,4.94,1.0,7.51,7.51,1.0,1.97,1.97,1.0,7.28,7.28,1.0,2.97,6.43,6.43,1.0,16.728,7.47,7.47,1.0,28.55,28.55,1.0,30.54,30.54,1.0
07/18/2022 03:13:59.000000,10.66,10.66,1.0,4.88,4.88,1.0,7.02,7.02,1.0,2.0,2.0,1.0,6.81,6.81,1.0,2.38,6.13,6.13,1.0,14.696,6.98,6.98,1.0,29.03,29.03,1.0,30.08,30.08,1.0
07/18/2022 03:31:32.000000,11.96,11.96,1.0,4.19,4.19,1.0,6.94,6.94,1.0,1.19,1.19,1.0,6.77,6.77,1.0,2.19,6.08,6.08,1.0,13.938,6.9,6.9,1.0,29.67,29.67,1.0,29.75,29.75,1.0
07/18/2022 03:49:05.000000,16.03,16.03,1.0,5.19,5.19,1.0,7.34,7.34,1.0,2.42,2.42,1.0,7.12,7.12,1.0,3.27,6.37,6.37,1.0,16.935,7.29,7.29,1.0,30.66,30.66,1.0,29.12,29.12,1.0
07/18/2022 04:06:38.000000,21.12,21.12,1.0,5.73,5.73,1.0,8.09,8.09,1.0,2.81,2.81,1.0,7.84,7.84,1.0,3.62,6.89,6.89,1.0,17.658,8.04,8.04,1.0,31.77,31.77,1.0,28.43,28.43,1.0
07/18/2022 04:24:11.000000,17.26,17.26,1.0,5.77,5.77,1.0,8.41,8.41,1.0,2.04,2.04,1.0,8.18,8.18,1.0,3.27,7.17,7.17,1.0,16.339,8.36,8.36,1.0,31.6,31.6,1.0,27.83,27.83,1.0
07/18/2022 04:41:44.000000,14.33,14.33,1.0,5.15,5.15,1.0,8.23,8.23,1.0,2.23,2.23,1.0,8.04,8.04,1.0,3.42,7.07,7.07,1.0,16.726,8.18,8.18,1.0,31.55,31.55,1.0,27.65,27.65,1.0
07/18/2022 04:59:17.000000,15.14,15.14,1.0,5.35,5.35,1.0,8.4,8.4,1.0,2.62,2.62,1.0,8.2,8.2,1.0,3.62,7.17,7.17,1.0,17.257,8.36,8.36,1.0,32.08,32.08,1.0,27.52,27.52,1.0
07/18/2022 05:16:50.000000,19.95,19.95,1.0,4.73,4.73,1.0,7.85,7.85,1.0,2.62,2.62,1.0,7.67,7.67,1.0,3.0,6.79,6.79,1.0,15.284,7.81,7.81,1.0,32.81,32.81,1.0,27.45,27.45,1.0
07/18/2022 05:34:23.000000,16.68,16.68,1.0,5.69,5.69,1.0,9.03,9.03,1.0,3.15,3.15,1.0,8.83,8.83,1.0,3.73,7.58,7.58,1.0,17.378,8.99,8.99,1.0,33.43,33.43,1.0,27.18,27.18,1.0
07/18/2022 05:51:56.000000,19.69,19.69,1.0,6.5,6.5,1.0,9.3,9.3,1.0,2.58,2.58,1.0,9.09,9.09,1.0,4.35,7.76,7.76,1.0,19.069,9.23,9.23,1.0,34.09,34.09,1.0,26.76,26.76,1.0
07/18/2022 06:09:29.000000,20.0,20.0,1.0,5.0,5.0,1.0,8.27,8.27,1.0,2.42,2.42,1.0,8.07,8.07,1.0,3.03,7.1,7.1,1.0,14.817,8.23,8.23,1.0,34.54,34.54,1.0,26.35,26.35,1.0
07/18/2022 06:27:01.000000,17.85,17.85,1.0,4.55,4.55,1.0,7.3,7.3,1.0,2.39,2.39,1.0,7.08,7.08,1.0,2.61,6.45,6.45,1.0,13.571,7.26,7.26,1.0,34.44,34.44,1.0,26.44,26.44,1.0
07/18/2022 06:44:34.000000,16.73,16.73,1.0,5.08,5.08,1.0,6.93,6.93,1.0,1.62,1.62,1.0,6.77,6.77,1.0,2.38,6.19,6.19,1.0,12.862,6.88,6.88,1.0,34.63,34.63,1.0,26.46,26.46,1.0
07/18/2022 07:02:08.000000,15.93,15.93,1.0,4.94,4.94,1.0,7.77,7.77,1.0,2.19,2.19,1.0,7.58,7.58,1.0,3.0,6.77,6.77,1.0,14.698,7.74,7.74,1.0,34.81,34.81,1.0,26.32,26.32,1.0
07/18/2022 07:19:40.000000,17.55,17.55,1.0,4.78,4.78,1.0,7.37,7.37,1.0,2.0,2.0,1.0,7.15,7.15,1.0,2.61,6.51,6.51,1.0,13.363,7.34,7.34,1.0,35.3,35.3,1.0,26.06,26.06,1.0
07/18/2022 07:37:13.000000,19.02,19.02,1.0,4.5,4.5,1.0,7.61,7.61,1.0,2.19,2.19,1.0,7.45,7.45,1.0,2.96,6.67,6.67,1.0,14.298,7.58,7.58,1.0,35.78,35.78,1.0,25.79,25.79,1.0
07/18/2022 07:54:46.000000,17.29,17.29,1.0,4.88,4.88,1.0,7.49,7.49,1.0,2.0,2.0,1.0,7.29,7.29,1.0,2.77,6.58,6.58,1.0,13.63,7.44,7.44,1.0,36.17,36.17,1.0,25.64,25.64,1.0
07/18/2022 08:12:19.000000,18.73,18.73,1.0,4.96,4.96,1.0,7.29,7.29,1.0,2.04,2.04,1.0,7.06,7.06,1.0,3.04,6.45,6.45,1.0,14.347,7.25,7.25,1.0,36.69,36.69,1.0,25.44,25.44,1.0
07/18/2022 08:29:52.000000,20.0,20.0,1.0,4.36,4.36,1.0,8.03,8.03,1.0,2.0,2.0,1.0,7.88,7.88,1.0,2.42,6.96,6.96,1.0,12.361,8.0,8.0,1.0,36.95,36.95,1.0,25.28,25.28,1.0
07/18/2022 08:47:25.000000,19.14,19.14,1.0,5.31,5.31,1.0,8.87,8.87,1.0,2.38,2.38,1.0,8.7,8.7,1.0,3.19,7.52,7.52,1.0,14.642,8.83,8.83,1.0,37.33,37.33,1.0,25.13,25.13,1.0
07/18/2022 09:04:58.000000,17.49,17.49,1.0,4.38,4.38,1.0,7.58,7.58,1.0,2.0,2.0,1.0,7.4,7.4,1.0,2.85,6.66,6.66,1.0,13.55,7.56,7.56,1.0,37.59,37.59,1.0,25.05,25.05,1.0
07/18/2022 09:22:31.000000,15.85,15.85,1.0,5.35,5.35,1.0,7.82,7.82,1.0,2.19,2.19,1.0,7.64,7.64,1.0,2.81,6.8,6.8,1.0,13.448,7.78,7.78,1.0,37.51,37.51,1.0,25.09,25.09,1.0
07/18/2022 09:40:05.000000,14.66,14.66,1.0,4.14,4.14,1.0,7.24,7.24,1.0,1.78,1.78,1.0,7.09,7.09,1.0,2.39,6.42,6.42,1.0,12.189,7.2,7.2,1.0,37.33,37.33,1.0,25.14,25.14,1.0
07/18/2022 09:57:38.000000,13.45,13.45,1.0,5.31,5.31,1.0,7.62,7.62,1.0,2.23,2.23,1.0,7.41,7.41,1.0,3.19,6.67,6.67,1.0,14.628,7.57,7.57,1.0,37.44,37.44,1.0,25.11,25.11,1.0
07/18/2022 10:15:12.000000,17.8,17.8,1.0,5.0,5.0,1.0,7.91,7.91,1.0,2.19,2.19,1.0,7.71,7.71,1.0,3.22,6.86,6.86,1.0,14.503,7.86,7.86,1.0,38.4,38.4,1.0,24.72,24.72,1.0
07/18/2022 10:32:45.000000,19.48,19.48,1.0,4.31,4.31,1.0,6.98,6.98,1.0,1.77,1.77,1.0,6.8,6.8,1.0,2.58,6.26,6.26,1.0,12.301,6.94,6.94,1.0,39.09,39.09,1.0,24.25,24.25,1.0
07/18/2022 10:50:18.000000,22.61,22.61,1.0,5.81,5.81,1.0,7.81,7.81,1.0,2.42,2.42,1.0,7.67,7.67,1.0,3.23,6.81,6.81,1.0,14.134,7.76,7.76,1.0,39.85,39.85,1.0,23.96,23.96,1.0
07/18/2022 11:07:51.000000,22.19,22.19,1.0,4.75,4.75,1.0,7.36,7.36,1.0,1.61,1.61,1.0,7.15,7.15,1.0,2.81,6.52,6.52,1.0,12.773,7.32,7.32,1.0,40.15,40.15,1.0,23.83,23.83,1.0
07/18/2022 11:25:24.000000,22.47,22.47,1.0,4.36,4.36,1.0,7.23,7.23,1.0,2.0,2.0,1.0,7.07,7.07,1.0,2.58,6.42,6.42,1.0,12.009,7.19,7.19,1.0,40.51,40.51,1.0,23.74,23.74,1.0
07/18/2022 11:42:58.000000,23.46,23.46,1.0,4.96,4.96,1.0,7.62,7.62,1.0,1.85,1.85,1.0,7.44,7.44,1.0,2.85,6.68,6.68,1.0,12.665,7.57,7.57,1.0,41.21,41.21,1.0,23.42,23.42,1.0
07/18/2022 12:00:31.000000,25.2,25.2,1.0,5.73,5.73,1.0,8.32,8.32,1.0,2.81,2.81,1.0,8.08,8.08,1.0,3.62,7.15,7.15,1.0,15.034,8.27,8.27,1.0,41.22,41.22,1.0,23.43,23.43,1.0
07/18/2022 12:37:02.000000,31.93,31.93,1.0,5.27,5.27,1.0,8.07,8.07,1.0,2.42,2.42,1.0,7.85,7.85,1.0,3.46,6.91,6.91,1.0,14.377,8.02,8.02,1.0,43.42,43.42,1.0,23.32,23.32,1.0
07/18/2022 12:54:36.000000,37.91,37.91,1.0,5.96,5.96,1.0,8.1,8.1,1.0,2.19,2.19,1.0,7.84,7.84,1.0,3.62,6.91,6.91,1.0,14.745,8.05,8.05,1.0,44.46,44.46,1.0,23.16,23.16,1.0
07/18/2022 13:12:10.000000,38.46,38.46,1.0,4.69,4.69,1.0,7.93,7.93,1.0,2.0,2.0,1.0,7.73,7.73,1.0,3.15,6.79,6.79,1.0,13.389,7.9,7.9,1.0,44.41,44.41,1.0,23.36,23.36,1.0
07/18/2022 13:29:44.000000,32.74,32.74,1.0,5.52,5.52,1.0,8.12,8.12,1.0,2.58,2.58,1.0,7.91,7.91,1.0,3.58,6.89,6.89,1.0,14.76,8.06,8.06,1.0,44.33,44.33,1.0,23.47,23.47,1.0
07/18/2022 13:47:18.000000,41.81,41.81,1.0,5.88,5.88,1.0,8.64,8.64,1.0,2.81,2.81,1.0,8.4,8.4,1.0,3.58,7.17,7.17,1.0,14.696,8.6,8.6,1.0,46.23,46.23,1.0,23.56,23.56,1.0
07/18/2022 14:04:52.000000,41.29,41.29,1.0,5.77,5.77,1.0,8.28,8.28,1.0,2.42,2.42,1.0,7.96,7.96,1.0,3.81,6.91,6.91,1.0,15.511,8.22,8.22,1.0,45.78,45.78,1.0,23.76,23.76,1.0
07/18/2022 14:22:25.000000,35.01,35.01,1.0,7.15,7.15,1.0,10.42,10.42,1.0,3.85,3.85,1.0,10.1,10.1,1.0,4.85,8.38,8.38,1.0,19.08,10.37,10.37,1.0,43.7,43.7,1.0,24.38,24.38,1.0
07/18/2022 14:39:58.000000,24.04,24.04,1.0,6.55,6.55,1.0,9.85,9.85,1.0,3.0,3.0,1.0,9.54,9.54,1.0,4.39,7.97,7.97,1.0,18.077,9.81,9.81,1.0,42.61,42.61,1.0,25.21,25.21,1.0
07/18/2022 14:57:32.000000,23.83,23.83,1.0,6.55,6.55,1.0,9.12,9.12,1.0,3.17,3.17,1.0,8.93,8.93,1.0,3.78,7.45,7.45,1.0,16.741,9.08,9.08,1.0,40.8,40.8,1.0,26.25,26.25,1.0
07/18/2022 15:15:05.000000,9.61,9.61,1.0,6.31,6.31,1.0,8.59,8.59,1.0,2.62,2.62,1.0,8.3,8.3,1.0,4.0,7.12,7.12,1.0,18.096,8.54,8.54,1.0,37.14,37.14,1.0,27.39,27.39,1.0
07/18/2022 15:32:38.000000,5.17,5.17,1.0,6.36,6.36,1.0,8.32,8.32,1.0,2.39,2.39,1.0,8.05,8.05,1.0,4.0,6.82,6.82,1.0,18.685,8.25,8.25,1.0,36.66,36.66,1.0,28.72,28.72,1.0
07/18/2022 15:50:11.000000,-8.43,-8.43,1.0,5.35,5.35,1.0,8.59,8.59,1.0,2.42,2.42,1.0,8.39,8.39,1.0,3.23,7.02,7.02,1.0,16.918,8.56,8.56,1.0,34.11,34.11,1.0,29.81,29.81,1.0
07/18/2022 16:07:44.000000,-27.19,-27.19,1.0,7.12,7.12,1.0,8.92,8.92,1.0,2.81,2.81,1.0,8.73,8.73,1.0,3.81,7.24,7.24,1.0,19.786,8.86,8.86,1.0,29.18,29.18,1.0,31.75,31.75,1.0
07/18/2022 16:25:17.000000,-45.57,-45.57,1.0,5.35,5.35,1.0,8.45,8.45,1.0,2.23,2.23,1.0,8.29,8.29,1.0,3.04,6.85,6.85,1.0,18.453,8.4,8.4,1.0,26.12,26.12,1.0,33.8,33.8,1.0
07/18/2022 16:42:50.000000,-57.02,-57.02,1.0,5.58,5.58,1.0,8.11,8.11,1.0,2.38,2.38,1.0,7.95,7.95,1.0,3.38,6.57,6.57,1.0,20.234,8.07,8.07,1.0,24.07,24.07,1.0,35.28,35.28,1.0
07/18/2022 17:00:22.000000,-60.08,-60.08,1.0,4.52,4.52,1.0,7.97,7.97,1.0,2.0,2.0,1.0,7.84,7.84,1.0,2.97,6.41,6.41,1.0,19.582,7.94,7.94,1.0,22.94,22.94,1.0,36.57,36.57,1.0
07/18/2022 17:17:55.000000,-57.21,-57.21,1.0,5.69,5.69,1.0,9.73,9.73,1.0,3.15,3.15,1.0,9.52,9.52,1.0,3.77,7.59,7.59,1.0,22.512,9.71,9.71,1.0,21.07,21.07,1.0,37.45,37.45,1.0
07/18/2022 17:35:27.000000,-71.22,-71.22,1.0,6.88,6.88,1.0,10.99,10.99,1.0,3.96,3.96,1.0,10.73,10.73,1.0,4.58,8.41,8.41,1.0,25.384,10.96,10.96,1.0,19.66,19.66,1.0,38.18,38.18,1.0
07/18/2022 17:53:00.000000,-70.43,-70.43,1.0,6.12,6.12,1.0,10.69,10.69,1.0,3.04,3.04,1.0,10.46,10.46,1.0,4.38,8.13,8.13,1.0,25.181,10.65,10.65,1.0,19.41,19.41,1.0,39.12,39.12,1.0
07/18/2022 18:10:33.000000,-52.86,-52.86,1.0,6.54,6.54,1.0,11.38,11.38,1.0,4.19,4.19,1.0,11.15,11.15,1.0,5.19,8.54,8.54,1.0,27.164,11.35,11.35,1.0,22.74,22.74,1.0,38.35,38.35,1.0
07/18/2022 18:28:05.000000,-49.51,-49.51,1.0,6.81,6.81,1.0,11.77,11.77,1.0,4.23,4.23,1.0,11.52,11.52,1.0,5.27,8.86,8.86,1.0,27.58,11.73,11.73,1.0,20.75,20.75,1.0,38.5,38.5,1.0
07/18/2022 18:45:41.000000,-32.91,-32.91,1.0,7.78,7.78,1.0,12.65,12.65,1.0,4.81,4.81,1.0,12.35,12.35,1.0,6.22,9.47,9.47,1.0,30.044,12.6,12.6,1.0,22.27,22.27,1.0,37.62,37.62,1.0
07/18/2022 19:03:14.000000,-36.68,-36.68,1.0,8.12,8.12,1.0,12.82,12.82,1.0,4.62,4.62,1.0,12.49,12.49,1.0,6.19,9.78,9.78,1.0,29.368,12.77,12.77,1.0,20.86,20.86,1.0,36.06,36.06,1.0
07/18/2022 19:20:46.000000,-10.07,-10.07,1.0,6.19,6.19,1.0,10.16,10.16,1.0,3.65,3.65,1.0,9.9,9.9,1.0,4.65,8.04,8.04,1.0,23.815,10.12,10.12,1.0,23.57,23.57,1.0,34.46,34.46,1.0
07/18/2022 19:38:20.000000,-1.27,-1.27,1.0,5.94,5.94,1.0,9.68,9.68,1.0,3.22,3.22,1.0,9.45,9.45,1.0,4.39,7.79,7.79,1.0,22.562,9.64,9.64,1.0,24.22,24.22,1.0,33.47,33.47,1.0
07/18/2022 19:55:53.000000,10.64,10.64,1.0,6.12,6.12,1.0,9.38,9.38,1.0,3.0,3.0,1.0,9.14,9.14,1.0,4.19,7.66,7.66,1.0,20.273,9.34,9.34,1.0,30.1,30.1,1.0,30.26,30.26,1.0
07/18/2022 20:13:26.000000,12.26,12.26,1.0,5.35,5.35,1.0,7.82,7.82,1.0,2.0,2.0,1.0,7.61,7.61,1.0,3.38,6.55,6.55,1.0,18.576,7.78,7.78,1.0,27.92,27.92,1.0,31.85,31.85,1.0
07/18/2022 20:30:59.000000,-2.78,-2.78,1.0,7.27,7.27,1.0,11.08,11.08,1.0,3.62,3.62,1.0,10.78,10.78,1.0,4.96,8.65,8.65,1.0,24.091,11.03,11.03,1.0,26.54,26.54,1.0,33.24,33.24,1.0
07/18/2022 20:48:32.000000,-12.95,-12.95,1.0,7.75,7.75,1.0,11.33,11.33,1.0,4.0,4.0,1.0,10.99,10.99,1.0,5.39,8.87,8.87,1.0,25.472,11.29,11.29,1.0,25.41,25.41,1.0,33.24,33.24,1.0
07/18/2022 21:06:05.000000,-7.34,-7.34,1.0,7.12,7.12,1.0,10.64,10.64,1.0,3.58,3.58,1.0,10.39,10.39,1.0,4.96,8.29,8.29,1.0,24.491,10.58,10.58,1.0,26.11,26.11,1.0,34.13,34.13,1.0
07/18/2022 21:23:38.000000,-25.0,-25.0,1.0,6.92,6.92,1.0,10.86,10.86,1.0,4.0,4.0,1.0,10.58,10.58,1.0,5.15,8.5,8.5,1.0,25.418,10.81,10.81,1.0,23.41,23.41,1.0,34.6,34.6,1.0
07/18/2022 21:41:11.000000,-33.21,-33.21,1.0,6.15,6.15,1.0,10.6,10.6,1.0,3.42,3.42,1.0,10.41,10.41,1.0,4.04,8.25,8.25,1.0,22.894,10.57,10.57,1.0,21.36,21.36,1.0,36.43,36.43,1.0
07/18/2022 21:58:43.000000,-43.56,-43.56,1.0,5.54,5.54,1.0,9.99,9.99,1.0,3.42,3.42,1.0,9.79,9.79,1.0,4.0,7.85,7.85,1.0,23.121,9.96,9.96,1.0,19.65,19.65,1.0,37.04,37.04,1.0
07/18/2022 22:16:16.000000,-38.54,-38.54,1.0,6.17,6.17,1.0,9.66,9.66,1.0,3.19,3.19,1.0,9.46,9.46,1.0,4.19,7.6,7.6,1.0,23.625,9.62,9.62,1.0,20.42,20.42,1.0,36.95,36.95,1.0
07/18/2022 22:33:49.000000,-14.01,-14.01,1.0,4.73,4.73,1.0,7.88,7.88,1.0,2.0,2.0,1.0,7.68,7.68,1.0,3.19,6.43,6.43,1.0,20.145,7.84,7.84,1.0,21.57,21.57,1.0,36.13,36.13,1.0
07/18/2022 22:51:22.000000,-26.99,-26.99,1.0,4.54,4.54,1.0,6.9,6.9,1.0,1.62,1.62,1.0,6.7,6.7,1.0,2.58,5.86,5.86,1.0,18.028,6.86,6.86,1.0,20.83,20.83,1.0,35.46,35.46,1.0
07/18/2022 23:08:55.000000,-9.94,-9.94,1.0,4.31,4.31,1.0,7.18,7.18,1.0,2.0,2.0,1.0,7.02,7.02,1.0,2.38,6.07,6.07,1.0,16.894,7.14,7.14,1.0,22.69,22.69,1.0,34.47,34.47,1.0
07/18/2022 23:26:28.000000,4.21,4.21,1.0,4.15,4.15,1.0,7.36,7.36,1.0,2.0,2.0,1.0,7.2,7.2,1.0,2.58,6.16,6.16,1.0,17.112,7.33,7.33,1.0,25.18,25.18,1.0,33.85,33.85,1.0
07/18/2022 23:44:01.000000,15.28,15.28,1.0,5.15,5.15,1.0,7.38,7.38,1.0,2.0,2.0,1.0,7.17,7.17,1.0,3.0,6.11,6.11,1.0,18.212,7.34,7.34,1.0,27.14,27.14,1.0,33.65,33.65,1.0
07/19/2022 00:01:37.000000,-4.53,-4.53,1.0,4.77,4.77,1.0,8.51,8.51,1.0,2.38,2.38,1.0,8.3,8.3,1.0,3.23,6.95,6.95,1.0,19.094,8.47,8.47,1.0,24.9,24.9,1.0,33.78,33.78,1.0
07/19/2022 00:19:10.000000,-1.01,-1.01,1.0,4.97,4.97,1.0,8.46,8.46,1.0,2.39,2.39,1.0,8.25,8.25,1.0,3.0,6.93,6.93,1.0,18.137,8.41,8.41,1.0,25.55,25.55,1.0,33.27,33.27,1.0
07/19/2022 00:36:43.000000,0.01,0.01,1.0,5.36,5.36,1.0,8.34,8.34,1.0,2.61,2.61,1.0,8.14,8.14,1.0,3.81,6.9,6.9,1.0,20.377,8.31,8.31,1.0,25.91,25.91,1.0,32.73,32.73,1.0
07/19/2022 00:54:16.000000,0.96,0.96,1.0,5.17,5.17,1.0,7.71,7.71,1.0,2.58,2.58,1.0,7.5,7.5,1.0,3.19,6.51,6.51,1.0,18.226,7.67,7.67,1.0,26.24,26.24,1.0,32.19,32.19,1.0
07/19/2022 01:11:49.000000,7.57,7.57,1.0,5.73,5.73,1.0,8.56,8.56,1.0,2.77,2.77,1.0,8.35,8.35,1.0,3.62,7.08,7.08,1.0,19.31,8.52,8.52,1.0,27.19,27.19,1.0,31.75,31.75,1.0
07/19/2022 01:29:22.000000,6.46,6.46,1.0,3.92,3.92,1.0,6.46,6.46,1.0,1.42,1.42,1.0,6.29,6.29,1.0,2.19,5.71,5.71,1.0,14.751,6.44,6.44,1.0,27.3,27.3,1.0,31.37,31.37,1.0
07/19/2022 01:46:55.000000,6.56,6.56,1.0,2.92,2.92,1.0,5.26,5.26,1.0,0.96,0.96,1.0,5.15,5.15,1.0,1.19,4.93,4.93,1.0,11.476,5.23,5.23,1.0,27.62,27.62,1.0,30.93,30.93,1.0
07/19/2022 02:04:27.000000,16.64,16.64,1.0,3.92,3.92,1.0,6.09,6.09,1.0,1.38,1.38,1.0,5.95,5.95,1.0,2.0,5.49,5.49,1.0,13.593,6.04,6.04,1.0,28.86,28.86,1.0,30.21,30.21,1.0
07/19/2022 02:22:00.000000,12.52,12.52,1.0,2.81,2.81,1.0,4.96,4.96,1.0,1.0,1.0,1.0,4.81,4.81,1.0,1.46,4.81,4.81,1.0,11.689,4.93,4.93,1.0,28.7,28.7,1.0,29.61,29.61,1.0
