InstrumentName, I25 Denver,,
10/22/2018 12:10:00.000000,1.249897,38.022056,12.0
10/22/2018 12:11:00.000000,1.319604,33.882594,12.292553
10/22/2018 12:12:00.000000,1.229211,43.146733,10.832653
10/22/2018 12:13:00.000000,1.160572,42.724847,10.354737
10/22/2018 12:14:00.000000,1.021511,30.283552,12.792
10/22/2018 12:15:00.000000,1.011563,24.252583,11.59
10/22/2018 12:16:00.000000,1.142057,42.230004,11.164646
10/22/2018 12:17:00.000000,1.275145,38.515993,12.186813
10/22/2018 12:18:00.000000,1.294231,40.157811,11.556701
10/22/2018 12:19:00.000000,1.207133,40.77009,21.706122
10/22/2018 12:20:00.000000,1.166107,37.582561,11.451163
10/22/2018 12:21:00.000000,1.360016,37.785521,11.097938
10/22/2018 12:22:00.000000,1.56408,27.355096,10.540909
10/22/2018 12:23:00.000000,1.420116,27.935678,11.182796
10/22/2018 12:24:00.000000,1.170032,29.495111,11.7
10/22/2018 12:25:00.000000,1.128235,38.373178,10.708163
10/22/2018 12:26:00.000000,1.141425,37.553641,10.674725
10/22/2018 12:27:00.000000,1.084142,36.779039,10.977083
10/22/2018 12:28:00.000000,1.036357,38.310251,14.170213
10/22/2018 12:29:00.000000,1.137597,40.818373,12.15
10/22/2018 12:30:00.000000,1.297151,55.649323,12.877907
10/22/2018 12:31:00.000000,1.632402,43.783794,12.289412
10/22/2018 12:32:00.000000,1.504914,36.850321,13.122619
10/22/2018 12:33:00.000000,1.466676,46.288189,12.00814
10/22/2018 12:34:00.000000,1.370609,37.507432,12.210112
10/22/2018 12:35:00.000000,1.121078,39.55202,13.147674
10/22/2018 12:36:00.000000,0.980264,39.405334,11.21954
10/22/2018 12:37:00.000000,0.934551,39.144725,12.3
10/22/2018 12:38:00.000000,1.091908,36.483291,12.183908
10/22/2018 12:39:00.000000,1.437437,37.841107,12.334884
10/22/2018 12:40:00.000000,1.935949,46.212346,12.543678
10/22/2018 12:41:00.000000,1.90255,52.246731,32.604762
10/22/2018 12:42:00.000000,1.488349,45.289609,12.945349
10/22/2018 12:43:00.000000,1.814882,38.30153,14.588636
10/22/2018 12:44:00.000000,2.092251,25.170555,12.032558
10/22/2018 12:45:00.000000,1.794134,42.786035,12.17619
10/22/2018 12:46:00.000000,1.905489,36.690774,12.398864
10/22/2018 12:47:00.000000,1.440242,33.306952,11.802174
10/22/2018 12:48:00.000000,1.259029,42.608677,13.440476
10/22/2018 12:49:00.000000,1.310058,35.712508,12.661905
10/22/2018 12:50:00.000000,1.464573,40.402031,12.067442
10/22/2018 12:51:00.000000,1.391921,42.456858,11.075904
10/22/2018 12:52:00.000000,1.476748,44.942224,13.430682
10/22/2018 12:53:00.000000,1.318366,50.017326,13.488235
10/22/2018 12:54:00.000000,1.208916,41.218022,14.291954
10/22/2018 12:55:00.000000,1.183984,33.451228,13.589655
10/22/2018 12:56:00.000000,1.265352,49.55463,14.666667
10/22/2018 12:57:00.000000,1.393752,46.222793,12.746739
10/22/2018 12:58:00.000000,1.362039,42.558013,12.164894
10/22/2018 12:59:00.000000,1.349736,35.481219,12.314607
10/22/2018 13:00:00.000000,1.268778,47.935702,13.591463
10/22/2018 13:01:00.000000,1.269201,43.516659,10.906383
10/22/2018 13:02:00.000000,1.342221,38.454902,14.503333
10/22/2018 13:03:00.000000,1.362721,38.392293,14.263736
10/22/2018 13:04:00.000000,1.325111,46.618804,11.953608
10/22/2018 13:05:00.000000,1.246642,38.238239,14.036364
10/22/2018 13:06:00.000000,1.227152,41.710756,13.683
10/22/2018 13:07:00.000000,1.347053,40.083579,12.485263
10/22/2018 13:08:00.000000,1.364592,38.366225,13.374
10/22/2018 13:09:00.000000,1.250162,41.925232,14.498
10/22/2018 13:10:00.000000,1.276224,46.623576,12.066667
10/22/2018 13:11:00.000000,1.286022,41.100119,14.891837
10/22/2018 13:12:00.000000,1.193123,36.267305,25.796939
10/22/2018 13:13:00.000000,1.354711,43.896904,18.124
10/22/2018 13:14:00.000000,1.50247,40.481901,14.142553
10/22/2018 13:15:00.000000,1.439847,42.149072,12.044898
10/22/2018 13:16:00.000000,1.229019,43.314203,13.490909
10/22/2018 13:17:00.000000,1.204514,41.939272,12.801031
10/22/2018 13:18:00.000000,1.403112,37.026878,12.088776
10/22/2018 13:19:00.000000,1.40855,49.851547,12.232323
10/22/2018 13:20:00.000000,1.305766,48.593817,11.847
10/22/2018 13:21:00.000000,1.235393,52.30214,12.329
10/22/2018 13:22:00.000000,1.171788,34.308637,13.871
10/22/2018 13:23:00.000000,1.311743,41.490358,26.642553
10/22/2018 13:24:00.000000,1.486971,50.730116,16.258763
10/22/2018 13:25:00.000000,1.504909,38.578564,13.961
10/22/2018 13:26:00.000000,1.502739,40.041573,14.385
10/22/2018 13:27:00.000000,1.459043,41.330261,13.667
10/22/2018 13:28:00.000000,1.536578,40.030883,15.234
10/22/2018 13:29:00.000000,1.516746,42.341886,13.183838
10/22/2018 13:30:00.000000,1.486716,38.092283,13.046809
10/22/2018 13:31:00.000000,1.523233,41.850141,12.364583
10/22/2018 13:32:00.000000,1.570357,35.206479,15.771277
10/22/2018 13:33:00.000000,1.543503,31.291809,12.576
10/22/2018 13:34:00.000000,1.600544,34.215243,12.925
10/22/2018 13:35:00.000000,1.632433,38.13148,10.412245
10/22/2018 13:36:00.000000,1.416282,40.572344,11.92
10/22/2018 13:37:00.000000,1.386032,40.322265,11.815306
10/22/2018 13:38:00.000000,1.477788,47.486647,12.731
10/22/2018 13:39:00.000000,1.478406,34.310225,11.039785
10/22/2018 13:40:00.000000,1.460641,42.201254,11.305
10/22/2018 13:41:00.000000,1.667244,42.180876,12.691837
10/22/2018 13:42:00.000000,1.630946,35.895187,13.394
10/22/2018 13:43:00.000000,1.611954,32.196205,12.678
10/22/2018 13:44:00.000000,1.630228,33.210334,15.373
10/22/2018 13:45:00.000000,1.546906,38.618045,13.273
10/22/2018 13:46:00.000000,1.530984,30.494714,13.060215
10/22/2018 13:47:00.000000,1.508619,29.503211,18.134
10/22/2018 13:48:00.000000,1.563593,50.92968,13.774737
10/22/2018 13:49:00.000000,1.737003,47.27729,15.274
10/22/2018 13:50:00.000000,2.14685,40.168147,16.356
10/22/2018 13:51:00.000000,3.337251,38.936475,15.532
10/22/2018 13:52:00.000000,3.980561,50.813327,16.328723
10/22/2018 13:53:00.000000,3.956718,42.047457,17.083673
10/22/2018 13:54:00.000000,3.818549,43.245848,16.120618
10/22/2018 13:55:00.000000,3.324415,40.51817,15.813
10/22/2018 13:56:00.000000,3.952505,49.080288,17.301
10/22/2018 13:57:00.000000,3.910791,61.685964,18.987879
10/22/2018 13:58:00.000000,4.287974,38.253019,18.307
10/22/2018 13:59:00.000000,3.894747,44.971374,14.497849
10/22/2018 14:00:00.000000,3.948486,51.037392,14.693
10/22/2018 14:01:00.000000,3.944812,43.462601,17.704
10/22/2018 14:02:00.000000,2.807449,52.02388,14.551
10/22/2018 14:03:00.000000,0.518318,42.724796,13.05102
10/22/2018 14:04:00.000000,-9999.0,39.250681,12.164
10/22/2018 14:05:00.000000,-9999.0,37.366766,11.631579
10/22/2018 14:06:00.000000,-9999.0,37.498649,10.601
10/22/2018 14:07:00.000000,-9999.0,37.25028,13.023
10/22/2018 14:08:00.000000,-9999.0,37.157199,11.87449
10/22/2018 14:09:00.000000,-9999.0,37.286236,
10/22/2018 14:10:00.000000,-9999.0,37.520341,11.743
10/22/2018 14:11:00.000000,0.16802,37.532632,11.441
10/22/2018 14:12:00.000000,0.708416,37.510458,10.986316
10/22/2018 14:13:00.000000,0.752452,36.775927,12.869388
10/22/2018 14:14:00.000000,0.73225,36.964345,11.750515
10/22/2018 14:15:00.000000,0.711295,36.925615,11.807
10/22/2018 14:16:00.000000,0.684117,36.677213,10.814
10/22/2018 14:17:00.000000,0.64744,35.854872,14.254639
10/22/2018 14:18:00.000000,0.707017,36.00365,13.205155
10/22/2018 14:19:00.000000,0.699962,40.940182,13.880808
10/22/2018 14:20:00.000000,0.822324,41.018888,13.463
10/22/2018 14:21:00.000000,1.099285,39.624615,13.384
10/22/2018 14:22:00.000000,1.171316,39.816016,11.994
10/22/2018 14:23:00.000000,1.109338,50.048338,14.394
10/22/2018 14:24:00.000000,1.172588,54.607143,12.159
10/22/2018 14:25:00.000000,1.122623,39.554842,13.239583
10/22/2018 14:26:00.000000,1.124992,50.907819,10.884
10/22/2018 14:27:00.000000,1.007901,39.062807,13.346236
10/22/2018 14:28:00.000000,0.956239,48.666334,12.005
10/22/2018 14:29:00.000000,0.971082,42.931214,
10/22/2018 14:30:00.000000,0.784829,28.964952,15.779167
10/22/2018 14:31:00.000000,0.896884,51.29364,19.446939
10/22/2018 14:32:00.000000,1.194457,41.597272,16.194898
10/22/2018 14:33:00.000000,1.152559,49.311886,16.386869
10/22/2018 14:34:00.000000,1.031753,45.577169,13.071717
10/22/2018 14:35:00.000000,0.884342,43.356141,12.165591
10/22/2018 14:36:00.000000,0.74576,42.821119,13.660606
10/22/2018 14:37:00.000000,0.743865,41.904898,12.006
10/22/2018 14:38:00.000000,0.740479,41.060777,14.4
10/22/2018 14:39:00.000000,0.616753,44.080185,13.849
10/22/2018 14:40:00.000000,0.687066,40.927821,13.866316
10/22/2018 14:41:00.000000,0.600855,41.885175,16.772
10/22/2018 14:42:00.000000,0.623122,40.989359,19.528421
10/22/2018 14:43:00.000000,0.692829,40.88066,18.644
10/22/2018 14:44:00.000000,0.566777,40.667161,14.729167
10/22/2018 14:45:00.000000,0.798665,40.28414,19.520619
10/22/2018 14:46:00.000000,0.627645,39.753518,15.641935
10/22/2018 14:47:00.000000,0.537026,39.279147,15.185
10/22/2018 14:48:00.000000,0.638016,38.673262,15.832631
10/22/2018 14:49:00.000000,0.618535,38.29529,
10/22/2018 14:50:00.000000,0.623525,37.618901,12.303125
10/22/2018 14:51:00.000000,0.592196,37.025959,13.520618
10/22/2018 14:52:00.000000,0.482148,36.601397,13.148
10/22/2018 14:53:00.000000,0.520075,36.275153,15.349474
10/22/2018 14:54:00.000000,0.522742,35.974046,14.039
10/22/2018 14:55:00.000000,0.480481,36.003491,10.846316
10/22/2018 14:56:00.000000,0.500796,35.448991,19.815
10/22/2018 14:57:00.000000,0.5009,35.357735,12.133
10/22/2018 14:58:00.000000,0.51963,35.53593,10.672449
10/22/2018 14:59:00.000000,0.522524,35.285299,11.395
10/22/2018 15:00:00.000000,0.679427,35.005376,10.972
10/22/2018 15:01:00.000000,0.869614,34.917575,12.038775
10/22/2018 15:02:00.000000,0.839249,34.619998,12.092929
10/22/2018 15:03:00.000000,0.651641,34.810719,11.751
10/22/2018 15:04:00.000000,0.600591,34.387039,12.476042
10/22/2018 15:05:00.000000,0.631158,36.566715,14.548
10/22/2018 15:06:00.000000,0.877464,59.225663,15.135052
10/22/2018 15:07:00.000000,1.304795,42.720708,10.023232
10/22/2018 15:08:00.000000,1.100337,34.163133,11.470408
10/22/2018 15:09:00.000000,0.608965,36.492865,10.224242
10/22/2018 15:10:00.000000,0.587839,35.71022,11.9125
10/22/2018 15:11:00.000000,0.550765,35.697461,11.525
10/22/2018 15:12:00.000000,0.528801,35.891696,9.914894
10/22/2018 15:13:00.000000,0.43749,32.308508,8.655102
10/22/2018 15:14:00.000000,0.415366,30.858937,10.556
10/22/2018 15:15:00.000000,0.452313,35.705374,10.849
10/22/2018 15:16:00.000000,0.533484,36.644376,11.483
10/22/2018 15:17:00.000000,-9999.0,32.752277,9.088
10/22/2018 15:18:00.000000,0.551755,31.384122,10.350505
10/22/2018 15:19:00.000000,0.535751,40.417504,9.87
10/22/2018 15:20:00.000000,0.660561,37.589086,5.875
10/22/2018 15:21:00.000000,0.568387,26.057601,5.650505
10/22/2018 15:22:00.000000,0.520393,23.3197,5.438
10/22/2018 15:23:00.000000,0.48537,37.443046,7.842424
10/22/2018 15:24:00.000000,0.493715,39.676907,5.72
10/22/2018 15:25:00.000000,0.573559,29.34756,4.14
10/22/2018 15:26:00.000000,0.345114,18.672167,3.585567
10/22/2018 15:27:00.000000,0.19957,18.362861,3.781
10/22/2018 15:28:00.000000,0.166576,18.311466,4.554
10/22/2018 15:29:00.000000,0.224543,19.354494,6.004
10/22/2018 15:30:00.000000,0.318474,21.140789,3.979
10/22/2018 15:31:00.000000,0.315076,21.444147,3.731
10/22/2018 15:32:00.000000,0.233861,20.982665,3.932653
10/22/2018 15:33:00.000000,0.189482,21.129009,4.10505
10/22/2018 15:34:00.000000,0.172637,21.996534,5.339
10/22/2018 15:35:00.000000,0.182999,22.934011,5.385
10/22/2018 15:36:00.000000,0.259752,22.7583,7.428
10/22/2018 15:37:00.000000,0.325245,28.584397,7.125773
10/22/2018 15:38:00.000000,0.356502,27.083738,7.286
10/22/2018 15:39:00.000000,0.286975,24.918516,10.28
10/22/2018 15:40:00.000000,0.238011,36.140035,8.523
10/22/2018 15:41:00.000000,0.346523,32.080281,11.122
10/22/2018 15:42:00.000000,0.322703,24.89869,9.015152
10/22/2018 15:43:00.000000,0.231959,24.780338,10.047
10/22/2018 15:44:00.000000,0.216099,24.836021,8.542424
10/22/2018 15:45:00.000000,0.233492,24.796495,9.227083
10/22/2018 15:46:00.000000,0.272366,24.850917,9.864286
10/22/2018 15:47:00.000000,0.271387,24.955203,8.29
10/22/2018 15:48:00.000000,0.274146,24.927689,8.736
10/22/2018 15:49:00.000000,0.266361,25.301868,7.256
10/22/2018 15:50:00.000000,0.222907,25.306525,7.016
10/22/2018 15:51:00.000000,0.244251,25.165102,7.635
10/22/2018 15:52:00.000000,0.316581,25.333317,8.312
10/22/2018 15:53:00.000000,0.358001,25.467319,8.313
10/22/2018 15:54:00.000000,0.256293,25.557488,8.708
10/22/2018 15:55:00.000000,0.231915,25.836639,8.645
10/22/2018 15:56:00.000000,0.267991,26.051122,8.274
10/22/2018 15:57:00.000000,0.377552,26.13576,8.819792
10/22/2018 15:58:00.000000,0.330991,26.253186,8.844
10/22/2018 15:59:00.000000,0.28187,25.987356,7.785
10/22/2018 16:00:00.000000,0.110986,25.950726,8.307368
10/22/2018 16:01:00.000000,-9999.0,25.94311,7.68
10/22/2018 16:02:00.000000,-9999.0,25.684594,9.106
10/22/2018 16:03:00.000000,-9999.0,25.90702,8.498
10/22/2018 16:04:00.000000,0.174827,25.905496,8.104
10/22/2018 16:05:00.000000,-9999.0,25.783565,8.654
10/22/2018 16:06:00.000000,0.19051,25.87671,8.236
10/22/2018 16:07:00.000000,-9999.0,25.854783,8.009
10/22/2018 16:08:00.000000,-9999.0,25.855602,9.756
10/22/2018 16:09:00.000000,-9999.0,25.436709,10.963
10/22/2018 16:10:00.000000,-9999.0,25.23424,11.21
10/22/2018 16:11:00.000000,0.16128,25.999658,11.066
10/22/2018 16:12:00.000000,0.403045,26.468557,10.158
10/22/2018 16:13:00.000000,0.383824,33.648694,15.745
10/22/2018 16:14:00.000000,0.370536,27.419313,10.182
10/22/2018 16:15:00.000000,0.390461,32.656415,8.658
10/22/2018 16:16:00.000000,0.500369,30.003678,8.956
10/22/2018 16:17:00.000000,0.482196,28.694939,8.865657
10/22/2018 16:18:00.000000,0.449784,29.352779,9.007
10/22/2018 16:19:00.000000,0.434866,42.325897,11.973
10/22/2018 16:20:00.000000,0.344535,46.373559,12.497
10/22/2018 16:21:00.000000,0.552736,38.12094,10.382
10/22/2018 16:22:00.000000,0.53144,27.860746,10.293
10/22/2018 16:23:00.000000,0.366129,24.13397,11.676
10/22/2018 16:24:00.000000,0.322271,27.580938,10.218367
10/22/2018 16:25:00.000000,0.377749,24.212704,10.564
10/22/2018 16:26:00.000000,0.284725,22.004345,8.896842
10/22/2018 16:27:00.000000,0.298453,22.630563,10.794949
10/22/2018 16:28:00.000000,0.266915,23.034381,9.98
10/22/2018 16:29:00.000000,0.287877,23.309608,11.282
10/22/2018 16:30:00.000000,0.373462,23.402846,9.008247
10/22/2018 16:31:00.000000,0.513422,23.485859,8.058
10/22/2018 16:32:00.000000,0.399189,23.461829,9.969
10/22/2018 16:33:00.000000,0.282061,23.173718,8.552
10/22/2018 16:34:00.000000,0.24832,22.210966,7.84
10/22/2018 16:35:00.000000,0.260706,21.81808,9.415
10/22/2018 16:36:00.000000,0.309067,27.194765,9.15
10/22/2018 16:37:00.000000,0.310998,21.357985,8.222222
10/22/2018 16:38:00.000000,0.392238,22.140158,8.758
10/22/2018 16:39:00.000000,0.246266,22.260175,7.13
10/22/2018 16:40:00.000000,0.39,21.913531,5.493
10/22/2018 16:41:00.000000,0.388111,21.396647,4.930303
10/22/2018 16:42:00.000000,0.334969,20.568907,5.371
10/22/2018 16:43:00.000000,0.243522,19.741226,6.209
10/22/2018 16:44:00.000000,0.201599,19.047525,5.833
10/22/2018 16:45:00.000000,0.210856,18.128378,5.721
10/22/2018 16:46:00.000000,0.231705,17.387677,5.883
10/22/2018 16:47:00.000000,0.243095,17.031223,6.424
10/22/2018 16:48:00.000000,0.247702,17.156678,6.343
10/22/2018 16:49:00.000000,0.25138,17.834936,5.898
10/22/2018 16:50:00.000000,0.275462,17.899611,5.688
10/22/2018 16:51:00.000000,0.21399,18.184693,5.980412
10/22/2018 16:52:00.000000,0.244795,18.453317,5.946
10/22/2018 16:53:00.000000,0.280594,18.933039,6.959
10/22/2018 16:54:00.000000,0.331009,19.719406,6.994
10/22/2018 16:55:00.000000,0.304743,20.12527,7.804
10/22/2018 16:56:00.000000,0.322869,20.623397,6.375
10/22/2018 16:57:00.000000,0.3135,21.381592,7.354
10/22/2018 16:58:00.000000,0.290099,21.815724,6.164
10/22/2018 16:59:00.000000,0.246724,22.400176,7.627
10/22/2018 17:00:00.000000,0.327962,22.557943,7.838542
10/22/2018 17:01:00.000000,0.285032,22.901981,7.320202
10/22/2018 17:02:00.000000,0.307706,23.262533,8.108
10/22/2018 17:03:00.000000,0.369639,23.478405,7.187
10/22/2018 17:04:00.000000,0.349539,23.786084,6.257
10/22/2018 17:05:00.000000,0.364327,23.336704,6.059
10/22/2018 17:06:00.000000,0.282813,22.723871,5.591
10/22/2018 17:07:00.000000,0.22108,22.018362,5.843
10/22/2018 17:08:00.000000,0.259634,21.39928,7.264
10/22/2018 17:09:00.000000,0.297553,22.997194,6.477
10/22/2018 17:10:00.000000,0.33943,18.072263,5.551
10/22/2018 17:11:00.000000,0.311587,17.182736,5.37
10/22/2018 17:12:00.000000,0.295585,17.267894,6.147959
10/22/2018 17:13:00.000000,0.244842,14.109884,6.17551
10/22/2018 17:14:00.000000,0.225255,21.724266,6.787
10/22/2018 17:15:00.000000,0.242392,21.054971,5.731
10/22/2018 17:16:00.000000,0.25247,18.219823,6.263636
10/22/2018 17:17:00.000000,0.213874,18.664478,7.078
10/22/2018 17:18:00.000000,0.272064,19.375864,6.474
10/22/2018 17:19:00.000000,0.294508,20.160362,6.108
10/22/2018 17:20:00.000000,0.290425,21.092705,6.572
10/22/2018 17:21:00.000000,0.288717,21.888815,6.098
10/22/2018 17:22:00.000000,0.254448,22.532606,7.57
10/22/2018 17:23:00.000000,0.444756,21.992313,8.462
10/22/2018 17:24:00.000000,0.590847,27.575269,5.111
10/22/2018 17:25:00.000000,0.441177,20.426012,4.971
10/22/2018 17:26:00.000000,0.309303,19.760744,7.302
10/22/2018 17:27:00.000000,0.259702,24.994954,4.71
10/22/2018 17:28:00.000000,0.306877,16.53071,6.159
10/22/2018 17:29:00.000000,0.2498,12.848499,
10/22/2018 17:30:00.000000,0.206729,11.685225,5.792857
10/22/2018 17:31:00.000000,0.155254,13.212429,8.39
10/22/2018 17:32:00.000000,0.19559,14.18403,11.92
10/22/2018 17:33:00.000000,0.152083,14.786875,4.327
10/22/2018 17:34:00.000000,0.138948,14.726792,4.491
10/22/2018 17:35:00.000000,0.139162,15.189053,6.588776
10/22/2018 17:36:00.000000,0.241666,17.068158,5.396
10/22/2018 17:37:00.000000,0.280914,17.696471,4.849
10/22/2018 17:38:00.000000,0.259163,17.353131,5.728
10/22/2018 17:39:00.000000,0.254326,18.581724,5.57
10/22/2018 17:40:00.000000,0.271172,20.10812,4.816
10/22/2018 17:41:00.000000,0.258061,21.628554,6.024
10/22/2018 17:42:00.000000,0.225528,23.208256,6.106
10/22/2018 17:43:00.000000,0.306186,31.360853,5.714
10/22/2018 17:44:00.000000,0.35118,20.945354,5.101
10/22/2018 17:45:00.000000,0.334823,18.878814,5.959
10/22/2018 17:46:00.000000,0.281961,18.81944,5.746
10/22/2018 17:47:00.000000,0.270941,18.842772,7.205208
10/22/2018 17:48:00.000000,0.288555,19.09246,7.159
10/22/2018 17:49:00.000000,0.276225,19.39774,7.453
10/22/2018 17:50:00.000000,0.238498,19.664872,7.057
10/22/2018 17:51:00.000000,0.187277,19.686561,5.315
10/22/2018 17:52:00.000000,0.22757,19.210655,4.857
10/22/2018 17:53:00.000000,0.165539,18.885533,4.349
10/22/2018 17:54:00.000000,0.231157,17.686112,4.401
10/22/2018 17:55:00.000000,0.205443,16.554653,5.105
10/22/2018 17:56:00.000000,0.178614,15.601383,5.009
10/22/2018 17:57:00.000000,0.181517,15.169799,5.455
10/22/2018 17:58:00.000000,0.225727,17.497675,8.165979
10/22/2018 17:59:00.000000,0.30083,25.133836,6.035354
10/22/2018 18:00:00.000000,0.292975,12.510992,4.917
10/22/2018 18:01:00.000000,0.25798,14.658722,13.348
10/22/2018 18:02:00.000000,0.545726,29.744173,4.827
10/22/2018 18:03:00.000000,0.454649,14.868463,5.532
10/22/2018 18:04:00.000000,0.274728,14.657584,5.005
10/22/2018 18:05:00.000000,0.256039,14.744026,4.412
10/22/2018 18:06:00.000000,0.216341,14.762857,6.009
10/22/2018 18:07:00.000000,0.214898,14.217307,4.416
10/22/2018 18:08:00.000000,0.173232,13.613479,3.535
10/22/2018 18:09:00.000000,0.12349,13.033375,5.514
10/22/2018 18:10:00.000000,0.275662,16.455552,8.581
10/22/2018 18:11:00.000000,0.358159,23.528083,4.709
10/22/2018 18:12:00.000000,0.27007,12.303127,4.142
10/22/2018 18:13:00.000000,0.207057,13.97308,5.558
10/22/2018 18:14:00.000000,0.2057,13.841064,3.413
10/22/2018 18:15:00.000000,0.170026,13.367814,3.578
10/22/2018 18:16:00.000000,0.167645,13.969306,4.726
10/22/2018 18:17:00.000000,0.244557,14.492446,4.993
10/22/2018 18:18:00.000000,0.24484,14.725606,3.92449
10/22/2018 18:19:00.000000,0.195011,15.323682,4.74
10/22/2018 18:20:00.000000,0.222624,14.958451,4.415
10/22/2018 18:21:00.000000,0.224429,14.970616,4.627
10/22/2018 18:22:00.000000,0.223844,25.23115,4.155
10/22/2018 18:23:00.000000,0.22205,15.122955,5.157
10/22/2018 18:24:00.000000,0.211721,27.698517,4.232
10/22/2018 18:25:00.000000,0.212208,11.827444,4.185
10/22/2018 18:26:00.000000,0.194139,11.467599,3.99
10/22/2018 18:27:00.000000,0.21892,14.19431,3.805
10/22/2018 18:28:00.000000,0.219721,15.239902,4.286
10/22/2018 18:29:00.000000,0.240288,15.505113,3.542
10/22/2018 18:30:00.000000,0.267446,15.157821,3.276
10/22/2018 18:31:00.000000,0.238231,14.51334,3.831633
10/22/2018 18:32:00.000000,0.27851,14.526439,4.311458
10/22/2018 18:33:00.000000,0.297147,14.517736,3.593939
10/22/2018 18:34:00.000000,0.233538,13.917574,3.683
10/22/2018 18:35:00.000000,0.235062,13.248789,3.005
10/22/2018 18:36:00.000000,0.223277,12.605504,3.236
10/22/2018 18:37:00.000000,0.184042,12.249842,3.382
10/22/2018 18:38:00.000000,0.200064,11.823843,2.868
10/22/2018 18:39:00.000000,0.213996,10.907441,2.941
10/22/2018 18:40:00.000000,0.503465,10.328424,2.958
10/22/2018 18:41:00.000000,0.647546,10.849892,3.939394
10/22/2018 18:42:00.000000,0.369797,11.412093,4.347
10/22/2018 18:43:00.000000,0.296783,11.588583,4.5
10/22/2018 18:44:00.000000,0.237328,11.807289,3.080808
10/22/2018 18:45:00.000000,0.241353,11.724139,3.479
10/22/2018 18:46:00.000000,0.325421,11.556943,7.844444
10/22/2018 18:47:00.000000,0.334618,12.217586,4.128
10/22/2018 18:48:00.000000,0.212631,11.145632,4.975
10/22/2018 18:49:00.000000,0.180832,11.054949,3.898
10/22/2018 18:50:00.000000,0.146895,11.277374,3.061
10/22/2018 18:51:00.000000,0.201314,18.252315,3.052
10/22/2018 18:52:00.000000,0.225733,14.817429,4.537
10/22/2018 18:53:00.000000,0.241541,21.718547,3.703
10/22/2018 18:54:00.000000,0.296973,20.122573,3.905
10/22/2018 18:55:00.000000,0.287917,18.749005,3.603
10/22/2018 18:56:00.000000,0.259738,17.816365,6.849
10/22/2018 18:57:00.000000,0.270389,16.43624,9.326
10/22/2018 18:58:00.000000,0.205099,14.562723,2.825
10/22/2018 18:59:00.000000,0.163528,12.344851,2.419
10/22/2018 19:00:00.000000,0.173161,10.115981,3.315
10/22/2018 19:01:00.000000,0.161993,8.815955,2.785
10/22/2018 19:02:00.000000,0.149842,7.920354,3.554
10/22/2018 19:03:00.000000,0.114105,6.912422,4.118182
10/22/2018 19:04:00.000000,0.152104,6.316542,2.636
10/22/2018 19:05:00.000000,0.122614,6.092801,2.234
10/22/2018 19:06:00.000000,0.12438,5.858107,2.219
10/22/2018 19:07:00.000000,0.121723,5.770305,3.031
10/22/2018 19:08:00.000000,0.187357,6.376605,4.609
10/22/2018 19:09:00.000000,0.210877,7.720692,2.838
10/22/2018 19:10:00.000000,0.223315,8.537323,2.912
10/22/2018 19:11:00.000000,0.246523,9.759867,4.361
10/22/2018 19:12:00.000000,0.631143,11.640102,5.337755
10/22/2018 19:13:00.000000,0.607535,14.159461,3.862
10/22/2018 19:14:00.000000,0.341465,15.436857,4.015152
10/22/2018 19:15:00.000000,0.199435,15.491299,3.372
10/22/2018 19:16:00.000000,0.154456,14.416823,4.242857
10/22/2018 19:17:00.000000,0.196622,14.382672,5.07551
10/22/2018 19:18:00.000000,0.355588,14.85301,2.931
10/22/2018 19:19:00.000000,0.38314,14.437144,3.86
10/22/2018 19:20:00.000000,0.230853,28.438825,5.818
10/22/2018 19:21:00.000000,0.261808,16.468923,2.736
10/22/2018 19:22:00.000000,0.241206,5.904538,2.68
10/22/2018 19:23:00.000000,0.152503,5.840833,2.327
10/22/2018 19:24:00.000000,0.150223,5.867056,4.453
10/22/2018 19:25:00.000000,0.07951,6.457474,4.579
10/22/2018 19:26:00.000000,0.103179,6.988906,3.961616
10/22/2018 19:27:00.000000,0.146399,7.310309,5.08
10/22/2018 19:28:00.000000,0.215405,8.415376,5.143
10/22/2018 19:29:00.000000,0.162374,9.185609,3.290909
10/22/2018 19:30:00.000000,0.16323,9.736702,2.668687
10/22/2018 19:31:00.000000,0.162245,10.33307,4.068
10/22/2018 19:32:00.000000,0.226037,11.553004,3.601
10/22/2018 19:33:00.000000,0.357629,25.325366,5.313
10/22/2018 19:34:00.000000,0.50814,19.554695,7.745
10/22/2018 19:35:00.000000,0.365131,12.424407,6.854
10/22/2018 19:36:00.000000,0.348013,12.368787,5.40404
10/22/2018 19:37:00.000000,0.229834,12.345372,6.628
10/22/2018 19:38:00.000000,0.213941,12.796135,9.701
10/22/2018 19:39:00.000000,0.285267,12.920948,5.683
10/22/2018 19:40:00.000000,0.191727,13.24264,6.711
10/22/2018 19:41:00.000000,0.222227,13.873812,3.780808
10/22/2018 19:42:00.000000,0.157231,14.732847,3.898
10/22/2018 19:43:00.000000,0.202934,14.91461,3.908
10/22/2018 19:44:00.000000,0.242197,15.046154,6.816
10/22/2018 19:45:00.000000,0.186456,17.417205,3.411
10/22/2018 19:46:00.000000,0.338492,41.698715,5.508
10/22/2018 19:47:00.000000,0.491649,22.09167,4.174
10/22/2018 19:48:00.000000,0.317376,11.658842,3.606383
10/22/2018 19:49:00.000000,0.17331,12.623308,4.152041
