InstrumentName, West Denver PA-II B,,
10/01/2018 16:37:37.780000,29.29,48.0,63.0
10/01/2018 16:38:57.780000,29.95,47.0,63.0
10/01/2018 16:41:37.796666,30.66,47.0,64.0
10/01/2018 16:42:57.753333,28.75,47.0,64.0
10/01/2018 16:45:37.753333,26.71,47.0,64.0
10/01/2018 16:46:57.766666,27.44,47.0,64.0
10/01/2018 16:49:37.790000,27.12,46.0,64.0
10/01/2018 16:50:57.773333,29.4,46.0,64.0
10/01/2018 16:53:37.756666,24.72,46.0,64.0
10/01/2018 16:54:57.760000,25.57,46.0,65.0
10/01/2018 16:56:17.770000,25.6,45.0,65.0
10/01/2018 16:58:57.753333,26.24,44.0,65.0
10/01/2018 17:00:17.753333,25.21,44.0,65.0
10/01/2018 17:02:57.750000,24.4,44.0,65.0
10/01/2018 17:04:17.756666,25.07,44.0,65.0
10/01/2018 17:06:57.760000,27.79,44.0,65.0
10/01/2018 17:08:17.766666,26.02,44.0,65.0
10/01/2018 17:10:57.763333,27.74,44.0,65.0
10/01/2018 17:12:17.753333,25.4,44.0,65.0
10/01/2018 17:14:57.753333,28.91,44.0,65.0
10/01/2018 17:16:17.793333,28.16,44.0,65.0
10/01/2018 17:18:57.756666,27.38,44.0,65.0
10/01/2018 17:20:17.780000,31.59,44.0,65.0
10/01/2018 17:22:57.860000,28.67,44.0,65.0
10/01/2018 17:24:17.783333,29.4,44.0,65.0
10/01/2018 17:26:57.753333,25.69,43.0,65.0
10/01/2018 17:28:17.766666,27.23,43.0,65.0
10/01/2018 17:30:57.800000,27.98,43.0,66.0
10/01/2018 17:32:17.756666,26.44,43.0,66.0
10/01/2018 17:34:57.770000,28.93,43.0,66.0
10/01/2018 17:36:17.816666,27.16,43.0,66.0
10/01/2018 17:38:57.753333,28.45,43.0,66.0
10/01/2018 17:40:17.756666,26.48,43.0,66.0
10/01/2018 17:42:57.780000,27.15,43.0,66.0
10/01/2018 17:44:17.776666,26.67,43.0,66.0
10/01/2018 17:46:57.860000,28.07,44.0,66.0
10/01/2018 17:48:17.780000,24.98,43.0,66.0
10/01/2018 17:50:57.770000,30.19,43.0,66.0
10/01/2018 17:52:17.760000,26.71,42.0,67.0
10/01/2018 17:54:57.773333,28.14,42.0,67.0
10/01/2018 17:56:17.833333,30.33,42.0,66.0
10/01/2018 17:58:57.776666,30.19,42.0,67.0
10/01/2018 18:00:17.796666,30.45,42.0,67.0
10/01/2018 18:02:57.766666,29.16,42.0,67.0
10/01/2018 18:05:37.776666,30.19,42.0,67.0
10/01/2018 18:06:57.780000,28.67,42.0,67.0
10/01/2018 18:09:37.766666,32.0,42.0,67.0
10/01/2018 18:10:57.773333,27.71,42.0,67.0
10/01/2018 18:13:37.823333,31.05,42.0,67.0
10/01/2018 18:14:57.793333,30.23,41.0,68.0
10/01/2018 18:17:37.770000,31.79,41.0,68.0
10/01/2018 18:18:57.766666,29.9,41.0,68.0
10/01/2018 18:21:37.776666,31.7,41.0,68.0
10/01/2018 18:22:57.770000,30.79,41.0,68.0
10/01/2018 18:25:37.770000,31.07,40.0,68.0
10/01/2018 18:26:57.803333,30.33,41.0,68.0
10/01/2018 18:30:57.773333,31.45,40.0,68.0
10/01/2018 18:33:37.776666,30.18,41.0,68.0
10/01/2018 18:34:57.766666,29.43,41.0,68.0
10/01/2018 18:37:37.863333,31.4,41.0,68.0
10/01/2018 18:38:58.020000,28.8,41.0,68.0
10/01/2018 18:41:37.803333,31.02,41.0,68.0
10/01/2018 18:45:37.790000,29.98,41.0,68.0
10/01/2018 18:46:57.776666,29.64,41.0,68.0
10/01/2018 18:49:37.770000,26.0,41.0,68.0
10/01/2018 18:50:57.810000,25.02,41.0,68.0
10/01/2018 18:53:37.776666,27.91,40.0,68.0
10/01/2018 18:54:57.776666,29.45,40.0,69.0
10/01/2018 18:57:37.770000,29.88,40.0,69.0
10/01/2018 18:58:57.780000,30.22,40.0,69.0
10/01/2018 19:01:37.806666,28.37,40.0,69.0
10/01/2018 19:02:57.770000,26.16,40.0,69.0
10/01/2018 19:05:37.776666,29.05,40.0,69.0
10/01/2018 19:06:57.773333,26.9,40.0,69.0
10/01/2018 19:09:37.836666,28.05,40.0,69.0
10/01/2018 19:10:57.770000,28.14,40.0,69.0
10/01/2018 19:13:37.843333,27.15,40.0,69.0
10/01/2018 19:14:57.786666,26.67,40.0,69.0
10/01/2018 19:17:37.776666,27.98,39.0,69.0
10/01/2018 19:18:57.916666,30.36,39.0,69.0
10/01/2018 19:21:37.833333,31.1,40.0,70.0
10/01/2018 19:22:57.810000,27.62,39.0,70.0
10/01/2018 19:25:37.803333,27.86,39.0,70.0
10/01/2018 19:26:57.776666,28.9,40.0,70.0
10/01/2018 19:29:37.776666,26.34,39.0,70.0
10/01/2018 19:30:57.780000,28.56,39.0,70.0
10/01/2018 19:33:37.800000,28.19,39.0,70.0
10/01/2018 19:34:57.793333,24.76,39.0,70.0
10/01/2018 19:36:17.856666,24.5,39.0,70.0
10/01/2018 19:38:57.783333,25.95,39.0,71.0
10/01/2018 19:40:17.780000,24.02,38.0,71.0
10/01/2018 19:42:57.826666,25.55,38.0,71.0
10/01/2018 19:44:17.803333,25.57,38.0,71.0
10/01/2018 19:46:57.783333,21.54,39.0,71.0
10/01/2018 19:48:17.796666,25.17,37.0,71.0
10/01/2018 19:50:57.796666,23.6,38.0,71.0
10/01/2018 19:52:17.810000,24.49,38.0,71.0
10/01/2018 19:54:57.780000,27.77,38.0,71.0
10/01/2018 19:56:17.860000,25.93,37.0,72.0
10/01/2018 20:00:17.816666,25.36,37.0,72.0
10/01/2018 20:02:57.793333,26.23,37.0,72.0
10/01/2018 20:04:17.796666,23.0,37.0,72.0
10/01/2018 20:06:57.790000,26.74,37.0,72.0
10/01/2018 20:08:17.830000,24.12,36.0,72.0
10/01/2018 20:10:57.786666,24.16,36.0,72.0
10/01/2018 20:12:17.790000,24.91,36.0,72.0
10/01/2018 20:14:57.793333,24.35,36.0,72.0
10/01/2018 20:16:17.790000,26.38,36.0,73.0
10/01/2018 20:18:57.786666,26.86,36.0,73.0
10/01/2018 20:20:17.860000,26.98,36.0,73.0
10/01/2018 20:22:57.790000,28.21,36.0,73.0
10/01/2018 20:24:17.790000,27.86,35.0,73.0
10/01/2018 20:26:57.800000,27.34,35.0,73.0
10/01/2018 20:29:37.786666,25.93,35.0,73.0
10/01/2018 20:30:57.793333,26.76,35.0,73.0
10/01/2018 20:33:37.880000,28.05,34.0,73.0
10/01/2018 20:34:57.793333,27.59,34.0,73.0
10/01/2018 20:37:37.793333,27.09,34.0,73.0
10/01/2018 20:38:57.793333,28.05,34.0,73.0
10/01/2018 20:41:37.786666,27.93,34.0,73.0
10/01/2018 20:42:57.806666,27.45,34.0,74.0
10/01/2018 20:45:37.826666,29.72,34.0,74.0
10/01/2018 20:46:57.790000,28.71,34.0,74.0
10/01/2018 20:49:37.796666,28.48,34.0,74.0
10/01/2018 20:50:57.926666,29.07,34.0,74.0
10/01/2018 20:53:37.816666,29.84,34.0,74.0
10/01/2018 20:54:57.793333,29.84,34.0,74.0
10/01/2018 20:57:37.856666,29.14,34.0,74.0
10/01/2018 20:58:57.896666,29.14,33.0,74.0
10/01/2018 21:01:37.890000,29.26,33.0,74.0
10/01/2018 21:02:57.790000,30.47,33.0,75.0
10/01/2018 21:05:37.790000,29.36,33.0,75.0
10/01/2018 21:06:57.873333,30.16,33.0,75.0
10/01/2018 21:09:37.866666,30.62,33.0,75.0
10/01/2018 21:10:57.796666,29.9,33.0,75.0
10/01/2018 21:13:37.796666,28.86,33.0,75.0
10/01/2018 21:14:57.806666,29.76,33.0,75.0
10/01/2018 21:17:37.806666,29.36,34.0,75.0
10/01/2018 21:18:57.930000,29.36,34.0,75.0
10/01/2018 21:21:37.823333,28.05,34.0,75.0
10/01/2018 21:22:57.803333,25.79,34.0,75.0
10/01/2018 21:25:37.800000,27.85,35.0,75.0
10/01/2018 21:26:57.800000,26.3,35.0,75.0
10/01/2018 21:29:37.800000,24.74,34.0,75.0
10/01/2018 21:30:57.803333,23.62,34.0,75.0
10/01/2018 21:33:37.803333,22.28,34.0,75.0
10/01/2018 21:34:57.903333,24.33,34.0,75.0
10/01/2018 21:36:17.796666,23.17,33.0,75.0
10/01/2018 21:38:57.853333,21.68,33.0,75.0
10/01/2018 21:40:17.796666,22.09,33.0,75.0
10/01/2018 21:42:57.816666,20.33,33.0,75.0
10/01/2018 21:46:57.800000,19.23,33.0,75.0
10/01/2018 21:48:17.866666,18.81,33.0,75.0
10/01/2018 21:50:57.803333,22.5,32.0,76.0
10/01/2018 21:52:17.810000,20.7,32.0,76.0
10/01/2018 21:54:57.806666,21.19,33.0,76.0
10/01/2018 21:56:17.830000,18.83,33.0,76.0
10/01/2018 21:58:57.830000,19.7,33.0,76.0
10/01/2018 22:00:17.803333,20.91,33.0,76.0
10/01/2018 22:02:57.800000,19.14,32.0,76.0
10/01/2018 22:04:17.803333,20.62,33.0,76.0
10/01/2018 22:06:57.806666,20.02,32.0,76.0
10/01/2018 22:08:17.813333,18.88,32.0,76.0
10/01/2018 22:10:57.803333,16.74,32.0,76.0
10/01/2018 22:12:17.840000,18.56,32.0,76.0
10/01/2018 22:14:57.863333,19.19,32.0,76.0
10/01/2018 22:16:17.803333,17.65,32.0,76.0
10/01/2018 22:18:57.840000,15.86,33.0,77.0
10/01/2018 22:20:17.880000,17.34,32.0,77.0
10/01/2018 22:22:57.883333,16.21,33.0,77.0
10/01/2018 22:24:17.816666,16.12,32.0,77.0
10/01/2018 22:26:57.803333,14.23,32.0,77.0
10/01/2018 22:28:17.820000,14.77,32.0,77.0
10/01/2018 22:30:57.813333,14.37,32.0,77.0
10/01/2018 22:32:17.946666,15.02,32.0,77.0
10/01/2018 22:34:57.813333,13.42,32.0,77.0
10/01/2018 22:36:17.876666,16.69,31.0,77.0
10/01/2018 22:38:57.813333,15.6,31.0,77.0
10/01/2018 22:41:37.813333,16.77,30.0,78.0
10/01/2018 22:42:57.873333,16.52,31.0,78.0
10/01/2018 22:45:37.913333,16.75,31.0,78.0
10/01/2018 22:46:57.810000,16.47,30.0,78.0
10/01/2018 22:49:37.873333,17.14,30.0,78.0
10/01/2018 22:50:57.906666,17.72,30.0,79.0
10/01/2018 22:53:37.856666,18.26,30.0,79.0
10/01/2018 22:54:57.813333,17.98,30.0,79.0
10/01/2018 22:57:37.820000,19.7,30.0,79.0
10/01/2018 22:58:57.813333,17.58,30.0,79.0
10/01/2018 23:01:37.873333,18.51,29.0,79.0
10/01/2018 23:02:57.816666,18.79,29.0,79.0
10/01/2018 23:05:37.976666,19.52,29.0,80.0
10/01/2018 23:06:57.850000,18.79,29.0,80.0
10/01/2018 23:09:37.820000,19.09,29.0,80.0
10/01/2018 23:10:57.830000,16.91,29.0,80.0
10/01/2018 23:13:37.846666,18.45,29.0,80.0
10/01/2018 23:14:57.823333,19.14,29.0,80.0
10/01/2018 23:17:37.843333,17.93,28.0,80.0
10/01/2018 23:18:57.836666,20.51,28.0,80.0
10/01/2018 23:21:37.820000,18.81,28.0,80.0
10/01/2018 23:22:57.816666,18.9,28.0,80.0
10/01/2018 23:25:37.823333,17.72,28.0,80.0
10/01/2018 23:26:57.823333,18.24,28.0,80.0
10/01/2018 23:29:37.850000,18.09,28.0,80.0
10/01/2018 23:30:57.836666,18.91,28.0,80.0
10/01/2018 23:33:37.820000,18.72,29.0,80.0
10/01/2018 23:34:57.910000,17.47,29.0,80.0
10/01/2018 23:37:37.910000,18.43,29.0,80.0
10/01/2018 23:38:57.850000,21.87,29.0,80.0
10/01/2018 23:41:37.823333,19.43,29.0,80.0
10/01/2018 23:42:57.860000,21.21,29.0,79.0
10/01/2018 23:45:38.396666,19.66,29.0,79.0
10/01/2018 23:46:57.853333,19.37,29.0,79.0
10/01/2018 23:49:37.893333,18.91,30.0,79.0
10/01/2018 23:50:57.836666,20.59,30.0,79.0
10/01/2018 23:52:17.850000,20.84,30.0,79.0
10/01/2018 23:54:57.846666,19.36,29.0,79.0
10/01/2018 23:56:17.826666,19.83,30.0,79.0
10/01/2018 23:58:57.823333,19.19,30.0,79.0
10/02/2018 00:01:37.860000,19.24,30.0,79.0
10/02/2018 00:02:57.936666,19.37,31.0,79.0
10/02/2018 00:04:17.826666,19.1,31.0,79.0
10/02/2018 00:06:57.953333,19.05,31.0,78.0
10/02/2018 00:08:17.896666,18.46,31.0,78.0
10/02/2018 00:10:57.833333,17.07,31.0,78.0
10/02/2018 00:13:37.860000,17.67,31.0,78.0
10/02/2018 00:14:57.826666,19.53,31.0,78.0
10/02/2018 00:16:17.913333,18.49,31.0,78.0
10/02/2018 00:18:57.896666,17.58,31.0,78.0
10/02/2018 00:20:18.023333,17.93,32.0,78.0
10/02/2018 00:22:57.916666,18.28,32.0,78.0
10/02/2018 00:24:17.833333,17.24,32.0,78.0
10/02/2018 00:26:57.833333,17.28,32.0,78.0
10/02/2018 00:28:17.996666,17.66,32.0,78.0
10/02/2018 00:30:57.830000,17.37,33.0,78.0
10/02/2018 00:32:17.836666,18.02,33.0,77.0
10/02/2018 00:34:57.833333,16.4,33.0,77.0
10/02/2018 00:36:17.840000,15.93,33.0,77.0
10/02/2018 00:38:57.843333,18.19,34.0,77.0
10/02/2018 00:41:37.883333,16.72,34.0,77.0
10/02/2018 00:42:57.960000,16.37,34.0,77.0
10/02/2018 00:44:17.836666,15.79,34.0,77.0
10/02/2018 00:46:58.070000,13.86,34.0,76.0
10/02/2018 00:49:37.840000,15.16,35.0,76.0
10/02/2018 00:50:57.836666,17.05,34.0,76.0
10/02/2018 00:53:37.860000,17.12,34.0,76.0
10/02/2018 00:54:57.836666,15.42,35.0,76.0
10/02/2018 00:57:37.873333,15.12,35.0,76.0
10/02/2018 00:58:57.913333,14.37,35.0,76.0
10/02/2018 01:01:37.850000,13.3,35.0,76.0
10/02/2018 01:02:57.833333,13.45,35.0,76.0
10/02/2018 01:05:37.890000,15.65,35.0,76.0
10/02/2018 01:06:57.840000,14.93,36.0,75.0
10/02/2018 01:10:57.843333,13.42,36.0,75.0
10/02/2018 01:13:37.836666,14.09,37.0,75.0
10/02/2018 01:14:57.843333,13.81,37.0,75.0
10/02/2018 01:17:37.846666,14.63,37.0,75.0
10/02/2018 01:18:57.850000,13.3,37.0,75.0
10/02/2018 01:21:37.843333,13.86,37.0,75.0
10/02/2018 01:22:57.840000,14.75,37.0,75.0
10/02/2018 01:25:37.850000,15.91,38.0,75.0
10/02/2018 01:26:57.896666,15.79,38.0,75.0
10/02/2018 01:29:37.856666,13.83,38.0,74.0
10/02/2018 01:30:57.846666,14.6,38.0,74.0
10/02/2018 01:33:37.856666,15.51,38.0,74.0
10/02/2018 01:34:57.860000,14.55,38.0,74.0
10/02/2018 01:37:37.863333,14.52,38.0,74.0
10/02/2018 01:38:57.856666,14.05,38.0,74.0
10/02/2018 01:41:37.846666,14.88,38.0,74.0
10/02/2018 01:42:57.853333,15.43,38.0,74.0
10/02/2018 01:45:37.846666,13.09,39.0,74.0
10/02/2018 01:46:57.853333,13.84,39.0,74.0
10/02/2018 01:48:17.873333,13.93,39.0,74.0
10/02/2018 01:50:57.850000,14.27,39.0,74.0
10/02/2018 01:52:17.846666,14.47,39.0,74.0
10/02/2018 01:54:57.850000,14.0,39.0,74.0
10/02/2018 01:56:17.850000,13.43,39.0,74.0
10/02/2018 01:58:57.853333,14.88,39.0,74.0
10/02/2018 02:00:17.863333,13.82,39.0,74.0
10/02/2018 02:02:57.853333,14.33,40.0,73.0
10/02/2018 02:04:17.976666,14.77,40.0,73.0
10/02/2018 02:06:57.903333,13.74,40.0,73.0
10/02/2018 02:08:17.906666,15.07,40.0,73.0
10/02/2018 02:12:17.856666,13.74,40.0,73.0
10/02/2018 02:14:57.873333,14.79,40.0,73.0
10/02/2018 02:16:17.860000,15.33,40.0,73.0
10/02/2018 02:18:57.860000,15.39,41.0,73.0
10/02/2018 02:20:17.860000,13.15,41.0,73.0
10/02/2018 02:22:57.946666,16.29,40.0,73.0
10/02/2018 02:24:17.860000,13.65,40.0,73.0
10/02/2018 02:26:57.866666,14.74,41.0,73.0
10/02/2018 02:28:17.893333,14.2,41.0,73.0
10/02/2018 02:30:57.903333,14.38,41.0,72.0
10/02/2018 02:32:17.860000,14.79,41.0,72.0
10/02/2018 02:34:57.863333,13.81,41.0,72.0
10/02/2018 02:36:17.863333,14.28,42.0,72.0
10/02/2018 02:38:57.866666,16.41,42.0,72.0
10/02/2018 02:40:17.866666,14.37,42.0,72.0
10/02/2018 02:42:58.050000,18.93,42.0,72.0
10/02/2018 02:44:17.873333,17.23,42.0,72.0
10/02/2018 02:46:57.893333,16.27,42.0,72.0
10/02/2018 02:48:17.956666,16.31,42.0,72.0
10/02/2018 02:50:57.900000,15.56,43.0,71.0
10/02/2018 02:52:17.880000,16.07,43.0,71.0
10/02/2018 02:54:57.886666,20.98,43.0,71.0
10/02/2018 02:56:17.890000,19.51,43.0,71.0
10/02/2018 02:58:57.873333,18.5,43.0,71.0
10/02/2018 03:00:17.960000,17.44,43.0,71.0
10/02/2018 03:02:57.866666,17.53,43.0,71.0
10/02/2018 03:05:37.936666,19.0,43.0,71.0
10/02/2018 03:06:57.873333,19.6,43.0,71.0
10/02/2018 03:09:37.993333,20.24,44.0,71.0
10/02/2018 03:10:57.876666,19.36,44.0,71.0
10/02/2018 03:13:37.886666,20.05,44.0,70.0
10/02/2018 03:14:57.873333,23.91,44.0,70.0
10/02/2018 03:17:37.873333,24.79,44.0,70.0
10/02/2018 03:18:57.866666,28.07,44.0,70.0
10/02/2018 03:21:37.870000,24.42,44.0,70.0
10/02/2018 03:22:57.870000,27.82,44.0,70.0
10/02/2018 03:25:37.870000,28.88,44.0,70.0
10/02/2018 03:26:57.926666,25.05,44.0,70.0
10/02/2018 03:29:37.876666,22.63,44.0,70.0
10/02/2018 03:30:57.986666,22.49,44.0,70.0
10/02/2018 03:33:37.873333,20.88,44.0,70.0
10/02/2018 03:34:57.873333,21.63,44.0,70.0
10/02/2018 03:37:37.933333,23.02,44.0,70.0
10/02/2018 03:38:57.873333,24.16,44.0,70.0
10/02/2018 03:41:37.873333,22.93,45.0,70.0
10/02/2018 03:42:57.873333,22.0,45.0,70.0
10/02/2018 03:45:37.906666,23.98,45.0,70.0
10/02/2018 03:46:57.876666,23.31,45.0,70.0
10/02/2018 03:49:37.876666,21.58,45.0,70.0
10/02/2018 03:50:57.900000,20.77,45.0,69.0
10/02/2018 03:53:37.886666,23.63,45.0,69.0
10/02/2018 03:54:57.876666,21.37,45.0,69.0
10/02/2018 03:57:37.956666,22.24,45.0,69.0
10/02/2018 03:58:57.906666,22.26,45.0,69.0
10/02/2018 04:01:37.896666,20.7,46.0,69.0
10/02/2018 04:02:57.950000,21.33,46.0,69.0
10/02/2018 04:05:37.966666,20.74,46.0,69.0
10/02/2018 04:06:57.900000,22.2,46.0,69.0
10/02/2018 04:08:17.890000,21.75,46.0,69.0
10/02/2018 04:10:57.920000,20.23,46.0,69.0
10/02/2018 04:12:17.920000,20.84,46.0,68.0
10/02/2018 04:14:58.000000,20.74,46.0,68.0
10/02/2018 04:16:17.886666,21.48,46.0,68.0
10/02/2018 04:18:57.893333,20.51,46.0,68.0
10/02/2018 04:20:17.930000,20.56,46.0,68.0
10/02/2018 04:22:57.903333,19.32,46.0,68.0
10/02/2018 04:24:17.896666,19.95,46.0,68.0
10/02/2018 04:26:57.893333,19.67,47.0,68.0
10/02/2018 04:28:17.976666,20.88,47.0,68.0
10/02/2018 04:30:58.230000,21.72,47.0,68.0
10/02/2018 04:32:17.893333,22.15,47.0,68.0
10/02/2018 04:36:17.933333,19.93,47.0,68.0
10/02/2018 04:38:57.996666,20.68,47.0,68.0
10/02/2018 04:40:18.030000,20.64,47.0,68.0
10/02/2018 04:42:57.913333,20.84,47.0,68.0
10/02/2018 04:44:17.900000,19.63,47.0,68.0
10/02/2018 04:46:57.913333,21.09,47.0,68.0
10/02/2018 04:48:17.900000,22.71,47.0,68.0
10/02/2018 04:50:58.026666,21.93,47.0,68.0
10/02/2018 04:53:37.936666,21.37,48.0,68.0
10/02/2018 04:54:57.983333,21.5,48.0,68.0
10/02/2018 04:57:37.943333,22.07,48.0,68.0
10/02/2018 04:58:57.896666,22.21,48.0,68.0
10/02/2018 05:01:37.900000,23.24,48.0,67.0
10/02/2018 05:02:57.970000,23.26,48.0,67.0
10/02/2018 05:05:37.983333,21.81,48.0,67.0
10/02/2018 05:06:57.956666,21.91,48.0,67.0
10/02/2018 05:09:37.906666,23.02,48.0,67.0
10/02/2018 05:10:57.903333,21.63,48.0,67.0
10/02/2018 05:13:37.936666,28.79,49.0,67.0
10/02/2018 05:14:57.906666,25.93,49.0,67.0
10/02/2018 05:17:37.950000,24.1,48.0,67.0
10/02/2018 05:18:57.900000,23.86,49.0,67.0
10/02/2018 05:21:37.900000,24.49,49.0,67.0
10/02/2018 05:22:57.946666,22.42,49.0,67.0
10/02/2018 05:25:37.943333,23.5,49.0,67.0
10/02/2018 05:26:57.923333,21.6,49.0,67.0
10/02/2018 05:29:37.903333,21.7,49.0,67.0
10/02/2018 05:30:57.900000,21.81,49.0,67.0
10/02/2018 05:33:37.900000,21.12,49.0,67.0
10/02/2018 05:34:57.903333,19.79,49.0,67.0
10/02/2018 05:37:37.973333,20.7,49.0,67.0
10/02/2018 05:38:57.980000,20.12,49.0,67.0
10/02/2018 05:41:37.903333,21.16,50.0,67.0
10/02/2018 05:42:57.910000,21.74,50.0,67.0
10/02/2018 05:45:37.900000,21.0,50.0,67.0
10/02/2018 05:46:57.916666,21.53,49.0,66.0
10/02/2018 05:49:37.953333,21.47,49.0,66.0
10/02/2018 05:50:57.920000,19.82,50.0,66.0
10/02/2018 05:53:37.900000,20.62,50.0,66.0
10/02/2018 05:54:57.906666,20.0,50.0,66.0
10/02/2018 05:57:37.910000,19.07,49.0,66.0
10/02/2018 05:58:57.916666,20.37,49.0,66.0
10/02/2018 06:01:37.906666,18.8,49.0,66.0
10/02/2018 06:02:58.000000,17.16,49.0,66.0
10/02/2018 06:04:17.910000,20.02,49.0,66.0
10/02/2018 06:06:57.906666,17.95,49.0,66.0
10/02/2018 06:08:17.906666,18.95,49.0,66.0
10/02/2018 06:10:57.946666,17.72,49.0,66.0
10/02/2018 06:12:17.900000,18.5,50.0,66.0
10/02/2018 06:14:57.913333,18.0,49.0,66.0
10/02/2018 06:16:17.903333,17.37,49.0,66.0
10/02/2018 06:18:57.906666,19.33,49.0,66.0
10/02/2018 06:20:17.923333,17.88,49.0,66.0
10/02/2018 06:22:57.913333,18.42,49.0,66.0
10/02/2018 06:24:18.016666,18.91,49.0,66.0
10/02/2018 06:26:57.906666,17.49,49.0,66.0
10/02/2018 06:28:17.926666,17.12,49.0,66.0
10/02/2018 06:32:17.950000,15.72,49.0,66.0
10/02/2018 06:34:57.910000,14.26,49.0,66.0
10/02/2018 06:36:17.976666,15.21,49.0,66.0
10/02/2018 06:38:57.926666,16.47,49.0,66.0
10/02/2018 06:40:17.930000,14.51,49.0,66.0
10/02/2018 06:42:58.190000,15.26,50.0,65.0
10/02/2018 06:44:17.986666,15.1,50.0,65.0
10/02/2018 06:46:57.913333,15.91,50.0,65.0
10/02/2018 06:48:18.086666,15.44,50.0,65.0
10/02/2018 06:50:57.973333,15.23,50.0,65.0
10/02/2018 06:52:17.980000,17.07,50.0,65.0
10/02/2018 06:54:57.936666,15.89,50.0,65.0
10/02/2018 06:56:17.943333,17.81,51.0,65.0
10/02/2018 06:58:57.910000,16.14,51.0,65.0
10/02/2018 07:00:17.986666,17.39,51.0,65.0
10/02/2018 07:02:57.980000,16.76,51.0,65.0
10/02/2018 07:04:17.950000,15.76,51.0,65.0
10/02/2018 07:06:57.920000,16.59,51.0,65.0
10/02/2018 07:08:17.910000,17.36,51.0,65.0
10/02/2018 07:10:57.933333,17.69,51.0,65.0
10/02/2018 07:12:17.923333,15.66,52.0,65.0
10/02/2018 07:14:57.956666,17.35,51.0,65.0
10/02/2018 07:17:37.916666,16.42,51.0,65.0
10/02/2018 07:18:57.916666,18.31,51.0,65.0
10/02/2018 07:21:37.946666,18.98,52.0,65.0
10/02/2018 07:22:57.916666,18.79,52.0,65.0
10/02/2018 07:25:37.916666,16.6,52.0,65.0
10/02/2018 07:26:57.943333,18.12,52.0,65.0
10/02/2018 07:29:37.966666,18.44,52.0,65.0
10/02/2018 07:30:57.920000,17.44,52.0,65.0
10/02/2018 07:33:37.923333,19.17,52.0,65.0
10/02/2018 07:34:57.963333,18.21,52.0,65.0
10/02/2018 07:37:38.090000,16.98,52.0,65.0
10/02/2018 07:38:57.946666,18.59,52.0,65.0
10/02/2018 07:41:37.916666,17.21,52.0,65.0
10/02/2018 07:50:57.916666,16.31,52.0,65.0
10/02/2018 07:53:38.023333,16.84,51.0,65.0
10/02/2018 07:54:57.930000,15.02,51.0,65.0
10/02/2018 07:57:37.916666,15.76,51.0,65.0
10/02/2018 07:58:57.923333,15.79,51.0,65.0
10/02/2018 08:01:37.946666,14.48,51.0,65.0
10/02/2018 08:02:57.920000,17.21,51.0,65.0
10/02/2018 08:05:37.926666,16.09,51.0,65.0
10/02/2018 08:06:57.916666,16.51,51.0,65.0
10/02/2018 08:09:38.000000,16.07,51.0,65.0
10/02/2018 08:10:57.940000,14.98,51.0,65.0
10/02/2018 08:13:38.090000,15.49,51.0,65.0
10/02/2018 08:14:57.926666,13.93,51.0,64.0
10/02/2018 08:17:38.096666,14.23,51.0,65.0
10/02/2018 08:18:57.930000,14.84,51.0,64.0
10/02/2018 08:21:37.920000,14.82,51.0,64.0
10/02/2018 08:22:57.926666,15.36,51.0,64.0
10/02/2018 08:25:37.926666,13.33,52.0,64.0
10/02/2018 08:26:58.066666,14.2,52.0,64.0
10/02/2018 08:29:37.993333,14.11,52.0,64.0
10/02/2018 08:30:57.930000,14.38,51.0,64.0
10/02/2018 08:32:17.926666,14.51,52.0,64.0
10/02/2018 08:34:57.923333,14.05,52.0,64.0
10/02/2018 08:36:18.023333,13.67,51.0,64.0
10/02/2018 08:40:17.936666,13.57,51.0,64.0
10/02/2018 08:42:57.923333,13.98,52.0,64.0
10/02/2018 08:44:17.933333,14.31,52.0,64.0
10/02/2018 08:46:57.950000,13.28,52.0,64.0
10/02/2018 08:48:17.923333,12.66,52.0,64.0
10/02/2018 08:50:57.930000,15.3,52.0,64.0
10/02/2018 08:52:17.926666,13.62,52.0,64.0
10/02/2018 08:54:57.940000,13.16,52.0,64.0
10/02/2018 08:56:17.930000,13.56,52.0,64.0
10/02/2018 08:58:58.023333,12.36,52.0,64.0
10/02/2018 09:00:17.953333,13.36,52.0,64.0
10/02/2018 09:02:57.946666,12.66,52.0,64.0
10/02/2018 09:04:18.000000,12.89,52.0,64.0
10/02/2018 09:06:57.953333,12.57,52.0,64.0
10/02/2018 09:10:58.010000,12.4,52.0,64.0
10/02/2018 09:12:18.100000,12.32,52.0,64.0
10/02/2018 09:14:57.936666,12.56,52.0,64.0
10/02/2018 09:16:17.936666,12.93,52.0,64.0
10/02/2018 09:18:58.030000,12.53,52.0,64.0
10/02/2018 09:20:17.946666,11.85,52.0,64.0
10/02/2018 09:22:57.930000,12.93,53.0,64.0
10/02/2018 09:24:17.993333,13.07,53.0,64.0
10/02/2018 09:26:58.046666,12.76,53.0,64.0
10/02/2018 09:28:18.053333,12.88,53.0,64.0
10/02/2018 09:30:57.993333,12.43,53.0,63.0
10/02/2018 09:32:17.980000,12.4,54.0,63.0
10/02/2018 09:34:58.040000,12.95,54.0,63.0
10/02/2018 09:36:17.943333,11.57,53.0,64.0
10/02/2018 09:38:57.926666,11.66,53.0,63.0
10/02/2018 09:41:37.950000,13.29,53.0,63.0
