InstrumentName, APCD,,
10/01/2018 16:37:25.060000,34.4,47.0,64.0
10/01/2018 16:38:44.916666,35.0,47.0,64.0
10/01/2018 16:41:24.843333,34.5,46.0,65.0
10/01/2018 16:42:45.143333,35.26,46.0,65.0
10/01/2018 16:45:24.903333,34.47,46.0,65.0
10/01/2018 16:46:45.153333,34.89,45.0,65.0
10/01/2018 16:49:25.110000,34.87,45.0,65.0
10/01/2018 16:50:44.906666,36.49,45.0,65.0
10/01/2018 16:53:24.936666,35.31,45.0,65.0
10/01/2018 16:54:44.900000,35.69,45.0,65.0
10/01/2018 16:57:25.156666,35.79,45.0,65.0
10/01/2018 16:58:44.930000,34.05,45.0,65.0
10/01/2018 17:01:24.880000,33.41,45.0,65.0
10/01/2018 17:02:45.000000,34.11,45.0,65.0
10/01/2018 17:05:25.013333,33.18,44.0,65.0
10/01/2018 17:06:44.896666,35.29,44.0,65.0
10/01/2018 17:09:25.046666,34.13,44.0,65.0
10/01/2018 17:10:44.903333,36.11,44.0,65.0
10/01/2018 17:13:24.963333,35.69,44.0,65.0
10/01/2018 17:14:44.960000,34.45,44.0,65.0
10/01/2018 17:17:25.196666,34.95,43.0,66.0
10/01/2018 17:18:45.180000,36.68,43.0,66.0
10/01/2018 17:21:24.920000,35.37,43.0,66.0
10/01/2018 17:22:44.890000,35.63,43.0,66.0
10/01/2018 17:25:24.950000,35.55,43.0,66.0
10/01/2018 17:26:45.030000,36.97,43.0,66.0
10/01/2018 17:29:25.286666,37.49,43.0,66.0
10/01/2018 17:30:44.940000,36.78,43.0,66.0
10/01/2018 17:33:25.106666,39.05,42.0,66.0
10/01/2018 17:34:45.080000,38.59,42.0,66.0
10/01/2018 17:37:25.233333,37.68,42.0,66.0
10/01/2018 17:38:44.893333,37.89,42.0,66.0
10/01/2018 17:41:24.946666,34.63,42.0,67.0
10/01/2018 17:42:44.933333,34.35,42.0,67.0
10/01/2018 17:45:25.086666,34.41,41.0,67.0
10/01/2018 17:46:44.980000,33.72,41.0,67.0
10/01/2018 17:49:25.116666,34.95,41.0,67.0
10/01/2018 17:50:45.210000,33.6,41.0,67.0
10/01/2018 17:53:25.026666,34.08,41.0,67.0
10/01/2018 17:54:44.890000,33.62,40.0,67.0
10/01/2018 17:57:25.090000,33.03,40.0,68.0
10/01/2018 17:58:45.293333,34.68,40.0,68.0
10/01/2018 18:01:25.330000,32.78,40.0,68.0
10/01/2018 18:02:45.066666,32.43,40.0,68.0
10/01/2018 18:05:25.013333,32.54,40.0,68.0
10/01/2018 18:06:45.200000,33.51,40.0,68.0
10/01/2018 18:09:24.936666,33.32,40.0,68.0
10/01/2018 18:10:45.116666,35.23,40.0,68.0
10/01/2018 18:13:25.066666,33.95,40.0,68.0
10/01/2018 18:14:45.036666,33.95,40.0,68.0
10/01/2018 18:17:25.093333,34.21,40.0,67.0
10/01/2018 18:18:45.106666,34.36,40.0,68.0
10/01/2018 18:21:25.160000,30.72,39.0,68.0
10/01/2018 18:22:45.300000,31.74,39.0,68.0
10/01/2018 18:25:25.050000,32.89,40.0,68.0
10/01/2018 18:26:45.126666,32.25,40.0,68.0
10/01/2018 18:30:45.150000,32.59,40.0,67.0
10/01/2018 18:33:25.206666,31.37,40.0,67.0
10/01/2018 18:34:44.960000,31.11,41.0,67.0
10/01/2018 18:37:25.226666,33.53,41.0,67.0
10/01/2018 18:38:44.993333,31.42,41.0,67.0
10/01/2018 18:41:25.093333,32.42,41.0,67.0
10/01/2018 18:45:25.073333,32.0,41.0,67.0
10/01/2018 18:46:45.400000,31.05,41.0,67.0
10/01/2018 18:49:24.993333,31.11,41.0,68.0
10/01/2018 18:50:45.180000,31.71,41.0,68.0
10/01/2018 18:53:25.020000,31.72,40.0,68.0
10/01/2018 18:54:45.333333,31.15,40.0,68.0
10/01/2018 18:57:25.183333,30.79,40.0,68.0
10/01/2018 18:58:45.140000,31.74,40.0,68.0
10/01/2018 19:01:25.076666,32.08,40.0,68.0
10/01/2018 19:02:45.176666,33.1,40.0,68.0
10/01/2018 19:05:25.220000,34.41,40.0,68.0
10/01/2018 19:06:45.190000,32.74,41.0,68.0
10/01/2018 19:09:25.140000,32.68,41.0,68.0
10/01/2018 19:10:45.110000,31.92,40.0,68.0
10/01/2018 19:13:25.170000,32.49,40.0,68.0
10/01/2018 19:14:44.966666,32.03,40.0,68.0
10/01/2018 19:17:24.990000,31.58,40.0,68.0
10/01/2018 19:18:45.103333,33.69,40.0,69.0
10/01/2018 19:21:25.360000,31.08,39.0,69.0
10/01/2018 19:22:45.196666,32.0,39.0,69.0
10/01/2018 19:25:25.210000,31.84,39.0,69.0
10/01/2018 19:26:45.210000,33.08,40.0,69.0
10/01/2018 19:29:25.180000,32.55,39.0,69.0
10/01/2018 19:30:45.143333,31.95,39.0,70.0
10/01/2018 19:33:24.986666,31.13,38.0,70.0
10/01/2018 19:34:45.166666,31.1,38.0,71.0
10/01/2018 19:37:25.220000,31.74,37.0,71.0
10/01/2018 19:38:44.986666,31.89,37.0,71.0
10/01/2018 19:41:25.190000,30.49,36.0,72.0
10/01/2018 19:42:45.006666,32.23,36.0,72.0
10/01/2018 19:45:25.106666,31.71,36.0,72.0
10/01/2018 19:46:45.056666,32.06,35.0,72.0
10/01/2018 19:49:25.103333,33.0,35.0,72.0
10/01/2018 19:50:45.080000,31.48,35.0,73.0
10/01/2018 19:53:25.016666,32.23,35.0,73.0
10/01/2018 19:54:44.980000,32.22,35.0,73.0
10/01/2018 19:57:25.043333,33.05,34.0,73.0
10/01/2018 20:01:25.300000,32.37,35.0,72.0
10/01/2018 20:02:45.040000,31.44,35.0,72.0
10/01/2018 20:05:24.986666,29.73,36.0,72.0
10/01/2018 20:06:45.076666,31.95,35.0,72.0
10/01/2018 20:09:25.230000,32.3,36.0,71.0
10/01/2018 20:10:45.143333,34.03,37.0,70.0
10/01/2018 20:13:25.310000,31.76,37.0,70.0
10/01/2018 20:14:46.290000,33.5,37.0,70.0
10/01/2018 20:17:25.686666,32.29,38.0,70.0
10/01/2018 20:18:45.053333,32.33,37.0,70.0
10/01/2018 20:21:25.200000,33.9,37.0,70.0
10/01/2018 20:22:44.973333,34.14,38.0,70.0
10/01/2018 20:25:25.583333,31.11,37.0,71.0
10/01/2018 20:26:45.050000,33.08,37.0,71.0
10/01/2018 20:29:25.043333,33.69,36.0,71.0
10/01/2018 20:30:45.123333,31.37,36.0,71.0
10/01/2018 20:33:25.080000,31.0,36.0,72.0
10/01/2018 20:34:45.046666,31.68,35.0,72.0
10/01/2018 20:37:25.013333,32.37,35.0,72.0
10/01/2018 20:38:44.973333,32.38,36.0,72.0
10/01/2018 20:41:25.346666,32.72,36.0,71.0
10/01/2018 20:42:45.170000,30.95,36.0,71.0
10/01/2018 20:45:25.056666,31.92,37.0,71.0
10/01/2018 20:46:45.046666,32.05,37.0,71.0
10/01/2018 20:49:24.976666,34.87,37.0,71.0
10/01/2018 20:50:45.083333,33.75,37.0,71.0
10/01/2018 20:53:25.000000,33.58,37.0,71.0
10/01/2018 20:54:45.000000,33.29,37.0,71.0
10/01/2018 20:57:25.193333,32.55,37.0,71.0
10/01/2018 20:58:45.133333,34.17,38.0,70.0
10/01/2018 21:01:25.420000,32.9,38.0,70.0
10/01/2018 21:02:45.166666,33.95,38.0,69.0
10/01/2018 21:05:24.986666,34.76,38.0,69.0
10/01/2018 21:06:45.150000,33.9,37.0,69.0
10/01/2018 21:09:25.006666,33.71,37.0,70.0
10/01/2018 21:10:45.226666,33.16,37.0,70.0
10/01/2018 21:13:25.140000,32.39,38.0,70.0
10/01/2018 21:14:45.133333,31.74,37.0,69.0
10/01/2018 21:17:24.956666,32.72,38.0,70.0
10/01/2018 21:18:45.040000,32.63,37.0,69.0
10/01/2018 21:21:24.993333,34.51,39.0,69.0
10/01/2018 21:22:44.963333,31.95,39.0,68.0
10/01/2018 21:25:25.016666,33.9,39.0,69.0
10/01/2018 21:26:44.996666,33.0,39.0,69.0
10/01/2018 21:29:25.186666,32.63,39.0,69.0
10/01/2018 21:30:45.340000,32.78,38.0,70.0
10/01/2018 21:33:25.003333,31.12,38.0,70.0
10/01/2018 21:34:45.393333,32.23,38.0,70.0
10/01/2018 21:37:24.986666,29.95,38.0,70.0
10/01/2018 21:38:44.980000,31.55,39.0,69.0
10/01/2018 21:41:25.023333,32.03,38.0,70.0
10/01/2018 21:42:44.986666,31.4,38.0,70.0
10/01/2018 21:46:45.030000,30.31,36.0,71.0
10/01/2018 21:49:25.090000,33.1,36.0,72.0
10/01/2018 21:50:45.493333,31.27,36.0,72.0
10/01/2018 21:53:25.266666,31.58,35.0,72.0
10/01/2018 21:54:44.973333,30.39,35.0,72.0
10/01/2018 21:57:25.033333,30.42,35.0,73.0
10/01/2018 21:58:45.010000,29.1,34.0,73.0
10/01/2018 22:01:25.050000,31.09,35.0,72.0
10/01/2018 22:02:45.230000,29.44,34.0,73.0
10/01/2018 22:05:25.293333,25.76,33.0,74.0
10/01/2018 22:06:45.186666,26.24,32.0,73.0
10/01/2018 22:09:25.000000,26.67,32.0,75.0
10/01/2018 22:10:45.296666,25.65,32.0,75.0
10/01/2018 22:13:25.026666,24.33,31.0,75.0
10/01/2018 22:14:45.010000,24.36,31.0,75.0
10/01/2018 22:17:25.186666,23.71,31.0,76.0
10/01/2018 22:18:45.040000,25.15,30.0,76.0
10/01/2018 22:21:24.980000,22.51,31.0,76.0
10/01/2018 22:22:45.086666,22.1,30.0,76.0
10/01/2018 22:25:25.250000,22.52,31.0,76.0
10/01/2018 22:26:45.013333,22.0,30.0,76.0
10/01/2018 22:29:25.046666,23.23,30.0,76.0
10/01/2018 22:30:45.026666,24.41,30.0,76.0
10/01/2018 22:33:25.066666,24.74,30.0,76.0
10/01/2018 22:34:45.036666,26.56,30.0,76.0
10/01/2018 22:37:24.996666,23.6,30.0,76.0
10/01/2018 22:38:45.166666,26.08,30.0,76.0
10/01/2018 22:41:25.136666,23.65,30.0,76.0
10/01/2018 22:42:44.996666,23.05,30.0,76.0
10/01/2018 22:45:25.396666,25.71,30.0,75.0
10/01/2018 22:46:45.286666,24.97,30.0,75.0
10/01/2018 22:49:25.190000,23.72,31.0,75.0
10/01/2018 22:50:45.050000,22.97,31.0,75.0
10/01/2018 22:53:25.020000,24.19,31.0,75.0
10/01/2018 22:54:44.966666,21.13,31.0,75.0
10/01/2018 22:57:25.036666,23.46,31.0,75.0
10/01/2018 22:58:45.006666,24.7,31.0,74.0
10/01/2018 23:01:25.040000,25.9,31.0,74.0
10/01/2018 23:02:45.020000,24.08,31.0,74.0
10/01/2018 23:05:24.976666,26.0,31.0,74.0
10/01/2018 23:06:45.086666,25.66,31.0,74.0
10/01/2018 23:09:25.213333,25.5,32.0,74.0
10/01/2018 23:10:45.176666,25.97,33.0,73.0
10/01/2018 23:13:25.136666,25.49,33.0,73.0
10/01/2018 23:14:45.000000,25.23,33.0,73.0
10/01/2018 23:17:25.370000,26.37,33.0,73.0
10/01/2018 23:18:45.033333,25.3,33.0,73.0
10/01/2018 23:21:25.183333,25.45,33.0,73.0
10/01/2018 23:22:45.056666,26.7,33.0,73.0
10/01/2018 23:25:25.030000,25.83,34.0,73.0
10/01/2018 23:26:44.983333,23.79,34.0,72.0
10/01/2018 23:29:25.033333,22.23,34.0,72.0
10/01/2018 23:30:45.156666,21.79,34.0,72.0
10/01/2018 23:33:25.010000,21.82,34.0,72.0
10/01/2018 23:34:45.033333,24.1,34.0,72.0
10/01/2018 23:37:24.986666,22.95,34.0,72.0
10/01/2018 23:38:45.056666,21.87,34.0,72.0
10/01/2018 23:41:25.010000,23.0,35.0,72.0
10/01/2018 23:42:45.193333,24.58,35.0,72.0
10/01/2018 23:45:25.546666,21.0,35.0,72.0
10/01/2018 23:46:45.033333,23.43,35.0,72.0
10/01/2018 23:49:24.990000,22.23,35.0,72.0
10/01/2018 23:50:45.186666,21.06,35.0,72.0
10/01/2018 23:53:25.133333,22.44,35.0,72.0
10/01/2018 23:54:45.410000,22.31,35.0,72.0
10/01/2018 23:57:25.020000,22.13,35.0,72.0
10/01/2018 23:58:44.983333,21.67,36.0,72.0
10/02/2018 00:01:25.050000,22.89,36.0,72.0
10/02/2018 00:02:45.016666,23.25,36.0,71.0
10/02/2018 00:05:24.990000,21.62,36.0,71.0
10/02/2018 00:06:45.043333,23.5,36.0,71.0
10/02/2018 00:09:25.093333,21.68,36.0,71.0
10/02/2018 00:10:45.060000,23.24,36.0,71.0
10/02/2018 00:13:25.083333,23.24,36.0,71.0
10/02/2018 00:14:45.300000,22.7,36.0,71.0
10/02/2018 00:17:25.046666,22.31,37.0,71.0
10/02/2018 00:18:45.023333,24.92,37.0,71.0
10/02/2018 00:21:25.080000,23.02,37.0,71.0
10/02/2018 00:22:45.046666,23.1,37.0,71.0
10/02/2018 00:25:25.233333,23.76,37.0,71.0
10/02/2018 00:26:45.080000,24.23,37.0,71.0
10/02/2018 00:29:26.096666,22.33,37.0,71.0
10/02/2018 00:30:45.110000,23.7,37.0,71.0
10/02/2018 00:33:25.196666,24.1,38.0,71.0
10/02/2018 00:34:45.036666,23.67,38.0,71.0
10/02/2018 00:37:25.083333,22.05,38.0,70.0
10/02/2018 00:38:45.056666,21.9,38.0,70.0
10/02/2018 00:41:25.326666,23.85,38.0,70.0
10/02/2018 00:42:45.193333,21.74,39.0,70.0
10/02/2018 00:45:25.030000,22.9,39.0,70.0
10/02/2018 00:46:45.226666,21.21,39.0,69.0
10/02/2018 00:49:25.053333,21.74,41.0,68.0
10/02/2018 00:50:45.093333,19.62,41.0,68.0
10/02/2018 00:53:25.090000,18.59,41.0,69.0
10/02/2018 00:54:45.066666,19.35,41.0,69.0
10/02/2018 00:57:25.116666,19.78,42.0,68.0
10/02/2018 00:58:45.080000,19.21,43.0,68.0
10/02/2018 01:01:25.033333,19.35,43.0,67.0
10/02/2018 01:02:45.106666,20.64,44.0,67.0
10/02/2018 01:05:25.170000,17.9,44.0,67.0
10/02/2018 01:06:45.146666,18.65,44.0,67.0
10/02/2018 01:10:45.526666,19.47,44.0,68.0
10/02/2018 01:13:25.176666,18.2,44.0,68.0
10/02/2018 01:14:45.093333,17.35,44.0,68.0
10/02/2018 01:17:25.293333,16.98,45.0,67.0
10/02/2018 01:18:45.613333,16.74,45.0,67.0
10/02/2018 01:21:25.090000,18.77,45.0,67.0
10/02/2018 01:22:45.286666,19.05,45.0,67.0
10/02/2018 01:25:25.100000,19.36,45.0,67.0
10/02/2018 01:26:45.086666,18.42,45.0,67.0
10/02/2018 01:29:25.223333,19.23,45.0,67.0
10/02/2018 01:30:45.106666,18.79,45.0,67.0
10/02/2018 01:33:25.153333,19.25,45.0,67.0
10/02/2018 01:34:45.126666,19.82,46.0,66.0
10/02/2018 01:37:25.280000,19.18,47.0,66.0
10/02/2018 01:38:45.170000,20.76,47.0,66.0
10/02/2018 01:41:25.220000,20.22,47.0,66.0
10/02/2018 01:42:45.196666,20.62,47.0,66.0
10/02/2018 01:45:25.226666,17.92,48.0,66.0
10/02/2018 01:46:45.103333,18.65,48.0,66.0
10/02/2018 01:49:25.146666,21.24,48.0,66.0
10/02/2018 01:50:45.323333,21.41,48.0,66.0
10/02/2018 01:53:25.076666,22.28,48.0,66.0
10/02/2018 01:54:45.266666,19.74,48.0,66.0
10/02/2018 01:57:25.116666,20.36,48.0,66.0
10/02/2018 01:58:45.586666,21.38,48.0,66.0
10/02/2018 02:01:25.386666,20.18,49.0,66.0
10/02/2018 02:02:45.303333,17.97,49.0,66.0
10/02/2018 02:05:25.153333,19.62,49.0,65.0
10/02/2018 02:06:45.243333,17.89,49.0,65.0
10/02/2018 02:09:25.353333,18.46,49.0,66.0
10/02/2018 02:13:25.320000,18.14,49.0,65.0
10/02/2018 02:14:45.273333,17.97,50.0,65.0
10/02/2018 02:17:25.136666,20.88,50.0,65.0
10/02/2018 02:18:45.416666,20.74,50.0,65.0
10/02/2018 02:21:25.176666,21.42,51.0,65.0
10/02/2018 02:22:45.253333,20.82,51.0,65.0
10/02/2018 02:25:25.193333,20.68,51.0,65.0
10/02/2018 02:26:45.276666,22.13,51.0,64.0
10/02/2018 02:29:25.126666,21.67,52.0,64.0
10/02/2018 02:30:45.193333,20.41,52.0,64.0
10/02/2018 02:33:25.353333,23.42,52.0,64.0
10/02/2018 02:34:45.326666,23.08,52.0,64.0
10/02/2018 02:37:25.193333,25.08,52.0,64.0
10/02/2018 02:38:45.366666,24.05,53.0,64.0
10/02/2018 02:41:25.193333,24.9,53.0,63.0
10/02/2018 02:42:45.166666,25.05,53.0,64.0
10/02/2018 02:45:25.220000,27.95,53.0,63.0
10/02/2018 02:46:45.290000,27.02,53.0,63.0
10/02/2018 02:49:25.136666,24.65,54.0,63.0
10/02/2018 02:50:45.323333,26.0,54.0,63.0
10/02/2018 02:53:25.320000,25.18,54.0,63.0
10/02/2018 02:54:45.250000,25.37,54.0,63.0
10/02/2018 02:57:25.200000,25.26,55.0,63.0
10/02/2018 02:58:45.253333,23.9,54.0,63.0
10/02/2018 03:01:25.230000,21.18,55.0,63.0
10/02/2018 03:02:45.340000,19.75,55.0,63.0
10/02/2018 03:05:25.296666,20.69,55.0,62.0
10/02/2018 03:06:45.346666,21.05,55.0,62.0
10/02/2018 03:09:25.490000,21.9,56.0,62.0
10/02/2018 03:10:45.346666,22.84,56.0,62.0
10/02/2018 03:13:25.556666,22.11,56.0,61.0
10/02/2018 03:14:45.193333,23.61,57.0,61.0
10/02/2018 03:17:25.240000,22.97,59.0,60.0
10/02/2018 03:18:45.340000,23.29,59.0,60.0
10/02/2018 03:21:25.256666,23.85,60.0,60.0
10/02/2018 03:22:45.393333,24.28,60.0,60.0
10/02/2018 03:25:25.203333,23.05,60.0,60.0
10/02/2018 03:26:45.256666,25.79,60.0,60.0
10/02/2018 03:29:25.256666,23.34,59.0,60.0
10/02/2018 03:30:45.366666,21.21,59.0,60.0
10/02/2018 03:33:25.236666,22.74,59.0,61.0
10/02/2018 03:34:45.223333,21.97,58.0,61.0
10/02/2018 03:37:25.286666,23.52,58.0,61.0
10/02/2018 03:38:45.343333,23.0,58.0,61.0
10/02/2018 03:41:25.190000,24.82,58.0,61.0
10/02/2018 03:42:45.340000,25.03,58.0,61.0
10/02/2018 03:45:25.213333,26.35,58.0,61.0
10/02/2018 03:46:46.116666,24.76,57.0,61.0
10/02/2018 03:49:25.256666,24.44,58.0,61.0
10/02/2018 03:50:45.240000,25.86,58.0,61.0
10/02/2018 03:53:25.266666,24.72,59.0,60.0
10/02/2018 03:54:45.346666,24.47,60.0,60.0
10/02/2018 03:57:25.293333,24.6,60.0,60.0
10/02/2018 03:58:45.553333,26.83,60.0,59.0
10/02/2018 04:01:25.233333,27.08,61.0,59.0
10/02/2018 04:02:45.486666,26.78,61.0,59.0
10/02/2018 04:05:25.246666,26.45,62.0,59.0
10/02/2018 04:06:45.220000,25.76,62.0,59.0
10/02/2018 04:09:25.383333,26.7,61.0,60.0
10/02/2018 04:10:45.303333,28.23,61.0,60.0
10/02/2018 04:13:25.430000,26.24,61.0,60.0
10/02/2018 04:14:45.286666,24.56,61.0,60.0
10/02/2018 04:17:25.303333,24.49,60.0,60.0
10/02/2018 04:18:45.300000,23.28,60.0,60.0
10/02/2018 04:21:25.253333,22.8,60.0,60.0
10/02/2018 04:22:45.636666,23.0,60.0,60.0
10/02/2018 04:25:25.280000,24.76,60.0,60.0
10/02/2018 04:26:45.250000,25.26,60.0,60.0
10/02/2018 04:29:25.313333,22.21,61.0,60.0
10/02/2018 04:30:45.276666,23.41,61.0,60.0
10/02/2018 04:33:25.333333,26.46,61.0,60.0
10/02/2018 04:37:25.456666,26.19,62.0,59.0
10/02/2018 04:38:45.336666,25.26,62.0,59.0
10/02/2018 04:41:25.410000,27.03,63.0,59.0
10/02/2018 04:42:45.573333,29.31,63.0,59.0
10/02/2018 04:45:25.436666,28.0,63.0,59.0
10/02/2018 04:46:45.386666,26.65,63.0,59.0
10/02/2018 04:49:25.360000,25.69,63.0,59.0
10/02/2018 04:50:45.336666,26.54,63.0,60.0
10/02/2018 04:53:25.400000,25.87,62.0,60.0
10/02/2018 04:54:45.336666,26.84,62.0,60.0
10/02/2018 04:57:25.606666,26.24,61.0,60.0
10/02/2018 04:58:45.366666,25.71,62.0,60.0
10/02/2018 05:01:25.323333,26.0,61.0,60.0
10/02/2018 05:02:45.506666,25.86,61.0,60.0
10/02/2018 05:05:25.406666,26.33,61.0,60.0
10/02/2018 05:06:45.326666,26.18,61.0,60.0
10/02/2018 05:09:25.376666,25.64,61.0,60.0
10/02/2018 05:10:45.376666,26.03,61.0,60.0
10/02/2018 05:13:25.296666,26.05,61.0,59.0
10/02/2018 05:14:45.376666,25.31,61.0,59.0
10/02/2018 05:17:25.626666,24.87,62.0,60.0
10/02/2018 05:18:45.296666,25.46,62.0,60.0
10/02/2018 05:21:25.356666,25.82,62.0,60.0
10/02/2018 05:22:45.370000,27.37,62.0,59.0
10/02/2018 05:25:25.376666,25.18,62.0,59.0
10/02/2018 05:26:45.370000,27.21,63.0,59.0
10/02/2018 05:29:25.316666,26.21,63.0,59.0
10/02/2018 05:30:45.383333,26.6,63.0,59.0
10/02/2018 05:33:25.323333,26.58,63.0,59.0
10/02/2018 05:34:45.303333,25.56,63.0,59.0
10/02/2018 05:37:25.556666,25.38,63.0,59.0
10/02/2018 05:38:45.330000,25.62,63.0,58.0
10/02/2018 05:41:25.526666,26.25,64.0,58.0
10/02/2018 05:42:45.353333,26.26,64.0,58.0
10/02/2018 05:45:25.406666,24.18,65.0,58.0
10/02/2018 05:46:45.530000,25.61,65.0,58.0
10/02/2018 05:49:25.483333,23.54,65.0,58.0
10/02/2018 05:50:45.413333,22.36,64.0,59.0
10/02/2018 05:53:25.400000,23.44,63.0,59.0
10/02/2018 05:54:45.340000,24.42,63.0,58.0
10/02/2018 05:57:25.660000,22.85,64.0,58.0
10/02/2018 05:58:45.366666,23.46,64.0,58.0
10/02/2018 06:01:25.430000,23.73,64.0,58.0
10/02/2018 06:02:45.390000,22.82,64.0,58.0
10/02/2018 06:05:25.340000,21.82,63.0,58.0
10/02/2018 06:06:45.413333,21.8,63.0,58.0
10/02/2018 06:09:25.363333,21.08,64.0,57.0
10/02/2018 06:10:45.340000,22.18,65.0,58.0
10/02/2018 06:13:25.386666,21.62,64.0,58.0
10/02/2018 06:14:45.376666,22.05,64.0,58.0
10/02/2018 06:17:25.623333,21.0,64.0,58.0
10/02/2018 06:18:45.496666,22.35,64.0,58.0
10/02/2018 06:21:25.343333,23.18,64.0,58.0
10/02/2018 06:22:45.486666,20.58,64.0,59.0
10/02/2018 06:25:25.373333,20.97,63.0,59.0
10/02/2018 06:26:45.346666,19.71,63.0,59.0
10/02/2018 06:29:25.396666,19.37,62.0,59.0
10/02/2018 06:33:25.420000,18.62,62.0,59.0
10/02/2018 06:34:45.466666,19.12,62.0,59.0
10/02/2018 06:37:25.350000,18.79,62.0,59.0
10/02/2018 06:38:45.446666,18.87,62.0,59.0
10/02/2018 06:41:25.516666,20.49,62.0,58.0
10/02/2018 06:42:45.553333,19.7,63.0,58.0
10/02/2018 06:45:25.400000,19.87,63.0,58.0
10/02/2018 06:46:45.403333,20.64,63.0,58.0
10/02/2018 06:49:25.500000,20.18,63.0,58.0
10/02/2018 06:50:45.743333,20.95,63.0,58.0
10/02/2018 06:53:25.510000,20.58,64.0,58.0
10/02/2018 06:54:45.450000,19.95,64.0,58.0
10/02/2018 06:57:25.696666,18.55,64.0,58.0
10/02/2018 06:58:45.506666,20.73,64.0,58.0
10/02/2018 07:01:25.493333,22.86,64.0,58.0
10/02/2018 07:02:45.396666,21.5,64.0,58.0
10/02/2018 07:05:25.443333,23.93,64.0,58.0
10/02/2018 07:06:45.726666,22.3,64.0,58.0
10/02/2018 07:09:25.466666,24.35,64.0,58.0
10/02/2018 07:10:45.666666,23.55,64.0,58.0
10/02/2018 07:13:25.530000,25.05,64.0,58.0
10/02/2018 07:14:45.566666,23.44,64.0,58.0
10/02/2018 07:17:25.413333,23.16,64.0,58.0
10/02/2018 07:18:45.390000,24.0,64.0,58.0
10/02/2018 07:21:25.850000,23.54,64.0,58.0
10/02/2018 07:22:45.423333,25.03,64.0,58.0
10/02/2018 07:25:25.570000,24.38,64.0,57.0
10/02/2018 07:26:45.450000,24.08,64.0,57.0
10/02/2018 07:29:25.540000,25.38,64.0,58.0
10/02/2018 07:30:45.480000,25.41,64.0,58.0
10/02/2018 07:33:25.456666,23.76,64.0,58.0
10/02/2018 07:34:45.503333,22.23,64.0,58.0
10/02/2018 07:37:25.446666,25.18,64.0,58.0
10/02/2018 07:38:45.456666,24.6,64.0,58.0
10/02/2018 07:41:25.476666,24.74,63.0,58.0
10/02/2018 07:50:45.540000,21.08,64.0,58.0
10/02/2018 07:53:25.456666,21.49,64.0,57.0
10/02/2018 07:54:45.530000,23.39,64.0,57.0
10/02/2018 07:57:25.496666,23.0,64.0,57.0
10/02/2018 07:58:45.453333,21.64,64.0,57.0
10/02/2018 08:01:25.713333,20.37,64.0,58.0
10/02/2018 08:02:45.486666,19.03,64.0,58.0
10/02/2018 08:05:25.750000,17.45,63.0,58.0
10/02/2018 08:06:45.720000,18.49,63.0,58.0
10/02/2018 08:09:25.773333,19.33,63.0,58.0
10/02/2018 08:10:45.743333,19.59,63.0,58.0
10/02/2018 08:13:25.506666,18.87,62.0,58.0
10/02/2018 08:14:45.456666,17.06,62.0,58.0
10/02/2018 08:17:25.863333,19.27,62.0,58.0
10/02/2018 08:18:45.636666,19.58,62.0,58.0
10/02/2018 08:21:25.810000,17.23,62.0,58.0
10/02/2018 08:22:45.620000,16.2,62.0,58.0
10/02/2018 08:25:25.773333,18.3,62.0,58.0
10/02/2018 08:26:45.950000,17.24,62.0,58.0
10/02/2018 08:29:25.633333,16.36,62.0,58.0
10/02/2018 08:30:45.470000,15.53,62.0,58.0
10/02/2018 08:33:25.523333,17.26,62.0,58.0
10/02/2018 08:34:45.690000,16.0,62.0,57.0
10/02/2018 08:37:25.563333,14.31,62.0,57.0
10/02/2018 08:41:26.036666,13.81,62.0,58.0
10/02/2018 08:42:45.556666,14.21,61.0,58.0
10/02/2018 08:45:25.990000,13.37,61.0,58.0
10/02/2018 08:46:45.470000,13.74,61.0,58.0
10/02/2018 08:49:25.516666,13.24,61.0,57.0
10/02/2018 08:50:45.596666,13.17,62.0,57.0
10/02/2018 08:53:25.566666,10.79,62.0,58.0
10/02/2018 08:54:45.626666,13.16,62.0,57.0
10/02/2018 08:57:25.470000,14.46,62.0,57.0
10/02/2018 08:58:45.586666,13.8,62.0,57.0
10/02/2018 09:01:25.600000,14.37,63.0,57.0
10/02/2018 09:02:45.610000,15.55,64.0,56.0
10/02/2018 09:05:25.523333,15.0,64.0,56.0
10/02/2018 09:06:45.496666,15.65,65.0,56.0
10/02/2018 09:10:45.636666,16.85,66.0,56.0
10/02/2018 09:13:25.583333,15.69,66.0,56.0
10/02/2018 09:14:45.593333,16.44,66.0,56.0
10/02/2018 09:17:25.663333,15.83,66.0,56.0
10/02/2018 09:18:45.576666,15.33,66.0,57.0
10/02/2018 09:21:25.540000,16.11,65.0,56.0
10/02/2018 09:22:45.616666,15.1,65.0,56.0
10/02/2018 09:25:25.553333,15.26,65.0,57.0
10/02/2018 09:26:45.770000,15.03,65.0,57.0
10/02/2018 09:29:25.730000,14.13,65.0,57.0
10/02/2018 09:30:45.696666,14.27,64.0,58.0
10/02/2018 09:33:25.623333,14.44,63.0,58.0
10/02/2018 09:34:45.586666,14.33,63.0,58.0
10/02/2018 09:37:25.556666,13.0,62.0,58.0
10/02/2018 09:38:45.723333,15.21,62.0,58.0
10/02/2018 09:41:25.673333,16.03,62.0,58.0
