InstrumentName, Wash Park West B,,
10/04/2018 17:46:45.376666,6.4,38.0,65.0
10/04/2018 17:49:25.273333,5.98,38.0,65.0
10/04/2018 17:50:45.273333,6.09,38.0,65.0
10/04/2018 17:53:25.256666,6.65,38.0,65.0
10/04/2018 17:54:45.266666,6.67,38.0,65.0
10/04/2018 17:57:25.276666,6.74,38.0,65.0
10/04/2018 17:58:45.273333,7.36,38.0,65.0
10/04/2018 18:01:25.276666,8.67,38.0,65.0
10/04/2018 18:02:45.270000,9.26,38.0,65.0
10/04/2018 18:05:25.280000,6.33,38.0,65.0
10/04/2018 18:06:45.276666,7.0,37.0,65.0
10/04/2018 18:09:25.536666,7.73,38.0,66.0
10/04/2018 18:10:45.436666,7.23,37.0,66.0
10/04/2018 18:13:25.286666,7.14,37.0,66.0
10/04/2018 18:14:45.280000,7.53,37.0,66.0
10/04/2018 18:17:25.296666,6.79,37.0,67.0
10/04/2018 18:18:45.480000,6.23,37.0,67.0
10/04/2018 18:21:25.296666,6.0,36.0,67.0
10/04/2018 18:22:45.280000,8.09,37.0,67.0
10/04/2018 18:25:25.286666,7.16,36.0,68.0
10/04/2018 18:26:45.293333,7.05,36.0,68.0
10/04/2018 18:29:25.293333,6.76,36.0,68.0
10/04/2018 18:30:45.293333,6.22,35.0,68.0
10/04/2018 18:33:25.296666,6.21,34.0,69.0
10/04/2018 18:34:45.286666,5.02,34.0,69.0
10/04/2018 18:37:25.293333,7.02,34.0,69.0
10/04/2018 18:38:45.303333,7.88,34.0,69.0
10/04/2018 18:41:25.316666,7.49,33.0,69.0
10/04/2018 18:42:45.296666,8.28,33.0,69.0
10/04/2018 18:45:25.323333,7.29,33.0,69.0
10/04/2018 18:46:45.353333,7.33,33.0,69.0
10/04/2018 18:49:25.316666,7.98,33.0,70.0
10/04/2018 18:50:45.316666,7.14,33.0,70.0
10/04/2018 18:53:25.323333,8.62,33.0,70.0
10/04/2018 18:54:45.313333,8.47,33.0,70.0
10/04/2018 18:57:25.320000,6.88,33.0,70.0
10/04/2018 18:58:45.330000,8.38,33.0,70.0
10/04/2018 19:01:25.320000,7.84,32.0,70.0
10/04/2018 19:02:45.320000,7.31,32.0,71.0
10/04/2018 19:05:25.360000,7.37,32.0,71.0
10/04/2018 19:06:45.333333,7.65,31.0,71.0
10/04/2018 19:09:25.343333,7.65,31.0,71.0
10/04/2018 19:10:45.323333,7.89,31.0,71.0
10/04/2018 19:13:25.360000,8.73,32.0,71.0
10/04/2018 19:14:45.333333,8.55,32.0,71.0
10/04/2018 19:17:25.326666,8.28,31.0,71.0
10/04/2018 19:18:45.336666,7.91,31.0,72.0
10/04/2018 19:21:25.343333,8.28,31.0,72.0
10/04/2018 19:22:45.350000,7.77,31.0,72.0
10/04/2018 19:25:25.350000,7.91,31.0,72.0
10/04/2018 19:26:45.340000,8.95,30.0,72.0
10/04/2018 19:29:25.340000,7.98,30.0,72.0
10/04/2018 19:30:45.340000,8.48,30.0,72.0
10/04/2018 19:33:25.340000,9.16,30.0,72.0
10/04/2018 19:34:45.360000,8.98,31.0,72.0
10/04/2018 19:37:25.493333,8.07,31.0,72.0
10/04/2018 19:38:45.386666,8.24,30.0,72.0
10/04/2018 19:41:25.350000,9.11,30.0,72.0
10/04/2018 19:42:45.366666,8.88,31.0,72.0
10/04/2018 19:45:25.363333,7.26,30.0,72.0
10/04/2018 19:46:45.360000,9.22,30.0,72.0
10/04/2018 19:49:25.486666,8.05,30.0,72.0
10/04/2018 19:50:45.356666,8.67,30.0,72.0
10/04/2018 19:53:25.360000,7.77,30.0,72.0
10/04/2018 19:54:45.443333,8.3,30.0,72.0
10/04/2018 19:57:25.443333,8.6,31.0,73.0
10/04/2018 19:58:45.366666,7.69,30.0,72.0
10/04/2018 20:02:45.386666,7.91,30.0,72.0
10/04/2018 20:06:45.376666,9.29,30.0,72.0
10/04/2018 20:09:25.373333,8.41,30.0,72.0
10/04/2018 20:10:45.480000,8.0,30.0,72.0
10/04/2018 20:13:25.386666,8.51,30.0,71.0
10/04/2018 20:14:45.376666,6.98,30.0,71.0
10/04/2018 20:17:25.380000,6.77,30.0,70.0
10/04/2018 20:21:25.386666,6.2,31.0,70.0
10/04/2018 20:22:45.446666,6.07,31.0,70.0
10/04/2018 20:25:25.426666,6.05,31.0,70.0
10/04/2018 20:26:45.390000,6.3,31.0,70.0
10/04/2018 20:29:25.396666,5.79,31.0,70.0
10/04/2018 20:34:45.406666,5.23,32.0,70.0
10/04/2018 20:37:25.416666,6.07,32.0,70.0
10/04/2018 20:38:45.403333,5.77,33.0,70.0
10/04/2018 20:41:25.406666,6.49,32.0,70.0
10/04/2018 20:42:45.470000,5.25,33.0,70.0
10/04/2018 20:45:25.583333,6.09,33.0,70.0
10/04/2018 20:46:45.486666,6.26,32.0,70.0
10/04/2018 20:49:25.413333,6.21,33.0,70.0
10/04/2018 20:50:45.423333,5.02,33.0,70.0
10/04/2018 20:53:25.426666,5.44,33.0,70.0
10/04/2018 20:54:45.490000,6.39,33.0,70.0
10/04/2018 20:57:25.440000,5.53,33.0,70.0
10/04/2018 20:58:45.576666,5.26,33.0,71.0
10/04/2018 21:01:25.440000,6.29,33.0,71.0
10/04/2018 21:02:45.486666,6.1,32.0,71.0
10/04/2018 21:05:25.433333,5.02,32.0,70.0
10/04/2018 21:06:45.450000,6.42,33.0,70.0
10/04/2018 21:09:25.430000,6.44,33.0,70.0
10/04/2018 21:10:45.436666,6.67,33.0,70.0
10/04/2018 21:13:25.453333,5.82,34.0,70.0
10/04/2018 21:14:45.456666,6.02,34.0,69.0
10/04/2018 21:17:25.446666,6.25,34.0,70.0
10/04/2018 21:18:45.463333,5.91,34.0,70.0
10/04/2018 21:21:25.470000,6.3,34.0,70.0
10/04/2018 21:22:45.443333,6.93,34.0,70.0
10/04/2018 21:25:25.456666,6.2,34.0,70.0
10/04/2018 21:26:45.456666,5.26,34.0,70.0
10/04/2018 21:29:25.456666,5.86,34.0,71.0
10/04/2018 21:30:45.460000,6.3,34.0,71.0
10/04/2018 21:33:25.463333,5.67,34.0,71.0
10/04/2018 21:34:45.476666,6.54,34.0,72.0
10/04/2018 21:37:25.460000,6.35,33.0,72.0
10/04/2018 21:38:45.543333,5.4,33.0,72.0
10/04/2018 21:41:25.476666,5.23,33.0,72.0
10/04/2018 21:42:45.456666,6.1,33.0,72.0
10/04/2018 21:45:25.520000,5.4,34.0,72.0
10/04/2018 21:46:45.473333,4.95,33.0,72.0
10/04/2018 21:49:25.786666,4.37,33.0,73.0
10/04/2018 21:50:45.580000,4.81,33.0,72.0
10/04/2018 21:53:25.486666,3.51,34.0,73.0
10/04/2018 21:54:45.470000,3.74,33.0,73.0
10/04/2018 21:57:25.516666,4.37,33.0,73.0
10/04/2018 21:58:45.480000,4.3,33.0,73.0
10/04/2018 22:01:25.510000,3.38,32.0,73.0
10/04/2018 22:02:45.773333,3.07,32.0,73.0
10/04/2018 22:05:25.506666,2.63,32.0,74.0
10/04/2018 22:06:45.540000,2.73,32.0,74.0
10/04/2018 22:09:25.506666,3.44,32.0,74.0
10/04/2018 22:10:45.483333,3.15,32.0,74.0
10/04/2018 22:13:25.506666,3.09,31.0,74.0
10/04/2018 22:14:45.496666,3.19,31.0,74.0
10/04/2018 22:17:25.520000,3.2,31.0,74.0
10/04/2018 22:18:45.526666,2.86,32.0,74.0
10/04/2018 22:21:25.506666,2.33,31.0,74.0
10/04/2018 22:23:40.640000,8.0,31.0,75.0
10/04/2018 22:25:00.646666,3.09,31.0,74.0
10/04/2018 22:27:40.656666,2.86,32.0,74.0
10/04/2018 22:29:01.030000,3.14,32.0,74.0
10/04/2018 22:31:40.676666,3.91,32.0,74.0
10/04/2018 22:33:00.743333,3.93,32.0,74.0
10/04/2018 22:35:40.683333,3.67,32.0,74.0
10/04/2018 22:37:00.786666,4.14,31.0,74.0
10/04/2018 22:39:40.656666,3.82,32.0,74.0
10/04/2018 22:41:00.706666,3.69,32.0,74.0
10/04/2018 22:43:40.663333,3.19,32.0,74.0
10/04/2018 22:45:00.696666,3.12,32.0,73.0
10/04/2018 22:47:40.786666,3.09,32.0,73.0
10/04/2018 22:49:00.743333,2.76,33.0,73.0
10/04/2018 22:51:40.676666,2.86,33.0,73.0
10/04/2018 22:53:00.686666,3.33,33.0,73.0
10/04/2018 22:55:40.676666,2.44,33.0,73.0
10/04/2018 22:57:00.683333,2.05,33.0,72.0
10/04/2018 22:59:40.690000,2.86,33.0,72.0
10/04/2018 23:01:00.840000,3.32,33.0,72.0
10/04/2018 23:03:40.743333,2.58,34.0,72.0
10/04/2018 23:05:00.690000,3.07,35.0,72.0
10/04/2018 23:07:40.856666,2.53,34.0,72.0
10/04/2018 23:09:00.700000,2.98,34.0,72.0
10/04/2018 23:11:40.690000,3.19,35.0,72.0
10/04/2018 23:13:00.753333,2.71,35.0,72.0
10/04/2018 23:15:40.690000,2.88,35.0,72.0
10/04/2018 23:17:00.696666,2.74,35.0,72.0
10/04/2018 23:19:40.710000,2.74,35.0,72.0
10/04/2018 23:21:00.700000,3.0,35.0,72.0
10/04/2018 23:23:40.700000,2.19,35.0,72.0
10/04/2018 23:25:00.713333,2.62,35.0,72.0
10/04/2018 23:27:40.710000,2.55,35.0,72.0
10/04/2018 23:29:00.706666,2.0,35.0,72.0
10/04/2018 23:31:40.723333,2.71,35.0,72.0
10/04/2018 23:33:00.720000,2.12,35.0,72.0
10/04/2018 23:35:40.713333,2.76,35.0,72.0
10/04/2018 23:37:00.730000,2.81,35.0,72.0
10/04/2018 23:39:40.713333,3.47,35.0,72.0
10/04/2018 23:41:00.736666,2.64,35.0,72.0
10/04/2018 23:43:40.730000,2.81,35.0,72.0
10/04/2018 23:45:00.750000,2.88,34.0,72.0
10/04/2018 23:47:40.723333,2.91,35.0,72.0
10/04/2018 23:49:00.763333,2.42,35.0,72.0
10/04/2018 23:51:40.726666,2.7,34.0,72.0
10/04/2018 23:53:00.846666,3.02,34.0,72.0
10/04/2018 23:55:40.730000,3.07,34.0,72.0
10/04/2018 23:57:00.846666,1.86,35.0,72.0
10/04/2018 23:59:40.740000,2.91,34.0,72.0
10/05/2018 00:01:00.980000,3.39,34.0,72.0
10/05/2018 00:03:40.980000,2.83,34.0,72.0
10/05/2018 00:05:00.770000,3.14,34.0,72.0
10/05/2018 00:07:40.730000,3.09,35.0,72.0
10/05/2018 00:09:00.750000,3.48,35.0,72.0
10/05/2018 00:11:40.756666,3.14,35.0,72.0
10/05/2018 00:13:01.040000,3.38,35.0,72.0
10/05/2018 00:15:40.786666,3.14,36.0,72.0
10/05/2018 00:17:00.740000,3.58,36.0,72.0
10/05/2018 00:19:40.763333,2.57,35.0,72.0
10/05/2018 00:21:00.783333,3.19,36.0,71.0
10/05/2018 00:23:40.806666,2.59,36.0,71.0
10/05/2018 00:25:00.756666,2.77,36.0,71.0
10/05/2018 00:27:40.763333,3.71,37.0,71.0
10/05/2018 00:29:00.853333,5.86,37.0,71.0
10/05/2018 00:31:40.783333,4.57,37.0,70.0
10/05/2018 00:33:00.790000,4.63,37.0,70.0
10/05/2018 00:35:40.773333,4.72,37.0,70.0
10/05/2018 00:37:01.246666,4.23,38.0,70.0
10/05/2018 00:39:40.763333,4.5,38.0,70.0
10/05/2018 00:41:00.896666,3.95,38.0,70.0
10/05/2018 00:43:40.773333,4.36,38.0,70.0
10/05/2018 00:45:00.803333,3.62,39.0,70.0
10/05/2018 00:47:40.773333,4.72,39.0,70.0
10/05/2018 00:49:00.786666,3.71,39.0,69.0
10/05/2018 00:51:40.800000,3.9,40.0,69.0
10/05/2018 00:53:00.790000,4.93,39.0,69.0
10/05/2018 00:55:40.850000,4.61,40.0,69.0
10/05/2018 00:57:00.840000,4.76,40.0,69.0
10/05/2018 00:59:40.783333,4.02,40.0,69.0
10/05/2018 01:01:01.640000,4.6,40.0,69.0
10/05/2018 01:03:40.790000,4.71,40.0,69.0
10/05/2018 01:05:00.786666,4.86,41.0,69.0
10/05/2018 01:07:40.786666,5.37,41.0,69.0
10/05/2018 01:09:00.803333,5.53,41.0,69.0
10/05/2018 01:11:40.850000,5.68,42.0,68.0
10/05/2018 01:13:00.790000,7.42,42.0,68.0
10/05/2018 01:15:40.806666,8.71,42.0,68.0
10/05/2018 01:17:00.990000,8.4,42.0,68.0
10/05/2018 01:19:40.803333,8.27,42.0,68.0
10/05/2018 01:21:00.810000,7.55,43.0,68.0
10/05/2018 01:23:40.800000,6.17,43.0,68.0
10/05/2018 01:25:00.823333,7.19,43.0,68.0
10/05/2018 01:27:40.866666,5.63,43.0,68.0
10/05/2018 01:29:00.806666,6.37,43.0,68.0
10/05/2018 01:31:40.816666,6.43,43.0,68.0
10/05/2018 01:33:00.850000,6.37,43.0,68.0
10/05/2018 01:35:40.813333,6.25,43.0,68.0
10/05/2018 01:37:00.976666,6.6,43.0,68.0
10/05/2018 01:39:40.826666,6.33,43.0,67.0
10/05/2018 01:41:00.840000,7.33,43.0,67.0
10/05/2018 01:43:40.816666,8.79,43.0,67.0
10/05/2018 01:45:00.816666,12.49,43.0,67.0
10/05/2018 01:47:40.826666,11.5,43.0,67.0
10/05/2018 01:49:01.036666,9.5,44.0,67.0
10/05/2018 01:51:40.826666,8.07,43.0,67.0
10/05/2018 01:53:00.836666,7.53,43.0,67.0
10/05/2018 01:55:40.846666,6.85,43.0,67.0
10/05/2018 01:57:00.836666,6.58,43.0,67.0
10/05/2018 01:59:40.850000,6.18,43.0,67.0
10/05/2018 02:01:01.133333,4.84,43.0,67.0
10/05/2018 02:03:40.843333,6.44,42.0,66.0
10/05/2018 02:05:00.856666,6.21,42.0,66.0
10/05/2018 02:07:40.843333,7.79,42.0,66.0
10/05/2018 02:09:00.843333,8.67,42.0,66.0
10/05/2018 02:11:40.840000,9.09,42.0,66.0
10/05/2018 02:15:40.843333,6.8,41.0,66.0
10/05/2018 02:17:00.856666,6.2,42.0,66.0
10/05/2018 02:19:40.853333,5.6,41.0,66.0
10/05/2018 02:21:00.943333,5.86,41.0,66.0
10/05/2018 02:23:40.846666,5.22,41.0,66.0
10/05/2018 02:25:00.886666,5.6,41.0,66.0
10/05/2018 02:26:20.883333,4.63,41.0,66.0
10/05/2018 02:29:00.886666,5.79,42.0,66.0
10/05/2018 02:31:40.866666,6.39,42.0,66.0
10/05/2018 02:33:00.860000,6.45,42.0,66.0
10/05/2018 02:35:40.866666,5.9,42.0,66.0
10/05/2018 02:37:00.870000,6.86,42.0,66.0
10/05/2018 02:39:40.876666,5.36,42.0,66.0
10/05/2018 02:41:00.893333,5.35,42.0,65.0
10/05/2018 02:43:40.870000,4.79,42.0,65.0
10/05/2018 02:45:01.240000,4.89,42.0,65.0
10/05/2018 02:47:41.476666,5.3,42.0,65.0
10/05/2018 02:49:00.886666,5.62,42.0,65.0
10/05/2018 02:51:40.886666,5.52,42.0,65.0
10/05/2018 02:53:00.880000,4.95,42.0,65.0
10/05/2018 02:55:40.890000,4.3,42.0,65.0
10/05/2018 02:57:01.036666,4.72,42.0,65.0
10/05/2018 02:59:41.023333,4.86,42.0,65.0
10/05/2018 03:01:01.033333,5.05,42.0,65.0
10/05/2018 03:03:40.906666,5.63,42.0,65.0
10/05/2018 03:05:00.910000,4.26,43.0,65.0
10/05/2018 03:07:40.943333,4.55,43.0,65.0
10/05/2018 03:09:00.886666,4.36,43.0,65.0
10/05/2018 03:11:40.883333,5.48,43.0,65.0
10/05/2018 03:13:00.893333,4.42,43.0,65.0
10/05/2018 03:15:40.940000,4.9,44.0,65.0
10/05/2018 03:17:00.976666,4.47,43.0,65.0
10/05/2018 03:19:40.896666,5.07,44.0,64.0
10/05/2018 03:21:00.986666,4.74,44.0,64.0
10/05/2018 03:23:40.973333,5.15,44.0,64.0
10/05/2018 03:25:00.896666,5.7,44.0,64.0
10/05/2018 03:27:40.913333,7.12,44.0,64.0
10/05/2018 03:29:00.913333,6.58,44.0,64.0
10/05/2018 03:31:40.913333,6.56,44.0,64.0
10/05/2018 03:33:00.906666,5.19,45.0,64.0
10/05/2018 03:35:41.046666,6.43,44.0,64.0
10/05/2018 03:37:00.930000,6.42,44.0,64.0
10/05/2018 03:39:40.943333,6.53,45.0,64.0
10/05/2018 03:41:01.153333,6.47,45.0,64.0
10/05/2018 03:43:40.966666,5.93,45.0,64.0
10/05/2018 03:45:01.080000,6.1,45.0,63.0
10/05/2018 03:47:41.000000,6.72,45.0,63.0
10/05/2018 03:49:00.936666,6.42,45.0,63.0
10/05/2018 03:51:40.920000,5.65,46.0,63.0
10/05/2018 03:53:00.990000,6.09,46.0,63.0
10/05/2018 03:55:40.933333,5.81,46.0,63.0
10/05/2018 03:57:00.920000,6.19,46.0,63.0
10/05/2018 03:59:41.536666,6.8,46.0,63.0
10/05/2018 04:01:01.380000,6.81,46.0,63.0
10/05/2018 04:03:40.943333,6.47,46.0,63.0
10/05/2018 04:05:01.043333,6.51,46.0,63.0
10/05/2018 04:07:40.936666,6.14,46.0,63.0
10/05/2018 04:09:01.086666,6.47,46.0,63.0
10/05/2018 04:11:40.953333,6.93,46.0,63.0
10/05/2018 04:13:00.946666,6.59,46.0,63.0
10/05/2018 04:15:40.946666,6.27,47.0,62.0
10/05/2018 04:17:01.106666,7.26,46.0,62.0
10/05/2018 04:19:40.946666,6.69,47.0,62.0
10/05/2018 04:21:00.966666,6.74,47.0,62.0
10/05/2018 04:23:40.960000,7.2,47.0,62.0
10/05/2018 04:25:01.066666,7.93,47.0,62.0
10/05/2018 04:27:40.946666,7.07,47.0,62.0
10/05/2018 04:29:00.960000,7.36,47.0,62.0
10/05/2018 04:31:40.976666,6.77,48.0,62.0
10/05/2018 04:33:01.046666,7.86,48.0,62.0
10/05/2018 04:35:41.046666,8.4,48.0,62.0
10/05/2018 04:37:01.046666,7.61,48.0,62.0
10/05/2018 04:39:40.980000,7.72,48.0,61.0
10/05/2018 04:41:00.966666,8.14,48.0,61.0
10/05/2018 04:43:41.040000,8.23,48.0,61.0
10/05/2018 04:45:01.340000,9.95,48.0,61.0
10/05/2018 04:47:40.986666,8.98,48.0,61.0
10/05/2018 04:49:00.990000,8.48,49.0,61.0
10/05/2018 04:51:40.996666,7.95,49.0,61.0
10/05/2018 04:53:00.993333,8.98,49.0,61.0
10/05/2018 04:55:41.003333,7.59,49.0,61.0
10/05/2018 04:57:01.000000,7.56,50.0,61.0
10/05/2018 04:59:41.086666,7.93,50.0,61.0
10/05/2018 05:01:09.836666,8.23,49.0,61.0
10/05/2018 05:03:41.010000,8.23,50.0,61.0
10/05/2018 05:05:00.996666,8.02,50.0,61.0
10/05/2018 05:07:41.013333,7.65,50.0,61.0
10/05/2018 05:09:01.050000,6.68,50.0,61.0
10/05/2018 05:11:41.016666,7.52,50.0,61.0
10/05/2018 05:13:01.376666,7.23,50.0,61.0
10/05/2018 05:15:41.143333,7.77,50.0,61.0
10/05/2018 05:17:01.050000,7.19,50.0,60.0
10/05/2018 05:19:41.043333,6.3,50.0,60.0
10/05/2018 05:21:01.136666,6.19,50.0,60.0
10/05/2018 05:23:41.030000,6.03,50.0,60.0
10/05/2018 05:25:01.033333,5.23,50.0,60.0
10/05/2018 05:27:41.093333,6.41,50.0,60.0
10/05/2018 05:29:01.050000,6.6,50.0,60.0
10/05/2018 05:31:41.043333,5.1,50.0,60.0
10/05/2018 05:33:01.053333,6.21,50.0,60.0
10/05/2018 05:35:41.030000,6.49,50.0,60.0
10/05/2018 05:37:01.050000,5.75,50.0,60.0
10/05/2018 05:39:41.026666,6.02,50.0,60.0
10/05/2018 05:41:01.073333,6.15,50.0,60.0
10/05/2018 05:43:41.060000,6.9,50.0,60.0
10/05/2018 05:45:01.086666,6.09,50.0,60.0
10/05/2018 05:47:41.036666,6.88,51.0,60.0
10/05/2018 05:49:01.043333,7.69,51.0,60.0
10/05/2018 05:51:41.053333,7.79,51.0,60.0
10/05/2018 05:53:01.056666,6.88,51.0,60.0
10/05/2018 05:55:41.063333,8.56,51.0,60.0
10/05/2018 05:57:01.236666,8.14,51.0,60.0
10/05/2018 05:59:42.076666,9.0,51.0,60.0
10/05/2018 06:01:01.043333,8.79,51.0,60.0
10/05/2018 06:03:41.056666,8.37,51.0,59.0
10/05/2018 06:05:01.133333,9.45,51.0,59.0
10/05/2018 06:07:41.083333,7.51,51.0,59.0
10/05/2018 06:09:01.046666,7.71,51.0,59.0
10/05/2018 06:11:41.060000,8.69,51.0,59.0
10/05/2018 06:13:01.153333,8.87,52.0,59.0
10/05/2018 06:15:41.096666,9.37,52.0,59.0
10/05/2018 06:17:01.153333,9.74,52.0,59.0
10/05/2018 06:19:41.076666,9.27,52.0,59.0
10/05/2018 06:21:01.086666,9.68,51.0,59.0
10/05/2018 06:23:41.113333,8.87,52.0,59.0
10/05/2018 06:25:01.146666,8.74,52.0,59.0
10/05/2018 06:27:41.063333,10.05,52.0,59.0
10/05/2018 06:29:01.156666,9.95,52.0,59.0
10/05/2018 06:31:41.073333,8.74,52.0,59.0
10/05/2018 06:33:01.176666,8.69,52.0,59.0
10/05/2018 06:35:41.070000,8.75,52.0,59.0
10/05/2018 06:37:01.083333,9.12,52.0,59.0
10/05/2018 06:39:41.136666,9.13,52.0,59.0
10/05/2018 06:41:01.943333,8.93,52.0,59.0
10/05/2018 06:43:41.076666,7.85,52.0,59.0
10/05/2018 06:45:01.076666,9.21,52.0,59.0
10/05/2018 06:47:41.096666,8.57,52.0,59.0
10/05/2018 06:49:01.076666,9.48,52.0,59.0
10/05/2018 06:51:41.096666,9.02,52.0,59.0
10/05/2018 06:53:01.546666,8.6,52.0,58.0
10/05/2018 06:55:41.096666,8.95,52.0,58.0
10/05/2018 06:57:01.083333,9.07,52.0,58.0
10/05/2018 06:59:41.096666,8.95,53.0,58.0
10/05/2018 07:01:01.096666,10.17,53.0,58.0
10/05/2018 07:03:41.100000,9.19,53.0,58.0
10/05/2018 07:05:01.096666,9.33,53.0,58.0
10/05/2018 07:07:41.133333,10.29,53.0,58.0
10/05/2018 07:09:01.103333,9.45,53.0,58.0
10/05/2018 07:11:41.110000,11.3,53.0,58.0
10/05/2018 07:13:01.103333,9.86,53.0,58.0
10/05/2018 07:15:41.176666,9.0,53.0,58.0
10/05/2018 07:17:01.106666,8.81,53.0,58.0
10/05/2018 07:19:41.110000,10.43,53.0,58.0
10/05/2018 07:21:01.110000,9.6,53.0,58.0
10/05/2018 07:23:41.106666,10.2,54.0,58.0
10/05/2018 07:25:01.120000,9.65,54.0,58.0
10/05/2018 07:27:41.123333,9.28,54.0,58.0
10/05/2018 07:29:01.140000,9.7,54.0,58.0
10/05/2018 07:31:41.176666,9.11,54.0,58.0
10/05/2018 07:33:01.126666,10.4,54.0,58.0
10/05/2018 07:35:41.110000,9.33,54.0,58.0
10/05/2018 07:37:01.440000,9.14,54.0,58.0
10/05/2018 07:39:41.130000,9.37,54.0,58.0
10/05/2018 07:41:01.186666,9.79,54.0,58.0
10/05/2018 07:43:41.190000,9.19,54.0,58.0
10/05/2018 07:45:01.126666,9.29,54.0,57.0
10/05/2018 07:47:41.130000,10.02,54.0,57.0
10/05/2018 07:49:01.673333,9.43,54.0,57.0
10/05/2018 07:51:41.130000,9.05,55.0,57.0
10/05/2018 07:53:01.140000,9.64,55.0,57.0
10/05/2018 07:55:41.143333,9.09,54.0,57.0
10/05/2018 07:57:01.126666,8.93,54.0,57.0
10/05/2018 07:59:41.146666,8.81,54.0,57.0
10/05/2018 08:01:01.540000,9.19,54.0,57.0
10/05/2018 08:03:41.143333,8.0,54.0,57.0
10/05/2018 08:05:01.136666,9.31,54.0,57.0
10/05/2018 08:07:41.153333,8.43,54.0,57.0
10/05/2018 08:09:01.160000,8.91,54.0,57.0
10/05/2018 08:11:41.156666,8.88,54.0,57.0
10/05/2018 08:13:01.160000,8.83,54.0,57.0
10/05/2018 08:15:41.156666,8.86,54.0,57.0
10/05/2018 08:17:01.146666,8.12,54.0,57.0
10/05/2018 08:19:41.173333,8.44,54.0,57.0
10/05/2018 08:21:01.153333,8.56,54.0,57.0
10/05/2018 08:23:41.156666,8.7,54.0,57.0
10/05/2018 08:25:01.160000,7.95,54.0,57.0
10/05/2018 08:27:41.170000,8.53,54.0,57.0
10/05/2018 08:29:01.250000,9.74,54.0,57.0
10/05/2018 08:31:41.190000,8.86,54.0,57.0
10/05/2018 08:33:01.376666,8.19,54.0,57.0
10/05/2018 08:35:41.200000,8.67,54.0,57.0
10/05/2018 08:37:01.176666,9.21,54.0,57.0
10/05/2018 08:39:41.166666,9.14,54.0,56.0
10/05/2018 08:41:01.170000,8.86,55.0,56.0
10/05/2018 08:43:41.203333,8.63,55.0,56.0
10/05/2018 08:45:01.616666,7.71,55.0,56.0
10/05/2018 08:47:41.180000,7.58,54.0,56.0
10/05/2018 08:49:01.336666,8.59,55.0,56.0
10/05/2018 08:51:41.186666,8.6,55.0,56.0
10/05/2018 08:53:01.196666,7.72,54.0,56.0
10/05/2018 08:55:41.200000,7.72,54.0,56.0
10/05/2018 08:57:01.183333,7.95,54.0,56.0
10/05/2018 08:59:41.193333,8.9,54.0,56.0
10/05/2018 09:01:02.033333,7.7,54.0,56.0
10/05/2018 09:03:41.203333,7.95,55.0,56.0
10/05/2018 09:05:01.390000,7.23,55.0,56.0
10/05/2018 09:07:41.186666,6.91,54.0,56.0
10/05/2018 09:09:01.253333,8.72,55.0,56.0
10/05/2018 09:11:41.190000,8.16,54.0,56.0
10/05/2018 09:13:01.223333,7.63,54.0,56.0
10/05/2018 09:15:41.200000,8.48,55.0,56.0
10/05/2018 09:17:01.196666,8.02,54.0,56.0
10/05/2018 09:19:41.200000,8.69,54.0,56.0
10/05/2018 09:21:01.203333,8.56,54.0,56.0
10/05/2018 09:23:41.213333,8.15,54.0,56.0
10/05/2018 09:25:01.206666,8.23,54.0,56.0
10/05/2018 09:27:41.213333,8.57,54.0,56.0
10/05/2018 09:29:01.270000,7.98,54.0,56.0
10/05/2018 09:31:41.276666,7.67,54.0,56.0
10/05/2018 09:33:01.213333,7.95,54.0,56.0
10/05/2018 09:35:41.223333,8.6,55.0,55.0
10/05/2018 09:37:01.273333,7.4,54.0,55.0
10/05/2018 09:39:41.223333,7.65,55.0,56.0
10/05/2018 09:41:01.213333,8.37,54.0,56.0
10/05/2018 09:43:41.216666,7.91,55.0,56.0
10/05/2018 09:45:01.223333,8.14,55.0,56.0
10/05/2018 09:47:41.243333,8.0,55.0,56.0
10/05/2018 09:49:01.216666,7.19,55.0,56.0
10/05/2018 09:51:41.220000,8.77,55.0,56.0
10/05/2018 09:53:01.330000,8.49,55.0,55.0
10/05/2018 09:55:41.220000,7.51,55.0,55.0
10/05/2018 09:57:01.223333,8.33,55.0,55.0
10/05/2018 09:59:41.240000,8.56,55.0,55.0
10/05/2018 10:01:01.226666,7.88,55.0,55.0
10/05/2018 10:03:41.250000,8.9,55.0,55.0
10/05/2018 10:05:01.243333,8.0,56.0,55.0
10/05/2018 10:07:41.233333,9.12,56.0,55.0
10/05/2018 10:09:01.256666,8.77,56.0,55.0
10/05/2018 10:11:41.540000,8.47,56.0,55.0
10/05/2018 10:13:01.246666,7.71,56.0,55.0
10/05/2018 10:15:41.250000,8.19,56.0,55.0
10/05/2018 10:17:01.243333,8.37,55.0,55.0
10/05/2018 10:19:41.283333,8.41,56.0,55.0
10/05/2018 10:21:01.340000,9.07,55.0,55.0
10/05/2018 10:23:41.250000,9.61,56.0,55.0
10/05/2018 10:25:01.416666,8.68,55.0,55.0
10/05/2018 10:27:41.273333,9.0,55.0,55.0
10/05/2018 10:29:01.286666,8.98,55.0,55.0
10/05/2018 10:31:41.263333,8.49,55.0,55.0
10/05/2018 10:33:01.266666,8.15,55.0,55.0
10/05/2018 10:35:41.313333,8.58,55.0,55.0
