InstrumentName, APCD B,,
10/16/2018 06:43:47.196666,12.59,58.0,33.0
10/16/2018 06:45:07.350000,14.79,57.0,33.0
10/16/2018 06:47:47.116666,13.25,58.0,33.0
10/16/2018 06:49:07.100000,12.9,58.0,33.0
10/16/2018 06:51:47.403333,12.41,58.0,32.0
10/16/2018 06:53:07.443333,11.46,58.0,33.0
10/16/2018 06:55:47.370000,10.59,58.0,33.0
10/16/2018 06:57:07.136666,9.66,58.0,33.0
10/16/2018 06:59:47.083333,9.79,58.0,32.0
10/16/2018 07:01:07.370000,9.3,58.0,33.0
10/16/2018 07:03:47.313333,9.85,58.0,33.0
10/16/2018 07:05:07.180000,7.63,58.0,33.0
10/16/2018 07:07:47.866666,7.74,58.0,33.0
10/16/2018 07:09:07.843333,7.69,57.0,33.0
10/16/2018 07:11:47.310000,8.05,57.0,33.0
10/16/2018 07:13:08.416666,9.12,57.0,33.0
10/16/2018 07:15:48.253333,8.24,57.0,33.0
10/16/2018 07:17:07.170000,7.82,57.0,33.0
10/16/2018 07:19:47.120000,6.4,57.0,33.0
10/16/2018 07:21:07.193333,8.24,57.0,33.0
10/16/2018 07:23:47.236666,7.5,58.0,33.0
10/16/2018 07:25:07.176666,6.6,58.0,33.0
10/16/2018 07:27:47.170000,7.26,58.0,32.0
10/16/2018 07:29:07.146666,8.15,58.0,32.0
10/16/2018 07:31:47.110000,8.59,58.0,32.0
10/16/2018 07:33:07.220000,7.17,58.0,33.0
10/16/2018 07:35:47.176666,6.55,58.0,33.0
10/16/2018 07:37:07.223333,7.05,58.0,33.0
10/16/2018 07:39:47.186666,6.19,58.0,33.0
10/16/2018 07:41:07.430000,6.12,58.0,33.0
10/16/2018 07:43:47.186666,7.17,58.0,33.0
10/16/2018 07:45:07.156666,6.74,58.0,33.0
10/16/2018 07:47:47.150000,6.51,58.0,33.0
10/16/2018 07:49:07.433333,6.91,58.0,33.0
10/16/2018 07:51:47.133333,7.15,58.0,33.0
10/16/2018 07:53:07.206666,6.79,58.0,33.0
10/16/2018 07:55:47.483333,6.78,57.0,33.0
10/16/2018 07:57:07.423333,8.19,57.0,33.0
10/16/2018 07:59:47.246666,5.46,58.0,33.0
10/16/2018 08:01:07.373333,6.5,58.0,33.0
10/16/2018 08:03:47.103333,6.28,57.0,33.0
10/16/2018 08:05:13.666666,6.71,58.0,33.0
10/16/2018 08:07:47.140000,5.84,58.0,33.0
10/16/2018 08:09:07.233333,5.64,58.0,33.0
10/16/2018 08:11:47.163333,5.66,58.0,32.0
10/16/2018 08:13:07.140000,5.38,58.0,32.0
10/16/2018 08:15:47.473333,5.5,58.0,32.0
10/16/2018 08:17:07.180000,4.52,58.0,32.0
10/16/2018 08:19:47.236666,5.34,58.0,32.0
10/16/2018 08:23:47.166666,5.34,58.0,33.0
10/16/2018 08:25:07.346666,4.88,58.0,33.0
10/16/2018 08:27:47.386666,6.03,58.0,33.0
10/16/2018 08:29:07.246666,4.78,57.0,33.0
10/16/2018 08:31:47.256666,3.57,57.0,33.0
10/16/2018 08:33:07.186666,4.22,57.0,33.0
10/16/2018 08:35:47.450000,4.62,57.0,33.0
10/16/2018 08:37:07.403333,2.83,56.0,33.0
10/16/2018 08:39:47.263333,2.79,56.0,33.0
10/16/2018 08:41:07.370000,3.52,56.0,33.0
10/16/2018 08:43:47.256666,3.49,56.0,33.0
10/16/2018 08:45:07.356666,3.0,56.0,34.0
10/16/2018 08:47:47.200000,3.83,55.0,34.0
10/16/2018 08:49:07.406666,3.57,55.0,34.0
10/16/2018 08:51:47.263333,2.7,54.0,34.0
10/16/2018 08:53:07.206666,3.29,54.0,33.0
10/16/2018 08:55:47.473333,3.71,54.0,33.0
10/16/2018 08:57:07.323333,3.15,55.0,33.0
10/16/2018 08:59:47.246666,3.09,55.0,33.0
10/16/2018 09:01:07.260000,2.6,55.0,33.0
10/16/2018 09:03:47.256666,3.51,55.0,33.0
10/16/2018 09:05:07.180000,3.74,55.0,33.0
10/16/2018 09:07:47.326666,3.0,55.0,33.0
10/16/2018 09:09:07.453333,2.55,55.0,33.0
10/16/2018 09:11:47.273333,3.49,55.0,33.0
10/16/2018 09:13:08.150000,2.95,55.0,33.0
10/16/2018 09:15:47.510000,3.61,55.0,33.0
10/16/2018 09:17:07.253333,2.93,55.0,33.0
10/16/2018 09:19:47.223333,4.71,55.0,33.0
10/16/2018 09:21:07.303333,3.0,55.0,33.0
10/16/2018 09:23:47.320000,4.0,55.0,33.0
10/16/2018 09:25:07.243333,3.49,55.0,33.0
10/16/2018 09:27:47.330000,4.1,55.0,32.0
10/16/2018 09:29:07.263333,3.12,55.0,33.0
10/16/2018 09:31:47.306666,4.36,55.0,33.0
10/16/2018 09:33:07.293333,3.14,55.0,33.0
10/16/2018 09:35:47.230000,3.95,55.0,33.0
10/16/2018 09:37:07.450000,3.45,55.0,33.0
10/16/2018 09:39:47.466666,3.0,55.0,33.0
10/16/2018 09:41:07.230000,2.79,55.0,33.0
10/16/2018 09:43:47.480000,3.19,55.0,33.0
10/16/2018 09:45:07.536666,3.0,55.0,33.0
10/16/2018 09:47:47.306666,3.59,55.0,33.0
10/16/2018 09:49:07.276666,4.35,55.0,33.0
10/16/2018 09:50:27.580000,2.86,55.0,33.0
10/16/2018 09:53:07.290000,2.85,54.0,33.0
10/16/2018 09:55:47.343333,4.05,54.0,33.0
10/16/2018 09:57:07.210000,3.44,54.0,33.0
10/16/2018 09:59:47.473333,4.81,54.0,33.0
10/16/2018 10:01:08.086666,3.85,54.0,33.0
10/16/2018 10:03:48.060000,3.14,54.0,33.0
10/16/2018 10:05:07.476666,3.8,54.0,33.0
10/16/2018 10:07:48.076666,4.57,55.0,32.0
10/16/2018 10:09:07.356666,4.32,55.0,33.0
10/16/2018 10:11:47.246666,3.75,55.0,33.0
10/16/2018 10:13:07.230000,4.63,55.0,33.0
10/16/2018 10:15:47.343333,4.93,55.0,33.0
10/16/2018 10:17:07.336666,4.13,55.0,33.0
10/16/2018 10:19:47.323333,4.07,55.0,33.0
10/16/2018 10:21:07.260000,5.12,55.0,33.0
10/16/2018 10:23:47.233333,5.2,55.0,33.0
10/16/2018 10:25:07.503333,3.97,55.0,33.0
10/16/2018 10:27:47.436666,5.1,54.0,33.0
10/16/2018 10:29:07.460000,4.41,54.0,33.0
10/16/2018 10:31:48.040000,5.31,55.0,33.0
10/16/2018 10:33:07.250000,3.93,55.0,33.0
10/16/2018 10:35:47.306666,4.71,55.0,33.0
10/16/2018 10:37:08.026666,5.52,55.0,33.0
10/16/2018 10:39:47.433333,3.9,55.0,33.0
10/16/2018 10:41:07.316666,3.73,55.0,33.0
10/16/2018 10:43:47.246666,3.68,55.0,33.0
10/16/2018 10:45:08.370000,5.07,55.0,33.0
10/16/2018 10:47:47.283333,3.95,55.0,33.0
10/16/2018 10:49:08.106666,3.45,55.0,33.0
10/16/2018 10:51:47.303333,5.43,55.0,33.0
10/16/2018 10:53:07.386666,4.93,55.0,33.0
10/16/2018 10:55:47.360000,5.0,54.0,33.0
10/16/2018 10:57:07.320000,5.5,54.0,33.0
10/16/2018 10:59:47.390000,4.73,54.0,33.0
10/16/2018 11:01:07.446666,4.46,54.0,33.0
10/16/2018 11:03:47.316666,4.07,55.0,33.0
10/16/2018 11:05:07.506666,4.67,55.0,32.0
10/16/2018 11:07:47.356666,4.07,55.0,33.0
10/16/2018 11:09:07.296666,4.24,55.0,33.0
10/16/2018 11:11:47.350000,5.4,55.0,32.0
10/16/2018 11:13:07.310000,4.24,55.0,33.0
10/16/2018 11:15:47.266666,4.88,56.0,33.0
10/16/2018 11:17:07.350000,4.4,55.0,33.0
10/16/2018 11:19:47.396666,4.76,55.0,33.0
10/16/2018 11:21:07.270000,5.05,55.0,33.0
10/16/2018 11:23:47.746666,4.74,55.0,33.0
10/16/2018 11:25:07.726666,6.1,55.0,32.0
10/16/2018 11:27:47.356666,4.69,56.0,32.0
10/16/2018 11:29:07.370000,5.88,56.0,32.0
10/16/2018 11:31:47.276666,5.03,56.0,32.0
10/16/2018 11:33:07.340000,5.34,57.0,32.0
10/16/2018 11:35:51.696666,5.0,57.0,32.0
10/16/2018 11:37:08.230000,5.42,57.0,32.0
10/16/2018 11:39:47.643333,4.48,57.0,31.0
10/16/2018 11:41:08.143333,5.63,58.0,31.0
10/16/2018 11:43:47.936666,5.73,58.0,31.0
10/16/2018 11:45:07.330000,5.29,58.0,31.0
10/16/2018 11:47:47.423333,5.0,58.0,31.0
10/16/2018 11:49:07.350000,4.98,58.0,31.0
10/16/2018 11:51:47.426666,4.72,58.0,32.0
10/16/2018 11:53:07.646666,4.98,58.0,31.0
10/16/2018 11:55:47.440000,5.93,58.0,31.0
10/16/2018 11:57:07.626666,4.76,58.0,31.0
10/16/2018 11:59:48.400000,5.0,58.0,31.0
10/16/2018 12:01:08.210000,4.88,58.0,31.0
10/16/2018 12:03:47.386666,4.59,58.0,32.0
10/16/2018 12:05:07.360000,4.78,58.0,32.0
10/16/2018 12:07:47.466666,4.37,57.0,32.0
10/16/2018 12:09:07.663333,5.14,57.0,32.0
10/16/2018 12:11:47.340000,4.39,57.0,32.0
10/16/2018 12:13:07.320000,4.52,57.0,32.0
10/16/2018 12:15:47.443333,4.66,57.0,32.0
10/16/2018 12:17:07.450000,4.88,56.0,32.0
10/16/2018 12:19:47.630000,3.67,56.0,32.0
10/16/2018 12:21:07.383333,3.32,56.0,32.0
10/16/2018 12:23:47.323333,2.93,56.0,32.0
10/16/2018 12:25:07.453333,4.1,56.0,32.0
10/16/2018 12:27:47.436666,4.56,56.0,32.0
10/16/2018 12:29:07.423333,4.67,56.0,32.0
10/16/2018 12:31:48.840000,4.85,55.0,32.0
10/16/2018 12:33:09.983333,5.03,55.0,32.0
10/16/2018 12:35:47.456666,5.26,56.0,32.0
10/16/2018 12:37:07.453333,5.8,56.0,32.0
10/16/2018 12:39:47.436666,4.67,56.0,33.0
10/16/2018 12:41:07.406666,5.79,56.0,33.0
10/16/2018 12:43:47.373333,5.57,55.0,33.0
10/16/2018 12:45:07.866666,5.62,55.0,33.0
10/16/2018 12:47:47.396666,5.9,55.0,33.0
10/16/2018 12:49:07.673333,6.36,55.0,33.0
10/16/2018 12:51:47.416666,6.8,55.0,33.0
10/16/2018 12:53:07.403333,7.12,56.0,33.0
10/16/2018 12:55:47.600000,6.35,56.0,32.0
10/16/2018 12:57:07.913333,6.22,56.0,32.0
10/16/2018 12:59:47.560000,6.87,56.0,32.0
10/16/2018 13:01:10.060000,6.46,56.0,32.0
10/16/2018 13:03:47.456666,6.31,56.0,32.0
10/16/2018 13:05:07.376666,5.59,56.0,32.0
10/16/2018 13:07:47.456666,6.12,56.0,32.0
10/16/2018 13:09:07.486666,6.61,56.0,32.0
10/16/2018 13:11:47.443333,6.98,56.0,32.0
10/16/2018 13:13:08.406666,7.59,56.0,32.0
10/16/2018 13:15:47.486666,6.02,56.0,32.0
10/16/2018 13:17:07.440000,5.21,56.0,32.0
10/16/2018 13:19:48.306666,6.0,56.0,33.0
10/16/2018 13:21:07.476666,6.39,56.0,32.0
10/16/2018 13:23:48.726666,5.66,56.0,32.0
10/16/2018 13:25:07.406666,6.5,56.0,32.0
10/16/2018 13:27:47.496666,6.19,56.0,32.0
10/16/2018 13:29:08.566666,5.38,56.0,32.0
10/16/2018 13:31:47.473333,5.79,56.0,32.0
10/16/2018 13:33:07.470000,5.76,56.0,32.0
10/16/2018 13:35:47.400000,6.43,56.0,33.0
10/16/2018 13:37:07.503333,6.22,56.0,33.0
10/16/2018 13:39:47.420000,6.53,56.0,33.0
10/16/2018 13:41:07.420000,6.32,55.0,33.0
10/16/2018 13:43:47.786666,7.1,55.0,34.0
10/16/2018 13:45:07.613333,7.68,54.0,34.0
10/16/2018 13:47:47.493333,8.26,54.0,34.0
10/16/2018 13:49:07.710000,6.63,54.0,34.0
10/16/2018 13:51:47.470000,8.3,53.0,35.0
10/16/2018 13:53:07.496666,8.88,53.0,35.0
10/16/2018 13:55:47.420000,8.12,52.0,35.0
10/16/2018 13:57:07.510000,7.31,51.0,36.0
10/16/2018 13:59:47.486666,8.17,50.0,36.0
10/16/2018 14:01:07.453333,7.7,50.0,36.0
10/16/2018 14:03:47.703333,8.5,49.0,37.0
10/16/2018 14:05:07.490000,8.17,48.0,37.0
10/16/2018 14:07:47.503333,7.19,48.0,37.0
10/16/2018 14:09:07.530000,8.36,47.0,37.0
10/16/2018 14:11:47.456666,8.05,46.0,38.0
10/16/2018 14:13:07.513333,7.73,46.0,38.0
10/16/2018 14:15:48.546666,7.29,46.0,38.0
10/16/2018 14:17:07.456666,7.27,45.0,38.0
10/16/2018 14:19:47.613333,8.49,45.0,39.0
10/16/2018 14:21:07.493333,8.33,44.0,39.0
10/16/2018 14:23:48.473333,7.42,44.0,38.0
10/16/2018 14:25:07.486666,8.25,44.0,38.0
10/16/2018 14:27:48.336666,7.85,44.0,39.0
10/16/2018 14:29:07.526666,8.24,44.0,39.0
10/16/2018 14:31:47.476666,7.98,44.0,39.0
10/16/2018 14:33:07.686666,8.93,43.0,39.0
10/16/2018 14:35:47.486666,8.21,43.0,39.0
10/16/2018 14:37:07.483333,8.14,43.0,40.0
10/16/2018 14:39:47.550000,7.69,42.0,41.0
10/16/2018 14:41:07.553333,8.39,42.0,41.0
10/16/2018 14:43:47.773333,8.15,41.0,40.0
10/16/2018 14:45:07.530000,8.61,41.0,41.0
10/16/2018 14:47:47.773333,8.19,40.0,42.0
10/16/2018 14:49:07.463333,7.24,40.0,42.0
10/16/2018 14:51:47.496666,7.76,40.0,42.0
10/16/2018 14:53:07.473333,6.1,40.0,43.0
10/16/2018 14:55:47.516666,7.45,39.0,42.0
10/16/2018 14:57:07.516666,7.67,39.0,43.0
10/16/2018 14:59:47.563333,7.12,38.0,42.0
10/16/2018 15:01:07.523333,7.41,38.0,43.0
10/16/2018 15:03:47.603333,6.37,38.0,43.0
10/16/2018 15:05:07.593333,7.2,37.0,44.0
10/16/2018 15:07:47.630000,6.33,37.0,45.0
10/16/2018 15:09:07.583333,6.41,36.0,44.0
10/16/2018 15:11:47.526666,6.76,36.0,45.0
10/16/2018 15:13:07.500000,6.93,36.0,46.0
10/16/2018 15:15:47.606666,5.83,35.0,47.0
10/16/2018 15:17:07.536666,5.07,34.0,47.0
10/16/2018 15:19:47.743333,7.95,33.0,47.0
10/16/2018 15:21:07.590000,7.63,33.0,48.0
10/16/2018 15:23:47.670000,6.9,32.0,48.0
10/16/2018 15:25:08.096666,6.92,32.0,49.0
10/16/2018 15:27:47.783333,6.9,32.0,47.0
10/16/2018 15:29:07.536666,6.81,33.0,48.0
10/16/2018 15:31:48.503333,7.06,32.0,49.0
10/16/2018 15:33:08.473333,6.98,32.0,49.0
10/16/2018 15:37:07.576666,6.93,31.0,49.0
10/16/2018 15:39:47.533333,6.65,31.0,51.0
10/16/2018 15:41:07.486666,7.8,30.0,51.0
10/16/2018 15:43:47.653333,6.61,30.0,51.0
10/16/2018 15:45:07.513333,6.66,30.0,51.0
10/16/2018 15:47:47.563333,7.71,29.0,52.0
10/16/2018 15:49:08.003333,8.0,29.0,52.0
10/16/2018 15:51:47.936666,7.39,29.0,52.0
10/16/2018 15:53:07.563333,7.56,29.0,52.0
10/16/2018 15:55:47.516666,7.55,29.0,52.0
10/16/2018 15:57:07.623333,6.86,29.0,52.0
10/16/2018 15:59:47.806666,7.78,29.0,52.0
10/16/2018 16:01:09.706666,7.0,29.0,52.0
10/16/2018 16:05:07.580000,6.45,28.0,52.0
10/16/2018 16:07:47.970000,5.83,28.0,53.0
10/16/2018 16:09:07.723333,5.73,28.0,53.0
10/16/2018 16:11:47.743333,6.63,28.0,52.0
10/16/2018 16:13:08.486666,6.08,28.0,53.0
10/16/2018 16:15:47.796666,6.1,27.0,54.0
10/16/2018 16:17:07.903333,6.6,27.0,51.0
10/16/2018 16:19:47.960000,6.49,28.0,52.0
10/16/2018 16:21:07.660000,5.75,27.0,53.0
10/16/2018 16:23:47.720000,5.68,27.0,53.0
10/16/2018 16:25:07.706666,6.07,27.0,54.0
10/16/2018 16:27:47.856666,5.15,26.0,55.0
10/16/2018 16:29:08.013333,5.02,26.0,56.0
10/16/2018 16:31:47.746666,4.71,25.0,57.0
10/16/2018 16:33:07.693333,5.6,25.0,57.0
10/16/2018 16:35:47.663333,4.0,24.0,58.0
10/16/2018 16:37:07.600000,5.02,24.0,58.0
10/16/2018 16:39:47.973333,4.17,23.0,58.0
10/16/2018 16:45:07.920000,4.0,23.0,59.0
10/16/2018 16:47:48.196666,4.55,22.0,58.0
10/16/2018 16:49:07.736666,4.29,22.0,59.0
10/16/2018 16:51:47.916666,3.6,22.0,60.0
10/16/2018 16:55:47.900000,4.76,21.0,61.0
10/16/2018 16:57:07.813333,4.31,21.0,61.0
10/16/2018 16:59:47.800000,4.17,21.0,60.0
10/16/2018 17:01:07.803333,4.22,21.0,61.0
10/16/2018 17:03:47.766666,4.0,21.0,60.0
10/16/2018 17:05:07.760000,4.8,21.0,60.0
10/16/2018 17:07:48.033333,5.45,21.0,61.0
10/16/2018 17:09:07.686666,4.78,22.0,62.0
10/16/2018 17:11:47.630000,4.22,21.0,62.0
10/16/2018 17:13:07.600000,4.47,21.0,61.0
10/16/2018 17:15:47.636666,3.52,21.0,61.0
10/16/2018 17:17:07.746666,2.38,21.0,62.0
10/16/2018 17:19:47.670000,3.31,20.0,62.0
10/16/2018 17:21:07.683333,3.2,20.0,63.0
10/16/2018 17:23:47.633333,3.29,20.0,62.0
10/16/2018 17:25:07.663333,2.0,20.0,62.0
10/16/2018 17:27:47.836666,1.92,21.0,61.0
10/16/2018 17:29:07.730000,2.31,21.0,62.0
10/16/2018 17:31:47.820000,2.32,21.0,62.0
10/16/2018 17:33:07.776666,2.21,20.0,61.0
10/16/2018 17:35:48.140000,2.31,21.0,62.0
10/16/2018 17:37:07.873333,2.55,21.0,61.0
10/16/2018 17:39:47.716666,2.79,21.0,61.0
10/16/2018 17:41:07.793333,2.07,21.0,61.0
10/16/2018 17:43:47.653333,2.9,21.0,61.0
10/16/2018 17:45:07.613333,2.93,21.0,60.0
10/16/2018 17:47:47.670000,2.22,21.0,61.0
10/16/2018 17:49:07.736666,2.0,21.0,61.0
10/16/2018 17:51:47.726666,1.98,21.0,60.0
10/16/2018 17:53:07.686666,1.95,21.0,61.0
10/16/2018 17:55:47.713333,1.54,21.0,61.0
10/16/2018 17:57:07.903333,1.51,21.0,62.0
10/16/2018 17:59:49.060000,1.37,21.0,62.0
10/16/2018 18:01:07.753333,1.64,20.0,63.0
10/16/2018 18:03:48.470000,2.22,20.0,63.0
10/16/2018 18:05:07.763333,2.55,20.0,63.0
10/16/2018 18:07:47.680000,2.68,20.0,62.0
10/16/2018 18:09:08.356666,2.12,20.0,63.0
10/16/2018 18:11:48.003333,3.08,22.0,58.0
10/16/2018 18:13:07.720000,2.8,23.0,59.0
10/16/2018 18:15:48.170000,3.28,22.0,62.0
10/16/2018 18:17:08.023333,3.03,21.0,63.0
10/16/2018 18:19:49.343333,4.45,21.0,63.0
10/16/2018 18:21:07.780000,4.39,21.0,63.0
10/16/2018 18:23:47.796666,4.85,21.0,63.0
10/16/2018 18:25:08.830000,3.91,21.0,63.0
10/16/2018 18:27:47.733333,4.2,21.0,63.0
10/16/2018 18:29:07.710000,4.6,21.0,63.0
10/16/2018 18:31:49.273333,4.68,21.0,62.0
10/16/2018 18:33:07.753333,4.85,21.0,63.0
10/16/2018 18:35:47.743333,4.51,21.0,64.0
10/16/2018 18:37:07.976666,3.93,21.0,64.0
10/16/2018 18:39:47.933333,4.67,21.0,63.0
10/16/2018 18:41:07.893333,4.32,21.0,64.0
10/16/2018 18:43:47.740000,4.2,21.0,65.0
10/16/2018 18:45:08.006666,3.61,20.0,65.0
10/16/2018 18:47:47.740000,2.79,20.0,63.0
10/16/2018 18:49:07.723333,3.12,22.0,60.0
10/16/2018 18:51:48.016666,3.72,21.0,64.0
10/16/2018 18:53:07.876666,3.48,21.0,65.0
10/16/2018 18:55:47.830000,2.12,20.0,65.0
10/16/2018 18:57:07.986666,2.1,20.0,65.0
10/16/2018 18:59:47.730000,1.86,20.0,65.0
10/16/2018 19:01:08.560000,1.39,20.0,65.0
10/16/2018 19:03:47.750000,1.68,20.0,65.0
10/16/2018 19:05:07.743333,1.45,20.0,65.0
10/16/2018 19:07:48.536666,1.59,20.0,65.0
10/16/2018 19:09:07.790000,1.86,21.0,64.0
10/16/2018 19:11:47.993333,2.0,21.0,65.0
10/16/2018 19:13:07.803333,1.66,21.0,65.0
10/16/2018 19:15:47.863333,1.75,21.0,65.0
10/16/2018 19:17:07.840000,1.38,21.0,65.0
10/16/2018 19:19:47.790000,1.76,21.0,65.0
10/16/2018 19:21:07.876666,1.08,21.0,64.0
10/16/2018 19:23:47.860000,1.76,21.0,65.0
10/16/2018 19:25:07.833333,1.67,21.0,65.0
10/16/2018 19:27:47.763333,0.88,20.0,65.0
10/16/2018 19:29:07.800000,1.23,20.0,65.0
10/16/2018 19:31:47.983333,2.5,21.0,65.0
10/16/2018 19:33:07.843333,1.93,21.0,65.0
10/16/2018 19:35:47.933333,1.86,21.0,65.0
10/16/2018 19:37:07.736666,2.12,21.0,65.0
10/16/2018 19:39:47.803333,2.19,21.0,65.0
10/16/2018 19:41:07.783333,1.88,21.0,65.0
10/16/2018 19:43:47.850000,2.17,21.0,64.0
10/16/2018 19:45:07.820000,2.33,21.0,63.0
10/16/2018 19:47:47.756666,2.74,21.0,64.0
10/16/2018 19:49:07.820000,2.41,22.0,64.0
10/16/2018 19:51:48.263333,2.55,22.0,65.0
10/16/2018 19:53:08.080000,2.35,22.0,64.0
10/16/2018 19:55:47.826666,2.41,22.0,64.0
10/16/2018 19:57:08.103333,2.29,22.0,64.0
10/16/2018 19:59:48.133333,2.5,22.0,64.0
10/16/2018 20:01:07.850000,2.22,22.0,64.0
10/16/2018 20:03:47.880000,2.85,22.0,64.0
10/16/2018 20:05:07.840000,2.69,23.0,64.0
10/16/2018 20:07:47.796666,2.39,22.0,65.0
10/16/2018 20:09:07.773333,2.26,22.0,65.0
10/16/2018 20:11:49.403333,2.24,22.0,64.0
10/16/2018 20:13:07.990000,2.15,22.0,65.0
10/16/2018 20:15:48.350000,2.85,22.0,65.0
10/16/2018 20:17:08.036666,2.2,22.0,65.0
10/16/2018 20:19:48.380000,2.36,22.0,65.0
10/16/2018 20:21:08.916666,2.42,22.0,65.0
10/16/2018 20:23:47.990000,1.61,22.0,66.0
10/16/2018 20:25:07.896666,1.46,22.0,66.0
10/16/2018 20:27:47.833333,1.32,22.0,66.0
10/16/2018 20:29:08.013333,1.61,22.0,66.0
10/16/2018 20:31:47.830000,1.98,22.0,67.0
10/16/2018 20:33:07.820000,1.81,22.0,67.0
10/16/2018 20:35:47.950000,1.47,22.0,67.0
10/16/2018 20:37:08.003333,1.95,21.0,67.0
10/16/2018 20:39:47.930000,2.59,21.0,67.0
10/16/2018 20:41:08.100000,2.24,21.0,67.0
10/16/2018 20:43:48.046666,1.22,22.0,67.0
10/16/2018 20:45:07.946666,1.9,21.0,67.0
10/16/2018 20:47:47.870000,2.08,22.0,67.0
10/16/2018 20:49:07.833333,1.17,21.0,67.0
10/16/2018 20:51:47.996666,1.73,21.0,67.0
10/16/2018 20:53:07.846666,2.23,21.0,67.0
10/16/2018 20:55:48.246666,1.98,21.0,67.0
10/16/2018 20:57:07.980000,2.62,22.0,66.0
10/16/2018 20:59:47.953333,2.7,22.0,66.0
10/16/2018 21:01:08.866666,2.09,22.0,65.0
10/16/2018 21:03:48.500000,2.5,23.0,65.0
10/16/2018 21:05:07.950000,2.1,23.0,65.0
10/16/2018 21:07:48.760000,2.07,23.0,65.0
10/16/2018 21:09:07.916666,2.55,23.0,66.0
10/16/2018 21:11:47.913333,1.67,24.0,65.0
10/16/2018 21:13:07.930000,2.12,23.0,65.0
10/16/2018 21:15:48.936666,1.88,23.0,66.0
10/16/2018 21:17:07.903333,2.36,23.0,66.0
10/16/2018 21:19:47.853333,1.5,22.0,66.0
10/16/2018 21:21:09.043333,1.68,22.0,66.0
10/16/2018 21:23:50.173333,1.63,22.0,67.0
10/16/2018 21:25:07.860000,1.34,22.0,67.0
10/16/2018 21:27:48.023333,1.61,22.0,67.0
10/16/2018 21:29:08.030000,1.71,22.0,66.0
10/16/2018 21:31:47.910000,1.32,22.0,67.0
10/16/2018 21:33:07.920000,2.19,22.0,67.0
10/16/2018 21:35:48.076666,2.37,22.0,67.0
10/16/2018 21:37:08.046666,2.6,22.0,67.0
10/16/2018 21:39:47.986666,2.24,22.0,67.0
10/16/2018 21:41:08.056666,2.54,22.0,68.0
10/16/2018 21:43:48.170000,2.17,21.0,67.0
10/16/2018 21:45:07.926666,2.0,21.0,67.0
10/16/2018 21:47:48.103333,1.63,21.0,67.0
10/16/2018 21:49:08.033333,1.83,22.0,66.0
10/16/2018 21:51:47.983333,1.68,22.0,67.0
10/16/2018 21:53:07.923333,1.95,22.0,67.0
10/16/2018 21:55:48.113333,1.88,22.0,67.0
10/16/2018 21:57:08.056666,2.05,22.0,66.0
10/16/2018 21:59:48.680000,2.39,22.0,67.0
10/16/2018 22:03:48.840000,3.33,23.0,66.0
10/16/2018 22:05:08.866666,3.0,23.0,65.0
10/16/2018 22:07:47.916666,2.49,24.0,64.0
10/16/2018 22:09:07.956666,3.02,24.0,65.0
10/16/2018 22:11:48.370000,3.05,24.0,64.0
10/16/2018 22:13:07.870000,3.1,24.0,63.0
10/16/2018 22:15:48.043333,3.29,25.0,63.0
10/16/2018 22:17:07.966666,3.22,25.0,63.0
10/16/2018 22:19:47.843333,3.78,25.0,63.0
10/16/2018 22:21:07.926666,3.38,25.0,63.0
10/16/2018 22:23:48.380000,3.23,25.0,63.0
10/16/2018 22:25:07.846666,3.52,25.0,63.0
10/16/2018 22:27:48.756666,3.09,25.0,63.0
10/16/2018 22:29:07.996666,3.0,25.0,63.0
10/16/2018 22:31:47.946666,3.29,25.0,63.0
10/16/2018 22:33:07.943333,4.36,25.0,63.0
10/16/2018 22:35:47.856666,3.56,25.0,64.0
10/16/2018 22:37:07.936666,3.55,25.0,63.0
10/16/2018 22:39:48.293333,3.41,25.0,63.0
10/16/2018 22:41:08.703333,4.05,25.0,63.0
10/16/2018 22:43:47.950000,4.48,26.0,63.0
10/16/2018 22:45:08.113333,4.34,26.0,63.0
10/16/2018 22:47:47.956666,4.48,26.0,63.0
10/16/2018 22:49:07.933333,4.4,26.0,63.0
10/16/2018 22:51:48.656666,4.4,26.0,62.0
10/16/2018 22:53:07.936666,4.55,26.0,62.0
10/16/2018 22:55:48.346666,3.77,27.0,62.0
10/16/2018 22:57:08.036666,3.55,27.0,62.0
10/16/2018 22:59:48.143333,4.2,27.0,62.0
10/16/2018 23:01:07.893333,4.95,27.0,62.0
10/16/2018 23:03:48.203333,4.37,28.0,62.0
10/16/2018 23:05:08.123333,4.77,28.0,62.0
10/16/2018 23:07:48.496666,6.28,28.0,61.0
10/16/2018 23:09:07.953333,6.38,28.0,61.0
10/16/2018 23:11:48.056666,5.76,28.0,61.0
10/16/2018 23:13:07.986666,4.5,28.0,61.0
10/16/2018 23:15:47.963333,4.95,28.0,61.0
10/16/2018 23:17:07.916666,4.56,28.0,61.0
10/16/2018 23:19:48.160000,4.0,28.0,61.0
10/16/2018 23:21:08.130000,4.22,28.0,61.0
10/16/2018 23:23:47.866666,4.37,28.0,61.0
10/16/2018 23:25:08.156666,4.0,28.0,61.0
10/16/2018 23:27:47.893333,4.02,28.0,61.0
10/16/2018 23:29:07.986666,3.91,28.0,61.0
10/16/2018 23:31:47.956666,4.22,28.0,60.0
10/16/2018 23:33:07.936666,3.98,28.0,60.0
