InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
04/09/2021 00:20:51,91.471085,2.470588,3.15,0.705882,2.998823,1.882353,,3.117059,12.039369,22.431145
04/09/2021 00:28:19,93.277496,2.176471,3.447059,0.941176,3.331177,1.647059,,3.419412,12.164493,22.206833
04/09/2021 00:35:47,92.720299,1.941176,2.418235,0.0,2.331765,0.941176,,2.382353,12.086671,21.824982
04/09/2021 00:43:15,89.871376,2.117647,2.81647,0.941176,2.701765,1.176471,,2.788235,12.732128,21.432442
04/09/2021 00:50:43,87.287575,2.705882,3.820588,1.0,3.72,1.705882,,3.797059,12.190433,21.192108
04/09/2021 00:58:11,87.404411,2.647059,3.390589,0.764706,3.205882,1.941176,,3.357059,12.240788,21.037231
04/09/2021 01:05:39,89.821945,2.235294,3.541177,1.058824,3.426471,2.0,,3.524706,12.402533,21.02388
04/09/2021 01:13:07,86.231583,2.470588,3.262353,1.0,3.137059,1.705882,,3.232941,13.385214,20.855652
04/09/2021 01:20:36,85.57103,2.764706,3.554117,1.0,3.420588,1.941176,,3.521765,13.432517,20.305565
04/09/2021 01:28:03,84.604912,2.058824,3.254118,1.0,3.169412,1.529412,,3.221765,13.139544,19.782181
04/09/2021 01:35:31,78.574547,2.0,3.185883,0.764706,3.087647,1.529412,,3.158236,12.407111,19.221405
04/09/2021 01:42:59,74.647163,3.352941,3.936471,1.0,3.763529,1.941176,,3.903529,12.414741,18.727398
04/09/2021 01:50:26,77.397224,2.647059,3.528235,1.0,3.381176,1.941176,,3.509412,12.791638,18.318836
04/09/2021 01:57:54,75.253792,2.941176,3.363529,0.764706,3.21,1.764706,,3.335294,12.970169,17.995728
04/09/2021 02:05:22,73.159798,3.235294,4.073529,1.0,3.854706,2.705882,,4.042941,12.970169,17.715343
04/09/2021 02:12:58,73.532761,3.941176,5.05,1.705882,4.855882,3.705882,,5.007059,12.562753,17.488365
04/09/2021 02:20:26,70.737755,4.705883,5.911765,2.058824,5.657059,4.0,,5.863529,12.057679,17.333485
04/09/2021 02:27:54,69.870499,1.823529,3.190588,1.058824,3.117647,1.588235,,3.168235,12.626841,17.277409
04/09/2021 02:35:21,70.495102,3.235294,3.584706,1.0,3.420588,2.0,,3.552942,12.896925,17.066452
04/09/2021 02:42:49,67.133919,2.647059,3.212941,0.941176,3.075883,2.411765,,3.18,13.215838,16.9543
04/09/2021 02:50:17,68.073074,2.176471,3.134118,1.0,2.992353,1.705882,,3.098824,13.528648,16.770046
04/09/2021 02:57:45,67.174355,3.352941,4.072941,1.0,3.87,2.764706,,4.025883,14.091706,16.516365
04/09/2021 03:05:13,70.42321,2.176471,3.324706,0.764706,3.189412,2.176471,,3.315294,14.723431,16.249332
04/09/2021 03:12:40,68.36515,2.941176,3.878824,1.235294,3.754706,2.705882,,3.86647,14.726482,16.009003
04/09/2021 03:20:08,66.684563,3.235294,4.411176,1.529412,4.27,2.529412,,4.387059,15.175097,15.824749
04/09/2021 03:27:36,67.583275,3.470588,4.184117,1.705882,3.97647,2.470588,,4.162353,14.847029,15.798046
04/09/2021 03:35:04,64.446762,2.176471,2.830588,0.764706,2.697647,1.941176,,2.797059,15.313954,15.74197
04/09/2021 03:42:31,64.469231,2.705882,3.490588,1.0,3.357059,2.235294,,3.464706,16.023499,15.544365
04/09/2021 03:49:59,59.508331,2.235294,3.525882,1.0,3.398235,2.235294,,3.50353,16.691845,15.389488
04/09/2021 03:57:27,63.143627,2.941176,4.254118,1.0,4.124118,2.470588,,4.232942,18.509193,15.122452
04/09/2021 04:04:55,61.777584,2.176471,3.250588,1.0,3.130588,1.705882,,3.22,19.098192,14.92485
04/09/2021 04:12:22,57.782799,3.294118,4.003529,1.235294,3.852941,2.529412,,3.972941,19.272144,14.855419
04/09/2021 04:19:50,64.761314,4.941176,5.08,1.764706,4.868236,3.0,,5.014118,21.487755,14.657818
04/09/2021 04:27:18,59.575737,2.705882,4.231765,1.235294,4.077647,2.705882,,4.201177,21.382467,14.361408
04/09/2021 04:34:46,59.845348,4.882353,5.255294,2.0,4.985882,4.647059,,5.225883,22.888533,14.094376
04/09/2021 04:42:13,66.284637,4.0,5.424706,1.764706,5.275883,3.058824,,5.388824,23.714046,13.80064
04/09/2021 04:49:41,64.406319,4.941176,6.528236,2.941176,6.337647,4.235294,,6.498235,24.385443,13.55764
04/09/2021 04:57:09,58.146778,4.882353,4.888235,1.529412,4.721765,2.764706,,4.859412,23.617914,13.346684
04/09/2021 05:04:37,60.442989,4.705883,5.547059,1.823529,5.337647,3.294118,,5.510588,25.439842,13.178455
04/09/2021 05:12:04,50.256069,2.705882,3.343529,0.764706,3.195294,1.764706,,3.317059,23.680475,13.039597
04/09/2021 05:19:32,53.909348,3.470588,4.178823,1.0,4.011765,2.647059,,4.129412,25.156023,12.88205
04/09/2021 05:27:00,43.929131,3.764706,3.814118,1.294118,3.66,2.0,,3.782941,23.887999,12.796597
04/09/2021 05:34:28,48.108143,3.705882,3.949412,1.235294,3.76647,2.941176,,3.922354,26.112764,12.796597
04/09/2021 05:41:56,44.764935,2.705882,3.832941,1.0,3.673529,2.176471,,3.810588,24.42359,12.532234
04/09/2021 05:49:24,35.220592,4.047619,4.622858,2.238095,4.458572,3.476191,,4.572381,22.270542,12.615013
04/09/2021 05:56:51,33.333294,3.705882,4.277647,1.470588,4.118824,3.176471,,4.250588,20.482185,12.996872
04/09/2021 06:04:19,33.373734,2.235294,3.197647,1.0,3.054118,1.941176,,3.161764,19.996948,13.22118
04/09/2021 06:11:47,27.932022,2.705882,3.36,1.0,3.184706,2.470588,,3.324706,19.523918,13.333332
04/09/2021 06:19:15,31.064041,2.529412,4.203529,1.058824,4.067059,2.529412,,4.179412,20.338751,13.263905
04/09/2021 06:26:43,27.374821,4.117647,3.915294,1.470588,3.752941,3.352941,,3.87,19.29961,13.290607
04/09/2021 06:34:10,23.788952,3.0,4.394117,1.0,4.271176,2.705882,,4.35,18.930342,13.445488
04/09/2021 06:41:38,21.488245,4.411765,4.814706,1.941176,4.650589,3.411765,,4.784118,19.427786,13.701839
04/09/2021 06:49:06,23.928253,4.235294,5.742353,2.470588,5.635294,2.764706,,5.714706,19.331656,13.856716
04/09/2021 06:56:34,22.804861,3.705882,5.262353,2.235294,5.118235,3.705882,,5.239412,21.054398,13.757915
04/09/2021 07:04:02,23.474401,3.941176,4.44353,1.941176,4.313529,2.705882,,4.407647,21.310749,13.656445
04/09/2021 07:11:30,19.861574,2.235294,3.511765,0.764706,3.368823,2.235294,,3.49,21.287861,13.501564
04/09/2021 07:18:58,22.490313,4.941176,4.563529,1.529412,4.38,2.764706,,4.511176,21.805141,13.37606
04/09/2021 07:26:25,20.315424,2.470588,4.090588,1.235294,3.950588,2.411765,,4.057058,21.693752,13.194477
04/09/2021 07:33:53,19.875053,3.470588,4.094117,1.235294,3.97,2.470588,,4.068823,21.448082,13.026245
04/09/2021 07:41:21,21.133253,4.823529,3.812941,1.470588,3.661176,2.176471,,3.774118,21.016251,12.852673
04/09/2021 07:48:49,20.261501,8.705882,6.145294,2.764706,5.857647,5.470588,,6.072353,20.569162,12.74052
04/09/2021 07:56:17,20.773769,12.470589,5.848823,2.647059,5.477647,5.411765,,5.744706,20.87129,12.628368
04/09/2021 08:03:44,22.521767,8.705882,5.998824,3.411765,5.720588,6.176471,,5.918823,20.894178,12.558937
04/09/2021 08:11:12,22.827328,5.809524,4.786667,1.952381,4.598096,4.380952,,4.707143,21.278706,12.390709
04/09/2021 08:18:40,21.771339,4.882353,4.044117,1.0,3.871176,2.941176,,4.000588,21.301594,12.291904
04/09/2021 08:26:08,22.40044,6.411765,4.221177,1.470588,4.021176,3.235294,,4.152941,21.255817,12.235828
04/09/2021 08:33:36,19.686325,5.588235,5.143529,1.705882,4.944118,4.352941,,5.114118,20.814833,12.166401
04/09/2021 08:41:04,23.564276,8.352942,5.327059,2.058824,5.083529,5.352941,,5.267059,20.682077,12.137028
04/09/2021 08:48:32,21.910643,5.352941,4.577647,1.941176,4.33,3.941176,,4.512941,20.312811,12.078278
04/09/2021 08:56:00,20.274982,3.411765,3.456471,0.941176,3.264117,2.176471,,3.41,20.646982,12.078278
04/09/2021 09:03:27,22.117346,3.176471,3.176471,1.0,3.107647,2.0,,3.134118,19.87335,12.064926
04/09/2021 09:10:55,23.802433,4.647059,3.692353,0.764706,3.555883,2.176471,,3.647059,19.862669,12.094299
04/09/2021 09:18:23,22.679041,4.882353,4.376471,1.294118,4.2,3.411765,,4.323529,19.571222,12.110321
04/09/2021 09:25:51,22.634106,3.235294,3.470588,1.0,3.335294,2.470588,,3.438823,20.35401,12.051575
04/09/2021 09:33:19,22.679041,2.0,2.28,0.0,2.170588,1.411765,,2.254706,20.390631,11.926071
04/09/2021 09:40:47,23.330608,1.941176,2.258824,0.294118,2.151177,1.470588,,2.239412,20.860609,11.728466
04/09/2021 09:48:15,25.038164,4.352941,3.167059,1.0,2.962941,2.705882,,3.111176,21.020828,11.490807
04/09/2021 09:55:43,22.593664,2.411765,2.127059,0.0,1.993529,1.941176,,2.085882,20.985733,11.362629
04/09/2021 10:03:11,27.00635,2.176471,2.76,0.764706,2.645294,1.470588,,2.735883,22.496376,11.03685
04/09/2021 10:10:38,23.510353,1.764706,2.114118,0.058824,2.0,1.529412,,2.084118,22.587931,10.687038
04/09/2021 10:18:06,23.59573,2.529412,2.914706,0.529412,2.814118,1.941176,,2.892941,23.0457,10.46006
04/09/2021 10:25:34,23.878824,3.647059,3.686471,1.176471,3.535294,1.941176,,3.652941,23.515678,10.430687
04/09/2021 10:33:02,27.311911,5.705883,3.169412,0.764706,2.931765,2.705882,,3.104706,35.376518,10.262455
04/09/2021 10:40:30,23.842875,1.235294,1.487647,0.0,1.434706,0.294118,,1.463529,43.32494,8.970016
04/09/2021 10:47:58,24.862915,1.058824,1.118235,0.0,1.054118,0.294118,,1.092353,47.597466,7.645535
04/09/2021 10:55:26,25.25835,1.235294,2.022353,0.0,1.954706,0.529412,,2.005294,51.136036,6.689556
04/09/2021 11:02:54,28.996998,0.705882,1.874118,0.0,1.83,0.0,,1.862353,54.230564,6.013962
04/09/2021 11:10:22,32.340214,1.058824,1.418824,0.0,1.371176,0.058824,,1.407059,56.038757,5.42115
04/09/2021 11:17:50,30.295639,2.619048,1.723333,0.238095,1.657619,0.714286,,1.682857,56.459908,5.001907
04/09/2021 11:25:18,32.803051,0.235294,1.415294,0.0,1.378235,0.0,,1.398824,58.628216,4.622719
04/09/2021 11:32:46,32.470528,1.176471,1.094118,0.0,1.041765,0.235294,,1.063529,57.451744,4.29694
04/09/2021 11:40:14,34.546555,2.117647,1.935294,0.235294,1.851765,0.235294,,1.897647,56.169987,4.043259
04/09/2021 11:47:42,34.883575,0.705882,1.29,0.0,1.252941,0.0,,1.270588,61.104752,3.736172
04/09/2021 11:55:10,38.662666,1.705882,2.112353,0.235294,2.020588,0.470588,,2.088235,64.084839,3.525215
04/09/2021 12:02:38,37.035992,1.941176,1.611765,0.0,1.581765,0.470588,,1.595294,63.984131,3.356983
04/09/2021 12:10:06,37.364025,1.0,0.592941,0.0,0.544706,0.0,,0.561176,59.548332,3.199436
04/09/2021 12:17:34,38.635704,1.411765,1.454118,0.0,1.406471,0.0,,1.430588,63.059433,3.044556
04/09/2021 12:25:02,38.159386,0.705882,0.658235,0.0,0.622941,0.0,,0.641765,62.075226,2.90303
04/09/2021 12:32:29,39.880421,1.411765,0.729412,0.0,0.688235,0.0,,0.705882,62.433815,2.820248
04/09/2021 12:39:58,40.563446,0.941176,0.782941,0.0,0.764118,0.0,,0.775882,60.950638,2.75082
04/09/2021 12:47:26,37.197762,1.0,1.390588,0.0,1.352353,0.058824,,1.377647,66.034943,2.721447
04/09/2021 12:54:54,37.148335,1.470588,1.690588,0.0,1.598824,0.529412,,1.668823,65.464256,2.721447
04/09/2021 13:02:23,42.113724,0.941176,0.647647,0.0,0.624118,0.0,,0.635882,61.25124,2.806896
04/09/2021 13:09:51,42.949532,1.352941,1.796471,0.0,1.739412,0.294118,,1.782353,64.818802,2.98848
04/09/2021 13:17:19,41.740761,2.411765,2.31,0.0,2.192941,1.470588,,2.274706,60.579842,3.469139
04/09/2021 13:24:47,42.401314,2.411765,2.336471,0.058824,2.234118,0.764706,,2.300589,61.301594,4.240864
04/09/2021 13:32:16,44.09539,4.647059,2.882353,0.764706,2.754706,1.588235,,2.840588,54.386208,5.114059
04/09/2021 13:39:44,34.11068,6.0,2.767059,0.294118,2.581765,2.058824,,2.710588,38.625164,5.450523
04/09/2021 13:47:12,31.850414,3.470588,2.535294,0.294118,2.44,1.235294,,2.488235,33.194477,5.760281
04/09/2021 13:54:41,28.767828,6.588235,2.884706,0.058824,2.667059,2.588235,,2.845294,25.232319,6.462578
04/09/2021 14:02:09,28.776815,3.117647,1.97647,0.294118,1.855882,0.764706,,1.940588,25.160601,6.57473
04/09/2021 14:09:37,30.313616,3.823529,2.017647,0.058824,1.885882,1.0,,1.967059,24.689098,6.534676
04/09/2021 14:17:05,29.005985,4.647059,3.182353,0.705882,3.09,1.470588,,3.151765,25.378805,6.518654
04/09/2021 14:24:34,27.918541,2.352941,2.502941,0.235294,2.395294,1.176471,,2.477059,24.235905,7.391853
04/09/2021 14:32:02,28.062338,3.352941,1.914706,0.0,1.823529,0.705882,,1.865294,22.192722,8.195621
04/09/2021 14:39:30,28.628527,3.176471,2.57,0.235294,2.451177,1.470588,,2.54,21.67544,8.769741
04/09/2021 14:46:58,24.148439,2.352941,1.607059,0.0,1.491176,0.470588,,1.555294,20.729382,9.48806
04/09/2021 14:54:26,24.858423,1.882353,2.81647,0.470588,2.725883,0.941176,,2.785882,29.768826,10.262455
04/09/2021 15:01:54,27.240013,2.294118,2.470588,0.294118,2.331177,1.529412,,2.434118,36.932938,10.716412
04/09/2021 15:09:22,22.162281,1.235294,2.58,0.294118,2.527647,1.235294,,2.562941,36.063171,10.954071
04/09/2021 15:16:50,21.888174,1.470588,2.541177,0.0,2.441177,1.470588,,2.521765,34.341953,11.263828
04/09/2021 15:24:18,19.084187,0.235294,1.081765,0.0,1.035882,0.235294,,1.065294,34.352634,11.659039
04/09/2021 15:31:47,19.183044,1.176471,0.864706,0.0,0.807647,0.941176,,0.828824,34.00473,11.926071
04/09/2021 15:39:15,16.095963,0.705882,0.758824,0.0,0.735294,0.0,,0.744118,31.885252,12.222477
04/09/2021 15:46:43,17.057587,2.588235,1.197647,0.0,1.121176,0.941176,,1.161765,30.908674,12.321278
04/09/2021 15:54:11,16.4195,1.294118,1.784118,0.0,1.674118,0.941176,,1.758824,32.291142,12.516212
04/09/2021 16:01:39,13.570578,0.705882,0.880588,0.0,0.831177,0.235294,,0.868824,30.368505,12.839321
04/09/2021 16:09:07,12.658383,0.705882,1.028823,0.0,0.992353,0.235294,,1.014118,29.459068,12.812618
04/09/2021 16:16:35,13.557097,0.470588,1.471765,0.0,1.397059,0.470588,,1.464118,28.484016,12.82597
04/09/2021 16:24:03,12.950465,1.941176,1.579412,0.0,1.511176,0.470588,,1.562353,27.994202,12.967499
04/09/2021 16:31:31,12.941478,0.764706,1.311177,0.0,1.234706,0.470588,,1.284706,27.846189,13.082321
04/09/2021 16:39:00,10.667732,1.823529,1.393529,0.0,1.301765,0.764706,,1.352941,25.264362,13.290607
04/09/2021 16:46:28,9.445481,0.235294,1.08,0.0,1.030588,0.235294,,1.065882,25.058365,12.769894
04/09/2021 16:53:56,10.474508,0.235294,0.937647,0.0,0.890588,0.235294,,0.923529,24.679941,12.82597
04/09/2021 17:01:24,13.714372,0.705882,0.719412,0.0,0.69,0.235294,,0.705294,22.449074,13.346684
04/09/2021 17:08:52,9.454468,0.235294,1.060588,0.0,1.022941,0.235294,,1.048823,21.475548,13.968872
04/09/2021 17:16:20,10.56438,0.529412,1.078235,0.0,1.031765,0.235294,,1.060588,21.841764,13.728542
04/09/2021 17:23:49,10.946334,0.470588,0.742941,0.0,0.687647,0.470588,,0.713529,21.493858,14.0383
04/09/2021 17:31:17,10.8295,0.235294,1.124118,0.0,1.074118,0.235294,,1.109412,23.192188,13.458839
04/09/2021 17:38:45,7.796342,0.470588,0.531176,0.0,0.514118,0.235294,,0.521176,23.933775,13.109024
04/09/2021 17:46:13,11.368729,1.0,1.807059,0.058824,1.75,0.294118,,1.782941,22.664225,13.039597
04/09/2021 17:53:41,11.526004,0.529412,1.167647,0.0,1.133529,0.235294,,1.158235,22.604715,13.771267
04/09/2021 18:01:09,12.132636,0.235294,1.111765,0.0,1.09,0.235294,,1.104706,22.16678,14.0383
04/09/2021 18:08:38,7.791848,0.235294,0.760588,0.0,0.734706,0.235294,,0.753529,23.405813,13.896774
04/09/2021 18:16:06,11.296832,1.176471,1.198824,0.0,1.145882,0.235294,,1.177647,23.456169,13.685818
04/09/2021 18:23:34,9.881358,1.058824,1.337647,0.0,1.278823,0.235294,,1.302941,24.437323,13.346684
04/09/2021 18:31:02,9.800474,0.235294,1.064118,0.0,1.015882,0.235294,,1.049412,24.551765,13.122375
04/09/2021 18:38:30,14.042402,0.235294,1.29,0.0,1.245882,0.235294,,1.273529,22.998398,13.939499
04/09/2021 18:45:59,12.370795,0.235294,1.092353,0.0,1.063529,0.235294,,1.080588,22.972458,14.601738
04/09/2021 18:53:27,13.56159,0.235294,1.048235,0.0,1.005882,0.235294,,1.042941,21.525902,14.799343
04/09/2021 19:00:55,7.216671,0.470588,1.298823,0.0,1.233529,0.470588,,1.275294,20.930799,14.657818
04/09/2021 19:08:24,8.731004,0.529412,1.732941,0.0,1.671176,0.294118,,1.715882,21.37026,14.911499
04/09/2021 19:15:52,8.497338,1.0,1.897059,0.0,1.815294,0.705882,,1.877059,21.416037,14.92485
04/09/2021 19:23:20,6.645988,0.235294,1.074706,0.0,1.051765,0.235294,,1.065294,20.125124,15.205235
04/09/2021 19:30:48,8.250192,1.235294,0.692941,0.0,0.650588,0.235294,,0.665882,20.920118,14.980927
04/09/2021 19:38:17,9.027579,1.411765,1.095882,0.0,1.051765,0.235294,,1.074118,21.387045,14.967575
04/09/2021 19:45:45,6.960538,1.647059,0.843529,0.0,0.817647,0.235294,,0.827059,20.865187,15.037003
04/09/2021 19:53:13,8.996125,0.294118,0.905882,0.0,0.860588,0.235294,,0.889412,20.077822,15.10643
04/09/2021 20:00:50,9.98471,0.529412,1.384118,0.0,1.343529,0.235294,,1.369412,20.440987,15.079727
04/09/2021 20:08:18,6.726872,0.470588,0.97647,0.0,0.930588,0.235294,,0.96,20.068666,15.247959
04/09/2021 20:15:47,8.304115,0.235294,1.092353,0.0,1.075294,0.235294,,1.085294,21.196308,15.488289
04/09/2021 20:23:15,8.187283,0.941176,1.057647,0.0,1.008235,0.235294,,1.034118,21.47097,15.389488
04/09/2021 20:30:43,7.37844,0.235294,0.926471,0.0,0.884118,0.235294,,0.907647,22.436865,15.10643
04/09/2021 20:38:11,8.906253,0.235294,1.124118,0.0,1.088235,0.235294,,1.117059,22.121004,15.218586
04/09/2021 20:45:39,9.62073,0.470588,0.649412,0.0,0.601176,0.470588,,0.618824,22.384985,14.954224
04/09/2021 20:53:08,8.77594,0.235294,0.760588,0.0,0.737647,0.235294,,0.745882,22.467384,14.615089
04/09/2021 21:00:36,8.933214,1.176471,1.035294,0.0,0.973529,0.235294,,1.011765,22.207981,15.178532
04/09/2021 21:08:04,8.429935,0.470588,1.166471,0.0,1.125294,0.235294,,1.147647,21.483177,15.34943
04/09/2021 21:15:32,7.387427,0.470588,0.751765,0.0,0.703529,0.470588,,0.732353,21.264973,15.629818
04/09/2021 21:23:00,9.050048,0.235294,0.894706,0.0,0.867059,0.235294,,0.882353,22.281223,15.432213
04/09/2021 21:30:28,8.362532,0.235294,0.884118,0.0,0.838823,0.235294,,0.862941,21.690701,15.376137
04/09/2021 21:37:57,7.324517,0.235294,0.672353,0.0,0.655882,0.235294,,0.667647,21.281757,15.16251
04/09/2021 21:45:25,7.382933,0.470588,1.055294,0.0,1.011176,0.235294,,1.038235,21.766994,15.191883
04/09/2021 21:52:53,6.219099,0.529412,1.078235,0.0,1.052941,0.235294,,1.065882,20.646982,15.122452
04/09/2021 22:00:21,8.591703,0.470588,0.702353,0.0,0.667059,0.0,,0.680588,21.391623,15.263981
04/09/2021 22:07:49,8.847836,0.235294,1.08,0.0,1.055882,0.235294,,1.074706,20.733959,15.600441
04/09/2021 22:15:18,8.20975,0.470588,0.963529,0.0,0.934118,0.235294,,0.949412,21.799038,15.712597
04/09/2021 22:22:46,8.686069,0.235294,0.769412,0.0,0.726471,0.235294,,0.748235,20.906385,15.755322
04/09/2021 22:30:14,6.201125,0.705882,1.028235,0.0,0.989412,0.235294,,1.002353,21.338217,15.896851
04/09/2021 22:37:42,8.088424,0.764706,1.171176,0.0,1.121176,0.235294,,1.144118,20.915541,16.150532
04/09/2021 22:45:11,6.003407,0.235294,1.358824,0.0,1.323529,0.235294,,1.339412,19.949646,16.235981
04/09/2021 22:47:45,8.173801,1.294118,1.659412,0.235294,1.578824,0.529412,,1.640588,20.444038,16.361485
04/09/2021 22:55:13,7.342491,0.235294,1.085294,0.0,1.051177,0.235294,,1.071176,19.633783,16.585793
04/09/2021 23:02:41,5.392282,0.235294,1.173529,0.0,1.121765,0.235294,,1.164118,19.67956,16.641872
04/09/2021 23:10:09,3.203914,0.235294,0.912353,0.0,0.871765,0.235294,,0.895882,19.896238,16.585793
04/09/2021 23:17:38,3.504984,0.294118,1.591765,0.0,1.524706,0.235294,,1.577059,20.022888,16.486992
04/09/2021 23:25:06,6.10676,0.235294,1.390588,0.0,1.35,0.235294,,1.381177,20.619516,16.361485
04/09/2021 23:32:34,6.929083,0.705882,1.429412,0.0,1.353529,0.705882,,1.407647,20.724804,16.460289
04/09/2021 23:40:02,5.864107,0.705882,2.054117,0.235294,2.008235,0.470588,,2.035294,20.132753,16.348133
04/09/2021 23:47:30,4.812612,0.235294,1.251176,0.0,1.215294,0.235294,,1.241765,20.326544,16.123825
04/09/2021 23:54:58,4.538505,0.529412,1.729412,0.0,1.682941,0.235294,,1.707647,20.444038,15.867474
04/10/2021 00:02:26,4.929445,0.705882,1.485882,0.0,1.433529,0.470588,,1.46,20.15259,15.936905
04/10/2021 00:09:54,5.715819,0.470588,1.514118,0.0,1.481765,0.235294,,1.504706,20.35401,15.824749
04/10/2021 00:17:23,3.882443,0.235294,1.069412,0.0,1.017647,0.235294,,1.057647,20.848402,15.560387
04/10/2021 00:24:51,1.887299,0.529412,1.809412,0.0,1.740588,0.470588,,1.797647,20.727856,15.461586
04/10/2021 00:32:19,4.812612,0.470588,1.383529,0.0,1.357059,0.470588,,1.374118,21.300068,15.234608
04/10/2021 00:39:47,4.596921,1.0,1.387059,0.0,1.319412,0.470588,,1.355882,21.226826,14.967575
04/10/2021 00:47:15,6.48422,1.941176,2.904706,0.470588,2.795294,1.941176,,2.881177,22.157625,14.575035
04/10/2021 00:54:44,7.800835,0.470588,1.725882,0.0,1.667059,0.470588,,1.709412,22.339209,14.206532
04/10/2021 01:02:12,8.542274,0.470588,1.595294,0.0,1.531177,0.470588,,1.580588,23.064013,13.744564
04/10/2021 01:09:40,8.78942,0.235294,0.974118,0.0,0.954118,0.235294,,0.967059,23.620966,13.362705
04/10/2021 01:17:08,10.326221,0.470588,1.069412,0.0,1.031177,0.470588,,1.045882,23.987183,12.895401
04/10/2021 01:24:36,12.141623,0.470588,1.295294,0.0,1.252353,0.235294,,1.281176,24.368658,12.094299
04/10/2021 01:32:05,12.15061,0.235294,1.081765,0.0,1.030588,0.235294,,1.07,25.682459,11.27718
04/10/2021 01:39:33,12.16409,0.235294,1.02,0.0,0.981176,0.235294,,1.008235,26.103609,10.529488
04/10/2021 01:47:01,16.78348,0.235294,1.365882,0.0,1.308235,0.0,,1.355882,27.260242,9.968719
04/10/2021 01:54:29,16.74753,0.470588,1.178235,0.0,1.132353,0.0,,1.159412,28.763256,9.418633
04/10/2021 02:01:57,18.243889,0.705882,0.695294,0.0,0.658823,0.235294,,0.685882,30.125887,8.897919
04/10/2021 02:09:25,20.931044,0.235294,0.675882,0.0,0.632353,0.0,,0.648823,32.085144,8.377205
04/10/2021 02:16:52,20.922056,1.705882,1.297647,0.0,1.193529,0.529412,,1.266471,33.276875,7.928589
04/10/2021 02:24:20,20.153656,0.941176,1.367647,0.235294,1.339412,0.470588,,1.365294,32.643627,7.533379
04/10/2021 02:31:48,21.515207,0.235294,0.628235,0.0,0.565882,0.0,,0.611765,33.870449,7.266346
04/10/2021 02:39:16,21.259075,1.176471,0.728824,0.0,0.706471,0.0,,0.714706,34.699017,7.026016
04/10/2021 02:46:45,23.851862,0.235294,0.691765,0.0,0.68,0.0,,0.687059,35.043869,6.788357
04/10/2021 02:54:13,25.501003,0.235294,1.478824,0.0,1.438823,0.235294,,1.462353,35.44976,6.590752
04/10/2021 03:01:40,26.633381,0.235294,0.564706,0.0,0.51,0.0,,0.543529,34.799725,6.406502
04/10/2021 03:09:09,27.900568,0.705882,0.847059,0.0,0.778824,0.0,,0.822941,35.44976,6.294346
04/10/2021 03:16:37,28.210625,0.235294,0.573529,0.0,0.551765,0.0,,0.566471,35.217823,6.224918
04/10/2021 03:24:05,27.707344,0.235294,0.640588,0.0,0.611765,0.0,,0.628824,36.581978,6.099411
04/10/2021 03:31:33,28.925102,0.705882,0.820588,0.0,0.793529,0.0,,0.808824,36.110474,5.957886
04/10/2021 03:39:01,26.548004,0.235294,0.402353,0.0,0.357647,0.0,,0.385882,36.444649,5.875107
04/10/2021 03:46:29,29.675528,0.235294,0.707647,0.0,0.690588,0.0,,0.700588,36.328678,5.760281
04/10/2021 03:53:57,30.40798,0.235294,0.412941,0.0,0.380588,0.0,,0.396471,37.296101,5.677502
04/10/2021 04:01:24,33.090637,0.705882,1.355294,0.0,1.308235,0.0,,1.342941,37.769131,5.60807
04/10/2021 04:08:52,32.776089,0.529412,1.162941,0.0,1.102941,0.294118,,1.152941,38.156712,5.450523
04/10/2021 04:16:20,32.200912,0.235294,1.025294,0.0,0.989412,0.0,,1.015882,37.923248,5.351719
04/10/2021 04:23:48,32.515461,0.235294,0.536471,0.0,0.51,0.0,,0.524706,38.075836,5.252918
04/10/2021 04:31:16,30.740503,0.705882,0.289412,0.0,0.268235,0.0,,0.277647,36.15015,5.196842
04/10/2021 04:38:44,30.309122,0.235294,0.495882,0.0,0.477059,0.0,,0.479412,38.326084,5.140766
04/10/2021 04:46:12,30.704556,0.235294,0.698824,0.0,0.672353,0.0,,0.682353,38.519875,5.084686
04/10/2021 04:53:40,32.272812,0.705882,0.621176,0.0,0.585294,0.0,,0.611765,39.287403,5.02861
04/10/2021 05:01:08,31.504412,0.235294,0.296471,0.0,0.272941,0.0,,0.282353,37.87289,4.916458
04/10/2021 05:08:36,33.769169,0.705882,0.822353,0.0,0.78,0.0,,0.800588,38.252842,4.847027
04/10/2021 05:16:04,36.038422,0.235294,0.352941,0.0,0.331176,0.0,,0.338824,37.572289,4.87373
04/10/2021 05:23:32,32.569386,0.235294,0.400588,0.0,0.362353,0.0,,0.379412,37.326618,4.847027
04/10/2021 05:31:00,37.089916,0.705882,0.801176,0.0,0.750588,0.235294,,0.782353,37.801174,4.804302
04/10/2021 05:38:28,36.923653,0.235294,1.122353,0.0,1.095294,0.0,,1.105294,38.921188,4.748226
04/10/2021 05:45:55,38.577286,0.529412,0.993529,0.0,0.938824,0.0,,0.971765,39.769588,4.678799
04/10/2021 05:53:23,37.606674,0.705882,0.370588,0.0,0.353529,0.0,,0.356471,39.17754,4.593346
