InstrumentName, NJH
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,81102,PM2.5 - Local Conditions,PM2.5 Total Atmospheric
04/26/2021 23:02:00,21.655306,3.628818,
04/26/2021 23:03:00,20.756467,3.632134,
04/26/2021 23:04:00,20.841573,3.621922,
04/26/2021 23:05:00,19.431915,3.679722,
04/26/2021 23:06:00,19.684797,3.699357,
04/26/2021 23:07:00,19.323811,3.672931,
04/26/2021 23:08:00,19.593424,3.661192,
04/26/2021 23:09:00,18.941923,3.655454,
04/26/2021 23:10:00,19.404374,3.693461,
04/26/2021 23:11:00,19.948576,3.746102,
04/26/2021 23:12:00,21.634362,3.797427,
04/26/2021 23:13:00,21.89577,3.838435,
04/26/2021 23:14:00,21.682255,3.789268,
04/26/2021 23:15:00,22.599858,3.805587,
04/26/2021 23:16:00,23.138455,3.766422,
04/26/2021 23:17:00,21.550703,3.765158,
04/26/2021 23:18:00,21.870605,3.783583,
04/26/2021 23:19:00,22.432633,3.761,
04/26/2021 23:20:00,22.280059,3.763263,
04/26/2021 23:21:00,21.891925,3.737732,
04/26/2021 23:22:00,22.587109,3.726151,
04/26/2021 23:23:00,23.564854,3.729783,
04/26/2021 23:24:00,25.669472,3.71557,
04/26/2021 23:25:00,28.059437,3.763737,
04/26/2021 23:26:00,26.972267,3.81343,
04/26/2021 23:27:00,26.74976,3.885549,
04/26/2021 23:28:00,27.327692,3.921871,
04/26/2021 23:29:00,26.275937,3.960983,
04/26/2021 23:30:00,26.403515,3.981092,
04/26/2021 23:31:00,27.673865,3.960931,
04/26/2021 23:32:00,27.197741,3.961562,
04/26/2021 23:33:00,24.613949,3.933505,
04/26/2021 23:34:00,22.238533,3.883706,
04/26/2021 23:35:00,20.474926,3.872494,
04/26/2021 23:36:00,18.14655,3.846647,
04/26/2021 23:37:00,18.129025,3.840961,
04/26/2021 23:38:00,18.112165,3.780372,
04/26/2021 23:39:00,18.676305,3.753788,
04/26/2021 23:40:00,20.004459,3.808587,
04/26/2021 23:41:00,20.701044,3.840804,
04/26/2021 23:42:00,22.451241,3.833276,
04/26/2021 23:43:00,23.638064,3.828012,
04/26/2021 23:44:00,24.687391,3.809429,
04/26/2021 23:45:00,25.656886,3.823327,
04/26/2021 23:46:00,26.726553,3.83196,
04/26/2021 23:47:00,27.736151,3.826696,
04/26/2021 23:48:00,27.842281,3.77237,
04/26/2021 23:49:00,28.4262,3.777318,
04/26/2021 23:50:00,28.669509,3.78532,
04/26/2021 23:51:00,29.417073,3.753525,
04/26/2021 23:52:00,30.193933,3.795216,
04/26/2021 23:53:00,28.41369,3.884022,
04/26/2021 23:54:00,27.957244,3.980618,
04/26/2021 23:55:00,29.318179,4.023047,
04/26/2021 23:56:00,30.397926,4.085111,
04/26/2021 23:57:00,30.057695,4.137858,
04/26/2021 23:58:00,28.720492,4.183497,
04/26/2021 23:59:00,27.31416,4.177233,
04/27/2021 00:00:00,27.318553,4.23298,
04/27/2021 00:01:00,26.649348,4.280831,
04/27/2021 00:02:00,25.962749,4.336052,
04/27/2021 00:03:00,25.849108,4.356529,
04/27/2021 00:04:00,23.93821,4.306836,
04/27/2021 00:05:00,23.57778,4.283305,
04/27/2021 00:06:00,23.033038,4.333314,
04/27/2021 00:07:00,21.237483,4.403695,
04/27/2021 00:08:00,22.85678,4.422541,
04/27/2021 00:09:00,23.869004,4.41754,
04/27/2021 00:10:00,26.212917,4.528297,
04/27/2021 00:11:00,29.929958,4.607732,
04/27/2021 00:12:00,31.129896,4.589782,
04/27/2021 00:13:00,34.133808,4.544826,
04/27/2021 00:14:00,36.188919,4.453757,
04/27/2021 00:15:00,38.941325,4.444176,
04/27/2021 00:16:00,40.716484,4.439123,
04/27/2021 00:17:00,40.127991,4.345316,
04/27/2021 00:18:00,39.25792,4.264986,
04/27/2021 00:19:00,37.432076,4.239508,
04/27/2021 00:20:00,37.985884,4.233349,
04/27/2021 00:21:00,38.703168,4.194131,
04/27/2021 00:22:00,35.442266,4.117959,
04/27/2021 00:23:00,35.729099,4.086533,
04/27/2021 00:24:00,34.697273,4.070688,
04/27/2021 00:25:00,31.338864,4.029312,
04/27/2021 00:26:00,29.894519,3.985514,
04/27/2021 00:27:00,27.17999,3.892129,
04/27/2021 00:28:00,27.261049,3.827749,
04/27/2021 00:29:00,27.471294,3.737311,
04/27/2021 00:30:00,26.495771,3.68388,
04/27/2021 00:31:00,24.771987,3.59976,
04/27/2021 00:32:00,23.614055,3.517429,
04/27/2021 00:33:00,23.232853,3.520061,
04/27/2021 00:34:00,21.15108,3.53917,
04/27/2021 00:35:00,20.067764,3.487213,
04/27/2021 00:36:00,19.577352,3.47958,
04/27/2021 00:37:00,17.567889,3.473895,
04/27/2021 00:38:00,17.799165,3.474526,
04/27/2021 00:39:00,18.026471,3.489582,
04/27/2021 00:40:00,18.144172,3.568859,
04/27/2021 00:41:00,18.590284,3.598233,
04/27/2021 00:42:00,18.913058,3.647558,
04/27/2021 00:43:00,19.154243,3.710359,
04/27/2021 00:44:00,19.982075,3.727888,
04/27/2021 00:45:00,19.488129,3.683249,
04/27/2021 00:46:00,18.155784,3.694935,
04/27/2021 00:47:00,18.486968,3.735416,
04/27/2021 00:48:00,19.897989,3.790847,
04/27/2021 00:49:00,19.950738,3.908026,
04/27/2021 00:50:00,18.961231,3.939085,
04/27/2021 00:51:00,18.796246,3.981513,
04/27/2021 00:52:00,18.569804,3.981935,
04/27/2021 00:53:00,18.790327,3.997253,
04/27/2021 00:54:00,17.734208,3.950508,
04/27/2021 00:55:00,16.470969,3.93719,
04/27/2021 00:56:00,16.14041,3.979881,
04/27/2021 00:57:00,16.366097,3.9962,
04/27/2021 00:58:00,18.214747,3.999622,
04/27/2021 00:59:00,17.875444,3.964826,
04/27/2021 01:00:00,17.769628,3.864966,
04/27/2021 01:01:00,17.553899,3.84791,
04/27/2021 01:02:00,17.752713,3.768422,
04/27/2021 01:03:00,18.137637,3.726362,
04/27/2021 01:04:00,18.080818,3.695198,
04/27/2021 01:05:00,16.907272,3.705937,
04/27/2021 01:06:00,17.866843,3.756736,
04/27/2021 01:07:00,18.270576,3.78832,
04/27/2021 01:08:00,18.604186,3.859333,
04/27/2021 01:09:00,16.9541,3.885443,
04/27/2021 01:10:00,16.120317,3.964247,
04/27/2021 01:11:00,15.557227,4.022258,
04/27/2021 01:12:00,17.841139,4.015467,
04/27/2021 01:13:00,17.947816,4.03626,
04/27/2021 01:14:00,17.967712,4.091691,
04/27/2021 01:15:00,17.857989,4.111379,
04/27/2021 01:16:00,18.136351,4.071214,
04/27/2021 01:17:00,18.695384,3.975512,
04/27/2021 01:18:00,19.12501,3.916028,
04/27/2021 01:19:00,19.173725,3.810535,
04/27/2021 01:20:00,18.979564,3.767211,
04/27/2021 01:21:00,19.253487,3.699094,
04/27/2021 01:22:00,19.357833,3.680564,
04/27/2021 01:23:00,17.51851,3.688039,
04/27/2021 01:24:00,17.23682,3.688934,
04/27/2021 01:25:00,16.46411,3.647453,
04/27/2021 01:26:00,16.811667,3.631713,
04/27/2021 01:27:00,18.876771,3.754735,
04/27/2021 01:28:00,21.124661,4.091218,
04/27/2021 01:29:00,25.769392,4.394641,
04/27/2021 01:30:00,27.050371,4.549669,
04/27/2021 01:31:00,28.261174,4.63379,
04/27/2021 01:32:00,28.617026,4.708014,
04/27/2021 01:33:00,28.761084,4.733755,
04/27/2021 01:34:00,29.154051,4.773342,
04/27/2021 01:35:00,30.493677,4.828088,
04/27/2021 01:36:00,30.728258,4.875465,
04/27/2021 01:37:00,31.587241,4.93674,
04/27/2021 01:38:00,30.884095,4.879361,
04/27/2021 01:39:00,28.730682,4.636369,
04/27/2021 01:40:00,24.347852,4.344422,
04/27/2021 01:41:00,24.048133,4.232033,
04/27/2021 01:42:00,23.33807,4.175759,
04/27/2021 01:43:00,24.915123,4.065265,
04/27/2021 01:44:00,25.271126,4.022363,
04/27/2021 01:45:00,25.26727,4.014309,
04/27/2021 01:46:00,25.982461,3.997885,
04/27/2021 01:47:00,26.338221,3.940137,
04/27/2021 01:48:00,25.206352,3.875968,
04/27/2021 01:49:00,25.336366,3.878863,
04/27/2021 01:50:00,24.030518,3.804481,
04/27/2021 01:51:00,22.838331,3.737469,
04/27/2021 01:52:00,21.119585,3.65577,
04/27/2021 01:53:00,20.492022,3.598549,
04/27/2021 01:54:00,17.753861,3.592232,
04/27/2021 01:55:00,18.261837,3.586705,
04/27/2021 01:56:00,17.822567,3.566017,
04/27/2021 01:57:00,15.822156,3.53659,
04/27/2021 01:58:00,15.604146,3.563964,
04/27/2021 01:59:00,16.180005,3.546803,
04/27/2021 02:00:00,14.707767,3.502216,
04/27/2021 02:01:00,16.092812,3.511816,
04/27/2021 02:02:00,16.771008,3.565385,
04/27/2021 02:03:00,16.825381,3.614447,
04/27/2021 02:04:00,17.211991,3.636924,
04/27/2021 02:05:00,17.469207,3.651138,
04/27/2021 02:06:00,17.315574,3.684354,
04/27/2021 02:07:00,17.376308,3.672615,
04/27/2021 02:08:00,17.77634,3.66872,
04/27/2021 02:09:00,19.100285,3.657823,
04/27/2021 02:10:00,18.687664,3.699199,
04/27/2021 02:11:00,18.238928,3.708043,
04/27/2021 02:12:00,16.893158,3.70699,
04/27/2021 02:13:00,17.10276,3.701041,
04/27/2021 02:14:00,17.361321,3.69683,
04/27/2021 02:15:00,17.440852,3.730942,
04/27/2021 02:16:00,18.552562,3.803165,
04/27/2021 02:17:00,18.065814,3.817273,
04/27/2021 02:18:00,16.955075,3.851121,
04/27/2021 02:19:00,17.414918,3.892076,
04/27/2021 02:20:00,16.587478,3.902552,
04/27/2021 02:21:00,16.852662,3.873283,
04/27/2021 02:22:00,17.05216,3.916291,
04/27/2021 02:23:00,17.324518,3.947823,
04/27/2021 02:24:00,16.378759,3.942138,
04/27/2021 02:25:00,16.053214,3.949613,
04/27/2021 02:26:00,16.509398,3.958457,
04/27/2021 02:27:00,16.646846,3.923819,
04/27/2021 02:28:00,16.19818,3.916923,
04/27/2021 02:29:00,16.230901,3.826801,
04/27/2021 02:30:00,16.045494,3.776266,
04/27/2021 02:31:00,15.334224,3.754893,
04/27/2021 02:32:00,14.935632,3.704094,
04/27/2021 02:33:00,15.466939,3.667877,
04/27/2021 02:34:00,15.377128,3.642136,
04/27/2021 02:35:00,14.913084,3.635293,
04/27/2021 02:36:00,14.820701,3.579967,
04/27/2021 02:37:00,13.727425,3.560331,
04/27/2021 02:38:00,12.138943,3.545908,
04/27/2021 02:39:00,13.194544,3.534695,
04/27/2021 02:40:00,13.319123,3.581809,
04/27/2021 02:41:00,12.67659,3.574597,
04/27/2021 02:42:00,13.218757,3.610341,
04/27/2021 02:43:00,13.58227,3.646663,
04/27/2021 02:44:00,14.421808,3.65477,
04/27/2021 02:45:00,16.056695,3.685354,
04/27/2021 02:46:00,17.700751,3.735311,
04/27/2021 02:47:00,18.948675,3.767738,
04/27/2021 02:48:00,18.871795,3.778055,
04/27/2021 02:49:00,19.484446,3.823221,
04/27/2021 02:50:00,19.74679,3.839066,
04/27/2021 02:51:00,20.146243,3.856333,
04/27/2021 02:52:00,21.850336,3.947665,
04/27/2021 02:53:00,22.491035,3.97367,
04/27/2021 02:54:00,21.82578,3.992831,
04/27/2021 02:55:00,21.55399,4.039734,
04/27/2021 02:56:00,20.005359,4.047262,
04/27/2021 02:57:00,19.905722,4.034523,
04/27/2021 02:58:00,19.038983,4.084058,
04/27/2021 02:59:00,20.20793,4.102009,
04/27/2021 03:00:00,21.963216,4.117222,
04/27/2021 03:01:00,22.829344,4.131478,
04/27/2021 03:02:00,23.332264,4.141279,
04/27/2021 03:03:00,21.701283,4.084374,
04/27/2021 03:04:00,20.989074,4.033365,
04/27/2021 03:05:00,21.928972,4.039629,
04/27/2021 03:06:00,22.972613,4.008466,
04/27/2021 03:07:00,22.84776,3.958141,
04/27/2021 03:08:00,23.151314,3.980987,
04/27/2021 03:09:00,22.425606,3.937874,
04/27/2021 03:10:00,21.840736,3.883022,
04/27/2021 03:11:00,19.765097,3.866019,
04/27/2021 03:12:00,18.477754,3.817273,
04/27/2021 03:13:00,19.345037,3.784793,
04/27/2021 03:14:00,19.989274,3.762474,
04/27/2021 03:15:00,20.835068,3.789478,
04/27/2021 03:16:00,21.452058,3.769054,
04/27/2021 03:17:00,21.29525,3.771791,
04/27/2021 03:18:00,20.746371,3.797901,
04/27/2021 03:19:00,19.326258,3.773581,
04/27/2021 03:20:00,19.733306,3.797427,
04/27/2021 03:21:00,20.01604,3.790479,
04/27/2021 03:22:00,20.868314,3.778687,
04/27/2021 03:23:00,21.593381,3.772265,
04/27/2021 03:24:00,19.904925,3.76858,
04/27/2021 03:25:00,19.403962,3.797533,
04/27/2021 03:26:00,19.500922,3.77337,
04/27/2021 03:27:00,18.314507,3.794321,
04/27/2021 03:28:00,17.89192,3.786267,
04/27/2021 03:29:00,18.148314,3.8218,
04/27/2021 03:30:00,18.308938,3.84691,
04/27/2021 03:31:00,17.87513,3.864861,
04/27/2021 03:32:00,17.916304,3.931978,
04/27/2021 03:33:00,17.417631,4.014625,
04/27/2021 03:34:00,16.49237,4.086901,
04/27/2021 03:35:00,17.19727,4.139332,
04/27/2021 03:36:00,18.622486,4.151176,
04/27/2021 03:37:00,18.291276,4.169126,
04/27/2021 03:38:00,19.09083,4.180181,
04/27/2021 03:39:00,18.895486,4.191499,
04/27/2021 03:40:00,18.82286,4.171232,
04/27/2021 03:41:00,20.907538,4.184919,
04/27/2021 03:42:00,21.303708,4.152755,
04/27/2021 03:43:00,22.553205,4.100746,
04/27/2021 03:44:00,22.436962,4.015362,
04/27/2021 03:45:00,22.043605,3.932926,
04/27/2021 03:46:00,21.272765,3.904973,
04/27/2021 03:47:00,19.379174,3.897393,
04/27/2021 03:48:00,19.135641,3.922661,
04/27/2021 03:49:00,18.328942,3.95772,
04/27/2021 03:50:00,17.960596,3.998516,
04/27/2021 03:51:00,17.299385,3.995305,
04/27/2021 03:52:00,15.390135,4.052316,
04/27/2021 03:53:00,15.027035,4.12675,
04/27/2021 03:54:00,15.042679,4.20408,
04/27/2021 03:55:00,15.108802,4.255405,
04/27/2021 03:56:00,15.278867,4.354792,
04/27/2021 03:57:00,15.365218,4.397536,
04/27/2021 03:58:00,15.459357,4.435806,
04/27/2021 03:59:00,14.829627,4.393799,
04/27/2021 04:00:00,16.324906,4.404011,
04/27/2021 04:01:00,17.383348,4.438491,
04/27/2021 04:02:00,17.883045,4.467339,
04/27/2021 04:03:00,19.017821,4.460232,
04/27/2021 04:04:00,19.420651,4.481973,
04/27/2021 04:05:00,18.904338,4.466917,
04/27/2021 04:06:00,18.9645,4.447651,
04/27/2021 04:07:00,20.409393,4.434806,
04/27/2021 04:08:00,26.540017,4.661321,
04/27/2021 04:09:00,31.230885,4.829404,
04/27/2021 04:10:00,33.72679,4.914315,
04/27/2021 04:11:00,34.208084,5.105876,
04/27/2021 04:12:00,36.898048,5.326337,
04/27/2021 04:13:00,40.494068,5.614916,
04/27/2021 04:14:00,43.355335,5.74894,
04/27/2021 04:15:00,45.357643,5.784262,
04/27/2021 04:16:00,45.234971,5.9076,
04/27/2021 04:17:00,46.216769,6.048521,
04/27/2021 04:18:00,45.410713,6.147697,
04/27/2021 04:19:00,39.157101,5.964453,
04/27/2021 04:20:00,34.617144,5.902705,
04/27/2021 04:21:00,33.112913,5.960347,
04/27/2021 04:22:00,32.490422,5.910812,
04/27/2021 04:23:00,28.994046,5.722567,
04/27/2021 04:24:00,26.002468,5.53269,
04/27/2021 04:25:00,22.708101,5.479838,
04/27/2021 04:26:00,22.348899,5.732779,
04/27/2021 04:27:00,23.320719,6.009461,
04/27/2021 04:28:00,23.464659,6.18523,
04/27/2021 04:29:00,24.179922,6.284511,
04/27/2021 04:30:00,25.947355,6.441276,
04/27/2021 04:31:00,27.32798,6.53403,
04/27/2021 04:32:00,26.851026,6.498234,
04/27/2021 04:33:00,25.451499,6.453489,
04/27/2021 04:34:00,25.462912,6.432064,
04/27/2021 04:35:00,25.937433,6.401796,
04/27/2021 04:36:00,25.151313,6.355471,
04/27/2021 04:37:00,23.892369,6.12264,
04/27/2021 04:38:00,22.531686,5.894703,
04/27/2021 04:39:00,22.425914,5.803739,
04/27/2021 04:40:00,22.048642,5.778472,
04/27/2021 04:41:00,21.307481,5.707933,
04/27/2021 04:42:00,20.428924,5.591332,
04/27/2021 04:43:00,20.670648,5.617021,
04/27/2021 04:44:00,22.232018,5.728041,
04/27/2021 04:45:00,23.054274,5.87749,
04/27/2021 04:46:00,22.736471,5.924919,
04/27/2021 04:47:00,23.133761,5.965769,
04/27/2021 04:48:00,22.997143,5.945555,
04/27/2021 04:49:00,23.368669,5.961294,
04/27/2021 04:50:00,24.248199,5.944291,
04/27/2021 04:51:00,23.974605,5.852906,
04/27/2021 04:52:00,25.534691,5.831323,
04/27/2021 04:53:00,25.453406,5.730516,
04/27/2021 04:54:00,25.499368,5.634446,
04/27/2021 04:55:00,24.18765,5.573171,
04/27/2021 04:56:00,23.102861,5.383347,
04/27/2021 04:57:00,23.307395,5.259009,
04/27/2021 04:58:00,22.449845,5.19426,
04/27/2021 04:59:00,21.50276,5.095611,
04/27/2021 05:00:00,21.004189,4.981748,
04/27/2021 05:01:00,22.599766,4.857525,
04/27/2021 05:02:00,22.888652,4.779132,
04/27/2021 05:03:00,21.477806,4.708803,
04/27/2021 05:04:00,21.212123,4.779606,
04/27/2021 05:05:00,20.661845,4.805979,
04/27/2021 05:06:00,22.266175,4.758971,
04/27/2021 05:07:00,23.522536,4.822087,
04/27/2021 05:08:00,23.56085,4.87057,
04/27/2021 05:09:00,24.988269,4.865148,
04/27/2021 05:10:00,26.549685,4.958428,
04/27/2021 05:11:00,26.938023,5.011859,
04/27/2021 05:12:00,24.306225,5.031809,
04/27/2021 05:13:00,22.55822,5.064974,
04/27/2021 05:14:00,22.019249,5.07029,
04/27/2021 05:15:00,22.526926,5.089873,
04/27/2021 05:16:00,24.996328,5.124879,
04/27/2021 05:17:00,25.97588,5.163202,
04/27/2021 05:18:00,27.173389,5.148199,
04/27/2021 05:19:00,28.833145,5.185469,
04/27/2021 05:20:00,28.082522,5.25464,
04/27/2021 05:21:00,26.630621,5.219265,
04/27/2021 05:22:00,26.812705,5.187838,
04/27/2021 05:23:00,27.426104,5.193892,
04/27/2021 05:24:00,27.798006,5.231162,
04/27/2021 05:25:00,28.345701,5.311439,
04/27/2021 05:26:00,28.790294,5.349183,
04/27/2021 05:27:00,27.637882,5.33397,
04/27/2021 05:28:00,25.808615,5.295121,
04/27/2021 05:29:00,23.155917,5.290067,
04/27/2021 05:30:00,20.89351,5.306333,
04/27/2021 05:31:00,21.200506,5.278539,
04/27/2021 05:32:00,21.995124,5.315545,
04/27/2021 05:33:00,21.130874,5.322547,
04/27/2021 05:34:00,20.220298,5.285593,
04/27/2021 05:35:00,20.14516,5.246533,
04/27/2021 05:36:00,19.82527,5.156411,
04/27/2021 05:37:00,18.254576,5.092979,
04/27/2021 05:38:00,17.270131,5.068185,
04/27/2021 05:39:00,16.52475,5.061657,
04/27/2021 05:40:00,16.210711,4.978905,
04/27/2021 05:41:00,16.410507,4.887678,
04/27/2021 05:42:00,18.266164,4.863358,
04/27/2021 05:43:00,17.987786,4.849619,
04/27/2021 05:44:00,18.752767,4.843091,
04/27/2021 05:45:00,20.226713,4.823667,
04/27/2021 05:46:00,20.660539,4.797451,
04/27/2021 05:47:00,20.166159,4.759865,
04/27/2021 05:48:00,20.03599,4.771447,
04/27/2021 05:49:00,19.648205,4.73165,
04/27/2021 05:50:00,19.606196,4.671534,
04/27/2021 05:51:00,19.638118,4.670375,
04/27/2021 05:52:00,18.974846,4.633685,
04/27/2021 05:53:00,16.055946,4.55267,
04/27/2021 05:54:00,15.120777,4.452336,
04/27/2021 05:55:00,14.859437,4.39801,
04/27/2021 05:56:00,13.371416,4.414434,
04/27/2021 05:57:00,14.072471,4.403906,
04/27/2021 05:58:00,14.688048,4.354476,
04/27/2021 05:59:00,15.232446,4.288253,
04/27/2021 06:00:00,15.589683,4.274882,
04/27/2021 06:01:00,16.038143,4.321944,
04/27/2021 06:02:00,16.139978,4.329261,
04/27/2021 06:03:00,16.210225,4.334104,
04/27/2021 06:04:00,16.932836,4.404432,
04/27/2021 06:05:00,17.345133,4.459284,
04/27/2021 06:06:00,17.879971,4.458969,
04/27/2021 06:07:00,19.102299,4.468234,
04/27/2021 06:08:00,19.455707,4.490501,
04/27/2021 06:09:00,19.41032,4.476288,
04/27/2021 06:10:00,20.014611,4.457442,
04/27/2021 06:11:00,18.865486,4.419383,
04/27/2021 06:12:00,18.237662,4.442123,
04/27/2021 06:13:00,17.659579,4.42133,
04/27/2021 06:14:00,17.731594,4.407222,
04/27/2021 06:15:00,17.300433,4.348159,
04/27/2021 06:16:00,17.542913,4.25909,
04/27/2021 06:17:00,16.967414,4.255037,
04/27/2021 06:18:00,15.423854,4.200922,
04/27/2021 06:19:00,14.268191,4.177759,
04/27/2021 06:20:00,13.855316,4.172022,
04/27/2021 06:21:00,13.327866,4.197763,
04/27/2021 06:22:00,13.88129,4.230401,
04/27/2021 06:23:00,15.692877,4.179339,
04/27/2021 06:24:00,16.323968,4.160019,
04/27/2021 06:25:00,18.528085,4.175707,
04/27/2021 06:26:00,20.332469,4.23277,
04/27/2021 06:27:00,21.253526,4.243193,
04/27/2021 06:28:00,21.503234,4.250089,
04/27/2021 06:29:00,21.738073,4.211029,
04/27/2021 06:30:00,21.75906,4.146912,
04/27/2021 06:31:00,21.75062,4.125645,
04/27/2021 06:32:00,21.224842,4.135278,
04/27/2021 06:33:00,21.099793,4.099956,
04/27/2021 06:34:00,19.841514,4.070319,
04/27/2021 06:35:00,19.156656,4.082742,
04/27/2021 06:36:00,18.151993,4.0251,
04/27/2021 06:37:00,16.388063,3.936768,
04/27/2021 06:38:00,14.844903,3.889023,
04/27/2021 06:39:00,14.721888,3.825485,
04/27/2021 06:40:00,15.528966,3.842067,
04/27/2021 06:41:00,17.760679,3.81322,
04/27/2021 06:42:00,16.782798,3.792584,
04/27/2021 06:43:00,16.634273,3.731468,
04/27/2021 06:44:00,17.26841,3.653191,
04/27/2021 06:45:00,16.918606,3.630292,
04/27/2021 06:46:00,16.96648,3.563279,
04/27/2021 06:47:00,17.644245,3.554699,
04/27/2021 06:48:00,16.952496,3.552751,
04/27/2021 06:49:00,17.616301,3.55054,
04/27/2021 06:50:00,17.6746,3.547645,
04/27/2021 06:51:00,17.490789,3.49253,
04/27/2021 06:52:00,14.937888,3.533537,
04/27/2021 06:53:00,13.993842,3.4999,
04/27/2021 06:54:00,14.641598,3.464419,
04/27/2021 06:55:00,14.947421,3.479264,
04/27/2021 06:56:00,13.996685,3.463893,
04/27/2021 06:57:00,13.82,3.41441,
04/27/2021 06:58:00,13.237487,3.388774,
04/27/2021 06:59:00,14.557175,3.381878,
04/27/2021 07:00:00,14.46424,3.340713,
04/27/2021 07:01:00,14.485384,3.318047,
04/27/2021 07:02:00,13.952579,3.324394,
04/27/2021 07:03:00,14.282129,3.291862,
04/27/2021 07:04:00,14.379645,3.27828,
04/27/2021 07:05:00,13.579159,3.240642,
04/27/2021 07:06:00,12.474572,3.226429,
04/27/2021 07:07:00,12.54661,3.248643,
04/27/2021 07:08:00,12.591299,3.273174,
04/27/2021 07:09:00,12.458502,3.271542,
04/27/2021 07:10:00,11.078331,3.248801,
04/27/2021 07:11:00,10.258378,3.261751,
04/27/2021 07:12:00,9.86105,3.282334,
04/27/2021 07:13:00,9.727555,3.271963,
04/27/2021 07:14:00,9.273557,3.221638,
04/27/2021 07:15:00,9.135225,3.222428,
04/27/2021 07:16:00,9.53427,3.284545,
04/27/2021 07:17:00,10.609434,3.305706,
04/27/2021 07:18:00,11.54092,3.326657,
04/27/2021 07:19:00,12.235911,3.352925,
04/27/2021 07:20:00,12.460131,3.335975,
04/27/2021 07:21:00,12.01217,3.331711,
04/27/2021 07:22:00,12.2524,3.331816,
04/27/2021 07:23:00,12.521879,3.300863,
04/27/2021 07:24:00,13.05947,3.268752,
04/27/2021 07:25:00,14.217652,3.257329,
04/27/2021 07:26:00,15.651592,3.246274,
04/27/2021 07:27:00,16.858082,3.256118,
04/27/2021 07:28:00,16.970072,3.216006,
04/27/2021 07:29:00,15.918192,3.115145,
04/27/2021 07:30:00,14.977792,3.03213,
04/27/2021 07:31:00,14.508139,3.0664,
04/27/2021 07:32:00,15.271051,3.104564,
04/27/2021 07:33:00,15.043383,3.152257,
04/27/2021 07:34:00,14.71276,3.154679,
04/27/2021 07:35:00,14.761007,3.130411,
04/27/2021 07:36:00,14.03377,3.146783,
04/27/2021 07:37:00,12.989231,3.123779,
04/27/2021 07:38:00,13.279068,3.075085,
04/27/2021 07:39:00,13.04027,3.090193,
04/27/2021 07:40:00,12.823237,3.152731,
04/27/2021 07:41:00,13.815028,3.223112,
04/27/2021 07:42:00,14.36997,3.23822,
04/27/2021 07:43:00,13.941203,3.224639,
04/27/2021 07:44:00,13.955085,3.261961,
04/27/2021 07:45:00,13.954021,3.267331,
04/27/2021 07:46:00,13.902301,3.251696,
04/27/2021 07:47:00,13.886956,3.258908,
04/27/2021 07:48:00,13.518327,3.294283,
04/27/2021 07:49:00,11.909649,3.285703,
04/27/2021 07:50:00,11.298687,3.28086,
04/27/2021 07:51:00,11.315912,3.294441,
04/27/2021 07:52:00,10.021703,3.235799,
04/27/2021 07:53:00,9.340364,3.210478,
04/27/2021 07:54:00,9.0294,3.197423,
04/27/2021 07:55:00,9.219989,3.173577,
04/27/2021 07:56:00,9.306675,3.131201,
04/27/2021 07:57:00,8.911878,3.157995,
04/27/2021 07:58:00,8.916884,3.143098,
04/27/2021 07:59:00,9.6731,3.124726,
04/27/2021 08:00:00,10.661612,3.196634,
04/27/2021 08:01:00,10.617864,3.17742,
04/27/2021 08:02:00,10.693378,3.153889,
04/27/2021 08:03:00,11.272337,3.224323,
04/27/2021 08:04:00,11.628598,3.193423,
04/27/2021 08:05:00,13.068562,3.244906,
04/27/2021 08:06:00,13.549522,3.251854,
04/27/2021 08:07:00,14.435908,3.293441,
04/27/2021 08:08:00,14.996908,3.32292,
04/27/2021 08:09:00,14.731994,3.340923,
04/27/2021 08:10:00,14.041597,3.327816,
04/27/2021 08:11:00,13.693698,3.304548,
04/27/2021 08:12:00,13.697936,3.293072,
04/27/2021 08:13:00,14.039452,3.309181,
04/27/2021 08:14:00,13.719188,3.313655,
04/27/2021 08:15:00,13.537655,3.334975,
